source_id,m70_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6736897752739561600,1206,0.08298103992571704,0.069566235,280.81598456003707,-32.26229563161652,16.745975,1.420942970774076,0.0724736,-4.6922774507344425,0.05973171,3.7840915689975644E-5
6736897237348616704,1207,-0.42753981768070526,0.19031201,280.79597433330963,-32.30254864409304,18.107271,1.426837751876233,0.2642138,-4.793563058308006,0.2501144,1.444926344906076E-5
6736522887992818432,1208,0.6050491754259928,0.05775015,280.7163370820798,-32.29702852839614,16.633516,3.905487893088824,0.07339661,0.7521937030898449,0.056659464,2.4081795091245645E-5
6736897447822816000,1210,0.4265665642970856,0.06312248,280.86986518459037,-32.294556925251285,16.66086,-2.58986442868921,0.07126409,-8.33394325418897,0.061502308,6.283357974762512E-5
6736897752744756608,1211,0.15095928548943485,0.07587797,280.81611594272596,-32.26684942437805,16.85113,-7.845609496542798,0.09035849,-6.0113964028932605,0.08051703,4.6032688886336426E-5
6736521857200660480,1213,-0.01713383262944162,0.06985671,280.75825932382804,-32.32885557663541,16.837454,0.822287040604414,0.09252726,-5.127142174425892,0.07708339,2.852904478560764E-5
6736535021305903488,1214,0.3543419534993936,0.06346952,280.67953893520246,-32.24406394713311,16.78479,-0.9315672449784498,0.0820656,1.2822962236181645,0.06459263,2.294558553556186E-5
6736893663930680320,1215,0.3342273557407902,0.06695674,280.85470064135217,-32.37111436555668,16.771307,1.6406371958561063,0.07567667,-6.848587004996921,0.06329668,5.113343940147378E-6
6736899681205857664,1216,0.3704062520794545,0.06188243,280.93095539053104,-32.200435617580844,16.67002,-2.64050831795386,0.068956785,-1.657209714478606,0.057850342,3.83204944560004E-5
6736897276025011712,1217,0.557954545735023,0.14865865,280.80966017341683,-32.293290660739395,17.237219,0.6235886699233064,0.16465114,-2.966750701042687,0.14531668,2.001182993969201E-5
6736897306068156416,1218,-0.1712092624253669,0.18140553,280.8137333834654,-32.28788570239756,16.988312,1.1744359939136912,0.20836586,-4.904576006596946,0.17811242,1.4315161473206279E-5
6736897271708360704,1220,0.08296780097788511,0.060673352,280.8115967188158,-32.3066130860701,16.585232,1.202701132709249,0.07207145,-4.773601169508948,0.0596036,2.5787660031595506E-5
6736893359013828864,1222,0.18729695313095074,0.07570424,280.9151968718978,-32.35230199118988,16.686634,-0.042742243796612844,0.06954053,-1.651397910190855,0.06104275,1.73411779875848E-5
6736894385485791744,1223,0.17600758292540036,0.067885265,280.8723033464029,-32.32115228378897,16.664143,1.5479036010387897,0.06617406,-4.7311343717791186,0.05503794,2.271007545446886E-5
6736899131450026880,1224,0.6047181631963521,0.071460076,280.89643493382084,-32.245163463117365,16.719633,2.636296733898125,0.08297871,-2.0751882817392446,0.06839772,2.3682136704630453E-5
6736897997579557120,1225,0.0036941589344647308,0.06857956,280.77848051882336,-32.29833219034961,16.649334,1.4202735504125275,0.0741571,-4.6148860370937435,0.060348563,3.2847386250077894E-5
6736897791420311808,1226,0.5673055708853733,0.06494899,280.8345107155646,-32.25387668334963,16.638142,0.18175957172584178,0.06826484,-6.28157454741763,0.057692926,4.748988253085385E-5
6736897276011154560,1227,,,280.8137947506694,-32.30348227804457,16.754951,,,,,4.029313645715604E-5
6736897310367755904,1228,0.36998110708780285,0.10280514,280.81779904561677,-32.28455815239223,16.684189,1.5295230277343101,0.10382582,-4.362408584658595,0.08470871,4.028517001918163E-5
6736518391192477184,1229,-0.009154282188927575,0.05978461,280.8019387971364,-32.399776052282334,16.66448,-11.00183257216277,0.07855533,-6.557930625681165,0.06611761,4.4362956103891384E-5
6736896932427486464,1230,0.195485972689782,0.06164891,280.80560449808434,-32.33434766868417,16.63607,-2.2014763760273386,0.07080274,0.27396025836484517,0.057334438,1.2238497150105114E-5
6736897894499525376,1232,-0.2762810916845318,0.16165379,280.84741246586105,-32.242164169255894,18.09757,1.521840547345216,0.16440767,-4.845556565631945,0.13816237,4.6549445544904306E-5
6736522480000927104,1233,0.7273106660274925,0.06183974,280.72580942192667,-32.34656756508818,16.624342,1.9397706296930899,0.07280006,-4.137836161603248,0.060744826,2.4377800556495868E-5
6736521857200658432,1234,1.5729707354298565,0.06535011,280.75809687415824,-32.33643913902548,16.717817,-4.793229918322472,0.0845067,-10.675250830797065,0.06725713,5.128482844945325E-5
6736897482182584320,1235,0.06118665454399411,0.07652339,280.85199360730684,-32.28846155879915,16.740065,-3.567249524411756,0.08235531,-1.6824960904219095,0.07380451,2.2075134023189737E-5
6736898100645256064,1236,0.31480511105515574,0.40667412,280.7848257497535,-32.28036724882936,17.789862,-0.528698926312255,0.428419,-3.885151469869652,0.3437601,3.569525591292213E-5
6736898890932067712,1237,0.06656385453626476,0.05666219,280.79090454142397,-32.20574516091225,16.62457,-2.809273500077573,0.06731801,-1.1805131188775957,0.05775864,1.9875961348370815E-5
6736518391191995648,1238,0.332240837012014,0.06968583,280.79528035379377,-32.4007329253801,16.675005,-0.1080344059826856,0.075424105,-3.0834940826437864,0.06095017,1.5952563020099003E-5
6736522583080686848,1239,0.19039233524631016,0.062401872,280.73070038223784,-32.31920420798087,16.656454,-2.486136992987156,0.088604026,0.739931121175601,0.06780663,7.215749750433874E-6
6736897757044523520,1240,0.2771727463510625,0.07205774,280.8139883125046,-32.26946916745663,16.590534,1.43393423972253,0.074939325,-4.58154181444838,0.06173299,4.321510568942736E-5
6736522067684072960,1241,0.27209071710107835,0.064168796,280.6988642847004,-32.36319613240548,16.73848,2.4510328170350846,0.0792948,-4.4929000649514155,0.065424606,1.9579605216494457E-5
6736897001146957184,1242,0.12185365212576323,0.06200713,280.8387468833564,-32.32394646807127,16.609112,0.00883758452463912,0.071251966,-9.84346699414366,0.057513498,4.037723648640252E-5
6736893874410757888,1243,0.36445299468444353,0.062556624,280.8433881233708,-32.354122842501454,16.659025,0.3135872981862073,0.06915508,-0.38104049922659977,0.056105502,5.220652623228476E-6
6736898959654576000,1244,0.14678993356940373,0.06300691,280.82892538998465,-32.19821816369983,16.652237,-1.8402814507051577,0.07845778,-2.6258964424290814,0.06648457,4.112388541876189E-5
6736534815147467008,1245,0.38055082716845035,0.06342969,280.6948566149832,-32.25248476288981,16.704573,0.2030413639851851,0.08715679,2.1090534707304536,0.06925812,1.9983467193533367E-5
6736522136403566720,1246,0.29726107268500296,0.058802467,280.6853380281509,-32.35041728033809,16.661686,-2.60193757026645,0.07188604,-4.0234443842496495,0.056242526,2.9354050877460892E-5
6736522961037712896,1248,0.30541654752586817,0.06449796,280.72145369635945,-32.28836826831764,16.779173,3.6878020470073443,0.080644324,-8.310624821834775,0.06265883,3.956766380299983E-5
6736518318169593984,1250,0.17832793958279614,0.06541085,280.829751261796,-32.391233502249335,16.732718,1.481778448704154,0.07676615,-4.733402899906862,0.060382545,1.3905434995034886E-5
6736898787852821248,1251,0.27612937258056813,0.06459558,280.78249008540945,-32.237846676790895,16.707674,-4.116870332765276,0.073705055,-2.067132236188079,0.061460685,2.4151780980654726E-5
6736894561604743680,1253,0.4939427897481415,0.070163466,280.91493936419505,-32.2915475109851,16.78375,0.8444281118085688,0.07716542,-4.701070940967713,0.06501738,3.699816933796432E-5
6736897374787624576,1254,0.19894278631608303,0.15235554,280.8030915468143,-32.27884389709141,16.968431,0.75721461564824,0.1631559,-4.735568656921402,0.13587718,9.926764160554381E-6
6736897276025005056,1255,-0.22429863086850108,0.19744983,280.80887878264195,-32.29710127192607,17.464905,0.3495198901510025,0.21982159,-4.3224518984503995,0.17787237,3.502240233650723E-5
6736910126567243136,1256,0.5670282055816837,0.06419052,280.7176456887175,-32.24199602182394,16.656868,2.2764157216461127,0.07540508,-1.6378442505279565,0.05952398,6.9132225234955225E-6
6736897276024978304,1257,0.3909654558207034,0.17569402,280.80513072362686,-32.298127699748726,16.935198,0.9985109851869255,0.22048719,-4.407990982109717,0.1897852,4.6369771268032685E-5
6736900226638659584,1258,0.1431438561905859,0.0704679,280.8438539863373,-32.19293091279055,16.961432,-0.11132613613072473,0.085126795,-4.0086116519580015,0.070672035,2.3283596135667876E-5
6736897138572206208,1259,,,280.7958801281609,-32.31853115567553,17.629595,,,,,1.779453815215132E-4
6736897138585941120,1259,0.27784717585813,0.13264014,280.79616443775205,-32.31839586343381,17.275791,-0.3479043852613152,0.15259829,-5.401050495288431,0.121272534,1.0042867351036402E-4
6736897241651655296,1261,0.4992392235386967,0.09907336,280.79216695777114,-32.2959205769814,17.060959,1.5635917016480698,0.115598015,-4.4648901253663595,0.09353745,6.582619126948185E-5
6736893771331538176,1262,0.400409584960174,0.068924256,280.86389991709405,-32.356587603699104,16.826138,1.1268839181735426,0.079518564,-5.648870041086846,0.066864856,1.6211556557723554E-5
6736897894499539456,1263,0.1080168147795826,0.06470081,280.8386271126364,-32.24201427643292,16.68585,1.4940676217392632,0.07295092,-4.672530051715912,0.0627323,3.703183127310187E-5
6736897997579573888,1264,0.32955347321107575,0.060810223,280.780538934405,-32.28034833226073,16.565105,-1.2288790232120528,0.07336122,-2.7926599880083973,0.060188867,2.0176356925141056E-5
6736522132082292864,1265,-0.00191388036192024,0.06450334,280.687732162115,-32.362791203817444,16.60478,-2.5983451302163485,0.07085685,-1.188784897564332,0.05611982,4.3547800983361453E-5
6736910672003744384,1266,0.1499902883907524,0.06275961,280.7585088662016,-32.199986585979204,16.66227,-5.183565388653306,0.07449587,-3.7768499351207963,0.059068855,2.264646945102792E-5
6736898787852832128,1267,0.18593738503538298,0.058825478,280.78616113576004,-32.226482143848365,16.649137,-1.8906025620658098,0.071070254,-4.86048117618183,0.059458308,4.023029430690854E-5
6736893633892584320,1268,0.30089839856219974,0.06543656,280.8464756121885,-32.3731165716334,16.72699,-2.9621445829710833,0.07402743,-3.6120146483292013,0.059382744,1.8572335067401716E-5
6736898100645230720,1269,0.2172950741340268,0.12750338,280.7920147706706,-32.27814041276518,16.887926,2.1901360829360277,0.1596834,-4.149357990561684,0.1403203,1.9942396794818702E-5
6736897344730888064,1271,0.1817933923962667,0.10748263,280.79951101692086,-32.28292194208531,16.773863,0.8749597400958331,0.13656367,-4.672051333989877,0.107301,4.2064162324671414E-5
6736893079815632128,1272,0.16039806229137968,0.063157186,280.9230046074297,-32.376767422837695,16.667007,0.1930715721909107,0.07164981,-5.501290837268137,0.059143238,2.5318156298600345E-5
6736898650413808896,1273,0.062548930824776,0.061913896,280.8262241317965,-32.23758059397792,16.682043,1.438730620747374,0.06799911,-4.715336405807137,0.058019165,3.723683901664883E-5
6736897344730899840,1274,-0.41532734040017194,0.1713828,280.79696285206006,-32.28715164591201,17.087992,0.5574723714608437,0.20088421,-5.239299278235329,0.15822671,1.1386614103066891E-5
6736897276025001600,1275,0.5677353393058374,0.14827651,280.8112776394785,-32.29757826225445,17.277678,1.7577261668826183,0.16943929,-4.022262248842482,0.1394931,1.272940220364611E-4
6736893904448875136,1276,0.4444810582049692,0.08299459,280.8199219656552,-32.36181824316781,16.774084,-2.641905923719185,0.09646615,-3.8116347178275407,0.075823426,3.859262805468975E-6
6736521621000827776,1277,0.44703033600726616,0.26602837,280.77954943668016,-32.343299499102756,19.065403,2.1221574579284543,0.37746644,-4.491487892335735,0.30727372,2.4593255441805003E-5
6736900467161485568,1279,0.3548324461024086,0.067139156,280.8450288973196,-32.18078547471116,16.718868,-4.078859809429606,0.085990876,-2.4167443812564775,0.06790961,2.5408787428896204E-5
6736898203737231744,1280,0.025306350245475673,0.09555019,280.7940453011839,-32.253870107961,16.762396,1.1575785025918692,0.08889134,-4.612683515270525,0.08321628,4.197634999455287E-5
6736893320352972928,1281,0.47267870036408066,0.07234759,280.93129463354296,-32.35672013734219,16.837528,2.653117359842236,0.07673117,-2.2666117569635116,0.06816018,4.804762358351204E-6
6736892809259138304,1282,0.4397026928182129,0.07401022,280.8677498590433,-32.39720611743809,16.766613,-2.2184175751143247,0.0781683,0.8193488396688042,0.06314623,3.356948119797386E-5
6736899543766974080,1283,3.136829024175188,0.093738884,280.8849021344814,-32.202670911864686,17.244612,-1.098473212041899,0.105120726,-51.99752794680998,0.08641275,2.5367375863363377E-4
6736897276025030400,1284,-0.9183288357561328,0.32621002,280.81014578069704,-32.28967841016686,17.883419,2.5710310577786766,0.37139097,-5.025808419919006,0.28964844,1.1461288256814894E-4
6736900157922024576,1285,0.5012039304550163,0.075130835,280.8504848364936,-32.2180894973708,16.717888,-7.294163561843255,0.080160566,-2.6889588405449283,0.066663966,4.416452781605315E-5
6736522514361102848,1286,0.2745530355602352,0.06896433,280.7344224360029,-32.33556233459638,16.786032,-1.2327005203019379,0.09147466,-4.974010387582801,0.07649393,2.519304431455531E-5
6736898611733029248,1287,0.22346590208734735,0.06466322,280.82070571212506,-32.23379958654927,16.746061,3.726125665727641,0.07341806,-2.7951080770963426,0.06302173,3.03225802012816E-5
6736898165056436608,1288,0.12205078037488218,0.06284336,280.77333331468157,-32.2613604751607,16.684557,3.4829474676259315,0.07757599,-7.085371003015197,0.06132525,5.213381415928507E-5
6736522441322249856,1289,0.017993050384939025,0.06000486,280.6703697674024,-32.323855718323756,16.728731,-3.1323177774601185,0.07720962,-2.9683780960798263,0.059728585,3.55357339643297E-5
6736893840051021312,1290,0.16462531971527058,0.06965108,280.83185268487466,-32.35604109951099,16.841938,-2.5680911775261155,0.07901492,-0.9907810703371382,0.066433646,1.1288936179570229E-5
6736894248047135488,1291,0.15310630199408454,0.07576073,280.9218109910763,-32.31293768975933,16.841154,3.4758109978207297,0.080717035,-1.1968238235386681,0.0723866,6.6692998559124136E-6
6736898616038184448,1293,-0.006084396910387849,0.16513984,280.81304575760254,-32.237664113002836,18.022755,1.6894849356947903,0.16832033,-5.12961083144155,0.14213762,5.461933852415965E-5
6736894419845536896,1294,0.1474152713271573,0.078091055,280.8896679925003,-32.317725743057316,16.976221,4.8880702624394115,0.0808299,0.7127890875523792,0.07089316,1.398722944415158E-5
6736897065549932032,1295,0.12679540748631254,0.06963716,280.81659953059454,-32.3140300649481,16.752958,1.3494277022729138,0.08049728,-4.780298251643874,0.065058865,2.6883254169235538E-5
6736897649680081536,1296,0.3813380196194575,0.07156534,280.8804470522007,-32.25902118099716,16.820686,1.0861998147230796,0.08445978,0.668586912980095,0.07322577,2.842122524767592E-5
6736896107793011968,1297,0.3079635770398272,0.0774373,280.90253959924763,-32.26865770454895,16.806337,6.4758268585746865,0.10647173,-8.975689383695965,0.09884292,5.882997199842282E-5
6736897099909673856,1298,0.7848092964050528,0.14363636,280.84131934304474,-32.301401748331145,16.787607,1.9505453773378145,0.15360571,-11.674762904248109,0.13139378,7.953773245044527E-5
6736897069866440832,1299,-0.2222801151419517,0.24509661,280.8304109183024,-32.31174825720709,16.877378,-0.9341183452826322,0.33522233,-9.48499898591286,0.27499005,1.161914246437488E-4
6736518494271693568,1300,0.31067979603869245,0.071452394,280.8027811023703,-32.390833756004,16.760191,-0.694970564234331,0.082562916,-2.60238785906838,0.0646853,7.685301350191459E-6
6736896928105859200,1302,0.06743774297581362,0.07296446,280.8001407469747,-32.33022201007828,16.775063,-2.6889768281262922,0.08883413,-6.468371125172386,0.07510689,3.325962186272268E-5
6736899234529218688,1303,0.09090158799966952,0.07635621,280.92949670008454,-32.23036913986314,16.749924,-1.6484193579919149,0.077247225,-1.4673560478643148,0.06276666,1.85751238946292E-5
6736899475047469696,1304,0.5650099598456106,0.070121825,280.89255360639845,-32.2099065263331,16.806087,6.715760288531939,0.08359182,-11.685000784022769,0.07313918,6.436192468721447E-5
6736897688341055744,1305,0.5079265833144079,0.088410735,280.8313980194635,-32.27948400683138,16.880272,-4.981601782790325,0.084743276,-6.61962396640161,0.07436455,4.348069344973659E-5
6736900299681249536,1306,0.2039864846784885,0.06844916,280.87139558120737,-32.19480898102843,16.770428,-1.5723000862639664,0.07743538,-2.188935899804857,0.063714534,4.797911346479699E-6
6736897276011319168,1307,0.3322189145213823,0.078653544,280.8051796844023,-32.30224563986642,16.929173,1.8929922872133305,0.09322826,-4.765499249411757,0.0787123,2.2489723093580243E-5
6736534986946164480,1308,0.15650622100666667,0.061643373,280.673596909936,-32.25074864798757,16.750748,-4.725866279210747,0.07927068,-3.512345618326271,0.06166077,3.491584295744936E-5
6736892908016935040,1310,0.5313282202919958,0.066480435,280.9023426890274,-32.37918660166526,16.772299,0.31949658149410964,0.07962624,-1.0965331555776843,0.0678925,1.877997922452191E-5
6736518219393922688,1311,0.4241784201289027,0.073714584,280.830093511047,-32.401576170473945,16.836655,-0.4366763506081204,0.09736881,-5.463498579419887,0.0758751,4.775101092931889E-6
6736521414849460864,1312,0.9573807119581217,0.06864523,280.7824255883238,-32.37481024471543,16.722889,5.2351534487145255,0.10685695,2.264144945570897,0.098365024,3.892414144772864E-5
6736894183647596416,1313,0.2599891018918701,0.08994755,280.8847240858549,-32.340132465559215,16.987377,-6.036409188431859,0.09163332,-3.2721773233092426,0.075997196,4.796061523190985E-5
6736898581694369024,1314,0.38657222743189124,0.080303155,280.7971378369521,-32.23873636556216,17.080246,1.800668095689775,0.096608646,0.15709916176717673,0.07851111,2.9693921187405336E-5
6736897276024913152,1315,0.782350879591112,0.16903266,280.80870705733116,-32.29936943140119,17.01044,0.750160384846805,0.17780544,-4.1027541326111185,0.14199597,2.2104377936810588E-5
6736897653981283968,1316,0.3472987363421705,0.07159092,280.88094486088966,-32.25589342754249,16.846184,1.0672065640581248,0.090625025,0.15395728711291617,0.07778473,2.0737812946227417E-5
6736897241665304832,1317,0.24210611692014294,0.09023423,280.78474411699597,-32.29827423735084,17.05452,1.4269339092292115,0.105439425,-4.647334931064129,0.08780841,2.10721294807301E-5
6736893285978716672,1318,0.3015813377988539,0.08307072,280.9203832052075,-32.36567863899899,16.910904,0.6269384753901784,0.08264043,-4.2743945805752235,0.07174723,1.5013000089059677E-5
6736896073433240448,1319,0.40409895846114646,0.068815194,280.9364184337513,-32.26409055191806,16.719908,3.0102935148077234,0.073579095,2.378053842915562,0.060365565,4.149753684592369E-5
6736899681205854336,1320,0.2735141777093842,0.06889475,280.9364950809672,-32.19676261910432,16.801168,0.3156609834099755,0.08082336,-8.717322623992768,0.071055524,5.4207504390201655E-5
6736897344730931456,1321,0.22337730833129177,0.09268034,280.7969039811166,-32.28318215455461,16.900427,1.5765894045555084,0.107680514,-4.350884976005155,0.086653374,8.204904372622036E-6
6736894114928103936,1322,0.16593534811949961,0.07794884,280.89679033743755,-32.34360338805558,16.937607,-2.370701350815259,0.08048491,-10.511780528292071,0.069207914,5.3753933633825726E-5
6736522578755167360,1323,0.42996509496262686,0.07091011,280.71940241016887,-32.32608719180667,16.857191,2.2320797555658465,0.09612347,-3.6985762898960277,0.07819728,1.2982628077391767E-5
6736534776469645824,1324,0.48371395296143826,0.069774725,280.68724459306975,-32.26116990072974,16.85431,-2.5190295765388226,0.092299245,-3.417708770205861,0.07118587,3.376713364216318E-5
6736897344730911488,1326,0.8174717718607464,0.22186095,280.7911489145367,-32.28988093222149,17.132603,0.0838176372336033,0.26651764,-3.737693237554679,0.21536781,7.959829037731215E-5
6736897928859249408,1327,0.3118029255175731,0.0787154,280.862170639688,-32.23522409718381,16.956469,-0.5647479095923112,0.08888481,-6.6189921470737465,0.07332976,5.467734225241779E-5
6736521032570662784,1328,0.10123416070845889,0.08470593,280.74049966715194,-32.4029169806418,16.861422,-5.787918190817652,0.102111995,-8.036028843509508,0.08845151,3.819461334798456E-5
6736897310371053824,1329,1.1717312072950208,0.22017077,280.8175869329246,-32.29266095803476,16.848505,3.5656851220533503,0.2186005,-2.045639358554207,0.19410872,3.8126327071156204E-5
6736894626004071168,1330,0.2225717375732937,0.07189665,280.8988196019104,-32.266823182589405,16.843805,0.5593294562261845,0.085939296,2.5530731946757954,0.07442072,1.670416344428945E-5
6736897276011179136,1331,0.06649192199909155,0.1429699,280.80971782430447,-32.303103075274535,16.849756,0.9033786119415156,0.20881906,-5.20417231169753,0.19040129,7.848071431589179E-5
6736521792806711680,1332,0.34423737329232657,0.087722585,280.7747093353828,-32.34094652447405,16.848202,0.5446023663612026,0.12512465,-1.367927316348468,0.10444343,1.2615016854413868E-5
6736892877978321792,1333,0.06341526852204044,0.07669529,280.9038964873367,-32.389537119903494,17.022312,-2.385012879524569,0.0891016,-8.642956471064265,0.07260669,3.761270675961402E-5
6736897241651659008,1335,1.0515969578727686,0.15542601,280.78979916940926,-32.29738595229055,16.880434,4.163000442070836,0.14826801,5.314978408050402,0.10942538,7.203236058872529E-5
6736897104225465856,1336,0.02604084833500927,0.06522375,280.8359861997791,-32.30215406578104,16.754726,1.399959143102807,0.07261375,-4.54087954886548,0.059931837,3.6877727723121685E-5
6736898512974861056,1337,0.5194907025669364,0.112021014,280.80446609497244,-32.255247676706254,16.663982,0.44125828008305684,0.11939483,-3.826942205061681,0.10094018,2.631012090810039E-5
6736894595964510464,1338,0.2835665073113516,0.08602553,280.89168337412536,-32.291151959980816,16.858526,-0.28226907687325464,0.08749449,-7.298206852464711,0.07733774,4.9365146122519906E-5
6736893805691277824,1339,0.24575003675994336,0.07114078,280.8765532291255,-32.34298777690629,16.882584,-2.9418856408105336,0.0808475,-8.114079901974357,0.068413675,3.596944980841902E-5
6736898027622633856,1340,0.42353428751934247,0.06722408,280.7557938309456,-32.28989937706028,16.880394,2.002381644682367,0.08716535,-0.6446226568912585,0.07239927,1.301825071332396E-5
6736898994011270400,1341,1.0844260302894042,0.069766745,280.8076157108067,-32.19887280315792,16.791739,3.565988131091318,0.08366234,1.0849743211134844,0.07220091,1.5135536898450432E-5
6736897276025006976,1342,,,280.80816978964674,-32.2965474400774,17.744564,,,,,1.9088634777852012E-4
6736897344730834176,1343,0.20402824674641643,0.20857333,280.7996640746582,-32.29844857012499,17.689938,1.0899530145539003,0.26880985,-5.632780478094497,0.22670707,6.0385665444761033E-5
6736534780780789376,1344,0.17273106672003008,0.11927332,280.68004397936085,-32.26640982221641,17.017986,-2.0041120177118534,0.15350355,-4.238847625315591,0.11514253,2.355042992012144E-5
6736910504508198528,1345,-0.19218913015128816,0.120024666,280.7400165095356,-32.19837600177951,16.953972,0.20703028631484144,0.13120902,-4.185158262792623,0.110279,1.455929318629427E-5
6736898989692702208,1346,0.11203117161531215,0.06992667,280.80163412055174,-32.19441098986527,16.888247,-5.853194889231279,0.08640291,-0.5986921343945732,0.07606449,3.9412712800176314E-5
6736898135001757440,1347,0.09009308305091318,0.071594775,280.7949150447458,-32.269748088154195,16.89161,1.346829793816448,0.088562325,-4.792005540509422,0.07759893,3.866430880532947E-5
6736898199416165632,1348,0.5444975415943955,0.08484124,280.7914109682302,-32.251063057638696,16.812588,-5.023052839655754,0.093856394,-2.515583172222388,0.07722137,2.5890933242457743E-5
6736897168629141888,1349,0.1594413920309605,0.071146265,280.80167179181984,-32.30708564709594,16.803,1.563859969886965,0.09029833,-4.487205817914337,0.07819115,2.731762399306488E-5
6736892774899109120,1350,0.440882481143558,0.06799591,280.88510704123877,-32.39710167347935,16.787249,-4.881800718035522,0.07691362,-5.599650287427233,0.063670024,4.638383092230125E-5
6736899543766977024,1351,0.4781971120052682,0.075977676,280.88251999291487,-32.202782430548204,16.886858,2.1538447959853753,0.09216812,-0.3958208721509049,0.07960986,2.8064332783642102E-5
6736893977489975808,1352,0.28906052502445073,0.08878848,280.8499692675375,-32.33757433732534,16.802307,0.08260198924489331,0.09639553,-0.07171720047650323,0.077859856,2.6346915877537525E-5
6736897310367656832,1354,0.09942061131056931,0.08176774,280.82782709710955,-32.28783974190914,16.856728,1.6071945591643515,0.08852245,-4.978049289684719,0.08210091,4.531550296487973E-5
6736894183647600256,1355,0.28272571020658954,0.12010751,280.88799391811904,-32.33291463562969,17.082615,-4.584931752365041,0.11407097,-23.28311746068259,0.09314279,1.1512563661300554E-4
6736893565160290944,1357,0.8484009904641446,0.1070088,280.8523693452862,-32.38192961921334,16.885363,-3.7602428824664114,0.12705721,-4.679396641752721,0.102795735,3.143283898765854E-5
6736897344730930432,1358,-3.703881568739415,0.5714382,280.7961289766104,-32.28286000721411,17.122957,0.5121729844838127,0.6495086,-8.496938690521368,0.52732456,2.3374061861980154E-4
6736897344730930816,1358,,,280.7958801999539,-32.28265434512948,17.436968,,,,,8.885234248721797E-5
6736897276024977024,1359,0.4990875504067106,0.37092674,280.8103331206974,-32.29294627554208,17.71926,-1.4584416702085434,0.4665936,-4.054108575562975,0.39095494,9.435562276425248E-5
6736897787099299200,1360,0.003384396648774414,0.07085243,280.8314662838504,-32.26419208131769,16.79648,1.5058358894695565,0.08745994,-4.696933387995523,0.07480521,3.242591409600916E-5
6736534883866945280,1361,0.02889533729655558,0.078795135,280.67342397895493,-32.26593673238286,17.128046,-6.414267307331275,0.104933925,-2.892309775337724,0.08018383,6.169554532058332E-5
6736897276011156736,1362,0.10736069574880419,0.07235422,280.81043274392124,-32.3066028859832,16.819983,1.4626492476514155,0.089846,-4.551598923316906,0.076335065,3.06184509085156E-5
6736521861526181632,1363,0.4084622243938064,0.075140186,280.7519109163844,-32.33342089482389,16.989101,-6.492837083393925,0.105659425,-9.75478043161591,0.081730746,5.854972083551403E-5
6736897482182605568,1364,0.07412720295651112,0.0743038,280.8405950187201,-32.28534428901609,16.820238,1.4127199600234457,0.08289927,-4.672400308022463,0.07122197,2.6544974549601014E-5
6736898409895699968,1365,0.47347133446470174,0.069017865,280.7799730704567,-32.239617071460124,16.819153,-1.9301456027156707,0.08696392,-4.126077540372168,0.07477243,2.8472042073542063E-5
6736898130696684672,1366,0.1311329102257928,0.07112887,280.80450078892886,-32.26046659223465,16.773067,-1.29221519440074,0.075999185,-4.553957846813559,0.06416416,3.887595901077806E-5
6736898199429483904,1367,0.4205069496965888,0.09243051,280.79134630825394,-32.25675909096666,16.981365,-3.1270578511861906,0.1054789,-1.1358121449029799,0.08930864,5.676575924792755E-5
6736535090025252736,1368,0.3057672820112668,0.066390485,280.6802091235477,-32.22372239772489,16.863352,-1.2511070435451468,0.080584385,-4.501527538723268,0.06511892,3.727516828650641E-5
6736899681205860864,1369,0.1798175315516411,0.071444795,280.9269554556285,-32.201866714923526,16.818335,0.1979261799248671,0.08648362,-5.170694217978967,0.07452335,2.7928964277666566E-5
6736899887364339456,1370,0.12449476910413759,0.071447045,280.91961394610144,-32.17887213518441,16.870941,2.6980425620424384,0.085128956,-1.563936470969049,0.07518252,4.6633775789190096E-5
6736897821459747456,1371,0.5373955257320124,0.073047064,280.85282230556516,-32.262305056642084,16.815742,-7.087930761175052,0.08411795,-5.41202258529837,0.079416856,6.551991335169128E-5
6736898375536709760,1372,0.06085258167727085,0.06893498,280.76633444577493,-32.256212319536324,16.852236,1.3501353540164547,0.08919548,-4.774482321743093,0.07240783,2.9454131863490128E-5
6736534742109529344,1374,0.48237623794062295,0.06895058,280.7061755738743,-32.26556692747796,16.858625,-4.831192092474247,0.09145313,-4.737611065169259,0.07194146,3.850690159274427E-5
6736898817894001536,1375,0.2781087102107613,0.084039144,280.80283240612306,-32.21532767022263,17.28598,3.2962567381177412,0.104823686,-0.19925302659145142,0.089642584,7.848858085995645E-5
6736894389806057984,1376,0.3921458620573389,0.07774558,280.8828017671849,-32.31830880710789,16.881697,1.9371781629399065,0.079864055,-2.363981520097603,0.06893237,1.1653778115550063E-5
6736899367648186752,1377,0.010833037533534448,0.069212735,280.88307593400793,-32.224030929461804,16.793547,-3.716104646537821,0.08342532,-0.7993178104506933,0.07276052,2.3720167428281085E-5
6736900432817836160,1378,0.307385637959516,0.072949134,280.831880069424,-32.19366628928582,16.916502,1.4833302143079004,0.09092457,-0.10867032537782259,0.07877286,8.441890263929133E-6
6736898272457495040,1379,0.6665187015581536,0.0729378,280.7581042163323,-32.2620865690463,16.935293,1.0609178246725086,0.10347263,0.20756879275173196,0.08668288,2.6053252849459804E-5
