source_id,pal4_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4021984947102726016,69,-0.06617109912965748,0.1643148,172.08900782623022,28.983657629396603,18.367533,-1.1173042949469207,0.13707015,-7.376015506119037,0.14362516,5.192164691701167E-5
4021975463814936576,70,0.14868525342954272,0.61991715,172.3075091977738,28.985901606965804,20.163425,0.3139869477717122,0.5110762,-0.8426756204727596,0.4791738,1.8864502139233322E-5
4021976185369442944,71,0.5516943997071537,0.09188667,172.44730932469733,28.988357628097816,17.5368,-7.882916017505897,0.08535333,-13.511640099354185,0.08667217,6.984946000546509E-5
4021982060884446080,72,1.0307825590411785,0.014516945,172.14019121245045,28.981873813964164,13.282206,-14.244098199995825,0.012190839,-0.8918320489521221,0.012982455,6.051371260213544E-5
4021975463814936320,73,-0.37789238304131867,0.19443557,172.3053303161772,28.985354770416727,18.696692,-0.42126124794404984,0.16481808,-0.49526666550078174,0.15507247,1.8933562588943964E-5
4021982202618827008,74,10.512011785240887,0.01544187,172.18768484697208,28.98165355796299,12.509669,-14.182245639096031,0.01419044,23.330483211195236,0.014308253,1.377887525595929E-4
4021987146125980288,75,0.12098689719402315,0.24782287,172.26872231339672,28.981886948484288,19.018309,0.055231781598358676,0.20863602,-0.8812951621172647,0.19351774,3.324463179862961E-5
4021975605549056256,76,0.9787457479478263,0.015942473,172.34346309764425,28.982350328835068,13.794356,1.9904552682446959,0.014405124,1.1875785487561055,0.0143330535,1.0232375213617952E-5
4021975468109474688,78,-0.05888263053621781,0.36731496,172.3167374865469,28.980164288770705,19.54186,-0.5066029929715414,0.3294838,-0.2981112385072281,0.28574234,2.4994961362501366E-4
4021975468110104064,78,0.4518595439021721,0.30265972,172.31645895652176,28.979865193618398,19.222956,0.12295914661337531,0.2694039,-0.8505473520915672,0.23886319,1.3584226331114633E-4
4021975463814931840,79,0.25269980404259634,0.33974403,172.308432089933,28.979231768736238,19.411135,0.10541590615502426,0.27538845,-0.06280960556725114,0.27505493,1.2572680792534808E-5
4021975257656502656,80,-0.08642957704760677,0.09618978,172.31958689408938,28.97812919173303,17.500763,-0.1262159638815824,0.08170282,-0.5780087615436431,0.07933214,2.523094744186716E-5
4021975463814931584,81,0.31045517204044737,0.29401258,172.30756996557403,28.977859541108515,19.134632,-0.10730160815290965,0.23695897,-0.5738127651323421,0.2529469,2.1009463766011384E-5
4021981996460399360,82,0.3007942787939059,0.6339748,172.103314079467,28.97284418434376,20.121643,-0.15833112416471484,0.5362426,-10.600736314348264,0.44822997,6.151539556895006E-5
4021975292016239232,83,0.3835806493628542,0.4033551,172.3270927000383,28.97765282285889,19.653706,0.09582473781261332,0.36295825,-1.2010284648423377,0.30894813,1.5262568498839605E-5
4021975257656500992,84,0.33526227218888915,0.5605218,172.32555265363138,28.977208138204215,20.118279,-0.045082830200290594,0.5233753,-1.373918118338126,0.46881208,1.6679584184532065E-5
4021975360735715200,85,0.07482396639646438,0.7859442,172.29764625618648,28.97581207253373,20.308453,-1.3121189531987678,0.6561979,-0.18648574388531922,0.59580916,2.616067466441301E-5
4021975468109477632,86,-0.48801899088274614,0.62743497,172.30679609542557,28.975671251107805,20.204609,-0.3118021029001402,0.58044493,-0.266744894431907,0.47053847,2.0346490013880598E-4
4021975468110104832,86,-0.29300113067303707,0.4707649,172.3071289635629,28.97552165875365,19.831793,0.10797651214547628,0.4252924,-0.3926676286836192,0.3562528,1.2498460697493667E-4
4021975463814933760,87,-0.39939145956620414,0.15387128,172.31168740875475,28.975583040751243,18.219593,0.039004026070040596,0.13109158,-0.22400869539259766,0.13591081,2.4395811788470805E-5
4021981962100660352,88,1.2220786747247108,0.014802131,172.12307386899275,28.970832613983255,13.335233,-17.911393970863198,0.012166438,-14.648710486643655,0.0148435915,1.0852063554434188E-4
4021975360735714560,89,0.0552570187377021,0.17960308,172.3027369860721,28.97479689109094,18.325083,-0.20240102528130485,0.14435057,-0.5677441839116215,0.13683288,2.0964306767800552E-5
4021975257656570752,90,0.20471605192274012,0.27161655,172.32331565115783,28.97338695833304,19.122702,-0.3430311464574195,0.2390438,-0.1619713663589207,0.21217428,1.2186501973798684E-5
4021975257656503424,91,-0.006382306940037122,0.21490163,172.3153534184106,28.97311250507317,18.810194,-0.42234447226328214,0.18739706,-0.2988453914440747,0.1716277,2.3794933208098958E-5
4021975261951043968,92,-0.0742659549399691,0.408241,172.32013064120983,28.972519322492158,19.661814,-0.2815228220869097,0.35435155,-0.5951432277913135,0.3237264,2.5565635000968213E-5
4021975261951085952,93,-0.035167347931228055,0.9561997,172.32392138273323,28.972559189986008,20.530668,0.20569990777505942,0.86442673,-0.6930209242275209,0.89032066,2.6520020624501026E-5
4021975261951045632,94,0.007035818125750843,0.3462609,172.31640895960902,28.972254906411663,19.474167,-0.6343830107351662,0.3032079,0.1429587723046493,0.2676071,3.1929142368889795E-5
4021975257656504320,95,-0.012472046218851687,0.28661385,172.31847118385335,28.971749853338864,19.166536,-0.030539864144865453,0.24935286,-0.5277456142949192,0.22535346,3.058694377359924E-5
4021975257656570624,96,-0.07809125907521021,0.28378612,172.32407051798583,28.971748373000334,19.20816,-0.3890656394829695,0.2509523,-0.6924701777998123,0.22263768,2.180551969824615E-5
4021981927740922240,97,0.5060519487800762,0.033943906,172.1119985197826,28.966889745721037,15.592686,2.215739886816102,0.028764859,-2.005174961249843,0.030489486,4.1543686807752196E-5
4021975360736831744,98,0.8597917239967653,0.493542,172.30047755174908,28.970904334687415,19.902206,0.07398266195087627,0.4343119,-0.6566925063841064,0.3637438,1.0668314994141314E-5
4021975326375974400,100,-0.1877271388416697,0.40879017,172.28677046327806,28.97023028516097,19.674116,-0.10772031400510547,0.33518323,-0.28576661122554625,0.30179274,2.2197725630308808E-5
4021975257656502400,101,-0.16818522486975185,0.07367307,172.3112634652592,28.970690318719484,16.82135,-0.22851162650075796,0.05991337,-0.37792993365490585,0.07189356,2.1948590143090734E-5
4021975257656504448,102,-0.12254931753484255,0.3009723,172.31502132085203,28.97064229577658,19.271248,-0.16134680742662147,0.2634785,-0.636129391235845,0.23552838,8.797490279808457E-6
4021975365030889856,103,0.050343694927849215,0.09770816,172.30515240827327,28.97031332444757,17.327873,-0.2210758376113539,0.07782844,-0.46376553507053675,0.07581632,2.5995071032373574E-5
4021975261951694848,104,0.10283522162988608,1.1205881,172.32456272988622,28.970403576662726,20.492876,-0.017722926063229963,0.8892475,0.08661988821533664,0.82263064,1.576736915947258E-5
4021975261951043584,105,-0.21217835569264218,0.4159424,172.32214067599077,28.96994371342746,19.608902,0.3036272390455482,0.35891017,-0.38801236647683357,0.32369378,2.7570493967615308E-5
4021975261951086592,106,1.1573049492919192,1.1153774,172.31544886043,28.968332703045366,20.580961,-0.3238335102659903,0.9012584,-0.3855432259599907,0.8025425,3.655829293439141E-5
4021975257656503040,107,-0.8417204376066322,0.33982158,172.32063264292037,28.968418520005017,19.455881,-0.21564198467762727,0.30605292,-0.7310707432757733,0.26839584,3.214897094478579E-5
4021975154577281280,108,0.1479905355394457,1.1574125,172.30645216819258,28.96815282160412,20.531116,0.2657495835881339,1.0435538,-1.32391991131428,0.74459225,4.141706615088311E-5
4021975261951495680,109,0.052617641904017264,1.229886,172.3255543118906,28.968151702400604,20.558374,-1.5743566233949264,1.2650852,-1.5167700663287995,0.6794181,5.4371278071964345E-5
4021974467382514304,110,0.5943444594618479,0.09601104,172.35603254223864,28.968658538554365,17.62964,-22.16981695413246,0.087158576,-4.407548691023253,0.081024356,1.306542281442771E-4
4021975261951045504,111,-0.06905271964757059,0.29712588,172.31830736740824,28.96725014571307,19.222878,-0.6481401964762589,0.2676586,-0.5771933094728621,0.22430535,1.6698736837673167E-5
4021975261951044224,112,-0.05102206194412482,0.08939597,172.32140255761786,28.966457332502458,17.339897,-0.314399278044728,0.076475434,-0.3481408656570771,0.07488175,2.9907272651789496E-5
4021975261951044992,113,0.6761435536462596,0.7555371,172.31982733208739,28.96621199949252,20.41367,0.05668778884853906,0.7308258,-0.6372201489909288,0.6083946,4.354071705182632E-5
4021975158871831680,114,0.08768035905638433,0.30342245,172.3141349761657,28.965487683344392,19.246218,-0.1575549963884928,0.25970665,-0.584422022454241,0.25970638,2.130923764381492E-5
4021975158871832064,115,0.36829757686538683,0.45962477,172.31302380331516,28.964939327117282,19.716293,-0.3453873948129531,0.40173712,-0.7906248881835273,0.37716612,2.1555939098433368E-5
4021981786006783744,116,-1.5741470591496654,0.98410183,172.1599141269836,28.960941159395563,20.527775,-0.7089189765396343,0.9259316,-0.8647299715128464,0.76316446,3.9257700202173885E-5
4021981373689923712,118,0.3407908433300293,0.16481316,172.19994111529658,28.961678895557682,18.487103,-28.785580459053516,0.14050013,-13.54871912516558,0.14723103,1.741887845341301E-4
4021975257656502784,119,-0.05411784719593912,0.0965529,172.3209239104411,28.96428826192028,17.491264,-0.25227192399029796,0.082086176,-0.5328386869061053,0.08166753,1.9706670246610763E-5
4021975154577279616,120,0.04369822576446069,0.12308739,172.31464798211238,28.962953541359656,17.843534,-0.180958714863278,0.10480923,-0.5530973857998959,0.112713575,2.816895703843637E-5
4021974776620157312,121,0.6898155300973285,0.086559884,172.3779959417297,28.9630958288889,17.279154,-3.008281696127998,0.07719284,-6.069621971191344,0.070970066,4.154568033302843E-5
4021974643476380544,122,1.1456736897933277,0.032290284,172.41999236012808,28.962454009320478,15.39073,-10.060046554990492,0.027111486,-12.48263152238988,0.026979959,8.148151059611548E-5
4021972955554023424,123,0.05158013024910564,0.050441135,172.49180750904932,28.96271980432856,16.196438,-6.751936365227604,0.045963444,-4.863531405575348,0.051246494,1.79440399824129E-5
4021975124513082880,124,-0.3584705011827921,0.59087336,172.29880963145646,28.9587840398036,19.89931,0.31962678790306576,0.4885841,-0.5368376369431995,0.46779427,3.167920772415987E-5
4021974433022768512,126,0.07894393617516178,0.93451655,172.33403324898566,28.951774003810183,20.524914,-0.016674156705199835,0.9874351,0.683349899329856,0.77467287,1.5305747513771058E-6
4021974570461721088,127,0.7638496265277676,0.23729478,172.39374318195573,28.949142259700682,19.014692,-29.159227464239294,0.21292019,2.684649917584931,0.18829152,1.6087424648980223E-4
4021972233999512320,129,0.7806598451646699,0.32174566,172.51106598923536,28.950816534611707,19.360098,-0.9340809326750271,0.29372317,-1.0181616311511839,0.3085966,5.043514534708048E-5
4021969485220441472,130,-0.336358452372151,0.13018045,172.25557181154565,28.943493151878986,18.034472,-1.4453682692592706,0.11313008,-1.185934831680803,0.10424517,3.652896841446829E-5
4021981652863015168,131,1.2887798830648602,0.044094026,172.13290095524346,28.939664282729836,15.62685,2.036189360831426,0.038853828,-1.4027845530294178,0.04102051,3.385797972701536E-5
4021974329943550848,132,1.4718428775972237,0.23152897,172.33817178068279,28.9430006275061,18.830898,-10.410271067226093,0.18496424,1.6665595623630864,0.18256375,7.447557424565368E-5
4021980927013315968,133,-0.15528141174325844,0.39978483,172.14863648970734,28.937460135467585,19.816996,0.018762559341554436,0.34145254,-0.07817626757529317,0.3307115,2.346314617328949E-5
4021980789574362880,134,0.14115541971334283,0.26531082,172.19511335656392,28.938352821273963,19.202671,-2.5452067444368534,0.22868797,-4.650037708866673,0.21124458,3.1852141036521315E-5
4021980755214623872,135,0.16604888772785742,0.47499996,172.1901473626532,28.93659553422981,20.047346,-4.203757451125818,0.41736382,-2.821080830640252,0.4088297,3.893593398913392E-5
4021980961373052416,136,-0.5699731551252558,0.64020413,172.17904955757552,28.93156978987569,20.291332,-4.193648517628117,0.5354434,-1.7180651986238142,0.52030957,1.333439811370453E-5
4021971615524217600,137,0.15115057778393698,0.3115799,172.441566589124,28.935695993464183,19.40808,-1.5779202690733518,0.2997553,-11.4860149861933,0.27356443,6.752004222253564E-5
4021972062200816640,138,0.1585587769962656,0.15404113,172.51967816323383,28.93697432487008,18.337883,-4.097125905145479,0.13938615,-8.794708046130395,0.14814653,6.10509696788715E-5
4021980656430600960,139,3.5620361304813377,0.09224686,172.17651087566793,28.923700813334094,13.904996,-13.455807355955097,0.08285985,-35.822211162009495,0.081867166,1.8074227074624168E-4
4021980656430600832,140,1.525085338854853,0.03991098,172.1783575659357,28.919854829672907,15.918261,-4.316647857834489,0.03478045,-3.4523103956820425,0.033444673,2.029136634627582E-5
4021974123785114112,141,0.36119586262250325,0.29136103,172.3883409533949,28.92216501616301,19.315218,-1.1014186015322411,0.26455548,-3.183034391311723,0.23112552,3.957578751667289E-5
4021972027841071616,142,0.2377246213147719,0.10949068,172.50362615876236,28.916048390605763,17.539448,2.263853770746361,0.09123816,-1.1512674982826763,0.10166661,5.342749248834077E-5
4021974093720567808,143,1.7169487953083133,0.08255669,172.37687608252153,28.91228378639057,17.157393,5.9076893306086085,0.07124872,-25.276316443388176,0.06407612,1.320441345271453E-4
4021973990641353088,144,3.667252026237514,0.031131372,172.36319802408437,28.91100554175917,15.229757,12.348384300906355,0.026016913,-41.856897174690715,0.028149197,2.2096542642664716E-4
4021968385708801408,145,1.7649320329691565,0.07771231,172.29436109750822,28.905376661387994,17.070246,-14.431391578392049,0.06441131,2.419256779982389,0.061777644,1.0348693841062997E-4
4021979312105601408,146,0.5648091776121157,0.11842097,172.1369833761279,28.90079035745843,17.904171,-9.755661383165778,0.10385627,-9.101548837658147,0.110508196,3.444383909417458E-5
4021979350760544256,147,0.21765400874138852,0.06640185,172.14759263328446,28.900558079646014,16.943794,-2.1627115809935242,0.059644964,-1.0075539650162413,0.058808334,1.5875964563861102E-5
4021979316400806528,148,3.458631850829682,0.020871086,172.13109902612987,28.89996380584108,14.455493,23.447446877786962,0.018883789,-16.837096636578174,0.020104198,1.683270179688643E-4
4021970516012579456,149,0.886510081702973,0.1900325,172.48199807281287,28.903344309473887,18.457436,-4.851821977489921,0.16899233,-11.78845396611562,0.17951372,7.432750129360311E-5
4021971104423329152,150,-0.7878609575867079,0.5656542,172.40875006879418,28.901362773477846,19.985966,-0.16991569575108695,0.5101871,-5.10014334063843,0.41206747,1.6268584166823954E-5
4021968321284525184,151,0.8212231369211387,0.038249683,172.3158773874837,28.898369640236606,15.655803,-2.5736521584684047,0.032187697,-3.664203069956898,0.034336507,4.073593080654711E-5
4021968145190629888,152,0.5341564313682363,0.13412915,172.3324828702255,28.89763487315716,17.855423,-1.185828379902896,0.109595925,-4.088380513369823,0.10098295,3.1816631634885314E-5
4021968149485832064,153,2.400793559514431,0.017033242,172.34018241332882,28.895003168812174,12.24152,-9.404198897595306,0.013038592,-25.955747219027526,0.014411643,1.507900035524686E-4
4021969004184087552,154,0.7492563018308432,0.15468676,172.27128325110456,28.89177766522724,18.231941,24.48500692779742,0.13079736,-36.428616710142215,0.11723752,2.006445475957803E-4
4021970863905160704,155,0.143209495008704,0.0731663,172.41083635682327,28.894385595272276,17.061926,-8.752381547889968,0.06266539,-6.054082502454711,0.061756857,6.79262102855314E-5
4021970893969697664,156,0.2953257045395828,0.20095067,172.41534006987916,28.892365262913348,18.758877,1.057452789544337,0.18114936,-13.040246444192562,0.16061565,6.550967561232489E-5
4021968763665917312,157,0.5135951796383095,0.06845166,172.21135464143055,28.886327548534386,16.919191,-2.183268060043531,0.06370124,-9.058169057885147,0.059739023,3.3345497695462107E-5
4021979213321591680,158,0.9553583461407206,0.047014516,172.1267104080492,28.883321341958464,16.253138,-4.9726460694185235,0.038587086,-8.322595193535836,0.044064485,2.1744760683877345E-5
4021970314149345408,159,0.1944776972671701,0.15485032,172.50232413470937,28.891081695911282,18.25563,-3.131090970867483,0.14622922,-11.913396793401464,0.14323704,7.678629908501867E-5
4021979213321949440,160,0.373992576257807,0.19889298,172.12152960322862,28.88255366396172,18.712757,-4.6462349007927815,0.16471101,-3.421851982434114,0.17048635,1.1833534557120492E-5
4021970275494405760,161,-1.4542742553018284,0.8429666,172.51259543278658,28.88875615850542,19.570774,-8.480702057597695,0.77527547,-16.17908660361525,0.89015234,6.147895472025256E-5
4021968729306176128,162,1.0539686829572472,0.220163,172.1965584702998,28.88073721124501,18.826258,0.30403382087701086,0.2073964,-4.624106884764138,0.17319089,6.339659611387706E-6
4021970309854141824,163,0.045501716110848474,0.40777636,172.48821352129966,28.88404872102081,19.586641,-1.5000136608930241,0.38893577,-18.298351946878388,0.34859973,1.0952558366721605E-4
4021970447293094400,164,0.16335699564335113,0.124310456,172.44761467650974,28.88146150714392,17.882961,-19.656497001782363,0.10187664,-4.733058507792169,0.1051579,1.0633483100649414E-4
4021967805888450304,165,0.6694598922140446,0.031554032,172.28047454469487,28.871389333036714,14.912421,-8.56308098902157,0.02471341,-5.017121601474532,0.025824213,6.404709934672737E-5
4021978801004731520,166,0.12547504372195836,0.02780531,172.10615192129535,28.867506670567103,14.924133,5.290558386590365,0.022770684,-14.055525961375992,0.025163831,8.818871299389883E-5
4021967835952973824,167,0.17237658840570863,0.17408745,172.25233882827615,28.86737454643576,18.327051,-4.943685839953312,0.13864546,-8.371700746082077,0.13559979,5.434917152556022E-5
4021967286197158656,168,0.25098783811567704,0.3392309,172.16732975919004,28.863957932631187,19.51133,1.2002663078601556,0.29102257,-12.906610490439533,0.27752405,3.848689318591421E-5
4021970687811258240,169,0.1594970513227383,0.29749984,172.4139222340691,28.868478694262187,19.206598,-0.4949842788194866,0.25437632,-3.5026155677332165,0.22896354,1.7363483595075652E-5
4021967801593232640,170,-0.05265405043852522,0.135266,172.28123061561624,28.860770124145457,18.019814,-1.7088659782226157,0.11129678,-1.0487492076178604,0.10412228,2.723621427158829E-5
