source_id,m69_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4045058512203071872,154,0.04358811232188394,0.02543673,277.8521110012514,-32.352932240653146,13.191501,-4.717959069686053,0.025838468,-5.829535267594972,0.020780649,3.705193754462266E-5
4045050437664819328,155,0.3948753407156563,0.019504124,277.72367937159436,-32.461410435195006,12.971258,7.004149016930146,0.023095464,-11.231684970805546,0.019354086,1.0595203743758765E-4
4045069060646215552,156,,,277.7714810241785,-32.34741242985885,14.235152,,,,,1.9667893765240914E-5
4045052671046655104,157,0.10914921607795648,0.01590475,277.90664627247827,-32.454639388461395,13.178618,-5.571699340086233,0.01958758,-4.516598056969979,0.016460273,3.543299784138794E-5
4046560131495275136,158,0.751634347585316,0.028162772,277.96228927508537,-32.29882939283516,13.717419,1.3563671419490955,0.030849885,-5.857889515280551,0.0242592,2.761524879354327E-5
4045069056290754944,159,0.7741713857116562,0.024079397,277.7762048705535,-32.33683662492535,13.438645,-5.978510757161594,0.03196674,-15.045539727249265,0.028526247,8.009993783573056E-5
4045058787080213888,160,1.6032053844104515,0.022395527,277.9294232169033,-32.3298238667315,13.718344,11.864557776731555,0.024251929,2.190324777999637,0.019914227,4.641942954511037E-5
4045073179459448448,161,0.27189113531230374,0.017834432,277.72035136129983,-32.27811288301789,13.527055,-5.911318029641196,0.019485958,-1.114103308914385,0.015532095,4.2662573772299325E-5
4045069125010230784,162,0.0960973910597259,0.016456021,277.76810515323984,-32.337388481858945,13.245911,-0.02081793683734967,0.020997202,-6.667747113663047,0.018231751,3.69864991775266E-5
4045058958878945024,163,1.126314460522672,0.12755983,277.9265184138573,-32.30942406793541,13.690655,5.188226422025731,0.15136194,-8.415849217347137,0.12878516,4.831077080664871E-5
4045058580904429440,165,0.08103042753113077,0.034951553,277.8514174626644,-32.34674244460539,13.387919,-4.804330031075417,0.038953103,-5.793784782657423,0.03349863,3.379369443104627E-5
4045055759071791104,166,0.3325537424590256,0.01753418,277.85130863704313,-32.44423797751728,13.561907,1.5386000221304592,0.021004053,0.8808775701651185,0.017781237,1.1094252569963602E-5
4045058580904431360,167,0.0966944116209601,0.055938456,277.8381585182519,-32.34691608651663,13.431293,-5.377363578132159,0.0607773,-5.694833364272936,0.051089067,3.858103328621716E-5
4045071255314121600,168,0.07771476073799558,0.022145368,277.8683432312233,-32.259029321615735,13.623702,-7.097092540763304,0.024229076,-8.513435834959674,0.019821946,4.849213077318322E-5
4045056450618102016,169,-0.018786955860117333,0.019672321,277.78334647005903,-32.420459076753296,13.824633,-3.695281938791036,0.022786621,-3.128797246828354,0.01949162,1.6670623729604262E-5
4045055419825815296,170,0.2695945400551718,0.018530378,277.8225026372255,-32.45983039625338,13.574933,1.2770193634335252,0.022036184,-5.951867772556266,0.018379003,2.141961627455317E-5
4045071706342340480,171,0.19018865138006608,0.023458434,277.75707651287706,-32.26614699514874,13.577467,4.121282145126576,0.021991797,0.30497253839786054,0.01850214,1.914477346591056E-5
4045058580904384512,172,-0.4749864386035877,0.4184686,277.84512488977134,-32.35313150484274,13.477194,-0.6163971896825939,0.46614733,-8.549462389248855,0.39153868,2.3396344434827062E-5
4045059023245336704,173,1.0713412390579835,0.022020992,277.8782943014458,-32.321162508382955,13.763273,-1.1918254306964098,0.022978919,-4.026540807692087,0.019187815,2.9107930338694274E-5
4045058507855954048,174,-0.041361839821910634,0.04617479,277.8536735974702,-32.34736725374174,13.569902,-5.091004114652136,0.048809044,-5.707625710146868,0.04156869,3.326482987154285E-5
4045058615264156928,175,0.11539346321331422,0.020795777,277.8570099589521,-32.34343444500822,12.770548,-5.060933917105162,0.023316728,-5.962580791011314,0.020613037,4.126743307590281E-5
4045055591624450432,177,0.4641216757699823,0.018813103,277.88404952111796,-32.450955295785974,13.627481,4.7533033303710654,0.021967929,0.9124104437813184,0.018394113,2.0097663281302313E-5
4045073286890362752,178,0.07651910294385891,0.01904909,277.71603197356455,-32.26088556286568,13.548593,3.339264551689368,0.019623386,-3.619208287559836,0.015583887,6.3987579812764355E-6
4045071809421557376,179,0.10469867212200452,0.02471599,277.775350431315,-32.247819774580925,13.614533,-0.2682425227782883,0.020816477,-2.619066894628537,0.017996887,1.2252871881885839E-5
4045056205748386048,180,0.21904907617017666,0.01919761,277.7882292122914,-32.44477678596188,13.726613,-0.7907786352373812,0.02672892,-1.5135493304873293,0.023228325,3.821465540819874E-6
4045070533757688832,181,0.21397927080242635,0.021386895,277.851954856427,-32.30259622871691,13.593735,5.462295428739877,0.02264359,-2.5915638118387703,0.018872697,3.698306226926377E-5
4045057030382239232,182,0.05352749069758629,0.017510667,277.8095394224602,-32.38375584764583,13.44516,-5.1351937095832705,0.02106828,-5.873207773155856,0.017985657,3.545929488646605E-5
4045070327605927424,183,0.04582207560099702,0.024225177,277.83372660434276,-32.341359624484376,13.516549,-4.973688595156003,0.023298303,-5.595458103462588,0.020517653,3.556929239745596E-5
4045057717577014784,184,1.2468809088501098,0.02292308,277.9361686184953,-32.37852700943389,13.9211445,-4.757231008345119,0.02467466,-12.339838501881024,0.020611819,6.694618352106556E-5
4046560131495275264,185,0.3282591047566853,0.023403358,277.961168633984,-32.29622142710761,13.653012,-2.954381377657054,0.02555594,-3.8122670008699107,0.020009521,1.2530137293462528E-5
4045055900862137216,186,1.2937240893855053,0.0204486,277.8809938924989,-32.41820254133747,14.032721,10.058480907792388,0.024272365,-12.628062075524493,0.020559773,7.030284975066016E-5
4045068167289118336,188,0.772234962116463,0.17574348,277.7250731513585,-32.4165475402097,14.654207,-3.927144467336612,0.43039057,-8.075607660588595,0.4237109,4.970509915262693E-5
4045056141380365184,189,0.23085611455221663,0.020228712,277.79820252696,-32.44964724241811,13.7526,0.06574673371953381,0.028542945,-1.816549838374874,0.024367658,9.081676723919008E-6
4045058580904599808,190,-0.13737193479425877,0.08380073,277.8379446424877,-32.346365181203346,13.442985,-4.576762605733522,0.09120456,-6.205866814583727,0.078770466,4.573866082261751E-5
4045058576575429120,191,0.03365530683356707,0.03967004,277.8517105806703,-32.34388404212394,13.5213785,-5.476596062830791,0.044644553,-5.976418615144544,0.038935076,4.2171970439067545E-5
4045070435035727360,192,0.6323007363484919,0.024556926,277.8409784753792,-32.31825426462656,13.802381,2.0213261328838303,0.026576428,-8.54860458900935,0.022077205,5.29188963523074E-5
4046572299191618432,193,1.1162158639593645,0.025616614,277.89615494835067,-32.23850400757356,14.216767,-3.913680007558112,0.029719954,-3.5921861923799163,0.024031017,2.1600840202360163E-5
4045058542215664768,194,0.0500534608167363,0.018204402,277.8313230724331,-32.354724676222595,13.454614,-4.961641968362986,0.020739052,-5.854248347803377,0.017616624,3.41232672136862E-5
4045068304728062464,195,0.7543042434988639,0.020848615,277.75181688014555,-32.39648866248469,14.0512085,-1.4556114359559382,0.026928334,2.4085505813571797,0.023647316,1.2315356539880874E-5
4045058576575414272,196,0.5877881182826256,0.20706354,277.84100596587734,-32.34863322419238,13.802182,-5.9226926086061225,0.22488329,-4.6438557031536725,0.19267464,4.9965116600410086E-5
4046572230472065152,197,0.42810349250590335,0.025791407,277.91530495346876,-32.256459602314045,14.123583,0.46696406212455044,0.028138023,-9.091619137245997,0.02311505,3.494027742153216E-5
4045071564551758592,198,0.2094364090064316,0.022837844,277.80167507973704,-32.267310755834586,13.840028,4.103229231472626,0.023729324,-2.5408958882539365,0.020381682,2.1155859771586113E-5
4045058752720495104,199,0.05383457756458594,0.022735117,277.9048876203872,-32.340565405118625,13.877385,1.6793110431928573,0.024891801,-7.864527211351097,0.020748047,4.3265144862660916E-5
4045069438599567744,200,0.305568832119808,0.020435138,277.7146281654689,-32.3375102749696,13.856662,-1.9115041863424196,0.022080572,-4.822369196789834,0.017473321,3.070062419806151E-5
4045068648325402496,201,0.2258545854767926,0.021254264,277.78028934447985,-32.38968139169688,13.901421,-4.365235763327509,0.024609452,-10.523042269102524,0.02204301,5.530579777010807E-5
4045055419825832704,202,1.6581546777248037,0.01933059,277.81816079906883,-32.450709445935814,13.892745,-3.479330586694925,0.024004964,-12.42710771572733,0.021039024,5.3091248834734844E-5
4045070361958998912,203,0.08715260062621999,0.019113678,277.8168884893083,-32.331244014979276,13.380634,-5.067200769822541,0.021717595,-5.619837460385622,0.01825756,3.595424333226309E-5
4045058885808212864,204,0.20867061999495523,0.023114959,277.92732293668877,-32.325613780676555,13.795003,4.4052538321317005,0.025108622,-0.9056050033344893,0.020523217,1.8693595775090353E-5
4045058404776756480,205,0.053657144684851214,0.020600393,277.87291445797314,-32.35750916455089,13.875049,-5.219752082851345,0.022824507,-5.805013590352697,0.01962757,4.019582443870827E-5
4045070160154101120,206,0.10186554963387037,0.01972464,277.7372218291524,-32.29598365296922,13.943794,-2.660253828724943,0.02197087,-8.016472964431788,0.017780442,3.7260470558468376E-5
4045058507855958144,207,0.0431284031177478,0.034920763,277.85803026413294,-32.354809918108806,13.734496,-5.229738198429601,0.03480681,-5.592013942434713,0.029677857,3.679560607034223E-5
4045058580922000896,208,0.16340151899430527,0.08523285,277.85080180185264,-32.34222258273484,13.569491,-4.496777712206282,0.09444217,-5.544266319912682,0.08308417,4.362238433609677E-5
4046560651240205056,209,0.7574446578523996,0.0251546,277.95159032048156,-32.23702810152817,13.996853,2.9715945643722557,0.029113842,-10.30656622200086,0.023698056,4.3454023665895464E-5
4045068132929329408,210,0.4524667470658551,0.024345975,277.7425118790579,-32.42433002365504,14.107784,0.526577359012282,0.02721727,-1.1029897109968714,0.024783392,6.05859645216998E-6
4045058679654643712,211,0.00794315419431545,0.029071579,277.8514148032899,-32.33309650291951,13.8269825,-4.982217641025729,0.030320913,-5.860516205203902,0.027687365,4.09815603858026E-5
4045057000373898880,212,0.11099154770604154,0.023474546,277.83564030657817,-32.376825601228965,13.901686,-3.514482588108587,0.02716427,-6.962474086781315,0.023105836,2.8430914765553935E-5
4045058168604898944,213,0.3652953834798538,0.023494983,277.95618919975163,-32.32360579294992,13.907138,0.8147188855595464,0.025795115,-4.8897766129906275,0.020980336,2.4194220109226495E-5
4045071152234892160,214,0.3694996616308826,0.02363918,277.8516029848207,-32.271110602063075,13.907894,-3.1870982850036276,0.026346935,-4.302928854245174,0.021596959,2.7064115892069267E-5
4045058580921985408,215,0.02221742369241908,0.13326755,277.84088624169334,-32.34372014595525,14.082263,-5.59348705563032,0.11920064,-5.930285247522468,0.117348745,3.639819567062045E-5
4045070331952599296,216,0.04364054257161196,0.020047888,277.83449866952,-32.33204467739586,13.810689,-5.275210234215976,0.022538332,-5.925687347434383,0.019275943,4.145578173824549E-5
4045071878141050880,217,0.10474366161267444,0.02055527,277.76142808542096,-32.247708270462674,13.446878,-2.527072137320821,0.019836234,-2.7973432623677983,0.01639082,1.728065417279037E-5
4045058546562271872,218,0.04508787159920852,0.027809676,277.8400082679417,-32.35221091512043,13.864733,-4.991463808823759,0.031117227,-5.6270887244461845,0.026806397,3.8564039331208645E-5
4045058580921984128,219,0.010562894307430893,0.036675733,277.8493544075506,-32.34285899053787,13.802485,-5.05279898014659,0.041222885,-5.78533595260045,0.035920825,3.681700113572296E-5
4045058507855960576,220,0.07635404828360647,0.021076469,277.8603719268751,-32.35276688850983,13.821875,-4.9825184397720195,0.02322075,-5.633963233378738,0.019478826,3.86340929446033E-5
4045053907997179136,221,0.5715791071672809,0.019834075,277.9530850494127,-32.45946259590138,14.187192,-3.462841254136006,0.02306684,2.9524920842603244,0.019291773,6.711634943707297E-5
4045058890159448960,222,0.026496299948495793,0.024517953,277.9242709489885,-32.321846906611974,13.959257,-2.5068797621417027,0.027142562,-4.8936489355638,0.02232161,3.0613028354386926E-5
4045068201648872576,223,0.09352997825449452,0.021313794,277.7332714144619,-32.40007043620786,13.948342,-4.093615389295081,0.026804376,-9.200787614873482,0.022924284,4.656524163453588E-5
4045058580921971456,224,0.04213627798804931,0.13116871,277.8466691448518,-32.347774953514204,14.168408,-5.651467748972146,0.13386047,-6.255349963881646,0.11310828,5.9914531297801404E-5
4045056794215434240,225,0.09218145098102826,0.018617647,277.8446246898735,-32.3827566966464,13.712049,-5.235221249142694,0.022089427,-5.893529407286772,0.018732155,3.490628572869609E-5
4045058473496205184,226,0.06761939833162912,0.023292242,277.8454661172693,-32.359382965653644,13.787858,-2.8291542773503946,0.024522781,-2.015249439829585,0.020166885,9.986392740323336E-6
4045070881708417280,227,0.2340652600012103,0.024401434,277.8766620011044,-32.29051572977521,14.036453,1.2075566368087662,0.026722614,1.2040380771531047,0.021871578,1.0253825603880256E-5
4045070946076459520,228,2.2180827789921036,0.025407722,277.86401588960564,-32.27355787765955,14.076644,7.60852116623663,0.027805114,6.54154093961739,0.02272766,4.5418722638251163E-5
4045074695639622656,229,0.0954885629879528,0.021082623,277.7325320187793,-32.256087533669586,13.909252,-3.169479835673635,0.021185974,-3.4184640641443442,0.016888632,3.1330643574243404E-5
4045058542215661824,230,0.06808036342576515,0.020883031,277.829868524143,-32.361246240861625,14.079366,-5.173043567062595,0.024776863,-5.851906107137788,0.021046733,3.860535690615279E-5
4045070469391535616,231,0.11588447009754832,0.026350712,277.8565490991614,-32.318069414001336,13.974797,-4.85082253101157,0.025567424,-5.890096139988801,0.023291446,4.0773168353769365E-5
4045058580921972096,232,1.6128222524630829,0.43218192,277.8446359009047,-32.34903544966836,14.414585,-7.9203615432052015,0.44981667,-3.110292097240225,0.36025283,7.857702423234335E-5
4045058512202400640,233,0.09220952471260846,0.03141435,277.8541718277061,-32.35522319298288,13.930476,-5.038513287908923,0.03087148,-5.844956194495404,0.028320882,3.400728047447117E-5
4045070400672122368,234,0.06581302876401654,0.022365708,277.82161199431306,-32.320905630509856,14.058589,-5.098355551654531,0.02562784,-5.722035195032012,0.022049064,3.871920375797337E-5
4045068820124114432,235,0.21186759117644569,0.021437624,277.80750747734817,-32.355882849998935,14.087094,1.9697507595832722,0.025734095,-0.9548706248498737,0.022160482,1.6893094837646538E-5
4045059027598477696,236,0.08575503533521663,0.025677517,277.88746370401594,-32.32334393915593,14.124555,-5.02609296876644,0.028407378,-6.1985492073626185,0.023967538,4.24096257284332E-5
4045062291773862400,237,0.4718264317212576,0.0205388,277.7142885152665,-32.423899330486165,14.076152,-6.349428964429618,0.026067916,-6.913943651521674,0.02247984,4.206338760017285E-5
4045068270368309888,238,0.17722472173114062,0.020662926,277.7652995692399,-32.39008382009522,13.9715605,-1.0159737814032725,0.026163774,1.7814022593416219,0.022876205,7.108444270531492E-6
4045071981220179200,239,0.4668854706990976,0.025289003,277.8316392525322,-32.24745037948014,14.122763,2.6812781614554813,0.027452359,0.285794344941879,0.02342217,1.8588528446059862E-5
4045058580921946240,240,0.034894834258656304,0.05788412,277.8456330584197,-32.34593960428674,14.220505,-4.833958916526857,0.065818384,-5.624203903058887,0.056503356,2.103280252236787E-5
4045058306043910912,241,0.06714695202052923,0.02427041,277.87128861068976,-32.36306593646599,14.017314,-5.187594161245275,0.031592954,-5.861840390217486,0.027236346,3.782890210884321E-5
4045057751936770944,242,0.12243144163477791,0.029576646,277.96094973108006,-32.368777001418046,14.158053,1.1939182342120942,0.028441653,-7.6100844082227095,0.025636705,3.2673793681611465E-5
4045058580922002688,243,0.11795009721801324,0.02566443,277.85087991252306,-32.34126390766236,14.044019,-5.2118686355627455,0.028593963,-5.830458328058318,0.024563214,4.157794842290799E-5
