source_id,m68_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
3496356816375187840,17,0.920280822125416,0.15899853,190.02289297778998,-26.92778059618594,18.089712,-9.41263113816645,0.1880806,1.649156637185434,0.11741329,3.716724937537534E-5
3496356202196670336,18,-0.12862898422520044,0.15542991,189.87408809149363,-26.928267708924906,18.25985,-2.9767837496525154,0.1747721,1.9890956760988017,0.12109185,4.3406936775416845E-5
3496356335338847744,19,0.4542010629844918,0.10945458,189.92064245995294,-26.928003830636694,17.623388,-4.659128519618922,0.13332346,-2.1152845200116506,0.09010915,5.055267550524125E-5
3496356094820678528,20,-0.0990188338011492,0.24735819,189.86875604422744,-26.92805528619405,19.013994,-3.127322241992601,0.31158468,1.7381413906536791,0.21378161,4.130560980620872E-5
3496355648144082688,21,0.534399592139806,0.09651293,189.96634621613407,-26.927549191212606,17.42153,-2.230619282468211,0.1065959,0.7215848459019918,0.0724588,2.807497264882589E-5
3496365646827940096,22,0.16901380959533294,0.106738046,189.68183191992122,-26.927764632084358,17.847738,-10.174243743192802,0.13039784,-4.03474696778479,0.08843701,1.3921940962146703E-4
3496355618081123072,23,0.3756501910238297,0.07339979,189.9781105612124,-26.924109348015637,16.941067,-5.178247885449889,0.08094262,-0.019831832894472837,0.057090588,4.360752118632673E-5
3496356167836934016,24,0.04382856919088566,0.02443165,189.90624289273794,-26.92441518660276,14.576353,-2.7435066112120574,0.02623033,1.7452039273764415,0.019606926,4.995191059597229E-5
3496362764906692224,25,0.5407517818625773,0.036941174,189.71693325720773,-26.92344917815523,15.830314,-7.342689508813111,0.0439115,1.5519469923748337,0.031564537,6.974370874629691E-5
3496356202196670976,26,0.05287922452123579,0.020682737,189.86799465843464,-26.922414816557325,14.175893,-2.705561467193395,0.021968449,1.753548386837104,0.016659804,3.7257925957028615E-5
3496362898048717824,27,0.06327754640282861,0.032410935,189.76371591671054,-26.921638938665563,15.53004,-2.6605776373755594,0.039989598,1.8373433054825634,0.028821489,3.1536353696828964E-5
3496355648144086528,28,-0.21785090533972,0.27500954,189.9646080547208,-26.920587901951546,19.115267,-2.5948854621976745,0.3119181,1.9253650870959822,0.19504026,4.179864727495562E-5
3496362829329403136,29,0.08429874771298325,0.10103819,189.71577268998692,-26.91848288197734,17.780046,1.433317123339562,0.12443759,-0.9053535773245357,0.08289645,2.700341615392768E-5
3496363005423498496,30,-0.23948653507734724,0.5238953,189.78175551950343,-26.91755825861404,19.601551,0.07973436854459628,1.1337042,1.89263040837927,0.34579912,4.879908775713048E-5
3496363001128097024,31,0.45144287999591337,0.05554362,189.78166076794608,-26.91716751878972,16.526348,-3.9934115848535057,0.063015305,-0.5909924030152329,0.050262373,2.7140330519267745E-5
3496356373995367040,32,0.4924169006492455,0.13383402,189.93711688920402,-26.915674255232442,17.808477,-9.946195772006213,0.13933791,-6.0888729083913775,0.10754019,8.410204590966403E-5
3496362210854599296,33,-0.039676579742592144,0.11454465,189.81030930332165,-26.915720354313304,17.911015,-0.845044638134638,0.13567592,-1.2041358668750157,0.09369391,1.391863337881166E-5
3496363001128098688,34,0.49070997542241646,0.10003149,189.77099832996456,-26.915816829057142,17.646217,-1.5427078925763953,0.12567224,7.10357951856731,0.082355455,5.7149775858022066E-5
3496356236556411264,35,0.8528330065333013,0.029884769,189.88613521740487,-26.915082916699877,15.0784,-18.036473561439834,0.032557935,-0.5177996152925113,0.024107927,1.1790090739772005E-4
3496368090666145408,36,0.7135441565798591,0.04022337,189.82203585291714,-26.91506222515186,15.947156,-9.424861959807291,0.046121918,-3.0500741899792865,0.033859298,4.525314864627316E-5
3496355682503852288,37,0.267239764748453,0.105721615,189.96683351286512,-26.914225732892618,17.635332,-9.746254686637918,0.11894688,4.852210953993706,0.079640366,9.179476758089803E-5
3496356545794057984,38,0.12552348477702296,0.20299892,189.9176019635106,-26.91449563094773,18.56389,-3.832778901540295,0.23146224,-5.234180464321321,0.16817527,5.4954651771914E-5
3496367918867454976,39,0.6501767519682458,0.131313,189.85194792771782,-26.914584612865596,17.908136,4.238696384913246,0.16151977,-5.791211681167125,0.105986685,1.7367924020768224E-5
3496356305275419776,40,0.3458402420078994,0.32692692,189.94265621553234,-26.91380818646761,19.010954,-2.630696720976493,0.42844376,1.4332779579453159,0.38269657,6.994928297571541E-5
3496365719844191232,41,0.4804303044388666,0.01577607,189.67180299812702,-26.914521503496115,13.597611,-23.122495634009383,0.017496582,-0.5894816582239482,0.013359518,2.159834013916345E-4
3496365651124714880,42,0.6053553529379395,0.056779623,189.6793111491593,-26.914449387418465,16.734371,-3.4780819035838957,0.068141714,-2.2788658396290185,0.04812873,1.0370111973298876E-4
3496356369698598784,43,0.31157604979209547,0.2578214,189.92378322639195,-26.912705917637435,18.985312,-3.0416944731690227,0.3175159,1.800616618041815,0.20607321,4.267139953587329E-5
3496365719844190848,44,0.6636345061672828,0.10885736,189.6624254459569,-26.91347984030118,17.78397,3.162317786299057,0.12624681,-7.141168643743091,0.0825715,1.0579393550403662E-4
3496356988173893248,45,0.2924506129623661,0.088916674,190.05476353624684,-26.91097144025674,16.913801,-3.98954825574268,0.08571452,0.24162786005679932,0.059073802,1.834362629008867E-5
3496367948930428544,46,0.47605858683505564,0.15428178,189.869331943794,-26.91174956028751,18.256798,-6.598299224124167,0.17681319,-2.492761298371723,0.123772785,5.9770156117403495E-5
3496365715547430144,48,0.36912951759066603,0.107185304,189.67694352146933,-26.911982869291464,17.791487,-5.437532920721873,0.12975147,-16.9923471223449,0.09191069,1.4036327796764053E-4
3496368159383024640,49,0.2172205897841084,0.27955976,189.81254210060513,-26.91124408603483,19.269342,-2.9045426397735516,0.33288154,2.037369936138157,0.22293016,4.519462433768852E-5
3496363001128102784,50,-0.03249575186445789,0.20945217,189.77932792307914,-26.91096662596043,18.85115,-2.5857957307284956,0.24702702,1.7390195944562516,0.16843084,4.71478091358589E-5
3496367948930429184,51,-0.36887372263167656,0.30272582,189.86137332281703,-26.91040002875601,19.265583,-1.9978658616556482,0.3614183,1.4641136683240705,0.2635013,4.320980513810731E-5
3496362966768363648,52,0.1450225789676608,0.17898206,189.7604191143522,-26.910817329444612,18.665215,-2.745116097924749,0.22068939,1.6164188545691665,0.14150852,3.652312216838698E-5
3496368021946671104,53,0.7180754198480037,0.12972052,189.85379338448135,-26.910204772856677,17.982939,2.215810945641537,0.14600556,2.3252584965934306,0.104011275,2.664860199655332E-5
3496356236556909568,54,0.39618400633058376,0.3265465,189.89084789376327,-26.909629174033512,19.300383,-2.8080032911429806,0.35414582,1.8389510730819791,0.29231954,5.891819163351393E-5
3496368021944075904,55,-0.366409789616146,0.25550053,189.85390805958068,-26.909313168954764,19.06267,-2.380860314183329,0.29026797,2.181586593347115,0.2049717,2.8908935467495708E-5
3496367948930430592,56,0.11313369234535126,0.36672413,189.86400555881505,-26.909030336528197,19.507137,-2.9597348227606965,0.40024662,1.7621327464545615,0.2854765,4.612047871546512E-5
3496367918867455616,57,0.3349687026268055,0.04734756,189.84391388876722,-26.909033404033217,16.207298,-13.710722204942897,0.053933915,2.4985827185490876,0.044147383,8.217364622739638E-5
3496363035487843072,58,0.04935685225238801,0.21614762,189.79366282812128,-26.90852418429917,18.763334,-2.3800668910923672,0.27030072,1.6280051080954296,0.16811857,3.779004986824048E-5
3496365887346126080,59,0.7845543299444905,0.0739883,189.64664067026925,-26.90735539547763,16.942265,-3.842935953794046,0.08185794,-8.593922972180186,0.054686278,1.6661730765705972E-4
3496363177223557632,60,0.3900288183004667,0.045946386,189.75212216987677,-26.905309430488543,16.27619,-24.720045425083413,0.05578426,-5.323744294964186,0.03996223,1.198298812451502E-4
3496357164269352448,61,0.8175591041770195,0.036769893,189.9797265350995,-26.904209124659886,15.549442,-12.785663167035134,0.040301334,-2.223873935122136,0.02674152,7.92066315897005E-5
3496357022533637376,62,0.2539508970481298,0.19002293,190.02874297426723,-26.903686891313104,18.27738,-4.181379256851304,0.19807525,-5.924174082605999,0.13606931,1.5013730104029548E-5
3496356575857036672,63,0.018315488296992012,0.08479163,189.92707013120304,-26.90353381506834,17.153702,-2.8883532206902034,0.0935108,1.8778830242170548,0.070028596,5.5630648148855985E-5
3496356442714846464,64,1.1378382060335772,0.08464814,189.9745850172586,-26.903217849477173,17.128134,-36.23923566944477,0.09889297,11.639731195206561,0.063089795,2.045578686189503E-4
3496363177220959360,65,0.3217127815076781,0.13773844,189.75231875010826,-26.904229970008963,18.289677,-5.147435125820796,0.17079169,-3.1888168411193263,0.11291351,2.9757661620334575E-5
3496357026830403328,66,0.036066615400057234,0.019449098,190.0369206219666,-26.901687432058182,13.408678,-2.665448047726479,0.01792971,1.7728893690039331,0.013090282,2.2135259369139248E-5
3496365784266914944,67,0.05527118532223503,0.26336843,189.696894823136,-26.90321422168519,19.273094,0.36152206707509876,0.33362004,-2.009956250272741,0.20354988,4.102126984944504E-5
3496363211583294976,68,0.24962649030285117,0.07788959,189.72643625472122,-26.90253975163408,17.152782,-14.158384787254688,0.094145544,-4.650985908652562,0.06727842,7.84638368844746E-5
3496356644576515968,69,0.006224546405271643,0.15996757,189.91048307841822,-26.900924360962836,18.286985,-3.1163922102130424,0.17550467,1.7172519040865997,0.13462389,5.307565708033268E-5
3496368021946671872,70,0.15670904248550988,0.19125445,189.846265664317,-26.900460728236126,18.644852,-2.6783808875936757,0.2200473,1.6219898548665757,0.15669075,3.487663118199125E-5
3496357159972595584,71,0.6164968906746305,0.05317598,189.99361532441281,-26.89926414387762,16.359325,-6.59816509304638,0.058941565,-0.416935947520875,0.03940989,4.8556936726034576E-5
3496365822923408896,72,0.6617035468718594,0.022382353,189.6860888026345,-26.900619307795882,14.573157,-19.136554412102182,0.02502811,-3.8856418596211157,0.018248878,1.6103923108752835E-4
3496363108504082560,73,1.1641575920099094,0.017102394,189.78027643858562,-26.900176136070787,13.929908,-15.915294714476088,0.019647272,-2.91269908931036,0.014495343,7.435353701154779E-5
3496363035487850624,74,0.2185866647514259,0.26136255,189.79589509099281,-26.89967877304509,19.204119,-3.35972513057856,0.33924955,1.7564414291665633,0.20222658,4.740677773729244E-5
3496357232988832896,75,0.6613727365142837,0.053951286,190.0163783363205,-26.897700940502727,16.214155,-15.843407397280155,0.05702903,4.997020539182403,0.04035861,8.464372858977956E-5
3496363172926805120,76,0.9085272392845574,0.03382254,189.74933352890434,-26.898244847487636,15.552044,-12.200301555008995,0.042456098,-2.6683016077784174,0.027932154,5.9257591602757585E-5
3496368228105102720,77,0.06955163666193763,0.0236868,189.84470491062987,-26.897678834271062,14.594434,-2.726209938386868,0.025615523,1.6866455164124452,0.020237328,3.410418899260445E-5
3496368155088871424,78,0.44500437497524353,0.24055313,189.8142984043943,-26.897020439938533,19.096434,-3.111985324043945,0.29237828,1.6556016536924547,0.18948513,3.8218103390429355E-5
3496363241646282880,79,0.7916335197076984,0.10896888,189.7348976957965,-26.896452063937197,17.814613,-3.682250566110135,0.13041864,1.5785640668715866,0.09092876,4.445062923712401E-5
3496357164269354496,80,1.184003025366715,0.031583935,189.98814643382866,-26.895067393192214,15.133885,-0.13220154341238477,0.03724109,-6.2089893464973205,0.023813235,1.607204738525727E-5
3496367983290182656,81,0.12688604730884334,0.13204996,189.87568762577305,-26.895346035679054,17.99461,-2.7994732736366923,0.15088397,1.5105260207544484,0.11604158,4.775124927818462E-5
3496363108501487488,82,0.7940448472580387,0.3372564,189.780433518875,-26.895136630806842,19.51206,-2.189538687377271,0.41470993,1.6932676397478852,0.26714832,4.000894172091367E-5
3496368223808350720,83,0.26104480018898196,0.19332153,189.83993730532336,-26.894787749522493,18.596848,-3.0361358961850216,0.22373718,1.9001217503193417,0.1650009,3.643317572508042E-5
3496363276006024192,84,0.5784016754594881,0.31859118,189.76142233699142,-26.894600512841134,19.428888,-2.9835358052355083,0.52009606,1.8236496027799078,0.25463486,4.953033692012922E-5
3496363108504083840,85,0.7304092682091528,0.062693685,189.78150580168906,-26.894107713828706,16.74514,9.329490346823622,0.07434769,-5.299232477796176,0.049994707,6.267058806737734E-5
3496365818626661888,86,0.5597555200351949,0.12659942,189.67709420211617,-26.894186515500856,17.85111,-3.0009875231884156,0.14050789,4.108303401045144,0.090744935,1.0825745118849267E-4
3496365852986401024,87,0.3078154933081209,0.24734308,189.68522383858644,-26.893734274481936,19.152872,-5.61853305818084,0.32009548,-2.156225006144484,0.19038613,8.318639731926627E-5
3496363108504083584,88,0.08245381340145685,0.030601978,189.77459248009743,-26.893284786686905,15.175664,-4.507480012026358,0.03859191,-0.5991152837485386,0.024935147,3.284988687053179E-5
3496365857283149440,89,0.33086803026307043,0.036883462,189.69196211602315,-26.893301865782632,15.679251,-7.829700119799026,0.04141714,-1.153361059696439,0.02917484,8.812855826673259E-5
3496368365545204608,90,1.9625319723494001,0.021080913,189.8970904061522,-26.891406766353935,12.291764,-16.037083049746567,0.021857666,-12.056414614506988,0.017387675,1.1163455561761605E-4
3496366024785094144,91,0.24618419652786613,0.084950656,189.67847066358473,-26.89218007178139,17.314167,-14.492280263870056,0.09989206,-0.6993022719722669,0.06426462,1.5040873421550734E-4
3496357915886847232,92,-0.23674196890249874,0.19034569,189.9732024623835,-26.890731516319363,18.606976,-2.9354654876264066,0.2111745,1.718714132911767,0.14041868,5.702668924358337E-5
3496356644576525824,93,0.3947449565366001,0.053793777,189.90364163572204,-26.890999868954175,16.41182,-11.51662261025204,0.059375163,1.705270254440272,0.04594049,9.081607353810802E-5
3496363108504084608,94,0.04593622078502284,0.14667754,189.78615365560117,-26.89079275782803,18.225462,-2.63828488887054,0.1848855,1.8371055965772238,0.11419653,4.9670721986269974E-5
3496368399901205248,95,0.3122671969834237,0.35055062,189.8967741125378,-26.889629969820415,19.484102,-2.8125869710361004,0.41428056,1.7430896435627972,0.2946051,6.393855977139187E-5
3496368223808355456,96,-0.5058993773003855,0.31625876,189.84569613109164,-26.889422461034133,19.404476,-2.5662460555224302,0.36943346,1.456701324043633,0.24830921,3.389819423150945E-5
3496368189448617216,97,0.8649777846756344,0.07343654,189.81790002169032,-26.88929140048992,17.084522,-12.317133462671302,0.08487372,-0.07457926365341733,0.060848597,6.030098521360734E-5
3496368193745364992,98,0.6358379952486715,0.04550905,189.82390683083568,-26.88915691311749,16.201115,-11.148844985570971,0.052603517,-3.867208765560791,0.038513154,5.390986005548187E-5
3496357061190146560,99,0.31082452343157474,0.0552454,190.04515686060643,-26.887213204548793,16.238403,-4.159552980724056,0.059513506,-2.6391289300305107,0.042397577,5.186758778139811E-6
3496368911003123456,100,0.3500445181358029,0.07964385,189.79986737103792,-26.888153542548892,17.287844,1.597369026625083,0.09377733,-1.1067656520830498,0.06498721,2.652801195082017E-5
3496368915299869952,101,0.5441852930954427,0.08899067,189.80380227710867,-26.88802531293324,17.487625,-17.20705795208512,0.10531022,-4.509969445530658,0.07318895,8.12864350024761E-5
3496363108504084736,102,0.658584577144177,0.031086016,189.77574338636254,-26.887619705835725,15.261037,-0.34566514780854873,0.03397717,-6.4221573701667705,0.026450176,8.823780239298722E-6
3496368945362863744,103,0.012403365649114921,0.24511716,189.80668266423385,-26.886449094207528,19.12456,-2.551464277493906,0.2965499,1.876133983908136,0.19218554,3.4652465958532954E-5
3496357984606330624,104,0.1515725640685483,0.14942814,189.95740553043177,-26.88520108598016,18.195564,-18.476254245369965,0.16960157,-5.067055579779966,0.113183334,1.1845857496752048E-4
3496357915886652800,105,1.367616865307312,0.01627636,189.9735423562364,-26.88515027200831,12.811459,-23.12285377363444,0.016652027,-36.18464262523941,0.0119252065,2.0274707990494635E-4
3496366097801317760,106,1.0363460378986777,0.08406064,189.66145106016458,-26.886309313297296,15.76659,-0.8862633618098461,0.085262954,1.3962513525284432,0.065366484,1.1858397955850762E-4
3496363310365771520,107,-0.025846199050207123,0.25550875,189.76543475700024,-26.88542843328467,19.122747,-15.935802851716536,0.32218745,-1.9774061695920016,0.19433837,6.332693925832319E-5
3496357920182225024,108,0.5513922722862102,0.13843745,189.97350964300767,-26.88438703108319,18.026836,-2.8795841107177824,0.14933492,1.8076689458365518,0.11585384,5.818454181211692E-5
3496363280302776064,109,2.388160262156752,0.035059493,189.7557284600533,-26.88523017674565,15.611499,-48.66303671282526,0.040130094,-17.761390502032327,0.028669244,2.339830685647975E-4
3496368189448622592,110,0.10533587320451059,0.13535546,189.82065396704186,-26.884858585859938,18.188097,-2.7249711225797344,0.16364814,1.7569129531576784,0.11094748,3.742650858215044E-5
3496357263051827584,111,0.46183964010347045,0.062397633,190.0240714532892,-26.883703286025636,16.34664,-3.9788941789140915,0.06262301,1.0773872979127794,0.04836496,2.9836664873543445E-5
3496368395607055360,112,-0.03414660140731801,0.32228816,189.89660625143475,-26.883878187399535,19.402866,-2.371038943013666,0.369875,1.6106672752680042,0.26379427,4.832227163663479E-5
3496368361247317120,113,0.6695607432023948,0.3271491,189.88604864795678,-26.88388311450821,19.283821,-2.776050259464638,0.3533001,1.9831414687298234,0.27627745,5.574453449786995E-5
3496368052009671936,114,0.10922965244485845,0.08424758,189.86727924252537,-26.88370255846023,17.325344,-2.706007519341897,0.09670808,1.7914789583282509,0.07031816,4.217301998364054E-5
3496357301708314112,115,-0.16166429090246048,0.2782426,190.00879329618178,-26.882024661423706,18.956608,-2.768471048914514,0.27813563,1.6608098260047823,0.20345268,4.238050747631088E-5
3496366230943534464,117,0.11078029258944015,0.1700906,189.69186681820372,-26.8825103697586,18.498833,-11.242785176944194,0.22270954,-0.5144112021775025,0.12773731,1.0592796020073476E-4
3496366097801318784,118,0.6103615701741272,0.12052099,189.6660595996051,-26.882582591254142,17.986671,-7.169194403249089,0.14415485,4.113446960368337,0.092660934,1.4082679976281466E-4
3496368292527841664,119,0.10994344960362556,0.29256552,189.82574936931596,-26.881293391471576,19.363424,-2.5403009693303806,0.36073065,2.101787169421751,0.23181193,4.121182398325287E-5
3496366196583799040,120,0.09555540426540696,0.11296891,189.72933453118637,-26.88125446950868,17.721893,-7.063462867119828,0.12766252,-3.2010896317315036,0.08185424,4.57078681083029E-5
3496356713296015616,121,0.7408386045819849,0.052693456,189.94710621117108,-26.880018207680855,16.397524,-8.64682091820055,0.057774935,3.833279634137682,0.04206825,8.093323169487145E-5
3496368262464843904,122,0.22570341776440087,0.102654226,189.849192192396,-26.880538519398193,17.494001,-7.508915736191536,0.117692456,-1.9641569067954965,0.086604014,4.6638276711527874E-5
3496356747655754112,123,-0.10248583409608755,0.25966305,189.9270615117389,-26.879334838871383,18.9694,-3.248080127219964,0.30459762,1.602779104036165,0.23417066,5.8012453142126245E-5
3496366063441581440,124,0.41510292843096935,0.080143005,189.68682283717237,-26.880269191162206,17.260979,-10.152604055041117,0.095852844,-6.538867391358208,0.064069666,9.185178274208604E-5
3496368945362871680,125,-0.26658804731142044,0.16149862,189.80927593423004,-26.87961148747792,18.344658,-3.0297673037769957,0.21223445,1.5583458071855558,0.120972745,3.820156305473487E-5
3496357301708314496,126,0.44015492281754004,0.042583924,190.0009697456931,-26.878462519081715,15.75618,-9.407215246254648,0.044317897,0.9210497975565067,0.032263678,6.443218535646928E-5
3496366196583800320,127,0.08667336833801569,0.14791639,189.71449139693917,-26.879676107065,18.248838,-6.444930790193343,0.17261232,-2.3000257806563735,0.11152135,5.929387667811333E-5
3496356717592757760,128,0.26822527133051566,0.0869328,189.9441831776463,-26.87766497234821,17.294182,-9.47976938268452,0.10165377,-3.2884886075517703,0.06813545,7.079468076191245E-5
3496366235240274176,129,0.259919915166106,0.12276539,189.70140023028014,-26.87851540273906,18.032059,-2.6882159228916054,0.16352913,1.9384775734569906,0.0983479,7.11045723675597E-5
3496366230943539712,130,0.600323827663109,0.11147778,189.69614557741545,-26.878304024650472,17.859419,-6.9428490655169455,0.14912811,1.0387501960651926,0.08806676,8.052516288480755E-5
3496363344725518976,131,-0.04473171731824631,0.13084872,189.7479209562836,-26.877322807175307,18.143845,-2.7357309518973825,0.15812324,1.8134312980623304,0.102629386,5.758180570883558E-5
3496369190177777152,132,0.5153972498315182,0.16948766,189.7731368966082,-26.87679616758077,18.412237,2.8206393600128683,0.1983873,-7.238932129279866,0.13670559,2.2895504666937607E-5
3496357336068055424,133,0.9646645685231338,0.049715508,190.02036024531571,-26.8752529365751,15.773312,2.949584643076009,0.049236957,-1.5299730921678245,0.03678762,1.7600399326593972E-5
3496368262464844416,134,0.35898777451535685,0.10583687,189.85143701172228,-26.87574997876849,17.660084,-7.1791277967847735,0.119662106,0.5001803529064973,0.09275615,5.075509849500237E-5
3496368636125230848,135,-0.3984999506261197,0.3072605,189.86082985815838,-26.875603159576922,19.386145,-2.4999167658121766,0.36099267,1.3370550822656417,0.24763104,3.330952341827086E-5
3496366230943541376,136,0.38939636284339124,0.11115629,189.6957227949095,-26.87621932451572,17.84236,-8.886093291997264,0.15213211,6.343004278728632,0.08734242,1.1224040605481721E-4
3496366127864325760,137,0.26238921731291626,0.29871577,189.66904366197898,-26.876056125226437,19.388382,-2.9177415701458482,0.3711045,1.3569262271298075,0.2215722,9.295877589319559E-5
3496357336068056448,138,0.4662275730535791,0.051646255,190.02549214252215,-26.874252914245925,16.149303,-8.702513430067125,0.05278251,3.552925230254222,0.039047915,5.608320597194201E-5
3496369048442091392,139,-0.01058880755135676,0.075942054,189.8169874147486,-26.875296577868685,17.178598,-2.6328602303750417,0.08862814,1.7769864707796241,0.06286486,3.7031791425261066E-5
3496356786312235264,140,0.13475445904499708,0.05687527,189.9383170972712,-26.874335305088987,16.58738,-0.3918679781797598,0.06465583,-2.718984288928083,0.046270438,2.812573230660619E-5
3496368636125232384,142,-0.11153570684180623,0.19995871,189.87065272159924,-26.874152369913116,18.74269,-2.874885915598025,0.23189184,1.8999373328188762,0.16162468,3.7319263414740385E-5
3496368331184321536,143,-0.0424688726093375,0.09863343,189.85067009528532,-26.873848993830755,17.539509,-2.6714751918065005,0.11186406,1.8606319380885767,0.086408734,2.9312245694689176E-5
3496369185881044352,144,0.529768517587771,0.3454145,189.770760691988,-26.874166827872454,19.517153,-3.054599258790583,0.41941023,1.7837116690354733,0.2715724,4.126841297186085E-5
3496358190764771328,145,-0.003181172435865621,0.27212152,189.96087797533002,-26.873228330156536,19.201582,-2.9642187503683766,0.31504515,1.9984276254573379,0.20470934,5.5458935644269734E-5
3496368636125233280,146,0.22974241827650782,0.15489747,189.86582044872958,-26.87370411334481,18.310152,-2.6429097731788223,0.17860332,1.6636756540985678,0.12790972,3.92594523573553E-5
3496357645305704832,147,0.47743606842328645,0.24593246,190.04002806034734,-26.872301701625606,18.799788,-2.5946290091783837,0.3130985,1.7424264706046781,0.1913152,2.863746896427412E-5
3496363379085260800,148,-0.12128726211109572,0.34083146,189.76294975496393,-26.87355114472373,19.601799,-2.1088103010402417,0.43588352,2.0474765074618286,0.25770417,5.879488127441505E-5
3496366299663020928,149,0.06924801434923965,0.39047623,189.73083435286196,-26.873543509723362,19.608362,-2.964084262997193,0.46140692,1.6700939395562377,0.26988342,6.30105304566314E-5
3496368468623276544,150,0.09232322720140765,0.034607112,189.88923307366667,-26.87277241984826,15.443729,-2.7463734750138213,0.03821458,1.7524704228956667,0.029482972,4.514635781713096E-5
3496357336068056704,151,0.8545311851951239,0.08561642,190.014069609817,-26.870370736438186,17.133478,-9.322553561456884,0.08853346,-2.027677873865502,0.06584614,4.72113410205562E-5
3496357641008964608,152,0.07899055383546788,0.12540579,190.04794295607357,-26.869200224327365,17.588137,-2.051263882156779,0.13861214,-1.8959765556919432,0.0998853,1.1738871499484701E-5
3496368498686285440,153,-0.24733029442592072,0.23452185,189.90864070512254,-26.869510836885294,18.930593,-2.62489428877649,0.28310925,1.4845723353027316,0.20359455,3.966159471028537E-5
3496368464326545920,154,-0.28351289528829837,0.34176722,189.8899386433943,-26.868986344487524,19.520857,-2.37790810288172,0.40407303,1.4059676087475634,0.28769103,4.2087513528801255E-5
3496363379085264512,155,0.36147159600598805,0.10291991,189.75173926339426,-26.869126431913205,17.667475,-4.934305500537557,0.120356895,0.6231333692097734,0.08297373,4.557286902092347E-5
3496369014082358272,156,-0.13599492289892856,0.36344963,189.8076270493941,-26.86887541956313,19.404993,-3.3040332375120576,0.43815377,1.8810875472896977,0.28311306,3.028226730115443E-5
3496358053325825152,157,-0.6255139490552255,0.22525403,189.9921584220767,-26.86732429990961,18.689137,-9.519857131719341,0.2513664,-10.941912977144913,0.17257793,6.359429950901091E-5
3496369087098566016,158,1.7363280979103726,0.04275238,189.83680038130908,-26.86634256957772,15.888479,-12.009280580896208,0.0456936,-29.827368674065337,0.03463696,1.3751084690877534E-4
3496369082801839488,159,-0.23836675440904573,0.35396758,189.82907650188156,-26.8654438530495,19.450233,-2.1330039788011237,0.43192652,1.9282301097562726,0.2628302,4.9406483231976875E-5
