source_id,ngc6934_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
1748799804057574912,87,0.5844826916304899,0.07461697,308.61830187093074,7.591588914687842,17.165134,-3.4554866672994615,0.07871469,-9.14127322843582,0.06844823,2.3252933983698606E-4
1748799735338096000,94,0.1904390673047603,0.1360363,308.582165541033,7.590263235433311,18.343208,-0.7241039827136191,0.14909372,-1.615496737291094,0.1262176,1.2979077794257572E-4
1748799945793777792,95,0.22947239442489245,0.062280368,308.57211508662306,7.590025993466849,16.874498,-0.09607068450634851,0.067698374,-2.9831513737849145,0.056404956,1.695520110770776E-4
1748797231374404608,99,0.439652097442554,0.08862324,308.6366181003669,7.590688627675962,17.59047,4.972731296922793,0.09551037,-12.238976728680761,0.0800087,1.9029959966556243E-4
1748799911434046976,103,1.2054111914862506,0.025314536,308.5602093686236,7.588290307382144,15.058632,-4.963728635369538,0.027778793,-15.26803600494329,0.022345264,2.470198017587519E-4
1748799739635340288,107,0.4215397854754608,0.0412222,308.5832992259868,7.588291384281379,15.983005,7.5377471249671455,0.04339317,-0.7293703693255431,0.03531339,1.5193774450624246E-4
1748794650096811008,108,,,308.4439412502882,7.585653235357672,19.021646,,,,,8.465902698424893E-5
1748794650096810880,111,0.9282693766533623,0.25314525,308.45450967127067,7.585572339202695,19.128977,-1.640249698571512,0.25738263,-5.368193613381777,0.25831923,1.723185922738494E-4
1748794100341000448,113,-0.09197783211459949,0.19777332,308.5335107498351,7.5869899167777195,18.386948,-1.1406810737382485,0.2169041,-5.014935936993207,0.18050289,1.1832837273350858E-4
1748799980153528576,115,-0.0682974785062655,0.21416141,308.5494693686337,7.5868091399514785,18.99629,-6.644410719089704,0.23668371,-8.272044689700923,0.20015825,1.621253176949909E-4
1748794791833060480,116,0.3037599490406912,0.14798264,308.4993101803799,7.585783044203311,18.409979,-2.1520711196612563,0.15477955,-7.358690058034026,0.13269567,1.5964782747481662E-4
1748982258565472640,121,2.943114000630915,0.41143468,308.4050342443612,7.583618911231195,14.418923,-9.216836905324703,0.4406448,-10.053071372633438,0.3960539,6.548680378529192E-5
1748982219907376384,122,0.12957264535293286,0.13816236,308.3989637024122,7.583228672706257,17.983515,0.8600741129983718,0.14597474,0.6058827810363108,0.112965554,2.65729095320588E-4
1748794821895503744,124,0.2676570131020616,0.11969727,308.5225074882201,7.585556018284438,18.116545,0.2613061671762604,0.12662451,-8.91961616981337,0.10943408,1.4603178952034754E-4
1748799980153526656,131,0.31202745847388286,0.20124485,308.5511813669067,7.585675832756253,18.94573,-6.144863249878552,0.21773422,-8.14492319257088,0.19443394,1.4989007636897694E-4
1748799838417306880,133,0.06360624140685439,0.22765443,308.5960939454999,7.586390477892746,19.12133,-3.726720043582257,0.2479536,0.7219362153614965,0.2357232,1.2073984895170831E-4
1748794791833059200,135,-0.06392241953217356,0.16697407,308.4992662580137,7.583773823791099,18.625803,0.9814026325319337,0.17374846,-6.311661206270485,0.15081397,1.602292906676554E-4
1748796853417286400,139,0.37766460267945423,0.036322862,308.628281599264,7.584969716355161,15.838696,-1.526919370012807,0.039448243,-5.822452471829172,0.032937277,2.3580539638151353E-4
1748794963631764096,141,0.7626415081600773,0.087254465,308.4708862596671,7.5820652688147705,17.46087,-6.793677793029274,0.08950574,5.389483624090637,0.08338868,7.263239375060615E-5
1748794718816282752,145,0.15459763293212536,0.15455996,308.50426379545087,7.582059166461409,18.43349,-4.550947686762692,0.17127362,-4.499866335351897,0.13718706,1.227849606431593E-4
1748794757473324288,147,0.8251668143724656,0.02847322,308.4889976266214,7.581721884463085,15.216672,4.684026768654815,0.02926151,5.342156585510663,0.025443105,7.911283775652292E-5
1748794787535758848,150,0.19212476974452722,0.14448336,308.49302343342254,7.581289688984351,18.432188,-1.3593632585192728,0.14952955,-8.694462559744192,0.1318935,1.572893037548735E-4
1748794104638267776,151,0.44044176313381617,0.05263207,308.54646909964475,7.582309583001093,16.56025,-4.364666326949779,0.05691634,-4.1837344445875715,0.048447747,1.4296152040988897E-4
1748796299364254464,152,0.11961461951118724,0.1134379,308.7181691382498,7.585372404398265,18.033657,-4.394214411786206,0.12408605,-2.39199181091226,0.10869206,2.748762977289281E-4
1748796990856183296,157,0.26801166109882346,0.073743716,308.6643948582194,7.584176709430046,17.337275,-1.6980344464718193,0.08189849,-2.285213582441838,0.07228333,2.3509872719256034E-4
1748794654394127488,158,0.14570981055685728,0.09469278,308.4486519417695,7.580244716923684,17.62481,-5.758348836665777,0.0964244,-5.219322745459441,0.09024914,3.0516260014439583E-5
1748799907136776960,161,0.09960441949351562,0.22931851,308.56363234933406,7.5820288962519005,19.093153,-3.949725736496114,0.2423481,-10.08931873417124,0.21234344,1.8953004934293478E-4
1748796853417289600,163,,,308.6231861145187,7.58311671150311,17.746298,,,,,1.7917110066544245E-4
1748799739635332608,165,2.082754400608782,0.013404813,308.58878506203473,7.582143615516685,13.266011,-6.212575926664072,0.014770825,-15.630056167461191,0.011656908,2.621298032475808E-4
1748799769697824384,168,0.1381237968936192,0.18441708,308.60843783805643,7.582366322379101,18.79785,-4.297172294899362,0.20680694,-4.566501109522558,0.17697425,1.4210323302649332E-4
1748796990856173952,173,0.3110456972284931,0.07177873,308.67136855494226,7.5830237850279225,17.171394,1.221549600275405,0.077752635,-3.573957817085291,0.06761552,2.562555926251247E-4
1748794787535757312,174,0.36911389759845814,0.071989395,308.4971076476169,7.579983090305104,17.20635,-1.4706249180338962,0.07382629,-3.23253340378241,0.06449802,2.5871709020543984E-5
1748796780400586880,176,0.4087559793386023,0.16311398,308.6388905366374,7.582269946284241,18.616825,-1.7016690563469652,0.1760558,-5.158597411648886,0.15767549,1.7115033056512734E-4
1748797162654912640,177,0.2730875317456484,0.06971165,308.64303747438714,7.582187223873061,17.00245,-2.4820836076087707,0.07445421,-8.993737723806134,0.063045986,2.7065880872030097E-4
1748799670913019136,178,0.40349520525744265,0.11044136,308.59084531647403,7.581313500936901,17.89941,-3.8091280396718963,0.11947078,-9.251832751753986,0.09782902,1.462680669397009E-4
1748794065981251840,179,-0.012839217721012576,0.19207318,308.5288289954161,7.58013902581305,18.739048,-4.094904030460176,0.20455407,-6.660797167257325,0.18608792,1.4634863590008674E-4
1748794065982388352,184,0.4657489837024069,0.14414366,308.5342056932213,7.579920395053671,18.3843,-4.21761962651152,0.15790012,-4.252122546510569,0.13544406,1.116990329827206E-4
1748799907136775040,186,0.12736455637783037,0.13580619,308.5592192905758,7.58027154626234,18.300682,-2.321799760874073,0.14732854,-2.563212064939332,0.12670597,1.1958149428005492E-4
1748799739632496768,188,0.49382787242757564,0.09143349,308.58942647521127,7.5805442368085645,17.561354,-6.684637372558541,0.0981873,-13.108818406612462,0.08326622,1.88933477762658E-4
1748794104640034432,189,0.05182466866529499,0.26992995,308.54301979613314,7.578941559965538,19.205688,-1.7583875363612131,0.28276828,-6.1102534514974804,0.24243264,1.0387064906695006E-4
1748794104638402560,190,0.8122353383079847,0.0549672,308.536709901004,7.578710169949762,16.466024,-7.589414769716292,0.05952383,-3.2481357930233195,0.04643066,1.9490899748225048E-4
1748797025215607168,191,0.23960992222996608,0.05830661,308.69089425378627,7.581437466037859,16.852503,1.9333279316057634,0.06363611,-4.097212453350242,0.054599345,2.684424900411308E-4
1748794070278537728,192,0.41221172667830264,0.15337051,308.5289398334656,7.578450480657707,18.46041,-3.1115568428877127,0.1628352,-6.884257209853297,0.14722717,1.3290482939469974E-4
1748794585674643328,193,0.5165335267826054,0.1921671,308.4652164947807,7.5771923391806455,18.776985,-4.644050613328696,0.19389783,-5.538849641390737,0.18992323,1.3744424019352002E-4
1748794791833059456,196,0.25143758390795323,0.18507008,308.49476388580257,7.577529282998909,18.810501,-2.084452015987903,0.19047152,-5.245610515354763,0.17003317,1.2119688249440178E-4
1748794753176016256,199,0.40121247552384126,0.16089655,308.48972658139553,7.577173798334945,18.589466,-5.023294277566585,0.17019454,-4.3997319480010635,0.16419348,1.1120560111920922E-4
1748794065981251456,200,0.4686725793549595,0.13061664,308.53461394937625,7.577842369129973,18.242964,1.471856490561196,0.13923903,0.4740250648155183,0.12176547,9.67080468451109E-5
1748799700978341376,201,0.427316537003202,0.18260497,308.57013204528414,7.578364315261132,18.761368,1.1471844214226627,0.19317766,-1.3164085931059797,0.16695587,9.346354889944095E-5
1748796814763042176,203,0.2550077313349592,0.1594396,308.60976651098946,7.5788507883143,18.496456,2.3929149164406573,0.17144093,-2.0488136029330555,0.14652975,1.2888599302167555E-4
1748794031623100032,204,0.8281689917201837,0.2919012,308.5564674439489,7.577706885276625,17.115019,-5.809851950834602,0.31891504,-6.482174310023072,0.25818378,1.528761701182605E-4
1748794035918782464,206,0.19886471989551646,0.08292882,308.5575201368381,7.577585697358229,17.458092,-7.041698978570271,0.089893006,-3.7131898967790566,0.07507717,1.387561186267734E-4
1748794585674640512,207,0.6721323743849508,0.0275702,308.47022029196614,7.575836108039236,15.136861,-14.732862506349976,0.028307693,-0.11245729146393894,0.025091514,2.3268265088212847E-4
1748794035918782464,208,0.19886471989551646,0.08292882,308.5575201368381,7.577585697358229,17.458092,-7.041698978570271,0.089893006,-3.7131898967790566,0.07507717,1.0102836290837746E-4
1748796952199275264,209,0.18880821067186127,0.15433982,308.66690053997246,7.579531547234105,18.461317,-0.3579042589169301,0.18271883,-5.516461462796604,0.14654273,1.7090954508002E-4
1748794585674640512,210,0.6721323743849508,0.0275702,308.47022029196614,7.575836108039236,15.136861,-14.732862506349976,0.028307693,-0.11245729146393894,0.025091514,1.2683380336845417E-4
1748796819057558656,212,0.08611689375492583,0.09096615,308.60916048346036,7.578157877222919,17.551113,-5.652493256552999,0.09667626,-4.521861931015231,0.0808946,1.698908717612042E-4
1748796814760318848,213,0.027004719402907742,0.2281485,308.62359327997416,7.5782762090109514,19.173481,-2.3529881372377126,0.25015575,-7.450457941818768,0.22202481,1.4695811562328236E-4
1748794031621510912,215,0.3337167273690479,0.15495121,308.554826767254,7.576598104133263,18.444384,-1.5008623505779441,0.16480586,-3.801383278459573,0.13605092,1.1027173068005544E-4
1748980952893353600,220,0.987609212236631,0.025998954,308.378647467143,7.572116211995478,14.727968,-2.6476667021782063,0.028265113,-0.23550344839853468,0.022578973,2.631355043954319E-4
1748794753176010880,222,0.2617240915529963,0.12548445,308.4784580287732,7.5740680860076655,18.091642,-0.6524026829207398,0.12825716,-8.076129652661434,0.12164186,1.408565472055022E-4
1748794753176010880,223,0.2617240915529963,0.12548445,308.4784580287732,7.5740680860076655,18.091642,-0.6524026829207398,0.12825716,-8.076129652661434,0.12164186,4.960560344633492E-5
1748794070278539648,225,0.30162089403652886,0.12473373,308.5220630492663,7.574522094551097,18.133055,-5.437216917701262,0.13417979,-5.368390750063471,0.12970044,1.401391674663793E-4
1748796956496434560,226,0.685602728143622,0.057284206,308.6682625067911,7.576992880689018,16.762798,-2.3503239325054945,0.06700267,-3.5545365396030113,0.053818785,2.4431378901647945E-4
1748796952204006144,227,0.35473796989152945,0.12908703,308.65381687111204,7.576760860742608,18.199564,1.6655988566665836,0.13655984,-8.745242787813874,0.121371605,1.791636301852398E-4
1748796784697798144,232,0.026491793505331485,0.06032217,308.6345220818734,7.575799885890153,16.840685,-1.3632974243187639,0.06495345,-2.2163170828087813,0.055154108,1.6297956189484714E-4
1748796780400577152,239,0.47976399525454083,0.25568482,308.642473266763,7.575480782984337,19.18888,-5.549133077627515,0.28661108,-8.082643396714198,0.24956496,1.4633327592207301E-4
1748794070278538880,240,0.24877074356974244,0.16253723,308.5232400013686,7.573241434031326,18.552086,-3.3317956864452274,0.17227751,-4.188339969381112,0.15844738,1.1802595557770591E-4
1748794516955176448,244,1.0281358753932026,0.034849834,308.43363504999644,7.570539482575829,15.331424,-2.0032850394084436,0.035663713,-7.777539135479515,0.027591737,2.0360410950564917E-4
1748794516955176448,245,1.0281358753932026,0.034849834,308.43363504999644,7.570539482575829,15.331424,-2.0032850394084436,0.035663713,-7.777539135479515,0.027591737,3.139485946530696E-5
1748796784697790848,246,0.6125737194566915,0.13248093,308.63687806015827,7.573570561265125,15.605066,2.0390697290305293,0.14423892,-0.7197924997331648,0.12283223,1.6820716090861838E-4
1748980914237305856,252,0.16472335806068478,0.12277565,308.3723198751877,7.568002228854532,17.889353,-5.48997414641201,0.12908754,-6.299813830378284,0.10835621,2.707862292425997E-4
1748793997261763968,253,0.4270393833322584,0.14662439,308.5428211095699,7.570949464980226,18.362011,2.141571477571568,0.15366182,-6.033673551931824,0.13303174,1.268084561431606E-4
1748799700981009024,254,-0.12995470287410926,0.1868862,308.5766080335043,7.571000595169344,18.834723,-2.9274462701060457,0.2022422,-4.073715236972418,0.17690088,1.1036733817242093E-4
1748794379516208256,256,0.5420539527059954,0.07415311,308.46877699463,7.5688952508757374,17.139563,-0.9050905577756045,0.07576958,-6.587297651131785,0.070034534,1.4539553093059966E-4
1748794379516207488,259,0.9173285891629791,0.086677626,308.46997109440673,7.5686645481851365,17.399822,0.19900426644135621,0.0881721,-5.4492258067942165,0.08328707,1.3274535250654674E-4
1748793962902022784,260,0.386547054660898,0.08885098,308.51823713698684,7.5694462447142365,17.53213,-1.1118519664963993,0.09170594,-7.966280086111342,0.07916632,1.1908033888241218E-4
1748796917839527424,261,0.4821729422722712,0.10888944,308.6892527441556,7.572438918225456,17.955456,-3.7675304698371495,0.115155704,-7.270167880014814,0.10145762,2.7809822776732844E-4
1748796574242141696,263,0.28115185394103803,0.1491872,308.6520444351646,7.571627359885144,18.524895,-2.629102066468625,0.16870388,-0.9414233831771844,0.14448553,1.3386203993249988E-4
1748794551314910336,264,0.19341241850683005,0.06770717,308.4444636282645,7.567665392462664,16.789589,-4.2218571610329185,0.0698199,-5.911883646277599,0.05810019,1.4403460416510694E-4
1748799636556113664,266,0.21281527244482948,0.10037925,308.58803355492864,7.5702398393196155,17.7721,-3.1486525791031097,0.10570664,-8.428528712812762,0.09020523,1.4112380557577766E-4
1748796952199264512,268,0.5331380904220636,0.07529108,308.65834129384723,7.571255234876544,17.342308,-4.761483937710368,0.08909682,-6.161183094403897,0.080937736,2.188604025325637E-4
1748794551314911232,271,0.13096961654372719,0.29962504,308.44244918346334,7.56699149395973,19.27567,-3.9199538523392716,0.31264773,-6.032331174894062,0.2778638,1.0889970479068473E-4
1748793967199326848,272,0.6195380298140306,0.029366404,308.5145635230393,7.568307116439915,15.30911,0.5821661497233102,0.031196238,-4.029042892981516,0.02583723,1.1174081684657345E-4
1748794753176001792,274,0.49716935413450664,0.15226272,308.48464026974295,7.567093101585932,18.39449,-1.9543190796743823,0.16003075,0.3968040058433562,0.15552397,7.87671570640377E-5
1748796952198364288,275,2.2675858262892996,0.013444812,308.66010837909073,7.5701401306873635,13.29026,-0.6330823731267822,0.014694033,-6.156052948980304,0.012325191,2.1067708092776217E-4
1748796578539332224,278,0.2045875675337743,0.08602591,308.6481510055993,7.568517817788902,17.551525,-9.97528792786066,0.092450455,-9.633341681488435,0.08207695,2.2545668207146077E-4
1748793829760493312,280,0.11943242792789166,0.043274075,308.55289575740267,7.5667729040895155,16.129236,6.759491770369542,0.04726932,-0.5696534587379165,0.03747345,8.260342974366312E-5
1748796956496436096,286,0.36736837697650626,0.051793624,308.66022761206847,7.567626863923533,16.576113,-0.9894875608820617,0.057861716,-0.9764132558705431,0.048060037,1.798303478984649E-4
1748796711681087872,290,-0.4100759393946467,0.24585344,308.6127948399169,7.564934660724424,19.270567,-2.4814952504242775,0.2716208,-5.834673936213678,0.24656859,8.568590565362987E-5
1748794345153667968,292,0.12166757116622849,0.035262495,308.4669403916795,7.561971258690154,15.550446,-3.2511731017896834,0.037073478,-6.178042798875193,0.03019222,3.9827983312451554E-5
1748796028779930240,293,0.049432986952152785,0.18412031,308.72836850620916,7.566671619216959,18.708069,-3.568172959756476,0.20496927,-3.780429759756474,0.18563126,1.4948084548809039E-4
1748796028783151232,293,,,308.7284602371633,7.566552970095839,19.526844,,,,,1.0293159380052148E-4
1748796161925274624,294,0.17286305417043193,0.15922186,308.7013145210315,7.565850249815274,18.648542,-2.0746558401311903,0.17505825,-5.212946909567723,0.15204155,1.8606131155604898E-4
1748796578539340672,295,0.4412913209506545,0.05052867,308.64087172875855,7.564719952927944,16.565924,-3.324470493096305,0.05541239,-3.081221724574415,0.0471872,1.573242987681457E-4
1748796883482634496,296,0.45584272865559655,0.12655169,308.6801405587539,7.565183290905525,18.260199,0.020077138253985827,0.14133534,-7.08978818850906,0.12393298,1.8430822533498854E-4
1748794001559045504,299,0.2524660900757849,0.048573516,308.54553024962223,7.562297250956547,16.365358,-4.741983212738819,0.050582208,-6.5377478785209036,0.042025678,1.1988906208774283E-4
1748980673719129600,305,0.5032423659903572,0.23465273,308.4013979140856,7.558821469995109,18.795353,-0.857141191197469,0.22923435,-6.1055907398060425,0.20640661,1.7871569676454236E-4
1748794310796720512,308,0.461592105427291,0.035599977,308.4888184844449,7.559812326366233,15.8279,1.244932113604713,0.038273178,-0.3099217678788758,0.033074982,8.080919973608026E-5
1748794306499396992,310,0.19331063165703274,0.07964525,308.4853060622952,7.559026672692018,17.342058,-3.414180946567254,0.08126331,-16.223218912468976,0.07711569,1.7396341246525527E-4
1748794306499396992,311,0.19331063165703274,0.07964525,308.4853060622952,7.559026672692018,17.342058,-3.414180946567254,0.08126331,-16.223218912468976,0.07711569,1.3548391796626124E-4
1748794340859134080,312,0.38218283993524466,0.15981728,308.45934985817354,7.558151585698897,18.345228,-0.7482702862559993,0.1641548,-2.887707992992466,0.14437959,1.13196601870823E-4
1748796539882393344,313,-0.10086728524519116,0.11897131,308.6341313999985,7.561198560542269,18.136398,-4.628984531770621,0.12791428,-8.479898156716198,0.11406863,1.3442460270291913E-4
1748980673719128064,315,0.2964537390820378,0.10355248,308.39191502551625,7.556150173324043,17.474976,2.2222510335065087,0.10683742,-0.42918167422348313,0.08837363,2.0079050243348453E-4
1748793756743583744,316,0.0023828895399624537,0.112194575,308.5771650326494,7.5596383034803045,17.987844,-2.3804446841657443,0.11991089,-4.6930277747744515,0.103152804,9.883969687044527E-5
1748794340859133696,317,0.06946204000614913,0.2274083,308.4707147548617,7.557590799631564,18.856659,-5.144868424062648,0.2354528,-6.816185107821323,0.20770681,1.2131891177914804E-4
1748796097499424640,320,-0.40304365721046564,0.15837155,308.70989481846846,7.561611932693012,18.268423,-1.086416505479066,0.16871756,-6.0107504787121515,0.1407816,1.932587427924689E-4
1748796647258852864,321,0.41013629265354656,0.07260584,308.6151431907487,7.559917875307617,17.236485,-3.1036902861127196,0.078278765,-1.2717719194584138,0.06465827,9.518424439305851E-5
1748793761041014656,324,0.5793128374900717,0.03230844,308.5670656046817,7.558352916164738,15.500294,-9.477568465076756,0.035434276,-2.7548231028203993,0.027847754,1.2005303498483656E-4
1748796509819833856,326,0.7255479023260273,0.037673738,308.6576646721389,7.5595900409868,15.971338,4.964091626503637,0.040856034,-2.6326293710480493,0.03426037,1.443450635715221E-4
1748793791103319936,328,0.44476176580269783,0.13062523,308.5527566968974,7.557326154054312,18.149843,-5.043783070173367,0.13750301,-4.8637151716164375,0.12110011,9.46110627927465E-5
1748796647258854272,330,0.2945326462553105,0.12547295,308.6125339779667,7.558286779931264,18.145918,-0.6734217198098644,0.13249917,-10.39052393803239,0.11364045,1.3232672263602534E-4
1748793894182534656,331,0.12340449914217512,0.094788656,308.52453951541,7.5563979336994285,17.601751,-2.695596608745531,0.09841757,-3.144297961797549,0.08631475,8.532026447398083E-5
1748793761041013632,333,0.3872423624306658,0.09721479,308.57244449967095,7.557013783490263,17.70932,-4.05620015622466,0.10517747,-1.8132774261770126,0.08759755,8.463428650452889E-5
1748796750338048768,334,0.06290332349468356,0.17369048,308.62849164093325,7.55798961478674,18.741148,1.808960481509815,0.1892423,2.1738015967882465,0.17004137,6.621521855658307E-5
1748793898479833344,335,0.13412393774527473,0.11535996,308.53669167005853,7.556197740902557,17.9603,-3.5508019163777087,0.120060265,-8.273972318197226,0.10258614,1.0137313620891344E-4
1748793894182533376,336,0.4959431186283532,0.11643071,308.52989839890085,7.556078462223283,17.976713,-4.509790236734072,0.12049365,-2.9109573319692235,0.105910234,8.335319447120432E-5
1748796127567140992,338,0.26018586361561663,0.11975348,308.6897617720073,7.558787790976857,18.130295,-3.654370392028218,0.13357499,-11.514354005391109,0.13134529,1.8831212014897754E-4
1748793928542271488,339,0.2761326178913571,0.06692328,308.5159141480805,7.555608366605011,17.036087,-2.9378756368156416,0.07125364,-3.753182650584231,0.06338754,9.364497626380458E-5
1748794478298081920,340,0.6529449502514179,0.20152862,308.418891225154,7.553615400299714,18.583824,-3.4242305086775118,0.20235659,-6.086742479421684,0.17559758,1.5833366076701308E-4
1748793898481604352,341,4.847951168756877,0.7990939,308.5269695180905,7.555576807928671,18.177517,-2.3757540720320165,0.81332046,-4.8110096250610095,0.65754795,8.502899888134512E-5
1748794345156464384,342,0.29844647974482763,0.057271678,308.4697746743143,7.554229550363211,16.53028,-3.2713442877009076,0.05971344,-5.264736722056962,0.049787,1.0399219427449102E-4
1748796131862392832,344,0.6006491335115535,0.08989556,308.68891791903826,7.558001882724315,16.009981,-5.563308358735671,0.09896663,-10.317754335172982,0.090299524,2.565408682800638E-4
1748796681618610176,345,0.17155547089107676,0.1460145,308.5875343975785,7.55622672444274,18.343105,-0.17700558665657623,0.15819459,-5.998872861354706,0.15256596,9.884326196525574E-5
1748793928542270464,346,0.9282455081163595,0.10610867,308.51250494422953,7.554784366264122,17.790323,10.834464417686814,0.10865178,-1.699247891721767,0.094411105,1.0172005414479838E-4
1748796681618607744,352,0.8282099834764574,0.023728363,308.5905116695874,7.555614209174991,14.879725,-4.849594835606096,0.025975887,2.433187557146917,0.020986699,8.153174219669988E-5
1748796093205791104,353,0.5336063036110633,0.060267277,308.7094853289501,7.5570371551499305,16.781254,-7.444946443429112,0.061819766,0.8139274579439124,0.05084328,2.2021795574149998E-4
1748796681618603136,354,0.34205057136727235,0.24074394,308.5962769037814,7.554810134928118,19.2489,-2.9299224277466243,0.26034775,-0.2725171885481148,0.2264648,8.586586215345955E-5
1748794242077257856,355,0.4313415518926728,0.090153925,308.45282988413527,7.552007477177459,17.277283,-9.490750917173965,0.0903704,-10.892812871685829,0.07562241,1.3388363980654933E-4
1748794340859124992,357,0.017531327489455368,0.35647827,308.46447304569426,7.551926732034253,19.299152,-3.018372881993116,0.374514,-5.181827265618739,0.2944519,1.1913980044811851E-4
1748796677321340672,358,0.32012442878521025,0.19251348,308.6021782990279,7.554407148985421,18.797592,-2.6592676704017615,0.21267807,-2.6700834635475523,0.186813,5.8890433876930884E-5
1748794482595438208,359,0.42519146700899674,0.08004399,308.4197921110942,7.5507827959664,16.958775,-5.676466039221242,0.078190945,-3.333409160149086,0.063011825,1.3482735160517227E-4
1748794242077258624,361,0.3705120630591843,0.34652275,308.4496238611488,7.550386168272877,19.470648,-1.1516378517949513,0.35381293,-4.648354850826205,0.32489866,9.982738387752627E-5
1748793756743576064,362,0.7891012986150507,0.07150029,308.56825676066507,7.552494186026134,17.159594,4.714201233168796,0.07524613,-8.309897944715578,0.06321862,9.165245839282295E-5
