source_id,m80_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6050422963632402432,3544,-0.587209477855742,0.47202575,244.27501986870234,-22.963133574461654,19.257702,-1.6328451278773852,0.67591965,-6.481883585103295,0.5593762,6.512409088866208E-5
6050422035919232896,3546,,,244.2748207913812,-22.989284362236724,19.522436,,,,,2.2033764201808323E-4
6050422207725387776,3549,,,244.27509023660423,-22.97197269301755,19.045113,,,,,2.5829364794995453E-4
6050422207725721472,3549,,,244.27504677719705,-22.972124385831744,18.8512,,,,,1.0724111502375664E-4
6050422963632401920,3550,,,244.27496605969455,-22.964134221966642,20.572607,,,,,4.684285877046095E-5
6050422001565871744,3554,0.29041532653448693,0.46255612,244.2750649517956,-23.00250426214874,19.173874,-2.2802573092356333,0.700652,-4.5390825114200135,0.48674715,6.28740847234872E-5
6050422963632402304,3555,-0.09423413782622397,0.48984706,244.27493997912546,-22.963299369473464,19.131798,3.1850148204737794,0.71613383,-2.3963178081397256,0.5915338,6.661116709184484E-5
6050422963632402432,3555,-0.587209477855742,0.47202575,244.27501986870234,-22.963133574461654,19.257702,-1.6328451278773852,0.67591965,-6.481883585103295,0.5593762,1.8398643603635258E-4
6050422104638719616,3557,,,244.27501902230892,-22.98776596340482,19.531027,,,,,5.8429318137362604E-5
6050422104637990400,3558,,,244.27483665569375,-22.978943962157555,19.108133,,,,,9.692680162786329E-5
6050422997992304128,3561,0.8073651636518993,0.43150172,244.27482001311407,-22.949192047057046,19.310751,-3.3202878150459636,0.60473466,-4.448406511350073,0.4770558,4.941626405809561E-5
6050422997992202496,3562,-2.416850992951729,0.7330735,244.27483978457335,-22.95474596076836,19.62627,4.161273630372474,1.1088904,-12.725305310218939,0.9712678,4.526651325071602E-5
6050422963640932736,3563,-8.33945504310144,0.6013712,244.2750229981438,-22.968116938972415,18.897217,-4.13674639193004,0.9932853,-2.706188851462962,0.8456483,2.6032170968249966E-4
6050422035921995392,3564,,,244.27498196555106,-22.995738061774468,20.3956,,,,,6.943397402635166E-5
6050422207725602048,3565,,,244.27483237218382,-22.977297983108947,19.151697,,,,,1.2692754604683743E-4
6050422963634916480,3568,,,244.27490182217213,-22.966066317592894,19.774923,,,,,1.2721915814819273E-4
6050422001558461440,3569,0.17072337816473232,0.41322738,244.2750044780653,-23.008866182573794,19.444494,-2.2376916428694673,0.5268653,-5.405237066644102,0.41863066,4.470547755595412E-5
6050422963632402304,3570,-0.09423413782622397,0.48984706,244.27493997912546,-22.963299369473464,19.131798,3.1850148204737794,0.71613383,-2.3963178081397256,0.5915338,1.520216149271036E-4
6050422035918320384,3571,,,244.27498705138828,-22.990644907252594,19.600784,,,,,6.489421916515403E-5
6050422104645956608,3573,,,244.27489470817227,-22.980339474709854,18.68726,,,,,4.4358604052830695E-5
6050422207725743872,3574,,,244.27493316909369,-22.973831133993624,19.226109,,,,,1.3368470817231155E-4
6050422207725744000,3574,,,244.274788717997,-22.973736777627263,18.941547,,,,,3.788950347640646E-5
6050422035919232896,3576,,,244.2748207913812,-22.989284362236724,19.522436,,,,,5.917624828666798E-5
6050373962351513600,3577,1.1555879878745283,0.12935783,244.2752631384567,-23.092888307347092,17.886015,-6.032214526208022,0.15738876,-6.621280580090552,0.109891124,2.6363182616187442E-5
6050422207726688768,3579,,,244.27472876878045,-22.968933317405135,19.081005,,,,,1.6486170064450607E-4
6050422001558525440,3582,-3.332128058881184,0.65886647,244.27497774202828,-22.998006938086064,19.620533,-2.8667851655168644,0.91392285,-5.24879936133158,0.6164271,1.3731987205303954E-4
6050422001558525568,3582,,,244.27475010540837,-22.998323289295257,19.977709,,,,,2.4220535995222528E-4
6050422001565877376,3582,,,244.27487224547158,-22.99827026897243,19.805286,,,,,1.5193116936400135E-4
6050422031626054912,3583,0.012646988700225015,0.038082663,244.2748736116979,-22.99336636955366,15.417521,-2.804691844145548,0.046732698,-5.605251416378038,0.03984279,3.5817991736589884E-5
6050422207726566528,3584,,,244.27474856153384,-22.97532421077122,18.530867,,,,,2.4450916040629037E-4
6050422207726566528,3585,,,244.27474856153384,-22.97532421077122,18.530867,,,,,4.132385344234722E-5
6050422959338990592,3586,-0.06908563159845955,0.042433307,244.27473161766497,-22.967556826729396,15.690232,-2.8371353662987,0.05484511,-5.409846190200801,0.044012118,3.418390447017184E-5
6050422001558501632,3587,0.1740665117133063,0.12699378,244.27487708990304,-23.00109784678991,17.726116,-3.2133958983795905,0.1742614,-5.697642103360011,0.1389277,3.356685873706384E-5
6050422104638719616,3588,,,244.27501902230892,-22.98776596340482,19.531027,,,,,2.482533125249231E-4
6050422963632381824,3589,,,244.2747321713918,-22.96789451036975,18.875437,,,,,5.936516281090838E-5
6050423066711912192,3590,,,244.2746669586602,-22.94013339817484,19.780115,,,,,5.392452547674802E-5
6050423066711912448,3590,,,244.2745281207986,-22.940194970260862,19.739697,,,,,9.512439925694584E-5
6050372386102370944,3592,0.22546835495652406,0.22494745,244.27532829454472,-23.127732051274332,18.80799,-5.312666024613857,0.29968226,-7.166203632647633,0.19492567,2.8681817522628626E-5
6050422963634917888,3595,,,244.2748324263374,-22.967019534253225,20.087969,,,,,1.3355648257768472E-4
6050422035918321024,3597,,,244.27450172498786,-22.990758301831022,18.798178,,,,,2.7027052898264065E-4
6050517109313228544,3598,-0.17519367532794433,0.26673245,244.2744984863535,-22.926191970510427,18.99285,-2.9795684585140227,0.33492517,-5.980838657616547,0.2891984,4.84895454036037E-5
6050422104645956608,3599,,,244.27489470817227,-22.980339474709854,18.68726,,,,,2.0367232201523613E-4
6050422035927860224,3600,-0.7124830778489956,0.65760684,244.27475800659133,-22.992166130810407,19.684313,-3.1274970460451668,0.9810043,-5.776466763562957,0.6374159,2.339172623371656E-6
6050422100345531264,3601,0.5329892673820508,0.052147914,244.27470770059213,-22.982382560317173,14.377389,-2.6303919803799287,0.06798019,-5.870291708716744,0.056669828,3.795366684978167E-5
6050422963634916480,3602,,,244.27490182217213,-22.966066317592894,19.774923,,,,,2.7141084019460305E-4
6050422001558480128,3603,0.8624421153552594,0.59115833,244.27478922160634,-23.0047807837522,19.630074,-4.528614303785043,0.755317,-5.8651690157992356,0.577005,5.238474240687613E-5
6050422035918321280,3604,,,244.27471701426455,-22.991252528079293,18.698862,,,,,5.879839214146935E-5
6050422963638603264,3605,-0.12648155967392816,0.1255061,244.2746328620327,-22.964390517171765,17.236572,-2.6532048444415954,0.15748107,-5.773902740825344,0.12921517,3.597284364254638E-5
6050422207726688768,3606,,,244.27472876878045,-22.968933317405135,19.081005,,,,,1.0838501580904728E-4
6050422207725809664,3607,-0.5641940436473053,0.078070685,244.27466942879715,-22.976419360774216,15.66417,-3.1947648829677617,0.10008725,-5.6500916630831455,0.08688789,3.981506599492414E-5
6050422104647401344,3608,-1.1429632841839827,0.66377586,244.2747073266479,-22.9797629531654,18.830917,-1.7918451752204638,0.8614233,-4.450060772679777,0.73719347,4.1001366816877006E-5
6050422963632402688,3609,,,244.27463844675194,-22.962873741481495,19.732775,,,,,5.898946929606967E-5
6050521919676751744,3611,-0.5072409555783135,0.29599226,244.27392742026873,-22.803587592660076,19.258816,-2.947220497455335,0.39279276,-2.3986396396982927,0.3346074,4.392393221325472E-5
6050421997266316416,3612,0.6415863062544765,0.43891677,244.27472494089994,-22.999952940213948,18.228447,-6.272789488788968,0.5629923,-7.384272752070938,0.4579586,7.408589821380584E-5
6050422035918321024,3614,,,244.27450172498786,-22.990758301831022,18.798178,,,,,1.588322936472381E-4
6050517212397211776,3616,0.36902866009180557,0.07300501,244.2742353615798,-22.89639213505283,16.800035,-3.05351037167017,0.09478059,-0.673786064922194,0.08027137,2.3759495972797758E-5
6050422104647397632,3617,,,244.27453929954044,-22.98475069596806,19.546469,,,,,8.971944341928001E-5
6050422963632381824,3619,,,244.2747321713918,-22.96789451036975,18.875437,,,,,2.0955191335815692E-4
6050422963640932992,3619,,,244.27439653405278,-22.96806634848925,19.535322,,,,,1.7675394671376625E-4
6050422104646491648,3621,4.13086384039749,0.36475417,244.27455160351826,-22.979308087664215,18.326435,-4.8792088410972925,0.4415454,-5.005103241360571,0.3749744,1.8602208975801323E-5
6050422001558525312,3623,-1.9241541864120766,1.1323812,244.27459101179898,-22.998635807460616,19.826172,-1.7901637411429507,1.1771091,-6.05186853150724,0.8986357,9.847461267704033E-5
6050422997992211840,3624,-0.8442969641038733,0.22947353,244.27443178570152,-22.95565440438661,18.663702,-5.11981195195614,0.28447595,-4.348312907392948,0.22923768,7.304022435526035E-6
6050422104638659200,3625,,,244.27453979670742,-22.981859932741617,19.06639,,,,,4.6253611492129683E-5
6050422207725387904,3626,0.2540811564391027,0.05480373,244.27446978980907,-22.97158366539756,15.051377,-2.871533191395219,0.07083196,-5.606263027883761,0.05885812,4.2275284625160007E-5
6050422104638719488,3627,-0.7889065499021284,0.12370954,244.2745365226116,-22.987575196957074,17.194485,-2.40650206933821,0.23499839,-6.088687739113406,0.14111185,3.9273445913386045E-5
6050422963632381312,3628,,,244.2742999597455,-22.968260515057832,19.681803,,,,,2.733549575786601E-4
6050422963640932992,3628,,,244.27439653405278,-22.96806634848925,19.535322,,,,,6.176429416905458E-5
6050422001561051648,3629,2.5268177120232576,0.85094464,244.2745453591747,-23.008156663159806,20.157404,-6.737962800255569,1.0570791,-4.455804463472929,0.8375438,4.112778510473679E-5
6050422035918321024,3630,,,244.27450172498786,-22.990758301831022,18.798178,,,,,4.262025819743732E-5
6050422997992280576,3633,-1.6673856929570219,0.42591247,244.27431552391687,-22.951167330600118,19.190184,-4.896258809052542,0.5229895,-4.995860137299547,0.43116865,1.4891477232401092E-5
6050422104638719488,3635,-0.7889065499021284,0.12370954,244.2745365226116,-22.987575196957074,17.194485,-2.40650206933821,0.23499839,-6.088687739113406,0.14111185,8.954472276297335E-5
6050520751450295808,3636,-0.46284623849820655,0.5693496,244.27385034917205,-22.84994580058199,19.919601,-3.94934522280176,0.74558395,-5.412479735515559,0.5871353,5.3652938297080665E-5
6050421795402612352,3637,-0.33367904366381473,0.5972845,244.27455141915323,-23.015506634599515,19.785698,-2.7997200376980125,0.84587216,-5.7379051427535135,0.67398715,2.5734251964912694E-5
6050422207718135168,3638,,,244.27428778637125,-22.969598859709354,19.634056,,,,,6.758509944322119E-5
6050422997992280576,3639,-1.6673856929570219,0.42591247,244.27431552391687,-22.951167330600118,19.190184,-4.896258809052542,0.5229895,-4.995860137299547,0.43116865,7.757155253734453E-5
6050422963632381312,3640,,,244.2742999597455,-22.968260515057832,19.681803,,,,,1.7343105149641085E-4
6050422963640932992,3640,,,244.27439653405278,-22.96806634848925,19.535322,,,,,5.154753680029416E-5
6050422104638659200,3642,,,244.27453979670742,-22.981859932741617,19.06639,,,,,1.344393685850008E-4
6050422104638649856,3645,,,244.2744090883423,-22.98069914005043,19.1409,,,,,9.91823731960299E-5
6050422104646437376,3647,,,244.2743826903028,-22.977542903482526,19.313053,,,,,5.110060440851351E-5
6050422104646437504,3647,-0.18907220714530837,0.57528657,244.27415152533032,-22.977529786261822,18.717987,0.7542807411348673,0.73765224,-10.954396052820542,0.6280301,1.8244537238678655E-4
6050422207726561152,3648,,,244.27430388111756,-22.971331355598593,18.654041,,,,,8.932645082021034E-5
6050422959338990080,3649,-0.038061234551117235,0.11314597,244.27424214039684,-22.960304866005185,17.650251,-2.8707184665566183,0.14671205,-5.508739556261989,0.12013333,3.960223011116787E-5
6050422963640944896,3650,,,244.27430375176226,-22.965285912640137,20.058947,,,,,5.9779254608213505E-5
6050422963632400512,3650,,,244.27418698976922,-22.965516702101556,20.186209,,,,,2.03921904165246E-4
6050421795407741056,3651,0.171077562859708,0.05716341,244.27442508894208,-23.012285243016656,16.335014,-2.9409513180878526,0.076452546,-5.61835528447176,0.06602587,3.408029901223635E-5
6050422104646437504,3652,-0.18907220714530837,0.57528657,244.27415152533032,-22.977529786261822,18.717987,0.7542807411348673,0.73765224,-10.954396052820542,0.6280301,1.3211979405602578E-4
6050422104638770432,3654,0.06360258621409379,1.2397499,244.27432733359836,-22.985545672643095,19.565304,-1.3451631771584416,1.5987126,-5.101130132164081,1.1302327,2.183609980721489E-5
6050422207725641088,3660,-1.9115205706825242,0.22592132,244.2742354414853,-22.973468032721488,18.074274,-2.6787832008214787,0.33705577,-4.910814452013314,0.3768986,5.171949317754225E-5
6050422207725672832,3661,0.32794445913880915,0.25377852,244.27420499230834,-22.97659998089447,18.338001,-2.8244067634781533,0.3009069,-5.333914170882323,0.28276655,7.801038476253572E-5
6050422207717394816,3662,,,244.2739492409857,-22.973737547753093,18.35033,,,,,2.596732748795442E-4
6050422963632402560,3664,,,244.27422436594364,-22.96482259897659,18.964064,,,,,6.72769113866998E-5
6050421310071040768,3667,0.13742048744561522,0.13960971,244.27447688066576,-23.041844440470378,17.994955,3.494939826323148,0.16613962,1.110804178392543,0.11526399,3.0463951784118804E-5
6050422207725337344,3668,,,244.2741003489886,-22.97246710227988,18.503235,,,,,2.505036108481317E-4
6050422207725337344,3669,,,244.2741003489886,-22.97246710227988,18.503235,,,,,5.120069795214002E-5
6050422963632420736,3670,0.21720926568129043,0.0871336,244.27405755968172,-22.962005626608583,16.992197,-2.5055214732403197,0.113306984,-6.094821999068498,0.09268885,4.975626552099338E-5
6050422035918295424,3673,-0.13933294746001867,0.31842494,244.27418642420236,-22.994860288481693,18.950766,-5.307344363617722,0.48626915,-6.068607241355564,0.34952715,7.389043839316881E-5
6050422207725592192,3674,,,244.27383503220793,-22.970173090957175,18.968,,,,,2.5151692928134667E-4
6050422963636300416,3676,,,244.27403087003782,-22.966136024009295,20.116497,,,,,4.453631098372619E-5
6050422207725798656,3677,,,244.27413365557672,-22.971597617379153,19.113432,,,,,8.02580000428876E-5
6050422963632402560,3678,,,244.27422436594364,-22.96482259897659,18.964064,,,,,1.9410997999552902E-4
6050422035918332416,3680,0.6349369572332159,0.44556624,244.2741310975385,-22.99267776738974,19.14792,-2.7997015630715847,0.6866317,-5.826953209389136,0.45147282,4.3854605702671034E-5
6050422207717394816,3681,,,244.2739492409857,-22.973737547753093,18.35033,,,,,7.423356422706906E-5
6050422104638719232,3682,,,244.27405258076834,-22.987604372725823,17.960514,,,,,4.7995864670754854E-5
6050422963632402816,3683,-2.4445028552893078,0.7698311,244.2739897513124,-22.963646521169643,19.538633,5.7130146149044965,1.2370565,-5.981506151838271,1.1407474,8.43804247005825E-5
6050520373488454144,3684,0.7094833083056266,0.2299876,244.2735643665013,-22.866238456093452,18.758434,-2.263386252258498,0.29143474,-3.893069341666556,0.25403097,2.3670905167641648E-5
6050422001558481152,3685,-0.7347735094263635,0.6760925,244.27412057743436,-23.005047079814215,19.426382,-4.18742774911627,0.8312696,-5.462476208645535,0.54141575,3.405937189077885E-5
6050422001558501504,3686,2.575793959813062,0.58071136,244.27408053753348,-23.000827020104268,19.653475,-4.741791506468982,0.82120466,-5.866760172009399,0.571614,2.9964080980081842E-5
6050422001558494592,3687,0.0912402587280976,0.56572586,244.2740970920742,-23.00257344072989,19.328411,-3.9132767234358825,0.79838616,-5.572625493048912,0.5614811,2.9256933911709237E-5
6050422207725592192,3689,,,244.27383503220793,-22.970173090957175,18.968,,,,,1.0853342003892298E-4
6050422207725625088,3691,0.15445535100089366,0.2699224,244.27401153078637,-22.97601891764017,17.856054,-1.5925441790697619,0.32444167,-5.07777196032056,0.30192962,5.3911642403689454E-5
6050422104645108608,3693,,,244.27399430857517,-22.98721585426004,18.378735,,,,,3.021855642885294E-5
6050422104646542848,3696,-1.3037868512776654,0.3672963,244.27396633008385,-22.978540169584402,18.757204,-2.69079760726163,0.443511,-6.231035100842474,0.47570732,9.578432133288946E-5
6050517208100274176,3697,0.0024369149840002303,0.33173838,244.2736490222425,-22.905195278660553,19.399021,-5.720264939754559,0.47224838,-6.5587528122757925,0.41390145,4.730804030816173E-5
6050422035919224320,3699,0.17770713555165973,0.20341915,244.27395956631568,-22.989849117716233,18.168215,-3.4296494753687483,0.24660426,-6.014413830140582,0.18296447,3.380237600929679E-5
6050422104638719232,3700,,,244.27405258076834,-22.987604372725823,17.960514,,,,,1.7382519370104317E-4
6050422104645108608,3700,,,244.27399430857517,-22.98721585426004,18.378735,,,,,2.520667769697224E-4
6050422207717394816,3702,,,244.2739492409857,-22.973737547753093,18.35033,,,,,6.524691717268894E-5
6050422207725592192,3703,,,244.27383503220793,-22.970173090957175,18.968,,,,,2.1455952696598627E-4
6050422963639835904,3703,0.5113427835899153,0.64643943,244.27372498526884,-22.96983676416411,17.657515,-1.2338053646093021,0.7511818,-2.046605166100279,0.60726243,1.7115271602391807E-4
6050422104646358784,3704,,,244.2738972326229,-22.980031402449807,18.962503,,,,,6.930137684139257E-5
6050422104646367104,3705,,,244.2738732701366,-22.979377197553454,19.314417,,,,,3.294637977334054E-5
6050421795407740672,3706,0.38569204565396403,0.2047248,244.27401908561404,-23.01270959624135,18.275278,-3.1634913090705066,0.2744732,-1.8694779281167841,0.23759815,8.651393397312487E-6
6050517109317980544,3708,0.17071482256266043,0.29021356,244.27363025527362,-22.9239313778573,19.149714,-2.088225169696452,0.3884267,-6.01470846473645,0.33407795,5.0156719394558646E-5
6050422963632452864,3711,,,244.27378167476988,-22.958162206897843,20.166729,,,,,4.074035501154976E-5
6050422963638610816,3711,-0.5136893031581049,0.72883713,244.27371729728713,-22.95831466529486,19.801165,-3.2121160678815377,1.1854656,-5.583529839503958,1.0235378,1.2309529165061987E-4
6050422031626054016,3712,0.0609243816541417,0.041579507,244.27388865487674,-22.99017828534904,15.32277,-2.994402566421431,0.048760336,-6.080538899179873,0.041309614,4.2546124170179986E-5
6050422001558500736,3713,,,244.27396463512935,-23.00164996511571,19.724815,,,,,4.770693352640148E-5
6050422001558500992,3713,,,244.27364086334785,-23.001549737351052,19.446768,,,,,2.7618108556024706E-4
6050516903159543424,3716,-1.13862786878905,0.32085466,244.27363224655474,-22.93319593729331,19.230131,-4.656690139659092,0.43258032,-6.336179843373481,0.36381677,5.6572553498983395E-5
6050422997992242432,3719,-0.6971864681047629,0.42868432,244.27371334717597,-22.953694714131473,19.492916,-2.816280982473119,0.54582953,-4.49154604273656,0.44635272,4.758547414014813E-5
6050422963639835904,3720,0.5113427835899153,0.64643943,244.27372498526884,-22.96983676416411,17.657515,-1.2338053646093021,0.7511818,-2.046605166100279,0.60726243,2.21782907079E-5
6050422104638719232,3721,,,244.27405258076834,-22.987604372725823,17.960514,,,,,2.529768480719299E-4
6050422001558469632,3722,0.42062859707871225,0.122823216,244.27387944778158,-23.007521251973593,17.748632,-4.826997016428404,0.17011003,-4.228076278770871,0.13550925,3.012134977231412E-5
6050422104645958656,3723,7.724245872189183,0.8485884,244.2736061957531,-22.97789581437975,18.909262,-0.733621202479817,0.94926494,-7.679541154410264,0.80104804,2.2797802472605835E-4
6050422207726566400,3725,,,244.27370602898853,-22.97271881369204,19.08331,,,,,2.4436514843773755E-5
6050423066713059456,3726,-0.14001844475387115,0.6357515,244.27361021250292,-22.946400493306008,19.782911,-0.13087458322466528,1.1059692,-7.020559002944534,0.7737673,4.0306373746141156E-5
6050422104638700800,3728,-0.1814537995377313,0.46825683,244.27373026735634,-22.989329607233532,18.286016,-0.7943292111086839,0.687099,-4.588167076138296,0.4363369,5.539319246754939E-5
6050422100345530624,3729,0.06411584800066847,0.023725705,244.2737683726154,-22.986734574487038,14.336488,-2.7267558851039637,0.03633559,-5.715375221778718,0.024742123,4.271173496979411E-5
6050422104646358400,3730,,,244.2737279884911,-22.980406015230677,19.487167,,,,,3.646538838945759E-5
6050422104637991168,3731,1.2362347041926904,0.33951905,244.27369434250605,-22.980919299201826,18.012203,0.532918558501065,0.46357608,-5.062704743173848,0.39138,4.7817316224368996E-5
6050421997269325056,3732,0.340361752926409,0.25753066,244.2738195705412,-23.004718053259932,18.728321,-3.3530701219678742,0.35013,-5.316721260701848,0.24782115,2.499375973697056E-5
6050422963639835904,3733,0.5113427835899153,0.64643943,244.27372498526884,-22.96983676416411,17.657515,-1.2338053646093021,0.7511818,-2.046605166100279,0.60726243,4.845636652416338E-5
6050422959338989440,3736,-1.8577739170705194,1.0510899,244.27373083131624,-22.96518337542071,19.418022,-1.1128162875866283,0.8956213,-3.9810904169921364,1.0389483,2.58387302456718E-4
6050422963632401280,3736,,,244.2733725390864,-22.96495902234316,19.264275,,,,,2.461529800489807E-4
6050422001558500736,3737,,,244.27396463512935,-23.00164996511571,19.724815,,,,,1.8584985403031595E-4
6050422001558500992,3737,,,244.27364086334785,-23.001549737351052,19.446768,,,,,1.3290133231006292E-4
6050422963638611456,3738,0.019856925141853693,0.08248038,244.27360644147092,-22.957701724462286,16.422558,-2.8195497171489885,0.10717837,-5.337528011698755,0.087508306,4.120244220537846E-5
6050422104646366720,3739,2.7210711283341285,0.72780055,244.27368359702697,-22.97906761332248,18.281792,-2.03061416678282,1.0257348,-7.927693193978477,0.7106985,6.598704342009593E-5
6050422207726560000,3740,,,244.2736676481479,-22.975638806904215,18.704979,,,,,3.42447012567796E-5
6050422207717394816,3741,,,244.2739492409857,-22.973737547753093,18.35033,,,,,2.783272790035577E-4
6050423066717868928,3742,0.10137064074790651,0.0647387,244.27352055471505,-22.942971212965617,16.635244,-2.9255936539261524,0.08491483,-5.695160804300209,0.06993019,5.025506595777963E-5
6050422963631651584,3743,14.473499530041673,1.0856508,244.27373648268812,-22.967887359391614,18.893147,-13.910793667654481,1.4919833,-6.14224756329397,1.0583024,1.5727719503845445E-4
6050421417442885120,3744,0.38634247026905955,0.54969215,244.27380994661573,-23.017832417396573,19.779491,-4.314436929285351,0.6832737,-4.5112272962864814,0.60320264,3.5805545666189696E-5
6050421348730819712,3745,0.04938180352971468,0.03291678,244.27388017959467,-23.03587317556973,15.175675,-2.889752204118486,0.040501665,-5.676319126180223,0.028679194,2.792546594732439E-5
6050422104646366720,3746,2.7210711283341285,0.72780055,244.27368359702697,-22.97906761332248,18.281792,-2.03061416678282,1.0257348,-7.927693193978477,0.7106985,4.14077191423189E-5
6050422104638700160,3747,,,244.27361737899713,-22.98893720045052,19.424387,,,,,6.252749040698327E-5
6050422035918299264,3749,0.6788858278470941,0.49475405,244.27367621923744,-22.99415768402447,19.28811,-2.7463936246319367,1.20135,-5.947788373308484,0.6399414,2.6799011327965505E-5
6050422207726560000,3750,,,244.2736676481479,-22.975638806904215,18.704979,,,,,7.437228059898522E-5
6050422035925626112,3751,-1.0879419875495806,0.43884304,244.27366111066817,-22.992525205037396,18.925833,-5.824038985332113,0.5842703,-4.764229136164595,0.41837648,2.5465093520779975E-5
6050422035925626368,3752,0.11881447230446046,0.43007967,244.27364201322288,-22.991283313950895,18.079498,-4.227502696610538,0.5698777,-5.351338410375085,0.3954848,2.6545517398581042E-5
6050422035918284416,3754,,,244.27366082961686,-22.996525061412314,19.594837,,,,,2.6786867322638572E-5
6050422035918284544,3754,2.421733466383213,0.6931645,244.27370216577302,-22.996657069978053,19.243116,-5.196286694943189,0.8189216,-7.955449500729621,0.6563723,1.108131301958563E-4
6050422963631652992,3755,-0.5026830354201554,0.2742928,244.27355139049118,-22.96721959634374,16.709454,-3.3129308819323366,0.30843797,-4.978406464234865,0.24571684,4.434014957403164E-5
6050422963631651584,3756,14.473499530041673,1.0856508,244.27373648268812,-22.967887359391614,18.893147,-13.910793667654481,1.4919833,-6.14224756329397,1.0583024,2.2143800006161165E-4
6050422963632401280,3757,,,244.2733725390864,-22.96495902234316,19.264275,,,,,1.5132779267301567E-4
6050422035918325376,3758,-2.759043644353118,0.623716,244.2736403732953,-22.993241747892295,19.395424,-0.9857509956796041,0.87458885,-2.1633797467885114,0.584063,4.023653705385256E-5
6050422104646450560,3760,-0.25954078123632945,0.0661676,244.27359472027362,-22.98257287262295,15.8464155,-3.2948121156010455,0.08563701,-5.409421457919139,0.07152968,4.205445054413095E-5
6050422963632400896,3761,-0.25614348251078345,0.12903138,244.2735227101367,-22.965513484848554,17.656818,-2.195061206230194,0.16304477,-5.880246467840199,0.142262,5.531734029892105E-5
6050422104646366720,3762,2.7210711283341285,0.72780055,244.27368359702697,-22.97906761332248,18.281792,-2.03061416678282,1.0257348,-7.927693193978477,0.7106985,1.318426839192581E-4
6050422104645958656,3763,7.724245872189183,0.8485884,244.2736061957531,-22.97789581437975,18.909262,-0.733621202479817,0.94926494,-7.679541154410264,0.80104804,4.339578190062625E-5
6050422104646089344,3764,,,244.27360640010582,-22.985756349372966,20.16928,,,,,2.1227835390180387E-5
6050372386102372480,3767,0.524840628956331,0.30170637,244.27409350931742,-23.122983471153884,19.276876,-6.257145243322059,0.384827,-1.5959708360231541,0.26189172,3.9434019771344374E-5
6050422104638787456,3769,,,244.27347863521265,-22.983701137054336,19.359114,,,,,6.662033912096096E-5
6050422207726560000,3771,,,244.2736676481479,-22.975638806904215,18.704979,,,,,1.962856977843841E-4
6050422207725620608,3772,,,244.27350192537847,-22.97633273990531,19.027746,,,,,9.470467592517813E-5
6050422035925626112,3773,-1.0879419875495806,0.43884304,244.27366111066817,-22.992525205037396,18.925833,-5.824038985332113,0.5842703,-4.764229136164595,0.41837648,1.0192398905845014E-4
6050422104647395200,3774,,,244.27351430880876,-22.987637775879772,19.062641,,,,,7.296276732083691E-5
6050422963633789056,3775,5.444523797137968,0.4812644,244.27350049575824,-22.966566441410638,18.924818,-2.520980365922136,0.6984737,-7.205494730344147,0.60794014,5.521738619295178E-5
6050422963639835904,3776,0.5113427835899153,0.64643943,244.27372498526884,-22.96983676416411,17.657515,-1.2338053646093021,0.7511818,-2.046605166100279,0.60726243,2.540047463003977E-4
6050422997992242176,3777,0.22966909025624063,0.39150935,244.27334761209826,-22.953245617218286,19.30118,-3.908962058065147,0.50471133,-5.18180834800568,0.45467424,2.311089587667375E-4
6050422997992242304,3777,0.39803488623994376,0.3700416,244.27323350509494,-22.953578826398463,19.432898,-4.113385267660836,0.48682168,-6.492983443502567,0.39797473,1.710844875550797E-4
6050422001568114048,3779,-6.474902846585881,0.6908484,244.273569657569,-22.998022826178648,19.559124,-3.539092547994092,0.99161434,-5.188510722479991,0.6752431,8.492862676825887E-5
6050422001568114048,3780,-6.474902846585881,0.6908484,244.273569657569,-22.998022826178648,19.559124,-3.539092547994092,0.99161434,-5.188510722479991,0.6752431,2.332226978912444E-5
6050422997992242176,3781,0.22966909025624063,0.39150935,244.27334761209826,-22.953245617218286,19.30118,-3.908962058065147,0.50471133,-5.18180834800568,0.45467424,3.912467581689869E-5
6050421413150285824,3782,0.4033925779481052,0.52739364,244.27360796743335,-23.02112502083971,19.843025,-1.9092782402804906,0.66588056,-5.736688340083744,0.5331701,2.028295802091179E-5
6050422104645958400,3783,,,244.2733693507805,-22.97810342204333,19.11258,,,,,1.6953753449500046E-4
6050422104645958656,3783,7.724245872189183,0.8485884,244.2736061957531,-22.97789581437975,18.909262,-0.733621202479817,0.94926494,-7.679541154410264,0.80104804,1.6104692167145362E-4
6050422104637992704,3785,,,244.27341632855138,-22.982238967014986,19.0229,,,,,4.543658512736428E-5
6050422001558480896,3787,,,244.2734537646287,-23.005030418239638,18.877237,,,,,7.919139878962554E-5
6050422001558481024,3787,,,244.27361795886426,-23.005129263380667,19.089947,,,,,1.0876019538844E-4
6050422997993573376,3789,0.31137107921929424,0.7721301,244.2733241916451,-22.950268508244044,20.019157,-3.5736621682146925,1.1778206,-4.598824138257918,0.9759236,4.7133459033160926E-5
6050422104638669696,3790,,,244.27344222730935,-22.98487430807363,19.51178,,,,,4.3511547238936916E-5
6050422963632401280,3791,,,244.2733725390864,-22.96495902234316,19.264275,,,,,5.601648524346617E-5
