source_id,pal15_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4380940931972116096,490,1.627523226495721,0.014714197,255.00679817871026,-0.4661390387753083,13.2383375,-0.4650929149570354,0.016498499,6.892069867962195,0.013073832,4.2814190019788804E-5
4380940176057882368,491,0.33538340089903024,0.6228306,254.88198146484473,-0.46974158217224443,15.262038,-2.209851244370365,0.75405896,4.435277552802423,0.60489976,3.321539419384095E-5
4381022158393250304,492,0.30674655647552157,0.20139173,255.14128489739701,-0.463537166723293,18.571745,-4.627308849427247,0.2213095,1.8828568647089172,0.16825223,3.4221478270665635E-5
4380940897612373632,493,0.47627227987408033,0.037087314,255.03486271670212,-0.4662654337055988,15.663788,0.39547231843126135,0.0414993,-1.2679732631677352,0.033066057,3.946338124174033E-6
4380929279723996544,494,0.34843668727280347,0.31595856,255.05798953427382,-0.465789850825929,19.242958,-2.592679940279479,0.34114355,-4.6489258918818885,0.26718172,2.414285841005425E-5
4380943092339435392,495,1.3092655186424174,0.15779833,254.84627021754693,-0.47100259006912626,18.323523,-8.171577937204976,0.19123477,-4.610110271123809,0.14941831,6.109438584726738E-5
4380943126699173120,497,0.049396627437981816,0.13904059,254.83142117523093,-0.4714173954797496,18.197414,-5.5733484908141335,0.16390108,-3.8510545282309177,0.1289543,4.946593082482564E-5
4380940206121413120,498,0.5804281222052763,0.12857507,254.8883766048134,-0.47007759047823144,18.009106,-0.10263944921423848,0.15153633,1.7792519495453731,0.118046716,2.202641950808169E-5
4380942886181003264,499,0.946415870643158,0.26954558,254.77747226576412,-0.4733863630690088,19.030098,1.2091479401330918,0.32363665,-7.8414171734596945,0.25287336,1.0627936084165773E-4
4381022841290679808,500,0.33483863969640465,0.2252265,255.09518295552905,-0.46610788941457815,18.826553,-4.037373115415648,0.25262922,-6.977641078291425,0.18733934,2.046111083494448E-5
4380940897612374784,501,0.6791069209499738,0.63089955,255.02614439152745,-0.46782431592868606,20.097322,-0.6040597967737307,0.70984554,-7.817875395106986,0.5504738,4.285610381065641E-5
4380940897612373760,502,0.22958468501018167,0.08417436,255.0326424860017,-0.4680809248450078,17.20235,3.59101113362972,0.09434491,-6.508527672655675,0.07457353,2.8331894471763842E-5
4380941443071993600,503,-0.022650254419828653,0.57532364,254.93572338322292,-0.47065314640520095,20.073915,-1.9437356374925094,0.6555744,-5.676630882173129,0.5421737,4.4305701816435496E-5
4381022158393253248,504,1.195703919305102,0.042911377,255.12775020569757,-0.4662082358963608,15.900082,2.924978557878372,0.046499606,7.526863927074358,0.03642784,8.41233626467313E-5
4380942924836789120,505,1.0723427664712664,0.04467911,254.80046621942347,-0.47473828898164955,16.113356,-10.312586631790387,0.051876135,-11.529492327519678,0.04188744,9.67452391693792E-5
4380929249661065088,506,1.3499108303126417,0.11091231,255.0512861227457,-0.46863665340602895,16.89455,0.8665617101441578,0.12640294,-9.776966456018839,0.10308326,3.6650403227530714E-5
4380942886181001216,507,0.4303821923684273,0.17091769,254.77465372595975,-0.47537627516696457,18.341612,1.6066972227897425,0.19978324,3.4452455818674075,0.15433684,6.7782817570512E-5
4380940137401933696,508,0.10338210471575207,0.11307295,254.86570614722277,-0.4731854435365567,17.809614,-0.31154124377701853,0.13161388,-1.8722480901626541,0.10249226,3.428982882944932E-5
4380940171761672448,509,0.09637651602336239,0.22091076,254.87658110594475,-0.4729530292067348,18.752296,2.012445458113518,0.252864,-3.9837120185227635,0.19815457,3.9483874234793405E-5
4380929009142818304,510,0.6186702669978004,0.09054038,255.0822400718542,-0.46795140468975127,17.281322,3.524050018235599,0.096546434,-7.678262918443183,0.076825425,3.610126438579503E-5
4381022051016696192,511,-0.11548513913745333,0.26593792,255.12492020085847,-0.4672297762278612,19.030584,-3.04211372510096,0.29487363,-6.17238801098164,0.21723117,2.175510602408693E-5
4381022119736173184,512,0.10519317790254049,0.31395698,255.15390252421798,-0.4669121682348762,19.224648,-2.0823217166475745,0.34494302,-3.8620293355238124,0.25834394,4.6978332814756694E-5
4380929245364257408,513,0.6203167137254094,0.25683084,255.045735048628,-0.46966178145134607,18.979914,-3.5792245734358836,0.28483823,-7.648165386069441,0.22618273,4.2764527476478924E-5
4380940137401932032,514,1.2236427431986898,0.75417286,254.85552825577645,-0.4743886635573806,20.416443,-2.9265955120981015,0.9510302,-11.245538969136378,0.7417041,7.757847691252658E-5
4380940244777190144,515,0.6550621559790004,0.039978646,254.87120315740253,-0.47406270950804413,15.783731,-13.2085310452345,0.046870265,-17.970459424829855,0.0373979,1.4051397984548984E-4
4380929249661064832,516,1.872611744606811,0.03112011,255.05445271535774,-0.4696125924484695,15.019689,-5.439815627700989,0.035088398,-6.935415066402989,0.028456582,3.826128782769289E-5
4381022158393252224,517,-0.06832005438366136,0.07830958,255.12969036061517,-0.46792273278632723,16.95733,-0.5753312533981249,0.08538064,-15.026613024542778,0.06261908,7.104092356477964E-5
4380939999962979840,518,-0.1094173016771287,0.21055815,254.90681533623749,-0.47331228816733845,18.72599,-4.582339627151485,0.24503578,-5.851166252922883,0.19527256,6.640688142026486E-5
4380939999962979712,519,0.011569651339114428,0.3010614,254.8994389894279,-0.47386896422024877,19.260237,-0.40524947093238917,0.36654007,-14.01042276410973,0.28659698,8.887732131568491E-5
4380942924836788608,520,1.001336340086567,0.17795195,254.80216694639466,-0.47668233857491027,15.265623,2.3326730220645766,0.19843197,-2.6446197103292493,0.15241621,5.922287210868769E-5
4381022158393248384,521,2.6286225436800414,0.022748947,255.14362081413455,-0.4685244317291049,14.392524,18.269671079936998,0.024203124,-22.56075243162015,0.018998189,1.7195591941541842E-4
4380942753038095872,522,0.8792833364051318,0.01759222,254.82145834816106,-0.4764253817754905,14.061439,-1.235381142571655,0.021490451,-1.3446685424967257,0.017045803,3.570617611080769E-5
4380942748742046848,524,0.4795374899579609,0.13243492,254.8257429089953,-0.4767709187714489,18.029251,-3.1962020094382395,0.15503307,0.007659429824763437,0.120563835,1.6143739519635668E-5
4380941447368198400,525,0.8606630931328273,0.07940952,254.93873153399727,-0.47406901980910254,17.126488,-3.3487309360892175,0.08744834,0.8789555008345988,0.070397645,4.0308818760634935E-5
4380942753036987136,526,-0.30128158486067236,0.71296775,254.81160896337687,-0.4774082237126926,20.270988,-2.0588702549638,1.0543119,-7.9193518970373615,0.6989505,4.875519805447248E-5
4380942821757575552,527,0.41436271669633096,0.08299977,254.78219295317035,-0.4785842126636329,17.270067,-3.997979301684096,0.103238426,-4.588628018241656,0.07936732,5.8299389649817856E-5
4380942753038095616,528,0.4656831382844857,0.11635969,254.82200226582572,-0.4777277280652668,17.810879,-2.038128756323334,0.14335948,-7.984680811833169,0.11087553,6.411145341942098E-5
4380940725813688064,529,0.27994072806853265,0.01962552,254.97312103569556,-0.47406871783844895,13.961356,-1.4294850121780782,0.021466974,-3.384753250081094,0.016965453,3.0012684447077533E-5
4380939999962977792,530,0.06462091706345104,0.17791198,254.899644666687,-0.47594965527058164,18.48271,-3.3393470238977767,0.21124072,-7.290769366018921,0.1676553,6.287538008856843E-5
4380940725813689600,531,0.14944562396701722,0.04109483,254.9617310478021,-0.47450969698228046,15.874243,-6.813334688214529,0.045090325,-7.679345311539035,0.036764275,7.169074224222158E-5
4380929004846088576,532,0.9054548583085597,0.2578403,255.0755147931011,-0.4719061265845567,18.829403,-1.0468396302410943,0.29050606,-2.773176287345101,0.21561137,5.575209780861787E-6
4380943057985947264,533,0.678962522682554,0.42821613,254.83921179002428,-0.47802453919831883,19.75499,-1.9498833057407272,0.5177519,-4.417444143125779,0.39530486,4.4497544323106524E-5
4380940691453952256,534,0.2338176818615023,0.05504871,254.9538435845761,-0.47538545421820305,16.436018,-4.168482213789158,0.06121829,-13.924054486851151,0.049506523,8.677539954948811E-5
4380940858955825152,535,0.5347575851883004,0.2553731,255.00746674199056,-0.47408590667288053,18.896572,0.858946710829387,0.27072144,-4.5943048634711925,0.2101002,1.967739384017986E-5
4380940549718179584,536,0.49470229004937916,0.20951937,254.9951412738268,-0.47471603975843574,18.588083,-2.6314919217092845,0.23734763,-4.952701531367493,0.18383679,3.710574080693429E-5
4380940141696852736,537,1.0833160400783983,1.1983892,254.8574448322365,-0.4782690830739124,20.684225,-4.666741621223021,1.4759701,-9.040019632321727,1.2919267,6.983116789380837E-5
4380929142285041792,538,0.5778930805090711,0.22567979,255.03916205931355,-0.47383146586735864,18.796164,-8.336899555703864,0.24538836,-6.137803078105593,0.20105581,5.710181886159642E-5
4380929176644779904,539,-0.46262340214665876,0.43858227,255.05834823831606,-0.47400168998757847,19.673283,-2.1262347700108184,0.46745846,-7.4654842701566695,0.37841037,4.502418181053925E-5
4381022841290675328,540,0.07561898646379497,0.31304377,255.09332137451977,-0.4733932156766326,19.226685,-2.0232506393523546,0.34562376,-3.6881048771820097,0.25272787,7.442965836572087E-6
4381022772571198336,541,0.24738383467071828,0.42589253,255.10136199322278,-0.4735106083571441,19.704502,-6.664141277211713,0.4781325,1.9298539117754354,0.34889376,2.4716525347535617E-5
4380942680022567552,542,-0.8169328307058608,0.62860674,254.83199110566747,-0.4803999173344985,20.271744,-2.7131251394585103,0.7790606,-6.69133069888731,0.5915271,6.766782236094293E-5
4380940858955824640,543,0.10433010096600571,0.22550146,255.0232198242759,-0.47595644820508937,18.711378,0.8295589301013757,0.2543189,-0.9023849975369638,0.19862644,1.219797892256631E-5
4380940554014993792,544,0.20419221234635862,0.073017664,254.9948759753346,-0.47682988563437945,16.94928,-3.0302093102624204,0.08189226,-3.4351828172538386,0.06493192,3.2357534162312224E-5
4381022051016692224,545,0.49995977433464567,0.32192904,255.12593273191857,-0.4743713616598738,19.321001,-8.042110414128988,0.36051875,-5.763675141513857,0.26954344,1.4844260321076187E-5
4380943057979688960,546,0.5226857248508033,0.08525777,254.8375176462515,-0.4820250216045305,17.338755,-0.6745192480442305,0.10278954,-6.70536045674025,0.08074191,5.42063387452847E-5
4380939931243497856,547,0.5252937371261297,0.32091475,254.9102816520648,-0.4807170226029244,19.30945,-5.359123821668224,0.35646474,-2.598997503869345,0.28398767,6.616306377621125E-5
4380939999962974464,548,0.6403110335133374,0.35268867,254.9002598015667,-0.4810858970086191,19.376493,-12.989192740462002,0.4159883,-15.4353427815491,0.32555944,1.3094285768428058E-4
4380940072978497664,549,0.021706337505026974,0.33278537,254.87048691415742,-0.4817883115823689,19.417055,0.7102355566924052,0.39333215,-7.416707720736831,0.30034664,4.7040018465180526E-5
4380942684318616448,550,0.3106006784866658,0.42368385,254.83599429004735,-0.48341482584785106,19.672955,-1.921680942914132,0.5122263,-5.341188553446425,0.4055463,3.5891724780688265E-5
4380942680022565376,551,1.24867299956908,0.12874815,254.83056846435616,-0.48371576931685506,17.986673,8.687782588280161,0.1501625,-5.103098565641286,0.11674977,5.9003197743933455E-5
4380929176644779136,552,0.21089865870749608,0.13122687,255.06100139822965,-0.47820737496023985,18.03731,-0.903135982845537,0.15140294,-8.68312389442089,0.11810136,3.728461305373104E-5
4380940652798002816,553,0.028510880991320937,0.27682856,254.9350586724976,-0.48180355043227524,19.020096,-3.5962761935640537,0.30049998,-9.618641691703749,0.23120327,6.908645505923736E-5
4380940858955824000,554,-2.189231824450455,0.75363725,255.0143573971801,-0.47990946783419913,20.28246,-4.9152975603546025,0.86763954,-6.212701631804115,0.7513458,5.050730073876818E-5
4380929180940240128,555,0.6266565079031164,0.38213676,255.0608165912077,-0.4788066807123453,19.57032,-2.910530604914878,0.4341872,-3.618807210427683,0.34073806,4.085395617418537E-5
4380940171761664256,556,0.35122527970334666,0.57482034,254.88283604192938,-0.4833813800759714,20.116941,-0.771911935886758,0.6765366,-3.1131298199415145,0.51082397,5.2690053387428835E-5
4380940652798002688,557,0.4826932244591721,0.15266162,254.94483864487168,-0.4820021315969279,18.216173,0.00981810570141599,0.16832438,-7.183686373741392,0.13343126,5.423356916201986E-5
4380940863252635136,558,0.11351887841622992,0.053997997,255.0178917558722,-0.4804011318725153,16.323776,-1.7971534699393934,0.060504872,-7.556106832537981,0.047479987,5.1225810337738796E-5
4380942684316663936,559,0.13964334206642934,0.32100844,254.82304720507096,-0.48557420725048295,19.347795,-0.585769302005448,0.3713611,-3.6105411030245604,0.3060106,4.588050216089006E-5
4380940618438263680,560,-0.11157989040560937,0.1970385,254.95865222006162,-0.4825049277545775,18.419594,0.872767086589504,0.20833942,-6.916417968527673,0.16113995,4.659259130117714E-5
4380940652798001280,561,0.48787187316575875,0.4415242,254.94230894717165,-0.48311034001492775,19.72159,-0.023559233653383797,0.5095224,-7.084155088601429,0.37808192,5.6921654299629314E-5
4380940554014993024,562,0.3081516774574262,0.087932035,254.9937343708701,-0.48185664486901897,17.260382,-1.0759249765054855,0.09863197,-7.082358387660967,0.07828332,4.375307312396743E-5
4380941413008459392,563,0.5279412637383264,0.049400058,254.92825027002078,-0.48361436250934475,15.826043,-7.665255311982578,0.054129746,-2.5630157487530667,0.043580335,7.55634377116292E-5
4380929142285040384,564,0.1496881440067248,0.26758173,255.03227139471403,-0.481222053190522,19.013342,-6.156902237815561,0.30302393,0.56541860197913,0.23383678,3.688062390727545E-5
4380942684318617984,565,2.162995184870452,0.019432204,254.82258050351422,-0.48656217991986067,14.340515,-21.4349095328336,0.022799581,-12.460771248447951,0.018120816,1.2801450290778798E-4
4381022051016690304,566,0.39940147249974,0.17431192,255.12794323901406,-0.4791352389463279,18.45581,-5.1414437863416484,0.19680932,0.8215489595246044,0.14677943,1.2497239212989297E-5
4380940652798001024,567,0.08643320307338359,0.14149863,254.93543721747682,-0.4840366092425312,18.096405,-0.46717855055651686,0.15479952,-0.9398796424165691,0.123054914,3.0202456637531573E-5
4380929107925301760,568,0.6194527011355495,0.08879154,255.03118758785607,-0.4823951908222012,17.350573,5.778672336607395,0.103285536,-7.46866297494297,0.08365092,4.010774562091404E-5
4380940618438262400,569,-0.017521005887159786,0.3381102,254.9558987813891,-0.4842751742737764,19.149181,0.7849544339085325,0.37366557,-3.0158295178366252,0.27206346,3.3313795523867895E-5
4381022016656951168,570,0.2504799824620215,0.24898954,255.1153196934033,-0.4806547764858171,18.936085,-8.939647780435976,0.27344885,-5.791068088201385,0.20395952,3.581703942030848E-5
4380940103042185216,571,0.5307743784646599,0.12621461,254.84222950455623,-0.4875558590777599,18.02327,1.8996760217747266,0.14701565,-10.004271438007073,0.11665985,6.98236417062838E-5
4380942718678357632,572,0.016266765980203324,0.31121486,254.79966515491145,-0.4887003944779062,19.31765,-2.50140476643257,0.3962197,-5.27803258985559,0.29403433,5.1718303632943924E-5
4380939729379159936,573,0.4713514305163955,0.2861412,254.8417735681408,-0.48785540587197074,18.944826,-2.8134210339695005,0.3381743,-6.868717772480672,0.29570755,6.170157680863505E-5
4380940034322707968,574,-0.18516856385688762,0.1967751,254.86311012772222,-0.4876770687275624,18.610611,-7.653946342383644,0.22999243,-12.138633526918026,0.19076893,9.777164669432755E-5
4380939965603231616,575,0.25181577971904556,0.23896998,254.88762624980777,-0.48704904768040574,18.89267,-0.8581388510908573,0.27767187,-3.01156594170167,0.21459568,3.602731565594148E-5
4380940034322707456,576,0.5850406558064625,0.30311367,254.8589883121695,-0.4880080387546622,19.307457,-2.358315185517517,0.37601674,-3.3221959565584345,0.30542842,4.518568349426215E-5
4380929107925301888,577,0.18975564660447508,0.12098398,255.03234614257417,-0.4838447955320424,17.87347,1.7129452339608948,0.13981162,-7.989348237369103,0.11171246,4.219583504150527E-5
4380939866820065792,578,0.7566984031119248,0.029060097,254.88537576020033,-0.4876257423555329,15.248233,-3.8089229986871542,0.03414089,-5.9969616125651015,0.027219849,6.226480515177075E-5
4380940480998700800,579,0.28924193942104726,0.24643351,255.01348628119885,-0.4845243196354141,18.861284,2.095520337619295,0.26695785,-1.4228585684786879,0.20490767,9.524343784256256E-6
4380942817461512832,580,0.699615052422785,0.42387363,254.78019920504926,-0.49039066700930173,19.677147,-8.351402739906979,0.56841505,-4.360233364240073,0.403236,5.11937721706595E-5
4380940103042183424,581,0.48817945985710287,0.08162691,254.85143200808037,-0.4886992756627894,17.18671,-3.506741570794365,0.09660809,-6.529313386594329,0.07671217,5.9171485774500554E-5
4380940068682445696,582,0.4958491346142453,0.4541413,254.87251651228766,-0.48819215133356,19.858171,-5.224312078874307,0.577329,-6.746976829821334,0.42362365,7.025892952800829E-5
4380928940423341312,583,0.7572016916221298,0.45490506,255.09803195983358,-0.4828147314726581,19.411186,0.14182364020435093,0.4986338,-7.651549511103589,0.38502616,3.446360466653775E-5
4381021982297212544,584,0.14385312221984586,0.6354526,255.13302859659612,-0.4820964417829408,20.116533,-8.823863713880565,0.71260977,-11.404437475553273,0.52772874,3.078839146928804E-5
4380928974784214784,585,0.4933563460619616,0.06850612,255.06394096154332,-0.48385190617452656,16.816713,0.32228685899217396,0.07848592,1.6764350383328726,0.064445615,1.4099738803694588E-5
4380928936126609280,586,0.09406892233542152,0.4092839,255.08450329054915,-0.48393234293826093,19.682749,-3.5030840173163154,0.4679544,-3.842063435667146,0.3489831,2.814924249656123E-5
4380940446638962048,587,0.0513527182382756,0.42276692,254.99354329069695,-0.48650954932731066,19.64405,-1.25383658677313,0.46857727,2.107147272402553,0.3781468,2.2510778490850983E-5
4380940652797997184,589,0.5643191431205963,0.32712173,254.94037442780908,-0.48819786736853565,19.224283,1.355049839497437,0.34484515,-0.7617919579818098,0.28083497,1.7057015274785166E-5
4380939965603228544,590,0.36881033476169556,0.2128818,254.8939139732908,-0.4899552212233138,18.575499,-2.895049153869119,0.24410069,-5.014948848102189,0.19069426,5.707357746405354E-5
4380939965603228672,591,0.11746850847818431,0.06391879,254.89019741565608,-0.4901719344132605,16.66742,-4.006116834421311,0.072524175,-4.234762145104868,0.058355115,5.3058765499193005E-5
4380939896883751680,592,0.45478889089747737,0.21765146,254.90703258882837,-0.48981337936777697,18.706875,-0.9498261576915168,0.24995543,-6.318122216963523,0.19966953,5.484840709206281E-5
4381022016656949376,593,-0.04859511626914302,0.18603131,255.118729379816,-0.4849054522701245,18.515938,-0.9979373942515306,0.21057549,-2.4394037865873277,0.15476786,2.2255487836028195E-5
4380928940423341440,594,0.4556026261190837,0.07280685,255.08937507288056,-0.48595507736095733,16.853323,1.2301573244969342,0.07697432,-5.316928415916666,0.0622587,3.102179213513874E-5
4380940584078519552,595,0.47440661626600433,0.23605655,254.94426061955429,-0.4896900096751777,18.849602,-3.4139540810383586,0.25617772,-3.448642827855384,0.19902954,4.948359040980568E-5
4380940450935776896,596,-0.31904056923017776,0.7076837,254.99173443318438,-0.4889546634875078,20.279486,0.44077873063684825,0.7715232,-1.459095523429386,0.6271892,4.251924829191797E-5
4381021879217995392,597,0.06924615356369648,0.1950898,255.15591834747136,-0.4853201347338604,18.40917,-2.666101222088692,0.20780388,0.1764228925776708,0.1521834,5.940040588533171E-5
4380929073565561856,598,0.4271211893470991,0.1916236,255.05225438916122,-0.48793649834019975,18.564375,4.102115471315623,0.21912645,-7.399761615569294,0.17040807,3.145666453908057E-5
4380928906063676544,599,-0.3204915016869879,0.41221705,255.07827154417467,-0.48754248153105356,19.611921,-2.111403733719179,0.4769553,-3.952770234762822,0.38376758,3.716913796306977E-5
4380940103042178688,600,0.33492881389432266,0.12824646,254.84883518484548,-0.49322927389898563,18.055946,-2.2508227333893926,0.15180959,0.7558482571409036,0.11858353,1.7754761160135737E-5
4380940450934446080,601,0.24070598476483174,0.36642358,254.99119655627842,-0.49001060578958355,19.443428,0.3111066456736015,0.40163434,-14.972408982127646,0.3070189,8.99486410737187E-5
4380940068682440704,602,0.2569509530759277,0.14302431,254.87167780060253,-0.49318049165334993,18.246656,-3.6404803111132615,0.16740946,-4.003333671746372,0.13233088,4.998109276334834E-5
4380939725085055872,603,0.39407235209917757,0.21493523,254.83285459569603,-0.4942594090906819,18.752432,3.0758201669090077,0.25072178,-1.619131952185085,0.19042027,3.262850904929566E-5
4380940584078518016,604,0.33870028191944435,0.31592092,254.94766290225277,-0.49150397499260745,19.112286,-0.4259312886424134,0.356931,-1.3790974190732244,0.27035263,3.192305289495527E-5
4380940480998699648,605,-0.2642821235397672,0.33998033,255.0080068013938,-0.4900589613239741,19.376526,3.0765027347279887,0.3812453,3.530481272628938,0.30415034,1.736409952529605E-5
4380939175329243776,606,0.9513802697351568,0.77865225,254.9345551042096,-0.4919599322439208,20.33034,-0.2015229741920478,0.9900808,-1.5963647843453028,0.66867024,5.2078122151686476E-5
4380939866818105728,607,0.409883210240619,0.19472307,254.88267424401946,-0.49367137657210314,18.631275,-1.7152487419705695,0.22853024,-0.7491314872191371,0.1781111,2.8545229510810244E-5
4380939175329243008,608,1.6576325295471475,0.58757454,254.929643856713,-0.4926565797305673,20.118261,-1.9978676234561046,0.6527778,-6.230909295141537,0.5065397,5.0824874726336455E-5
4380940416576041600,609,0.5369840088578498,0.048342895,254.9638763713293,-0.49192020247847035,15.9087715,0.6872015062110104,0.055037532,-3.3308824668833816,0.047289796,2.9100079116516384E-5
4380939862524009984,610,0.5099598165679503,0.110332884,254.8827972463492,-0.4943844511679814,17.77885,2.0078388524172746,0.12811041,-5.857841461576077,0.10097604,4.161614566301591E-5
4380942649958879360,611,0.8420287365448269,0.10191563,254.81305561604955,-0.4960955906275763,17.405571,-16.281600469031144,0.11848912,-5.217758345955256,0.093357384,7.390119893397206E-5
4380939901178661760,612,0.13923226728616322,0.17180076,254.9053897513382,-0.4938625840214268,18.415867,-4.939268496867959,0.19237919,4.302411759700971,0.15656173,5.3942627364158514E-5
4380939866820235264,613,-0.8359842875432023,0.52405095,254.89146633549583,-0.4942515094904695,19.996761,-2.640838751336502,0.6618249,-4.559477831514737,0.49882674,4.670145132300122E-5
4381021879217993856,614,0.36338532471867174,0.301073,255.1574991268616,-0.48859863784377294,19.08617,-4.010731467654709,0.3455779,-4.875315842743261,0.24614766,5.5480145334310624E-5
4380940618438253696,615,0.2199267295356128,0.5035636,254.95918371555078,-0.49357669367144014,19.751635,-7.5633243584129835,0.5315507,1.0991855725158297,0.41455203,7.595753766524482E-5
4380942546879664768,616,0.361125288071907,0.083388746,254.8059451660864,-0.49760204690891646,17.236952,-1.8113796673909621,0.093887955,-8.69125584972314,0.07360737,6.844146301476622E-5
4380942649958879104,617,0.6951011841754198,0.06340656,254.81139874311717,-0.49791159923696965,16.830454,-9.29502209273311,0.07400249,-7.907262594414124,0.058259003,6.880728989784757E-5
4380940416576040448,618,0.8630575441978435,0.07596075,254.9739713372376,-0.4940033515513815,16.882957,-1.1942433843314397,0.08724661,-8.263430502772147,0.0709588,5.399228189220041E-5
4380940412279822848,619,0.3225695261261543,0.11157134,254.97656974121733,-0.4939478326345064,17.566242,-7.638855394500362,0.120262,-4.668497851374798,0.095511384,6.531739044186418E-5
4381021986594551808,620,0.42920051329191133,0.09607289,255.13406255098204,-0.49010140383603,17.354923,-2.609701624383197,0.10439066,-2.284106484683103,0.07726842,2.4474874501301295E-5
4380940034322699264,621,0.37896224392476324,0.1500139,254.86786292983425,-0.49669360408787705,18.252375,-2.1869483807005334,0.17111143,-8.206305776592762,0.14093487,5.5326481475117396E-5
4380939896883746432,622,0.7036944532212837,0.08386999,254.89912000228819,-0.4960648850821958,17.11129,-0.14722313243912197,0.095653936,-5.268222057994892,0.07716729,4.323498356374203E-5
4381021986594550656,623,0.25536066123944023,0.14041209,255.13742465724997,-0.4908541912170097,16.539717,6.7502138102360885,0.15482815,-4.709526285987454,0.11857673,6.96068778438738E-5
4380929039205822976,624,0.19558041264947731,0.14574906,255.0360549181361,-0.4937759698174439,18.064203,4.009040452675406,0.15829334,-8.6179538839417,0.12681727,4.524339220958439E-5
4380939690725312896,625,-0.06871564970972185,0.15542354,254.82754061133835,-0.49886270479195177,18.302006,-3.7988522547502592,0.1809127,-3.386197047915568,0.14065726,3.7672125028016736E-5
4380939862524005120,626,0.00842470263592324,0.3877241,254.88331299322454,-0.4981986656894779,19.619022,-2.794493327930178,0.4641373,-6.583820029660738,0.35313314,6.40067878550105E-5
4380939798100588032,627,0.13879020789792923,0.034138657,254.890182988017,-0.49819889853676674,15.550639,-1.4734187625254822,0.03863944,-4.9535107978481925,0.032117575,4.586771423648657E-5
4380940584078006656,629,0.4438642408090345,0.015523554,254.9428130614236,-0.49714296545325753,12.871423,1.1406007218193297,0.01763011,-8.13840730751375,0.0133473035,5.6646454070057175E-5
4380940446639559424,630,0.16316357163907025,0.20203206,254.9931621157072,-0.4961624135272231,18.60869,5.993020669873319,0.22237624,-9.081777874530022,0.17240609,4.994142873955088E-5
4380940416576117120,631,0.5245343442267673,0.048382424,254.96726103497136,-0.4968622070092795,15.856267,-4.67955496012361,0.057885304,0.9134196230960585,0.04817457,5.2578389297814326E-5
4380928867407130752,632,0.5385612495603705,0.44129315,255.05984187531445,-0.49483674352536927,19.73965,-3.0629197512421413,0.5014822,-4.379991090747019,0.38939294,2.4942752302925223E-5
4380928871703939968,633,0.19718303026132483,0.11117037,255.0540586052986,-0.495086795992605,17.753271,-3.24574057192605,0.1277413,-7.901440483554955,0.100649804,4.619535572614864E-5
4380942576943333632,634,-0.5841422409082768,0.7978063,254.78565718978507,-0.5018138461107606,20.305475,-1.5839686875800645,1.2334133,-5.207359873238648,0.85227025,4.458476394162569E-5
4380940584078511616,635,0.14316674944896396,0.12473691,254.94955320770677,-0.497836751786864,17.807756,-1.52111336245114,0.13531373,-5.04692846495026,0.10645105,5.326629071358021E-5
4380929039205822464,636,1.2443323959685308,0.5466848,255.03089258387024,-0.4960653066570207,19.947777,0.653077231130025,0.6114786,-9.778548097916575,0.47097042,4.687778963723945E-5
4380942576943332864,637,0.1656065099891019,0.3613835,254.77466298772828,-0.5026005110132586,19.407707,-1.4027871316742548,0.42998087,-9.356021691580633,0.3514972,9.183173912691828E-5
4380940382216378880,638,0.34268296810232696,0.26314452,254.95644958484885,-0.4985325925208976,16.927088,-2.468972279353253,0.3015672,-3.3369822856643565,0.2537566,4.5151920180578336E-5
4381021776138776704,639,0.01751443837247699,0.19799176,255.15262850931987,-0.4938755580355989,18.493237,-13.702953651521256,0.20935945,-2.7100184836276684,0.15476121,2.57857119519988E-6
4380940343560341632,640,-0.011172233734161471,0.23043267,254.97811722527922,-0.49864601542296555,18.61887,-0.8090554255547934,0.2488137,-0.587507774098284,0.19597962,2.8708650442107463E-5
4381021776138776320,641,0.04883672666211342,0.41668826,255.14798914574857,-0.49466677439699996,19.566158,1.4651731535411319,0.4641592,-7.515426531406732,0.32763085,8.365913267995134E-5
4380942542583593984,642,0.42674800903948784,0.28717202,254.80276955090724,-0.5032989153136641,19.192268,-3.5616520992444833,0.3460641,-6.657423585798888,0.26410487,6.635915976179303E-5
4380928871703938944,643,0.13520404359382093,0.11285152,255.05612094336544,-0.49743776961740377,17.780315,-0.23250658198241658,0.12914754,-8.360706779046865,0.10093165,4.366759478504372E-5
4380928729968176384,644,0.2407806590472416,0.29383945,255.0104863764177,-0.4985537556932296,19.163532,-4.121704934589382,0.32893226,-5.679687047539184,0.25921825,4.738309624074855E-5
4380942542584094336,645,0.32005544102329675,0.18429151,254.8119302227328,-0.5038067121937122,18.434689,-2.5639771622369283,0.21250592,-7.927267354403654,0.16278571,6.18541669740108E-5
4380939695021377152,646,0.9951545403071047,0.0986865,254.82872365319486,-0.5034480437705379,17.54486,-0.6153514726048394,0.11255385,-4.636958820852448,0.08849072,4.4504892123411365E-5
4380939656371301888,647,-0.14661437551088813,0.63214105,254.84875504410883,-0.5029985311290955,20.165009,-0.4420847973093645,0.73560804,-2.4204288106012153,0.57274055,1.8890567732250674E-5
4380928695608437760,648,0.1235468697706783,0.52328074,255.0073764584649,-0.49930623450608036,19.925434,-2.1731850233253254,0.5816655,-5.6098484436920195,0.46448702,3.6887215379353696E-5
