source_id,pal1_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
555934695576004224,174,2.7531537621101116,0.032233745,54.109570204817864,79.42876691243265,15.87794,13.495269878340036,0.03314602,5.578643341142418,0.037245046,1.0381722936177523E-4
555984963873063936,175,1.000796672336208,0.03366937,52.65159048511504,79.49806822459205,15.988063,16.924542496671663,0.0348696,-14.049464197401953,0.038581274,1.0713203526812558E-4
555986235183360384,176,0.4213257663254143,0.035771348,53.50594973945659,79.54623236219106,16.22685,19.226184944100925,0.03896464,2.579376480230927,0.045491524,9.969992632811146E-5
555986235183359104,177,1.4157449566228935,0.032418314,53.53626975270927,79.54974854061817,15.936586,11.157407207931481,0.035302866,3.6983697807899363,0.04076921,6.573409882332723E-5
555997367738554752,178,0.3851801885887101,0.03217541,53.78002469951322,79.757393984017,16.13583,2.011391471282291,0.034710106,0.7808136221638476,0.039982058,5.817649874837751E-5
555990392711702144,179,0.5971423224626881,0.034200698,52.794982295570655,79.61943335705165,16.135437,0.00528112132407399,0.03442783,0.06880715974789393,0.040274087,4.664230553656635E-5
555944385022015104,180,0.5289927030514342,0.035344914,54.10452752830053,79.55853875677762,16.18849,1.2721374113646204,0.03608694,3.306235423792714,0.04144365,3.4071363811202206E-5
555612401229998976,181,0.2970440512890042,0.035388246,52.26284073023231,79.46211013362905,16.032492,-1.0554719694674506,0.035024263,0.6591127877267008,0.04095241,3.2572559129576656E-5
555998158012544384,182,0.3351014288669541,0.034174517,53.209375247909165,79.76230243656696,16.171707,0.024500722341338155,0.036938436,1.874212064603007,0.044657942,4.694779525857339E-5
556004205326500224,183,0.3546137572111442,0.038847577,52.85083325619274,79.77295608418115,16.293829,-3.3258536364660634,0.044246376,2.696703702676167,0.051555168,9.223807018762568E-5
555987124240945024,184,0.32669414442436884,0.037996568,52.99529890709558,79.57494033713839,16.263802,-2.7598375346913575,0.04670397,2.73717975699841,0.050888184,6.889577937164048E-5
555997505177510912,185,1.0456974826089018,0.032151952,53.596363796479864,79.75823362857385,16.040249,10.774662415641465,0.034572158,0.32310489800266384,0.038271923,3.1347545927718494E-5
555984998232800640,186,0.745901721404326,0.03883013,52.712862774960605,79.49689864247111,16.22062,-0.004592013099605996,0.045051303,-5.2782192798151755,0.047268327,1.0332565284707351E-5
555936585361449984,187,1.1022406574084405,0.036809694,52.96844176460195,79.4077211479613,16.167944,5.402059241879836,0.038403146,-6.999911499161851,0.04287414,7.660328539247235E-5
555983726922493184,188,-0.01152681181816766,0.11062619,52.68065782037142,79.42205907855488,16.50075,3.502942114305467,0.1266283,-0.8338982163114512,0.13437834,4.86278800675445E-5
555991457864267136,189,1.0949131725497274,0.033187233,52.70778767380515,79.66595862634816,16.099539,4.06090482901317,0.03461889,-0.9906066138370131,0.040980708,3.961312749283325E-5
555990594574565248,190,0.4170954548223724,0.036315713,53.13793151450899,79.61791995200504,16.33755,-0.37998686985615615,0.041008633,4.785597900744247,0.05157104,7.603740456068673E-5
555988193688471808,191,0.4804980346369601,0.043563657,52.3040970864079,79.51999122356708,16.351461,-1.683294304403892,0.050937865,0.1112051610939044,0.05108781,2.3159178211432614E-5
555938818744419456,192,0.613154170618504,0.039695915,53.46284832337462,79.50468014689126,16.333513,0.4665429972105326,0.048934914,-1.8780719720417913,0.052386668,9.201318054376775E-6
555984620275893120,193,0.475428107590177,0.041105982,52.568478038343216,79.448366203131,16.34982,6.089075898934878,0.04671625,-3.085933150013242,0.05468427,4.768562546596934E-5
555987747010379008,194,1.4095010319878953,0.034323316,53.35651126476554,79.63752507184324,16.13064,-1.072983383378225,0.03533152,-4.0180568005367965,0.044942338,3.426460582174135E-5
555943968409527296,195,0.274104138427528,0.04275544,54.00401236207178,79.51335189982196,16.415293,-1.608440006609511,0.049307823,0.433938273804618,0.049927533,1.7641356849496227E-5
556001490907201152,196,0.5771135974699422,0.040149458,52.185857718891874,79.6361119925476,16.350473,14.576493753167771,0.045250736,-3.3744868897647224,0.051820554,1.1582161470383048E-4
555986991097602304,197,0.43516270514702504,0.03771244,53.21056315497639,79.58794620407585,16.374247,4.955633457644145,0.04543798,-0.7023662134004076,0.052022487,4.9661336789891925E-5
555993068475772928,198,0.26502984451209355,0.03613011,53.847885197439545,79.65421919030403,16.376383,-0.7621823933547864,0.045375902,0.8426181781286747,0.04627472,4.0135816826900106E-5
555941017767662592,199,0.22259108678164338,0.04289152,54.293145366391435,79.49815190018248,16.514652,-0.43623830778817885,0.057711925,2.41559997821548,0.050891537,6.743379147313022E-5
555992419936248448,200,0.26860369427226055,0.036908094,53.8704037398678,79.61546643349119,16.413948,-0.040564556030050936,0.042606506,2.0150558142838713,0.046724424,4.8377852494825994E-5
555937375635420416,201,0.860185309692741,0.037563436,53.59196921785678,79.41905843176775,16.261477,-5.957533304696268,0.04109973,-1.6639944375301499,0.04676686,6.139547577683239E-5
556004475908970112,202,0.23782792846773698,0.041090995,52.52236206823318,79.73616978522786,16.444813,-1.3961170036699184,0.04886564,1.0610742987806243,0.05019089,9.988881297238192E-5
555997913198968192,203,0.3559436948711119,0.044943202,53.38305066080004,79.74309676306628,16.368673,3.2509118719715344,0.05141834,-0.1973533180292807,0.060734697,3.2041735263799336E-5
555937130821546240,204,0.4701713898086716,0.041129895,53.206268319585774,79.44522350178768,16.42203,-0.25752909012271497,0.04928086,-0.9768160387255892,0.055598233,2.0463953443284326E-5
555992385576512640,205,1.346181466733858,0.031085135,53.801957598152526,79.60729869824999,16.03246,1.465342550128513,0.03256573,-4.761873534643462,0.036630698,9.614703364263191E-6
556007778739140352,206,0.5798678071831231,0.038989548,52.34401509107506,79.78134572962128,16.123917,-2.3221579290784966,0.0392947,1.8812864862453968,0.051009808,2.6118149493112617E-4
555990427071675264,207,2.7968558114100897,0.030084316,52.83589521185622,79.62624009921451,15.873386,8.609241099006486,0.032709446,-15.601572518301667,0.035913914,6.351119325235888E-5
555987025457350016,208,1.0730282843440104,0.03606663,52.98015767385665,79.55029861024737,16.2479,2.1096061627439013,0.038211532,-11.948558309797033,0.04382756,2.9115646794212076E-5
555987192960434688,209,0.38353770822492955,0.042625755,53.14179119497333,79.58513122669997,16.443657,-0.7906034104699886,0.05076565,-3.970095839916029,0.05785597,3.730428422608257E-5
555983658203012736,210,0.6155302836670357,0.0406961,52.842317381108565,79.43837507139884,16.368242,-2.4463244553536425,0.046974607,0.313911456921482,0.050119665,2.6472868784752655E-5
556004892521526656,211,0.0479773473257635,0.03523544,52.62964907687746,79.76277187312938,16.157398,0.0019484898337502887,0.040418755,0.9449651443949391,0.044212375,1.344892931364401E-4
555609274493808384,212,,,52.433342731067356,79.43064331342687,16.64612,,,,,6.466322931253877E-6
555613913058484608,213,0.7126248590800739,0.054917675,52.14523839315932,79.53890407682971,16.276836,-0.3790123937044054,0.06137303,3.0184507926678905,0.063252695,2.5952239913346454E-5
555944728619394560,214,0.6684952622054651,0.039827764,54.25487040688665,79.5699835839186,16.358839,3.3141800355150943,0.051830936,-1.1212846616197607,0.04976581,6.618531468922424E-5
556003655570697088,215,0.4308051717395749,0.041700196,52.63005933715912,79.72254583427329,16.465643,3.1053612493450777,0.050268307,-3.071606756502407,0.052619316,9.831790641663817E-5
556005167399177856,216,0.6441862668434737,0.036351204,52.554382665836,79.77771632606542,16.153921,2.466438101840083,0.042152207,1.2396259768271716,0.04535415,1.9352940313830592E-4
555934867374512640,217,0.5927501855214872,0.041889504,53.844354872202665,79.43664559470898,16.43702,-4.544434760160191,0.04918535,2.783200448705149,0.04902519,2.6246415166877628E-5
555985066952276608,218,0.43233627069787517,0.051664356,52.625961757398194,79.5076442554955,16.583084,-0.3886587995475349,0.05872136,2.033401959367004,0.059859157,3.862802164334536E-5
555987296039655424,219,0.14318005751777646,0.036439557,53.3376504097608,79.58251811620651,16.260471,-0.23005102326757015,0.03825114,-0.003332159646396478,0.04518506,5.157786450559433E-5
555985646772140288,220,0.7414845345365408,0.044987928,53.21696133048132,79.47915975512296,16.438438,5.670891604488861,0.049542796,-6.626260390212085,0.058349513,3.261258220404546E-5
555938887463894912,221,0.465702738221601,0.041172177,53.440499336341944,79.51402374905523,16.421097,3.1904291717176996,0.05093095,-2.0840156600620583,0.05534072,7.311910822440286E-6
555937994110695936,222,0.2507050955580597,0.045114517,53.925787993413344,79.4728728709669,16.522772,-0.05588850813035795,0.054273702,1.0321487957461992,0.054226495,2.0006266886915577E-5
555938062830172032,223,1.0282861197431876,0.04324925,53.9077984375729,79.48084145633324,16.428652,-2.090151405360122,0.051465213,-7.202381064201987,0.04989054,5.381963309210654E-5
555945278375216000,224,1.0084690868882884,0.069558464,53.85418481643212,79.56434172185207,16.274687,-1.9706506166804507,0.08126962,1.7473694075727015,0.08417762,3.2427759050861234E-5
555994378441321984,225,0.3966251468368264,0.04296555,53.77910534446208,79.72309950042582,16.598825,0.7403850501723466,0.05111554,0.20794219927554577,0.055002224,4.360389456516456E-5
555994374145909760,226,1.3638631087463098,0.036674228,53.769077887930166,79.73113619467088,16.267038,7.416902384133913,0.04612362,16.23169589267645,0.04604086,8.237949561885183E-5
555986269543100544,227,0.6536052464507184,0.044746257,53.42499363944405,79.54334873184756,16.489367,8.219245922393839,0.05374088,-1.1240840575735038,0.05801443,3.432190242653895E-5
555987334694982400,228,-1.0434146425424354E-4,0.03992126,53.340939407258965,79.59395897227499,16.359522,-0.2284450776093133,0.046915397,-0.09260923912946017,0.05398429,5.475025962925769E-5
555983589483538560,229,0.13124757036492316,0.050361466,52.86798222531731,79.41187357251331,16.670815,-0.7943284620815408,0.059395663,-0.3170571217759348,0.058790896,3.236285180360378E-5
555937169476990976,230,0.5688142488766069,0.04602825,53.22074704980212,79.45222684350344,16.559965,-2.6783247376610957,0.05815593,-2.5815872107018927,0.061169323,3.659090976760548E-5
555989014026523904,231,3.1033246515105124,0.03746751,52.215619071199896,79.54294246206341,16.121708,-20.30721043416189,0.040971488,-8.141980652580322,0.04854696,1.2785504388563117E-4
555986475701528576,232,0.5409730786041764,0.047261547,53.40133805073507,79.5602894297586,16.522154,3.386391685646214,0.055422287,-7.972784850680763,0.06239957,9.055323790560294E-6
556001216029296640,233,0.82507707338104,0.09076316,52.29054622562629,79.6111077903551,16.515547,8.509149819694967,0.09610278,-4.7661304434249105,0.113584,5.687689026304947E-5
555988949602711424,234,0.9219774888659658,0.0447613,52.294031004013,79.5425752570338,16.397238,2.1734347184505842,0.05001218,0.9219936528861052,0.052511796,2.1232847551352566E-5
555997573896988032,235,0.3250168149128609,0.041381985,53.56782843014152,79.75913283723054,16.561838,1.0234845827983485,0.04823564,-7.633760337291984,0.051137578,8.312000376937343E-5
555990358351963136,236,0.60350197322216,0.043107774,52.88810991098873,79.61457816263533,16.574072,-4.7586142408663195,0.04785135,3.534289041798628,0.052355066,7.757376072353166E-5
555991079906453504,237,0.4508900360668119,0.04718766,53.10294028559715,79.68163583777716,16.64724,-3.6882760969683006,0.0536353,4.558616105767027,0.06656087,6.195143456011377E-5
555613633885003008,238,0.1103805858298222,0.052824304,52.218064893245874,79.52942839503125,16.597452,-0.9656352607882526,0.0710488,0.17417618836134094,0.064928286,2.0806832021196735E-5
556001181669561216,239,0.6562795426593175,0.04838612,52.205028524016534,79.60374764930484,16.554356,8.312821389040831,0.05525731,-5.57486352538297,0.058204312,5.508354140537184E-5
556004445844680192,240,0.34968162045681983,0.04276682,52.436435824046036,79.73616265027019,16.369946,-0.4983663432327048,0.050862648,4.198769651558567,0.05321379,1.030144407915675E-4
555991938900162560,241,1.557960146791468,0.040990923,53.100220502888604,79.71111307748052,16.337925,16.775045885539278,0.044641286,-16.211647822323545,0.052790746,1.1696710085152079E-4
555992832253104768,242,0.32307681678091477,0.040991366,53.954387967633,79.63540435556608,16.6132,1.508032616356802,0.051036045,1.9536154242949593,0.05213912,3.9805339824713104E-5
555945480238091392,243,1.3396250903006939,0.085502386,53.933941563967615,79.60508346138758,16.518768,-1.5216952094766873,0.10369573,7.913697599836158,0.10318998,4.277074131064218E-5
555936997678308480,244,0.5595489212294964,0.047325626,53.05373530258625,79.42075065613547,16.657318,3.1456768465372953,0.05648902,-5.426257740583513,0.058196463,5.809998957343615E-5
556004995600483712,246,0.431584627400881,0.043130584,52.61815789956963,79.784820715269,16.514076,0.573356107713902,0.049490895,2.633129634429414,0.05293874,1.6243215005846474E-4
555938986247447552,247,0.679276668043594,0.048044365,53.55627120680789,79.49399495058027,16.700829,20.833510604588533,0.057194073,-3.781900114983816,0.062751524,1.0362794291506709E-4
555984895153592192,248,1.6540111909605426,0.047933694,52.509087635320824,79.4768535637141,16.438381,6.261748840304767,0.051998235,7.609979276934978,0.06237628,4.510098765887221E-5
555937891031487616,249,1.9929054013064034,0.039754998,53.704953000437094,79.45762461491984,16.266426,4.004803286046801,0.044930037,-11.871469020927774,0.047518577,9.302056185068517E-5
555997951854115072,250,0.2909164139681088,0.045200165,53.30683505765843,79.74863784146537,16.54428,0.008282566218474008,0.051844962,2.626016756955325,0.060199052,2.8056517212568717E-5
555986544421003648,251,0.038581360140813564,0.042007606,53.373279626728895,79.57115556783259,16.523357,-0.27433338410250924,0.050096076,-0.05994865994328847,0.056304943,4.668496745619183E-5
555940880328715776,252,1.1714058540377879,0.046986666,54.15039931228645,79.47512582765756,16.601229,5.309912985771083,0.056642514,-7.669264738696417,0.057418566,9.154395799884737E-5
555937341275684480,253,0.4353058822668172,0.0524464,53.50541571370385,79.41692661680192,16.796343,-2.462595773543068,0.061708212,1.2297019336339412,0.069446996,3.299538808441074E-5
555934863078814464,254,1.4165362946250415,0.04353808,53.837025817565305,79.43253224110221,16.497044,5.624243082956419,0.051003642,-1.8197805840273644,0.05090435,7.288690260528795E-5
555988807868123392,255,0.258380804595572,0.048838146,52.68322762431701,79.57848871665598,16.767931,-2.041261895025188,0.057327442,0.9008565878027466,0.06143818,5.387607674070196E-5
555945587612855040,256,0.6190504931638259,0.04929713,54.05360323166826,79.58430556184597,16.73127,0.43482058358317843,0.05889537,-3.174290278699739,0.058329523,1.505886126133177E-5
555983555123799680,257,0.2178177481236303,0.05706477,52.811469129790105,79.41831493101027,16.806269,-0.18799747993889493,0.06358731,-0.06771748890195194,0.06404038,2.603099313143446E-5
555985341830172416,259,0.1800431022906318,0.048907496,53.003452381058246,79.53385946271239,16.732796,0.8215862939012897,0.059462756,-0.3262067742370911,0.0651106,3.561365379685514E-5
556001143014213120,260,0.3676049600974431,0.0574155,52.16899054869752,79.60407475721706,16.865208,20.613588771284967,0.06374785,-4.859596504119316,0.06836792,1.3380778874944589E-4
555944105848494080,261,0.6363628240606708,0.046922218,54.16397333166537,79.52912959893796,16.716105,6.4669847340047815,0.057353783,-4.3577422013240215,0.058768783,7.70631646687365E-5
556003346333057408,262,0.7996700089446174,0.044341806,52.58595307856362,79.69095214082073,16.591139,-0.6448675242390491,0.048583936,11.466477033830444,0.05525305,7.066608727812943E-5
555997814415164928,263,1.3229711199222125,0.042542495,53.180433459113566,79.73122818973057,16.423944,-5.562550246282667,0.048643805,10.284401421585374,0.05632727,6.03908747814958E-5
555984860793853184,264,0.5879998466541615,0.051838968,52.5821673886524,79.47656643322892,16.778376,-0.24489709899634327,0.05809921,-3.066280882337421,0.065911025,1.7274353110268745E-5
555941017767662208,265,0.729969233953282,0.04517993,54.28260294916536,79.50080012738752,16.619968,0.6103210394586529,0.05642568,-3.2084729659855693,0.05497331,7.161520794978948E-5
555940983407926144,266,0.3953191369278696,0.05001837,54.22871944347993,79.49232360769196,16.772064,-1.6893022775662991,0.05949223,4.097905938497163,0.05869682,4.35455983135388E-5
556003827369384704,267,0.28644735844192704,0.0512302,52.88875516308782,79.72577111994828,16.834814,3.780542118387426,0.0626535,-4.732849275116236,0.074746035,6.44594451189087E-5
555991045546713216,268,0.48273398614635954,0.050501734,53.243635341138535,79.681292768119,16.847635,-0.47523010216019146,0.056762476,4.52818411442977,0.06952166,6.797324454697662E-5
555993721310810880,269,0.4465238989098146,0.04823933,53.487489177061164,79.6714063624929,16.85875,-3.8344139107324287,0.055740617,2.6134644775365157,0.06753315,6.510485468916918E-5
555944144503858048,270,0.2657477992864126,0.049869113,53.92349517850444,79.51487679788836,16.784822,0.6655408319868175,0.058923997,1.4979410910676556,0.05932999,2.2459315895410297E-5
556009904747674880,271,0.42481107045036187,0.0536343,52.98188315496417,79.76798223778037,16.796534,-1.9358091358356915,0.060038116,1.216714104312541,0.07209757,5.791521309559447E-5
555612676107904896,272,0.016385416825548976,0.11840445,52.22485996856434,79.4796645104356,16.856392,-3.530249492987511,0.13024803,3.3068209984544286,0.14130446,4.520999778389834E-5
555988228048203648,273,2.4106553947307616,0.046673484,52.388425101593164,79.54483680093968,16.443295,7.570903345829826,0.05362549,-15.674974735807217,0.05552517,7.977286104256576E-5
555997230299608192,274,2.852999105190497,0.03775885,53.66637561176459,79.72067163419389,16.313707,29.805588820959883,0.047895763,-30.13254523552412,0.04640747,2.0288425556997568E-4
556003552491484160,275,1.9638854059864481,0.27685007,52.585394239920035,79.70988518780355,17.031736,1.3971992767086692,0.30270466,4.22923583051227,0.33683714,5.861241796970456E-5
555984826434117632,276,0.5508010538875403,0.05956587,52.511234202666635,79.46454650317833,16.880228,-5.066262630785328,0.06776067,3.288333298971181,0.079802625,3.6458697428458256E-5
555933939661759872,277,0.3271065404197108,0.0512015,54.183393702117094,79.42287980745583,16.766226,0.0956681730366018,0.061706606,-6.6613529592204666,0.062225565,1.0047158054950857E-4
555996955421706624,278,0.7661399734660136,0.04676923,53.36170880080199,79.70862044818536,16.699787,3.7174284991010613,0.053111136,-3.7736888038864196,0.06193451,1.4090021540417549E-5
555992488655724288,279,0.5619585154061859,0.07187766,53.832944179964564,79.62482849767122,16.896338,2.5449979334413673,0.07997858,-0.22507405652133994,0.09138389,2.935699474150906E-5
555937203836730880,280,0.3832223998278915,0.054031573,53.167515535640554,79.45051138820068,16.93283,2.512640167644136,0.062301535,7.273254659863188,0.07202433,3.057232092989609E-5
555986608844882944,281,0.37492721965927645,0.052273076,53.467065317765936,79.57918919795885,16.839901,3.458643625141998,0.059719328,-6.229209020595117,0.06788757,1.2385044704627498E-5
555983520764063232,282,0.924630526084961,0.0537307,52.71817310753005,79.4154033396015,16.831799,4.9035735687308035,0.064081274,-2.790950238010494,0.06714991,5.641608082231714E-5
555985135671750784,283,0.5518173685985659,0.05595979,52.88808984777371,79.49681090998791,16.904945,4.5623739527066185,0.06597008,-0.6182014282125301,0.06826269,1.8584632823216464E-5
555993038412227584,284,1.0639987866279026,0.3414848,54.11131915513833,79.67382989822619,16.919357,2.9941705755452652,0.45732185,0.04530266869506245,0.45554063,2.5662314346174723E-5
555947443038714880,285,1.6610902086042656,0.039165776,54.22515612763724,79.65203676896184,16.541039,2.996143210141321,0.05064905,-3.970100279909151,0.04925083,3.88416040969631E-5
555937135117254784,286,1.038177798788175,0.1314771,53.21357931080614,79.44553117941106,16.908808,1.0253334315031002,0.14909351,-0.27905928449204837,0.17526719,1.8029841032540123E-5
555947443038715648,287,1.634438962190742,0.040055174,54.24462376593392,79.64304788119253,16.5757,11.657822713878165,0.05025463,-1.782954374748098,0.050355434,8.602941185486144E-5
556003964806865664,288,0.20019541120659293,0.055061676,52.970642303644304,79.74877087576013,16.93122,-0.7014718843322463,0.058779404,0.4040977191490316,0.073529184,4.892137186345412E-5
555997500882123776,290,0.29822808219010577,0.051028304,53.61538136577592,79.75513837911531,16.979492,1.6200343020496573,0.052384607,3.7855552799347496,0.06054847,6.224736084226684E-5
555990083474059136,291,0.9916474962993215,0.04888896,52.92673847300263,79.59376277104751,16.700222,-1.9210058525482592,0.05751799,7.416801462200614,0.05701989,8.854219856021931E-5
555613633885003136,292,0.8746945635355264,0.054812323,52.226915128769036,79.5312048790964,16.70656,6.207383534841897,0.07070726,3.851096963670224,0.061695464,3.1508806688021175E-5
555989877315632128,293,0.17686245949238116,0.05434252,52.42506304227595,79.61830556828818,16.928844,-3.4977623139391123,0.054995254,-2.984510538584371,0.07256039,2.011184641146243E-6
555984444181309568,295,0.14855085323624093,0.06231719,53.0988161300826,79.50638501169128,17.056414,-0.001539047391750037,0.076342076,1.4245628705660733,0.08365048,4.2886374847480715E-5
555938097189915648,296,0.6353279979541154,0.056996368,53.702889397312866,79.46721557116928,16.933846,0.9701062543266057,0.059447926,4.458467860925372,0.06618494,1.0604728841017084E-5
555945587612853632,298,0.25829623663520745,0.051260334,54.077065732633784,79.5895155831206,17.050331,1.3840809073309295,0.051796753,-0.557019456078162,0.06076122,2.755328834112705E-5
555992312561471104,299,0.3533821976985776,0.052912924,53.625491485874655,79.59391832915463,17.003967,-1.3666349416959613,0.05562192,2.1989024830683292,0.06525241,6.2023406454316E-5
555983555123800704,300,0.3458187352967358,0.06103309,52.803170692950864,79.41580411997231,16.983206,-0.19926235589095054,0.061752602,2.7586078167198034,0.068043835,1.651732032252011E-5
555941052127401216,301,0.5348894732018294,0.054582283,54.18218817304859,79.50871891140052,16.972307,2.5853661696506105,0.063019104,1.8657204734192434,0.07074559,6.069627591338197E-5
555612401229999616,302,0.9409818967409536,0.054758277,52.2382664371708,79.45329256604715,16.863617,5.504322461206776,0.061620962,0.11002657046846914,0.064896144,2.8780398268437325E-5
555983967440652928,303,0.35197264222210556,0.056025602,52.813915121377995,79.46836159161104,17.032867,-1.8656384375778,0.05638431,3.409467957414603,0.06622671,2.9058316330065016E-5
555941464444254848,304,0.703553366381473,0.0535971,54.278602312323166,79.53166937630446,16.926834,2.4574555769433104,0.06164133,1.6842835921265737,0.06488435,5.9783262528473536E-5
555990736309073152,305,0.6406477322934402,0.050533455,53.22926610761431,79.64595302249839,16.923481,-7.196277487381586,0.056578092,3.1333345191715574,0.06914825,8.775995156840679E-5
555937100757517952,306,0.6088588434000575,0.056860246,53.130116156688345,79.44408321812305,17.01,-5.102115184488928,0.060256146,-9.556365118844875,0.073475644,7.38146572336186E-5
555999120085209088,307,0.4998740349345831,0.049786936,53.73907494260957,79.78353195580607,16.828962,-2.38999408123377,0.055730656,-0.021162959823947003,0.060002226,1.1792251951466691E-4
556001078590349696,308,0.004681049855142026,0.05052332,52.15075360217226,79.58967381767415,16.8015,1.9479040245450268,0.056631923,0.04200384415525915,0.062035397,1.1841895923694376E-5
555609476356609792,309,0.3787663108537204,0.05903672,52.38926195553862,79.44508081233938,17.02488,1.8175496860637832,0.06267662,-0.704856762809668,0.07109125,2.134928266968754E-5
555943869625953024,310,0.3933778986835352,0.05678806,54.00647804062322,79.49256549869548,17.053,1.1640158772251916,0.063727945,-3.666958455338684,0.06788119,4.376012722787977E-5
555990220913008000,311,2.4818051423027585,0.050605807,53.06099894052819,79.60705893885323,16.884806,-2.424236200982403,0.055978954,-55.28735259427978,0.06899757,2.545411319090194E-4
555984757714634880,312,0.3847293682917043,0.055520013,52.703764350279705,79.48298936957003,17.051544,0.3551139956762356,0.056052517,1.0641353207963116,0.06704454,1.4288337916100015E-5
555988502926328192,313,0.3876127868837407,0.057822097,52.65242192936888,79.55846482320254,17.07317,-1.027592272178317,0.05999704,3.196714040643002,0.0673899,6.221723567269293E-5
555990220913007104,314,0.36863594309962266,0.05413256,53.06533712641459,79.60933253047756,17.099773,0.3459902477140535,0.05335996,1.9259415564988909,0.06770717,6.292885860991604E-5
556001216029294720,315,0.2503211054160236,0.06151089,52.29501135286754,79.62039402584011,17.130308,5.90022079546825,0.0669452,-4.482694743829727,0.07990156,5.3074554333074926E-5
555938337708751360,316,-1.7485350829169248,0.39434692,53.84017153402911,79.51430380592308,17.376566,-2.005938628129653,0.44562313,-0.8224794610986961,0.45733142,1.6181914873620915E-5
555940845968978944,318,0.5252892598928602,0.060199495,54.101702978146186,79.46785920364664,17.171562,0.33076388075003416,0.06765112,0.5521330195142606,0.07228956,4.4166119371132726E-5
556001761489568384,319,0.5395208533828226,0.056559794,52.520878727786204,79.66851559514761,17.110096,-0.8604687146705221,0.06299233,2.8447332023808656,0.072521806,4.524979771627741E-5
555992316857041664,320,0.7805787175832565,0.056635596,53.66069076559001,79.58416573898452,16.95341,1.2357115997160828,0.06256664,-0.6786101094766464,0.06664911,2.714538739156902E-5
555943869625954560,321,1.9289026366817392,0.055150785,53.978850863831056,79.48769216842555,16.904106,-3.0805427399180125,0.058618993,-3.628385988314715,0.06498369,3.529057965369252E-5
555986853658654336,322,0.7685248057393148,0.05472123,53.110610311300334,79.56240031125375,16.935747,4.459580314140305,0.059521873,-3.835356472381528,0.06862281,1.5095187718711329E-5
555985410549655296,324,0.3406773876200586,0.06294853,52.81682482575364,79.52107609398715,17.15153,8.786643313158335,0.06429811,1.10327913673467,0.078952864,4.862804499073438E-5
555945209655928704,325,0.23903985049599458,0.0570952,53.959417676127345,79.58101099555867,17.176651,-1.821652833799388,0.06300248,1.463851622026431,0.067069426,2.3882600950506625E-5
555939849536754944,326,0.2928455480859483,0.058979902,54.28050333943227,79.44634832197363,17.103952,-3.2068011886040373,0.0650953,4.034596781814627,0.068086855,6.280954067636432E-5
555984414117243520,327,0.775514969713634,0.056652166,53.02431085998274,79.49044450390237,17.07991,1.8013813098581677,0.063522734,-3.924064058015846,0.06746927,1.3158715481974482E-5
555986613140474496,328,1.2386514739860728,0.080798686,53.5004113151542,79.58994761062351,16.88182,-1.910006867663382,0.094707355,6.440702212612292,0.11042817,8.97705237128607E-5
555988159328728192,329,0.6886242613822572,0.061495565,52.41959958015821,79.53345938895737,17.039316,-1.7650452817426627,0.0653327,4.407106626259129,0.06894485,5.4977757613080655E-5
555993691246566784,330,3.1479625267673756,0.04555882,53.43365776307274,79.66881819116492,16.679781,-2.2357766754227226,0.053339936,-12.086036521962637,0.063985266,5.3515944210057694E-5
555938131549653120,331,0.6214411568693727,0.057783604,53.739145838193416,79.47034453819285,17.108923,-1.3251576801236453,0.061048526,12.11468759746571,0.066972956,4.862932216191444E-5
555995920334185472,332,0.09687370480786887,0.045887664,53.94669681971959,79.76867283559469,16.54807,-0.2551375952861492,0.047298413,0.047106807363362195,0.05677502,1.9868533334187603E-4
555987914514875008,333,0.4345659544958941,0.06800153,52.406902811813694,79.50040378327577,17.171944,0.5904468143389163,0.07042232,-0.5730364972908627,0.07498488,1.57354082117621E-5
556004544628466944,336,0.3327435041621958,0.060910743,52.46547981773153,79.75691571801434,17.127802,-0.3157054385262825,0.07435799,3.542606988799166,0.077885196,1.409088469952866E-4
556004308405712896,337,0.5051200886351115,0.0585205,52.88631742490559,79.79061276436767,16.981945,-2.6326231088168797,0.06863934,1.7360809835929254,0.07739567,1.3515807686878328E-4
555992587439398144,338,0.17906288742864976,0.06427311,53.57585892783059,79.61750947339763,17.337397,1.6450670623231651,0.07322845,0.13998415832689554,0.081614934,5.141810135659693E-5
555993824390035328,339,0.24083248200979043,0.06328344,53.53470394519697,79.67861966442864,17.296703,1.647343303870271,0.071332105,0.4212486781055075,0.07368444,3.4304771885592914E-5
555988640365050112,340,1.1224648471080947,0.052769933,52.82288478547423,79.5834621522896,16.994846,-2.089939464526081,0.059701353,3.001970353468592,0.06370652,5.759763243791276E-5
555997951854115584,341,1.1482548238460364,0.050180472,53.27389158981712,79.74717177059203,16.760715,10.64119339034559,0.059117734,-8.834558538438499,0.06932644,8.592482719511884E-5
555993794325776896,342,0.9044362387104284,0.05545238,53.593371599982945,79.68481533005878,17.169123,10.328032356722034,0.066218816,-6.862296035744488,0.069654346,2.9209039082899146E-5
555989769940813184,343,0.2807520046518113,0.07270993,52.4313803837045,79.59962485352307,17.243156,-2.4846213770088887,0.08213383,0.3549689335984046,0.09518589,2.172626644428164E-5
555938921823634048,344,0.1641538649826441,0.07019993,53.65666063897691,79.48744194370123,17.381186,0.3955612498007784,0.08420882,1.0535654839308444,0.08375234,3.750297581767776E-6
