source_id,pal11_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4194798728695387904,1555,0.1880914060292488,0.16606762,296.2550109762495,-8.074166789360378,17.95038,0.4119212315266543,0.18259585,-3.6140335914564923,0.1469916,4.639137228615405E-5
4194802375126240512,1557,0.3118461517720627,0.1335794,296.2487156506407,-8.034505563192164,17.827269,-1.717456674518577,0.13937622,-4.925328716394853,0.10521654,3.9714989625863224E-5
4196251359654356992,1558,-0.016910089091720072,0.10898901,296.45449506116887,-8.110119138874138,17.711714,-4.427838813429905,0.12749852,-6.485557166959492,0.088651456,3.841400532503109E-5
4196252867184381824,1559,0.3251494999236836,0.103142366,296.43817341891213,-8.052432786549534,17.737206,-1.5840350024070753,0.120595515,-6.1934544559288724,0.081470326,3.710874655498177E-5
4196300592861053696,1560,0.26034502989677766,0.1188779,296.3603172548428,-8.006651305838723,17.728178,-5.022101883452215,0.13379951,-8.932634481368858,0.0997324,5.8514299498155296E-5
4196318150687621888,1561,0.1330887845260458,0.086596616,296.1693714851782,-7.865065404469897,17.324966,-0.610568946447306,0.10389953,-3.602688182116755,0.07401816,6.822298922395539E-5
4196303375999307008,1563,0.10713096389285233,0.12406427,296.461612832671,-7.891225780845142,17.7614,-4.507158971850395,0.16362356,-3.0093328320699273,0.09403813,3.265777470703813E-5
4196305059627255808,1565,0.43563987854158626,0.11478678,296.25535094790786,-7.928603538153483,17.779373,-4.341725705353776,0.13757294,-2.567247929008059,0.11606365,2.8586815367651544E-5
4194796186077630976,1566,0.6221202482736831,0.12887086,296.2454518039525,-8.139040221799965,17.800508,2.0941930949204517,0.13165292,1.47388902050997,0.10389917,2.9003251670562293E-5
4194800240523847680,1570,0.4067282079862534,0.1334509,296.15024941248305,-8.099047512315016,17.727554,2.7697825361047426,0.12713425,-3.7234646956746813,0.10256391,3.0006024566306577E-5
4196306159138127744,1573,-0.37639218751162684,0.2873683,296.38921253610687,-7.882862912009952,17.821941,1.8167213873925596,0.3736216,-2.2110237058008906,0.2919606,2.8821211950603604E-5
4194803470339939072,1574,0.2112787245430804,0.13247028,296.19898751323905,-7.988019856063124,17.834238,-2.820946346706882,0.1450974,-2.0728683594983406,0.11773795,3.5689805176119765E-5
4194801821071851776,1575,0.08122245178814684,0.120025426,296.19386673701575,-8.065271959375156,17.835913,-0.7451004318824853,0.13935685,-8.536235393048486,0.11671407,4.5196201036233734E-5
4196300695940287872,1576,-0.057987284722987226,0.101168014,296.30346870292516,-8.012356159068117,17.496588,-1.6189435832239338,0.116747916,-4.884441146634183,0.084287435,3.972348314698311E-5
4194801443117052288,1578,0.8046213475828573,0.12038711,296.1168960103705,-8.041375103364617,17.693604,3.3362417422816852,0.12486514,-12.00429737719214,0.09940738,7.662981476618327E-5
4194796873269420544,1579,0.769895505306874,0.13213862,296.19861501327244,-8.144123515890552,17.635023,-3.470628931362768,0.13332908,0.6298283965599301,0.1099861,4.412759372981113E-5
4196307331669437568,1580,0.19461357000043514,0.10568234,296.30788021049227,-7.858914775509132,17.766392,-3.9173465064911435,0.12487477,-0.7638745342543714,0.09606041,4.186500105380662E-5
4196247713223487616,1581,0.07248306587533544,0.115586914,296.4811426414175,-8.175567379586274,17.751505,-1.8981763567685361,0.1311352,-7.336195870539385,0.101769544,6.999181772482687E-5
4196300906398327808,1582,-0.37063400461746154,0.12979712,296.30811014918015,-7.993286015439172,17.981953,-2.030203807426544,0.15330417,-4.644516254493507,0.11681334,6.781181790375257E-5
4196309496333074432,1583,0.24871765723718645,0.09654433,296.4680684878058,-7.86709638942331,17.416946,-4.747370116092685,0.12219558,-10.407310174578889,0.07054683,3.795664559860761E-5
4194797977079662464,1584,0.02601086814499022,0.11887174,296.33358676536744,-8.097768890832452,17.664434,-6.976347683639897,0.12463973,-6.950338303128372,0.09984312,6.730138051993922E-5
4194803058024823168,1585,0.1114368117587759,0.12337503,296.18694185241117,-8.00975014523474,17.786339,-2.4248750632296927,0.13814089,-3.76843170690706,0.10888316,3.654806833927165E-5
4196299699507792384,1586,0.44278757664740215,0.12174851,296.3411513164212,-8.042949283674547,17.813301,-5.4459813493074725,0.14821734,-8.627806617309686,0.114678584,6.905246914909269E-5
4194797319946087424,1587,0.25021733473373736,0.12447478,296.1861962006934,-8.09896993111936,17.828356,1.0901176690524146,0.13312748,-5.383873678012616,0.11145056,2.7962196730176767E-5
4196299802587021696,1588,0.24421564297601034,0.12127629,296.3559311824433,-8.03243686780832,17.892597,1.2538954859291405,0.14218897,-5.516108761783639,0.10957576,4.2729278711847604E-5
4194795739397979264,1589,0.32510487493013956,0.14031905,296.2363037190719,-8.18225483563967,17.745108,0.7622766071516701,0.14080736,-5.737547218282087,0.10618519,1.7145881801972986E-5
4196306953712301056,1591,0.21818534270881926,0.101132885,296.3981673502007,-7.843925182822366,17.295341,-2.751372171599158,0.1264547,-7.943432769057701,0.072267406,1.02761976763892E-6
4194796637049920256,1592,0.3727974351222463,0.11878878,296.11507319264723,-8.16542695727739,17.559576,2.4854851649832033,0.12518251,-5.061126629845097,0.09280711,2.5161471886140882E-5
4196317738370757632,1593,0.21661752460765707,0.12208505,296.2154964128341,-7.868620301309496,17.882538,-1.2103897411869438,0.14086503,-3.108871631223953,0.10397395,2.4485403478583962E-5
4196252729745426560,1594,0.3389144486342582,0.103779204,296.48175935712334,-8.053281665587352,17.807453,-2.300736350881097,0.13302718,-6.191596401283943,0.08758547,3.429057405539183E-5
4194799209731752576,1595,0.7899444018093523,0.112310894,296.30593230622225,-8.047425380885432,17.615776,-2.1998946355673437,0.12577322,-8.379995683025433,0.0948087,5.536726409712726E-5
4194749972226546176,1596,0.4304476011083653,0.10946571,296.4087496039904,-8.144828547927238,17.76923,-7.461827414190174,0.13126992,-9.561310809237705,0.09912502,7.610865854912857E-5
4194803852595049984,1597,0.38560392434681906,0.122615084,296.19875858189585,-7.962218381209296,17.839857,-1.9390343189160584,0.1419355,-4.625825579277614,0.11083825,3.546230533793675E-5
4196303822675751552,1598,0.4401367380772055,0.113208935,296.2703067277911,-7.9805085847816635,17.765572,-3.4962318761510023,0.13481617,-3.693738432568926,0.0994583,3.536024761882637E-5
4194801859730173184,1599,0.2270964857656775,0.111358285,296.18968951255454,-8.066031238959646,17.762096,-1.6434874169376104,0.12159982,-2.5327081507160085,0.09771493,1.0010249795790878E-5
4194798011439409920,1600,0.1587809866055837,0.11771023,296.3094147539092,-8.098138861646262,17.730911,-2.6316641535027534,0.13066472,-6.383224988079184,0.11026991,4.87020966681575E-5
4194802748784833664,1601,0.7380951904612595,0.10808117,296.2415186575021,-8.001256430589931,17.707993,-3.1378229812523077,0.12401918,-4.5177513653724795,0.09488678,4.218254464373436E-5
4194749461125362560,1602,0.5885673031617974,0.13226381,296.37172566044484,-8.178643007426722,17.86223,-3.1840621009353347,0.14449097,-2.542498460333383,0.12237451,4.623736606638788E-5
4196303066761621504,1603,0.14091089362980808,0.12923798,296.41540623331593,-7.917534940481596,17.818417,-4.919287446922406,0.14903925,-5.48953342230281,0.094022684,1.9901174440085587E-5
4194796632751224192,1604,0.6922851491806978,0.12711985,296.11758151067374,-8.158520993106363,17.654644,1.9470551170626555,0.12844941,-1.4064292856171112,0.09861378,7.767171684726436E-5
4196307331669437696,1605,0.2791735661587034,0.11753991,296.31179260621707,-7.855519863127482,17.746883,-2.251031144707061,0.13007076,-1.5298644284045935,0.09629289,3.993894364666909E-5
4196254516451887360,1606,0.4365067826640876,0.10698729,296.4816657298066,-8.013674466230784,17.797636,0.8654326140806975,0.13412812,-0.6270829990907021,0.08318209,3.3544115314644616E-5
4196252867184376064,1607,0.2951175405680375,0.1089808,296.4235904456465,-8.056441443513974,17.888584,3.4072008897764428,0.13269962,-2.0146538432371917,0.103836186,2.1649367945720362E-5
4196300494081448704,1608,0.044955852995577,0.11814297,296.3048823423992,-8.026167051734168,17.655428,-1.6638353352096014,0.124955,-4.910170397980178,0.09701573,3.526406473270607E-5
4194796018574592896,1609,-0.08240995553508165,0.13443089,296.2025489318124,-8.168701899754472,17.836271,-4.085094204878922,0.13958247,-4.664907056363387,0.10957785,2.3535458898745756E-5
4196302791883671552,1610,0.1561506301771854,0.12546384,296.44428767716187,-7.940291255867842,17.816336,-0.9471181032023227,0.14441706,-3.2714506116557667,0.09018593,1.72171090723052E-5
4194797423025235584,1611,0.15201630681483902,0.1260871,296.2856157064729,-8.142951555283947,17.860342,-0.47743903923190634,0.13335618,-6.469173377826836,0.109607436,2.635117865212296E-5
4194799244091495296,1612,0.85337421448145,0.11222236,296.28997226524166,-8.042365835726294,17.636425,-0.3329118842937373,0.12566274,4.807780437816683,0.09886926,1.9765532257292593E-5
4196305849901269120,1614,1.1047589519632601,0.112743594,296.2676874139292,-7.88471292909606,17.712116,-15.388413515965512,0.12994672,-3.972460433181168,0.1021271,8.420353553218589E-5
4196252248709040256,1615,0.33918321865142825,0.10575524,296.42463363887435,-8.088201034608092,17.814032,0.22496810649311175,0.12860046,-4.360228272389115,0.094656296,1.704082732639018E-5
4194797496043615872,1616,0.15289757951371352,0.12558068,296.2805657477234,-8.130356285537397,17.86504,-3.363001900256354,0.13340852,-6.423310182889799,0.109623745,3.875416771144108E-5
4194799179668514688,1617,0.6883729799182547,0.15086837,296.29942824824445,-8.050289507200125,17.721457,2.130039943726519,0.14559038,-2.4780991765962783,0.11285706,2.323311031416855E-5
4194795601959011328,1618,0.015193634244611539,0.13956957,296.1970998438471,-8.188826538704168,17.82601,-6.5569867377670965,0.1486486,-6.649884775223629,0.11460806,2.623241921876336E-5
4194797633482286208,1619,0.26427232150391744,0.12049351,296.2944610259848,-8.112838215648832,17.769073,-1.1864163703150765,0.12710024,-3.5878026771534577,0.10398275,2.2709395033563795E-5
4194798213299291136,1620,0.7312765947072374,0.11816728,296.30288998269856,-8.09157702125798,17.624569,6.647282999340813,0.12591751,3.8295031331991285,0.102584235,2.7159209200971367E-5
4194749525549900160,1621,0.6651813875238904,0.10734234,296.3760246513046,-8.16999500558332,17.772297,-1.5535860546003357,0.12065665,-1.9742815730527987,0.101849526,3.188778702928104E-5
4194797319946087808,1622,-0.006460616739127801,0.13333453,296.17967815653327,-8.09736086073421,17.92013,0.5062245921555992,0.14597625,-2.697081053042968,0.13128607,2.0764413827798987E-5
4194796705769387264,1623,0.26164718621389643,0.14115252,296.14712962658024,-8.15857690976653,17.85236,7.396236101080358,0.15303998,-5.493450761240095,0.122466646,7.157781235011179E-5
4196251600172522496,1624,0.3929433143157308,0.12677793,296.4919296418904,-8.096722001384578,17.772293,-2.9060145087355114,0.14638618,-9.208889984684406,0.09750354,6.332804247238915E-5
4194799037933033088,1626,1.02592959628042,0.120501295,296.2774263486312,-8.074306772978414,17.600138,-3.634234976643756,0.12735422,-5.494638039361547,0.097394116,4.3858638837599546E-5
4196304789048785152,1627,0.4730665783754106,0.110832945,296.31795103610096,-7.903508915069079,17.765743,-3.4450691947935326,0.12936327,-1.7479973131160593,0.09886339,3.228877509996774E-5
4194798694335635840,1628,0.3935308065335939,0.13056651,296.23780133734726,-8.084968641521373,17.785948,-2.955477876322751,0.14076217,-2.911203906660779,0.11157128,2.173890788236532E-5
4194796362172000000,1629,0.29406717971502444,0.13647637,296.1360414987244,-8.174241835188628,17.820286,-3.7749793462066856,0.14240897,1.4743690157444123,0.11379061,5.625902763356812E-5
4194749254970587776,1630,0.4813871192315237,0.101530634,296.39569912945905,-8.190803484495602,17.699354,-4.497907768868252,0.11116872,-4.323233935547521,0.088024035,5.6687219543098403E-5
4194803264183268864,1631,0.7280482289324343,0.12496584,296.1251406089979,-8.002137072081002,17.739405,2.0484602796138427,0.121728115,-4.092106561971116,0.09706467,4.399096970974271E-5
4196254585171382400,1632,0.26130077468301804,0.111573756,296.46859503267325,-8.005611489600746,17.895128,-4.2135094636831845,0.13881718,-1.8907310436931273,0.087252505,1.9628499256336694E-6
4196305063926698496,1633,0.3634699450141998,0.11847709,296.263050285148,-7.923084189431468,17.858831,-1.8454485301818815,0.13729124,-4.869450125114252,0.109215,2.873458101833046E-5
4196300906398326016,1634,0.42974320054180776,0.10838762,296.31739241345133,-7.9893958171232065,17.74458,4.433263665734934,0.124956965,-4.846987682256613,0.094494306,3.4576035277938654E-5
4194750040946028672,1635,0.5365872796683602,0.116750315,296.3999610250662,-8.141470607786104,17.767159,-0.8085240311950017,0.13207084,-0.5687803335842269,0.10286898,2.3258737858737282E-5
4194799385828994176,1636,0.4390454443169184,0.13754205,296.2474456206233,-8.049256655475533,17.8663,-2.8089270083615117,0.15560052,-2.3242453525967477,0.11859369,3.5901634930810376E-5
4196317566572067712,1637,1.189764068390844,0.1071788,296.24331036154837,-7.866869365127641,17.665926,4.89617952815715,0.12148185,0.4230146906587236,0.08999098,2.5892717654547217E-5
4196303891395230976,1638,0.2260376724856504,0.12525938,296.3121610094144,-7.9786256075255055,17.907997,0.20916261179007814,0.14028889,-5.883438842460071,0.10786296,4.3453457629410426E-5
4196302688804427904,1639,0.08341205854940567,0.110358074,296.39875070692256,-7.957880968414877,17.641356,-1.9814996099035456,0.1313896,-5.084340021093475,0.09747353,2.6322362138540065E-6
4194802508266659968,1640,0.44915684756692903,0.11657499,296.27112271176424,-8.014866611816638,17.741766,-1.4865928652642602,0.1337984,-5.752962086309012,0.10207242,4.2181388201379274E-5
4196303101121356160,1641,0.35948425028734193,0.1234781,296.39429828644614,-7.917981198856486,17.849735,2.0632134659827033,0.14245106,-5.180164259463833,0.11103792,1.5417727853316153E-5
4194796289153772672,1642,1.0464523911792198,0.12060857,296.14641231513224,-8.192112853066675,17.633142,1.6860053917447773,0.12768117,-14.800737167466977,0.10402754,5.606873436599177E-5
4196300799019615616,1643,0.2702357431046645,0.108894356,296.3026018959641,-8.000157079633452,17.65141,-1.7868135129255969,0.12601735,-4.866460386371237,0.09236141,4.0368388120926596E-5
4194749903507057792,1644,0.19978449790530692,0.11982119,296.3778059391607,-8.151550557636297,17.898876,-4.764189764575534,0.13104662,-6.923870898956235,0.10600853,5.8405735612957884E-5
4194749942161711488,1645,0.40078920342669433,0.11149828,296.3971197294772,-8.14843890205179,17.881407,-9.126210818688115,0.12852058,-11.044509435218686,0.10119733,9.909532909030622E-5
4194802237687513600,1646,0.32152016515848253,0.13347386,296.2055546128979,-8.033859789382586,17.844694,-0.8028329182079748,0.13493977,-1.588605777062865,0.10760676,1.9329476256944957E-5
4196305849901268992,1647,0.7273608149681694,0.11165377,296.2649706241651,-7.881613116592963,17.805262,-3.591499919894525,0.13110714,-8.790789566288398,0.10024557,3.5083564422030357E-5
4196300558501285760,1648,0.2979964573552971,0.118095145,296.3404131491343,-8.021437715928377,17.775446,-0.24156068479451553,0.13708246,-2.900654171406381,0.10728118,2.8968222734279725E-5
4194797526104470272,1649,0.08675901358395126,0.13052309,296.29518099741193,-8.130636723582228,17.915781,2.098890515318059,0.14283136,-5.578665257671962,0.1133698,2.284258303949277E-5
4196300116124310016,1650,0.2206736715192491,0.12282082,296.4333829252586,-7.995585836972645,17.815935,-3.891652382727624,0.14097007,1.2297945146092308,0.09353449,1.5209039048208451E-5
4194803710858113664,1651,0.1841366787626627,0.14655624,296.1708842003313,-7.985055239962355,17.855246,5.378853811207109,0.17186709,-4.380572600167898,0.115232274,5.036746935083488E-5
4194815599327673216,1652,0.3485277354070435,0.12114775,296.13849109885564,-7.945276605848488,17.777426,-3.507567056923562,0.12636878,-7.882800675213592,0.10532598,5.1809073183818785E-5
4194815637985338752,1653,0.23547124843569958,0.1302763,296.1510270597076,-7.939352719511761,17.813753,1.1403153789507052,0.13130842,-1.0921567975436597,0.09767062,1.8230331676966596E-5
4196300459717326080,1654,0.07635503752877539,0.12736523,296.3312098012438,-8.031530123431251,17.893452,-0.9697865983596669,0.15674481,-5.1208044907565045,0.12581022,4.2968720627290316E-5
4194799763786129280,1655,0.3140067289600095,0.13542432,296.1283777316321,-8.121418153292085,17.845808,-3.7079621308027653,0.13975656,-4.37611642209432,0.10724603,2.1536819340166408E-5
4196303375999298944,1656,0.21354690673756796,0.11526695,296.4740478269661,-7.8959041794854565,17.761665,-5.967089989593094,0.14461927,-6.229320199300361,0.08292076,9.541482481953665E-6
4196301486213600512,1657,0.6264569479892395,0.113059424,296.36950630927277,-7.949341004482596,17.751621,-1.7636087170897827,0.13691658,-7.170051421699255,0.11017376,1.2463462708738884E-5
4196252248709053952,1658,0.5502375865797922,0.111021616,296.42563203578186,-8.078435193563372,17.830746,5.838701574624541,0.13531001,-5.662392533969036,0.09538617,4.117306265891197E-5
4196251767672697472,1659,0.3854595008611977,0.11373343,296.4871611406589,-8.093169992102132,17.848015,-4.297130046052856,0.13329498,-3.7458218351935053,0.08717538,2.6641368863205565E-5
4196301696672272000,1660,0.5586400898967772,0.11457668,296.479991178406,-7.970298266495836,17.863806,-13.482177415870993,0.13927236,-19.168390362378272,0.08608787,8.581305622700737E-5
4194749564208225024,1661,0.4277076547327274,0.111579224,296.4108473033326,-8.194968948157893,17.80931,-6.337740969238646,0.12002806,4.053152979428792,0.09746807,4.849192702148407E-5
4194796701470709376,1662,0.07584415962006004,0.14557609,296.1477509460098,-8.154307302950068,17.853685,-0.17684774408733595,0.16761397,-11.672398741607092,0.12176142,4.282612449249363E-5
4194798763055102336,1663,0.2155049383510074,0.12189808,296.20505054858114,-8.093909874571931,17.82161,-2.422399585400031,0.13879304,-4.145093674450697,0.1147052,2.040234525019073E-5
4196303307279812352,1664,0.10647008653086472,0.12122742,296.4767194100359,-7.902865597911318,17.841242,9.036775521437063,0.15032822,-5.797394643289381,0.08579093,7.110314737915062E-5
4196300695941137920,1665,0.1491738616648367,0.1241835,296.3015579912797,-8.009770125934292,17.78818,-2.0106932479301314,0.14525273,-4.942567112502717,0.10385379,4.086046362519797E-5
4194802237687307264,1666,0.2898229264538826,0.13910733,296.20256288988344,-8.035948893794789,17.898657,-1.9445834493250544,0.14148054,-6.74647361745978,0.112550974,4.209578654799456E-5
4196299905666248704,1667,0.29417819220174807,0.1167357,296.4270466805026,-8.025193029950549,17.905262,-3.6008650387950687,0.1369066,-4.220009995562445,0.09695067,3.3755946835566715E-5
4196300494081447680,1669,0.1186574163760999,0.10609642,296.3056745690924,-8.029310432358562,17.625948,-1.6023718323878662,0.121285014,-4.917797234570903,0.09203585,3.7906036619522043E-5
4196300219203532032,1670,0.09829655192530933,0.11798476,296.374173484201,-8.004877867338022,17.78708,-6.356581350088436,0.14734538,1.7360032889694506,0.109507665,2.701994801941851E-5
4194797010708410496,1672,0.20793507066931238,0.13793425,296.2161515768284,-8.120074647203266,17.897593,-4.491450100534088,0.14548142,-6.1897187914484135,0.11734096,3.0029637417992246E-5
4196304303712137344,1673,-0.0724926139953279,0.11508817,296.3257758564031,-7.953511413525101,17.811474,1.2567119315729596,0.14038213,-5.292146810909379,0.10507016,1.3632138462604972E-5
4196303169840826496,1676,0.2060982700986007,0.11892868,296.45697388974105,-7.922136946605323,17.797106,-1.3560051562930615,0.14959736,-4.573367653631111,0.08686865,1.57563393676536E-5
4196304887828557824,1677,0.19830145228684426,0.1346432,296.2272866889363,-7.955646021336565,17.929605,6.418993674730732,0.14796191,-7.268949291421972,0.11200345,4.305155961221275E-5
4196252253007566080,1678,0.3104440095121948,0.12113392,296.4212291731372,-8.077771371182857,17.903805,-5.126555620311884,0.14842862,-7.795123564405625,0.110732004,5.238803134759268E-5
4196303208495871360,1679,-0.7202388750501676,0.47205177,296.45988204674507,-7.911701730147275,18.333551,-3.804430674363176,0.5942578,-5.7254432685101895,0.3263047,6.920208092548773E-5
4196303208502107520,1679,,,296.4599645372236,-7.911528570816176,18.801502,,,,,1.2424524873284656E-4
4196302894962892416,1680,0.3740362307528058,0.12254943,296.3925057849116,-7.939469737430623,17.905857,-4.903950367946583,0.14742008,-7.532745606492209,0.113605276,2.1223885148305038E-5
4194790761534658688,1682,0.6827576219078675,0.09658334,296.1114720797545,-8.168890358389971,17.216887,-0.912222852628553,0.09707869,-3.8823649298084977,0.07626523,8.652921071822185E-5
4196318670383135744,1683,0.3680142078985767,0.08777565,296.1954913139785,-7.82968954177172,17.434675,-1.0369658002163757,0.10417891,-1.0682771420746449,0.081679896,7.369611686074248E-5
4196299527709087360,1684,0.2103289451896319,0.13362047,296.3799474644015,-8.05150810702529,17.88053,-4.891315924046142,0.15656543,-14.221844747108497,0.11852849,8.674874982075361E-5
4196305849901273216,1685,0.08311574326134764,0.11656377,296.2740535246879,-7.877416620965991,17.872301,0.6943086461362951,0.13988556,-5.626100252622661,0.10856388,1.1746653225421973E-5
4194749186251108864,1686,0.2413540469475613,0.11004635,296.39733893038937,-8.194144865535657,17.844566,-1.695512899090526,0.119904146,-4.664691074538629,0.095341146,5.593778580849524E-5
4196302624385220480,1687,1.2472626966869182,0.09978452,296.4173238344547,-7.961913849048735,17.524366,2.0320101788784752,0.1167014,-2.6461553728620273,0.079527415,2.5437044771637167E-5
4196304308012429824,1688,0.20366309497671795,0.119475745,296.33992806914983,-7.956355022309207,17.787407,-1.4141661315194887,0.13870345,-6.468803814610927,0.104585305,2.5916064890268235E-5
4196317635291552768,1689,1.2283347208651207,0.16344109,296.2590816405316,-7.857353474697039,17.842867,2.026317898704021,0.18434848,-0.9748830546371485,0.14046514,2.1949264758300735E-5
4196307400388916736,1690,0.2512716695773581,0.12127319,296.30244700125513,-7.856176401368881,17.822971,-2.9778751244453794,0.14030781,-8.441517945726854,0.107014745,3.097234220483951E-5
4194801791010693504,1691,0.5207124551884718,0.11147834,296.1847673365795,-8.075816293848343,17.705952,-4.034632652465552,0.12150028,-4.091776864712443,0.095936015,1.308377969333333E-5
4196299458989593600,1692,0.3220242195194451,0.12070142,296.3900448889154,-8.062319569139156,17.8781,-0.9842871623184017,0.13971016,-5.402042426311396,0.10510298,3.692644237621243E-5
4194798694335632640,1693,-0.027842313381051045,0.12849693,296.24865202628206,-8.087574287526483,17.841473,-0.4622728861514198,0.14352679,-1.8564591452442452,0.11223786,1.0442900761299679E-5
4194749800427849344,1694,0.19321831935160014,0.108581,296.4293828003174,-8.147792216425856,17.889658,-0.24283472378219004,0.12709573,-4.143213325921771,0.10217332,3.667033771921629E-5
4194800206167019008,1695,0.30454249589285043,0.14007892,296.13784221855826,-8.10666858857889,17.8627,-0.9999775464208889,0.14077333,-2.30738398213102,0.10874777,2.1081323708403663E-5
4196316982456473984,1696,0.41153535705019156,0.15207823,296.1828978648959,-7.917878893378952,17.95916,-8.639289299132201,0.15832376,-0.29851631715561633,0.11175283,5.2030650086411956E-5
4196305093987657728,1697,0.3106899315619847,0.12454628,296.2200904738695,-7.939582802271696,17.89524,-1.11944913660835,0.14543766,-3.2929793578038824,0.10804724,2.439197360857189E-5
4196299458989606272,1698,0.537655952092182,0.12659265,296.3897996611267,-8.053913728147048,17.831959,-2.9507883220994415,0.14231737,-3.727717171978116,0.106052145,3.2796333894944465E-5
4196317257334393728,1700,0.4140745399392286,0.119616285,296.1521809846045,-7.898141512303425,17.764494,1.7730131180633417,0.13235515,-4.971460539745409,0.097131126,8.40469898213308E-5
4196319421997994880,1701,0.14043761013934086,0.10743044,296.26653130550477,-7.820904932955936,17.785954,-1.1002949513842093,0.12704837,-0.2603277884407394,0.095894694,1.76289897106781E-5
4194749667287450112,1702,0.20547375217768138,0.12764025,296.4197887778734,-8.168551358914394,17.8728,-4.17588245526705,0.14531073,-10.269874154644327,0.117289126,7.844605177153571E-5
4196252905842599424,1703,0.13313887648842693,0.11076567,296.4441068094951,-8.038803597488895,17.893717,-2.578543757453451,0.13126382,-3.128739355671894,0.08997453,2.227158239329455E-5
4196303547798003840,1705,1.320205646468315,0.12787174,296.43666657895096,-7.8875020614685365,17.831774,-3.7681574427529894,0.15599087,-22.875168835678565,0.0930296,7.347604466343433E-5
4196300799018742144,1706,0.3772026060757183,0.133656,296.29613524977333,-7.99722339289952,17.938692,-4.1496894050132855,0.15678994,-6.195839676043082,0.11764653,4.8855079293794416E-5
4196302104688893952,1707,0.32547435663237845,0.11578941,296.50855759215574,-7.945330961237259,17.873243,8.638110279955601,0.14985059,-14.781170947997161,0.082853325,8.141575606545829E-5
4194749388110905984,1708,0.26812069913871894,0.120576836,296.3465676362468,-8.18909913660623,17.874197,-4.028893287982116,0.12560092,-3.4975870800550983,0.10056394,4.909082687170291E-5
4194798316378525312,1709,1.1267792685172013,0.11428069,296.2985129718754,-8.075724438760183,17.657635,2.6903287265623135,0.12208155,-6.351604017201126,0.10062012,3.971387073386962E-5
4196252557946734592,1710,0.7304062378782911,0.10438369,296.4166822590649,-8.053498257750359,17.787636,2.3855589089447444,0.12318582,-0.5287395155117006,0.09343133,1.1561288876123162E-5
4196299905666240128,1711,0.2528915128517897,0.1116005,296.42644875556323,-8.030314901228232,17.89284,-1.317196392151591,0.13507208,-1.0140747608279055,0.09528244,1.3182988701062648E-5
4196248159900124672,1712,0.2576317467215792,0.115617074,296.4934425160113,-8.13487344477319,17.834167,3.6589937913158397,0.14230911,-6.575640503247965,0.09337014,6.164744838478883E-5
4194803161104015744,1713,0.40304627894634065,0.13302927,296.1247729617667,-8.020614420930952,17.828085,0.6935018265144333,0.13591594,-4.861481035368204,0.107579075,4.2014146137705515E-5
4194750693781061504,1715,0.28087409046798356,0.11454478,296.381119779931,-8.139684040525372,17.852316,0.7602038629808368,0.12742595,-2.0837087895478157,0.099274635,2.1636405010702948E-5
4194800515404035712,1716,0.3214522284738415,0.16482937,296.13029606722137,-8.074473224351028,17.915613,-31.025367068954914,0.1579296,-33.99885743838553,0.122279875,2.2158314787199733E-4
4194815633687414144,1717,0.39259082737959566,0.16851488,296.1398220487305,-7.941034849867205,17.968058,-2.615842798781975,0.18610552,-10.81410950079547,0.15183653,7.937807242312092E-5
4196303547798011008,1718,0.7612804331530882,0.12566182,296.4343761378845,-7.88295261318239,17.698612,-5.708316120975679,0.15748179,-6.39304419980071,0.09819231,1.535337212642214E-5
4196301967249935104,1719,0.421575260830755,0.12539428,296.4701932126519,-7.948371103979613,17.885519,-3.1015695352933292,0.16877802,-2.844267769544292,0.101497546,1.6839747266630176E-5
4196251080477895040,1722,0.5880895057526803,0.11175471,296.48082384271896,-8.12643612958505,17.829798,0.56152870921735,0.13883992,-4.428490763212256,0.090810604,3.659231312869606E-5
4194746433173392768,1723,0.39618741353801,0.10291968,296.49203710266846,-8.195665960097118,17.726835,1.090492114599946,0.12182813,-1.0714646337198737,0.089519665,6.060571341374801E-5
4196318597364244864,1724,0.22353862688509604,0.120409265,296.2041281285673,-7.845221502085168,17.917702,4.8708221903037705,0.13813265,-2.2395335034281096,0.10246811,9.803387462866293E-5
4194802748782325632,1725,0.3230904050639381,0.13139111,296.2365419030695,-7.993796801985977,17.966743,-0.3143462825140827,0.14907852,-12.253933860066406,0.11811282,8.011716312934446E-5
4194751106097977344,1726,0.2764723247961459,0.12056632,296.37449590066433,-8.10030517316201,17.873703,-7.163789108615293,0.14334624,-5.376398438830191,0.11050628,5.576318363066362E-5
4196299463289276800,1727,0.7805193926649524,0.111525565,296.389632662472,-8.049095574489224,17.72804,-2.4189113117058425,0.12926878,-9.906604600561183,0.098323375,5.6688997063387295E-5
4194796220434387968,1728,0.3152181958168915,0.13773961,296.2211967872201,-8.145773835740128,17.917074,-4.343783046218039,0.14170636,-6.525995183734896,0.11222678,2.0018151910464893E-5
4194803405918460544,1729,0.20914788055046166,0.12374877,296.15102315792575,-7.979988444165851,17.862455,-2.99865464286767,0.1281882,-2.8734736661212974,0.10076586,3.641398492205819E-5
4196305643742820480,1730,0.15771874347962067,0.1306059,296.2641844774012,-7.907283791563452,17.946388,-0.6301143035735317,0.15430158,-4.709739689932146,0.12666042,1.2192998601313037E-5
