source_id,m62_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6029388339824558848,48,0.5913231662252245,0.06689836,255.4367083488916,-30.098656488109455,16.833715,-0.7464801751800092,0.082936466,-3.697692150170581,0.050976574,3.512350255991231E-5
6029388550300705920,49,-4.065055396413307,0.42237738,255.4368258212663,-30.066753187487894,19.315334,-0.6142069057903082,0.57239306,-8.417002114788001,0.32553986,8.049251645255211E-5
6029375699769449472,50,-0.22548589220581625,0.23586881,255.43610002721115,-30.184130948687912,18.834929,0.9900496564329898,0.2894207,-0.7130343927682552,0.17069167,3.3128689388889824E-5
6029387760101271424,51,0.1765219662847093,0.32336673,255.4364156236413,-30.118399684394486,18.478256,-4.500061994996464,0.3877744,-4.00905277212776,0.2364501,2.9425309542810695E-5
6029351918508093696,52,0.033672434173242775,0.103415996,255.43563572121812,-30.226923018504174,17.589523,-7.283567569027609,0.12101207,-4.809850080940863,0.07502062,8.453316511268565E-5
6029388339853437312,53,0.1387504183375661,0.20252886,255.43657229956528,-30.091458684799182,18.700703,-2.1858455745564633,0.25097996,-6.646570205292691,0.15173668,3.552697661163092E-5
6029352021587308928,54,0.3395389480337452,0.1426068,255.43576666557715,-30.202334575613826,18.090466,-1.3840732913525087,0.1697597,-0.7928722747586421,0.10558047,8.893539738141177E-5
6029375802837325696,55,-0.2274706750898083,0.17335293,255.4359716880831,-30.16486594767133,18.420109,-6.9448801675594085,0.20916581,-5.306028997722183,0.12503919,5.259204510562592E-5
6029351952860852224,56,0.1654968108398274,0.10528593,255.43556730555795,-30.2152854610152,17.508614,-0.7357155521288647,0.1259089,-2.0527512878793672,0.07968017,8.071823385151672E-5
6029375802837368832,57,0.1207952440969276,0.25718915,255.43594535863954,-30.156636799394633,18.960318,3.553364481819612,0.34970188,-4.987708912587481,0.19990845,7.635386188940486E-5
6029351918501073536,58,0.32907416180451954,0.06072662,255.43541292838458,-30.22244266345506,16.432291,-6.4766784307923,0.072180204,-6.660386272823304,0.043318428,8.663901372415664E-5
6029375802837348480,59,0.3818375600682871,0.1236905,255.43586615683563,-30.16041582540723,17.886457,-2.5000349695661677,0.15617733,-1.9824804615493283,0.0948278,5.6191531348827985E-5
6029391092936351872,60,0.5377632034802621,0.23838046,255.43693271466975,-30.00617694950271,18.854588,-1.9017184482815324,0.33982888,-2.5351911716398323,0.2011424,9.813717563041551E-5
6029387686993518208,61,0.3018295267154029,0.12642434,255.435947107473,-30.12952410037562,17.796768,-1.2451155690633549,0.14868015,-0.7612051070005422,0.09023379,4.76502692645858E-5
6029375734117831552,62,0.1958817151419472,0.22181512,255.43560541916062,-30.16929368907263,18.68176,-3.8229211016868714,0.25448543,-5.5303963588599245,0.1528749,3.3391441992147925E-5
6029389306214994048,63,0.07639733580057215,0.24058801,255.43634711900157,-30.059421413602376,18.905191,-2.8082310057796627,0.31713116,-6.518209598276551,0.18872368,4.0088283489641334E-5
6029375734189240064,64,-0.06605565923985751,0.16545773,255.43556267010686,-30.173550105994927,17.215342,-6.936335313639749,0.18723954,-6.837052392116686,0.12032185,6.877034752876895E-5
6029352025964536832,65,1.2627162103736287,0.08363652,255.43532909573236,-30.201245065273156,17.174395,-0.8523651352107178,0.100262314,-3.067946182704945,0.06251663,7.581544091702329E-5
6029391092996847232,66,0.14676246550791813,0.01849735,255.43658316077773,-30.012503198561877,13.316941,0.8122152198019553,0.023147868,-7.236604321344326,0.014698003,2.7438283213364958E-5
6029387755708884736,67,0.27439428011014017,0.19114473,255.4358526422198,-30.11530245982215,18.503767,-3.3806298146693394,0.24110086,-2.866818879816936,0.14297186,3.080332662628272E-5
6029387760026468992,68,0.4263130757272528,0.13165839,255.43578838470563,-30.122721659497675,17.979364,-0.29324913330591373,0.15887816,-0.7192936609622584,0.09589817,3.539874192454046E-5
6029375802837348352,69,0.0632227471555552,0.23940177,255.43545564625708,-30.159785978766344,18.479992,-5.745413599179898,0.26870242,-2.3615266217152615,0.17740652,2.461828447282732E-5
6029388339824574848,70,0.15580819853972044,0.21892837,255.43582984535217,-30.09650977690037,18.7259,-6.362590747124632,0.29200017,-4.179343508348836,0.17119323,5.516174483422609E-5
6029389340649383936,72,0.4405811230595769,0.22654879,255.43618452018524,-30.03966987714369,18.79605,-4.013531171511303,0.3017561,4.155449406681037,0.17853317,3.02562404709041E-5
6029375901605718528,73,0.23118402533615007,0.114075884,255.4353990424266,-30.151024881201597,17.739634,-2.8610026007726503,0.13627811,-6.29488031993068,0.08355971,4.773230512453155E-5
6029375699829480192,74,0.3533669350900817,0.07952691,255.43504598183983,-30.191063105542863,16.533772,-4.734544110475033,0.09258662,-5.393780812151984,0.059351336,6.380770948521154E-5
6029389404998722304,76,-0.02596433526894572,0.067498595,255.43603733221588,-30.037836867491016,16.696304,-5.265773520108304,0.081355326,-2.0813428470226265,0.05130229,7.4216582866442195E-6
6029391122964203136,77,0.018043050459831907,0.06693565,255.4362464119347,-30.003726790448543,16.7984,-6.3209229982063855,0.085713305,-5.195024947808642,0.052574493,1.4980260402458826E-5
6029387760101264640,78,0.10742517408055864,0.17279902,255.4354595639402,-30.123846983250115,18.247923,-0.566824111529191,0.21380165,-3.583434598905524,0.12307474,6.361733248645376E-5
6029351918501059456,79,0.1648605370330237,0.097360164,255.43469601857933,-30.224647684599997,17.439272,-5.688287616862488,0.11863046,-4.041455997078985,0.0705503,8.398515268106716E-5
6029375905916620416,80,-0.13681483896024452,0.20653065,255.43519945222704,-30.148603404595555,18.684677,-1.9858472887519178,0.2502814,-4.883224067243963,0.15007022,6.201512180065772E-5
6029351922885298176,81,0.29365079403555905,0.20646514,255.43462747217367,-30.22031261710678,18.57839,-4.749509362253539,0.24297579,-7.078780428239792,0.14772488,9.178976984563114E-5
6029388442903884032,82,0.1341419737821868,0.13047007,255.43555524814096,-30.082667156715925,17.726381,0.8234073085085846,0.15854432,-5.569009560830498,0.10076094,4.1195484917283914E-5
6029375802837383552,83,0.32202181970583466,0.08397627,255.43500625649548,-30.154209344276275,17.229382,-9.600944120952782,0.09997631,-7.122295065920667,0.061860196,4.175137956562309E-5
6029389301903900928,86,0.22003586400297445,0.035313677,255.43564367332087,-30.053729862948984,15.4127655,-0.3847892456488846,0.043849207,-3.6558840867223905,0.028047914,2.9021280361390406E-5
6029351922885294336,88,0.44757947329771514,0.06256623,255.43435609084474,-30.226270335543596,16.54742,4.9023048487366285,0.07447115,-1.6812004629147408,0.04564865,9.893552422545688E-5
6029387652629492864,89,0.7892196760212811,0.08864892,255.43482198832876,-30.14162788456199,17.29123,-8.966785650688953,0.10848768,2.9687174360381823,0.0667542,1.1186852525095844E-5
6029391092996879744,91,0.13908488452088025,0.15432885,255.43567346375045,-30.005711153853444,18.275894,-2.434250829475077,0.20602924,0.10362102527192997,0.1250604,1.8811456180188503E-5
6029375802908734208,92,0.04360031897156608,0.049166825,255.43459874012638,-30.163389627693682,16.168476,-1.1236765844275758,0.06052491,-7.3243982152276885,0.037342962,6.780934755520333E-5
6029388447221411584,93,-0.10003684858196962,0.69089735,255.43515002825325,-30.082762871626926,19.581236,0.03119742624278532,0.9068566,-4.499066871312568,0.5987152,6.363554821893883E-5
6029375699829487360,94,0.1869239497571874,0.060139276,255.4343579745945,-30.186252300665377,16.52195,-12.467064737151693,0.071174495,-3.4207610596422557,0.044384174,4.792677038908019E-5
6029388447221441536,95,0.4890923535393721,0.2162649,255.43515718730708,-30.077018941092984,18.563164,-3.4671999167120795,0.26716122,-6.505449537630783,0.16518019,5.380044030253021E-5
6029388374188338944,96,0.2417310342612038,0.18751414,255.43504664691207,-30.08676745345024,18.4918,-1.7588703966266659,0.25254595,0.8301744021213485,0.1529897,1.2696596851428415E-5
6029375802837314176,97,0.18349067011153083,0.07135978,255.43447600508657,-30.16879877449205,16.705359,-3.5225889921922566,0.08138678,-4.706305957811883,0.051104385,5.859413892085949E-5
6029389404977015552,98,0.30217428327428536,0.11524626,255.43537699327652,-30.02941597464751,17.54539,-2.422839521828413,0.13610937,-2.9317213698237206,0.08518487,1.3572804134166276E-5
6029352025882260864,99,0.6055868903122557,0.13931732,255.43411938052003,-30.21198718564385,18.05586,-3.2970460276309526,0.16612232,-2.394728667556872,0.10363372,8.013203251840432E-5
6029388138058414720,100,0.03577589600179064,0.055969413,255.43473202163284,-30.1061510594329,16.478697,-2.7671662718622834,0.0684267,-5.813036756435448,0.042648993,3.9758885183468673E-5
6029351918505778048,101,1.2468744229060076,0.22564225,255.43396993040878,-30.21786272985239,17.77223,-6.390445271677652,0.25802112,-4.970484085787929,0.16712673,1.0882777789655226E-4
6029388339831226496,102,-0.38803199170091074,0.21222758,255.43475821608297,-30.098075486662434,18.648922,-3.3784485946959677,0.26689535,-6.730708879481137,0.15693325,4.43930119531594E-5
6029375699829638016,103,0.27317066746071644,0.085878804,255.43422444764352,-30.179760471996556,17.261185,3.3829614343454573,0.10544791,-7.620618244921622,0.0635344,9.644376953605684E-5
6029389306214998912,105,0.37226254358457506,0.13857824,255.4349350756748,-30.059506249381624,18.065205,-5.575635889472554,0.18200909,-1.65199460696845,0.10580173,9.678233660661759E-6
6029387691381777920,106,0.9958548491776842,0.07889363,255.4344750245625,-30.131463236732692,16.899364,0.3575638697297021,0.08911602,-9.486580064748356,0.055365942,6.242719763853027E-5
6029389301897574912,107,0.5116436962720718,0.022901503,255.4349551325147,-30.054978521123182,14.202341,-3.1083314559081954,0.028524145,-4.716646544381665,0.018455042,2.4357294615571726E-5
6029375695440255872,108,0.5233539309049398,0.15281406,255.43407146701685,-30.184033470490203,17.952381,-5.085509837645525,0.18388684,-3.627066388725464,0.11105038,4.8602670258030365E-5
6029389301897594368,109,0.19643043909975202,0.077669285,255.43498010763804,-30.050605882813976,17.033812,0.23861475935666865,0.095343105,-4.5176106619699565,0.06111075,2.6162356875609655E-5
6029388545983235200,110,0.08263210867352462,0.029311983,255.43483944200986,-30.067340273241598,14.92236,-4.2748678822562,0.035587892,-2.819181098005851,0.022522965,1.8032749088015277E-5
6029388442903941120,111,0.22982367472756127,0.14851075,255.43472822113682,-30.075509928105905,18.200668,-4.278466417555164,0.18256985,-4.914957946670212,0.11080849,2.472878458228175E-5
6029389336257383552,112,0.20462380837538133,0.057664476,255.43492439617748,-30.044770946814857,16.4347,-1.8120992400725355,0.06825122,-5.234320388685369,0.042954214,2.6250454158900392E-5
6029388339824521344,113,0.3126611291555891,0.12514493,255.43433692112018,-30.10386592020878,17.919237,-3.653329421725524,0.15543994,-4.157514173356605,0.094712496,3.258385303460543E-5
6029387755715455360,114,0.0512682916300239,0.2002387,255.4341670875996,-30.11428483967485,18.544617,-0.3692817775750369,0.23987675,-6.19745352799772,0.14429991,4.862702060502366E-5
6029387691306966016,115,0.10381944365955183,0.044646468,255.43405970075023,-30.130553452423,15.755916,0.2517524296845923,0.05010858,-8.895313967159815,0.03138184,7.090419013058783E-5
6029391092936114816,116,0.05500099443976572,0.05168126,255.43477242334328,-30.017475294691316,15.853106,-4.8334791713706915,0.06290721,-5.895302365907188,0.039161403,2.2465444012670953E-5
6029375901598924544,119,0.14396884438416713,0.027845554,255.4336641181351,-30.15037753177697,14.769942,-4.801069024678789,0.033018626,-2.9268756134313403,0.020626301,3.585374528154631E-5
6029375905916616192,120,0.03885015256183204,0.11713192,255.4336088335916,-30.15080918154098,17.686604,-3.1737357192904696,0.13913499,-5.973661769778483,0.08605993,4.948621961092622E-5
6029352025882303488,121,0.6446348615575046,0.33039245,255.43326033783592,-30.19964964032633,19.387224,-3.8801011848924616,0.4630109,-4.054443092693093,0.26199433,9.000315002795336E-5
6029352025964531584,122,1.0302980006365785,0.05210845,255.4331554002397,-30.208139591595344,15.52962,-2.737405884428303,0.062364828,0.5431410087895132,0.038933367,5.268677867304343E-5
6029352021587308416,123,0.4822183579868896,0.18288581,255.43311468562425,-30.213790436400856,18.511377,-2.2366731805999867,0.22037978,-5.53362399188441,0.13265662,1.0922835530440132E-4
6029388344142170880,124,0.45108497484274623,0.09088234,255.43393801563408,-30.089383190888626,17.28923,-1.3382698920515095,0.11765965,-0.6036267906043357,0.07187415,2.0780210638497558E-5
6029351922885296128,125,0.9154415315800899,0.14142704,255.43299204428948,-30.223373498146344,17.027472,-3.7923892526112803,0.16499764,-2.053101931857249,0.10502346,8.020589917315837E-5
6029375695440297600,126,0.1905138806678209,0.044309124,255.43327301547959,-30.178508784076797,15.91631,-0.5106657531562747,0.05415744,-4.445728875983963,0.03293125,6.831933812027422E-5
6029391092996862592,127,0.6043186832059311,0.053593196,255.43442261254276,-30.00914726984021,16.212751,0.5121338105345211,0.07057835,-0.323810119358279,0.04336532,5.114187729537732E-6
6029391092936438400,128,0.6384091234335898,0.057457693,255.43442816325913,-30.003194250405727,16.502344,0.26672352621048045,0.07908319,-7.921494557621774,0.04882492,4.29256463889934E-6
6029391092996892928,128,0.6112470747863746,0.0642307,255.43442609639084,-30.002931505482653,16.727032,0.13098890811348995,0.08744618,-7.953712663420077,0.05370062,2.5918232563217763E-4
6029389306215038080,129,-3.132735173560364,0.43325403,255.43406030705853,-30.054138616105398,17.686935,5.24997048115047,0.4887782,-5.968692740647033,0.32489708,2.188737676368322E-5
6029391092936438400,130,0.6384091234335898,0.057457693,255.43442816325913,-30.003194250405727,16.502344,0.26672352621048045,0.07908319,-7.921494557621774,0.04882492,2.4350562048661107E-4
6029391092996892928,130,0.6112470747863746,0.0642307,255.43442609639084,-30.002931505482653,16.727032,0.13098890811348995,0.08744618,-7.953712663420077,0.05370062,3.527265889984814E-5
6029375802908739968,131,0.6092193150282347,0.037087373,255.43330183590325,-30.159705518758837,15.354208,-4.137677125606916,0.046241634,-5.90694820453195,0.02919048,5.381230929572649E-5
6029388344142141568,132,0.20983278321412463,0.2363929,255.43365265567692,-30.09570809555995,18.869207,-5.437429067622711,0.32771444,-3.0211563058333266,0.18612097,4.437433406888681E-6
6029389306289598848,133,0.044693028401178114,0.022216434,255.43390589638022,-30.05944043585516,14.171041,-4.737959008673568,0.026937941,-4.596949318051804,0.016946543,2.1188888865964442E-5
6029389306215004160,137,0.16978257366670274,0.03821567,255.43380987893298,-30.05888452733901,15.354363,-0.2779245692607015,0.04716516,-1.719324944910194,0.02930768,2.0114559741765583E-5
6029388447296102144,138,0.08998296212276913,0.06664572,255.4335880967648,-30.07983535635104,16.746775,-6.662327453063839,0.0818518,-5.8244463591847,0.050908767,3.448100766179763E-5
6029389409294413440,139,0.4046756959012741,0.45831153,255.4338666305554,-30.028994342846822,18.77065,-2.83139576995055,0.57618475,-5.950633753148725,0.34904382,6.750547749620817E-5
6029351922803026048,140,0.13409698835483327,0.1071945,255.43253492143944,-30.21819262984337,17.667154,-3.5970484342598845,0.12765644,-5.543867875106857,0.08013689,8.757133463949918E-5
6029390886838386304,142,0.5330190461366172,0.029429888,255.43378925817774,-30.020114147751556,14.924095,0.006922513267071939,0.03580268,-5.043617092695014,0.022281876,2.018435876056149E-5
6029375802837346944,143,0.10794930034724717,0.3464908,255.43284249088984,-30.163067780146534,19.245832,-0.2654045950758256,0.46766165,-0.8152328588251184,0.2606111,7.258803692674414E-5
6029387760026484864,146,0.146210814968447,0.20889156,255.43302365284083,-30.121797376352635,18.631159,-4.800689582063517,0.2667079,-2.886850692496409,0.15651518,2.569176111680483E-5
6029387760026459776,147,0.1836871137499402,0.028216716,255.43291960346463,-30.126971593967536,14.457808,-2.8041309637912315,0.032654073,-6.883094956559209,0.020271216,4.138481737609833E-5
6029389409294428160,150,-3.2660549583175786,0.8335734,255.4334000940504,-30.027331413843434,19.270447,-2.550910363233652,1.1438327,-7.5645086312138545,0.63552433,7.278920147036682E-5
6029352025969742720,151,0.03140728437456395,0.051004574,255.432306489689,-30.194176048147177,16.257824,-2.840808587717806,0.061088305,-7.188584392446747,0.037986346,8.200783157518591E-5
6029375802837363968,152,-0.15578070278280878,0.20049815,255.4325145927771,-30.160017981590652,18.589325,-3.6136672099278813,0.24020673,-5.157137007010261,0.14918879,6.910087216669955E-5
6029375802908725248,153,0.12151764689694747,0.13284567,255.4323929250483,-30.169863277772343,18.011986,-6.339992210001771,0.16109563,-6.293167367657966,0.098144464,4.506197066697874E-5
6029375802908742912,155,-0.027365403298678502,0.098185316,255.43233453326997,-30.157434954998408,17.353607,-4.784144531622449,0.11595189,-3.2653301002900625,0.071886525,3.909367665543884E-5
6029387652652040064,157,0.5925094321458112,0.2817717,255.43225331123918,-30.14760755125786,19.12644,-6.499851279826955,0.37603408,-3.6914780677843537,0.21522349,4.5318737595247394E-5
6029352025964533248,158,0.16606276735877817,0.054719135,255.43189349708476,-30.207432416546386,16.324099,-1.3746322834148184,0.06413289,-2.0288240608985064,0.040541638,7.163691496416749E-5
6029389404976972416,159,0.3086290164358797,0.100740924,255.43307086438907,-30.033175743545943,17.54145,0.8510476685352569,0.12459764,-0.9833657629923707,0.07741249,2.961937449107016E-5
6029391088610295808,161,0.23853970207516761,0.09706472,255.43304711812283,-30.011505660373174,17.544828,-5.51727453116754,0.12577456,-7.078962207921784,0.07649323,2.9408456011532056E-5
6029388339824593920,162,0.6780044372400422,0.14018278,255.4324980595435,-30.093646596514283,17.933353,-2.5377338144067987,0.17383815,-3.662882967848498,0.107873805,2.9890605183241743E-5
6029389404977015424,163,0.0056196534328953746,0.06683463,255.43292747212132,-30.02750941087633,16.72729,-0.9212010540797527,0.08319272,-7.311061496787926,0.053091634,3.4712167936286096E-5
6029387652633763328,164,0.1802233806221715,0.1746261,255.43200161383393,-30.14303448265359,18.417868,-14.243588937890763,0.21426682,-2.4149366043916323,0.12718962,2.5810728835788114E-5
6029388447221438976,165,0.9270114863572424,0.17843345,255.43247839562972,-30.079620498440356,18.178272,2.143574948887968,0.21698716,0.5218641265534869,0.1349648,2.531362700610926E-5
6029375798519620224,166,0.5807399166484443,0.082971536,255.4318818531886,-30.164865660790806,17.101492,-1.2914515167655498,0.098613255,-2.497063311904233,0.060699984,5.059576176316321E-5
6029351918508092672,167,0.0975380457529381,0.06980855,255.4314085560884,-30.21825464483106,16.858862,-6.285029458651437,0.08631222,-5.998533127224157,0.052528396,8.808059753573598E-5
6029389301903900416,168,0.48964338681123226,0.08067017,255.4324729876435,-30.05323936028523,17.131702,-4.342984746094426,0.098170206,-4.095868130354727,0.061269287,2.4297667035081783E-5
6029389409294387840,169,0.8343332243193214,0.46314523,255.432642892376,-30.033675888857385,19.14244,-3.6852084203749986,0.5132662,-1.6413121968663948,0.26618105,1.1419524807169584E-4
6029389409294387968,169,0.22125664902052963,0.30417225,255.43258394149126,-30.033872010493777,18.821394,-2.6343378392930794,0.32789356,-3.4538894882509763,0.2037495,8.846493458285147E-5
6029387656947172352,170,-0.10107975789031276,0.26931727,255.43178841324504,-30.144887941499828,19.048702,-4.298494231223343,0.3580625,-2.7304702239116576,0.20285566,5.295256716274948E-5
6029375798519656704,171,0.17033770683346233,0.05558852,255.43165816994699,-30.157209240217355,16.342,-4.119596999909901,0.06530565,-6.272070608528939,0.04092321,5.825211198229499E-5
6029388447296126976,172,0.06393700461077673,0.051461216,255.43225592478308,-30.066077132899636,16.222164,-4.013498454839873,0.06614948,-7.256002074371224,0.039752148,3.5933183053384316E-5
6029388447296115328,173,0.14780016931819034,0.034885116,255.43216884622973,-30.07313109388828,15.395038,-7.150998370702486,0.041936673,-5.505512403556118,0.026553763,2.4745291699447624E-5
6029388339824517888,175,0.4556536885095489,0.15270881,255.43170293560777,-30.10414446247219,18.0929,-1.514851577752958,0.18765895,-4.19474566083449,0.114512235,3.1843475109768286E-5
6029388442903979776,176,0.22055010352331128,0.096971326,255.43186255366112,-30.070641967990056,17.503551,-2.1616192321328414,0.11954222,-5.711303578936709,0.07490864,4.396777083487246E-5
6029387656947166592,179,0.9337108428547574,0.33350125,255.4311362369,-30.145735840734964,18.821423,3.134881545881574,0.414129,-0.09184837075353643,0.24861187,1.041485976713405E-5
6029391092996818560,180,0.35144053152858873,0.17147729,255.431948912736,-30.02040424226071,16.81268,-5.857996518158846,0.20420466,-6.537311959089593,0.12344415,3.7056284577201924E-5
6029389301897545088,181,0.15003231259200922,0.110348254,255.43161883342435,-30.057078403858068,17.66767,-4.75233527861292,0.13435455,-2.855917749140356,0.08246692,1.964832074354753E-5
6029387657022040064,182,0.4165211610959619,0.23806104,255.43105972601563,-30.133679218757184,18.880163,-3.3519382975128527,0.2914829,2.866243351555967,0.17248449,1.4049494597058497E-5
6029389404976972288,183,0.12339261160157068,0.056785345,255.4317354850436,-30.031855266157745,16.458565,-3.155997274528656,0.068696424,-6.514189538339326,0.043529738,2.7696990872789815E-5
6029351922885298048,184,0.3570295462962846,0.09578789,255.43041930817003,-30.223420190090042,16.336163,1.334485470105267,0.10983702,-2.7777738507194947,0.07188475,8.462758664850415E-5
