source_id,m14_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4368929042314570368,2092,,,264.4306683365211,-3.246096400065278,19.997486,,,,,2.4956685510123033E-4
4368927320034671488,2093,0.051862490293886836,0.07373386,264.4306926509919,-3.330599295370156,16.944035,-3.5139480471595608,0.07176441,-5.215292183950356,0.05775532,3.3581787848137263E-5
4368929042314490752,2094,0.4294020917406759,0.70060235,264.43062328287857,-3.2512710934216216,19.287914,-3.147052984749967,0.5105294,-3.825651540139009,0.4812572,1.243600257892725E-4
4368929042325585408,2094,,,264.43038185128876,-3.251215100270834,20.204285,,,,,1.231036465447164E-4
4368942781916640896,2095,0.41460040382506996,0.11845995,264.4303020281268,-3.1696918683104287,17.756933,1.2240997980307027,0.10850368,-3.1299483997703716,0.08532204,1.5740646872379015E-5
4368941235728374272,2096,0.1969571132637775,0.1597042,264.4303260610849,-3.1992670462353545,18.178835,-3.428878128675908,0.14156304,-4.820320094018373,0.11171158,1.9456274264105192E-5
4368940827713502336,2097,-0.1341121498210704,0.075914085,264.4303911742005,-3.2262139792224143,16.818863,-3.8480037854653917,0.06889661,-4.945958324506315,0.055019137,3.3397321964643476E-5
4368927388754166528,2098,0.06425054296675022,0.3212798,264.43058813135764,-3.3208546081445087,19.1682,-1.8772751028351584,0.28104928,-7.887782990287722,0.26087084,5.051077364548872E-5
4368928355119462144,2099,0.6564215929677252,0.04180452,264.43044211593747,-3.2786930937273024,15.730277,-0.41982081285971784,0.038691144,-4.2233977401256215,0.031342417,2.629131148093921E-5
4368929042322949120,2100,0.6195656041772213,0.29285806,264.430330002831,-3.251936311031145,16.227953,-6.208944776194006,0.25119668,-6.828623608186476,0.22314164,2.5081580899484696E-5
4368928179028190464,2101,-0.850514975161202,0.38910457,264.43045023379426,-3.3027017991104453,19.342922,-2.3270881693897367,0.36233062,-5.119046538837454,0.31031993,4.766125219387383E-5
4368928595637766656,2102,,,264.4302340606098,-3.2610562254254623,19.343365,,,,,1.2074749701275626E-4
4368928591347233280,2103,0.2514018468471435,0.16829954,264.4302678171545,-3.2723376582924026,18.212055,-3.8607627772580266,0.14325385,-5.360161425054917,0.12292435,2.5978357583275155E-5
4368940823414092032,2104,-0.03748959895906955,0.08602262,264.43015676198297,-3.2337283384340623,16.784927,-3.8132088640899635,0.07785411,-4.917587095410089,0.06454323,3.215354135817505E-5
4368921208302491776,2105,0.9418505513178632,0.089953355,264.43042502765195,-3.3549847916495743,17.148623,-2.941174038271631,0.082083635,-15.343466023137882,0.06810695,7.96882439337086E-5
4368928595637696896,2106,-1.2099732959091318,1.4552462,264.4302526180842,-3.2681728812101847,19.890978,10.007794013003423,1.4818232,-15.170881667990837,1.2144699,4.1784572571400874E-5
4368940827705093888,2108,,,264.4300033410233,-3.235175959984599,18.831228,,,,,4.034308700698031E-5
4368928595646307712,2109,0.2048649168688759,0.09364198,264.43010527451577,-3.271623798908352,17.213058,-3.5875617700820412,0.081290886,-4.55390504578625,0.06843788,2.321868975351822E-5
4368943748291539072,2110,0.08987739408766053,0.016547771,264.42975260294855,-3.130743368425053,13.726804,-3.479575418218387,0.016789248,-4.947356380127151,0.01260141,9.980026362793156E-6
4368928355119468544,2111,0.25454200728904003,0.31533456,264.4301017099423,-3.2778365610528395,18.983591,-3.2451082697199234,0.2763289,-4.619384874176819,0.2615587,3.0733178001725236E-5
4368928595637802880,2112,0.2745384767300069,0.34418243,264.4299640513259,-3.258189286887434,18.694508,-4.434199044819281,0.35693297,-4.661244040649446,0.3077628,2.600906543385465E-5
4368943743989351680,2113,0.6485960668070986,0.1172246,264.42968857910927,-3.1398235516905855,17.868685,-0.6282588864350677,0.11677593,5.104492493687267,0.08871205,3.699101999237624E-5
4368929038023831552,2114,0.06505071903564381,0.073150106,264.42996412264864,-3.255214272226923,16.043175,-3.397437267186315,0.065203756,-5.406128273704231,0.053366754,1.377628934830535E-5
4368940827712132352,2117,0.5925014509686932,0.5314105,264.42978206206425,-3.227476942086352,19.447886,-2.3559688521820012,0.526034,-5.24308086835461,0.41429174,4.576215465610004E-5
4368927388754154112,2118,-0.18046771520718724,0.22908802,264.4300454519886,-3.3268793734778543,18.648365,-2.8577310925137236,0.20421077,-6.994440504378844,0.17929043,3.251671526802955E-5
4368940793352413312,2120,0.7395891855216291,0.5983572,264.42977850459454,-3.2377682751732544,19.567608,-1.984222929251099,0.62474114,-4.2767457882747735,0.49048728,3.0248657080408095E-5
4368943743989367424,2121,-0.4386643569110496,0.25589037,264.42948479287423,-3.1262422306972786,19.02182,-2.6283519004296623,0.24444218,-5.177568145563169,0.19974327,1.30972684113544E-5
4368929042326443520,2122,2.5078842435516915,0.8981364,264.42976819531793,-3.243282794307221,19.548815,-4.49074319499969,0.9131745,-3.288674468936792,0.79168147,2.8206534684560066E-5
4368942786211421952,2123,-0.03957407081294813,0.18911414,264.4295208064733,-3.1770526209341514,18.304169,-3.682353453248569,0.1546783,-4.9067505231067745,0.13493133,3.4407525772075906E-5
4368929042314483584,2124,0.08925329856965789,0.08947632,264.4297135276431,-3.252444820633952,16.934332,-3.7791706788382493,0.078709036,-5.348147857562393,0.06549001,3.312931244930693E-5
4368929042314723456,2125,2.093995303597497,0.68422526,264.42966017361044,-3.2400491285944204,19.558079,-5.269777048136593,0.5951763,-4.548059983810372,0.53415036,5.3144394120817895E-5
4368940999512256896,2126,-0.31957029448316643,0.16956297,264.42960396882614,-3.217811080274278,18.12871,-3.522674730470088,0.1552684,-4.962265990300963,0.122438855,2.8349651934605054E-5
4368929038023831040,2127,0.09993233003566779,0.23188297,264.4296471136454,-3.238505254100466,18.326132,-2.9206192085651734,0.2144278,-3.7935783614598977,0.17394288,2.392817983189907E-5
4368940827705051520,2130,0.7145985767423523,0.32771683,264.42969789280477,-3.236108048151016,18.899336,-4.433985567566048,0.3362733,-5.089339394332975,0.24416412,2.433624886296833E-4
4368940827716051712,2130,,,264.4295580099698,-3.2364020756166387,19.654297,,,,,9.40131315221873E-5
4368929042326443136,2131,4.298399270091169,0.63302463,264.4296157668152,-3.2444513093788316,18.958128,-4.966491240946063,0.53946507,-4.4591395588638285,0.48582342,3.282722247215823E-5
4368918042905218688,2132,0.42270971180907607,0.18910633,264.42997152669756,-3.389496339081579,18.410877,-5.536841070451152,0.1839898,0.09874797816018976,0.1507167,4.103879073164001E-5
4368940995212782976,2133,1.4352923364145496,0.21854563,264.429483394538,-3.214745201530822,18.493702,-3.575183843382282,0.21343137,-4.885062521752459,0.16463208,7.004089763387026E-5
4368928350829064064,2134,0.2274330165600964,0.07705799,264.4297122364234,-3.2881408696752907,16.524427,-3.5186309259691635,0.06948734,-4.966114908560977,0.056673277,2.7300646424760284E-5
4368928595637662720,2135,-0.8358532638692147,0.3367349,264.42967569961303,-3.2739653199339998,19.119354,-2.849012577454036,0.28723583,-5.130428214035233,0.26999915,2.332506818659285E-5
4368928595637818880,2136,-0.9147388847453667,0.4135746,264.42959000671686,-3.257050884665687,18.49011,-2.315514131756074,0.42715615,-7.424088251157929,0.35075885,2.4935526106560966E-5
4368940827713545344,2137,0.4446455812377607,0.16843356,264.42951869139455,-3.222956683720433,17.891665,-3.8957951667994166,0.14705093,-5.683316411734989,0.11903844,2.324373243650854E-5
4368940827713471360,2138,0.2603896469620229,0.040936124,264.4295319241364,-3.234588269189786,13.752045,-3.6948245527424204,0.037387013,-5.089908798581782,0.02977651,3.264327433303845E-5
4368929042314698112,2139,0.1412981657029043,0.23942465,264.42952997922595,-3.2415624293562106,18.438955,-3.571922204914739,0.20566201,-4.792868711319903,0.17896044,1.7886223470794696E-5
4368928595646331392,2140,2.594592736680467,0.059119746,264.42954627989667,-3.258129094170525,15.945507,3.328428453181789,0.057322014,-12.934377495226116,0.045756463,7.274662421702097E-5
4368940827705174400,2141,-1.2518780872811384,0.25871888,264.42939451966316,-3.23285912417165,18.344328,-3.0959602161277866,0.22036862,-4.7969725955292635,0.24325708,6.177627983453041E-5
4368928591347232000,2142,0.33491778672487604,0.11642231,264.4295540884681,-3.2727746418612496,17.566294,-3.5928119631923594,0.100480415,-4.760105284618592,0.085871726,4.140037761833341E-5
4368940999513376768,2143,0.1329026633519487,0.31576526,264.42938685019027,-3.2171280959088553,19.02999,-3.8095040209384057,0.27752677,-5.021084060254325,0.2309679,1.720349567269077E-5
4368928595637788544,2144,1.3438159519796236,0.46605596,264.4294885876364,-3.2594022109893848,19.314299,-3.320864303232313,0.42867255,-4.749987134140215,0.41093853,3.861560561196291E-6
4368941235728381568,2145,0.7525593017771314,0.116643086,264.4293295080159,-3.196049381895353,17.507841,-0.600168367346405,0.105477326,-4.487729640016142,0.082632445,2.2219889398748346E-5
4368928355119415936,2146,6.3473026342160415,0.6749783,264.4294778608702,-3.2912251788532307,19.496346,-0.2827321252694625,0.58799195,2.41031268075662,0.5261239,6.958986634725095E-5
4368928595637802496,2147,0.506534817600289,0.19808327,264.42940234998446,-3.257571217753506,18.439285,-3.634041226676012,0.2015314,-5.030855225669627,0.16172972,2.5102766670224137E-5
4368928595637738240,2148,,,264.4294402503347,-3.2643833760836856,20.18059,,,,,1.4568849668635743E-4
4368928595637738752,2148,,,264.42944394869363,-3.2642291042021903,19.63757,,,,,3.3138610810990376E-5
4368928595648959104,2148,,,264.42950296359896,-3.2642324238892897,19.821693,,,,,9.045125080048565E-5
4368929042318169216,2149,-0.13294788178291994,0.5925423,264.4292740951558,-3.2428393060038365,19.675615,-3.4824725868968955,0.52087456,-5.252090456093656,0.4504814,1.0031741628084799E-4
4368940999504639104,2150,0.4442472587496307,0.36842263,264.4292295863467,-3.2013642575054866,19.304436,-3.687825675795663,0.34141824,-4.750258171767709,0.27876595,2.127327777741744E-5
4368928591347231360,2151,1.773111085907251,0.29406515,264.42942522649633,-3.2597801270907576,18.539793,-4.148029750596131,0.29752415,-4.041994248724296,0.23262861,6.253501453027748E-5
4368928355119461248,2152,0.17759766597300297,0.4706169,264.4294665607441,-3.2797724451676755,19.22396,0.14593206192594013,0.38666847,-7.659658914548953,0.3566409,1.157384739747829E-4
4368928591347231232,2153,0.39496950536224934,0.11784519,264.42936280318486,-3.2612891259396375,17.228045,-3.5326129928061842,0.11186122,-4.457084523549344,0.0858226,2.4619666517039835E-5
4368941240022921088,2154,0.2060247679355076,0.110514015,264.4291699975541,-3.1954779597134366,17.578495,-3.6676708455803166,0.099700116,-4.837505948378643,0.07849661,2.8743007369531196E-5
4368929042314512384,2156,,,264.42926261339727,-3.251374310773106,19.67494,,,,,1.561790898748512E-4
4368929042325585792,2156,5.380928024226558,1.0960069,264.42939176584986,-3.2516758535666566,19.661875,-7.378573235259738,1.4363948,-6.699563280898516,0.8958909,1.7567485082916148E-4
4368940827705174400,2157,-1.2518780872811384,0.25871888,264.42939451966316,-3.23285912417165,18.344328,-3.0959602161277866,0.22036862,-4.7969725955292635,0.24325708,1.788415815952121E-4
4368940827716778496,2157,-1.2381857376079186,0.36327633,264.4291500618829,-3.2328314736966566,17.40064,-3.6366841491019057,0.31665066,-6.130985554150213,0.27165702,7.010389800557359E-5
4368928595646317312,2158,-3.596151468722201,0.61036396,264.42928934458433,-3.2660270752346596,19.206347,-2.466021387475058,0.6377965,-8.21749422278851,0.5267182,2.80061980982137E-5
4368942781916631936,2159,0.6535559299899558,0.24564464,264.42900779933717,-3.1766636771835244,18.912138,-3.2861960591201345,0.21473107,-6.329815732828167,0.1791068,3.4414455279733116E-5
4368947592279760000,2160,0.6616739332566434,0.27281642,264.4286965517639,-3.060370664487314,19.245766,0.08294756410643675,0.27284104,-7.742156896875292,0.2165762,3.545504514009543E-5
4368928595641474048,2162,0.2462278975650002,1.4603863,264.4292503334942,-3.262128431022922,20.08385,0.5814342380231405,1.483539,-5.62055033737991,1.2463082,4.038600727126868E-5
4368929042314563968,2163,4.001792975966956,0.92385614,264.4291449544576,-3.2478173466608857,19.473309,-1.8324527731900697,0.8805657,0.12175125004577635,0.7265115,5.355106463749514E-5
4368929042322971008,2164,0.09718211637182977,0.040786732,264.4291181075241,-3.2467283485825704,15.610604,-3.3625340269827184,0.036910526,-4.74471865773856,0.030062886,2.447956448298419E-5
4368928595637801728,2165,1.6704608359907336,0.44199014,264.4291600966686,-3.2589417290079217,19.149801,-4.477812917872356,0.6190015,-5.382137814987492,0.5416502,4.8753306313814834E-5
4368929042314653312,2167,,,264.4291195304724,-3.2435062902687766,18.767416,,,,,6.652615151239351E-5
4368929042314653440,2167,,,264.4290158554898,-3.243586541275331,18.806593,,,,,7.126454874700083E-5
4368940827714791808,2168,-0.07080026742097294,0.73575306,264.4290199808701,-3.222093456380062,19.961061,-4.409088386811627,0.75537455,-4.587958346145947,0.5705193,2.251408802994431E-5
4368928595646307072,2169,-0.28288670309231634,0.33747768,264.42911884501586,-3.273887991045983,18.701809,-3.555488122508074,0.28642246,-4.793460234480794,0.27778065,2.6469711564447054E-5
4368940995210866048,2170,0.8306035055963792,0.2046458,264.4289239812216,-3.2030941223687135,18.461006,-2.7474511794029834,0.19783767,-5.554657203015296,0.15334933,1.8419739188649215E-5
4368928179028188416,2171,0.333175322208293,0.26654935,264.4291777953656,-3.303786958385441,18.87987,-1.3448439280174411,0.24236232,-17.858325864021737,0.21326673,8.510863152963296E-5
4368940999510804352,2172,-0.6948556064850104,0.5584708,264.42880107064485,-3.213892883411566,19.473738,-2.4015935015007206,0.5125739,-4.561630097974443,0.39890406,1.7047595130929532E-4
4368940827713489024,2173,0.052520152567072306,0.02223074,264.4289876304338,-3.2315905474860864,14.262334,-3.8857927927089664,0.020042663,-4.9430699724476375,0.01612326,2.4421842545137054E-5
4368928595637788416,2174,0.5621183263131467,0.3770995,264.42901120638584,-3.2597852813556707,18.906391,-3.3278718186252014,0.35038525,-5.449182570479611,0.29631975,4.12112998865239E-5
4368928591347230976,2175,0.1664837132088286,0.09241742,264.4290492868987,-3.2686030369680683,17.178799,-3.7555744618369844,0.085009135,-4.680457154602956,0.06753095,1.9083690203850582E-5
4368940827714790144,2177,-1.0526381016139041,0.42009327,264.42886319555583,-3.2215752094351826,19.333607,-3.038505748633452,0.46021265,-5.217539505925276,0.33737844,5.778519378163356E-5
4368929042325608704,2178,,,264.4289233378629,-3.241257721033653,19.212616,,,,,1.582804988678634E-5
4368940827705193344,2179,-0.15777128363447618,0.2475799,264.42891465406353,-3.232244059942404,18.543861,-3.7127470901880253,0.20780192,-5.107142019648444,0.18757884,4.413539303200326E-5
4368940793345303168,2180,-1.086425713644337,0.5907933,264.4289305957078,-3.2380482909207204,19.444386,-2.7024019678876146,0.5235947,-5.993207146911486,0.44606432,5.6091797562719903E-5
4368929042314512640,2181,0.8320698402287711,0.52885574,264.42881689702426,-3.2511678286515,19.575586,-3.834455795286074,0.47649643,-6.407182362291558,0.4458259,9.219583238768486E-5
4368929042314447104,2182,-0.5304061769496874,0.564739,264.4288703946196,-3.255294304626896,19.129936,-3.2231887050387007,0.5648408,-8.286166598545146,0.47182196,5.165429323161974E-5
4368929042322947584,2184,0.5578493026203474,0.09238912,264.42888344422573,-3.2535678628686817,16.840708,-4.038629385142707,0.076145425,-4.6765607738364015,0.06436909,2.5237526558519903E-5
4368940827713471232,2185,0.1864089862958613,0.15284309,264.42883801496174,-3.2362376880760033,17.965298,-3.890004545359204,0.13590714,-5.0755943870878495,0.116603725,3.960868428225888E-5
4368940827712135552,2186,4.212199712487117,0.8574381,264.4288109398105,-3.2278407353773884,19.489828,-0.09698372291647034,0.8566815,-4.332539517994865,0.62590796,2.6905940352714198E-5
4368940995212781184,2188,-0.021147663954544677,0.12976763,264.42871356099727,-3.2170430430913983,17.82493,-3.491459731845638,0.11804628,-5.054820754070856,0.09390183,7.817909901974665E-6
4368929042314616832,2189,-0.002635421454790273,0.25370654,264.4288073719328,-3.245646402861385,18.677723,-0.3688967449554288,0.22541714,-3.0529062976736294,0.1956299,2.7043856231950235E-5
4368942781916633600,2191,5.012969888478214E-4,0.36373577,264.4285954323199,-3.1749925529846945,19.406988,-0.1584692817294524,0.3103369,-7.960266239437924,0.25963897,3.519319094195293E-5
4368943576492830592,2192,-0.11263253096714147,0.11829899,264.42850290333723,-3.1520884228630153,17.785658,-3.6529562452737374,0.106694445,-5.363258529294549,0.08499152,1.662014293694428E-5
4368940827705316096,2193,-0.6887958425692937,0.24114946,264.4287067574463,-3.2285649009860724,17.979073,-4.214839929813322,0.20295367,-4.786181180089835,0.1646303,1.3435069774227162E-5
4368942786211434880,2194,-0.05940231510125925,0.26490137,264.42851838489395,-3.1772130024972,18.999607,-3.5767765778442757,0.22966765,-5.212034416624945,0.19079725,2.1226322325958973E-5
4368943572196920192,2195,0.19672946861212015,0.3275499,264.4284188788716,-3.1510240836383896,19.316986,-3.273016187700278,0.29754522,-4.8419373355800355,0.24039225,1.4154778230716896E-5
4368940995212780928,2196,0.2837611860086415,0.105270945,264.42855841747377,-3.207321406531501,17.447754,-3.8429019316009816,0.098312005,-4.9543151979885645,0.07819004,2.4486713475070222E-5
4368929042314581248,2197,,,264.4284135797454,-3.2473331532592096,19.772835,,,,,2.7390975820504033E-4
4368929042314581376,2197,1.3509147158482797,0.39193282,264.42869016041885,-3.24747512820074,18.973803,-2.566104874284658,0.34604096,-3.879109527498435,0.3130508,4.056340407098629E-5
4368929042314527232,2198,-0.40480302957462766,0.4092332,264.4286350760177,-3.2504896206078113,19.40977,-4.334740437127895,0.3997667,-6.449666395019412,0.35013115,8.780474989343857E-5
4368928350829061632,2199,-0.12343709240797979,0.1966268,264.428702244268,-3.2817664283488703,18.286142,-3.4718043509458267,0.16956215,-5.245067775184291,0.14570093,2.876226887796477E-5
4368929042326444032,2200,0.21366010459835416,0.7847968,264.42866841730233,-3.2428878163622903,19.561186,-5.248982259868788,0.7253145,-4.36759217208907,0.6321249,1.4307727520215598E-4
4368927393055419520,2202,-0.5343570371197659,0.31165904,264.42871928776606,-3.3240139396841286,19.17597,-3.88214716604735,0.29746008,-5.349888917303824,0.24282241,2.2045640762109492E-5
4368929042314694656,2203,2.803106945384526,1.0205517,264.42856416384853,-3.242527866364233,19.514051,0.1842480025144722,1.005952,-10.365930336339389,0.83442026,2.758250966181725E-4
4368929042326444032,2203,0.21366010459835416,0.7847968,264.42866841730233,-3.2428878163622903,19.561186,-5.248982259868788,0.7253145,-4.36759217208907,0.6321249,1.869280388314192E-4
4368929042314610816,2204,,,264.4284385992766,-3.2462846249879145,19.540628,,,,,7.327479571025893E-5
4368940827705316096,2206,-0.6887958425692937,0.24114946,264.4287067574463,-3.2285649009860724,17.979073,-4.214839929813322,0.20295367,-4.786181180089835,0.1646303,2.576648888512724E-4
4368940827714793728,2210,-1.639895821072256,0.47820026,264.42839264406865,-3.222404142509749,19.41623,-4.067034969706552,0.5092321,-4.578998527647883,0.3787077,2.3931863497065983E-5
4368929042314657024,2211,,,264.42842197734836,-3.243929485941674,17.106298,,,,,3.252779749309525E-5
4368943748291538176,2212,0.9348984813080241,0.062281083,264.4281559269913,-3.1338127773212725,16.667868,0.1889962191582166,0.06314211,-15.984150450022506,0.047324102,6.211773743388768E-5
4368918047209234176,2214,0.7584284231860634,0.20616238,264.42876906161865,-3.395258142999508,18.453526,-2.0983989267430165,0.24275008,-3.9636051641648775,0.18559353,2.105622551430734E-5
4368942781916645376,2215,0.1189348085882306,0.074107446,264.42817806653164,-3.166160425210369,17.007269,-3.8918095150711687,0.06905105,0.2849684569288638,0.054434277,2.1210381487359462E-5
4368921100921963136,2216,1.4131204001684643,0.40759465,264.4286662337442,-3.369315126831777,19.485048,-7.065955723951953,0.34211814,-4.109383444804602,0.30800325,3.8713892502209846E-5
4368928664357326464,2217,-0.6418578774871729,1.4092679,264.428420541721,-3.2561115803923935,19.230093,-3.813181009410011,0.9683561,-1.034376222130582,1.0835166,3.090666868871478E-5
4368940827705224832,2218,0.08231061749125065,0.40195513,264.4283231702061,-3.2313368651425263,18.923548,-2.930635925913598,0.34727997,-5.782001743465455,0.27466708,1.4813800688346593E-5
4368928595637718144,2220,1.4718157485532557,0.57825494,264.4283575294457,-3.2674579302504116,19.677671,-2.6573284008139404,0.8727836,-3.3494350990589883,0.7607218,5.834022846858278E-5
4368929042314477440,2221,2.5963276190850033,1.0965445,264.42826636914816,-3.253828157671443,19.333124,-3.47964117831301,1.0809034,-1.0212280439362527,1.0505403,1.3477357142197685E-4
4368929042325580544,2221,,,264.4284142489182,-3.254056855158797,20.31616,,,,,1.3765513097757943E-4
4368940827712139264,2222,,,264.4281197567238,-3.2298847991408666,19.8913,,,,,1.6575055111499315E-4
4368940827712139392,2222,,,264.42829651230915,-3.2299197506759674,19.84687,,,,,2.1528605613972973E-5
4368928664357300480,2223,-0.17759193764049808,0.11390591,264.42830323984475,-3.257720131108654,17.138372,-3.6069217039287933,0.10440248,-5.274002511273729,0.08488798,1.4366808935874604E-5
4368921032202471680,2224,0.9125988069107182,0.09363402,264.4284910403144,-3.379814768253878,17.305246,-5.63409313816575,0.08475203,-16.883982569784244,0.0713844,8.212183205813541E-5
4368940827705315968,2225,-0.3912262820722766,0.15424614,264.42810629007823,-3.229011979540532,17.228891,-3.463679628445626,0.14246514,-5.530506559213221,0.108431205,3.4987785840142324E-5
4368928183320682880,2226,-1.4579167650956137,0.6784889,264.42828295327126,-3.3092844817769524,20.177929,-4.173498070339918,0.5877852,-4.970589480929019,0.5354053,5.3736276411738294E-5
4368928591347229696,2228,0.14032804587349387,0.07439227,264.42814151638146,-3.271076527955395,16.705626,-3.8926840182763898,0.06656816,-4.926749227993483,0.054477412,3.586872378588483E-5
4368929038023828224,2229,0.04392126821400567,0.13472226,264.4280265417777,-3.2406424446062574,17.20145,-3.32034361019459,0.122026056,-5.288479551169264,0.10030847,2.5959667860458095E-5
4368941240030558592,2230,-0.8356287836221519,0.8149826,264.427886554145,-3.190143330139663,19.258022,-2.6395940732473013,0.87696385,-6.372433632328335,0.80710286,2.536533533665548E-5
4368928664365818368,2231,0.050726822848269223,0.0210701,264.42804804193617,-3.2566631604546212,14.109826,-3.573489978576244,0.01910726,-5.07770511080141,0.015437693,3.079551961369188E-5
4368928595637799296,2232,,,264.4280765230414,-3.2600913143421324,20.017664,,,,,8.408586342172574E-5
4368928595648980480,2232,,,264.42809086790953,-3.2597861509539143,20.312815,,,,,2.26723059268764E-4
4368941235728942976,2233,0.07589493638221792,0.401383,264.4278307527661,-3.185691681361872,19.576809,-2.790113475124416,0.37058663,-4.6946124518932955,0.29388395,2.28456814557196E-5
4368940789054349952,2234,0.022798895087941487,0.08094537,264.4279591779027,-3.2376789796057808,16.446165,-3.4490594224542206,0.07273279,-5.178646916771459,0.06053919,2.8452158758719215E-5
4368940995212780032,2235,0.08683311255276091,0.06697007,264.42789028258613,-3.2096349095579066,16.709105,-3.838458213247255,0.062169388,-5.270143021945426,0.049028434,2.6332759933610906E-5
4368928595637698304,2236,0.6047618609161325,0.25493604,264.42805936163273,-3.270107103618977,18.349157,-3.6679932315239743,0.21511199,-5.284739002248383,0.18583594,6.162913996106249E-5
4368940827705196160,2237,0.059415025876482556,0.09385379,264.427899941611,-3.2330078930675414,17.118528,-3.5876292366745997,0.08131203,-5.339320231814846,0.06871137,2.025329005031189E-5
4368929038023827840,2238,-0.6947107157132792,0.23264158,264.4279382798053,-3.2482304715911274,18.282042,-2.98647102105561,0.20017117,-5.863761312591393,0.16993701,3.4753468596175206E-5
4368940827714811136,2239,1.8019648260591494,0.75315446,264.42791229951075,-3.233678194079387,19.82869,-0.933708428459931,0.72040725,-4.73283185939007,0.7801445,4.7178104080715815E-5
4368921444519382784,2240,0.1191251806656626,0.045014054,264.4281532763655,-3.347516277714202,15.902969,-3.4880102520043432,0.041214913,-5.034199339353883,0.03455165,3.251900992217603E-5
4368947592279767808,2241,0.2964972387293956,0.09030109,264.4273626661846,-3.0574683427466947,17.541739,-9.962066174986624,0.091412425,-3.068536231738245,0.07156768,5.7818108731163864E-5
4368928595637735808,2242,-0.8282707617511579,1.4366207,264.42785174947244,-3.265728203075102,19.742817,-5.699629447488742,1.3702016,-5.0176186902655395,1.2699561,4.189561229028169E-5
4368940823414087936,2243,0.7305459189884164,0.082997724,264.42777471584566,-3.23198915415834,16.543247,-3.9930705983592287,0.0727623,-4.701310913951444,0.059632458,2.2334082504537497E-5
4368917561874940416,2244,0.44485655985266326,0.34288296,264.4282498479084,-3.425867769795229,19.193506,-3.7109257160848585,0.3215628,-7.4273413023055195,0.26708862,1.5205428061281768E-5
4368929042314651776,2245,0.22655345479273217,0.19148886,264.4277624838716,-3.244486298443764,18.31654,-4.240544755380015,0.16442314,-5.464766267515641,0.13889824,3.7355440367588976E-5
4368928595637784704,2246,0.3787468038221796,0.1315161,264.42782181224396,-3.261604413552185,17.085434,-4.38613761630426,0.12900068,-3.9460081899589303,0.09533206,2.1387136034875015E-5
4368947493503060352,2247,1.1755221434832626,0.09834622,264.42728865348795,-3.070392648955189,17.525986,-9.289937021615646,0.09203547,-11.485807960868012,0.072314836,5.389473961025954E-5
4368944057521994112,2248,1.600363474330119,0.4117794,264.4274432043715,-3.1051018359112805,19.72937,2.2939699760413865,0.40743864,-1.7680638959590875,0.30835524,3.472210277875721E-5
4368929042314486656,2249,,,264.4277158409029,-3.2537167452962614,18.29404,,,,,2.608416900932452E-4
4368929042322950528,2249,-0.9537981317857237,0.3037438,264.42775532151404,-3.25399509568087,18.702463,-2.868221303399013,0.28682044,-5.588475544736314,0.23444708,3.8164519240326445E-5
4368929042314486656,2250,,,264.4277158409029,-3.2537167452962614,18.29404,,,,,8.198237784590986E-5
4368929042322950528,2250,-0.9537981317857237,0.3037438,264.42775532151404,-3.25399509568087,18.702463,-2.868221303399013,0.28682044,-5.588475544736314,0.23444708,2.2670551928499473E-4
4368928664357300352,2251,,,264.4277270649727,-3.258013661640295,19.377243,,,,,8.293269119373755E-5
4368929042314567424,2252,0.08983857017998162,0.3599919,264.42777365104814,-3.2489560239905817,19.155943,-2.7300864709306403,0.34692386,-4.402758739035923,0.3132088,6.583546054262156E-5
4368940827708488448,2253,4.8662388936891015,1.0652851,264.42763226776486,-3.230051027987859,19.500156,-3.4589064412094683,1.2441969,-4.61149714228094,0.85015965,2.311080389452547E-4
4368940827708488576,2253,3.8593326696424826,1.1270232,264.42763599708564,-3.229797678411241,19.57143,-7.792564004786166,1.0459315,1.3769519598562965,0.780753,6.726550149787201E-5
4368928595637777920,2254,,,264.4276915695338,-3.2621771549923237,19.669142,,,,,9.055828351642524E-5
4368940896433044480,2255,0.48364739846472016,0.28295964,264.4276869762785,-3.218475308620735,18.339685,-4.100250369480295,0.24804957,-5.243032591440277,0.19271898,4.709717455130458E-5
4368940896433044608,2255,,,264.427424658825,-3.218389237966402,19.596598,,,,,2.296485014065872E-4
4368929042314486656,2256,,,264.4277158409029,-3.2537167452962614,18.29404,,,,,1.6604673123378162E-5
4368928660066705408,2257,0.3659165253583941,0.08789664,264.4277238970154,-3.2549537208707227,16.74771,-3.9506639973413287,0.07328122,-4.792598591056766,0.0634118,2.6072161699405168E-5
4368940789054349184,2258,0.16017564688362926,0.08085969,264.42765787876215,-3.2359693096809328,16.840475,-3.40203634451252,0.07190284,-4.827464898609415,0.06082433,2.1021304972911722E-5
4368940827708488448,2259,4.8662388936891015,1.0652851,264.42763226776486,-3.230051027987859,19.500156,-3.4589064412094683,1.2441969,-4.61149714228094,0.85015965,1.4535777073581578E-4
4368940827708488576,2259,3.8593326696424826,1.1270232,264.42763599708564,-3.229797678411241,19.57143,-7.792564004786166,1.0459315,1.3769519598562965,0.780753,1.0802647777244744E-4
4368928247747689600,2260,-1.4267816974341008,0.6110484,264.42779920716265,-3.293889551009302,19.903429,4.458219580205566,0.5338807,-7.757885556845104,0.48224777,3.574657827748409E-5
