source_id,pal13_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
2814910609337410688,39,1.0073444575154977,0.03270007,346.5456656391992,12.902760563144797,15.279883,13.96566698615685,0.041574884,0.08749992238578187,0.027632724,1.0618155436435033E-4
2811890697572581120,40,0.6286184623715638,0.034909353,346.8330940720897,12.752173055995007,15.392044,3.746270429466106,0.03851447,0.49218403041812353,0.031245992,4.175125690040299E-5
2814905352297473792,41,0.9198068442944121,0.04014021,346.7325135195963,12.94547535403007,15.436819,6.893505896879191,0.04392746,-11.568543011982909,0.031531896,7.278984775188548E-5
2814796839948345472,42,1.2427854569721746,0.039328787,346.56410810396756,12.637772043302485,15.348035,-6.297433878055906,0.043574203,-8.298992762868847,0.032456942,6.160673581461621E-5
2811890903731010304,43,1.980135338834318,0.03495474,346.8205437380924,12.764628404900455,15.279177,14.156915813868228,0.036826782,-2.2041208679226867,0.030161407,9.784788129738801E-5
2814911468330868864,44,0.5860902986921939,0.03803609,346.4982290450342,12.91759651368586,15.566069,7.1909626456403535,0.047486857,-1.7186026776113428,0.032823592,1.2290736621742415E-4
2811884169222296704,45,0.8814959573744576,0.04405058,346.7918079554143,12.585305091733387,15.627549,-8.04896459444553,0.05428996,4.97011096026886,0.03428998,4.001783516279101E-5
2811793837470099712,46,1.1905537407453737,0.03696581,346.6490813960197,12.586730636962388,15.482562,9.171636967121493,0.043202706,-4.541414154851084,0.034848962,6.651209498956017E-5
2814911021654302720,47,0.4017944670054741,0.040911224,346.6203674271975,12.940461093902377,15.688014,-1.1171317840555663,0.04747053,-6.844229458172718,0.032950234,4.2903070586079305E-5
2811887158519525504,48,0.4469627717237044,0.04839736,346.7270378550627,12.633526035014507,15.8995285,-10.283681732485217,0.056462422,-10.766189053409734,0.044095047,9.277906616604736E-5
2814796053969877248,49,3.508463390566262,0.034116328,346.5524757117182,12.581310757227913,15.400279,-12.67995334787801,0.038270723,1.2078389746428773,0.027455797,8.191824248341301E-5
2814908960069969408,50,0.04565900016750173,0.10604281,346.49403253134494,12.871324892961322,15.898282,10.721216717913036,0.11892158,5.393720477882328,0.094373636,9.183191442986638E-5
2814908547753109888,51,1.4743628848627224,0.041185163,346.47753172356687,12.8439156182373,15.536652,16.198054092343494,0.048165075,-5.611152717811313,0.03849059,1.3311277493902585E-4
2814892879712453504,52,0.5313936140937999,0.04674119,346.7579496000948,12.751361503477595,15.919443,11.49778176278728,0.051794842,4.29315966173004,0.043048874,7.102916316302842E-5
2811794215427221248,53,1.1494898922307337,0.043125473,346.6335250860108,12.61558429826599,15.755696,-2.6137017350387386,0.056914646,9.306937329809859,0.03939377,4.800966060467217E-5
2814797187841241856,54,1.454540217677114,0.037239827,346.5276748605853,12.621058436167912,15.598643,8.178550368304572,0.04399275,-8.115352257533711,0.030366326,5.366567011069079E-5
2811887532181526656,55,0.9598846449715289,0.04793395,346.7439571247556,12.638095728594283,15.876532,-8.965810761764637,0.057129223,-7.768992723574008,0.043433707,7.438005165405177E-5
2814904252785847680,56,0.44214443630219075,0.06846871,346.77657889024385,12.914309559153589,16.07053,-12.539240004385674,0.06423601,-9.332297648128561,0.05359713,1.203323120080184E-4
2811883825624904832,57,1.6837288418277552,0.048103124,346.75842435396567,12.583513223416624,15.702784,-8.986822872447322,0.057305664,22.63661726345129,0.04104564,9.817922199149402E-5
2814802204363041024,58,1.620180597822379,0.037799254,346.47993265586877,12.75161053781499,15.64872,-0.9849250795549339,0.045981936,-0.988934943955733,0.03253713,1.4001138181015889E-5
2814891299164489088,59,0.6505981819251087,0.049403146,346.71201064364294,12.720337951627632,16.041548,-1.8635729400221526,0.06034595,-21.793135393561506,0.04437128,9.608450738695443E-5
2814795641653010176,60,0.7236872008738814,0.039679363,346.48417368376226,12.608606440819528,15.8541765,10.28363810515531,0.04555213,-5.718195343693915,0.03573872,5.1863176076310726E-5
2814797497078886528,61,0.42884665755045065,0.045826744,346.52689204730876,12.651691935002182,16.164324,-1.1108130152505167,0.056249265,0.7355285728140505,0.039964292,3.3468312720212876E-5
2814797703237316608,62,0.344316309073486,0.049951628,346.55452271893387,12.669763710279879,16.258287,1.6489225857164325,0.06699398,-14.443969781032283,0.04229222,6.93006914020294E-5
2811890079097291520,63,1.4481120411573278,0.050223403,346.79811857500476,12.696967315417965,15.712612,20.695733336514255,0.07851462,6.493278534292441,0.04217905,1.4065634927561873E-4
2811890182176868864,64,0.6273267101548089,0.055750567,346.79806523673244,12.71868580104338,16.27882,1.6159396454618804,0.06681219,-10.729637939341506,0.04899151,5.508528927068933E-5
2814896762362850688,65,1.3825686863798379,0.04098427,346.56969007207005,12.826475528084284,15.929265,-20.638436601803473,0.048702594,-9.968122452076141,0.035451703,1.002000800683238E-4
2814894662123577600,66,0.5161362640136998,0.05347185,346.72049562615445,12.829448996495094,16.22765,9.86256566612147,0.07100032,-3.9896240415505124,0.047296647,3.471790866556691E-5
2811889323183047808,67,1.0172108573804493,0.05214431,346.8049743745951,12.692274813326328,16.054434,15.092171263842479,0.065177515,-5.685865097730736,0.043710545,1.0129570133412398E-4
2814896143887560704,68,0.5387521208785508,0.050825458,346.5279595748316,12.7772597334971,16.219425,-5.8484496883005885,0.061500117,-9.134747523403952,0.04364465,4.183227430603266E-5
2811896538728103296,69,1.7953048765966262,0.0453115,346.85784071929584,12.763687554858208,15.893902,9.76499489550896,0.04577679,1.963696849358341,0.03768098,1.0009498010775404E-4
2814900713732797312,70,0.468858435780439,0.07256064,346.7528351681877,12.863150767925907,16.385212,5.1533472275786885,0.07637143,-11.83846028089403,0.05867137,5.3883972830107045E-5
2814896418765466752,71,0.8771377185639619,0.050055474,346.5065493809877,12.803012444981833,16.119017,-2.246531667074215,0.064800315,-1.1802082283562507,0.042941276,1.2037707007157285E-5
2811890216536244736,72,0.2582318209430328,0.05179168,346.75419729717584,12.700161974825152,16.105856,1.1989700816034399,0.06206485,-3.5074418026186907,0.045771535,1.0129156666483749E-5
2814901053034933760,73,0.390126893549846,0.073472545,346.82149426229205,12.894311796001649,16.626171,-1.8840441209153438,0.07958961,-13.215526587709945,0.06972397,9.396430626744741E-5
2811884169222296448,74,0.34520997926929364,0.05995496,346.78818293110805,12.584581573178731,16.396318,-2.7078988983839536,0.07676594,-9.598478873377752,0.051976644,8.924797481917136E-5
2814894082303265280,75,1.3072348376786898,0.045084786,346.65917139363586,12.778872001939892,16.066013,-6.066972242104427,0.05249798,-6.857742698588909,0.039128862,4.87239439796734E-5
2814893704346181120,76,1.1513960469167146,0.05303291,346.7734674981355,12.808057249749695,16.162834,5.4873182041377335,0.06828769,-7.977433636800415,0.05803095,2.7575783049134113E-5
2814892982791668096,77,1.0020835027818966,0.057038866,346.7039751212122,12.745868925835087,16.265295,-18.789683276238275,0.06555711,-19.71368645012776,0.048440166,1.3741510840828045E-4
2814908925710231424,78,1.7628086757279864,0.047918648,346.48790964538466,12.862643241108724,15.964942,-3.8058335267608947,0.052049443,15.794554214185984,0.04115792,7.572628997512516E-5
2814904733822182912,79,1.4458796774916436,0.054760117,346.75870471027196,12.958818841089453,15.96696,10.425135588881957,0.05793767,-15.760516607053647,0.045934536,9.188433684057308E-5
2814900331480424960,80,0.26202663047816116,0.06463903,346.84184713110005,12.886684370586678,16.51702,0.3698943880750254,0.07099143,-5.191260470435342,0.05457634,4.673315999434768E-5
2811889666780794752,81,2.355945500556294,0.15099752,346.8386371284894,12.695513934083035,16.428797,-21.911659827295292,0.21458219,-6.319755647336474,0.11000585,1.0673968245729271E-4
2811794146707744640,82,0.842010672723668,0.062164403,346.64168362789354,12.601492798543708,16.41387,-10.946193405612991,0.06713441,-2.1271569876650607,0.053814713,6.981385056421092E-5
2814905180498780544,83,0.8468527812091535,0.055508975,346.6681538689648,12.949830167669553,16.397837,-7.2399009771497465,0.06234278,-9.982353142974878,0.044182327,8.433123172338927E-5
2814911567114786176,84,1.0977790767474114,0.053002965,346.54112908334474,12.942905240005262,16.249651,-14.455627855751343,0.06570609,-38.21179584951331,0.045100804,2.355750946741813E-4
2814905902053288192,85,0.9544374916248491,0.05049109,346.81305926362967,12.954819384404777,16.016245,1.2540646863291613,0.053323705,-18.78404433863209,0.042581346,2.6902270613749333E-5
2814897651420816256,86,0.5399132748894184,0.0709701,346.6896371047438,12.831305820567097,16.747013,9.01268284882537,0.07970466,-30.76593253527674,0.063521124,1.3848225263957115E-4
2811888700412690944,87,0.6276443566839071,0.06514951,346.7379310938351,12.683024490447009,16.561918,10.822656721160303,0.08892933,-6.136476637815104,0.061602347,6.338710871497108E-5
2814897312118708992,88,-0.0858191611626378,0.059970465,346.6554376479061,12.824177344642683,16.639809,1.7667650483601784,0.069098175,0.1460563571334272,0.051501546,4.128612762087388E-5
2814895349318252928,89,0.749876328820444,0.056825858,346.55931382962416,12.774372930600991,16.524931,7.869984119438291,0.07859129,2.7541801544600797,0.048822615,6.355399478845057E-5
2814892428740553600,91,0.15382739368699153,0.068371736,346.6147174176637,12.736836298226539,16.899029,-6.891938100429062,0.08451293,-12.90877579361849,0.058861505,6.122605999570923E-5
2814897926298728064,92,4.069930201924968,0.048240855,346.6647018923994,12.853044144982064,16.131216,45.20987236150408,0.06185047,-12.771543546401755,0.040944953,2.2241589885792007E-4
2814905038764610944,93,2.2646953104128316,0.06723074,346.7025427277664,12.954847987198354,16.403996,12.808909549814471,0.07114753,-7.0658755018365,0.049885076,5.8467490565876916E-5
2814891161725505280,94,0.381356633867082,0.07054101,346.6829772222718,12.701729440267886,16.724926,-5.544353126309168,0.07895956,-7.786368764743792,0.061084338,4.7767544229845196E-5
2814893974928799488,95,-0.15592793046587017,0.06637666,346.7087585246392,12.787229261762755,16.700768,1.8567502195810044,0.07373664,0.07656511867322006,0.060121644,3.599669595555822E-5
2814891299164488960,96,1.1012902875700032,0.065615065,346.71049913045726,12.723602148591771,16.62826,16.14928844316469,0.08636293,-4.062725272134337,0.058542516,7.968345546601813E-5
2814905111779304064,98,1.0587630306457152,0.06478142,346.6696230170128,12.947143787591973,16.5908,-4.390763386189667,0.06936105,0.6761730562929065,0.0506553,3.776070056028804E-5
2814892982791668224,99,0.8880929872601159,0.07394017,346.69957972096296,12.739629283023474,16.65483,9.778219462253482,0.0800459,-0.8744403847712265,0.060338262,4.6381641280882246E-5
2814894146727490176,100,0.7524232786009668,0.06399445,346.64944198555366,12.781992741960623,16.753841,4.7431941438561065,0.07860728,-7.91733494092892,0.059884813,1.3775046904569556E-5
2814910403178980992,101,0.14707355845910208,0.08359007,346.5491472323372,12.891941522087812,17.031414,-0.847629287181952,0.11309171,-7.6625094572856485,0.07950256,5.719966804067283E-5
2814802131348104960,102,0.4998271773181225,0.066542864,346.48627788923346,12.74959141437049,16.827105,0.5568512069881955,0.08253737,-4.351977491068331,0.058721356,2.2088285741098415E-5
2811887948793507200,103,0.35993697771787114,0.08472266,346.69981556073066,12.635834159106041,16.939693,1.2931726452578467,0.09604596,-4.010694779169527,0.08691101,3.231534486855844E-5
2814895246239034624,104,0.9453578652693241,0.063435234,346.52038709102777,12.741784215235228,16.674013,1.0037519257337748,0.07894766,-11.029200127056708,0.056156915,4.8239331318100224E-5
2814894455965144448,105,0.31860137152194234,0.075169556,346.72553472389495,12.819713341393431,16.939482,0.7090019831414455,0.08281847,-3.081583075564836,0.06781663,1.866599452134805E-5
2814896418765466880,106,0.5378911684978297,0.07219463,346.50632451423775,12.80081608325815,16.86799,-1.5099372012337262,0.10049364,-8.685800323342692,0.06124452,3.9773247000516374E-5
2814796878603596672,107,0.29918532471417575,0.07658873,346.5738493378688,12.638385059853917,17.023352,4.090740653490629,0.10343958,-0.3717453847102875,0.064376056,1.3607203746146154E-5
2814900541934105984,108,0.9853053759894589,0.07437569,346.7924274302433,12.861507940223975,16.739801,-0.11830299435153094,0.07801949,-0.8966578132501246,0.06281578,1.4333060227219069E-5
2811888635988275072,109,0.4650304919240619,0.081340216,346.70033628880185,12.668503996223357,17.003761,2.891703465160604,0.09367629,-0.4282598609269368,0.07401575,9.124746426533153E-6
2814893154590359680,110,1.321573726997287,0.07364199,346.73440864015026,12.771133846978739,16.689447,8.892616545335626,0.07447699,-2.03932701897931,0.06232929,4.422656792262417E-5
2814894116663003520,111,0.9080794046047816,0.0682655,346.6638328140037,12.788671722266344,16.855778,-10.591835346518934,0.07861288,-10.026143975290905,0.057730056,7.522034118186908E-5
2814911532755046912,112,0.2748531015498107,0.07942346,346.5230253419277,12.932835905444763,17.048786,-4.943758498686854,0.09801566,-7.05310857002581,0.06678855,6.911704678223126E-5
2811885818489737472,113,0.7983505272987799,0.07583965,346.83365419308524,12.62621064889692,16.848553,-13.246747626761053,0.09382932,-1.334909874535606,0.06633902,5.789380965072861E-5
2814797978115223040,114,0.45951851612128547,0.086841814,346.52593398852486,12.678336242756512,17.105207,11.22010441278496,0.11180098,-10.651776002361517,0.06700341,6.533476125648066E-5
2814910987294564864,115,1.136657671784683,0.068362884,346.6225417022925,12.92695150207995,16.814327,1.0899207936333402,0.081077084,-8.547195065303955,0.06044411,4.581682667703506E-5
2814897277758960640,116,0.3672081533007076,0.08436271,346.67277028324844,12.824500619931042,17.193804,11.540204847217238,0.09696657,-5.298149805894558,0.07573738,4.264419896507375E-5
2811793837470099584,117,0.9359126522764121,0.073955186,346.6393048577228,12.58330775891408,16.856585,10.631254127503613,0.084272474,-4.095954339385561,0.065552324,7.292537077779426E-5
2814895761635195264,118,0.5820234803196448,0.08136508,346.5886537991223,12.78947851987045,17.127602,-7.815703560227842,0.102489986,-19.422819528442535,0.06776455,8.080847300663839E-5
2811890349680168704,119,0.6296294190554764,0.084491804,346.77118807576767,12.716262226661014,17.061718,-4.878664166611344,0.102896675,-0.1271809431519989,0.07601749,2.4563888471525956E-5
2811890457054411648,120,0.22190839694265985,0.07913472,346.77462410359857,12.743002935318964,17.061953,-0.8241737414865411,0.08820861,-3.3669717910881736,0.07169011,1.087837054733371E-5
2811888670348013056,121,1.29209136484939,0.080669574,346.705028822571,12.675384330756089,16.873495,-8.157402288088411,0.089567125,-15.619474992896796,0.06908146,8.614033431411345E-5
2814898682212979584,122,0.14523990519715846,0.08232186,346.5877900724595,12.879884469795051,17.243492,1.0001347748289109,0.108134955,-5.893971377011472,0.070828006,2.10278772652509E-5
2814904557728267904,123,1.0355726385475374,0.07819431,346.76305823622846,12.93976479259471,16.868755,3.343966222180379,0.08105507,-2.0520905714055444,0.065489,4.1810158478512114E-5
2814906176931194752,124,0.3259665457412419,0.13888568,346.80218151329063,12.970095237719912,16.958862,-2.138324997909799,0.13809915,-3.9121995026860397,0.11391508,1.832266840360204E-4
2814796427631475584,125,0.7277291715604972,0.08505062,346.54311454947316,12.618242417401753,17.05326,-3.7146299398562985,0.098082304,-18.85895309807948,0.06748436,1.1453278093225214E-4
2814910295804452608,127,0.04941133151468015,0.085071586,346.54863996429197,12.868917404636115,17.201727,1.5741459293358506,0.10156504,-1.3851869394580738,0.07842412,4.339586799680847E-5
2814904562023491584,130,0.8037243213069992,0.08946755,346.7558027424323,12.941270005644734,17.094244,-6.190334084017775,0.09700672,-9.207606669330866,0.07551463,1.048147690746362E-4
2811794176772487424,131,0.1376827827721216,0.10233929,346.6531717202514,12.60944366612656,17.377071,0.6167746179715579,0.13034947,-7.244772476671843,0.09013891,5.4211224101347024E-5
2811889250168505600,132,0.14759935000764143,0.1037701,346.811438080662,12.68380738989337,17.508595,14.579685348203338,0.12475832,4.6680282291537045,0.09041533,9.538538233985838E-5
2811888631693202176,133,0.2167453421002525,0.10131125,346.6950730354979,12.673436337053454,17.453545,-0.3273083634753059,0.121285014,-4.132001613419101,0.09277523,1.9356025593216832E-5
2814910295804452864,134,0.44047061288125183,0.09904122,346.5501713177177,12.871154662162551,17.457218,-0.7944411395838632,0.11903492,-2.7561204309629814,0.08839819,2.497588487925994E-5
2814796015314593664,136,0.8488501723370578,0.08174869,346.54125273052483,12.578804625278485,17.12121,7.587159610597619,0.08761191,-13.696329991578434,0.06948382,1.0670777687742352E-4
2814893841785126272,137,-0.09579960785401871,0.09328852,346.70216341555164,12.771968731927592,17.352282,1.6422407368168113,0.10397067,0.09957947824112796,0.08591407,3.441445275872365E-5
2811888666052959232,138,0.03163925304703964,0.11760529,346.7035696947297,12.689666136360428,17.717083,1.7105541085259781,0.1507929,-0.05247726385102072,0.114110574,1.6736842408109775E-5
2814901435287301760,139,0.1727100703205296,0.12689893,346.80069718287046,12.92127997373013,17.653627,1.083518090169258,0.12879145,-6.972762944871851,0.106215745,6.637260145747215E-5
2814908887055180032,140,,,346.5237782484109,12.872693786501966,17.771929,,,,,1.4726592144702037E-5
2811890177881477888,141,0.6073314579550299,0.10862313,346.79560778797406,12.716912247775229,17.50027,0.28756514606987016,0.12942255,-9.33929880235267,0.09751829,4.356338427338286E-5
2814899609925902848,142,0.8209010574038866,0.0962595,346.81151748298987,12.829736088007998,17.370886,-3.9163637446741477,0.105786085,0.9654867876612299,0.08419997,2.4239965018383782E-5
2811889284528532096,143,0.515569119290245,0.15215665,346.8233111251985,12.691954498383867,17.576511,3.0068361989403494,0.17007166,-6.69238476232305,0.14039582,6.236817910364222E-5
2814893906209319168,144,-0.02399994723135694,0.11036404,346.67980773545804,12.776139465371513,17.619064,1.7809261169138864,0.12134633,0.11863654861483788,0.10232625,3.504557442673528E-5
2814893910504601600,145,-0.1258406346377049,0.106902696,346.6797870111786,12.779806412018532,17.592218,1.6141679273926441,0.12412942,0.06878585733007969,0.09347198,3.3153244713804626E-5
2814893085870883072,146,-0.018585842630152106,0.10942049,346.70812702088386,12.757739732008435,17.495258,1.5578934952497483,0.11346416,0.05465935338986309,0.09290175,2.758944259879599E-5
2814891775905518976,147,0.498163458856675,0.0987866,346.6389065575823,12.71151297869516,17.489239,10.172001969053852,0.12453957,-1.4995335273568724,0.09583679,4.22917888962295E-5
2814797767661454976,148,0.8559841512274354,0.089690775,346.59064692849745,12.669760597339662,17.38445,-4.566935915541546,0.10503011,-11.103871896551793,0.07635708,5.346217085258433E-5
2814893910504602624,149,0.05163418409809619,0.11465396,346.6853270447523,12.7710138452253,17.624584,1.5358192752433513,0.12747614,0.13334711511665437,0.10954653,4.6688362639724765E-5
2814796397567478784,150,1.6350726424983677,0.27537093,346.5675726560298,12.613472700741557,17.32098,-3.5111672144641197,0.31755614,-2.765977016102736,0.22181019,4.289768343821342E-5
2814801272354637696,151,0.13381596110191804,0.11533378,346.48598505876987,12.730200385699396,17.81866,0.697426867354836,0.14270355,-1.3593231901869423,0.10075591,2.354490000220863E-5
2814893601266957056,152,1.0185622014627849,0.09530006,346.7368191291562,12.794140087559834,17.359848,-7.217330534154045,0.10356776,-9.560265058015055,0.08748435,5.1830147183264285E-5
2814904832606164736,153,1.8611871967213531,0.100266755,346.6923512908367,12.91818757520156,17.41665,28.09097850953317,0.10864614,10.372559483432637,0.08167185,1.3816022572641626E-4
2814892742273500672,154,0.3537248309014757,0.11172736,346.7426163639605,12.73118898738827,17.58739,-3.8977132785969246,0.13575557,-4.726542308750296,0.12015032,2.5306223614127037E-5
2814900606358323456,155,2.0156591779183155,0.10893298,346.78819627865477,12.863701075505562,17.444347,-12.122827694496035,0.11159335,1.7345837680132923,0.09164743,7.476927798349958E-5
2814894112367752192,156,-0.09305821371161839,0.10780038,346.6731108477809,12.782906942219315,17.665049,1.7136332560178018,0.13778049,0.14847552152183113,0.117733575,3.2852367425558284E-5
2811889765564630400,157,4.011370012385025,0.33522552,346.83823445634727,12.730443287627512,17.66925,8.056579120500823,0.3953524,-2.8675127012013935,0.3281351,6.531010063329657E-5
2814898716572722944,158,0.7681567798667183,0.09746503,346.59737565759195,12.889835027354872,17.540306,0.9582302856025713,0.120183386,-11.76452880647841,0.08250876,5.3720033001313014E-5
2814899644285641472,159,0.19322267790332417,0.124463886,346.7860546228761,12.831216892086287,17.775183,-5.963197150784531,0.1563919,-5.426203358124617,0.124595515,4.7277975353569443E-5
2814895761635195520,162,0.5691974372373342,0.10765861,346.590389118694,12.79168583885388,17.710192,-4.654365268231043,0.13794741,-3.403426525383405,0.09405704,3.11329928194823E-5
2814892329956608768,167,0.01972912857222596,0.12101546,346.675027981643,12.757334975746721,17.767336,2.265987386845027,0.14691272,-0.20301707933631097,0.11047685,3.54419395270206E-5
2814895211879296640,169,0.6644352097251667,0.10631908,346.536878812169,12.746649227728469,17.641338,3.79455280195887,0.13055182,-4.773253659228106,0.09647173,2.4782014623632418E-5
2814800555095600384,170,0.8730030805701892,0.107392624,346.4802381164106,12.6752509156069,17.57397,6.8464970305819515,0.1427286,-1.4805274505265227,0.0902668,1.7357324816606673E-5
2814896070872758272,171,0.4010096163157007,0.11444248,346.5005483758867,12.77133127339206,17.809675,-0.9845226073338814,0.14611979,-4.481146150601275,0.100811146,2.15414099752099E-5
2811888769132175488,172,0.4182118245510313,0.1291145,346.7184390183507,12.690924774995324,17.728104,-5.21573423682423,0.15611893,-6.525560324213033,0.11652212,4.004781671498913E-5
2811890109161987328,173,0.07788036565352986,0.1607695,346.8076300881449,12.704944561894983,18.010954,5.000799241939067,0.17956527,-4.023019191826149,0.14451921,4.1503183055849076E-5
2814900267056199296,174,1.2642782732389735,0.14158842,346.853487449121,12.871178040670783,17.603365,-4.872364085620187,0.14695714,-5.293864080212666,0.12323064,5.1534274077619E-5
