source_id,pal12_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6817949420609441280,176,0.534960946197015,0.23669277,326.6422847908132,-21.295544109840915,18.527903,4.8923454238451685,0.2176923,-3.5910935827859887,0.15789963,3.7077788064538794E-5
6817955227405709184,177,0.7535994912703653,0.22003074,326.6264425951219,-21.18115009633754,18.605406,22.583641276911997,0.21351418,-8.949037750066337,0.18892333,1.1186513977669547E-4
6817952512985954432,178,1.1991774127742385,0.21347173,326.6945504228743,-21.183720114973212,18.641262,-0.8554191878531856,0.20972161,-13.942929184548065,0.17758507,7.13463471527961E-5
6817952512985954304,179,1.025786094790268,0.23286504,326.69983691358726,-21.1837322807993,18.739454,9.645672411830377,0.22779708,-5.547486391760755,0.19107077,7.753536201680405E-5
6817950039085168256,180,0.10634865678495112,0.24533764,326.5458910991229,-21.279846312025324,18.417974,-0.9675878073679056,0.22583137,-13.900334422672906,0.17556676,5.9233256476923704E-5
6817950142163959040,181,0.34417053260592667,0.2801648,326.6140125460101,-21.273312751663326,18.679413,1.052594962369577,0.24929377,-21.840298886497575,0.18222183,1.3237160825587652E-4
6817951039812285696,182,-0.09914216073155907,0.2301742,326.66054141828494,-21.252969573347748,18.656637,-3.0347775620122253,0.21053797,-3.4353759123849197,0.17096789,3.073991336122496E-5
6817948664695183360,183,0.2555235832210697,0.2741516,326.6179825735076,-21.341471998309295,18.683867,1.1883538305840542,0.25947148,-6.698859100747208,0.18451929,2.7676857191678618E-5
6818046383791083392,184,0.23080665490983013,0.21285537,326.71770991817453,-21.166615162386552,18.72318,-3.264835999166756,0.20944883,-4.294686290278186,0.18015374,1.4543766389793439E-5
6817953784296682752,185,0.5346620691386341,0.24861053,326.53524631323154,-21.211567043808166,18.769066,1.6768559346968206,0.21933585,-8.524145896798286,0.17738412,3.629592050670664E-5
6817937085463352832,186,0.6291613603837242,0.28905287,326.7193515990074,-21.342802152650528,18.72216,8.759153742241853,0.2556606,-29.69505822720613,0.20441632,1.485690110396068E-4
6817939181407414656,188,0.32196118378847993,0.23137003,326.75853720810363,-21.281282472991002,18.779331,-4.01906880343913,0.23094682,-11.091514939617603,0.18610565,4.422702378036932E-5
6817951791431433728,189,-0.7200969247996439,0.24286765,326.65424036190467,-21.238123743160337,18.72359,-2.989039077156216,0.22502609,-3.000267166827696,0.19362806,2.973076282637105E-5
6817949253105868288,190,0.16201880658788897,0.29535297,326.671079337952,-21.28753753303611,18.8684,2.3807268297969912,0.27100635,-3.887977285056871,0.19302286,3.547142431529151E-5
6817938803450286336,191,0.3551821758447785,0.24058482,326.7586232844079,-21.294316466888468,18.811905,-1.0498701687265115,0.22775123,-6.3158984728722345,0.19263946,1.686156332669711E-5
6817951795726538880,193,0.29903439479491783,0.25293538,326.65156301547944,-21.245523111371316,18.783485,-3.6770068333293553,0.22695397,-3.664090178599633,0.19555257,3.5000470904627016E-5
6817951039812282112,194,0.6590619717700689,0.3969235,326.66316065403134,-21.252323277269685,19.42691,-3.728618890979596,0.42984077,-4.070027752282593,0.29361525,9.134371479090188E-5
6817951039812282240,194,0.008363667459591925,1.0747204,326.663139032208,-21.252142807476666,20.217348,-3.237522899863256,1.2456974,-3.5380174471184813,0.58746195,9.267504967551848E-5
6817950142163954944,195,-0.15432061649822482,0.29820007,326.6060566530863,-21.28073602924448,18.836172,0.0812442199400065,0.26690036,-0.8233510088811057,0.20033221,3.454009531959015E-5
6817951585273014272,197,0.6021649530682464,0.2548936,326.70509326694804,-21.20866594550033,18.884146,8.223788721428338,0.24312048,-6.482133969597009,0.20017846,8.069275543881344E-5
6817956223838130432,199,0.6845261689187483,0.27115956,326.54995938866097,-21.16494473571299,18.914232,16.834028913545755,0.23945142,-7.436352374829566,0.20343758,1.0410634922006306E-4
6817952306827519744,200,0.6669151275493103,0.24994113,326.6835107945438,-21.211878641649694,18.888445,1.3674814014845738,0.25979716,-1.3395285728736144,0.21016455,2.5175630621038335E-5
6817950966797683200,201,0.0065891838552187484,0.26753524,326.68274367411647,-21.267234672073073,18.897284,-3.419030943909693,0.24451149,-3.3845598764218283,0.20219979,2.8380144228084905E-5
6817951825791164800,202,0.7071254570952131,0.2624377,326.6330445642551,-21.245188949456814,18.894247,-3.694186865823755,0.24483274,-3.659781366951082,0.20525618,4.7294504700743266E-5
6817951035519283584,203,0.02636275210514831,0.25421613,326.6671235893086,-21.24899782899309,18.891525,-2.6779431271154936,0.2371969,-3.201928099449035,0.20078868,2.5333239643235197E-5
6817950760639250176,204,0.2101722350761121,0.27121076,326.6813582119726,-21.271437852161917,18.953531,-3.591460881731871,0.25890642,-3.137370556551457,0.21036233,2.6013729402849565E-5
6817952581705430656,205,1.0233117116058041,0.290875,326.66535379420424,-21.18801178863253,18.874462,2.7106455818849033,0.2678606,-3.0419135530451986,0.22412732,1.9871848536011647E-5
6817948699054922880,206,0.2964710618888672,0.295482,326.6267993230663,-21.337734087426533,18.853142,0.053892060089194505,0.27419913,-2.5218246147410763,0.19386266,6.4854695931331215E-6
6817951379114579712,207,0.791615641507688,0.26114812,326.772312539886,-21.220734521698375,18.88335,-3.794972796811222,0.24020176,-3.6394626703229376,0.19823505,7.472893438661075E-6
6817951001157440512,208,0.05420202965523289,0.29678836,326.6583551554905,-21.259490838667098,19.003397,-3.5409615609227534,0.27460432,-3.503288857296365,0.21702868,3.468325192437403E-5
6817951005452541312,209,-0.15395960894743269,0.27071637,326.65948104241943,-21.262507294693123,18.943579,-3.1825713251978685,0.24404421,-3.371092841954909,0.20877388,3.6765200705650204E-5
6817952753504124800,210,0.4517631672818849,0.27488893,326.6966947238936,-21.16200972048504,19.034695,3.2797581364020156,0.28272048,-8.894701467958777,0.22769211,4.465080291561756E-5
6817951039812280448,211,-0.4269624463527804,0.5083115,326.6643864197788,-21.251560322825846,19.411493,-3.1277438240858846,0.5519855,-0.5230650306379228,0.40878466,5.930572458404112E-5
6817951413474318720,212,0.39297257515087536,0.27473727,326.7468027793627,-21.219925276556133,19.070086,-0.20272688537976458,0.28528702,-12.240945611980914,0.22745152,6.735240502321694E-5
6817951413474317312,213,0.29146483367061965,0.27859738,326.7464413103594,-21.22298336518803,19.033909,-3.1611153358734256,0.31578857,-3.9927072914405333,0.2328167,1.666380594996915E-5
6817952375546998144,214,0.7186470418622548,0.29627642,326.67167495997995,-21.20336805242013,19.044155,-1.0568735440761245,0.29929388,-15.176570591159585,0.234717,8.067416686189891E-5
6817951825791168768,215,-0.5269222640120327,0.2821515,326.6438056282928,-21.240532736733808,19.005045,-2.9669093903473325,0.31172752,-3.302388433861209,0.22274257,3.874310754472455E-5
6818045318639180672,216,0.7068662101969019,0.22082675,326.7819403185808,-21.19031781066822,18.752693,9.61713107594566,0.22871102,-15.699651947480781,0.21682757,1.1478425321947953E-4
6817950691919771136,217,-0.5479935551270313,0.30426005,326.6983153152333,-21.274555364511578,19.090872,0.5250389402259046,0.33152154,-6.471201535741127,0.23474778,4.071539146291747E-5
6817949454969197184,218,0.45331652124516986,0.3340505,326.66293823489883,-21.280925231598403,19.022182,5.291840953561923,0.31231013,-4.068618816568994,0.22079165,4.553446554710684E-5
6817951791431430912,219,0.3001262529422529,0.38103846,326.6620240503687,-21.242921649328416,19.039804,-3.8655505213038963,0.41805282,-3.2198578019787316,0.32499155,2.6900515816687367E-5
6817952684785076096,220,-0.2034862674753081,0.30469376,326.6643520496205,-21.16970802931602,19.093765,2.9242289252070517,0.3261883,-10.335141181148318,0.250315,4.350592021610962E-5
6818045593517100800,221,0.337499421816388,0.2416826,326.75760408839534,-21.1663502565143,18.88386,-15.31988508084309,0.24381593,-14.096666199658312,0.20557235,9.205617850492937E-5
6818033464529433984,222,0.9399034616062765,0.24960925,326.79194266289466,-21.216597923927214,18.890501,0.3783903966591664,0.25257462,-7.924298727395257,0.21121824,3.699381359908005E-5
6817952031950016896,223,0.3848091376993265,0.29759976,326.6191124997646,-21.227024123738317,19.095701,-3.539500718807304,0.31298655,-3.7205053742047265,0.23187244,4.7336139823424874E-5
6817951928870396672,225,-0.4316032424607634,0.3057001,326.6760780813438,-21.215445704967582,19.176563,-2.8853387951802527,0.33583486,-3.288718952726976,0.24512348,1.1482642935404822E-5
6817951825791167488,226,-0.0068917465586124105,0.35021824,326.6310201970806,-21.24176636544534,19.17955,0.5721747346444902,0.37122682,-4.943034687854219,0.26532626,3.7762611690171946E-5
6817951928870393344,227,0.1268221097182051,0.29798257,326.6773383574655,-21.222101633727704,19.151327,-3.282885664024223,0.32492638,-3.5454256177614214,0.23606893,1.569385858335388E-5
6817938700371066752,228,0.17483400689155199,0.31800863,326.7554327000316,-21.304177216328462,19.156977,2.021951994168587,0.33091867,-7.245637892019827,0.24509361,1.4405542118848266E-5
6817950485761779456,229,0.664517041236343,0.38729727,326.58725053208326,-21.249490157926648,19.227842,6.827425415445763,0.3996922,-4.001620921975851,0.2662043,2.2110796061870797E-5
6817952100669498368,230,0.665930284766467,0.32312834,326.60962375267917,-21.218735017222283,19.20929,-3.217709618536961,0.3416219,-3.5138104576369105,0.24669811,4.616974313412206E-5
6817950107804212224,231,-0.1493553160311599,0.43646336,326.6059059300445,-21.289766483107577,19.21868,-4.25907770225577,0.43533173,-3.5035607523449017,0.27842337,5.7706753348813486E-5
6817949386249709184,232,0.43872989788399136,0.38828227,326.62404392677513,-21.28345174557343,19.19193,-3.572280183471287,0.38498276,-3.2580589337449717,0.25456902,5.372460537524889E-5
6817951928870392320,233,0.3582198331709807,0.32539308,326.67664466743406,-21.22565051091859,19.194965,-3.348277057756688,0.35560888,-3.676558252428738,0.2634181,1.4512618118797172E-5
6817950451402035200,234,-0.0954711311755363,0.38784587,326.5735466693185,-21.262254421844087,19.23271,-2.225440303351627,0.49697462,-5.466820946616991,0.47363696,4.859566336677545E-5
6817951795726744576,235,-0.23348011919988126,0.3223502,326.65596116627114,-21.250996672062687,19.192276,-2.5456161194953486,0.35437047,-3.7416650616018865,0.25009727,3.343641351003417E-5
6817939628084050176,236,0.037540698287679704,0.33620876,326.7723508995981,-21.237139411855633,19.23497,-0.481191185977365,0.3692618,-5.7311364943391805,0.2702259,2.1062992130993685E-5
6817951039812276352,237,-3.854428831018515,1.2573268,326.66561213839304,-21.255214770297076,19.698044,-0.3206374761231502,1.3850789,-2.1508547232718676,1.099297,5.633494545300368E-5
6817951039812276480,237,,,326.66586724825726,-21.25501943552831,20.543383,,,,,2.5279257963501094E-4
6817950554481258112,238,0.3025486366768001,0.41831967,326.6093458125954,-21.246248682877056,19.208858,-3.7170626389991686,0.42979664,-3.584041179437914,0.25562158,5.8632070604997384E-5
6817949420609446016,239,0.12082574392907744,0.42017087,326.64841407887644,-21.28704032443194,19.313293,8.353460245673197,0.4278359,-2.8513917068757655,0.28259835,4.583722959295142E-5
6817951172956144512,240,0.22443369235303803,0.33745465,326.6980642810604,-21.233893342127256,19.289711,0.657195692346781,0.37081662,-6.8264413105789465,0.27309778,4.548496694421209E-5
6817951005453091456,241,0.949388737742532,0.64242834,326.65711260462376,-21.252914298484427,19.621164,-4.752226812675348,0.6932719,-3.136314467712651,0.5053167,1.5242051015058266E-5
6817951039812285184,243,0.3834244066675689,0.4363964,326.66169918914267,-21.25180284975976,19.325682,-4.685785312571685,0.47210532,-6.649081715071168,0.3476298,3.709031859059912E-5
6817950932437946752,245,0.30928605335544107,0.4322091,326.67351882644977,-21.270727586557445,19.426262,-3.3235074000339617,0.45868966,-3.493943275638369,0.29025537,3.172609782227443E-5
6817951039812499968,246,-0.026177435162967402,0.376527,326.66194895292534,-21.254976195441465,19.293379,-3.258623763146436,0.39625067,-3.7663735197139836,0.27524552,3.477926255062739E-5
6817949558048811904,247,0.4122482574906473,0.43426624,326.55627851522536,-21.334748086763838,19.40273,5.325236614247252,0.44445634,-7.047981337751269,0.27975264,5.3726087421366296E-5
6817955536643365248,248,0.4048073579052952,0.36878347,326.59302053801434,-21.160692977480704,19.379248,1.3778409674026575,0.3987455,-8.814190199271373,0.2918873,3.154180891211624E-5
6817938562932103040,249,0.7460737071067722,0.4195895,326.7324076413551,-21.3409229845348,19.378757,-4.737764985056025,0.44428164,-9.63674795840129,0.28737664,4.287196630242159E-5
6817955571003111808,250,0.278223154221106,0.35468313,326.5962530937886,-21.14801189860674,19.345133,-3.8973066117996473,0.40234283,-5.0230074393692,0.28296706,3.854282993478793E-5
6817938906529498624,251,-0.41243702942644556,0.41872594,326.7027412028479,-21.300953378967552,19.350977,5.013348684884024,0.42325938,-6.775921498433091,0.28547764,4.243550415780447E-5
6817956464356309504,252,-0.05045496724084338,0.3457769,326.5461124080824,-21.148567221810367,19.324537,-9.227168479503348,0.3695447,-3.7565859101056915,0.25939187,3.0677508950648144E-5
6818045421718404096,253,0.39843608079145604,0.2343091,326.7875265048807,-21.175331539999547,18.866255,3.242312208468653,0.24116975,-14.153395645051033,0.20566995,8.802495156795069E-5
6817951035517179392,254,-0.2472733109620543,0.37617812,326.6620702475984,-21.254075697717006,19.367891,-2.6734571563599223,0.40037295,-2.7452889385629224,0.27883106,2.8920975760429647E-5
6817951795726746112,255,0.10502017524536866,0.51000464,326.6587863299937,-21.249449175487502,19.690132,-2.6416360316903282,0.5895771,-3.9963589391557672,0.37216485,4.2690276816220065E-5
6817937119823091072,256,-0.19235733750652065,0.44890648,326.69408965382263,-21.343247721840058,19.409275,3.1216865111039773,0.44566244,-3.6193507357817767,0.29321143,1.61646477949788E-5
6818045215559957632,257,0.3847863769960227,0.35389966,326.7757961804836,-21.211072734407598,19.299442,2.035161079861126,0.4025956,-4.536670096717019,0.27326804,3.682883394879153E-5
6817951039812830592,258,-0.43927917646159326,0.35778373,326.6611907715727,-21.248209878181406,19.394886,-3.0427897427521984,0.38797376,-2.928405806006093,0.28664333,2.1761782694942882E-5
6817936913664652672,259,0.7119496117351657,0.4385465,326.6941432563863,-21.369546412408972,19.441133,-4.2019566739533625,0.46936178,-9.403098169118108,0.29488447,2.5638234356602197E-5
6817951005452759936,260,-0.16316257546457089,0.4701416,326.65516645928767,-21.25644507447488,19.449999,-2.462496641269688,0.48866573,-3.7930564428304097,0.3279415,2.7187931409267363E-5
6817955918895159168,261,0.4675079984856973,0.41106424,326.62918809451844,-21.140389973249373,19.438017,2.489726430420804,0.44379833,-6.815492301374003,0.32861564,8.968641980900024E-6
6817949631063554304,262,0.47120413242884196,0.47741887,326.545390846673,-21.321571655014957,19.439625,1.0026912537824941,0.46873897,-4.504543915491543,0.298228,2.960995302174891E-5
6817950936733613696,263,-0.3646585882345478,0.49776396,326.6641826780518,-21.26886401722998,19.772509,-1.550165710125619,0.5105199,-1.1596686798197493,0.35945866,4.311546453023803E-5
6817950971093022464,264,-0.575550704129904,0.40944752,326.67766970504266,-21.26473720169501,19.535927,-3.351711954000986,0.44769326,-2.965301706819206,0.30168572,2.4971687635498704E-5
6818045249919699968,265,0.5100678402449716,0.24793129,326.7816071579587,-21.199497347027346,18.935986,-8.94727217671618,0.26194352,-13.450859619407185,0.2188877,8.17077526325611E-5
6817951005453090688,266,0.25987028792419004,0.3827013,326.661702141228,-21.265168283032047,19.425714,-2.6333023568584277,0.3999752,-3.387183431675656,0.28726283,3.873214077116459E-5
6817951035517181056,267,-2.4326703574370234,0.6347905,326.6720870488154,-21.248859964251217,19.599127,-1.5351165167755634,0.731032,-2.215113249865356,0.51854914,3.5957754624042116E-5
6817951039812283392,268,-0.3684708959132764,0.35944262,326.66409680912494,-21.24900084505355,19.415129,-3.166277200257804,0.3814995,-3.2106992293724,0.28538376,3.0677030018982286E-5
6817951001157440768,269,8.075697515092745,1.3900146,326.6561835480322,-21.25463752945784,19.93285,-14.387379916637085,1.4251263,-15.54583308496495,0.96095514,7.298832088414907E-5
6817950898078221440,270,0.8260206746687389,0.39379308,326.71197190750274,-21.24762552700782,19.581884,-2.090080373056849,0.43549418,-3.682906702668045,0.32335925,3.0031147168902676E-5
6817950520121518720,271,0.7024863554333822,0.5028233,326.60046874518497,-21.247610915015073,19.594744,-0.7462447843871535,0.50548506,-2.4243046475493033,0.3300056,4.6958330503600365E-5
6817951795726745728,272,-0.2209532223556417,0.39936796,326.6509279256309,-21.24673069878004,19.455126,-2.6892379962421904,0.41953078,-3.0570014602653126,0.30572674,3.25326788202849E-5
6817953887375900032,273,0.480374133065746,0.42429236,326.5529416898604,-21.20567507142437,19.558733,-0.3197024388503027,0.43916118,-6.89696888186786,0.30969065,2.4303022311659618E-5
6817939628084050944,274,0.32908562639174116,0.37463152,326.78265027534314,-21.23584953607123,19.416399,-3.140671393243964,0.41593498,-4.647345118538537,0.31642348,7.913952824164055E-6
6817952066309762048,275,-0.5055964410524116,0.6486509,326.63510840988107,-21.213961014024235,19.997433,0.14609783184160563,0.60594374,0.48508529950098533,0.43847987,1.7880532548367213E-5
6817939147047673472,276,0.301024641226856,0.34914333,326.7840429033842,-21.286190189651904,19.436962,5.213577170020395,0.40169477,-6.596394785238447,0.29383475,1.3384044308772674E-5
6817952036244913024,277,0.2635272950315928,0.43920755,326.6139334098257,-21.23198740503686,19.641806,-2.9794935309051525,0.4828327,-3.134943428989951,0.3404001,5.684155299051851E-5
6817951791433528192,278,-0.2590603674166423,0.42208326,326.6588113941176,-21.239298254489107,19.514357,-2.7088078692690463,0.47476867,-3.5703548244097005,0.35030755,2.843265971482056E-5
6817938635947277312,279,-1.2290608346627687,0.49942708,326.724420298792,-21.318523431329385,19.609325,0.5556271367298226,0.52273417,-0.9543261318028551,0.33544135,1.2996272418228621E-5
6817951864446018432,280,1.8711616996775302,1.1054507,326.6487492407368,-21.238451504234725,20.035587,-5.746487151983356,1.097024,-0.8765418050865421,0.79914695,7.558469754451405E-5
6817939215767157120,281,-0.24726110436967708,0.38816005,326.7783670936664,-21.273136596907282,19.566227,0.7147798332099069,0.43004307,-1.231277446316992,0.31457144,1.7106405080849498E-5
6817951761367268480,282,0.5640277572708216,0.46852985,326.65171364579686,-21.252053063239526,19.528212,-3.1431131378493347,0.44690025,-3.090183981021197,0.3092356,3.8071512616515556E-5
6817938975248981760,283,0.6253846386743892,0.4322492,326.7324194583324,-21.28643573743728,19.621748,-2.723903066265141,0.46835402,-6.603661013407224,0.35267842,1.5083880681418745E-5
6817937433356101376,285,-0.3506293414871424,0.5335753,326.6922905085048,-21.306456168048694,19.621109,-2.4523469299851284,0.54412985,-3.138540406400526,0.36589622,2.1443148956479764E-5
6817950245243175936,286,-0.06708512860451105,0.54774487,326.617813041056,-21.26994113465906,19.590864,-3.2932254680621806,0.549888,-3.2315155573192635,0.35299367,5.764639417293603E-5
6817956567435531776,287,0.3389121737108782,0.40588164,326.5524579510285,-21.13586523012508,19.531132,7.623273667796183,0.4238907,-4.752893825990537,0.29995954,6.972459440229591E-5
6817951005452536192,288,3.3138328256911507,1.1321731,326.6634707246142,-21.26070234275029,19.660576,-14.134228306063507,1.1894138,-16.92943052828257,0.9181316,4.957652087299037E-5
6817939421925591424,289,-0.002010899798579154,0.41484675,326.7625554450989,-21.26615998819903,19.635368,-2.7173502689140108,0.46279165,-3.432208398211413,0.34210595,1.809246799621536E-5
6817951001157424128,290,-4.102038500636537,1.557832,326.65091755562185,-21.26624527273381,20.276587,-9.339779734554341,1.4366705,-1.0485313765173183,0.87850815,1.1542745919617654E-4
6817950936733281920,291,0.7078080559295029,0.43561447,326.66542176943057,-21.266362471038278,19.573812,-3.9457639009984122,0.44250125,-3.853464119076545,0.3220309,3.564823188474161E-5
6817951928870393216,292,1.0530104200511863,0.4199162,326.67981835044395,-21.22200596310011,19.628586,-3.0571331744909322,0.55172026,-4.056716882395472,0.5422603,1.6209765622756776E-5
6817938631651582080,293,-0.3314415235772208,0.5439551,326.7237333878782,-21.3298950429693,19.6711,-2.9855279830769454,0.5499126,-3.4887675727090515,0.36514342,2.7255291016273148E-5
6817951001159543168,294,0.2515856285158957,0.4616078,326.6574772097082,-21.263301223995825,19.638842,-3.6061105347127462,0.486185,-2.9151640525504203,0.35102028,4.141523654043153E-5
6817955364844664064,295,0.2700942497693368,0.41959456,326.5825047283364,-21.17968512477961,19.624517,0.36231226235819697,0.47373706,-2.450243685654219,0.33857822,1.5109176548306589E-5
6817952444266476032,297,0.8930878240628696,0.43647444,326.7096912644237,-21.19735673643636,19.748785,-3.9004366350270603,0.49023238,-3.5617450658604284,0.35665512,1.783763431788893E-5
6817951035518514688,298,0.6409344269708305,0.4160469,326.6680486248524,-21.24957530448267,19.61941,-3.3463087387166226,0.4470837,-3.3986854998284803,0.33159363,2.108049004370062E-5
6817951039812501376,299,-0.1650117645780535,0.43866724,326.66219965121957,-21.25196559891777,19.628944,-2.8339116279861747,0.4762821,-3.2475306607435357,0.345305,2.359053216535218E-5
6817951894510648704,300,-0.7400325303436694,0.42654476,326.6681203825528,-21.23743863669116,19.635958,-3.371008075474781,0.4754437,-3.1708220434951073,0.3287667,2.1035864921288542E-5
6817955055607002240,301,-0.6184957709751354,0.5092502,326.6107745239394,-21.210686637873508,19.666409,-2.9154448315631933,0.5507451,-4.3020043688539795,0.34740567,4.630219967815628E-5
6817951963230132992,302,-0.39777999674089676,0.4429402,326.6530900547291,-21.220685155279977,19.650206,-2.884315934371468,0.4630479,-3.8055160440681206,0.339088,2.4431199254945094E-5
6817950554481263616,303,1.0770332145061001,0.49056408,326.6096631269421,-21.234512585177622,19.643467,-2.1769721865703247,0.52161884,-9.182466661045801,0.40280423,6.74840175666326E-5
6817951005452760320,304,0.06752304108830222,0.43862614,326.6643929695319,-21.259531384488742,19.598133,-3.6255848521529366,0.47201955,-3.899796420169884,0.3296233,3.0120542180514236E-5
6817951005452759168,305,0.4570075946486669,0.53393054,326.6521827279233,-21.25796912840759,19.645548,-3.9166490351296477,0.53714794,-3.0531408844958525,0.34774628,3.785426898209953E-5
6817951035519282944,306,0.4894062838418831,0.5714639,326.6633915746426,-21.248045762149484,20.03719,-3.133778556722243,0.5188358,-3.5244113647708137,0.43461415,1.1109644608744376E-5
6817951039812285440,306,-0.2435538970751447,0.56157386,326.66352817680524,-21.248284810646318,20.004578,-3.8361297251671247,0.54913044,-3.345483805997362,0.43503568,2.755450997693895E-4
6817951039812758656,307,0.03808360824297129,0.4437827,326.66744544304856,-21.25346119357838,19.686754,-3.6236556245840097,0.481742,-3.4754762852367933,0.34843597,2.8275004076020442E-5
6817951005452759424,308,0.9506041710500295,0.56610507,326.6592464838813,-21.259840436609924,19.746616,-2.735971033238408,0.5797186,-4.271484850133525,0.43671378,2.5425983807333614E-5
6817950279605034240,309,-0.4766106253145785,0.6061225,326.64002902056234,-21.26040822224554,19.686018,-4.325232687987237,0.7717057,-3.0717150326915177,0.67352724,4.0892851030690154E-5
6817939048264139904,310,-0.5797195330524186,0.4589497,326.7244110167502,-21.278488874961642,19.740427,-3.181609182162372,0.49268192,-3.156097866417107,0.36034524,9.092631002093388E-6
6817950966797690112,311,0.11041762705163058,0.46542615,326.67458674826815,-21.26047226456392,19.699339,-3.8816561603067474,0.5058521,-3.500680616624434,0.35063404,2.988341607742684E-5
6817951001157441536,312,-0.3214856271519532,0.4531866,326.6661818082017,-21.262958158488352,19.653713,-2.991406014819556,0.46558854,-3.498865809225165,0.3370893,3.520672088589939E-5
6817950691919770880,313,0.3787438474267871,0.43201858,326.7039023059038,-21.275206596139412,19.70732,-3.818778966666736,0.4818779,-3.4569147196445495,0.35090345,2.176807754463698E-5
6817951928870393088,314,0.5419094487782387,0.4612255,326.68659719314525,-21.222776967013722,19.764126,-2.9859847792755776,0.4998942,-2.861553103427984,0.359867,1.3759829527658749E-5
6817951005453078272,315,2.7678685745957625,0.87797433,326.66557905266194,-21.262674466934456,20.139318,-7.288012264183454,0.87209105,-2.437353830585251,0.5472307,1.2506605368350765E-5
6817951894510685824,316,0.3175763249293619,0.45352173,326.6627251210883,-21.23125496047089,19.743862,-2.871692701079037,0.4948193,-3.84460463670863,0.3573902,1.9233170661720182E-5
6817952031950016384,317,-0.5667078036515193,0.44438222,326.6265431281384,-21.22797409643674,19.701122,-3.0552447235283324,0.48333967,-3.568422578140879,0.35436976,5.044085526139905E-5
6817951138596401152,318,0.02328715180600799,0.45345035,326.68032630156426,-21.24092827480995,19.724684,-2.5883211639814423,0.482563,-3.6298801499427333,0.3481046,2.1774658243307014E-5
6817950971092980608,319,1.188401505843591,0.48548573,326.68047435289,-21.26484735218889,19.75526,-3.2717380687817013,0.5069506,-4.015290003799322,0.36384913,2.5993672908448614E-5
6817938940889244288,320,1.1737262094211478,0.45303923,326.7149717929151,-21.285387472522668,19.703842,-6.417058365927064,0.4889267,-7.827753339994615,0.3704734,3.775754715182082E-5
6817950833654076288,321,1.2308665132875007,0.46763325,326.725053742566,-21.26261046930855,19.76291,-1.0374675809997462,0.5120609,-3.547776377249435,0.3779208,2.393282297886603E-5
6817950932440064896,322,-0.03815729093042565,0.50184,326.66495611449824,-21.26761848176107,19.701004,-4.26527417198958,0.5077267,-3.5224736380318893,0.36383232,3.283511683282719E-5
6817951963230131840,323,0.07850096562063323,0.45810306,326.64931681415607,-21.221743652495608,19.751883,-3.581671805508525,0.49760476,-3.051632101703393,0.36312023,2.816994717724495E-5
6817951039812503296,324,0.09084247144668967,0.5054723,326.6681629682739,-21.247840432999197,19.771214,-3.092241424535726,0.54835147,-3.654271296401906,0.40559494,2.7023733735495968E-5
6817952311122826880,325,-0.044546964176167214,0.51274383,326.69383640417817,-21.212453693443862,19.82145,-12.072751384685851,0.60025114,-20.899331785639173,0.433165,1.2980641337603219E-4
6817951039812501504,326,0.9672120975842009,0.59571165,326.6644176256414,-21.252934112348555,19.783236,-4.483392572279743,0.6581851,-3.9405140033946764,0.42032054,3.104335910828826E-5
6817951039812500736,327,-0.5227595361936785,0.45624152,326.6679762607341,-21.256235542690103,19.751007,-2.564136032415946,0.4976679,-3.468712039735511,0.35503736,2.8063946403354518E-5
6817951005453090816,328,0.045674417585225675,0.4935961,326.6625929463342,-21.263207886072852,19.747,-2.8274429091115363,0.50471467,-3.150678177668181,0.36165407,3.173033107750127E-5
6817951001157420928,329,-0.6931274351956542,0.5892358,326.6576217231043,-21.26815586504757,19.763731,-3.7563965442752654,0.59631276,-3.05016016430078,0.37897804,4.11846057595255E-5
6817951039812500608,330,0.5067611564298325,0.64962846,326.6569947783706,-21.251416029959476,19.827888,-3.127386555290312,0.71005964,-3.404191842463424,0.43415037,4.445103628165558E-5
6817950829358737280,331,-0.01271464740655218,0.47529483,326.72397074410645,-21.257971660072375,19.85963,-3.1132009815490536,0.5302238,-3.042872909089204,0.39511538,1.509058397225848E-5
6817951963230130560,332,0.4380896450153302,0.49637643,326.65252888427074,-21.22542026596852,19.85298,-3.8924351290189048,0.47788513,-3.506477582376206,0.38429385,2.9744842478450858E-5
6817951791432750464,333,-0.3428430931904588,0.51392895,326.65822146675674,-21.24130113489517,19.916119,-3.043491956011043,0.5018056,-2.860697181775422,0.3897657,2.16041054365935E-5
6817951039812501120,334,0.8969173609946927,0.56752914,326.6622749938559,-21.2527778712935,19.791101,-3.6683688253369153,0.5931639,-3.381910920708355,0.43655366,2.664032303740933E-5
6817951039812501760,335,0.0881077861417298,0.56219345,326.66797551741683,-21.254284685895534,19.75885,-3.0917830296500197,0.6156851,-3.8180267780075425,0.39106685,2.80635833495209E-5
6817949523688667264,336,0.659728592719929,0.638889,326.6458937168352,-21.274303963553905,19.798483,1.6383154755115887,0.61079806,-2.929178327158394,0.43834817,3.563770952139212E-5
6817951039812503936,337,0.5379334362835434,0.46755663,326.6678382107278,-21.246950593889185,19.766033,-3.8812188542231993,0.5431676,-3.3044834224854154,0.38522676,3.0458521029082335E-5
