source_id,m72_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
6889480662110771712,822,1.0940502508621375,0.8702751,313.3636063996005,-12.525147606063713,19.806782,-3.0071948016376293,0.95358616,-3.2193809783020666,0.6292864,6.160600414872346E-5
6889468911080195968,823,,,313.3701918606062,-12.525033562140852,19.742056,,,,,3.257047491047762E-5
6889480627752515328,827,0.015576815268228798,0.07354183,313.346902786267,-12.525550214476297,16.765968,-1.39789748936864,0.08037771,-3.30299612350011,0.052513015,2.1243260086452527E-5
6889468911080712576,828,-0.11314737046378458,0.98874986,313.3756796249455,-12.524864645063522,20.248878,1.4689352887894191,1.6162987,-4.363930914994701,0.799734,1.8256722697828926E-4
6889468911080712704,828,,,313.3756256235995,-12.525155625603636,20.557589,,,,,1.228483425405741E-4
6889480662112517376,829,0.395802535643625,0.37175038,313.3593504827152,-12.525341466571172,19.127758,-1.1599039347833675,0.41683805,-3.773293538292093,0.26267764,2.2298436218874603E-5
6889469289037839872,830,0.337833807980772,0.5650676,313.38054183980205,-12.524989093177881,19.776348,-0.7535760097573647,0.6344763,-3.6603532164946753,0.40021163,4.287320546408318E-5
6889480662110748928,831,-0.6172993979252613,0.3525979,313.3675882749031,-12.525282772822335,19.285002,-1.6228974035813484,0.40642148,-3.6186275070735,0.25281695,3.975280516889305E-5
6889480627751476480,832,0.13164767064144123,0.4121493,313.35163589002383,-12.52555860357918,19.560192,-1.6875505157961066,0.47362754,-3.6584557307761725,0.29776466,4.024379044534273E-5
6889480627751477632,833,-0.8595915083682586,1.3945185,313.3530659351756,-12.52553275639006,19.571772,2.1248145957299385,1.6001971,-3.4747618907157234,1.1292433,5.668473222512296E-5
6889469250383380736,834,0.2785920731296738,0.57081723,313.41225269045714,-12.52449369967465,19.903795,-1.2501509902166328,0.6643631,-3.1590941840014097,0.39321992,3.297896359514061E-5
6889469216022593280,835,0.10451657560079772,0.05310672,313.39246147368846,-12.52486286623537,16.013172,-1.2029224913888774,0.054491453,-3.3557124827687974,0.037042897,3.1723787582462E-5
6889480696470945408,836,1.198182647912459,0.47723427,313.33683315635926,-12.525893951252767,19.558542,-2.6158510645063897,0.5324933,-2.8338293742853367,0.34033906,3.0081509120261295E-5
6889468911080715392,837,-1.109521914882877,0.48759177,313.3779589786562,-12.52516099241001,19.700628,-1.187192147136862,0.5589175,-3.1212457200273014,0.3469483,4.436007490373411E-5
6889480696472248960,838,-0.7374340704832949,0.32115123,313.3374197953898,-12.526035552959803,19.186922,-1.7719560230596105,0.36332935,-3.590525418629154,0.22832526,5.289087122243204E-5
6889480211138871424,839,0.4083425180899518,0.025894938,313.21918318786857,-12.528196415617758,14.344128,-5.998447097323542,0.027321959,-4.038213662433198,0.018064126,1.458507699029651E-5
6889469289037225216,840,-0.8016777843335658,0.98245853,313.3844644657773,-12.525202870505444,20.36779,-3.900661376478392,1.1210455,-4.108511310212998,0.6822005,2.255188631137071E-5
6889468911080186112,842,-0.06972755667333991,0.46943805,313.37219290122323,-12.525392918396397,19.510418,-0.9648563009451154,0.5966612,-4.1433447000319275,0.31762367,9.072023583864635E-5
6889468911080186496,842,0.481006481166629,0.68475133,313.3721587267937,-12.525636676583625,20.005543,-4.2606149168423695,0.8783544,-2.511628437626683,0.47632667,2.3699530918111676E-4
6889479352146452352,843,-0.4597044494216054,0.52296716,313.2823989540624,-12.527069063684793,19.831144,-0.05746297435222694,0.5925214,-1.5246245080027783,0.3954634,2.9153287555206175E-5
6889468911080196352,844,-0.20594765681287439,0.4717889,313.36991807861057,-12.525731160480845,19.01669,-1.7051425022576847,0.5265659,-3.0726019927222574,0.3425834,2.500034326075217E-4
6889468911080159872,845,,,313.376572931997,-12.52539597473894,19.751286,,,,,6.732726384004791E-5
6889480657817165824,846,0.0801520378260511,0.080219746,313.36834450230697,-12.525561248450131,16.71408,-1.1887874964449625,0.08693418,-3.255300059401965,0.059904024,3.8729869267049734E-5
6889480627751084032,847,0.2678984771617109,0.3117222,313.35464328449217,-12.525797839731885,18.993174,-1.7359287861072679,0.35909644,-2.2191576185420328,0.22581452,2.9530360798292962E-5
6889480662110782848,849,-0.24638170755866665,0.52856195,313.3619898972445,-12.525709881367035,19.82211,-1.191010311936608,0.58752614,-3.787801392793557,0.37378567,5.310296963051534E-5
6889480696470950656,850,1.5798844075962737,0.70919764,313.3460847666978,-12.526045978795544,19.218262,-0.1122963115160136,0.8957083,-5.623101585088672,0.5342708,6.256984473177127E-5
6889469289038803072,851,0.1936966545757843,0.28513545,313.38153505186324,-12.525394384380926,18.954777,-1.1971602166229713,0.31246877,-3.481659502362144,0.20211703,5.646803865763058E-5
6889469289037841408,852,0.30406728622079954,0.3440222,313.38343026501434,-12.525397221720912,19.275604,-0.8952947870132633,0.38911563,-3.2955541094527057,0.24285848,1.3496638915399873E-5
6889480657817155968,853,-0.059185700605032865,0.08901573,313.35892847438924,-12.525847901306976,16.614605,-1.0133159430651482,0.096135445,-3.463093850206142,0.06238692,2.539427444344829E-5
6889479356441078016,854,-0.6817174719604181,0.5240836,313.2809511720898,-12.527278328621428,19.826765,-1.1658814630112284,0.5885466,-3.5140758804411907,0.36529213,2.0164905911577553E-5
6889468906786647680,855,0.48728445880829496,0.25580558,313.37325641249186,-12.525598057838849,17.63987,-1.5335315198454826,0.2799075,-3.83298107009246,0.1853902,3.2606826349609656E-5
6889469220318371840,856,-0.5103507291699482,0.42224884,313.3918137200063,-12.525274580632944,19.376759,-0.2462069967276861,0.4431543,-4.402741394012209,0.28339618,4.480961787145032E-5
6889480662112142208,857,1.0710856819573815,0.80326295,313.36487902786286,-12.525690110354459,19.961977,-5.765888956637213,1.0214313,-1.8705343603151927,0.5660709,1.1582684394131909E-4
6889468911080196352,858,-0.20594765681287439,0.4717889,313.36991807861057,-12.525731160480845,19.01669,-1.7051425022576847,0.5265659,-3.0726019927222574,0.3425834,6.902124407561673E-5
6889468911080711296,859,0.20113325608212548,0.34220648,313.37605836589586,-12.525650004202658,19.301315,-1.100542623169046,0.39285737,-3.43032955213861,0.24233738,1.9253740509788637E-5
6889468911080145536,860,0.5282931546012184,0.60355896,313.3789299821635,-12.525615054845275,19.99661,-1.6862383813581978,0.6631485,-2.4667378767887747,0.42292356,3.167554783149711E-5
6889468911080149248,861,-0.561926098127974,0.6936432,313.3779799553559,-12.525663695373176,20.078339,-1.0983489909907567,0.78382134,-4.1843671252068955,0.463838,1.1815240459470772E-5
6889468911081695744,862,-1.5594122339156786,0.67312413,313.37451997663044,-12.525715305046837,19.380411,-2.2884665330958014,0.81033975,-6.118822247610143,0.50853914,3.6810078897785306E-5
6889480627751075456,863,0.45240284891965754,0.47031444,313.3569355948984,-12.526073152828442,19.70556,-0.5973276453342673,0.5275392,-3.84603116033023,0.32753667,3.9293015709770264E-6
6889469284743776000,864,0.014726651232443596,0.09436626,313.3844144251675,-12.525567277908237,17.341063,-1.2544979676983166,0.10255527,-3.3061249480575094,0.06623246,3.068265662672865E-5
6889468911080190976,865,1.7307247965401253,0.70906514,313.37158689221377,-12.525754988360834,19.554317,-0.3141201648833883,0.80735624,-5.642434752040284,0.5289801,9.36428338450729E-5
6889468911080191104,865,,,313.37124880847335,-12.525717947131009,20.204596,,,,,2.736487202549702E-4
6889469216023640832,866,0.9334656541188365,0.29298747,313.40076987622655,-12.525320769784999,18.529408,-1.1378766122598298,0.3022713,-2.786614048082873,0.20424098,2.01571704567668E-5
6889480662112058880,867,3.449873437987305,1.4771459,313.3642276341594,-12.525888035095926,20.25228,-2.8289701591159315,1.4316887,-4.380788387166306,1.1172678,1.475000553562072E-4
6889468911080196224,868,-1.0155328202072569,0.55499506,313.370437759397,-12.52590389763924,19.520168,-1.0845021009523785,0.5475677,-3.251580476633372,0.33501327,1.7776542418750826E-5
6889468911080177280,869,,,313.37263547013424,-12.525813824639265,20.147171,,,,,1.8739765061034377E-4
6889468911080177536,869,,,313.3728422400687,-12.525854198701392,20.20831,,,,,2.5602682145311083E-5
6889480077996715904,870,0.16634525950582232,0.07428588,313.2606693008724,-12.527955768919002,16.661957,-6.574423386770892,0.07666834,-10.721361020453108,0.050456688,3.3797777112140746E-5
6889480662110771328,871,0.16571984259888078,0.085198775,313.36316484457615,-12.526164250579072,17.076384,-1.2073738816208859,0.08794069,-3.1997808554340708,0.059143644,2.402152839817522E-5
6889480696472249600,873,0.09267526183868305,0.08114383,313.3390429190451,-12.526606520298804,17.033709,-1.337292492247317,0.09222249,-3.3181812280171403,0.057654247,2.247579004470187E-5
6889480662111219584,875,-0.26686882087352193,0.39024392,313.360171343478,-12.526222409738809,19.391958,-1.3174117327462753,0.41769975,-3.4827206089328357,0.26004076,3.932482925959464E-5
6889480696470947584,876,-0.03364778561635486,0.14674747,313.34070265084085,-12.526616360696208,17.961172,-1.0581434457319803,0.16857854,-3.200405689964355,0.10252154,2.4834606474947126E-5
6889480662110736000,877,1.369840531489349,0.4013601,313.3677897178158,-12.526184862402701,19.403704,-1.5113877694600233,0.46574235,-3.4216729883341825,0.28469858,3.9910308957804214E-5
6889480662110736128,877,-3.502594404241988,0.7891921,313.36768359873,-12.52594327050758,20.126543,0.2326677930560882,0.9234179,-3.2115170898248966,0.5307771,2.3474103432407977E-4
6889468911080190848,879,-1.0376403728064107,0.61008537,313.3714993010978,-12.526172056889866,19.62635,-0.28096118809831033,0.70062995,-3.8650297251086076,0.4076182,2.5961343465437143E-5
6889480662112519808,880,-0.13602296770097896,0.41172972,313.36667549979774,-12.526197330723143,19.467854,-0.9918046841745836,0.46973243,-3.699782466515776,0.32017875,5.7530671904246366E-5
6889468911081701120,881,1.939013338814639,0.87171596,313.37004576247466,-12.526115552203537,19.852425,-3.4426206169652405,0.8424237,-5.819803803716127,0.60486346,1.2887879726511834E-4
6889468911080199040,883,1.2547153421909745,0.42077002,313.3687721828258,-12.526293055808004,19.032005,0.6280633337235881,0.52104616,-5.09962032325347,0.27660483,6.603680563744101E-5
6889480627751092352,884,,,313.3500425992067,-12.52665796671481,20.286657,,,,,7.646468638091481E-5
6889480627751092480,884,0.5984803746220457,1.0246054,313.3499639080461,-12.526474491057545,20.18944,-5.140269455965136,1.2080373,-7.646482207541536,1.0475723,1.9162731054131541E-4
6889480627751092608,884,,,313.3501977971104,-12.52658960009899,20.039154,,,,,9.44704966839196E-5
6889480662114211200,885,1.2485568289016835,0.47543356,313.36725116041043,-12.526269506031884,19.160646,-0.16747494477028405,0.54325897,-1.8442892366986023,0.3512825,6.820411369707049E-5
6889480696470947584,886,-0.03364778561635486,0.14674747,313.34070265084085,-12.526616360696208,17.961172,-1.0581434457319803,0.16857854,-3.200405689964355,0.10252154,2.4625647058153563E-4
6889480627754553856,887,,,313.3539351639889,-12.526564726870555,20.2369,,,,,3.818182547249994E-5
6889469220317548160,888,0.26679009883168464,0.082179576,313.3911810600213,-12.525934576226359,16.870684,7.896110864887766,0.083777875,-7.399874805204599,0.056173135,1.756122932601481E-5
6889468911080709888,889,-0.420507481273418,0.49938428,313.37534065254954,-12.526206368137336,19.718884,-1.6338188797828583,0.5954253,-2.9469653204733905,0.33237484,3.524310894482048E-5
6889480073700954496,890,-0.020782993936610705,0.2943154,313.2568191253295,-12.528428902468395,18.88108,5.398774072563044,0.31783915,-9.36190028127009,0.20612368,5.8371555882980645E-5
6889469289037252224,891,-0.0721092972888591,0.05200358,313.3807359093415,-12.526201939188487,15.658206,-1.074723968417781,0.05699115,-3.3097586388636233,0.038118593,3.2437511773143755E-5
6889480662111220352,892,2.673016339003631,0.5550568,313.3624163905713,-12.526560410477014,19.508902,-0.9209359009250049,0.61935914,-1.5038779385384147,0.40014958,7.070776966890982E-5
6889480589097037056,893,-0.041622634007484824,0.21643469,313.3344246959236,-12.527084096963504,18.657427,-0.8259971866213498,0.23426515,-3.494552743877096,0.16527854,1.8764421824095868E-5
6889468911083687808,894,-8.265935438762392,1.7628188,313.3731376745378,-12.52639800112864,19.937073,-1.4406514422711125,1.866208,-2.3498730582872422,1.2411894,8.362815719329677E-5
6889468911082087424,895,1.156242534928503,0.54647297,313.37909750419817,-12.52629439196653,19.512592,3.17275169668818,0.667316,-8.973562314212266,0.41532773,2.689027704419856E-5
6889480627751475200,896,0.2670830844180517,0.31102893,313.35181585174644,-12.526823351435825,19.164816,-0.9054553353703217,0.35266957,-3.4393349136862663,0.22132005,1.624368270931907E-5
6889480589097034368,897,1.6666599956060768,0.8308137,313.3311997918947,-12.52716225607946,20.024343,-1.9611059300469527,0.81511706,-3.798864470994747,0.54461265,4.791160006730472E-5
6889468911080197120,898,,,313.3695301819912,-12.526491985822593,19.693077,,,,,1.3302894511257735E-4
6889468911080197248,898,6.293608281280234,1.1354799,313.36936172229196,-12.526626474853103,19.145546,-11.978302953140563,1.2771672,-1.2661787419486739,0.84944457,7.992648154054237E-5
6889480627752507520,900,0.06038391069876434,0.07634803,313.355029491589,-12.52685891305842,16.778042,-1.4467034245998718,0.080279484,-3.2197811743924025,0.053070016,2.2223863407064357E-5
6889480657817161344,901,-0.007526548978115118,0.057222128,313.36438793220145,-12.52668454999234,15.910845,-1.1513159129635155,0.060690843,-3.2995927571627095,0.04096846,3.724878284684405E-5
6889468911080198912,902,0.4808421599865178,0.13670751,313.368702077696,-12.526616533951474,16.907095,-1.6881900943697254,0.14709556,-3.8464959490709956,0.1005695,2.0581519221288E-5
6889480662110513664,904,0.5487434470827789,0.5075967,313.3616207351845,-12.526784799245288,19.756535,-1.4279038967119566,0.54431164,-3.175634283023989,0.345029,8.47451988266342E-6
6889480627751086848,905,,,313.3531182926917,-12.526972646740651,20.096706,,,,,4.2921009979949895E-5
6889468911080166784,906,-0.14056196382891611,0.13453354,313.37419223311826,-12.52659173486117,17.061352,0.044443516691576423,0.14282499,-1.742747176491269,0.09847411,4.363274333590314E-5
6889469216027202688,907,-0.18617244682582967,0.7120346,313.401794508816,-12.526131932344327,20.239946,-0.07443213566484108,0.81122726,-4.443825504870732,0.50329405,5.337577609545054E-5
6889468911080189952,908,-0.008460549873309898,0.20453955,313.3710705330605,-12.52676813862378,18.239353,-0.7150470129322443,0.22092813,-3.666623876723937,0.14725941,1.807254821666668E-5
6889468357030183040,909,0.33794025895839463,0.098085806,313.4603905575569,-12.525160162434295,17.372776,5.707782895275644,0.10213466,-3.668573298978674,0.06789165,1.737236305684657E-5
6889468911080189696,910,-0.178623003736461,0.46253124,313.3707351677437,-12.526791956190335,19.554464,-0.9927083166526989,0.51910967,-3.4266298741311245,0.38750947,1.5995089795814793E-4
6889468911081699712,910,0.55511500064112,0.478062,313.370442351731,-12.526867004525204,19.644485,-1.048004567086578,0.5696935,-4.014161136342806,0.36615875,1.385841656931142E-4
6889468911080155392,911,-0.8635153857916811,0.44176668,313.3762482994531,-12.526773472508426,19.583464,1.519959970044091,0.5180253,-3.486758573855663,0.3168343,6.0826736074373664E-5
6889468911080709248,912,-0.9825054876786143,0.4865163,313.3774596163316,-12.526707162497019,19.447226,0.6646343621017323,0.57686055,-3.803884642012961,0.35082147,4.033299145537049E-5
6889468906786652288,914,0.1243947377398208,0.02797279,313.38030885921916,-12.52676485480356,14.685184,-1.316086624362349,0.0296417,-3.4248768997439143,0.020154221,2.547577113977423E-5
6889480662112158976,915,,,313.3649075245779,-12.527058620978783,19.722904,,,,,2.2059688275364874E-5
6889469216024033408,916,0.3099099261107445,0.60914356,313.3956959907951,-12.526516643692176,20.08536,-1.6989823486252986,0.6710915,-3.171036786293947,0.42009717,2.358867364633381E-5
6889480662112060160,917,0.23543847215231992,0.65262693,313.36203506861057,-12.527123080885765,19.773785,-2.2359559578246433,0.61055356,-3.5475564116767004,0.38558382,6.824521658321695E-5
6889480662110785664,918,0.1277479040510842,0.1838132,313.3595099766872,-12.52724689513777,18.048687,-1.3730391025700137,0.19835684,-3.654803765994492,0.13196489,4.131060096114093E-5
6889468911080199168,920,-1.4696056967410585,0.73157114,313.3682002298619,-12.527167809771603,19.720573,-0.4099886445386617,0.7866689,-3.921156900261783,0.46338108,4.353119662002846E-5
6889468357030182144,922,0.3839817640142959,0.40583163,313.4584247809172,-12.525524643769682,19.506165,-1.7865636434936052,0.43877962,-3.027585623508856,0.2722661,3.4757631363699656E-5
6889469289037842944,923,-0.07103785796659653,0.44306752,313.387819936776,-12.526815681773332,19.552164,-1.5539769314461542,0.4989182,-3.4065614819009786,0.32085463,4.004199071323502E-5
6889468911080169728,924,,,313.3717813225377,-12.527122825481383,19.417963,,,,,2.30238773807876E-5
6889468911080709120,925,-3.5696360882854345,1.8265905,313.3773649904155,-12.52716300204238,20.47465,2.9741851105878983,2.3587854,-3.305414938845609,1.4159452,1.3667374203574017E-4
6889468911080709376,925,,,313.37724534328163,-12.527030341267812,20.3572,,,,,4.395879487504473E-5
6889479352146448640,926,0.27400291171781654,0.16185832,313.2940875964859,-12.528605787934538,18.180296,-1.4620255128830302,0.17380384,-3.6534517035088125,0.11395529,1.4001238491088662E-5
6889468911080198016,927,0.2637693494720358,0.20419493,313.3693394876368,-12.527304674267443,18.473114,-1.1468020230676614,0.22090942,-3.3068808727412637,0.14625818,3.247067367180701E-5
6889480662112159360,928,,,313.36520658752926,-12.527346519928305,19.997816,,,,,1.3330435551745518E-4
6889469216024033280,929,-0.023162246231091855,0.46869862,313.39702578924215,-12.526825578463013,19.713388,-0.3509109540971741,0.5738055,-3.4838053537663813,0.33621132,2.8827566566270143E-5
6889480760895721600,930,0.5197883790497175,0.46021932,313.3033487623372,-12.528503703890655,19.634254,8.768576182408028,0.53425646,1.62711821687375,0.3190972,6.087955846912631E-5
6889480662112060032,932,,,313.3619969759623,-12.527502806112508,20.345066,,,,,1.921931134272623E-5
6889480627751476864,933,-0.6258320264646359,0.3057931,313.3573967000157,-12.527576760508447,19.13244,-0.8780964519272175,0.35157034,-3.2646952820433213,0.21610151,5.078902118902887E-5
6889468911080193408,934,-0.4333485891860015,0.28546298,313.3698119774587,-12.527398827238763,18.821934,-1.5911645675307677,0.34804985,-4.08498607105259,0.2480539,5.252147022140118E-5
6889468911080169728,935,,,313.3717813225377,-12.527122825481383,19.417963,,,,,2.633179155782035E-4
6889468911084029952,935,-0.27416096232437526,0.5339105,313.37166793338014,-12.527433072007833,19.360197,-1.4629009862203657,0.60980207,-4.459130187141707,0.38840523,6.644495983008237E-5
6889480662110785280,936,-0.025931829298140214,0.77269906,313.3608597422845,-12.527550259466526,19.826048,0.521128750264312,0.92831975,-4.3324062459406845,0.5725347,2.9113547542294688E-5
6889469289039123712,937,0.8621542222696165,0.37785903,313.3857126769965,-12.527128507772003,19.294592,-0.457221047985336,0.41813895,-2.281816685292443,0.2567513,2.881752858004426E-5
6889480662110784896,938,0.2937185279529769,0.07882966,313.36037533717035,-12.527591612708827,16.590082,-1.7012680844354426,0.08534779,-3.3304880723733428,0.056488,2.367764579917009E-5
6889480627751080576,939,-1.463579688133292,0.9524001,313.3540252760257,-12.527802321897754,19.816973,3.122600477800068,0.9434826,-2.8013281986899328,0.62050754,7.432037485161464E-5
6889480627751477248,940,-0.8687147549878017,1.4512328,313.3583045558281,-12.52776054555898,20.329203,-6.373095755899086,1.9341537,-8.650647404579923,1.7386076,2.5437059757398614E-4
6889480627751477376,940,0.26612673120681535,0.73813957,313.3579900673984,-12.527635573090848,19.66466,0.15920342713194274,0.80339897,-3.954644411433541,0.5301309,7.75657458367152E-5
6889468911080164480,941,0.13019832960946182,0.49724177,313.3735461055493,-12.52730165292677,19.69904,-0.9640704664961282,0.62524295,-3.4194959097685897,0.35256484,8.217260389096244E-5
6889468911080707200,942,0.21062144395106144,0.48284647,313.37631150489574,-12.527393880201698,19.715664,-0.33049655433673697,0.54848725,-3.414491878609718,0.32470277,2.327093177402592E-5
6889480662112160512,943,6.678160080328151,0.75623375,313.36374400159195,-12.527587131369902,19.57229,-1.7810171085699453,0.85223895,-3.221471257279861,0.5482869,5.500187666418026E-5
6889480627754478080,947,2.706148770281165,1.7122091,313.35201612682056,-12.527941978114887,20.213024,6.483695412225421,1.7496825,-6.461915670173887,1.3041707,1.5201269218331048E-5
6889469220317538304,948,0.5418432052574557,0.898999,313.3925400519095,-12.526966163160727,20.209198,-2.1931711387746544,0.913977,-4.354565071682863,0.5674364,2.6495891063315003E-4
6889469220319102592,948,-0.37027765721049105,0.48766258,313.3925813507727,-12.527245860521804,19.484787,-1.0553592044664375,0.50906986,-3.001898701348389,0.3293248,2.7382005606999335E-5
6889469220319096448,949,-0.5179293597636127,0.5266577,313.3975895282854,-12.527188455876006,19.888887,-1.14662497115719,0.5726139,-3.547615860930117,0.36071816,3.966815134110384E-5
6889468911080133760,950,0.4302469787370056,0.22306943,313.3792674633852,-12.527535610609103,18.556257,-1.2171119599479976,0.25431013,-2.8231212248722715,0.16332872,2.382747657411876E-5
6889469289037835136,952,0.61237055460891,0.38483143,313.38152665477793,-12.52750396325078,19.439285,-1.4199585878006553,0.45165446,-3.7610737620992594,0.276245,3.684996783453558E-5
6889468911080164352,954,2.5349676650727995,0.7512059,313.37419291307344,-12.527691600577393,19.809765,-1.9696116341693655,0.9577965,-2.7810180779069116,0.5878461,2.151548402211338E-5
6889469220318369536,955,-1.3753771861828967,0.68442345,313.3931856776748,-12.527360729655708,20.027885,-1.0076660379091162,0.7196745,-3.127138891607925,0.44410893,4.248669627674647E-5
6889468911080199296,957,0.5329983752057526,0.5632324,313.3685369999704,-12.527871188132528,19.813095,0.3954957209840096,0.6270641,-3.231237283003242,0.38342872,1.3411623947114727E-5
6889468911080170112,958,-1.270325257350879,0.68264633,313.3715020960383,-12.527815943518345,19.468794,-1.1673498617909122,0.889906,-1.5757047634228813,0.4664411,9.146930513179302E-5
6889480589097672192,961,0.058504197485362244,0.073284,313.336620692737,-12.528542912668328,16.884596,-1.0906733096249817,0.081419356,-3.2435921684369124,0.05278256,2.144518047000887E-5
6889480662110785024,962,,,313.3602108492936,-12.528032561817076,20.397799,,,,,1.208233125641692E-4
6889480662110785536,962,-2.346282487474309,0.7829666,313.36022841427626,-12.528194010590296,20.084078,-0.7150514014563653,0.8690042,-3.6159632820643606,0.5514968,4.228591372903213E-5
6889468911080164096,964,-1.3428244643178278,1.3312865,313.37383342788064,-12.527942191613558,20.134958,-2.550458165309491,1.6776304,-6.784181532975104,0.9301963,2.588634570547689E-5
6889468911080164608,964,,,313.37395559918355,-12.528204004725485,20.860224,,,,,2.779328422659099E-4
6889468911080127360,965,-0.21816223059070627,1.0200868,313.3797359316803,-12.527793970602087,19.8616,24.60278718103403,1.8294818,-13.416151806635105,0.9522297,5.9220539127125314E-5
6889468911080127488,965,4.060321699591351,1.3462062,313.3796271782881,-12.527901884180528,19.939447,-11.896589732737567,1.7178514,0.26174782262753227,0.9710575,9.623227921307165E-5
6889480627751613696,967,-1.0059369679500325,1.3910573,313.3526543860348,-12.528314199426593,20.428932,0.40931997173622553,1.5625372,-1.7831071575366158,1.2968873,4.316178262796474E-5
6889480627751070208,969,2.4061613069811765,1.052836,313.3560939824481,-12.528265563091676,19.721478,-0.7620238273223885,1.2769732,-2.1039602330857274,0.9763416,4.07744066673342E-5
6889469289037037568,970,0.5471172438129791,0.6287883,313.3873422952977,-12.527726456935923,20.109892,-1.1219855745533465,0.6794931,-3.9954236597145596,0.43020615,2.0984552919156513E-5
6889480627751087872,972,0.9713538482270268,1.4383383,313.3517518940917,-12.528365428977825,20.3041,-5.167345353085646,1.39182,-2.376491902091877,1.1006252,4.598132521103955E-5
6889468911081999232,974,-0.5231669631964261,1.0041732,313.3769895304832,-12.527973900414459,20.435827,-3.311047593931986,1.6770656,-1.3777295097975795,0.80255157,3.6359348897146385E-5
6889480627751053696,975,0.41966860263184796,0.3047017,313.35898296239094,-12.52832692867824,18.85263,-1.5513538535135898,0.32210776,-3.7118953573166196,0.2123748,3.015993049366717E-5
6889469250383374848,976,-0.08342519946161459,0.16858746,313.40976384620586,-12.527413500638122,18.265602,-1.5046583453506048,0.17698446,-3.182504832297526,0.11586433,2.8107375119975433E-5
6889480662112051968,977,0.0377408193271293,0.34438622,313.36206157426335,-12.528324129718307,19.189373,-1.4215280354824233,0.3808162,-3.5729229337189117,0.24182726,5.027856317279536E-5
6889468911080171136,978,-0.8670277260250594,0.47128424,313.3714432570836,-12.528171136589352,18.45875,-3.504054230610793,0.5120624,-6.45898093584119,0.3625623,1.7380371710637066E-5
6889480662112048128,981,,,313.36349294782343,-12.528323510195296,19.798721,,,,,7.624452570576384E-5
6889468911080157312,982,8.205715964360872,1.2534714,313.3746185120138,-12.528178281598898,20.2412,-6.834174727862658,1.4362653,-2.1709194183976486,0.8769338,1.8879777967690516E-5
6889480627751474688,983,,,313.35425757563684,-12.52864938946683,20.39634,,,,,9.493208616944989E-5
6889480627751474816,983,2.036072789821215,0.6793809,313.3543773419642,-12.528469870394426,19.731041,-4.034253023691502,0.70637155,-3.564453326161826,0.46101284,1.1930163452448026E-4
6889468911080201984,984,0.9674764277088413,0.543693,313.36802729279884,-12.528248191346773,19.905373,-2.3393052844862203,0.593493,-3.4693153734291218,0.38524225,1.2653805836541424E-4
6889469220318368768,985,0.28479927632295005,0.58458185,313.3938483715577,-12.527932033252892,19.85516,-1.4330407240795071,0.6478478,-3.5588646535649753,0.38635388,2.4503962733616768E-5
6889480662112048256,988,0.14063079415665644,0.12625027,313.36317309813995,-12.528588436608997,16.794611,-0.8371632859043957,0.13283585,-3.28476403569798,0.088223115,3.91169149622849E-5
6889468911080189184,989,,,313.3694952413283,-12.528474259734105,20.599253,,,,,2.233357023151113E-5
6889468911084016640,989,,,313.3694413417816,-12.528443191628998,20.648506,,,,,6.810852245338345E-5
6889469284743776256,990,0.061160221469883286,0.08684881,313.3854910659904,-12.528193823772549,17.129557,-1.182985715624261,0.09087507,-3.35324630188466,0.059468076,2.9722913483262297E-5
6889468911080144896,991,-1.002165137085983,0.864954,313.3774026273694,-12.528350279670915,19.986671,-1.2530438501277166,0.9124874,-2.0606863305405527,0.6377775,1.0630713218833365E-4
6889480627751083264,992,-0.43628403309011315,0.6163953,313.352777790378,-12.528801804496089,19.901476,-0.028486586819839677,0.6779043,-3.4558513919363723,0.51846254,2.5440424763142276E-5
6889480662112074752,993,1.4593541232203464,1.0635115,313.3624138824717,-12.528655837228621,19.493086,-4.757258986502812,1.2583733,-1.685633500591114,0.7479853,8.03490861368742E-5
6889469220317547392,994,-0.9679380932326671,0.869877,313.39006556847363,-12.528171154066735,20.225737,0.11558592064125456,0.8676472,-3.222913601442702,0.56440705,3.260540454556559E-5
6889468911081506048,995,-0.2444157880104445,0.07373726,313.36745900320454,-12.52861445916479,16.80385,-1.1363546704864853,0.080950096,-3.180336749185116,0.052971847,3.513379877704055E-5
6889480696470938624,996,-0.05336868327501969,0.43319535,313.3415953146777,-12.529112443920145,19.630766,-1.2530888132146487,0.49932072,-3.9090250859346036,0.31153145,2.952519760932249E-5
6889480627751062784,997,,,313.35737418805445,-12.528893155044,19.818935,,,,,7.443418453953532E-5
6889480760896124544,999,-0.23498413310267993,0.8544036,313.3051105409253,-12.529781432683505,20.31331,-0.9206969296958063,0.90663016,-2.982476735845734,0.54990435,1.726638094195978E-5
6889480627751054592,1001,0.3270817047853187,0.22451855,313.358403664936,-12.528833310738275,18.65399,-1.6211949206730591,0.24204716,-3.420450196892494,0.15759955,2.1003434844108186E-5
6889480593391720832,1003,0.0601016876436274,0.426415,313.3389506459664,-12.529168995379203,19.607857,-0.8044526772145841,0.4815362,-3.2257174162735605,0.31632513,4.5835336881649114E-5
6889468911080150784,1004,-3.740753233125096,1.477325,313.37623030755293,-12.528560289824565,19.68006,-2.721168008914513,1.7027646,-6.64023241530572,1.0786746,4.989973046210431E-5
