source_id,pal14_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
4464597480330118528,178,5.8038427722930415,0.023687014,242.73315038251314,14.887345895316558,14.687495,-13.347468174800206,0.021743052,-1.8723865924811178,0.021898098,1.1688667506778733E-4
4464609433222011008,179,0.28825993437220043,0.39192387,242.73392238983183,14.929942860681992,19.716768,-3.8538558360385844,0.3719914,-2.7283170043122675,0.38067147,9.41442937291332E-5
4464703377043362560,180,0.15421730108911602,0.41021478,242.73407861973195,14.959511304664106,19.79347,-0.30419504115492313,0.39588532,0.00918386033413096,0.38540596,4.328212471653899E-5
4464609540598287744,181,-0.3610709819263339,0.2465144,242.7341172777656,14.942374375495103,19.106234,-0.2825167105800194,0.24895298,-0.4882025008851879,0.24510247,5.6458470703416715E-5
4464609540598288256,182,0.3266582044733595,0.34412742,242.734888691576,14.956934013990018,19.68208,-0.5287477809539606,0.33147407,-0.8323159828529388,0.32162628,4.234429252657495E-5
4464705438627684608,183,-0.021143701281629533,0.08130533,242.7352053014716,15.077715761260283,17.369604,-2.9308545103523427,0.06852592,-0.7033759800690674,0.06767979,7.1727771762610526E-6
4464705335548467584,184,-0.04052900797255283,0.09685942,242.7356798888683,15.068905778812002,17.659182,-18.396718214893674,0.090854876,0.08723131424569709,0.08365085,1.016858939695342E-4
4464595929844781056,185,-0.07366711792706859,0.3816604,242.73658981544483,14.838573312027126,19.724092,-6.578646543333657,0.36071897,-0.41483158469166337,0.33252412,6.045008687241797E-5
4464703578905021824,186,-0.024509161953377084,0.15898475,242.7370125391904,14.965642469364232,18.509798,-0.7272317231333951,0.1523307,-0.37608232415342424,0.14859678,3.287557998751015E-5
4464609540598374400,187,-0.8278279671361574,0.59434646,242.7371832395723,14.952876342182911,20.333775,-0.15809651922770812,0.64518785,-0.4776235503688978,0.57206154,3.937742066796878E-5
4464703377043361152,188,0.4275405421818552,0.42582405,242.73730621531158,14.95771552269146,19.909636,-0.2902951131489461,0.4117397,0.16069540462008847,0.39967915,3.6574240759593054E-5
4464609471878810624,189,-0.17060083379411256,0.23916288,242.73733065467604,14.940459320594112,19.117777,-0.5507319518565177,0.24173568,-0.2586610394387313,0.23651181,5.7051001109770316E-5
4464597686488550016,190,0.5388179494960962,0.2564353,242.7380178849629,14.922846899075425,19.181892,5.529294055207793,0.24672437,-6.434730304181395,0.24430248,9.239162112729322E-5
4464703372751352704,191,,,242.7385452302663,14.959769772874244,21.027782,,,,,3.299431666638576E-5
4464703686281188352,192,0.2696307003520265,0.5840098,242.73869437069573,14.989272576935106,20.23021,0.2854922758874197,0.51760095,-5.508204674502643,0.5742488,2.5515759910561267E-5
4464609437519516288,193,-0.43584471330003605,0.46555308,242.7390033439944,14.933615178392609,19.861107,-0.3556329030318748,0.40493697,-0.6047338572932761,0.45823964,6.259920913216688E-5
4464703617561534336,194,-0.3521327180867527,0.43301415,242.7397713567749,14.984347487830767,19.791868,-0.3796816804563693,0.38004124,-0.11516080326094763,0.38257858,3.3875366460520705E-5
4464597514689857024,195,0.8603745994066502,0.100380525,242.74011420167668,14.902143320807877,15.627388,-2.4060533955163548,0.098039135,-1.4502669825772023,0.098954596,9.215427428076806E-5
4464703377043360768,196,-0.45014941918180473,0.61463374,242.74020198484064,14.955248747679567,20.355232,-0.7379962746743242,0.6597516,-1.4194786380222904,0.6310579,4.376457261011876E-5
4464597514689857152,198,2.4262177027806513,0.016170733,242.7417471456038,14.904969677749708,13.804339,-2.019005359088193,0.016111448,5.0693280250575565,0.015557532,5.816026560579399E-5
4464705434331004672,199,0.23130032628003325,0.51485324,242.74281604637503,15.07347223129097,20.100876,-2.286112801711521,0.5118628,-9.394247613487115,0.48154753,3.216823496893228E-5
4464703372746577920,200,0.061225922827755797,0.20266266,242.74292315935418,14.954646824315336,18.778528,-0.24613352531433044,0.1997525,-0.2848074242812194,0.19175705,3.775140021365722E-5
4464703617561534080,201,0.33010642863208256,0.102489516,242.74324963314743,14.983743532649381,17.664764,4.838279376546385,0.09306586,-9.275910993262372,0.094184615,2.9709692165127117E-5
4464705026310985344,202,0.8196476760685436,0.57724035,242.7434637497311,15.0375824727077,20.208263,-9.259564758501474,0.55505675,-6.48365645022272,0.5328808,7.174716755253785E-5
4464703377043360512,203,0.1408019013283379,0.088871196,242.74360972427942,14.957070204117315,17.569551,-4.4472768905508016,0.089012735,-0.7385079822612286,0.08609754,5.3028775226059515E-5
4464703617561532544,205,0.07138252421506054,0.19247462,242.74416680842842,14.972790618288613,18.725565,-0.7898480039646426,0.17880446,-0.9579158706457782,0.17887774,1.4437644032087188E-5
4464703372747242240,206,0.8261116169049171,0.3393609,242.74419473652847,14.961138719825284,19.658707,-0.8162528414146162,0.32829475,-0.10522714944683126,0.31762892,2.9167444219443836E-5
4464609471878810496,207,0.008662414129999518,0.07634292,242.74462182254217,14.946813876367344,17.304373,-0.44602417590924487,0.0793999,-0.5420642532610468,0.074355565,4.1754961295674024E-5
4464597304240488192,208,0.16083362398723966,0.9641012,242.74558845296156,14.88957637766908,20.615795,-0.5303436624129036,0.84986365,-1.45739142740913,0.9248376,8.165010415119784E-5
4464597686488549632,209,0.17194154773015102,0.46669367,242.74561264343626,14.924460177879151,20.053446,-0.5056138709346285,0.44320634,-0.14662585752638563,0.4573658,6.59057987901744E-5
4464597686488549376,210,-0.3598443743909778,0.4592959,242.74632256563012,14.917061649100214,19.886028,-0.3629831322242497,0.3986258,-0.8354919502879743,0.4257677,7.938250930438074E-5
4464597510392782208,211,-0.4941337532010665,1.058772,242.7464094056733,14.899410965740236,20.449175,-0.6681110829559315,0.89776486,-1.2425023125094405,0.7681711,8.43335485765813E-5
4464703372746585600,212,-0.6316650891623693,0.38772544,242.74638410095739,14.960507236877197,19.773403,-0.0953397174826856,0.36545306,-0.43720596752353796,0.36217618,2.5995598083725436E-5
4464597686488549248,213,-0.09123948598868128,0.22165559,242.74661955322634,14.915328543237157,18.907413,-13.165914528041718,0.20061843,1.609755294429095,0.21678162,1.1221241341474515E-4
4464703372747244288,214,0.052230779291664337,0.25200167,242.74680115418062,14.955433250528781,19.19553,-0.5920468922598301,0.24202871,-0.2350382516462044,0.23873189,2.966755424516941E-5
4464703372746580480,215,0.06826286696902012,0.12880069,242.74682124270598,14.956220264569671,18.172302,-0.35701262429679165,0.12826806,-0.37372341806643417,0.12543178,3.122807093036947E-5
4464703377043358592,216,0.19713396210621867,0.40358612,242.74682736194205,14.95383440120669,19.879856,0.2616335044190112,0.37907845,0.4242452885589779,0.37425923,3.557748857239807E-5
4464703372747244544,217,-0.3075191428837435,0.33692822,242.74712585125096,14.957163425702072,19.631235,-0.16137704102117106,0.33102077,-0.013179714397103316,0.32158068,3.0828381749717257E-5
4464705026310815488,218,1.25442352155049,0.2598516,242.74715835458707,15.034817521146422,19.177227,-4.920694361266589,0.24771632,0.18230702645611976,0.23330496,7.977544009124777E-5
4464703304031884800,219,-0.7591605701446111,1.3743973,242.74728904272396,14.949497238192295,20.755041,1.082382760235543,1.3374302,2.4047033567515106,1.0022788,3.996053120431816E-5
4464703372751361408,220,-0.10357613806309574,0.44690534,242.74732932053837,14.962046014110975,19.864555,0.011406569410275888,0.3979749,-0.21213094600111465,0.39285585,2.2997348467642146E-5
4464703372749611392,221,,,242.7473523577954,14.959760607695658,20.98721,,,,,2.9318369125132274E-5
4464703411403100544,222,0.3169257947702232,0.08423331,242.74757875742742,14.970349488147331,17.43879,-15.663738494652172,0.07983409,1.5742710629936056,0.08347887,9.893240875053291E-5
4464597720848288512,223,0.1434759201465648,0.42527825,242.747725180605,14.934272175026159,19.942326,-8.068204109777545,0.39358374,4.722354082587102,0.39148512,6.709744129646092E-5
4464703411403099776,224,0.5699492015086753,0.43940684,242.7477744997074,14.967198423944765,19.963602,-0.34081709092878576,0.4266241,-0.16796807211286252,0.42320073,1.5250722215176795E-5
4464703377041581440,225,-0.3068150530829321,0.7069011,242.7482568986937,14.955544600169773,20.391495,-1.3244601194235535,0.62139684,-0.8414286061561789,0.60221654,2.7731119422929346E-5
4464704957591336960,226,-0.051329617652613097,0.29222885,242.74837418268544,15.025719612781186,19.394053,-0.19390689853655665,0.27410042,-0.20924096189525193,0.25653133,7.061867720188316E-5
4464597720848288128,227,-0.39312310304611836,0.49109638,242.74844280197382,14.928354657801817,20.036266,-0.8593425563735902,0.4599978,-0.8582504479954369,0.4546926,6.585234108732633E-5
4464703304027090688,228,0.19424158488711654,0.43401372,242.74844654723032,14.945359807884424,19.880758,-0.5373719440784099,0.43522784,-0.06244475424435818,0.40268067,4.592028047371827E-5
4464703407111101952,229,0.12990837999409305,0.5106701,242.74852353624357,14.971746996576602,20.106342,-0.8533606179255928,0.46970204,-4.304161910374093,0.47001645,1.8696819396957087E-5
4464703377043913856,231,-0.24313373645514483,0.4025483,242.748799759217,14.962616883905508,19.776632,-0.6083153141120177,0.36673546,-0.7493508801921114,0.37534863,1.9021032744834194E-5
4464597304234347904,232,-0.12604242347112923,0.4235583,242.74941908479724,14.890909603393302,19.67023,-0.6298191424644541,0.43152115,-0.6445450275509618,0.41023368,8.530809573012011E-5
4464597205452299008,233,,,242.74947107140557,14.868989581551444,20.92821,,,,,1.9308362855132543E-5
4464703411403101056,234,1.027944957431727,0.09309732,242.74981178414137,14.974747740041039,17.463058,-10.457271373372045,0.080974065,-6.934622128364838,0.08233964,7.319359798328107E-5
4464597686488549504,235,0.7354395004445191,0.058999225,242.75023408211732,14.923933305208562,16.810158,-3.282869191494195,0.056989606,-7.357345975159458,0.05723684,1.109521685417413E-4
4464597269874604288,236,0.3299774325954158,0.68246746,242.75060690082117,14.881501982288157,20.378445,-3.007206049181264,0.66859627,-0.020976154347279945,0.73661447,8.54417727945977E-5
4464703407106331520,238,,,242.75090890519914,14.967355001518259,20.960907,,,,,1.2278974265524428E-5
4464703411403098752,239,1.6763729911838718,0.030136796,242.75136533045475,14.963772546902574,13.850211,-6.316850145119414,0.028629342,-0.7781362610818575,0.03037065,4.3549131252673964E-5
4464703377043359616,240,-0.00896048763592445,0.4141437,242.751511686982,14.961257665982828,19.863844,-0.860349928846407,0.37969914,-0.4360027074141314,0.38630617,2.1611347497773487E-5
4464597613472001664,241,0.6150005013475299,0.31997538,242.75178560092075,14.907174926565393,19.488445,-5.117578974554313,0.32495424,-3.9463518660228054,0.31696022,1.1086516535079429E-4
4464705369908202752,242,0.36119151352149104,0.044956394,242.75205038812985,15.0619936599382,16.204681,-13.16291096463669,0.041684266,-15.480189557069934,0.03957751,7.65202749754034E-5
4464703304027097344,243,-0.4095887445263721,0.33634558,242.75235298512254,14.949700608284273,19.446692,-0.4534549945186927,0.33050936,-0.9237516859497211,0.3214872,3.322532370170951E-5
4464704957591835776,244,0.8970505163340156,0.055185456,242.7524710297313,15.029142927764916,16.58781,-1.4102395969365358,0.051905308,-9.813089070609154,0.049632464,2.5386085245797177E-5
4464703407106989440,245,1.249434140398594,0.43563974,242.75333620194505,14.964780419115106,19.821606,-0.5914750173164183,0.39382666,-1.129467540651214,0.4047026,1.0278154641584308E-5
4464703407111107200,246,-0.7735167542005719,1.5454698,242.753693753471,14.968509833179159,20.791574,-1.077438350170892,1.3782657,-1.5418871001340815,1.4186592,7.103502952321471E-6
4464703304027105536,247,0.5717913857719134,0.8475166,242.7538312236834,14.958750578534012,20.573694,0.8322075564435991,0.92712975,-0.21691307139350408,0.8076646,1.3922770429147402E-5
4464597201155121792,248,-0.20278072568519517,0.3253097,242.75384920769255,14.87054676285096,19.401028,-6.4507221002521336,0.29192045,-8.874086634463897,0.29165292,1.1994294912415064E-4
4464595964204514304,249,-0.6896543598494033,0.30669582,242.75391410603834,14.832241843635753,19.431421,-3.353141526232979,0.25794137,-0.31507040578609685,0.26215646,6.47610027295432E-5
4464703720640926336,250,0.2218594313045294,0.46898583,242.75386312866775,14.980570189419828,19.985054,-4.612185555095057,0.39757305,-1.4864039771891484,0.39612788,2.9261682447657575E-5
4464597716551223680,251,-0.20414780903428895,0.32074094,242.75412529229004,14.922986391228354,19.52588,-1.0364118614807083,0.30718648,-0.376987312995922,0.30119458,7.140791774642863E-5
4464703407106342784,253,0.6571135965989008,0.5360731,242.75428319928076,14.975669106050956,20.132292,0.060648050340043155,0.511089,-0.419889414400541,0.4620442,6.356762856710724E-6
4464705369908203264,254,0.3424356325732025,0.14518514,242.75436654791534,15.067442341549118,18.383465,-3.5021963544744468,0.13569535,-1.1332129549133367,0.12735344,3.6936468697980024E-5
4464705060670554496,255,0.4689850242594997,0.14472343,242.75523555899716,15.045233448677294,18.337172,-0.3471995002557512,0.15240157,10.14060237392178,0.13395403,1.257020153604001E-4
4464703407106331392,256,-0.21648020896816342,0.18268903,242.75577315146288,14.966607087935538,18.745289,-0.49348020131718423,0.17398898,-0.3485846950118431,0.1694855,3.8014932158668946E-6
4464705472987591552,257,1.1026656537431763,1.1174445,242.7558528177855,15.089956300583944,20.629799,-0.09520334153284045,0.78213215,-0.14242821062089228,0.75295043,2.5945305387209224E-5
4464703407106325504,258,-0.1292516430875183,0.399048,242.75613265558147,14.96272864875984,19.865604,-1.2133925886073902,0.387564,0.13147447955999095,0.37147886,1.3461470898276446E-5
4464597716551224704,259,1.5131148622369672,1.0527557,242.75669319193744,14.92424046191523,20.635206,-0.1657792550050986,1.2390136,-1.7130389740765983,0.96831065,7.148967812959037E-5
4464703755000989696,260,-0.11915136677725466,0.38903937,242.75681330381258,14.996563187095301,19.675179,-0.2623694718011752,0.34217247,-0.22315803892765407,0.3303444,4.532521602693385E-5
4464703342683619712,261,0.7536119485636436,0.39891085,242.7570621887316,14.960215982709999,19.910582,-0.40869535205793617,0.40190053,-0.8645627179037059,0.3764951,1.13922684913977E-5
4464705468690759808,263,0.3388146866316647,0.20077169,242.75723370954782,15.087772133586142,18.923779,2.3943179876606373,0.17798272,-14.869524418137738,0.17368616,9.740279541995022E-5
4464703411403098496,264,-0.1872213336630096,0.3745848,242.75730927232385,14.96850307400401,19.792465,-0.6827936436749428,0.35505182,0.22487700198035915,0.3417911,4.505307558331362E-6
4464597716551228544,266,0.9015414107944235,0.5631048,242.75762927624666,14.9323088635106,20.138496,0.19194794850250674,0.48198122,-0.05967325765409987,0.50602484,6.162773619294181E-5
4464705404267942016,267,0.5272316822795671,0.3109608,242.75762910447784,15.074645298622988,19.540487,2.1412131291965544,0.28615326,-7.584371470601735,0.27213556,2.2357011183414613E-5
4464703411403097216,268,0.6500671980897932,0.45990387,242.7579305983538,14.964728156146403,19.850666,-0.959768006431368,0.41323727,-0.46468887471389453,0.393711,1.26548875361446E-5
4464703411401342464,269,,,242.75846209082772,14.9725291777314,20.924995,,,,,7.480116268527943E-6
4464703407106526336,270,4.72755796628398,2.8538089,242.7593384071018,14.973610520366908,20.885382,2.6178207223566505,1.3880233,-4.349739772677887,2.1355462,1.321558835618478E-5
4464705369908202112,271,1.4154134271708267,0.45414725,242.7596335577526,15.06409070422531,19.98677,-2.9451089458822937,0.44552156,-7.977869708445133,0.418956,1.51071216707378E-5
4464703308324065408,272,0.1652306275807805,0.36522523,242.76045195927523,14.947090713972065,19.670246,-0.9055237418099821,0.3427462,-0.3869055077241605,0.3546547,4.196477133141999E-5
4464704987654500608,273,,,242.7604499017664,15.03926144560884,20.937458,,,,,7.551010853582172E-5
4464691552996568576,274,0.7979476517308952,0.14900228,242.7605899387195,14.944736506707693,18.32193,-15.253842553766038,0.14124054,2.602051432964192,0.14571562,8.50399997900179E-5
4464596002861367040,275,0.4605094117938406,0.49810213,242.76165961948854,14.839242318354858,20.073675,-0.8275647001643776,0.41938788,-6.90067345998206,0.43138564,1.6502768523664875E-5
4464703720640747776,276,-0.07460349921666208,0.2910398,242.76170768372708,14.989533820024356,19.198868,-3.7073390654167926,0.26368514,-4.5242266579972945,0.24556391,1.7377257030529168E-5
4464703304027099392,277,-0.8405376146416503,0.38835233,242.7617659398256,14.952447440659041,19.865618,-0.9113570521436645,0.40331426,-0.5070123149855836,0.36762285,3.2104109471769055E-5
4464705163749770240,278,0.6867347612789347,0.22844048,242.7620130635916,15.054462829143977,19.061039,-3.788663444958497,0.24192934,-0.5456572736836033,0.2120724,6.203620137170959E-5
4464703338386848384,279,0.6111988890571448,0.40358523,242.76342298171568,14.962424366759851,19.855492,-0.7516413546376655,0.38992244,-0.9413817563032878,0.3631378,1.507651037474974E-5
4464704991951074944,280,0.7770291031897786,0.04471453,242.76347057926762,15.038875393639312,16.22598,-0.02956352189024164,0.0423688,-3.7102427827331708,0.04000018,5.689752156344692E-5
4464703338386855680,281,-0.510278486320475,0.647612,242.76360406047974,14.96776119089965,20.347137,-0.30866529106555707,0.5553695,-0.3921520168221567,0.5443488,5.344485346769953E-6
4464596449537965952,282,0.23143240722450215,0.017536206,242.76383330327695,14.854628460068326,14.018533,-4.4903734645426745,0.016013725,-1.4753729706686949,0.017098699,3.693444872974677E-5
4464704987654372736,283,-0.057459389988430455,0.3301714,242.76511103183034,15.044156407480028,19.5298,-4.342757347672364,0.34981734,-5.319656443699481,0.32174063,4.683372978718339E-5
4464704201677089408,284,0.9373100497012575,0.06702359,242.76513942170521,15.019187726250104,16.504549,-8.360221445649232,0.07107388,-8.555899906060294,0.06513648,4.1186471531117586E-5
4464691557293543424,285,-0.08478346253869085,0.32423043,242.76622870399618,14.942823685575528,19.573465,-4.1608299749660915,0.30841085,-3.6028158031510107,0.30127215,6.37644368901706E-5
4464705090733588352,287,-0.24046979680002759,0.5295017,242.76734346825887,15.04452376225451,20.104795,-12.782608168196873,0.4792207,-0.21419874730325755,0.45300636,9.213908991948383E-5
4464597441673311872,288,0.41592439498295064,0.11117941,242.76802275396253,14.91170305045497,17.887966,-6.720212063986768,0.10437545,-0.4999966136325011,0.10876391,8.802234414503069E-5
4464597239811949184,289,0.251616685863247,0.07786637,242.76837170578546,14.878698142035482,17.209024,-6.7236472064505675,0.07450475,-9.123000026356427,0.07483726,1.2686978992011594E-4
4464691552996561536,290,-0.1286082995003316,0.38728228,242.76850136403442,14.937293164109267,19.66756,-0.21587854996353886,0.346532,-0.5288256990823685,0.3707677,5.2687299133408655E-5
4464706950456169088,293,0.8694797191878192,0.34286392,242.76934755297165,15.08925670394659,19.62843,-6.502187668932331,0.29500842,2.707244766219947,0.3133014,3.2781120311344244E-5
4464704991951074048,295,0.5091856550838846,0.12704368,242.7701212519286,15.038821954691382,18.148645,-1.5765427145970181,0.12058723,-4.035065928171727,0.11278028,5.4189496289632206E-5
4464597342891164672,297,0.43453865553934884,0.1350772,242.77069335917938,14.892194216702952,18.175508,-3.0085691395722733,0.12937495,6.698136424703246,0.12999731,4.373498653743081E-5
4464703441466064512,298,-0.02958457490761913,0.061615355,242.77413539714485,14.962464220882792,16.885311,-0.42145389758880913,0.05850742,-0.3577718527512044,0.057903502,3.2203001748954676E-5
4464597342891164544,299,0.3222181526873523,0.5440586,242.7741851532076,14.889698693277365,20.203989,-9.31164652208058,0.5499339,-9.032657392817711,0.54319125,1.3506954643189466E-4
4464703514482312192,300,0.13947105401412604,0.21330577,242.77447913154074,14.978599369997177,18.917166,-4.7085576723889115,0.19767825,-9.04964070219162,0.18940818,3.105593016519739E-5
4464691587356320512,301,0.7547614006918898,0.26701677,242.77472051195684,14.957231574484878,19.29583,-5.910434419373995,0.2506429,0.9705254043658449,0.24127313,1.2157907933850172E-5
4464691484277076480,302,-0.20988255426324368,0.23062131,242.77496008782379,14.927437792672896,19.030794,-0.6372686539455509,0.2082222,-0.6757329012731158,0.21506867,6.937305543926357E-5
4464705198109509120,305,0.4343883408111723,0.2537836,242.77568991958765,15.069458074550177,19.244707,-10.155133069937474,0.24590491,4.637077974048249,0.23646453,8.366090807367715E-5
4464705090733588864,306,1.2954179910062176,0.15409766,242.7759372122698,15.044471446709425,18.413055,-13.464584104943743,0.14705515,-0.12874868321175265,0.1434052,9.304697761224733E-5
4464597338594084864,307,,,242.77668854234767,14.889340811574463,20.936634,,,,,8.527727376837222E-5
4464703441466067968,310,0.4275929715310935,0.28235587,242.77847633632067,14.96545582916834,19.342466,-4.186442007709625,0.26623183,-3.4291697150346483,0.260671,2.504218968059934E-5
4464596380818488960,311,0.43970814139983166,0.122155085,242.77891115588668,14.851353150199053,17.925362,-9.938171241333754,0.117919825,-16.00096753934941,0.11670517,1.1559847199120027E-4
4464691587356310784,312,0.46993738383989464,0.1770577,242.77933828987406,14.948115917743586,18.640562,-0.8785389688376329,0.16304485,1.6716937345673966,0.16566002,3.5197596392067644E-5
4464703445763026304,313,-0.028837704558400356,0.98653984,242.77953237961285,14.971559290692646,20.598238,-1.2203773361719454,1.2323242,-0.3617153983020901,1.1106926,3.537929136580254E-5
4464705198110004480,314,0.3190128456663835,0.41210848,242.77986467657962,15.059811081416923,19.859577,-6.016188322118085,0.45404544,-6.918833864859882,0.3981745,3.196962708802711E-5
4464705198109507200,315,0.5891074271927698,0.10118929,242.78032753745663,15.064309873288332,17.747494,2.314432273561829,0.09671539,-6.350570103561351,0.093841635,2.7992470013219987E-5
4464691690435541504,316,-0.0291622251096409,0.32221833,242.7808875773238,14.961935262344609,19.601933,-0.130105636660346,0.3066262,-0.40285427175321203,0.29521525,3.298038906635519E-5
4464703480122751104,317,-0.96260652056869,0.6108995,242.7809892384139,14.975119725702257,20.242765,0.30394748597850085,0.5794917,-0.5633745558580174,0.5590982,3.984351743277133E-5
4464691587356312704,318,-0.06394569737358922,0.1656301,242.78238576505268,14.949864933619866,18.616772,-0.332397970492899,0.16194636,-0.273260760073849,0.15643193,4.859154607961883E-5
4464691694732821248,319,0.182807005700211,0.058028307,242.78273709174454,14.959552307652155,16.79449,-3.113758740731165,0.055684302,-0.14960605381670625,0.05593619,4.104005334028251E-5
4464691282415636352,321,0.26193113030229787,0.849923,242.7836719640622,14.919354508073539,20.50881,-0.12479939097353004,0.8104026,-0.18550227000028827,0.73423845,7.37885308357722E-5
4464691690436241920,322,-1.393639181988265,0.6154272,242.78393260686278,14.961184257729997,20.231548,-0.007278334493226235,0.54942226,-0.33536203992382174,0.5867412,4.112915445438968E-5
4464596483897746304,324,1.2970248444565622,0.65087926,242.7848522633617,14.87420043838011,20.33943,-8.031925598864445,0.609909,-3.150091937232861,0.6128792,9.321925955486782E-5
4464705095030288256,325,0.4600408014764923,0.01832558,242.78514011489867,15.046711439413452,14.108309,6.734252725355121,0.017246716,-1.617859442433975,0.016294459,8.890107394279918E-5
4464691694732308480,326,0.3813227348603301,0.038995236,242.7851726183165,14.953864003601007,16.018272,-10.63559307982312,0.037482385,-9.038751899585733,0.037608996,8.197814530567666E-5
4464596174660058112,327,0.08019545136468798,0.02497674,242.78547180099494,14.842708487766162,14.755062,-3.15972383597438,0.021415366,-7.70721990267979,0.023380844,3.341565057329235E-5
4464596586976919552,328,0.7592051309277775,0.4385179,242.78550110962868,14.88569340598666,19.927814,-2.0607513339792893,0.39463472,-2.913242946307908,0.38967752,9.213309264922443E-5
4464596582679841920,329,-0.17964965769660504,0.41113108,242.78592474045672,14.890470965613554,19.814253,-1.3386697845259583,0.38075563,-2.1479409563287324,0.36067963,9.901285051467211E-5
4464597372953826560,330,-3.4059335163331754,0.94219625,242.78619789363847,14.893979002374715,20.488527,-2.9949936178012857,0.9832772,3.636896439641217,1.0507587,9.020230220346082E-5
4464691690435550336,331,1.5280161493529367,0.24249706,242.78652455328742,14.968505570491317,19.148884,-38.982924675231956,0.22895329,-32.22247123972733,0.22171311,2.394258285941008E-4
4464597377250902784,332,0.36586305561971905,0.17303747,242.78810761931092,14.899220192875903,18.460638,-1.5175260634973409,0.16979653,-5.846925007023392,0.17691141,1.189024611246533E-4
4464691690435539712,333,-0.40255281770043727,0.39014962,242.78900959803846,14.960346605330004,19.735754,-0.6298892773781518,0.38535827,0.18702905159599414,0.35958838,4.8136002637397714E-5
4464703922502436608,334,0.5581648870433743,0.4351333,242.78960490282594,14.995504400532996,19.841547,-0.23896371797049237,0.37540248,0.11880652851565772,0.36090812,6.459435313415366E-5
4464704163020627584,335,0.4397617608269307,0.3912345,242.7898227595615,15.018814493086063,19.759384,-0.23405609168117028,0.36272684,-0.11685594866389105,0.3369103,7.438136722193068E-5
4464691694732525184,337,,,242.7905675604319,14.965423000225082,21.141336,,,,,5.546937389656078E-5
4464704163020622208,338,2.2902534554679113,1.461507,242.79081367753858,15.013008127935882,20.661942,-6.708786939372565,2.2792828,-1.253228757852589,1.5017964,4.3909137569001664E-5
4464596617039582976,339,0.4816402315106769,0.45354924,242.79111242945226,14.894844486940977,19.869019,-3.3466008511039758,0.4090367,-0.08648122162263464,0.40018567,7.787708466244989E-5
4464704266099852288,340,1.1092027515912575,0.92445624,242.79132407958897,15.029471563152828,20.55619,-3.733198211006354,0.90890217,-11.232881558872803,0.85353476,1.8986391776836244E-5
4464691312478388992,342,-0.15726436509548966,0.3242991,242.79199082882786,14.931843113295074,19.60199,-1.0050082891374623,0.3050125,-0.7900587982898648,0.29268262,6.956652467471005E-5
4464704373475780736,343,-0.12522768965180317,0.36083013,242.7935009453414,15.043724461350688,19.693298,-0.8503840443039381,0.38526937,-11.74292111786157,0.3714346,2.258740831799375E-5
4464706705641344768,344,0.21309092396770712,0.12966292,242.79363426348672,15.089615223474663,18.150734,-2.3111807959568256,0.12989326,-3.320947075571611,0.118652925,5.4815333977554186E-5
4464596204722698880,345,0.2783258857426865,0.38052693,242.79552246760736,14.852670509775164,19.673193,-6.640246303057059,0.3194359,-8.135868170453591,0.32115474,6.825488692459014E-5
4464596617039584512,346,0.0775156803809931,0.2806154,242.79608240442082,14.898359556346298,19.327488,0.5816273186654586,0.26335493,-4.896706707808366,0.25508118,1.1262978400475965E-4
4464596101643472640,347,-0.17063478741131433,0.16946882,242.79735953496063,14.837859421656464,18.415356,-0.5153174563884659,0.1490774,-0.3403570936110126,0.16182353,5.825074440621182E-5
4464691729092236160,348,-0.5460365694123852,0.7022578,242.79757110397253,14.969283400633792,20.36614,0.6063179022563095,0.61090195,-0.19086517572080522,0.6037495,5.7552947310481375E-5
4464706705641334784,349,6.050874138825973E-4,0.22703098,242.7975325773357,15.08185350218658,19.101627,-8.400317317950435,0.22989185,-7.741505343172,0.20950541,6.946824444931724E-5
4464691213695963136,350,2.0423078627850293,0.065064065,242.79966574071102,14.915779055887382,16.804602,12.512648643847175,0.06044163,-8.639740714125477,0.0652545,1.6734411074144497E-4
4464691415557611392,351,0.7696369599013216,0.19219615,242.80004330296612,14.940654719146492,18.826649,2.440253913657992,0.18123256,3.6258169795694912,0.17738532,7.580686601983873E-5
4464691724795285120,352,0.17236975218235104,0.1665552,242.80114545906292,14.965792314054132,18.61198,-3.9611237345853443,0.15600182,-6.241213487011119,0.1488314,5.444662647527864E-5
4464691621716049408,353,0.44721314538473284,0.43557417,242.80247741741346,14.948591140233926,19.755215,0.04635247077051008,0.38302663,-7.278111610827582,0.3791453,9.625168830827737E-5
4464705846647845120,354,0.6339451805626259,0.17979728,242.80355297556923,15.05639401110645,18.648394,-5.397637699508595,0.18832134,-4.3037739082023645,0.17851798,2.6437579301917896E-5
4464706606858776576,355,0.6988731768852116,0.041378852,242.80570447942475,15.065576689666644,15.970482,-2.900795746959784,0.03882009,1.53187881087097,0.036827415,4.437206883403498E-5
4464691656075808512,357,0.37808298531804535,0.33478984,242.8064893437465,14.966115285434443,19.651876,-1.0074303746124145,0.33656105,-0.5695290776929899,0.3037251,7.156220390970825E-5
4464690453484906880,358,1.2302187674634948,0.48352107,242.80727986269667,14.90499286781171,19.942532,-0.794688427194367,0.43234983,0.08176287133271681,0.4327537,8.700229258823113E-5
4464596312099011712,359,0.9071993428997961,0.08442398,242.8084030109535,14.86699136085698,17.459047,0.5509639238409476,0.08258461,-0.6733692471922264,0.08092917,3.654075234927898E-5
