g,ra,dec
14.91410732,259.8434636330929,-18.481328197628496
14.80656256,259.8105381685254,-18.518680327538302
14.86116,259.87422493713007,-18.429863455086362
14.88592148,259.7983012239219,-18.48531735812522
14.989842079999999,259.8263707523099,-18.407185740926444
15.8439986,259.8548897266653,-18.52015258327286
15.1103656,259.8017118793778,-18.508453688629363
13.95288556,259.90064733973844,-18.40315889829172
14.82844676,259.828407530105,-18.524243832301526
14.769115000000001,259.8434495257077,-18.521111464286957
99.9999,259.81385158862804,-18.621900074251933
14.81728064,259.76926127138495,-18.54825107335323
14.935327000000001,259.8278203677478,-18.61032527664203
14.935190440000001,259.82290988242227,-18.5095988818798
15.98341276,259.68779462702685,-18.53483874512761
14.90965492,259.72587047147164,-18.509449461243022
14.86558444,259.7935463726993,-18.522701935202058
14.96190648,259.78082928890916,-18.541679969055004
14.770840759999999,259.78787978959144,-18.527004887058
14.909759560000001,259.8241982263913,-18.535410149925003
14.85586308,259.82192274612913,-18.44485832611385
14.9747836,259.79897699102213,-18.517613236086973
14.79459956,259.78960389393427,-18.530505304543713
14.86228788,259.7949473589691,-18.517187288999512
14.9345664,259.8511048548863,-18.513832991545126
14.841165960000001,259.8081852982638,-18.511384388829107
14.887914160000001,259.8945944622187,-18.472026921082588
15.93462308,259.7456772304641,-18.566874952927236
14.964345400000001,259.7675008551289,-18.57410718121241
14.73787512,259.8029667781179,-18.415506999386658
14.97272608,259.7993046290611,-18.51260501445068
14.95586308,259.79643807334384,-18.527203742265616
14.97043604,259.77835009399155,-18.5117211149949
14.859927480000001,259.82126345388696,-18.475747880181334
14.98775912,259.7893667834577,-18.51481682789525
14.90500076,259.8036595489892,-18.515648140856282
16.75312704,259.6876563909179,-18.57265915123555
14.931779760000001,259.7990305198623,-18.52584069499906
14.989354520000001,259.8748760058422,-18.461041433852852
15.00908704,259.78503767576257,-18.516988204397595
15.00107124,259.7900820790237,-18.613401591014274
14.92992748,259.85394554188514,-18.580023591714085
15.05290764,259.8783918762993,-18.45293601663763
15.06316868,259.79766338560324,-18.41893032516542
15.03884076,259.8164044427167,-18.474356616406098
14.91032316,259.79257437401276,-18.5173405971822
14.995671159999999,259.7827318982953,-18.448403363398302
15.08367296,259.74063202973457,-18.412493523371147
15.0407484,259.79976235260125,-18.511962556302183
15.39351248,259.8217679151968,-18.518146547383058
15.113410239999999,259.78373766008724,-18.565541132842803
15.9191982,259.71366056520066,-18.431239465970673
14.996081960000001,259.7943857839341,-18.44838919341576
15.17095184,259.90048912440346,-18.444448944705538
15.10653168,259.79514980246694,-18.534053088406754
15.227434720000002,259.8410902450219,-18.56285833484203
15.045478,259.90932608573246,-18.61170981245855
15.043693039999999,259.7531639693702,-18.49926988280633
15.15757328,259.7998548551279,-18.516746992524453
15.03940808,259.8087556931261,-18.516764191078437
15.440173719999999,259.7699459762221,-18.448774554308283
15.71246316,259.80881432767336,-18.5079061626293
15.2159184,259.8964239695801,-18.408493919283835
15.168995599999999,259.84478557067666,-18.40750620480803
15.142206,259.84960218567846,-18.52927999682585
15.19431664,259.79716633458264,-18.517902699994984
15.14971716,259.8981688378887,-18.517144843155997
15.17507756,259.7090846247533,-18.514834085071218
15.1249012,259.80315789048507,-18.497491402522254
15.12216596,259.8087624447646,-18.50537952362451
15.18894068,259.8467830851636,-18.469506032260227
15.17615572,259.7895234439734,-18.509232639671445
15.3224866,259.7919561496162,-18.514034048114116
15.17758276,259.80239914639463,-18.510906715195947
15.18427716,259.80870939460567,-18.523278778017826
15.53689732,259.6918902720869,-18.573896045380014
15.389175080000001,259.84655753039095,-18.600503120688533
15.165408079999999,259.8693438155913,-18.46981777689639
15.16375912,259.73416560383953,-18.517221031555792
15.15243176,259.90093219413984,-18.5265118309153
15.25866476,259.8926097529174,-18.482849766067588
15.06321976,259.81879025644196,-18.50435604505183
15.20434324,259.8038581498379,-18.518361770005804
15.66808936,259.79807869897587,-18.517221469425166
15.308015880000001,259.81766599948264,-18.519660637303133
15.27636772,259.78688939635833,-18.518710799010595
14.65447876,259.805807655197,-18.519764048639725
15.19280976,259.7337204996001,-18.599292904418743
15.223044519999998,259.81201245169586,-18.535069952978684
15.224398599999999,259.7991440863496,-18.51997264167192
15.060774680000002,259.8625852972346,-18.620658233360142
15.34015956,259.79381002998866,-18.513984052034044
15.21297676,259.8410874193161,-18.454031530189365
15.21900076,259.7735084813135,-18.465428071611942
15.199182,259.7969717781953,-18.527290297942315
15.35049444,259.70399732948346,-18.552021997137196
15.25460632,259.8291723171803,-18.566730695654222
15.43472448,259.82383562636323,-18.576702255848982
15.24832136,259.77419487304473,-18.5231422690429
15.28768232,259.77364818331586,-18.566660401548496
16.02893856,259.8087122923289,-18.521294045275386
15.279498640000002,259.7998577190146,-18.51247025035303
15.71852436,259.7981022734434,-18.514945692796612
15.263057839999998,259.796477584492,-18.516736791791043
15.4628896,259.7974662430378,-18.517569966498343
15.67308532,259.7315919836763,-18.499611146160397
15.27401588,259.903396430517,-18.505088210913637
15.25471536,259.8061774071573,-18.516063337802823
15.25792352,259.78709598455646,-18.514175603644414
15.29223904,259.7843373848038,-18.52565161026213
15.31539692,259.7907624135163,-18.516280680634008
15.13550684,259.7264998938814,-18.616732113484883
15.2731442,259.82248180726504,-18.55405088424344
15.19021288,259.86199008881096,-18.48287634432575
15.3740424,259.77636092184326,-18.540562601472512
15.31891452,259.8018584947576,-18.511889408069568
15.159500439999999,259.87113806752,-18.4149125297249
15.3159498,259.9018264937627,-18.492150368146206
15.207299599999999,259.8898158501962,-18.601981377303755
15.44709564,259.8147425152957,-18.461920215911544
15.31529012,259.8680535326821,-18.513206484707617
15.360544999999998,259.721045991744,-18.411165586763513
15.34959776,259.7994083486838,-18.50547318347871
15.47202268,259.78568276175935,-18.481754985235163
15.385673319999999,259.79660569816303,-18.411695568010998
15.318620200000002,259.89664683367107,-18.562322648783415
15.35445624,259.7927091909251,-18.4999042221697
15.35132352,259.8877470842881,-18.582225976358608
15.410918359999998,259.79344462570504,-18.51272799874082
15.35144068,259.8153277651042,-18.519863234691464
15.55001588,259.7237736046933,-18.564421808402116
15.36454284,259.7298364076788,-18.47695406461054
15.368088720000001,259.77856188970446,-18.525526842348267
15.39492736,259.7966359124774,-18.51906786978077
15.33481664,259.72357339168343,-18.461011635686585
15.51096916,259.7947519100547,-18.517794456470906
15.33990728,259.8611206891256,-18.444447037494903
15.38864884,259.7979795515815,-18.525459655464047
15.410684119999999,259.87706293360804,-18.46053831715829
15.4523252,259.754904298681,-18.459733484990604
15.32118492,259.8916242714074,-18.406223392875695
15.37475912,259.90287692358464,-18.567894610785427
15.42231968,259.79177058386085,-18.502436527114813
15.40296988,259.79305233674125,-18.5154199827329
15.392423079999999,259.84424222637307,-18.618871039352985
15.61096724,259.89150955974384,-18.587200817649723
15.339845839999999,259.8019008249468,-18.524712637546017
15.47407588,259.76959642024815,-18.520565777398073
15.568874600000001,259.8970549418852,-18.471861166651195
15.95234612,259.7948240911403,-18.51765607854321
15.52775056,259.80050236447227,-18.515206469826865
15.39380592,259.87732541177417,-18.552545504191457
15.45646468,259.8025845736647,-18.508911991258607
15.4662244,259.83157944522225,-18.41948424968796
15.4318738,259.81080316270805,-18.439742268596454
15.57202956,259.7938760651895,-18.51686521827383
15.53773136,259.77386474111427,-18.484707968110925
15.423938640000001,259.8094662419271,-18.598878668078353
16.5146472,259.6876134964104,-18.571882755678015
15.50866384,259.8028944420155,-18.525901389384977
15.52024592,259.71185726625015,-18.438621907794236
15.47743164,259.80930653622704,-18.52290013716829
14.99565756,259.68914131511906,-18.44778987765952
15.514950559999999,259.6941212374977,-18.606170357266173
15.458847519999999,259.8027299494575,-18.502753370646396
15.519721879999999,259.8845128667463,-18.448375974656635
15.43989004,259.78692955816285,-18.506636079764142
15.39270252,259.79185735780567,-18.52566176654759
15.47079092,259.8073985355088,-18.53240945265609
15.46687932,259.7841708857112,-18.52060472543697
15.52384844,259.7899926325208,-18.519667452634206
15.54123296,259.7966735260578,-18.522507977403258
15.54748748,259.73622440837255,-18.441910247412547
15.48696728,259.83042736914166,-18.501095131774758
15.50449772,259.80262372260205,-18.494027922509364
15.461479800000001,259.8371734771799,-18.619471570161803
15.49759776,259.8529445086632,-18.501193566633745
15.56966384,259.78972858521,-18.518871762772747
15.51919088,259.6837184335843,-18.583683552525997
15.49095612,259.7831701975164,-18.489645821257252
15.54103428,259.79460077113936,-18.507940377478125
15.537408079999999,259.80195285902164,-18.521192332843924
15.54295872,259.864438570899,-18.581032560887998
15.56325912,259.7527579690245,-18.44418978393829
15.514022760000001,259.89355458763674,-18.441482383973725
15.57968188,259.7861876039215,-18.51427804802176
15.567805920000001,259.7790449945327,-18.513469067069433
15.61386308,259.80501898225083,-18.42506888743862
15.575958720000001,259.781069541004,-18.4914305670511
15.59212268,259.79820012828935,-18.513737015473676
15.64826128,259.913292043403,-18.488325461770877
15.45522788,259.83540848859707,-18.501129124127768
15.6244738,259.8821363982473,-18.489022130390573
15.55924796,259.8627188108733,-18.491025813207912
15.58791452,259.74511992577754,-18.517317255438122
15.60464028,259.8043419226082,-18.53703859811574
15.59610644,259.81342809242403,-18.578559876392255
15.5765072,259.79352783434933,-18.53831775910848
16.40726448,259.68774793945863,-18.538103131653866
15.49012176,259.82181675349096,-18.535580188747527
15.521159200000001,259.8654633957639,-18.4196533112587
15.61391192,259.81932655610234,-18.523966303004638
15.57366,259.78501953416423,-18.508252841533842
15.662441119999999,259.8213100165566,-18.51061690341172
15.5939454,259.8166532104786,-18.521527461989564
15.57387932,259.811257136768,-18.55752473896592
15.591823960000001,259.8720528548569,-18.57544434253327
15.5913102,259.8072643295368,-18.498696314530633
15.630467399999999,259.78947535790536,-18.511535532757527
15.51549864,259.7830464729188,-18.41942656232315
15.81122708,259.8986703901998,-18.48663171599787
15.590947199999999,259.9165780483498,-18.527780948399275
15.42662308,259.6777076411391,-18.501977455581038
15.68703812,259.80328381325404,-18.516169952417915
15.57104452,259.85638888999097,-18.474367962010916
15.615884959999999,259.741289616326,-18.59302589828751
15.64025528,259.7992376816718,-18.53767400289533
15.786450120000001,259.90609181125114,-18.620840845638053
15.65306516,259.84810233195816,-18.512494463817553
15.64489612,259.71420069624475,-18.476194770850363
15.70482564,259.79715199575,-18.519565337997655
15.6257042,259.80555427349543,-18.53053579016572
15.58740764,259.860129195113,-18.41548835278394
15.694697320000001,259.80090290670876,-18.51840278712763
15.64613,259.859009221151,-18.507331059310246
15.62687932,259.7878259797526,-18.504429982828437
16.05067028,259.80570466759656,-18.519240515046548
15.607132920000002,259.76302903157205,-18.46744858995863
15.63826768,259.80439055169086,-18.518614059154498
16.14380336,259.7963695450945,-18.51423584204787
15.65836568,259.83668591425254,-18.58101539324506
15.67718876,259.77404855628583,-18.47499250735325
16.201027800000002,259.70816776130613,-18.57103484033249
15.69534156,259.7958583466287,-18.499632137874222
15.700463,259.79238636167685,-18.518509256306174
15.727108639999999,259.906510742874,-18.48811568112782
15.66371492,259.7777088478531,-18.454168379881725
15.71445612,259.69926263589525,-18.481177799404517
15.3908906,259.89254417781865,-18.62499781486766
15.67159132,259.8025668678359,-18.516336151909158
15.72101408,259.7940954490576,-18.518954164635087
15.65474332,259.88954534609405,-18.503785660791877
15.71756256,259.80142945419647,-18.51399678001443
15.685934240000002,259.8353142818728,-18.53499516398307
15.6399622,259.8078386483436,-18.48542688476885
15.692093120000001,259.896488075438,-18.456110775688778
15.75639184,259.7653808237236,-18.51624247069697
14.63220596,259.79899209191245,-18.524303909568612
15.86287728,259.885262707683,-18.60259358083288
15.61923904,259.8765052908887,-18.46041160987912
15.672626959999999,259.808250235331,-18.49855308907528
16.812448279999998,259.7968892002746,-18.508316529756424
15.66995612,259.8004146092689,-18.50918269210242
15.71890288,259.775642005476,-18.497644368843474
15.87623084,259.8066988371861,-18.52768970393828
15.7027926,259.79444117703923,-18.51845713511206
15.774332999999999,259.7845561549124,-18.530060643925697
15.73801148,259.6850640065297,-18.603291471357757
15.91462876,259.7354060446069,-18.454408924722852
15.915824,259.79614647760746,-18.517461912217836
15.70065052,259.8667088071078,-18.596073049942007
15.74875056,259.80365653837123,-18.496980172197006
16.25431816,259.7951680118571,-18.516556568142523
16.166888959999998,259.80573831924994,-18.51951866210222
15.87713348,259.9070572598936,-18.561860365317465
15.76242564,259.7047788564972,-18.613292762493643
16.211708079999998,259.79735195700135,-18.512327491312956
15.58964192,259.68384877572197,-18.570956687199438
15.68644676,259.8681215715899,-18.431074561576622
15.754485319999999,259.7864565359086,-18.493541625783877
16.09749496,259.8015449625231,-18.514657148144824
16.10781452,259.8055031167825,-18.525102885199605
15.817494,259.84617864734804,-18.476837628834428
15.74459392,259.789909408688,-18.526393936982746
15.68864376,259.8677599592902,-18.597984032259493
15.7879188,259.8343904488467,-18.550486611581345
15.82420376,259.79505566094537,-18.51611555582898
15.771779760000001,259.847102543751,-18.52133371341193
15.87233468,259.8044896282211,-18.514086257380573
15.73072608,259.8193521405958,-18.501902850195663
15.773077559999999,259.79380883190527,-18.507928649923496
15.758993440000001,259.83591401490946,-18.495997394388294
101.03002008,259.7992672881022,-18.51460392023498
15.7694188,259.8011023641968,-18.513593179054126
15.85044076,259.8278521657179,-18.463360362055113
15.754638120000001,259.7742215283509,-18.527113513038874
16.105688320000002,259.79690905691024,-18.515828797518488
15.8989348,259.7349086296386,-18.58932052082927
15.71768448,259.7302490302139,-18.473990008338856
15.8111068,259.8955420179474,-18.4954850809349
15.7921926,259.6941036308768,-18.535172866306567
15.81270636,259.84292693018057,-18.511773193932633
16.36653872,259.79857726339526,-18.51842864346531
16.303113240000002,259.79920473629755,-18.51624883865403
15.67715268,259.79303411866374,-18.51657852376686
15.780421400000002,259.8397108089194,-18.611279874233034
15.92157156,259.8369263803249,-18.628212682878843
15.97446944,259.8061303146027,-18.51957117268387
15.905666440000001,259.8146246862246,-18.53541320959284
15.836529520000001,259.7901406207425,-18.5261072636406
15.79602704,259.79352258750043,-18.42690322087697
15.878669120000001,259.6932818641934,-18.466180537996188
15.836128200000001,259.9061020673597,-18.588821018922925
15.846299479999999,259.87338706417097,-18.517679569325043
15.83133252,259.81168200805934,-18.463874684677172
15.830812799999999,259.78342479461884,-18.517086569003638
15.82878584,259.7579163202856,-18.472020714587348
15.85468796,259.74913281993963,-18.60561671816152
15.90689444,259.7366908771167,-18.474310201852738
16.26157052,259.79087684839595,-18.52156682694872
15.833157400000001,259.79712306582996,-18.51999305604846
15.89114116,259.77742410104025,-18.600712180036474
15.89194756,259.79701627993063,-18.507950693309578
16.14588488,259.7989472750635,-18.51890187512804
15.818182,259.81391092954374,-18.460374011054224
15.92656652,259.74310891785916,-18.600095690515655
15.890742000000001,259.8680086228889,-18.466160680459186
15.91432352,259.9046081136869,-18.594526865354627
15.789927480000001,259.8103780666169,-18.454356709741987
15.96785396,259.8462088023367,-18.61095202858355
15.82340256,259.79882311014586,-18.611311407269255
15.828485319999999,259.8155460557641,-18.51320882761957
16.308971279999998,259.7970124308729,-18.514623922975208
15.85957328,259.791336930268,-18.519170367554775
15.84663124,259.8237985640491,-18.560322319117375
15.89219264,259.7964007339426,-18.51707636112856
16.19917372,259.72502622228603,-18.587565651692717
15.88843164,259.80809032887834,-18.525004226935582
16.385221960000003,259.8944691057399,-18.60776144118499
15.90010936,259.8110604975113,-18.505197626976948
16.77523336,259.78984783977586,-18.510929521126794
15.88160464,259.89900698464265,-18.527001309718607
15.92676172,259.79369087086434,-18.51762681506451
15.507684119999999,259.8978088548776,-18.422959251132315
15.954321479999999,259.7070266895185,-18.472889580429165
14.83063636,259.7993168173841,-18.514535657229445
15.939146240000001,259.7956435600812,-18.523963235329184
16.07125056,259.82076215420636,-18.51414506262452
16.066869880000002,259.79362383906823,-18.522355467199596
15.92800124,259.8126234628255,-18.524700975155596
15.90254972,259.803718805814,-18.506576672433567
15.94916652,259.73631832925423,-18.416342439168613
16.18206904,259.8288282339294,-18.57193521425142
15.90142048,259.7989046775527,-18.527682852577406
15.9650356,259.8149548347795,-18.411337055983584
15.861746720000001,259.86738698333573,-18.428122364089052
15.902095280000001,259.7305101057409,-18.532773553677767
16.06153168,259.8027649690265,-18.516660083763007
15.902746720000001,259.8049806499011,-18.506871676307483
16.145323480000002,259.7194612142154,-18.481339929874856
15.93039692,259.80753201130835,-18.527101126582227
