g,ra,dec
19.07562304,255.88757903280606,-26.343498963349457
19.45433508,255.88806797307754,-26.26341886209312
18.68184676,255.88857171437812,-26.17783136179693
19.61127952,255.88813522664606,-26.239551574035143
16.682703,255.88720288484387,-26.389183339906346
19.16649512,255.8872877248194,-26.374761845039842
18.63388128,255.88757491503426,-26.32179990236902
17.525573320000003,255.8868909110025,-26.420294662337902
18.4819774,255.88683983255288,-26.41877668310074
17.001909400000002,255.88892565041164,-26.07567313257312
18.71136804,255.88769687052323,-26.26301095909924
18.9000412,255.88732212956674,-26.302670614283638
18.509236679999997,255.88675470602843,-26.393966070890585
16.663247000000002,255.88645678170278,-26.439655097017706
18.90612336,255.88638033739068,-26.450397679252962
18.55571812,255.88712731124335,-26.321052172953568
18.2109384,255.88625353090993,-26.453503826922976
18.61294612,255.88723699870448,-26.29319850033438
16.8674584,255.8886052503219,-26.06787086913338
18.71285292,255.8862697426656,-26.424246186987816
18.35710508,255.88809172902808,-26.11972939217105
17.4622684,255.8871502521081,-26.270062910815046
18.44580484,255.8880420976244,-26.12144641903799
17.91273228,255.8880946966577,-26.106045651904125
17.199612600000002,255.8878318209889,-26.143256705355835
12.97531756,255.88740669135623,-26.209340049853548
19.494686039999998,255.88723992694372,-26.236157061734524
18.28119224,255.8881368919167,-26.07629081816106
18.26131956,255.8864931672785,-26.34183404634484
15.87892544,255.88703706314254,-26.238527172766226
19.433347559999998,255.88677365517665,-26.27978997478678
17.5094872,255.88656552210497,-26.31178248077104
17.654670680000002,255.8860442908632,-26.39572100471373
17.347251479999997,255.8858467922506,-26.422465087566383
18.02433352,255.88563602517848,-26.44778062892379
16.42583604,255.88592031569306,-26.39966433785519
19.001236520000003,255.88670636785528,-26.262096792047792
17.760660480000002,255.8855252167571,-26.4236220335484
18.59154608,255.88646085116056,-26.267648794112276
17.23109656,255.88573397376769,-26.38442606449879
18.05006976,255.88570635697292,-26.38376441268416
18.14932748,255.88611267912256,-26.307361267048655
18.26439344,255.88644322761817,-26.244025862769586
18.692550479999998,255.88574802018195,-26.35310346352455
17.757514200000003,255.88563164358845,-26.36964281086989
16.352247,255.88607367364793,-26.29767911511111
17.419511879999998,255.8864497519884,-26.234289480538155
18.73027608,255.88666726971687,-26.19896435568352
18.19045604,255.88631468770822,-26.2416116606305
17.8647748,255.88672732335434,-26.174492785408873
18.45589972,255.88548123707182,-26.373540789813024
16.90161304,255.8856996320743,-26.327542191404994
18.37961856,255.88589309248374,-26.29613809699035
16.52817048,255.88540663119392,-26.36849526251919
16.29308988,255.8851839632938,-26.39874956800343
16.08717952,255.88658744999427,-26.159246570946003
18.42610896,255.88559157176283,-26.317778185854056
18.06765984,255.88610136072526,-26.23508601103765
15.34946156,255.88554175566819,-26.314818786686967
18.0267574,255.88679909675858,-26.102019248131572
19.54847224,255.88583172064,-26.251995151516006
19.06999032,255.88508617565162,-26.372005730966997
19.45306176,255.88560771930756,-26.281273559557043
18.0815202,255.88553922744168,-26.276211674960265
19.20437448,255.88577950088086,-26.230237568516035
19.38052016,255.885535498499,-26.268911514363538
16.8845142,255.88443295736852,-26.43275261741016
17.97669456,255.88499583253497,-26.325898669833578
17.3921296,255.88517935948974,-26.291971719314752
17.08775336,255.88430131781027,-26.42573129633051
18.41369088,255.8852606003159,-26.265416642749646
15.187709680000001,255.8847968504102,-26.337674662480197
16.781671120000002,255.88514087119574,-26.270479812406823
19.3467338,255.88519220243236,-26.26034350788039
14.907919000000001,255.88614961418406,-26.0976167709623
18.919689560000002,255.88389293575037,-26.44813063031045
16.90829944,255.88489629965713,-26.284604556079792
18.9030852,255.885211398424,-26.23241061584054
17.228909400000003,255.88587812578157,-26.12087392143891
18.9354494,255.88503348867766,-26.256381806986052
17.444858959999998,255.8841456819179,-26.3956289704777
18.7236194,255.88500676850205,-26.254937904722286
18.56831592,255.8847876949128,-26.280992477222444
18.37545372,255.88492720227535,-26.247776904504708
18.436822680000002,255.88453220822333,-26.29040508150739
17.957025039999998,255.8839406030317,-26.380804222708285
17.962115200000003,255.88524636530175,-26.169616584830926
18.7527366,255.88483552406424,-26.23036189864228
17.83791432,255.88424929668372,-26.325018460014608
19.003103560000003,255.88479397252868,-26.232182328888108
14.86394112,255.88345172297323,-26.445997638297044
17.98234196,255.88524494088784,-26.15187543973816
17.51264888,255.88476210450983,-26.22168844901296
18.9333776,255.88446106046476,-26.268168863098612
14.62256164,255.8834867310912,-26.41735176247989
18.01293296,255.88527980552803,-26.125739873043983
16.64879984,255.88528866114072,-26.110976340497096
16.32507864,255.8841256155491,-26.294192660516988
19.520241600000002,255.88438505439203,-26.230598184896987
16.981865120000002,255.88303795629994,-26.442791113118517
18.69796968,255.88375877691078,-26.325723175080036
17.41588972,255.88336297916095,-26.387135647588398
17.00245768,255.88526702021449,-26.07534134678141
15.17292392,255.88300861593564,-26.439220986449467
18.669353440000002,255.88394648348842,-26.27506616340387
18.492068,255.88367167500363,-26.318500112958038
16.30910948,255.8842148981819,-26.22554580675381
18.027717600000003,255.88372609213832,-26.29838096316448
17.8843548,255.8828854129974,-26.424281100099936
19.25262908,255.8837778416075,-26.26245883679432
18.41929064,255.88365339229819,-26.25515728484794
17.50010824,255.88240716932097,-26.44849101231598
18.43862748,255.88362605061474,-26.25000428243429
18.54722988,255.88369065872692,-26.237603606325266
19.012510759999998,255.882691281184,-26.39767540019019
17.35309384,255.88409957028134,-26.170286029761822
18.1623526,255.88307286499554,-26.331081511264653
15.549776479999998,255.8839824133838,-26.183491603565983
17.161649320000002,255.88284588734598,-26.36673294000335
16.11796872,255.883987139171,-26.17761009335722
19.12731244,255.8846567857261,-26.068852955889785
15.9254974,255.8842179725059,-26.13818725150632
13.9884112,255.88257287711474,-26.40228581838709
19.023852480000002,255.88381218108452,-26.194214537099082
19.584411199999998,255.88241675488,-26.415430666701976
15.37499032,255.88225439315002,-26.43659997581238
19.209787,255.88444266381944,-26.08290576803785
18.49442384,255.88325105150312,-26.264870299606052
18.4351594,255.88352419732104,-26.215933424448057
19.1802766,255.88229459788522,-26.41062891046335
15.42228292,255.88290946208792,-26.287334866629358
14.157523359999999,255.88390921534668,-26.11787000998591
19.23015964,255.88220132248594,-26.39233254269
18.21390932,255.88190085212864,-26.411030307884477
12.805758879999999,255.88168599928665,-26.432286775741527
19.30286248,255.88282318854573,-26.233188184032556
17.324248559999997,255.88175208432673,-26.397911108755334
19.3499926,255.88277975656672,-26.22382707368735
18.527313720000002,255.88250892015344,-26.256936519290463
15.312001480000001,255.8824565367979,-26.25374790902509
18.429176599999998,255.88339020263535,-26.10184648809837
16.32369848,255.88226540317828,-26.25859199285636
18.44316644,255.88220695443533,-26.246773484490877
18.30013116,255.88210757572463,-26.256685807363844
17.46954652,255.8815219226475,-26.345691224488235
18.67107452,255.88197291951394,-26.264373951433765
18.08921332,255.88116367494592,-26.38845252892336
15.41852036,255.88153352817113,-26.315484325809713
18.12645812,255.8813030113342,-26.32604179669237
18.75780408,255.8818091087652,-26.237120023612473
16.5331276,255.8819822585421,-26.198529371083684
19.689571,255.88142822386536,-26.267080437811877
18.85884644,255.88140990701925,-26.240433755886816
18.20169456,255.8810104604234,-26.30180085566269
19.0851294,255.88071569480226,-26.33591010310381
18.38891864,255.88106325472253,-26.277938825407137
16.79867152,255.88122701386416,-26.251005290902103
18.2349326,255.88100701077053,-26.28001265401583
18.95599972,255.8811538753075,-26.25202237433038
18.62656576,255.88113790099072,-26.24857746994038
18.371949039999997,255.8806901500237,-26.31820210179962
18.6403988,255.88103590625545,-26.247463393962704
17.38016712,255.88188625026922,-26.07665932997839
18.467349799999997,255.8806331405763,-26.276969214251075
19.11344424,255.87988846745165,-26.390263369455358
19.18660396,255.87995824013237,-26.378706057976146
17.29716396,255.88067915351567,-26.26249822380523
17.145329240000002,255.88193308748188,-26.05845606250291
17.912683960000003,255.88066161608032,-26.262002439148226
16.589231880000003,255.88051291348575,-26.28030082525316
18.31788552,255.88130402658558,-26.146996929346024
18.52781992,255.88046906613707,-26.279462233445365
19.07465888,255.88057693653442,-26.26163806108556
18.88155248,255.8806428525256,-26.241469049098644
18.31673524,255.88066988711455,-26.23650096298535
19.03260256,255.88046646597905,-26.264741650530468
17.75761332,255.88125332133316,-26.131995851353185
19.16285448,255.88019070693457,-26.289498279142055
19.43782092,255.88006897213998,-26.292450345569893
16.756247000000002,255.87937431000137,-26.390642781368058
16.8464142,255.88091787207196,-26.139106056748204
18.8303506,255.8813614627408,-26.065880071002937
17.70779932,255.88084012412446,-26.149188515170362
18.591584440000002,255.88015359908258,-26.25210407120285
19.15582716,255.87926795321548,-26.393081388119626
19.35287312,255.88056738495672,-26.17681112905863
19.32248052,255.87937598655887,-26.352287700886027
18.99215796,255.87886557745838,-26.415217874574402
17.357284319999998,255.87925824784625,-26.351095032082206
18.733944559999998,255.87983484185833,-26.251497515154952
17.98984552,255.879887167915,-26.241533824179434
16.5248016,255.8800564986618,-26.21292156751268
15.902505320000001,255.88045961424615,-26.14490529760311
16.387019600000002,255.8801404854388,-26.196184786596504
18.85050628,255.87932386372182,-26.318199655157393
16.705855200000002,255.88068546221245,-26.090346659479106
18.94834916,255.8797078150074,-26.246027602896966
19.5155936,255.8795583505915,-26.26857622781704
17.32008988,255.8788430188226,-26.36642820068071
14.4403478,255.8804643580296,-26.099807584735178
17.10347604,255.87913560161664,-26.290869768960086
18.32599824,255.87875806859844,-26.344699021014538
18.95555204,255.8783647046493,-26.38569364387138
18.36209004,255.879082573622,-26.267426957658547
16.505163160000002,255.8796104559666,-26.178547621185903
18.88420384,255.87828424182194,-26.389658349827656
18.85022124,255.8787741121771,-26.301303755024332
18.7310642,255.87889375810758,-26.281019091102962
19.59394124,255.87908606615014,-26.23696826164958
18.735564399999998,255.87881344595033,-26.274513249132802
18.96744528,255.87895773065216,-26.249373077176877
18.87568444,255.87869139206376,-26.28811117115336
20.31017668,255.87885549761324,-26.260036567446846
16.847985519999998,255.87888070344985,-26.240151448320276
18.523664959999998,255.8786020580851,-26.27924886373026
18.60794456,255.87802051211537,-26.35843077267815
14.28179932,255.87943424064514,-26.126294771312345
18.18056672,255.8787472275485,-26.233175476918284
18.139056840000002,255.8779450920074,-26.339122075820086
15.774881279999999,255.87741739581816,-26.422678810505133
18.82072584,255.87798930742343,-26.329036749312714
17.639271400000002,255.8772300990435,-26.439833432062606
19.426205919999997,255.8784026501092,-26.25057849026979
17.706725600000002,255.87880063366592,-26.18405965270459
16.90178816,255.87878143834772,-26.18606584008387
19.02008196,255.87733990647035,-26.408262753918695
18.71804988,255.87827653250918,-26.24628740952723
18.362327479999998,255.8779945736659,-26.286060484380695
18.58190904,255.87805672858508,-26.27299715421257
18.090646680000003,255.87927202496962,-26.071618423892293
17.582844,255.87814385802838,-26.245916220108047
18.83639944,255.87796819318064,-26.263995862919813
18.98593092,255.87806814873719,-26.238106180397907
18.30162752,255.877733865339,-26.29160248756237
18.66307656,255.87786076721156,-26.252990414921335
17.42328328,255.8770626356347,-26.37034989598094
19.76457848,255.87765896078608,-26.266674580622595
18.61275492,255.87761878062267,-26.259364427024263
17.74298084,255.87662723484823,-26.41135359729778
17.58137168,255.876674216292,-26.388274148278327
19.60662804,255.8773922713821,-26.269459640671265
18.00173208,255.87706679331893,-26.30754994005444
16.47743632,255.87620048783992,-26.430241799850794
18.621568160000002,255.87738115978456,-26.240954149548106
17.0618776,255.8776875576612,-26.190577126624344
16.13955048,255.8762932465066,-26.40852485509031
18.961645920000002,255.8770815508627,-26.27103993335311
18.04861688,255.87670285992505,-26.27606035457555
16.14175732,255.87601289329982,-26.3859644805098
17.62790172,255.87683873120554,-26.25066966859788
17.969841560000003,255.8758707475414,-26.404165372941044
18.49125896,255.87751925931641,-26.13046920845949
18.308331600000002,255.87663953456496,-26.259289847774667
18.30450492,255.87652843744414,-26.24785828048303
15.84359176,255.87622027247625,-26.2894400584267
16.84564168,255.87658084049127,-26.230082152191912
18.3510536,255.87636339714126,-26.264597447059646
19.0662432,255.87647765606263,-26.23337788922917
18.18273676,255.87712759742115,-26.128180623715743
18.56236224,255.87615313108495,-26.280733777875174
15.67400552,255.87652686642713,-26.21919068257014
18.146514200000002,255.8755346130824,-26.377685918785275
18.2726074,255.87582989292497,-26.325658256229975
16.735064039999997,255.87548918647755,-26.37563073790366
19.70381424,255.87543473960721,-26.381796860522133
16.10110852,255.87705380399163,-26.120723779700306
18.2150802,255.87599350220486,-26.288136902080694
19.24774632,255.87630172161485,-26.238100990385597
18.60342068,255.87494813294802,-26.439681893043975
16.56537844,255.87698631645858,-26.110011603042796
18.40599032,255.87489728127406,-26.438131964991864
16.408275879999998,255.8756178302175,-26.322472627457472
16.62686356,255.8749749188087,-26.41618877232963
14.58113428,255.87672598878066,-26.123813211351163
17.50813056,255.87548838065064,-26.32002711757061
18.036490720000003,255.87626089006645,-26.177301213303036
16.9173402,255.87493683985986,-26.388089685439688
17.97729892,255.8745080580061,-26.437081005040383
18.15727284,255.87680376482098,-26.06965070359977
18.53234312,255.8744602647484,-26.397236734261636
17.7766024,255.8749823468743,-26.304827995338112
16.5088942,255.8745962910348,-26.3515194091586
18.34924532,255.8741373532455,-26.40412124693367
16.99738888,255.8740010188149,-26.410678503738488
19.33067244,255.8749909556176,-26.24805693009361
18.327523680000002,255.87444045354778,-26.332203612552153
17.8397276,255.87442863255492,-26.328838804831292
19.27931648,255.87472979652426,-26.267313187246582
19.021559760000002,255.87410673453303,-26.357625536275687
18.06739804,255.87517506651236,-26.186252519286526
19.33992504,255.87586472882538,-26.075262681659193
17.27969456,255.87366032452022,-26.42631746988177
18.21252368,255.87357929020789,-26.438671385915825
13.9831122,255.8738449069234,-26.382643292517947
19.07608196,255.87405233044126,-26.347285576436015
19.183947160000002,255.8735309288034,-26.425908756842162
17.960407240000002,255.8737350454497,-26.38783946686851
18.928112199999998,255.87412001115283,-26.320412168143793
17.558885160000003,255.8744262605768,-26.268198795482878
18.4644112,255.8742894972986,-26.287981010264843
18.80823564,255.87444963350535,-26.25999579185628
19.01465284,255.8748363268947,-26.192634043879412
17.0533554,255.8751726271662,-26.137753801268616
18.15976952,255.8741347017031,-26.29609779663385
16.862382399999998,255.875384190736,-26.083692577588995
18.83481152,255.8740451626438,-26.2968633325416
16.54854256,255.87359459802553,-26.362074059051757
16.70039804,255.87488816304952,-26.15481180894801
18.45385448,255.87363971183726,-26.353292297049002
18.601235040000002,255.87440851115974,-26.230548858012533
16.11901616,255.87521496704736,-26.098196117021747
18.447030400000003,255.8741139644457,-26.273013522147778
18.795031079999998,255.87374695431222,-26.323518538864594
18.66176048,255.87411184789903,-26.259809868072963
17.866361440000002,255.8742383704634,-26.238472019760835
19.14512124,255.87416765028607,-26.2487570255731
19.23751232,255.87411150412086,-26.255607965726675
19.04980132,255.87402541209758,-26.268240070963074
17.20689692,255.8729119460646,-26.432420012612035
19.27361792,255.87408517299892,-26.242464439534352
17.685417440000002,255.87347012741046,-26.32626000163956
18.23944768,255.87296467916192,-26.40020462658785
18.88246364,255.87376113976333,-26.272427490797643
18.271757400000002,255.874624411982,-26.11115898912478
17.41261532,255.8724696329145,-26.449108140713594
14.084389,255.8725570222201,-26.43331626131019
18.530622,255.8733852834725,-26.293920089826155
19.59539804,255.87360418524008,-26.241894345063873
17.77737124,255.8744436534218,-26.097913982074047
16.61165108,255.8734211277195,-26.253148670552026
18.10627588,255.87284161061146,-26.341269234301542
18.058046920000002,255.87430651900866,-26.105133971830824
16.0288554,255.87331254730194,-26.252580143565236
19.07799032,255.8726866687112,-26.337804034635536
16.410338720000002,255.87338358578646,-26.225329166530578
16.276911,255.8719835116673,-26.446296324764862
18.14712468,255.87417301569107,-26.084135522458393
19.35659084,255.87292763897992,-26.280847863991628
18.5164852,255.87394260749753,-26.11455186282467
18.0843424,255.87217380400054,-26.384505640100347
19.203518640000002,255.8728629067206,-26.264979751774728
14.46081592,255.8724011725307,-26.33559359410525
15.95448508,255.8727760474146,-26.25490843657291
17.70801388,255.87197647055044,-26.379711834359863
18.86026076,255.87236409528768,-26.314724797007983
19.1571188,255.87270448920432,-26.256709890676074
19.513820959999997,255.8728168045032,-26.231863662243136
17.30773552,255.87143353233665,-26.428464967274813
18.55449084,255.87233118067675,-26.27949203644636
15.305139,255.87177305968632,-26.36138073919326
17.31876532,255.87279115514627,-26.19541769455917
18.440146079999998,255.87225700965124,-26.2623149642115
18.9953106,255.87152279304746,-26.362962108545293
17.171323,255.8710678634992,-26.43425762082192
17.573163079999997,255.8714318068462,-26.376313236962275
16.512575599999998,255.87129596924208,-26.374925142748573
19.113561960000002,255.87175870829373,-26.28180867584369
16.07990484,255.87132839550281,-26.345958882601927
19.734629,255.87186971271842,-26.25531319247222
19.48555992,255.87174998665205,-26.274038505047347
17.843677359999997,255.87105817527785,-26.36860939552102
16.10485696,255.87234292494972,-26.151414672899875
17.16409708,255.8710893233891,-26.348510084453643
13.18409404,255.87212287559902,-26.18346364643266
18.928426599999998,255.87178031610338,-26.235615129615745
19.12554088,255.87151552468222,-26.273042459567616
19.124909319999997,255.87131551789525,-26.301185266729227
16.434311320000003,255.87147303800953,-26.27513349973678
18.1429066,255.8713325782321,-26.295302131994283
13.817431719999998,255.87211980639043,-26.155344797156186
19.65760564,255.87074760045104,-26.36946133348409
18.21039232,255.87071272367683,-26.367382371483437
18.37848396,255.87045208979114,-26.406747771920642
17.625224680000002,255.8709710572695,-26.32106184832975
15.3916242,255.87099036125306,-26.312145524722105
18.55955204,255.87034575439492,-26.412065869145934
19.097011,255.87132775614668,-26.247278355158006
16.49139628,255.87154170811536,-26.209644525416863
17.650395560000003,255.87016037659725,-26.42188236039759
19.11413732,255.8703619959197,-26.38038581747356
17.298008680000002,255.87099155438023,-26.275055747504986
17.010512719999998,255.87100188371326,-26.272214700333322
16.47855724,255.87217898848806,-26.0833018623116
18.266903160000002,255.86978257923403,-26.44027341507212
17.36396968,255.8704144813272,-26.339553025351726
18.7983332,255.8710683585872,-26.235386185234667
18.5405582,255.87034196369567,-26.348246671003885
18.94452692,255.8706481262391,-26.298278719324674
16.718460399999998,255.87016826623443,-26.36698010742557
17.95651532,255.87115324005723,-26.189969335351197
15.661240320000001,255.87016519982686,-26.32798834180824
19.32764392,255.87061678837955,-26.243748697883508
16.442790199999997,255.87035410781775,-26.28050370817648
16.680017319999997,255.8698871002444,-26.341288212272776
16.29141096,255.87047063953008,-26.24486864063331
16.29178568,255.86945171259697,-26.398272181816445
19.6371422,255.87024417706652,-26.270439959844456
16.087316119999997,255.86925077776033,-26.417993679967836
17.001967399999998,255.8694344635063,-26.378046151027775
18.48145196,255.86896009508996,-26.446578681815513
16.683940600000003,255.86992255302133,-26.288651716550675
19.88485848,255.8699613428903,-26.27965118372363
18.882762319999998,255.86964545029056,-26.321184358393893
19.087474639999996,255.86996199933438,-26.265984361403206
18.72940348,255.86976941801086,-26.28950980301812
14.473313600000001,255.87034428137554,-26.198182888474864
16.1456516,255.86925149808013,-26.33805964787298
17.190933400000002,255.8694142559835,-26.30636192633213
18.82121344,255.86957094405122,-26.280785575236397
19.86505044,255.8696137999291,-26.271775369046505
19.136611679999998,255.8687946691702,-26.38236914640369
13.918436,255.87065026586225,-26.078020577201112
18.793898199999997,255.86933074933125,-26.278534829100543
18.2399946,255.86946511167605,-26.242583678533254
16.5031564,255.86862759459558,-26.371282245794703
17.07650628,255.8687869158725,-26.345488027269013
16.58973324,255.8691045988538,-26.293684135466513
18.780365959999997,255.86900104882702,-26.30481936553189
17.78304692,255.8704419877262,-26.064656408911866
17.465122200000003,255.8690102620707,-26.27157381582904
14.40509288,255.86935912316017,-26.215884058483823
18.21307144,255.86866607996262,-26.32020330497542
19.307208319999997,255.86800158199955,-26.406586987711787
18.21980704,255.86784920804322,-26.424944014883856
17.82590984,255.86804319840053,-26.384546197040947
18.564239599999997,255.86831521986247,-26.338907909828656
15.41984604,255.86797257301842,-26.390475130134245
19.541591240000002,255.86810203919507,-26.35976326646277
17.19224356,255.86842981629897,-26.30535712070258
17.15814148,255.86966916858884,-26.101916179483716
18.49856156,255.8687964151791,-26.23353762437369
16.46447448,255.8678064312807,-26.381509559475596
18.16011624,255.8685377244832,-26.257098816245183
15.31556316,255.86842963871806,-26.269458632279687
17.2991324,255.86875966671332,-26.21549631567975
16.67211124,255.86913665106172,-26.122468673006964
18.84951868,255.8673406304819,-26.40101268929907
16.50328432,255.86756680981284,-26.36430742556393
18.436344679999998,255.86747244355607,-26.377472114570136
19.1705376,255.8682102857294,-26.253099585520033
18.69703004,255.86756724268685,-26.353743009609403
19.3514272,255.86816440953558,-26.25832973885339
15.72165504,255.86788431472834,-26.29572536374418
