g,ra,dec
18.6469864,248.17682788743295,-13.086779324973737
18.55312992,248.17687237193866,-13.061640090466302
19.29212208,248.1767118701089,-13.04813223784568
20.233217080000003,248.17655156954896,-13.093760438910598
18.719772120000002,248.1766286703351,-13.020621750808706
19.00784256,248.17630865729188,-13.067454894411838
19.06768992,248.1760301803832,-13.164937255502299
19.57946736,248.17627795133498,-13.057358681279114
18.57742752,248.17625535792808,-13.060480862324525
18.69259396,248.1761824289124,-13.066965416562672
19.4660796,248.17614932750746,-13.069121831056117
18.54422568,248.17609394845965,-13.089186064971495
18.712518199999998,248.17612595385094,-13.073934942401515
19.14209908,248.1761110640466,-13.063913303813745
19.39525428,248.1760969610838,-13.047099006628354
18.33539492,248.17595302056304,-13.092464454300352
18.78220812,248.1759257188209,-13.078329637201033
19.089588080000002,248.17582929610776,-13.080381507962738
18.113849560000002,248.17582893948605,-13.05336662412923
17.40090168,248.17537155911924,-13.22463612398573
17.30435416,248.17579792093346,-13.051329471765797
18.8369858,248.17581057494837,-13.021578061986757
18.6115454,248.17574155159744,-13.03067263754866
13.9560652,248.17513185055472,-13.253054010192807
18.78402376,248.17554984451382,-13.0612788220455
18.28222872,248.1755012360055,-13.075045590881928
17.833712239999997,248.17562042530074,-13.01805153170166
17.456435120000002,248.17541412701738,-13.03213048997543
19.34878284,248.17523869787297,-13.080122456973207
19.24643468,248.17516327541054,-13.07792177669057
18.793895239999998,248.17514268757074,-13.070740392353068
18.08871756,248.17483326572358,-13.153575408884457
18.91540384,248.1749405322555,-13.009012548020666
19.07770884,248.1746447204008,-13.10646621750104
19.72929396,248.174608325428,-13.113826697778157
18.82904512,248.17450235603192,-13.14764026996541
18.74648972,248.1747296020605,-13.028496094720115
18.00908376,248.17460029353828,-13.044586037860585
16.15127356,248.17415312541806,-13.21126851740274
18.41736708,248.1743915860295,-13.108123776769103
17.01284556,248.17434207628085,-13.115379173526005
