g,ra,dec
19.319100119999998,189.80138474704,-51.22166052838697
17.711596800000002,189.48200651879756,-51.222644039854224
18.52283392,189.7957375404558,-51.221523153585046
18.6014444,189.5307667428835,-51.2223906311595
15.3772984,189.85656857444823,-51.22111988426922
17.558799200000003,189.54118181898738,-51.22224512372435
18.84821752,189.47879207078094,-51.22227467324721
14.9991562,189.68433242885573,-51.221580976979254
19.0280214,189.74579416765042,-51.22065591334204
19.64029428,189.66539104749208,-51.220941734274234
16.72798004,189.6834498676596,-51.22085355252469
19.6119078,189.5495065910387,-51.221102777428065
15.997175440000001,189.67780130092254,-51.22054821875072
12.78996012,189.7051865791562,-51.22024443332426
16.526554920000002,189.56352719484877,-51.22065994236923
19.70266012,189.5257945933225,-51.22063052607328
19.177124600000003,189.68887122201286,-51.22009165457487
20.26442424,189.83042483958542,-51.219440001298665
19.49434732,189.6637424812036,-51.21973031431596
19.50659788,189.5131183259388,-51.21993180633923
17.06815188,189.76811545722708,-51.21903402022577
18.63698132,189.7864569082858,-51.21892601969125
18.614864840000003,189.64198309036067,-51.219177059671985
18.33201708,189.51437698884794,-51.21940915170839
19.81967268,189.67489167734377,-51.21885850375431
17.9013482,189.49938281735683,-51.218861066667834
19.203420280000003,189.64245327195266,-51.21846842467836
19.584273800000002,189.75370861030223,-51.2180643668131
18.842294279999997,189.6493767852333,-51.21836948611751
18.95042208,189.5842435970024,-51.21852496744559
19.496177640000003,189.61387156804,-51.218399831576654
18.59663564,189.60009914479292,-51.218254301289505
17.89264068,189.5581394371151,-51.21810769315734
19.577691,189.5013525313749,-51.21811727068888
19.806230839999998,189.6305279841936,-51.217787528675125
19.05680856,189.4870104451693,-51.21812777314943
18.7448954,189.62048136621416,-51.21765868577278
18.967568399999998,189.68761294036145,-51.21741313376588
18.99575736,189.69361186065234,-51.21738708533409
18.95147728,189.65945449555062,-51.2172752433115
18.69815712,189.517346028398,-51.21761257583881
18.4550194,189.56632859332723,-51.217185370959406
18.03218824,189.6173913304854,-51.2170049075852
16.16706596,189.57799214416656,-51.217093435422626
15.530108920000002,189.75501622597017,-51.21635913509624
19.275135719999998,189.59661345593906,-51.21672206886729
18.56651092,189.6716365034905,-51.21643214349584
19.17895472,189.50002098136065,-51.21674851758501
16.94445768,189.5894654911718,-51.21653838498778
17.52723996,189.5974759522563,-51.216368783789555
19.4522452,189.7826953284668,-51.21550615047583
15.0356252,189.4771865723289,-51.21638995981312
14.295817,189.64888746512187,-51.215602427667726
19.70215516,189.75989997183154,-51.21502105130615
17.91731548,189.72587693000676,-51.21509922879256
16.916777640000003,189.65946549981885,-51.21524820132524
19.02586608,189.54677691728574,-51.21545169217794
18.869520240000003,189.6673010227584,-51.21506811987581
17.446951639999998,189.73352784223118,-51.21469706818286
17.07369188,189.64416922842975,-51.21484455739977
19.04082832,189.7923844417101,-51.21424082750661
19.87930652,189.8460077859127,-51.213992221910864
19.18916752,189.78283885012274,-51.21424621907041
19.29393012,189.52799919680663,-51.215070017029916
18.38862376,189.6420083034689,-51.21475126525193
17.95304672,189.66730812460935,-51.214635478654394
19.13079636,189.5502834217125,-51.214959444297335
19.55012872,189.84741103065917,-51.2137577192486
17.09904672,189.81739188567488,-51.21361205141197
16.96605696,189.50716901945705,-51.21459103658653
18.66967788,189.52425878929003,-51.214069701475616
15.102917680000001,189.85231210411212,-51.21268022435382
19.349755360000003,189.60897770253393,-51.21348686910528
19.56351196,189.5672121089526,-51.21297488134234
17.077605960000003,189.81636412157025,-51.21187833558565
19.706540559999997,189.74362196981446,-51.21180994665602
18.15460004,189.47366019084515,-51.21241885151386
19.06535052,189.77642613144315,-51.211516718238535
17.843098679999997,189.6755995132311,-51.21185545248809
19.62992216,189.8566626941543,-51.211052866807044
19.384790080000002,189.5618578049526,-51.21211316265889
18.00103544,189.6265416686207,-51.21188889360549
17.062718519999997,189.81743915919557,-51.21107846675446
16.29568056,189.70699271632992,-51.2115228813641
16.1783696,189.51657261487532,-51.21200387681593
17.632113240000002,189.7285774036016,-51.21125098523777
18.628778920000002,189.64610830874537,-51.21145547041103
18.28370304,189.5188376001702,-51.21175051641514
12.45521408,189.70506492664208,-51.211170196732176
16.3831776,189.7575107809833,-51.210764394138955
19.46714596,189.8255699494288,-51.21017238254818
14.25292524,189.70737929830383,-51.21053380837286
16.56467464,189.7934192574849,-51.21017653315287
17.54673484,189.50891513239318,-51.210965733909696
19.3040304,189.74309709157723,-51.210114313834914
18.545551879999998,189.80910530230625,-51.209612866325635
19.4199272,189.5179168424709,-51.210531080331876
15.21573036,189.5340393103321,-51.210297417425295
14.39376972,189.780360864996,-51.209437668743355
18.904170599999997,189.63128882795453,-51.2098633039025
17.425559919999998,189.52171289922325,-51.209865563099534
20.14030344,189.58274516869395,-51.20968148020519
19.15529412,189.7400115410351,-51.20911269011509
18.21450028,189.72947739231267,-51.20908369474141
18.703403039999998,189.51944881498667,-51.20965410349919
19.5652932,189.5783983264562,-51.20939659356092
15.45504064,189.56575017472485,-51.20925054020161
18.91330972,189.4927061555453,-51.20917708533495
17.11629408,189.59056073480582,-51.208778867976974
17.905836240000003,189.5438996775622,-51.20879885909093
18.9062984,189.66747223846932,-51.208329135996905
14.29188228,189.58833220529846,-51.20850350746686
18.3969006,189.6705191080322,-51.208232642514105
17.82133544,189.85864632329626,-51.20717178206757
18.45548356,189.5972103146069,-51.208163389692544
19.312880120000003,189.8535378401893,-51.207116332557746
19.64283304,189.7470077226108,-51.20739601699631
17.732691879999997,189.8121444983686,-51.20702709193596
19.821625559999998,189.63170355953426,-51.20762284739636
15.38376164,189.69136900710885,-51.207285250394015
18.280573280000002,189.52237936058592,-51.20745797642565
18.92795868,189.79465113733735,-51.206256363282904
18.53282384,189.6497281723857,-51.20653260552257
18.0993268,189.5764051821953,-51.20671456471321
18.425670359999998,189.55818983966375,-51.206714765651206
16.41957324,189.6394029761619,-51.20643830310895
19.64936368,189.7181816674321,-51.206059005676224
17.11924196,189.82646204538284,-51.205590146927975
17.94610068,189.68271617507068,-51.206161904130234
19.92233724,189.61454239984283,-51.20589861472802
19.19640052,189.77162482916745,-51.20532129903787
20.23386268,189.71903899894312,-51.20524623889754
19.16451196,189.84551485464831,-51.20468418442831
19.398049800000003,189.7609197043052,-51.2050256439936
19.73643324,189.69981933279976,-51.20524055603412
