g,ra,dec
18.29228032,229.46211914770393,-20.98541822863498
20.2248998,229.46215167263782,-21.052610342451885
19.924855079999997,229.46188315788896,-20.966999932160896
19.67406576,229.46187226919727,-21.11512589530669
99.9999,229.4616713693743,-20.998570501697355
19.04948808,229.46166780938452,-21.02196356931677
20.09475628,229.46152531772182,-20.930577026399305
20.52801972,229.46155865816982,-21.03534020985679
19.92506668,229.46139203052323,-21.033593883931253
20.18148144,229.46122346140575,-20.92463810950495
18.19745472,229.46093652245654,-20.961312526258002
15.364906119999999,229.4611373639353,-21.199266795438152
19.57160432,229.46071335208362,-20.969133836813977
19.20487584,229.4608162809357,-21.055700025786894
17.21297296,229.46028973720612,-20.890879858566194
19.94051528,229.4602675279294,-21.037752168212407
18.35232636,229.4602000438123,-21.033390392298035
17.44136492,229.45989560438028,-20.97857440674856
20.26945992,229.4599087917735,-21.001477585167937
20.458667159999997,229.45982062917543,-21.012279404837397
19.337581919999998,229.4595748319454,-21.099077655630673
19.511802279999998,229.45942652714095,-21.02987767208892
18.80303292,229.45911839276786,-21.04997455135256
15.39371892,229.45879822274375,-21.0940665884276
17.45934144,229.4584250476394,-20.916188363693692
20.02525456,229.45832690668126,-20.947133987325923
16.913198,229.45798023374093,-21.119865269344572
19.90137696,229.45781576039317,-21.013449266041196
20.03740956,229.45766280915845,-20.969096863312814
15.491221959999999,229.45764660743512,-20.984405923578414
19.6857018,229.45759965828523,-20.952368746254674
15.2175152,229.45742086181866,-21.14954668145207
17.5251712,229.4567643380226,-20.845890202460772
20.47931288,229.45680097027602,-20.98144642450705
19.82810728,229.4567299617543,-21.046361287353008
16.92474308,229.4568724428627,-21.166453097366286
19.66186532,229.45622625593498,-21.004367792781338
16.89483536,229.45643693535186,-21.172955368270618
19.69480608,229.45619943274136,-21.0200786371235
19.85187432,229.45588009761877,-20.915626908023107
17.25650556,229.45565884737763,-21.018874979785146
19.64622344,229.45542405415793,-21.00270141871017
16.294771920000002,229.45555547995224,-21.18780495530462
19.300486279999998,229.45487695409238,-21.030245683901214
19.9534276,229.45464213503877,-21.068186513686097
20.286375919999998,229.45441758133313,-21.00188481424563
19.0145354,229.45425830715192,-21.11079060438127
19.98969048,229.4537759279389,-20.95160261676621
19.460960319999998,229.4538382197702,-21.00138259080233
16.1128956,229.45362510393704,-20.93184893598553
17.30133916,229.45354510905136,-20.95665298611044
16.95030932,229.45351958525606,-21.016793927654234
19.575140840000003,229.4533850387349,-20.932059846700273
19.16812872,229.45330802510276,-20.981511824505137
16.14221324,229.45283562374206,-20.963867139541158
19.992379120000003,229.45290592822587,-21.03752538696741
20.47003976,229.4527345329263,-20.977324406514896
19.83290476,229.45256346054865,-21.06422141632204
19.55672204,229.45236472739552,-20.94053546004686
19.931527040000002,229.45248215250075,-21.04264693621328
20.02459132,229.4521381294283,-21.00219903768328
19.50291776,229.45158510872434,-20.974124525284296
19.9905442,229.45137519932453,-20.95171413590887
18.29458136,229.45128095764903,-21.079230649968284
20.36366584,229.4512270546972,-21.058341387958052
19.92741116,229.4510869988732,-21.027509835234433
17.76683804,229.4509442329695,-21.051164590896697
19.98058196,229.45073804702753,-20.97953895620825
18.34836536,229.45070616626666,-20.963648971822128
20.30080392,229.4507136900762,-21.02828973612717
19.1293624,229.45084230684282,-21.134231128496687
20.05650424,229.4506316487719,-21.072100282373793
18.72878132,229.4503637355906,-20.936365626106245
18.370796679999998,229.45029280421724,-20.905458755315827
18.08687412,229.4500709422337,-20.953181592245837
19.0495012,229.44983099629727,-20.961105604889433
19.76341564,229.44989173900603,-21.10331576223675
18.414431399999998,229.4495714978003,-20.95202208874246
20.708054,229.44943441813294,-20.955902804924577
19.765916920000002,229.44924241449155,-20.940827122722478
20.339576920000003,229.44932857657662,-21.097435608565807
20.01800536,229.449241310286,-21.08486743524688
19.94971448,229.44922863961236,-21.09919337226453
20.20096312,229.4489231842273,-20.9818292467054
16.696446119999997,229.44869438904615,-20.96004585532311
16.264038,229.4486355873725,-21.005169739463568
19.52128804,229.44857337340247,-21.00474208756037
19.20764672,229.4480725106423,-20.889753893283682
18.423129760000002,229.44838519736692,-21.14723437598628
20.28119504,229.448037940625,-21.03016543474977
19.84097092,229.44797098321075,-21.012189004720643
20.192304760000003,229.44784186375958,-20.94967518027293
17.25884588,229.44772265343016,-20.934294333794714
19.06854276,229.44784510699705,-21.10509114409579
20.77276968,229.44761891201486,-21.06156313645345
20.67759488,229.4475289842968,-21.010035991144278
20.53980012,229.44738081691716,-20.972821039868293
14.66147484,229.44731375013353,-21.029885460026573
20.60926296,229.4470500755326,-21.021465128855507
19.44530276,229.44679797267648,-20.997396350646575
16.7095066,229.44673045404156,-21.127464546844095
18.37348768,229.44665219324563,-21.100422118762193
19.899412560000002,229.4464427422544,-21.006207120545287
20.64790944,229.4464343427278,-21.014389178600826
18.7537876,229.44612066647616,-21.101467965365355
17.1074738,229.4459710635757,-20.996103547455373
18.28441236,229.4459370574897,-21.00375286853781
13.80214436,229.44588908674143,-21.09824629645968
20.206621159999997,229.44563006715128,-20.980897692149593
19.64275872,229.4456660862685,-21.011133022425376
19.54405076,229.44553534874987,-21.01256870667427
20.05503192,229.44538650733762,-21.014337677190355
19.59472852,229.44488541733782,-21.05210972266835
18.89494904,229.44475154532392,-21.04465719148834
17.91922764,229.4446898361838,-21.181002278398157
17.662065719999998,229.4442663106461,-21.118126926414917
19.460303279999998,229.44411726173146,-21.01785911618708
18.865050359999998,229.4441232978471,-21.03698266100837
18.13475468,229.44394724612047,-20.981027015355806
19.664542639999997,229.44377015320708,-20.98069528027775
16.6739842,229.44363687738974,-20.951002634195337
19.535908839999998,229.44346386220812,-20.959017227255192
19.851621480000002,229.44352232495422,-21.023268995559775
18.9297448,229.44357115198082,-21.123041906874153
20.17299132,229.44330054790447,-20.997727874514503
20.75059036,229.44327720350134,-21.016721020075753
20.31876824,229.44300879366347,-20.982369142926636
19.62909584,229.44302757149237,-21.03885459757399
19.47279408,229.44293404277587,-21.05475621343934
13.445723319999999,229.44265869479125,-20.905330071820604
20.61831548,229.44278397868783,-21.07405377911503
20.20125616,229.44237010125184,-20.972822002194796
19.2908528,229.44223199543848,-21.0216522167772
19.08412164,229.44205652688657,-21.008523850651617
17.42455568,229.44206724700464,-21.119784008243727
15.77313188,229.44184123996538,-20.978014380028913
19.29825068,229.44172406625134,-20.980239989665616
19.89781936,229.4417496174226,-21.027656107032545
20.386227520000002,229.44161713925007,-21.040580532978826
20.57743232,229.44145807171535,-20.99221645503604
19.789041800000003,229.44130982858215,-20.954751111908962
20.710624319999997,229.44131577155312,-21.000514159852756
19.898313560000002,229.44101462329434,-21.03608445909389
19.30372328,229.44055099258486,-20.982876995459154
20.51783376,229.4401725194145,-21.00585101286695
17.685175240000003,229.43995061111085,-21.015242944193737
19.75218564,229.439852118478,-21.037213951741688
19.87820252,229.4398334170401,-21.09966686564794
14.25589944,229.43973216889964,-21.03196527311849
20.7821578,229.43965106412028,-21.034483011423273
19.93200772,229.43946291666745,-20.99033266964793
20.75013436,229.4393230126774,-21.02183821988358
20.1739094,229.43908735985326,-20.996780849203734
19.37076536,229.43886990190933,-21.018140598946758
20.55695924,229.4388211845697,-20.97994655696932
20.51557536,229.43859990907933,-20.970349494618564
18.20297944,229.43844729547243,-21.063629109563177
20.131655079999998,229.43821886024355,-21.015297741372084
17.8009968,229.43809183663416,-20.923316004147843
13.75159716,229.43797483660614,-21.079349442947855
20.4395526,229.43779235880442,-20.97648715190706
18.533982520000002,229.43778394127776,-20.99755695592844
20.58440876,229.43767361155054,-21.032688953790917
19.82713704,229.4372579549926,-20.928856321772543
20.39708952,229.43721755830342,-20.983809140715284
17.066656,229.43738917935158,-21.13896618460904
19.278755160000003,229.43722144032358,-21.01331003671415
20.18708712,229.43717396273337,-21.020010596003566
18.56939572,229.43716174011968,-21.046394165195835
20.16468104,229.43704143021338,-20.95807605688657
19.905493840000002,229.43685805271866,-20.990593575429706
20.406307599999998,229.43687020810697,-21.05973979529706
19.55141548,229.43618055680355,-21.098997849084878
17.53829356,229.43581935191693,-20.87011335671069
16.99040668,229.435974501072,-21.10187102658691
18.85700028,229.43561067447354,-20.991719132807784
20.49255748,229.435484328669,-21.016413990671712
19.29394172,229.43533774699574,-21.01870580415038
19.924883599999998,229.43509821262649,-20.96127836110339
20.37506324,229.43507098221667,-21.011584323225673
19.86337676,229.43496588803634,-21.02220214625909
18.77464304,229.43484659795618,-21.051897303683763
18.75526052,229.43448129122757,-20.88259491061835
20.025337240000002,229.43460610126715,-21.015334495195177
20.10447688,229.4345500036079,-20.99983960053205
17.172661119999997,229.43473156624395,-21.177706328180605
20.474878999999998,229.4345422976623,-21.025556523390623
20.40616756,229.43440085474595,-20.98922784109676
20.0402774,229.43444059508528,-21.040078299350707
20.38447176,229.43436787269297,-21.017431916014917
15.76654572,229.43445620865418,-21.13897937427855
20.145178519999998,229.43403824793046,-21.071364549714186
19.965245720000002,229.4338990218415,-21.015221414689904
19.734222839999997,229.43386630233547,-21.042576164327198
20.05131824,229.43350844371756,-20.946703153448293
18.24545308,229.43365188104346,-21.093504359346767
19.4079242,229.43367024970564,-21.141686870412048
19.67645924,229.43346529892324,-20.989763041816516
20.55303568,229.4335055134761,-21.037586362962095
19.2803856,229.43325289049466,-20.970606292693883
20.18611156,229.4332269392975,-21.06281959927625
19.93981788,229.4331355330037,-21.0456285777054
20.55311064,229.4331043272599,-21.02803225813566
20.1175434,229.43311221270417,-21.073832721251108
16.650281919999998,229.43255469614056,-20.814903585924927
17.06204608,229.43269739657393,-21.04995301885394
19.70839036,229.43264789689937,-21.10867520165314
20.487111080000002,229.43236513306564,-21.059775888398498
18.65927252,229.43237248710992,-21.102719728811017
20.235398359999998,229.4321139538052,-20.941894334101104
20.05393736,229.43220110778827,-21.053096945320448
20.11353036,229.43208893576997,-21.00845264561046
20.7854518,229.4319717740174,-20.994679721008524
20.504229000000002,229.43202137775015,-21.08910102024171
20.081194319999998,229.4319441594276,-21.043014940225504
20.69581288,229.43171334428797,-20.987143984010483
20.265380999999998,229.43164300236361,-20.98417117810376
19.7977278,229.43158455123785,-20.957293474778222
20.58068696,229.43164560320002,-21.04103648889901
19.82986412,229.43159978257808,-21.03877786700788
20.6087962,229.43145601572724,-21.052339526471684
19.42683112,229.43124658376178,-20.912586648221428
18.96567652,229.43139476749857,-21.084976519401426
19.9185538,229.43121378165833,-21.006740120392593
18.175302239999997,229.43109731933626,-20.9098107507518
19.89170824,229.43115994734475,-21.012786628539423
19.22148868,229.43109394567279,-20.98916628250619
20.644527919999998,229.43107865492232,-20.994675537732704
20.29832192,229.43105852616384,-20.981601125978727
20.2170618,229.43104106921075,-21.017317582283894
19.87059536,229.4309531490774,-21.02536894955608
19.96740364,229.43084913624546,-21.05503357679224
20.368999879999997,229.43073195214586,-21.011863467756665
17.84202184,229.4308316611931,-21.110206426489654
20.02874916,229.43056559551357,-21.020441877146794
20.03380052,229.4304993929392,-21.067213161396985
17.2225946,229.43026084216868,-20.981837428230133
19.34513044,229.43026714613242,-21.029169812152624
19.544082000000003,229.4302413266121,-21.026196286198886
19.58982752,229.43017477232036,-20.991161710741473
14.85466508,229.430060881486,-21.10565536709774
17.388841279999998,229.42977808056168,-20.986830562585745
19.82697112,229.42978656712728,-21.03193144071791
19.83622184,229.4296790796533,-20.994284358342792
19.823414879999998,229.42964435390255,-21.033291492305114
19.821834080000002,229.4295976462827,-20.990626987784015
19.267045879999998,229.42950988263289,-20.95250884939225
20.47549756,229.42934063456056,-21.036166442521328
19.134032840000003,229.42919297125803,-20.931721545862633
19.47037848,229.42926230839112,-21.0007590741223
20.6600946,229.4291823488082,-20.955055573325453
19.346815799999998,229.42932232271932,-21.107504010951647
20.04809276,229.4290833904771,-20.98327930498018
20.19939356,229.42909407395197,-21.07894717928492
19.65998684,229.42892094389234,-21.093968115096004
19.861379319999998,229.42861261002278,-20.932828088158125
16.17719764,229.42868420404974,-21.037715491194277
19.92708108,229.42858468056045,-20.981311639550174
20.53321556,229.42864590687822,-21.08731479999191
19.32695884,229.42842339756956,-21.010509070714267
17.38005792,229.42835122164388,-21.016035088583855
20.46231148,229.42820805683107,-20.965581946332744
16.54210788,229.4282845086996,-21.174814545213973
19.8964414,229.42808031484185,-21.0133773837668
20.10790204,229.42783012010872,-21.12027798270955
18.574499799999998,229.42752013105422,-21.009810943001867
19.333608079999998,229.42753369460385,-21.0585934435051
19.32613808,229.42746050631266,-21.045068532402425
20.10457428,229.42707930188442,-20.979711568931037
20.1778222,229.42707502210015,-21.010368774942567
20.380225120000002,229.42695935084072,-20.93578227363813
19.86104968,229.42710309223497,-21.07455094708528
19.903410519999998,229.42704826479667,-21.02599931177897
20.02267924,229.42695521656154,-20.967596965768486
16.81889576,229.42695392871593,-21.041283167725616
19.939641759999997,229.4268588750014,-20.983320796229787
19.15031764,229.42687888108233,-21.045308717806503
19.8133666,229.4268940670141,-21.064564463803205
20.513763519999998,229.42671467253604,-21.033546021544126
18.97808832,229.42656809384712,-20.928953303940837
20.14858444,229.42661885577434,-21.028777141193004
19.273400400000003,229.4265520171776,-21.01953087792295
19.7622766,229.42653310244543,-21.01379398462503
20.45321512,229.42650513567276,-21.046400451253692
20.42514448,229.42622232416645,-21.018679669051572
20.88270772,229.4262262057873,-21.02699671883298
20.38664628,229.42616580914157,-20.99472303870929
19.29513128,229.42615434107645,-21.0034180294649
18.203347360000002,229.42615121216534,-21.087587580842236
19.70568468,229.42596528354943,-20.999578758524592
17.381698399999998,229.42594282372582,-21.004472620282687
20.122046440000002,229.4259220684112,-20.987592164927026
18.89527984,229.42598823377406,-21.06701608387465
20.11554104,229.42589400610134,-21.01530780288955
19.560164200000003,229.42580020920204,-20.931152829523835
19.93016704,229.42577553704382,-21.008511406499256
20.77347664,229.42570525719077,-21.011427665981447
17.21970576,229.42567502943535,-21.06280136364332
20.124616279999998,229.42560654765538,-21.01252947945618
20.54329792,229.42554272668949,-21.03676368761708
20.19174076,229.42545164626844,-20.988186213022193
18.97612276,229.42540114627482,-20.965048039360713
20.89807764,229.42525871492722,-21.061067506642395
19.92500848,229.4253081052932,-21.111103750797785
20.14990148,229.4251392589459,-20.964570238535956
17.607392960000002,229.42518510854413,-21.041563089908013
20.144682839999998,229.4251655391082,-21.072802052221988
18.592009360000002,229.42490312182343,-21.011677191521272
19.899978400000002,229.42451196431458,-21.013614813283855
20.35744576,229.42450672673306,-21.06959059745405
20.376485680000002,229.4244156737422,-21.0439940881415
16.87605188,229.42414495225637,-20.84970094533178
21.083055039999998,229.42430238286767,-21.018219589880633
19.8023844,229.4242645073722,-21.006084946949095
20.49821316,229.42423738013838,-21.042893220863952
20.25183356,229.42429541711059,-21.10460622511921
20.81584268,229.4242070278385,-21.048513867761738
20.912285960000002,229.42414220685174,-20.998972548329117
19.129051,229.4241478684464,-21.0687971065607
20.27095476,229.42406666505167,-21.002698696279346
20.02801284,229.42396597368432,-20.962866774729076
19.01283592,229.42406445832273,-21.095419295463376
19.5705816,229.42382920177127,-21.062183808212957
20.33991036,229.42354428057718,-21.021795606400794
19.04148516,229.42349311303175,-21.018530492314486
17.771363400000002,229.4232716445484,-20.97693657168681
20.39738768,229.42316132915604,-20.95103054016306
20.29782244,229.42326243749898,-21.05436266165304
20.42654552,229.42322382470437,-21.075352069041887
20.12213916,229.4229900434623,-20.99102366822043
18.289309600000003,229.4231725065095,-21.205883861619263
16.73311872,229.42283359988167,-20.96808653882604
20.07671052,229.42278292299517,-20.93023682381646
19.25021648,229.42277065838744,-21.01114179238141
19.594312560000002,229.42259741424806,-20.976676830342416
19.69079336,229.42236100508902,-21.021451821458864
16.76312484,229.42217398949498,-20.859973253113186
17.4286814,229.4222485618367,-20.956415821329305
20.00145196,229.42229715701018,-21.03758908080429
19.86721992,229.42216089210606,-20.990321766886126
20.01297652,229.42219180400517,-21.02090664652951
17.96365484,229.42209984656722,-20.971576978260185
19.7066768,229.42218510469982,-21.062802190502666
19.64790896,229.4221569240979,-21.045156418622934
19.77683132,229.4221517900956,-21.056951808843532
18.092993279999998,229.4219341258298,-21.086723567201776
16.395619280000002,229.4218589501349,-21.028124425193166
