# M9 E(B-V)=0.38, m-M = 14.49
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
4741	17 19 03.029	-18 24 36.61	0.61	4.29	3.60	2.99	20.7573	19.6342	18.7012	17.4773
4748	17 19 12.305	-18 31 42.13	0.56	4.02	3.63	3.07	20.4888	19.6677	18.7853	18.1693
4753	17 19 19.724	-18 29 36.28	85.27	84.20	91.87	6.60	99.9999	99.9999	19.4608	17.3223
4762	17 19 14.502	-18 31 49.93	86.18	84.21	91.96	5.78	99.9999	99.9999	18.6108	17.5241
4763	17 19 12.396	-18 30 12.28	0.41	3.95	3.43	3.02	20.4229	19.4861	18.7417	17.7446
4782	17 19 11.691	-18 28 25.10	0.28	4.19	3.66	3.38	20.6586	19.7246	19.1083	17.8085
4798	17 19 15.416	-18 31 37.18	0.39	3.80	3.42	3.03	20.2691	19.4758	18.7503	17.7044
4817	17 19 10.170	-18 31 22.95	86.21	84.21	91.96	5.75	99.9999	99.9999	18.5758	17.5294
4818	17 19 08.309	-18 31 29.83	0.65	4.20	3.74	3.09	20.6712	19.7712	18.8038	17.5616
4822	17 19 13.998	-18 30 29.68	0.33	83.53	3.40	3.07	99.9999	19.4598	18.7921	17.7808
4848	17 19 04.153	-18 27 16.44	0.47	4.30	3.48	3.01	20.7665	19.5269	18.7248	17.5997
4850	17 18 56.862	-18 34 40.86	84.99	84.20	91.85	6.86	99.9999	99.9999	19.7248	17.2813
4851	17 19 09.571	-18 31 06.87	0.38	4.01	3.53	3.15	20.4800	19.5829	18.8701	17.6355
4855	17 19 10.550	-18 31 58.99	0.03	3.98	3.58	3.55	20.4561	19.6671	19.2800	18.1793
4863	17 19 11.463	-18 30 15.16	0.35	83.53	3.43	3.08	99.9999	19.4895	18.8074	17.8834
4864	17 19 07.881	-18 35 01.09	84.77	84.20	91.83	7.06	99.9999	99.9999	19.9318	16.9934
4866	17 19 14.313	-18 31 43.21	-0.01	83.53	3.28	3.30	99.9999	19.3782	19.0332	18.4636
4873	17 19 11.541	-18 32 14.91	0.43	4.03	3.53	3.10	20.5034	19.5817	18.8220	17.8079
4888	17 19 14.203	-18 30 48.64	0.77	4.17	3.86	3.10	20.6334	19.8842	18.8059	17.5853
4899	17 19 11.310	-18 31 16.21	0.36	83.53	3.14	2.78	99.9999	19.1971	18.4986	18.0290
4902	17 19 11.093	-18 30 11.75	-0.04	3.88	3.39	3.42	20.3563	19.4819	19.1598	18.0062
4908	17 19 25.021	-18 25 05.93	1.04	83.54	4.12	3.08	99.9999	20.1124	18.7787	17.3821
4918	17 19 15.406	-18 29 44.35	0.23	3.64	3.55	3.32	20.1148	19.6208	19.0514	17.7171
4929	17 18 52.887	-18 24 39.58	84.89	84.20	91.84	6.95	99.9999	99.9999	19.8158	17.3113
4947	17 19 12.346	-18 29 45.86	0.63	4.23	3.65	3.02	20.6983	19.6876	18.7365	17.8085
4970	17 19 13.256	-18 30 18.10	0.49	83.53	3.51	3.02	99.9999	19.5586	18.7408	17.5439
4983	17 19 10.654	-18 30 26.11	0.40	4.26	3.62	3.23	20.7276	19.6794	18.9494	17.8050
4993	17 19 10.834	-18 29 52.88	0.42	4.01	3.56	3.14	20.4833	19.6097	18.8608	17.7937
4997	17 19 08.472	-18 30 42.33	0.45	4.24	3.49	3.04	20.7082	19.5370	18.7583	17.8482
5001	17 19 10.898	-18 31 42.59	0.38	3.78	3.57	3.19	20.2533	19.6266	18.9102	17.7768
5016	17 19 06.369	-18 31 39.22	-0.02	4.05	3.60	3.62	20.5211	19.6896	19.3531	17.6167
5017	17 19 08.289	-18 31 08.47	0.56	3.90	3.82	3.26	20.3696	19.8589	18.9782	17.5575
5021	17 19 06.130	-18 31 48.08	0.36	4.28	3.36	3.00	20.7452	19.4187	18.7257	17.5997
5025	17 19 11.234	-18 29 53.81	0.48	83.53	3.44	2.96	99.9999	19.4923	18.6827	17.6354
5030	17 19 12.794	-18 31 34.50	0.69	4.21	3.86	3.17	20.6782	19.8913	18.8806	17.7085
5039	17 19 17.023	-18 26 47.22	0.31	4.02	3.49	3.18	20.4891	19.5519	18.9059	17.8171
5050	17 19 14.292	-18 30 36.11	0.18	4.08	3.43	3.25	20.5547	19.5085	18.9807	17.7671
5057	17 19 07.334	-18 30 35.20	0.42	4.20	3.67	3.25	20.6675	19.7205	18.9698	18.0759
5061	17 19 13.603	-18 31 28.52	-0.34	3.93	3.31	3.64	20.4042	19.4300	19.3886	18.0374
5066	17 19 14.998	-18 31 14.82	0.29	4.14	3.46	3.16	20.6079	19.5212	18.8896	17.7686
5076	17 19 28.950	-18 25 57.98	0.92	83.53	4.08	3.16	99.9999	20.0862	18.8626	17.4386
5087	17 19 09.163	-18 30 36.62	0.69	4.18	3.76	3.07	20.6447	19.7917	18.7856	17.8820
5088	17 19 14.497	-18 31 58.09	0.48	3.94	3.65	3.18	20.4120	19.7015	18.8949	18.0265
5089	17 19 07.617	-18 30 53.00	0.58	83.53	3.68	3.10	99.9999	19.7151	18.8146	17.6444
5094	17 19 10.322	-18 31 27.79	0.44	83.53	3.53	3.10	99.9999	19.5859	18.8169	17.6425
5096	17 18 57.694	-18 28 53.91	0.39	4.10	3.47	3.08	20.5690	19.5250	18.8013	17.6540
5098	17 18 59.215	-18 30 38.69	0.10	4.57	3.59	3.49	21.0423	19.6772	19.2252	17.5428
5100	17 19 10.351	-18 30 01.41	0.52	83.53	3.60	3.09	99.9999	19.6474	18.8043	17.7820
5108	17 18 56.131	-18 34 59.31	84.39	84.19	91.79	7.41	99.9999	99.9999	20.2928	17.3888
5114	17 19 15.105	-18 31 14.10	85.91	84.20	91.93	6.02	99.9999	99.9999	18.8588	17.4651
5117	17 19 08.403	-18 29 06.61	0.57	3.99	3.63	3.06	20.4595	19.6652	18.7764	17.6379
5129	17 19 10.829	-18 31 08.63	0.23	83.53	3.35	3.12	99.9999	19.4221	18.8484	17.6962
5158	17 19 17.698	-18 30 28.60	0.47	4.08	3.73	3.26	20.5524	19.7760	18.9748	18.0671
5160	17 19 08.966	-18 31 34.65	1.09	4.83	4.13	3.04	21.2915	20.1180	18.7336	17.6431
5164	17 19 09.113	-18 29 52.47	0.30	3.91	3.58	3.28	20.3826	19.6445	19.0047	17.9082
5184	17 19 10.880	-18 29 54.69	-0.06	3.98	3.49	3.55	20.4567	19.5854	19.2873	17.7514
5195	17 19 36.937	-18 36 04.96	0.54	4.32	3.52	2.98	20.7853	19.5630	18.6950	17.7005
5197	17 18 47.831	-18 29 22.54	0.75	83.53	3.87	3.12	99.9999	19.8964	18.8317	17.6211
5203	17 19 20.566	-18 29 57.70	0.38	4.21	3.53	3.15	20.6774	19.5875	18.8702	17.7801
5204	17 19 12.581	-18 30 08.22	0.32	4.34	3.78	3.46	20.8059	19.8431	19.1880	99.9999
5205	17 19 11.922	-18 30 02.63	0.31	3.91	3.65	3.34	20.3763	19.7107	19.0619	17.7822
5206	17 19 08.184	-18 30 22.07	0.36	4.37	3.52	3.16	20.8395	19.5764	18.8798	17.7153
5208	17 19 16.487	-18 31 21.88	0.27	4.21	3.68	3.41	20.6811	19.7430	19.1322	17.7538
5213	17 19 36.445	-18 35 27.61	85.95	84.20	91.94	5.99	99.9999	99.9999	18.8258	17.5600
5229	17 19 10.234	-18 31 32.22	0.52	4.19	3.60	3.08	20.6573	19.6457	18.7966	17.9432
5237	17 19 08.888	-18 31 23.33	0.53	4.21	3.83	3.30	20.6759	19.8732	19.0178	18.0462
5239	17 19 07.539	-18 31 12.92	0.40	4.01	3.57	3.17	20.4796	19.6213	18.8904	17.9526
5243	17 19 21.004	-18 26 37.29	0.43	83.53	3.67	3.24	99.9999	19.7244	18.9618	18.5264
5250	17 19 09.340	-18 30 45.85	0.53	83.53	3.55	3.02	99.9999	19.5921	18.7346	17.6992
5258	17 19 29.530	-18 27 20.81	0.69	4.43	3.68	2.99	20.9019	19.7085	18.7006	17.6268
5262	17 19 15.641	-18 30 33.31	0.40	4.36	3.50	3.09	20.8283	19.5497	18.8116	17.9641
5267	17 19 12.695	-18 30 40.98	0.80	83.53	3.85	3.05	99.9999	19.8723	18.7605	17.5511
5279	17 19 08.157	-18 31 24.99	0.27	83.53	3.76	3.49	99.9999	19.8307	19.2191	99.9999
5284	17 19 14.529	-18 30 46.74	0.51	83.53	3.60	3.09	99.9999	19.6399	18.8032	17.6856
5303	17 19 09.354	-18 30 03.87	0.79	83.53	3.85	3.06	99.9999	19.8683	18.7683	17.7371
5311	17 19 15.475	-18 31 23.81	-0.07	4.37	3.72	3.79	20.8433	19.8182	19.5291	18.1007
5318	17 19 15.117	-18 30 52.27	85.92	84.20	91.93	6.02	99.9999	99.9999	18.8548	17.6106
5337	17 19 09.205	-18 30 39.38	0.45	83.53	3.54	3.10	99.9999	19.5942	18.8181	17.6760
5339	17 19 16.256	-18 32 27.66	0.17	4.07	3.57	3.40	20.5417	19.6426	19.1274	17.9702
5342	17 19 19.275	-18 31 55.12	0.20	83.53	3.53	3.32	99.9999	19.5994	19.0519	17.6365
5349	17 19 10.857	-18 30 15.38	0.08	4.03	3.49	3.41	20.5069	19.5750	19.1429	17.8445
5355	17 19 13.221	-18 32 40.73	0.33	3.85	3.57	3.24	20.3226	19.6313	18.9672	18.0188
5362	17 19 12.350	-18 31 45.75	0.51	83.53	3.63	3.12	99.9999	19.6747	18.8352	17.9095
5363	17 19 09.624	-18 33 24.02	0.21	4.03	3.68	3.47	20.5059	19.7518	19.1942	17.7981
5372	17 19 10.082	-18 31 44.62	0.66	4.13	3.74	3.08	20.5954	19.7752	18.7970	17.8006
5379	17 19 10.155	-18 30 28.52	0.56	83.53	3.64	3.09	99.9999	19.6831	18.8030	18.1962
5384	17 19 13.758	-18 31 21.93	0.32	83.53	3.40	3.08	99.9999	19.4606	18.8019	17.8272
5395	17 19 14.039	-18 30 38.89	0.90	4.28	4.07	3.17	20.7507	20.0831	18.8782	17.7950
5400	17 19 13.127	-18 30 10.72	0.74	4.01	3.85	3.11	20.4763	19.8755	18.8224	17.7242
5401	17 18 59.576	-18 28 39.06	85.59	84.20	91.90	6.31	99.9999	99.9999	19.1618	17.4503
5409	17 19 26.380	-18 37 25.35	84.85	84.20	91.83	6.99	99.9999	99.9999	19.8608	17.2864
5414	17 19 07.489	-18 30 15.75	0.60	83.53	3.73	3.14	99.9999	19.7714	18.8520	17.6716
5417	17 19 13.250	-18 30 37.46	0.54	83.53	3.53	2.99	99.9999	19.5702	18.7028	17.8050
5425	17 19 17.496	-18 31 39.06	0.37	4.14	3.63	3.26	20.6140	19.6869	18.9849	17.9167
5431	17 19 11.252	-18 30 08.96	0.51	4.26	3.73	3.22	20.7260	19.7749	18.9384	18.0006
5441	17 19 11.549	-18 30 09.21	85.41	84.20	91.89	6.48	99.9999	99.9999	19.3328	17.3507
5442	17 19 08.089	-18 31 07.59	0.75	83.53	3.85	3.10	99.9999	19.8729	18.8126	17.6896
5443	17 19 13.444	-18 31 39.21	0.26	83.53	3.38	3.12	99.9999	19.4464	18.8419	18.0601
5445	17 19 11.188	-18 29 59.21	0.14	4.30	3.38	3.24	20.7679	19.4619	18.9720	17.8929
5450	17 19 11.161	-18 30 18.85	0.93	83.53	4.01	3.08	99.9999	20.0162	18.7808	17.6173
5454	17 19 08.128	-18 30 24.43	0.28	83.53	3.59	3.32	99.9999	19.6603	19.0432	17.4809
5458	17 19 08.109	-18 32 50.16	0.21	4.21	3.73	3.52	20.6786	19.8011	19.2471	17.9279
5467	17 19 25.302	-18 24 21.65	0.16	3.94	3.47	3.31	20.4074	19.5460	19.0353	17.8703
5476	17 19 12.830	-18 30 05.21	0.50	4.30	3.72	3.22	20.7701	19.7666	18.9383	18.1256
5493	17 19 21.987	-18 28 56.39	85.31	4.65	91.88	6.57	20.4480	99.9999	19.4268	18.3932
5496	17 19 15.126	-18 30 09.15	0.36	4.28	3.73	3.37	20.7524	19.7865	19.0918	18.5462
5500	17 19 09.366	-18 32 11.36	0.22	4.18	3.76	3.54	20.6534	19.8332	19.2693	18.0414
5505	17 19 15.931	-18 31 08.09	0.21	4.21	3.67	3.46	20.6858	19.7450	19.1892	18.1444
5509	17 19 22.265	-18 28 22.35	0.18	3.88	3.56	3.39	20.3524	19.6388	19.1146	18.1471
5526	17 19 16.363	-18 29 36.22	0.35	4.27	3.63	3.29	20.7353	19.6946	19.0115	18.0077
5532	17 19 14.277	-18 31 46.51	85.56	84.20	91.90	6.34	99.9999	99.9999	19.1918	17.4960
5534	17 19 12.015	-18 30 15.12	0.36	83.53	3.52	3.15	99.9999	19.5761	18.8776	18.0164
5541	17 19 08.729	-18 30 10.35	0.50	83.53	3.57	3.06	99.9999	19.6124	18.7811	17.9302
5543	17 19 35.970	-18 34 16.11	0.64	83.53	3.86	3.22	99.9999	19.8926	18.9307	18.2366
5546	17 19 10.807	-18 29 49.66	0.47	83.53	3.68	3.21	99.9999	19.7283	18.9305	18.2239
5566	17 19 15.762	-18 31 16.19	0.86	4.31	4.07	3.21	20.7794	20.0806	18.9165	17.6982
5571	17 19 14.452	-18 31 26.36	-0.10	83.53	3.55	3.65	99.9999	19.6564	19.3927	99.9999
5581	17 19 12.635	-18 30 13.24	0.49	83.53	3.65	3.16	99.9999	19.6994	18.8799	17.8679
5590	17 19 14.847	-18 31 43.09	-0.27	3.83	3.44	3.70	20.3063	19.5542	19.4468	18.3610
5593	17 19 10.148	-18 31 26.37	85.88	84.20	91.93	6.05	99.9999	99.9999	18.8868	17.6377
5599	17 19 09.449	-18 30 15.60	0.33	83.53	3.50	3.17	99.9999	19.5627	18.8941	17.7205
5602	17 19 12.811	-18 31 31.69	85.77	84.20	91.92	6.15	99.9999	99.9999	18.9878	17.5626
5606	17 19 21.328	-18 28 51.29	0.38	4.30	3.67	3.29	20.7682	19.7248	19.0101	17.8621
5615	17 19 08.836	-18 31 15.35	0.69	83.53	3.94	3.25	99.9999	19.9717	18.9656	99.9999
5616	17 19 14.740	-18 30 43.72	85.91	84.20	91.93	6.02	99.9999	99.9999	18.8588	17.6599
5628	17 19 19.140	-18 31 55.98	0.79	83.53	4.02	3.23	99.9999	20.0411	18.9384	99.9999
5631	17 19 14.338	-18 30 32.07	0.19	83.53	3.49	3.30	99.9999	19.5614	19.0247	17.9174
5633	17 19 15.613	-18 31 26.65	0.38	4.09	3.75	3.37	20.5604	19.8075	19.0902	18.1792
5639	17 19 12.934	-18 31 43.94	0.38	83.53	3.66	3.28	99.9999	19.7166	19.0010	17.8364
5643	17 19 12.497	-18 31 38.42	-0.29	4.26	3.58	3.88	20.7374	19.7035	19.6223	18.0628
5649	17 19 14.756	-18 30 35.37	0.14	3.94	3.71	3.57	20.4079	19.7889	19.2990	18.1009
5662	17 19 32.933	-18 34 59.64	85.86	84.20	91.93	6.07	99.9999	99.9999	18.9108	17.6322
5664	17 19 13.040	-18 32 18.08	0.69	4.16	3.87	3.18	20.6291	19.8961	18.8945	17.8228
5667	17 19 19.023	-18 30 16.29	0.37	4.26	3.65	3.29	20.7279	19.7110	19.0099	17.9447
5673	17 19 15.011	-18 30 35.73	0.36	4.31	3.77	3.41	20.7804	19.8275	19.1328	18.6934
5685	17 19 17.673	-18 32 15.33	85.92	84.20	91.93	6.02	99.9999	99.9999	18.8518	17.6962
5704	17 19 08.440	-18 31 39.63	0.59	4.37	3.81	3.22	20.8409	19.8442	18.9328	17.8313
5707	17 19 13.795	-18 31 46.82	85.82	84.20	91.93	6.11	99.9999	99.9999	18.9448	17.6259
5712	17 19 23.672	-18 32 52.44	0.39	4.19	3.70	3.31	20.6581	19.7588	19.0333	18.0474
5714	17 19 08.547	-18 31 23.11	0.53	4.67	3.83	3.30	21.1359	19.8712	19.0158	17.8218
5715	17 19 35.779	-18 28 33.40	0.40	4.23	3.55	3.15	20.7038	19.6001	18.8675	18.2228
5719	17 19 21.614	-18 25 43.39	0.48	83.53	3.69	3.21	99.9999	19.7356	18.9296	17.8677
5726	17 19 28.430	-18 30 35.85	0.65	83.53	3.81	3.15	99.9999	19.8367	18.8639	17.7111
5731	17 19 09.899	-18 31 27.59	0.55	4.17	3.83	3.28	20.6419	19.8685	18.9941	17.8303
5735	17 19 14.708	-18 30 57.52	0.44	4.16	3.75	3.32	20.6273	19.8058	19.0362	18.2541
5743	17 19 15.036	-18 30 53.10	0.55	4.05	3.55	3.00	20.5223	19.5912	18.7132	18.1898
5745	17 19 17.673	-18 30 40.22	-0.00	4.09	3.58	3.58	20.5603	19.6737	19.3165	18.2281
5747	17 19 14.917	-18 30 52.23	0.23	4.31	3.63	3.41	20.7790	19.7056	19.1345	17.9270
5750	17 19 09.409	-18 31 35.89	0.37	4.10	3.73	3.36	20.5725	19.7864	19.0790	17.9812
5761	17 19 14.556	-18 31 49.47	85.92	84.20	91.93	6.02	99.9999	99.9999	18.8528	17.7021
5765	17 19 12.890	-18 31 50.13	0.45	4.43	3.74	3.29	20.9041	19.7911	19.0133	17.9792
5780	17 19 03.840	-18 29 07.13	0.26	4.17	3.58	3.32	20.6433	19.6510	19.0510	17.9621
5782	17 19 39.269	-18 32 22.46	84.99	84.20	91.85	6.86	99.9999	99.9999	19.7288	17.5027
5787	17 19 07.820	-18 30 47.25	0.01	83.53	3.30	3.29	99.9999	19.3917	19.0285	17.9814
5793	17 19 08.760	-18 30 14.49	0.42	4.08	3.51	3.08	20.5539	19.5601	18.8049	17.9630
5797	17 19 11.926	-18 30 04.46	-0.08	83.53	3.69	3.78	99.9999	19.7939	19.5130	99.9999
5804	17 19 09.969	-18 30 26.14	0.94	4.52	4.02	3.08	20.9826	20.0259	18.7849	17.8023
5805	17 19 12.670	-18 31 48.42	0.53	4.14	3.85	3.32	20.6106	19.8935	19.0417	17.9915
5813	17 19 16.096	-18 31 17.24	0.61	4.36	3.93	3.32	20.8293	19.9672	19.0342	17.7955
5830	17 19 18.315	-18 31 38.80	0.25	4.18	3.61	3.36	20.6468	19.6835	19.0889	18.2697
5835	17 19 09.626	-18 30 17.77	0.52	83.53	3.76	3.24	99.9999	19.8009	18.9524	18.1927
5839	17 19 12.964	-18 29 35.66	0.55	4.07	3.75	3.20	20.5383	19.7952	18.9172	18.0111
5841	17 19 08.756	-18 32 16.74	0.50	4.37	3.72	3.23	20.8349	19.7708	18.9452	17.8187
5854	17 19 09.294	-18 31 07.64	0.70	4.31	3.90	3.19	20.7793	19.9225	18.9028	17.9203
5856	17 19 13.486	-18 30 41.45	85.91	84.20	91.93	6.02	99.9999	99.9999	18.8598	17.8419
5860	17 19 10.059	-18 31 39.32	0.80	4.37	3.99	3.18	20.8388	20.0042	18.8915	17.9556
5863	17 19 09.922	-18 31 37.23	0.42	4.37	3.77	3.35	20.8407	19.8254	19.0728	18.0175
5867	17 19 11.638	-18 31 46.91	0.11	4.27	3.66	3.54	20.7371	19.7372	19.2735	17.8260
5868	17 19 08.977	-18 32 19.54	0.21	4.35	3.72	3.51	20.8176	19.7942	19.2411	17.8402
5870	17 19 11.650	-18 32 20.53	-0.49	83.52	3.56	4.06	99.9999	19.7022	19.8098	99.9999
5882	17 19 11.586	-18 31 44.68	0.16	4.18	3.62	3.46	20.6563	19.6962	19.1873	18.1620
5890	17 19 14.062	-18 32 22.53	0.31	4.41	3.71	3.40	20.8842	19.7688	19.1219	18.1718
5892	17 19 09.697	-18 30 19.00	0.53	83.53	3.75	3.21	99.9999	19.7879	18.9286	17.8470
5895	17 19 09.250	-18 30 21.83	85.93	84.20	91.94	6.01	99.9999	99.9999	18.8418	17.7875
5901	17 19 11.346	-18 34 17.00	0.52	4.25	3.78	3.27	20.7207	19.8272	18.9835	17.9177
5912	17 19 03.667	-18 28 00.05	0.71	4.48	3.94	3.23	20.9439	19.9640	18.9389	17.7517
5931	17 18 43.183	-18 32 10.19	0.89	83.53	4.14	3.25	99.9999	20.1487	18.9531	17.9300
5933	17 19 24.971	-18 30 37.14	0.31	4.28	3.72	3.41	20.7513	19.7837	19.1349	18.4711
5948	17 19 13.382	-18 30 19.57	0.61	83.53	3.86	3.24	99.9999	19.8904	18.9592	17.7609
5957	17 19 08.143	-18 30 31.42	85.76	84.20	91.92	6.16	99.9999	99.9999	18.9978	17.6779
5962	17 19 33.367	-18 30 48.85	0.80	83.53	3.95	3.15	99.9999	19.9673	18.8555	17.8930
5967	17 18 54.203	-18 35 44.59	0.60	83.53	3.89	3.29	99.9999	19.9261	19.0030	17.7281
5969	17 19 08.303	-18 31 44.84	0.57	4.44	3.83	3.25	20.9074	19.8654	18.9675	18.1939
5972	17 19 13.850	-18 31 31.29	0.74	83.53	3.77	3.02	99.9999	19.7912	18.7345	18.3673
5980	17 19 06.258	-18 32 05.99	0.53	4.36	3.82	3.29	20.8330	19.8631	19.0068	17.9506
5985	17 19 16.256	-18 30 17.52	0.61	4.34	3.85	3.24	20.8077	19.8857	18.9581	17.8898
5989	17 19 15.870	-18 30 37.74	0.36	83.53	3.78	3.42	99.9999	19.8347	19.1435	17.7609
5992	17 19 11.652	-18 32 18.84	85.84	84.20	91.93	6.09	99.9999	99.9999	18.9268	17.7190
5993	17 19 27.492	-18 24 55.99	0.44	83.53	3.71	3.27	99.9999	19.7656	18.9940	17.9553
5995	17 19 12.688	-18 31 35.77	0.64	4.23	3.93	3.29	20.6991	19.9610	19.0027	17.9466
6005	17 19 10.207	-18 31 39.66	0.36	4.38	3.80	3.44	20.8536	19.8583	19.1608	18.2748
6009	17 19 13.215	-18 25 29.46	0.74	83.53	4.05	3.30	99.9999	20.0691	19.0115	99.9999
6011	17 19 06.863	-18 31 24.25	0.06	4.14	3.60	3.54	20.6126	19.6869	19.2755	17.9067
6016	17 19 09.344	-18 30 17.75	-0.15	4.23	3.71	3.86	20.7018	19.8154	19.5968	99.9999
6029	17 18 47.494	-18 34 28.45	85.22	84.20	91.87	6.65	99.9999	99.9999	19.5108	17.6084
6044	17 19 08.174	-18 30 38.64	0.39	4.19	3.64	3.25	20.6607	19.6932	18.9723	18.0986
6047	17 19 16.620	-18 30 41.11	-0.08	4.04	3.46	3.53	20.5131	19.5564	19.2701	17.9184
6055	17 19 25.421	-18 26 25.07	84.69	84.19	91.82	7.13	99.9999	99.9999	20.0048	17.5948
6056	17 19 15.848	-18 30 39.34	85.74	4.50	91.92	6.18	20.2940	99.9999	19.0198	17.8740
6078	17 19 14.103	-18 30 05.75	0.63	83.53	3.91	3.28	99.9999	19.9418	18.9925	17.7162
6080	17 19 15.402	-18 31 31.93	0.72	4.37	3.96	3.24	20.8352	19.9890	18.9531	17.9743
6088	17 19 19.066	-18 31 52.49	0.40	83.53	3.86	3.47	99.9999	19.9184	19.1892	17.6436
6090	17 19 14.794	-18 30 18.33	0.04	83.53	3.79	3.75	99.9999	19.8758	19.4801	99.9999
6096	17 19 11.884	-18 31 45.77	0.77	4.29	4.01	3.25	20.7555	20.0352	18.9559	18.0009
6098	17 19 14.256	-18 31 18.53	0.39	4.22	3.74	3.34	20.6911	19.7908	19.0653	18.1276
6107	17 19 08.582	-18 31 48.28	0.32	83.53	3.63	3.31	99.9999	19.6920	19.0378	18.0229
6109	17 19 13.346	-18 31 47.22	0.45	83.53	3.67	3.22	99.9999	19.7172	18.9401	17.8954
6120	17 19 10.547	-18 31 35.84	85.39	4.40	91.89	6.49	20.1980	99.9999	19.3478	18.2060
6126	17 19 05.598	-18 32 13.71	85.56	84.20	91.90	6.34	99.9999	99.9999	19.1878	17.5963
6129	17 19 10.226	-18 30 22.72	0.24	83.53	3.71	3.47	99.9999	19.7812	19.1975	18.4790
6133	17 19 12.747	-18 31 41.62	-0.03	83.53	3.69	3.72	99.9999	19.7855	19.4549	17.9175
6136	17 19 06.901	-18 30 43.11	85.74	84.20	91.92	6.18	99.9999	99.9999	19.0188	17.7205
6154	17 19 08.623	-18 31 07.76	0.01	83.53	3.43	3.41	99.9999	19.5181	19.1486	18.3041
6162	17 19 13.197	-18 31 45.46	0.33	83.53	3.63	3.30	99.9999	19.6958	19.0281	17.9450
6175	17 19 10.937	-18 32 04.47	0.29	4.61	3.81	3.52	21.0836	19.8715	19.2435	17.8304
6178	17 19 16.954	-18 29 15.66	0.43	4.48	3.98	3.54	20.9459	20.0302	19.2651	99.9999
6187	17 19 05.271	-18 31 16.88	-0.15	83.53	3.07	3.22	99.9999	19.1750	18.9627	18.0148
6195	17 19 10.388	-18 30 27.52	0.39	4.39	3.66	3.26	20.8611	19.7118	18.9863	17.9414
6198	17 19 14.629	-18 31 03.62	0.38	83.53	3.74	3.36	99.9999	19.7973	19.0790	18.0816
6199	17 19 17.863	-18 30 02.87	0.36	83.53	3.61	3.24	99.9999	19.6679	18.9677	18.0956
6202	17 19 14.444	-18 31 32.90	0.46	4.60	3.79	3.33	21.0697	19.8417	19.0476	18.0280
6223	17 19 30.559	-18 27 38.76	85.71	84.20	91.92	6.20	99.9999	99.9999	19.0458	17.7298
6226	17 19 12.702	-18 31 54.91	0.05	4.19	3.85	3.80	20.6580	19.9337	19.5313	18.2561
6241	17 19 04.639	-18 31 48.60	85.70	4.75	91.91	6.22	20.5460	99.9999	19.0588	17.9563
6243	17 19 11.384	-18 29 54.06	0.30	83.53	3.73	3.43	99.9999	19.7933	19.1536	17.8959
6256	17 19 15.795	-18 30 34.95	0.64	4.12	3.93	3.30	20.5847	19.9673	19.0126	18.0707
6271	17 19 10.471	-18 31 35.90	0.07	83.53	3.41	3.34	99.9999	19.4982	19.0736	18.0786
6278	17 19 09.405	-18 30 08.90	0.01	83.53	3.54	3.53	99.9999	19.6345	19.2695	18.0424
6294	17 19 14.230	-18 30 28.83	0.22	83.53	3.49	3.27	99.9999	19.5613	19.0011	18.1807
6296	17 19 08.254	-18 29 14.06	0.60	83.53	3.93	3.32	99.9999	19.9619	19.0361	17.8408
6297	17 19 08.792	-18 30 37.07	0.36	83.53	3.71	3.35	99.9999	19.7696	19.0765	17.9035
6301	17 19 12.301	-18 31 47.11	0.53	4.40	3.86	3.33	20.8672	19.9049	19.0468	18.6320
6302	17 19 08.728	-18 30 58.48	0.62	83.53	3.89	3.27	99.9999	19.9217	18.9833	17.9098
6305	17 18 53.365	-18 32 42.84	0.74	83.53	4.10	3.36	99.9999	20.1204	19.0665	17.7793
6309	17 19 23.019	-18 30 47.59	0.26	4.27	3.81	3.55	20.7424	19.8748	19.2730	18.0847
6315	17 19 18.657	-18 32 29.44	0.52	83.53	3.79	3.28	99.9999	19.8374	18.9943	18.4325
6316	17 19 18.326	-18 30 08.06	0.28	83.53	3.68	3.40	99.9999	19.7473	19.1302	18.0057
6326	17 19 21.970	-18 30 50.68	0.30	4.11	3.74	3.45	20.5763	19.8087	19.1717	18.0851
6338	17 19 09.722	-18 30 26.78	85.91	84.20	91.93	6.03	99.9999	99.9999	18.8618	18.0210
6350	17 19 14.415	-18 30 52.92	0.54	4.11	3.97	3.43	20.5787	20.0115	19.1489	17.9597
6365	17 19 18.631	-18 31 53.40	0.47	4.14	3.96	3.50	20.6058	20.0116	19.2166	18.3544
6367	17 19 12.469	-18 30 26.26	0.84	83.53	4.16	3.32	99.9999	20.1749	19.0252	17.8043
6371	17 19 05.153	-18 31 16.89	-0.06	83.53	3.38	3.44	99.9999	19.4811	19.1794	18.3538
6376	17 19 33.691	-18 36 23.88	0.76	83.53	4.02	3.26	99.9999	20.0416	18.9668	17.9411
6383	17 19 36.903	-18 35 12.96	0.67	83.53	4.10	3.43	99.9999	20.1334	19.1462	17.7403
6388	17 19 07.673	-18 29 55.39	0.41	4.36	3.77	3.37	20.8264	19.8276	19.0886	18.2185
6392	17 19 07.981	-18 30 53.75	1.00	83.53	4.19	3.19	99.9999	20.1889	18.8939	18.0953
6394	17 19 06.136	-18 31 04.26	0.39	83.53	3.81	3.42	99.9999	19.8667	19.1411	17.8563
