# M22 E(B-V)=0.34, m-M = 12.53
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
10772	18 36 35.120	-23 52 50.78	-0.27	3.47	3.84	4.11	17.7748	17.8316	17.7650	17.7341
10776	18 36 35.144	-23 51 57.89	0.72	6.00	5.20	4.48	20.2926	19.1018	18.0986	16.8257
10779	18 36 35.019	-23 55 55.15	0.13	6.47	5.80	5.67	20.7691	19.7558	19.3086	18.3341
10783	18 36 35.095	-23 53 15.97	0.62	6.03	5.59	4.97	20.3286	19.4996	18.5913	17.5409
10786	18 36 34.985	-23 56 39.92	0.57	6.12	5.30	4.73	20.4150	19.2151	18.3530	17.5953
10787	18 36 35.085	-23 53 22.85	0.61	85.70	6.08	5.47	99.9999	19.9918	19.0978	18.1847
10788	18 36 35.103	-23 52 42.11	0.47	85.70	5.95	5.49	99.9999	19.8754	19.1159	17.7982
10791	18 36 35.042	-23 54 39.34	0.62	6.05	5.50	4.88	20.3440	19.4046	18.5008	17.5759
10793	18 36 35.061	-23 53 54.81	0.26	6.09	5.52	5.26	20.3948	19.4591	18.8928	17.5920
10803	18 36 35.138	-23 51 07.33	85.43	86.33	93.59	8.16	99.9999	99.9999	19.0929	17.8721
10805	18 36 35.062	-23 53 29.52	0.34	6.24	5.39	5.04	20.5389	19.3197	18.6753	17.4916
10807	18 36 34.984	-23 55 57.18	0.47	85.70	5.70	5.23	99.9999	19.6247	18.8584	17.8532
10811	18 36 35.046	-23 53 36.78	0.48	6.00	5.52	5.03	20.2995	19.4383	18.6603	17.5605
10813	18 36 35.037	-23 53 52.53	85.60	86.33	93.60	8.01	99.9999	99.9999	18.9343	17.7241
10818	18 36 34.997	-23 55 01.15	85.26	7.11	93.57	8.31	20.7761	99.9999	19.2513	18.1482
10819	18 36 35.004	-23 54 46.54	0.84	5.93	5.06	4.22	20.2260	18.9456	17.8364	16.5150
10821	18 36 35.051	-23 53 14.47	0.43	6.21	5.61	5.18	20.5081	19.5340	18.8070	17.7457
10828	18 36 34.946	-23 56 18.63	0.56	6.13	5.36	4.80	20.4309	19.2732	18.4208	17.5461
10832	18 36 35.022	-23 53 39.22	0.82	6.40	5.69	4.88	20.6924	19.5845	18.4937	17.6467
10834	18 36 35.011	-23 53 59.26	85.50	6.76	93.59	8.10	20.4261	99.9999	19.0281	17.7892
10836	18 36 34.896	-23 57 38.71	85.37	86.33	93.58	8.22	99.9999	99.9999	19.1512	18.3844
10850	18 36 35.057	-23 51 48.46	0.62	85.70	5.93	5.30	99.9999	19.8342	18.9248	17.5907
10852	18 36 34.998	-23 53 43.09	0.43	5.64	5.08	4.65	19.9393	19.0079	18.2790	17.2676
10871	18 36 34.924	-23 55 10.56	0.48	5.24	4.75	4.27	19.5404	18.6733	17.8958	16.9312
10872	18 36 35.015	-23 52 10.56	0.66	5.90	5.27	4.61	20.1963	19.1734	18.2347	16.9240
10876	18 36 34.848	-23 57 26.83	85.12	86.33	93.56	8.44	99.9999	99.9999	19.3864	18.5361
10877	18 36 34.920	-23 55 05.77	0.53	6.09	5.42	4.89	20.3901	19.3324	18.5132	17.4438
10880	18 36 34.972	-23 53 21.97	84.97	86.33	93.55	8.58	99.9999	99.9999	19.5237	18.4472
10881	18 36 34.943	-23 54 16.79	85.16	86.33	93.56	8.41	99.9999	99.9999	19.3492	18.3633
10884	18 36 34.925	-23 54 47.99	0.46	4.78	4.32	3.86	19.0760	18.2409	17.4872	16.4763
10892	18 36 35.007	-23 51 37.67	0.94	85.71	6.10	5.16	99.9999	19.9787	18.7699	17.7701
10895	18 36 34.986	-23 52 03.98	0.62	5.40	4.68	4.06	19.6977	18.5911	17.6845	16.3725
10899	18 36 34.907	-23 54 28.71	0.42	6.20	5.66	5.25	20.4978	19.5891	18.8758	17.8467
10900	18 36 34.918	-23 54 01.60	0.78	5.94	5.64	4.86	20.2371	19.5296	18.4772	17.3289
10905	18 36 34.967	-23 52 08.37	0.90	2.17	0.99	0.09	16.4605	14.8757	13.7071	12.3161
10906	18 36 34.826	-23 56 42.26	85.09	86.33	93.56	8.47	99.9999	99.9999	19.4145	17.9537
10908	18 36 34.811	-23 57 06.81	0.42	4.86	4.28	3.86	19.1578	18.2022	17.4863	16.4408
10909	18 36 34.941	-23 52 50.00	0.42	6.23	5.65	5.22	20.5326	19.5725	18.8509	17.5821
10910	18 36 34.965	-23 51 56.82	0.55	5.61	5.04	4.50	19.9088	18.9590	18.1222	16.8815
10916	18 36 34.826	-23 56 04.64	85.04	86.33	93.55	8.51	99.9999	99.9999	19.4536	18.0529
10917	18 36 34.997	-23 50 32.10	0.67	5.84	5.10	4.43	20.1351	19.0002	18.0472	16.7947
10918	18 36 34.940	-23 52 17.60	85.33	86.33	93.58	8.25	99.9999	99.9999	19.1847	18.0885
10919	18 36 34.804	-23 56 39.60	0.50	5.67	5.13	4.62	19.9663	19.0436	18.2502	17.2807
10923	18 36 34.870	-23 54 13.12	0.34	5.66	5.07	4.73	19.9547	19.0035	18.3617	17.4532
10924	18 36 35.014	-23 49 32.87	0.85	85.70	5.94	5.09	99.9999	19.8268	18.7020	17.4178
10927	18 36 34.861	-23 54 26.78	85.08	86.33	93.56	8.47	99.9999	99.9999	19.4166	18.4408
10928	18 36 34.971	-23 50 51.48	0.28	5.11	4.63	4.35	19.4104	18.5699	17.9848	16.9793
10931	18 36 34.778	-23 57 02.45	0.53	85.70	5.82	5.29	99.9999	19.7384	18.9178	17.8447
10935	18 36 34.834	-23 54 59.39	0.67	5.74	5.23	4.55	20.0371	19.1290	18.1757	17.0803
10936	18 36 34.922	-23 51 58.61	0.48	4.17	3.59	3.11	18.4678	17.5109	16.7348	15.4441
10942	18 36 34.813	-23 55 14.69	0.44	6.31	5.86	5.41	20.6076	19.7790	19.0391	18.0406
10944	18 36 34.935	-23 51 16.83	0.33	5.40	4.60	4.27	19.6964	18.5344	17.8977	16.5242
10945	18 36 34.824	-23 54 51.40	0.41	5.38	4.84	4.42	19.6826	18.7632	18.0513	16.8683
10947	18 36 34.863	-23 53 34.33	0.46	5.56	5.05	4.59	19.8607	18.9718	18.2218	17.3032
10949	18 36 34.812	-23 55 10.83	1.37	85.71	5.03	3.66	99.9999	18.8740	17.2593	15.2048
10952	18 36 34.888	-23 52 32.01	85.27	7.57	93.57	8.30	21.2401	99.9999	19.2395	18.0494
10954	18 36 34.750	-23 56 57.76	85.69	6.88	93.61	7.92	20.5451	99.9999	18.8431	17.7748
10968	18 36 34.773	-23 55 35.74	0.52	6.22	5.67	5.15	20.5135	19.5914	18.7768	17.5385
10970	18 36 34.841	-23 53 22.64	0.47	6.11	5.66	5.18	20.4044	19.5792	18.8119	17.8776
10974	18 36 34.903	-23 51 13.59	0.41	5.23	4.67	4.26	19.5298	18.5964	17.8922	16.5367
10979	18 36 34.839	-23 53 12.23	0.52	5.58	5.03	4.51	19.8809	18.9468	18.1331	17.1268
10983	18 36 34.789	-23 54 45.14	-0.08	6.30	5.47	5.55	20.5986	19.4383	19.1921	17.9586
10984	18 36 34.841	-23 53 00.58	85.31	86.33	93.58	8.27	99.9999	99.9999	19.2063	18.0021
10992	18 36 34.916	-23 50 12.88	0.48	85.70	5.84	5.35	99.9999	19.7592	18.9811	17.9054
10994	18 36 34.897	-23 50 44.35	0.37	6.13	5.42	5.04	20.4286	19.3457	18.6746	17.9031
10995	18 36 34.963	-23 48 33.98	0.52	5.34	4.63	4.11	19.6376	18.5462	17.7395	16.6744
11007	18 36 34.780	-23 54 00.27	85.63	6.81	93.60	7.98	20.4781	99.9999	18.9035	17.8020
11010	18 36 34.756	-23 54 36.77	0.35	4.85	4.43	4.08	19.1455	18.3597	17.7096	16.6694
11013	18 36 34.732	-23 55 10.09	0.34	5.01	4.42	4.08	19.3082	18.3511	17.7092	16.6699
11016	18 36 34.775	-23 53 40.51	0.80	85.70	6.00	5.20	99.9999	19.8918	18.8174	17.9426
11021	18 36 34.851	-23 51 02.42	0.49	5.77	5.30	4.81	20.0726	19.2236	18.4394	17.3369
11026	18 36 34.794	-23 52 39.91	0.09	85.70	5.26	5.17	99.9999	19.2116	18.8099	17.7680
11027	18 36 34.640	-23 57 37.32	0.58	6.14	5.67	5.09	20.4367	19.5776	18.7098	17.6450
11030	18 36 34.724	-23 54 49.38	0.49	5.73	5.19	4.70	20.0294	19.1117	18.3254	17.2801
11035	18 36 34.624	-23 57 58.76	0.86	85.70	5.30	4.44	99.9999	19.1854	18.0562	16.1343
11039	18 36 34.716	-23 54 56.25	0.57	6.09	5.66	5.09	20.3839	19.5712	18.7101	17.4626
11042	18 36 34.685	-23 55 50.24	0.56	85.70	5.64	5.08	99.9999	19.5504	18.7043	17.5003
11043	18 36 34.794	-23 52 12.77	0.69	6.39	5.70	5.01	20.6907	19.6035	18.6297	17.3661
11050	18 36 34.570	-23 59 16.81	0.75	85.70	4.95	4.19	99.9999	18.8414	17.8109	16.4544
11052	18 36 34.772	-23 52 39.50	0.47	6.44	5.98	5.51	20.7346	19.9004	19.1404	18.0342
11053	18 36 34.697	-23 55 00.88	0.57	4.50	4.29	3.72	18.7942	18.1986	17.3436	16.5047
11058	18 36 34.723	-23 53 57.29	0.46	5.41	5.07	4.60	19.7051	18.9872	18.2321	17.2147
11059	18 36 34.754	-23 52 57.86	0.46	85.70	5.56	5.09	99.9999	19.4804	18.7221	17.6241
11064	18 36 34.658	-23 55 54.01	0.53	6.38	5.74	5.21	20.6731	19.6546	18.8352	17.6772
11068	18 36 34.692	-23 54 35.62	0.21	85.70	4.17	3.97	99.9999	18.1196	17.6052	16.6141
11078	18 36 34.819	-23 50 06.85	0.16	5.69	5.01	4.85	19.9857	18.9581	18.4891	17.2330
11079	18 36 34.740	-23 52 34.42	0.55	5.64	5.10	4.56	19.9407	19.0185	18.1836	17.2867
11081	18 36 34.581	-23 57 43.49	0.30	5.91	5.25	4.95	20.2051	19.1884	18.5846	17.8671
11083	18 36 34.755	-23 52 04.89	0.61	3.16	2.40	1.79	17.4542	16.3116	15.4157	14.5369
11084	18 36 34.738	-23 52 33.40	0.40	6.30	5.96	5.56	20.5989	19.8867	19.1920	17.9386
11087	18 36 34.660	-23 55 00.53	0.37	4.32	3.48	3.11	18.6173	17.4134	16.7397	15.4473
11094	18 36 34.673	-23 54 26.92	0.21	5.83	5.10	4.88	20.1309	19.0398	18.5197	17.5566
11095	18 36 34.793	-23 50 33.22	0.56	5.75	5.31	4.75	20.0514	19.2253	18.3781	17.5254
11096	18 36 34.633	-23 55 43.44	0.48	4.85	4.20	3.72	19.1480	18.1200	17.3479	16.2123
11105	18 36 34.594	-23 56 34.21	0.33	5.76	5.27	4.94	20.0625	19.2010	18.5716	17.6774
11108	18 36 34.584	-23 56 46.46	84.71	86.33	93.52	8.82	99.9999	99.9999	19.7719	18.3407
11109	18 36 34.650	-23 54 34.75	0.42	4.58	4.41	3.99	18.8833	18.3377	17.6185	16.6556
11116	18 36 34.621	-23 55 22.86	0.63	6.00	5.19	4.56	20.2969	19.1004	18.1812	17.2756
11118	18 36 34.668	-23 53 49.15	0.24	6.60	6.10	5.86	20.8959	20.0419	19.4973	18.3890
11120	18 36 34.623	-23 55 15.69	85.80	6.81	93.62	7.82	20.4781	99.9999	18.7407	17.7896
11122	18 36 34.733	-23 51 37.94	0.63	5.83	5.45	4.81	20.1228	19.3545	18.4359	17.5880
11129	18 36 34.689	-23 52 52.53	0.62	5.89	5.40	4.78	20.1861	19.3109	18.4062	17.3004
11131	18 36 34.660	-23 53 42.38	0.57	5.78	5.16	4.58	20.0778	19.0674	18.2080	17.3889
11133	18 36 34.682	-23 52 56.85	0.34	4.92	4.28	3.94	19.2225	18.2131	17.5677	16.5605
11136	18 36 34.612	-23 55 11.70	0.33	5.53	4.63	4.30	19.8258	18.5678	17.9356	17.1464
11137	18 36 34.574	-23 56 23.03	0.19	5.53	4.85	4.65	19.8284	18.7923	18.2901	17.1453
11141	18 36 34.635	-23 54 16.21	0.51	5.71	5.38	4.87	20.0063	19.3004	18.4975	17.4569
11142	18 36 34.587	-23 55 49.21	0.62	5.21	4.56	3.94	19.5104	18.4644	17.5576	16.5151
11145	18 36 34.666	-23 53 14.55	0.76	85.70	5.93	5.18	99.9999	19.8300	18.7933	17.6456
11146	18 36 34.714	-23 51 36.80	0.46	5.22	4.55	4.08	19.5153	18.4690	17.7116	16.7410
11147	18 36 34.661	-23 53 19.61	0.64	5.63	5.43	4.79	19.9241	19.3364	18.4149	17.3904
11150	18 36 34.632	-23 54 09.32	0.31	85.70	5.79	5.48	99.9999	19.7224	19.1131	17.9532
11161	18 36 34.545	-23 56 41.93	1.48	5.84	5.46	3.98	20.1267	19.2899	17.5739	17.0142
11162	18 36 34.638	-23 53 36.90	0.19	5.91	5.22	5.02	20.2074	19.1623	18.6603	17.7137
11165	18 36 34.643	-23 53 23.38	0.42	5.26	4.65	4.23	19.5537	18.5783	17.8571	17.0901
11181	18 36 34.555	-23 55 37.18	0.76	6.06	5.67	4.91	20.3538	19.5662	18.5239	17.3024
11182	18 36 34.654	-23 52 23.73	0.40	6.29	5.74	5.34	20.5888	19.6648	18.9704	17.9021
11184	18 36 34.639	-23 52 45.72	0.21	6.12	5.66	5.45	20.4185	19.6061	19.0898	18.0498
11186	18 36 34.594	-23 54 08.33	0.48	5.52	5.03	4.55	19.8160	18.9506	18.1794	17.2885
11193	18 36 34.607	-23 53 33.77	0.49	5.78	5.26	4.77	20.0771	19.1756	18.3920	17.5144
11196	18 36 34.559	-23 54 59.69	0.43	5.98	5.19	4.76	20.2740	19.1165	18.3911	17.3616
11199	18 36 34.533	-23 55 42.51	0.46	4.98	4.45	4.00	19.2796	18.3768	17.6262	16.5811
11202	18 36 34.508	-23 56 13.04	0.44	5.65	5.27	4.83	19.9474	19.1971	18.4582	17.2599
11206	18 36 34.558	-23 54 24.56	0.61	85.70	6.13	5.52	99.9999	20.0414	19.1465	17.9590
11207	18 36 34.498	-23 56 18.94	85.42	86.33	93.59	8.17	99.9999	99.9999	19.0996	17.8393
11210	18 36 34.462	-23 57 23.08	85.19	6.94	93.57	8.37	20.6141	99.9999	19.3119	18.1148
11214	18 36 34.632	-23 51 43.69	85.03	86.33	93.55	8.52	99.9999	99.9999	19.4656	18.3217
11217	18 36 34.510	-23 55 40.80	0.72	5.99	5.11	4.39	20.2860	19.0049	18.0057	16.8560
11218	18 36 34.590	-23 53 03.37	0.58	5.30	4.97	4.39	19.5981	18.8848	18.0139	17.0059
11219	18 36 34.553	-23 54 13.96	85.21	86.33	93.57	8.36	99.9999	99.9999	19.3009	18.1451
11220	18 36 34.651	-23 51 01.59	0.37	5.60	5.14	4.78	19.8990	19.0745	18.4088	17.5164
11223	18 36 34.431	-23 58 01.86	0.47	4.42	3.87	3.40	18.7211	17.7937	17.0275	15.9330
11224	18 36 34.633	-23 51 26.44	85.24	86.33	93.57	8.33	99.9999	99.9999	19.2705	18.4151
11227	18 36 34.638	-23 51 06.90	85.29	86.33	93.57	8.29	99.9999	99.9999	19.2236	17.9571
11230	18 36 34.565	-23 53 24.27	0.48	4.92	4.35	3.87	19.2174	18.2732	17.4987	16.5360
11231	18 36 34.509	-23 55 11.63	85.55	7.00	93.60	8.05	20.6661	99.9999	18.9761	17.5404
11232	18 36 34.548	-23 53 55.06	85.31	86.33	93.58	8.26	99.9999	99.9999	19.1995	18.1383
11234	18 36 34.587	-23 52 38.17	0.33	6.05	5.21	4.88	20.3515	19.1429	18.5136	17.4590
11237	18 36 34.648	-23 50 29.15	0.24	5.86	5.24	5.00	20.1563	19.1836	18.6336	17.5078
11239	18 36 34.674	-23 49 33.00	0.47	5.49	4.86	4.39	19.7902	18.7798	18.0149	16.9581
11245	18 36 34.459	-23 56 15.22	0.70	6.68	5.93	5.24	20.9782	19.8337	18.8562	17.9103
11249	18 36 34.553	-23 53 03.55	0.41	5.14	4.56	4.15	19.4386	18.4824	17.7742	99.9999
11250	18 36 34.386	-23 58 26.53	85.53	86.33	93.60	8.07	99.9999	99.9999	18.9989	17.7509
11252	18 36 34.642	-23 50 04.36	0.64	5.94	5.41	4.78	20.2341	19.3193	18.3988	17.5232
11254	18 36 34.581	-23 52 02.51	0.32	5.16	4.29	3.97	19.4639	18.2285	17.6054	16.1840
11259	18 36 34.561	-23 52 35.17	85.45	7.43	93.59	8.14	21.0941	99.9999	19.0723	18.0648
11261	18 36 34.433	-23 56 33.97	0.45	5.33	4.85	4.40	19.6294	18.7716	18.0230	16.8647
11263	18 36 34.460	-23 55 41.37	0.71	85.70	4.03	3.33	99.9999	17.9318	16.9457	15.8459
11272	18 36 34.678	-23 48 07.63	0.46	5.74	5.12	4.66	20.0425	19.0382	18.2833	17.2260
11275	18 36 34.434	-23 55 54.86	0.63	5.74	5.28	4.65	20.0380	19.1893	18.2696	17.2038
11279	18 36 34.522	-23 52 53.08	0.60	85.70	5.51	4.91	99.9999	19.4222	18.5357	17.5939
11288	18 36 34.437	-23 55 18.24	85.54	6.81	93.60	8.05	20.4771	99.9999	18.9834	17.8278
11298	18 36 34.428	-23 55 01.55	84.49	86.32	93.50	9.01	99.9999	99.9999	19.9758	17.4123
11306	18 36 34.428	-23 54 44.41	0.73	6.26	5.86	5.12	20.5576	19.7549	18.7420	17.4048
11310	18 36 34.349	-23 57 07.46	0.28	6.13	5.46	5.18	20.4300	19.3980	18.8176	17.7574
11316	18 36 34.489	-23 52 29.83	85.33	86.33	93.58	8.24	99.9999	99.9999	19.1800	17.9782
11318	18 36 34.490	-23 52 22.19	0.63	85.70	5.62	4.99	99.9999	19.5247	18.6087	17.4849
11321	18 36 34.492	-23 52 09.80	0.63	5.57	5.07	4.43	19.8694	18.9745	18.0563	16.7680
11323	18 36 34.451	-23 53 25.09	0.45	5.92	5.32	4.87	20.2225	19.2433	18.4941	17.5176
11324	18 36 34.510	-23 51 29.99	85.12	86.33	93.56	8.44	99.9999	99.9999	19.3821	18.2039
11327	18 36 34.368	-23 56 03.33	85.18	86.33	93.56	8.39	99.9999	99.9999	19.3278	17.9123
11328	18 36 34.342	-23 56 52.67	0.59	5.24	4.50	3.91	19.5374	18.4075	17.5290	16.5673
11329	18 36 34.525	-23 50 57.87	0.66	85.70	6.15	5.49	99.9999	20.0576	19.1160	17.9520
11330	18 36 34.422	-23 54 16.60	0.30	6.21	5.74	5.44	20.5100	19.6732	19.0717	17.9402
11338	18 36 34.405	-23 54 30.26	0.86	5.98	5.77	4.91	20.2794	19.6581	18.5232	17.5586
11339	18 36 34.335	-23 56 45.02	85.68	86.33	93.61	7.93	99.9999	99.9999	18.8578	17.5173
11341	18 36 34.538	-23 50 08.51	85.30	86.33	93.58	8.28	99.9999	99.9999	19.2145	18.0980
11350	18 36 34.350	-23 55 34.42	0.56	5.85	5.38	4.82	20.1456	19.2935	18.4444	17.3999
11354	18 36 34.353	-23 55 20.13	0.50	5.92	5.38	4.88	20.2191	19.3007	18.5085	17.3200
11358	18 36 34.453	-23 51 50.81	0.22	5.42	4.94	4.72	19.7215	18.8836	18.3556	17.1588
11359	18 36 34.317	-23 56 11.31	0.50	6.42	5.81	5.30	20.7153	19.7246	18.9306	17.7454
11361	18 36 34.396	-23 53 32.97	0.68	85.70	5.96	5.28	99.9999	19.8620	18.9006	18.0293
11363	18 36 34.319	-23 55 52.39	0.48	5.86	5.62	5.14	20.1559	19.5408	18.7666	17.7751
11369	18 36 34.304	-23 56 09.14	0.61	5.75	5.42	4.82	20.0427	19.3316	18.4387	17.5786
11375	18 36 34.348	-23 54 29.29	0.50	4.88	4.44	3.94	19.1762	18.3551	17.5643	16.6672
11376	18 36 34.267	-23 57 05.84	0.39	6.21	5.57	5.18	20.5069	19.4955	18.8107	17.8113
11377	18 36 34.362	-23 53 59.90	0.49	5.69	5.24	4.75	19.9930	19.1599	18.3778	17.3124
11381	18 36 34.329	-23 54 59.86	0.44	5.62	4.97	4.53	19.9205	18.8937	18.1544	17.3182
11383	18 36 34.338	-23 54 39.56	0.23	4.74	3.80	3.56	19.0436	17.7382	17.1982	15.9384
11385	18 36 34.317	-23 55 16.45	0.56	5.77	5.71	5.15	20.0722	19.6230	18.7723	17.6959
11387	18 36 34.351	-23 54 06.28	0.59	5.67	5.43	4.84	19.9697	19.3423	18.4662	17.3464
11389	18 36 34.389	-23 52 45.52	0.33	5.98	5.46	5.12	20.2809	19.3892	18.7554	17.7037
11396	18 36 34.368	-23 53 14.52	0.30	5.25	4.35	4.05	19.5459	18.2857	17.6840	16.6406
11397	18 36 34.242	-23 57 13.65	0.78	6.36	5.85	5.07	20.6589	19.7462	18.6880	17.5267
11399	18 36 34.259	-23 56 37.52	85.01	86.33	93.55	8.54	99.9999	99.9999	19.4842	17.9262
11402	18 36 34.358	-23 53 18.81	0.52	5.19	4.76	4.24	19.4832	18.6780	17.8640	16.9865
11405	18 36 34.277	-23 55 51.44	0.70	5.17	4.57	3.87	19.4681	18.4692	17.4853	16.3095
11407	18 36 34.322	-23 54 21.34	85.34	86.33	93.58	8.24	99.9999	99.9999	19.1781	18.0827
11408	18 36 34.356	-23 53 13.56	0.42	5.55	4.91	4.49	19.8511	18.8381	18.1218	17.3541
11410	18 36 34.386	-23 52 12.62	0.56	85.70	5.99	5.43	99.9999	19.9042	19.0555	17.7123
11411	18 36 34.316	-23 54 27.95	0.09	6.09	5.11	5.03	20.3898	19.0669	18.6644	17.7880
11413	18 36 34.294	-23 55 05.42	0.66	5.95	5.56	4.91	20.2484	19.4687	18.5274	17.5664
11416	18 36 34.362	-23 52 49.32	0.43	5.77	5.31	4.88	20.0702	19.2343	18.5068	17.4003
11421	18 36 34.263	-23 55 50.81	0.46	5.74	4.89	4.43	20.0426	18.8104	18.0592	16.9434
11422	18 36 34.304	-23 54 29.91	0.70	5.79	5.40	4.70	20.0827	19.3034	18.3202	17.2395
11426	18 36 34.347	-23 53 01.99	0.49	6.26	5.89	5.40	20.5576	19.8089	19.0305	17.8212
11432	18 36 34.298	-23 54 22.67	0.54	5.17	4.39	3.85	19.4668	18.3027	17.4753	16.6558
11438	18 36 34.324	-23 53 21.66	0.62	5.87	5.31	4.69	20.1634	19.2214	18.3146	17.1749
11444	18 36 34.256	-23 55 00.38	0.30	6.00	5.53	5.23	20.3018	19.4644	18.8645	17.7222
11449	18 36 34.370	-23 51 07.49	0.46	6.17	5.55	5.10	20.4697	19.4770	18.7252	17.4890
11451	18 36 34.229	-23 55 24.75	0.90	85.70	5.79	4.90	99.9999	19.6752	18.5089	17.3036
11455	18 36 34.094	-23 59 44.20	0.52	5.54	5.09	4.57	19.8402	19.0089	18.1963	17.1336
11462	18 36 34.095	-23 59 20.36	0.43	5.57	5.17	4.74	19.8664	19.0969	18.3680	17.3889
11469	18 36 34.227	-23 54 38.42	0.63	5.64	5.11	4.48	19.9401	19.0150	18.1027	17.0374
11470	18 36 34.160	-23 56 43.45	85.13	7.33	93.56	8.43	20.9991	99.9999	19.3713	18.2153
11473	18 36 34.263	-23 53 18.20	0.34	5.99	5.34	5.00	20.2917	19.2699	18.6278	17.4829
11474	18 36 34.283	-23 52 37.08	0.45	85.70	5.67	5.22	99.9999	19.5942	18.8471	17.7928
11477	18 36 34.171	-23 55 59.75	0.75	6.43	6.02	5.27	20.7255	19.9151	18.8898	17.8433
11481	18 36 34.190	-23 55 15.31	0.53	6.32	5.58	5.04	20.6218	19.4950	18.6699	17.6106
11493	18 36 34.205	-23 54 14.02	0.67	5.58	5.24	4.57	19.8815	19.1477	18.1954	17.1827
11494	18 36 34.262	-23 52 18.57	0.50	4.68	4.19	3.69	18.9745	18.1080	17.3115	16.2302
11511	18 36 34.147	-23 55 28.42	0.47	5.99	5.71	5.24	20.2905	19.6331	18.8650	17.8270
11513	18 36 34.173	-23 54 34.66	0.58	5.94	5.49	4.91	20.2392	19.4044	18.5337	17.3270
11515	18 36 34.185	-23 54 04.50	0.59	85.70	5.64	5.05	99.9999	19.5468	18.6693	17.4956
11516	18 36 34.252	-23 51 54.90	0.67	85.70	6.06	5.39	99.9999	19.9597	19.0073	17.9436
11526	18 36 34.150	-23 54 55.33	0.66	85.70	5.84	5.18	99.9999	19.7464	18.8016	17.4657
11527	18 36 34.143	-23 55 08.65	85.18	86.33	93.56	8.38	99.9999	99.9999	19.3258	18.2971
11530	18 36 34.192	-23 53 28.34	0.60	85.70	6.43	5.82	99.9999	20.3378	19.4473	18.5240
11531	18 36 34.149	-23 54 49.69	0.45	5.95	5.58	5.12	20.2465	19.4982	18.7493	17.9285
11534	18 36 34.104	-23 56 05.09	0.56	5.85	5.39	4.82	20.1460	19.3018	18.4488	17.4003
11535	18 36 34.170	-23 53 52.70	0.47	5.73	5.37	4.91	20.0296	19.2924	18.5327	17.4845
11536	18 36 34.257	-23 51 04.62	0.30	5.07	4.55	4.25	19.3717	18.4831	17.8792	16.7336
11539	18 36 34.139	-23 54 41.88	0.28	5.72	5.08	4.80	20.0206	19.0227	18.4377	17.3212
11547	18 36 34.166	-23 53 39.38	0.25	5.13	4.60	4.35	19.4310	18.5430	17.9836	16.8134
11551	18 36 34.223	-23 51 37.04	0.38	5.37	4.95	4.57	19.6690	18.8804	18.1972	17.0058
11555	18 36 34.178	-23 52 59.62	0.36	5.65	5.38	5.01	19.9508	19.3082	18.6443	17.4184
11556	18 36 34.182	-23 52 49.85	85.93	86.34	93.63	7.70	99.9999	99.9999	18.6208	17.6928
11565	18 36 34.154	-23 53 34.51	0.50	6.06	5.45	4.95	20.3601	19.3699	18.5778	17.5412
11567	18 36 34.034	-23 57 18.55	85.57	86.33	93.60	8.03	99.9999	99.9999	18.9538	17.8869
11574	18 36 34.077	-23 55 39.63	1.54	85.71	4.80	3.26	99.9999	18.6258	16.8484	15.3699
11575	18 36 34.215	-23 51 06.69	0.55	85.70	5.11	4.56	99.9999	19.0268	18.1846	16.9761
11576	18 36 34.028	-23 57 05.32	0.31	5.47	4.98	4.67	19.7710	18.9143	18.3012	17.1616
11578	18 36 34.070	-23 55 39.94	-0.11	5.21	4.33	4.44	19.5081	18.2998	18.0845	99.9999
11580	18 36 34.159	-23 52 41.71	0.41	5.70	5.30	4.89	20.0024	19.2247	18.5149	17.6415
11582	18 36 34.011	-23 57 22.91	0.46	5.37	4.83	4.37	19.6658	18.7549	18.0025	16.9904
11586	18 36 34.117	-23 53 54.81	0.46	5.77	5.45	4.98	20.0672	19.3687	18.6122	17.5345
11588	18 36 34.099	-23 54 23.76	0.33	5.39	4.96	4.63	19.6917	18.8920	18.2601	17.1554
11592	18 36 34.125	-23 53 22.47	0.60	5.83	5.38	4.78	20.1231	19.2876	18.3993	17.4741
11595	18 36 34.149	-23 52 30.83	85.51	86.33	93.59	8.08	99.9999	99.9999	19.0118	17.9401
11598	18 36 34.140	-23 52 44.15	0.47	6.42	6.02	5.55	20.7215	19.9457	19.1781	17.9921
11601	18 36 34.111	-23 53 30.40	0.57	5.82	5.41	4.84	20.1193	19.3195	18.4642	17.4742
11614	18 36 34.088	-23 53 43.31	85.33	86.33	93.58	8.24	99.9999	99.9999	19.1799	17.8492
11617	18 36 33.914	-23 59 14.63	85.53	86.33	93.60	8.07	99.9999	99.9999	18.9980	17.8838
11619	18 36 34.138	-23 51 55.73	0.46	5.85	5.44	4.97	20.1453	19.3576	18.6005	17.2215
11622	18 36 34.098	-23 52 59.57	0.49	4.22	3.64	3.16	18.5132	17.5622	16.7830	15.8226
11633	18 36 34.118	-23 51 41.28	0.34	85.70	6.14	5.80	99.9999	20.0714	19.4270	18.1596
11640	18 36 33.856	-23 59 44.00	0.44	3.96	3.37	2.93	18.2551	17.2960	16.5616	15.5631
11643	18 36 34.089	-23 52 08.93	0.49	5.87	5.37	4.87	20.1656	19.2849	18.4976	17.3748
