# M56 E(B-V)=0.26, m-M = 14.87
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
7637	19 16 24.626	+30 16 16.26	84.85	84.32	90.66	5.82	99.9999	99.9999	19.1962	17.8945
7638	19 16 01.076	+30 18 30.02	84.10	84.32	90.61	6.51	99.9999	99.9999	19.9086	17.8845
7648	19 16 37.336	+30 11 28.50	0.33	4.37	3.58	3.25	20.5907	19.5207	18.9569	18.3221
7653	19 16 38.638	+30 15 53.04	83.92	84.32	90.59	6.68	99.9999	99.9999	20.0806	17.8682
7672	19 16 52.890	+30 03 22.52	1.30	83.78	4.88	3.58	99.9999	20.7445	19.2640	17.7291
7684	19 16 05.218	+30 08 20.27	83.77	84.32	90.58	6.81	99.9999	99.9999	20.2226	17.9325
7685	19 17 12.558	+30 18 08.24	83.91	84.32	90.59	6.68	99.9999	99.9999	20.0836	17.5884
7750	19 17 17.715	+30 15 36.98	84.23	84.32	90.62	6.39	99.9999	99.9999	19.7816	17.9405
7770	19 16 36.833	+30 11 43.94	0.77	83.78	3.62	2.85	99.9999	19.5301	18.5522	18.4738
7771	19 16 48.576	+30 04 36.93	83.94	84.32	90.59	6.66	99.9999	99.9999	20.0596	17.8715
7782	19 15 43.320	+30 15 46.13	84.35	84.32	90.62	6.28	99.9999	99.9999	19.6716	17.9072
7795	19 15 47.385	+30 10 38.60	84.76	84.32	90.66	5.90	99.9999	99.9999	19.2762	17.8918
7801	19 16 38.306	+30 11 15.46	0.54	83.78	3.78	3.24	99.9999	19.7064	18.9453	18.2154
7806	19 16 39.881	+30 10 18.03	-0.40	83.77	3.15	3.55	99.9999	19.1527	19.2862	18.2477
7822	19 16 43.919	+30 10 15.78	83.51	84.32	90.56	7.05	99.9999	99.9999	20.4696	18.0069
7829	19 16 33.425	+30 10 49.88	0.66	83.78	3.80	3.14	99.9999	19.7199	18.8450	18.3911
7907	19 16 33.839	+30 11 21.47	0.63	4.34	3.94	3.31	20.5580	19.8620	19.0166	18.1851
7908	19 16 14.319	+30 10 46.75	84.02	84.32	90.60	6.58	99.9999	99.9999	19.9806	17.9153
7917	19 16 38.849	+30 11 09.34	0.36	83.78	3.78	3.42	99.9999	19.7197	19.1275	18.0257
7918	19 16 37.724	+30 10 21.39	0.31	83.78	3.77	3.46	99.9999	19.7117	19.1691	18.0582
7927	19 17 05.014	+30 19 05.25	84.25	84.32	90.62	6.37	99.9999	99.9999	19.7656	17.5138
7936	19 16 37.648	+30 11 06.97	0.24	83.78	4.19	3.94	99.9999	20.1347	19.6555	17.9295
7937	19 16 33.763	+30 11 40.20	-1.27	83.77	2.47	3.75	99.9999	18.5392	19.5008	18.6971
7940	19 16 38.459	+30 10 36.20	0.58	83.78	3.89	3.31	99.9999	19.8139	19.0172	18.2541
7948	19 16 36.334	+30 11 19.36	0.37	83.78	3.65	3.28	99.9999	19.5863	18.9856	18.2192
7954	19 17 18.389	+30 08 07.95	84.50	84.32	90.64	6.14	99.9999	99.9999	19.5236	17.8385
7955	19 16 59.625	+30 13 13.72	84.00	84.32	90.60	6.60	99.9999	99.9999	20.0036	17.8796
7963	19 16 39.954	+30 10 30.04	0.41	83.78	3.81	3.39	99.9999	19.7408	19.1025	18.1481
7983	19 16 34.927	+30 09 54.99	0.38	83.78	3.69	3.31	99.9999	19.6274	19.0235	18.2574
7988	19 16 37.132	+30 11 16.57	0.08	83.78	3.48	3.40	99.9999	19.4398	19.1138	18.1719
7990	19 17 26.793	+30 02 42.06	84.26	84.32	90.62	6.36	99.9999	99.9999	19.7536	17.6861
8001	19 16 42.829	+30 12 25.98	83.16	84.31	90.53	7.37	99.9999	99.9999	20.7946	18.0646
8002	19 16 21.512	+30 12 56.63	84.33	84.32	90.62	6.29	99.9999	99.9999	19.6866	17.8393
8019	19 15 44.458	+30 05 53.76	84.03	84.32	90.60	6.57	99.9999	99.9999	19.9756	18.0384
8025	19 16 25.024	+30 08 08.00	0.41	83.78	3.74	3.34	99.9999	19.6802	19.0477	18.1618
8043	19 16 34.205	+30 10 32.64	0.19	83.78	3.64	3.45	99.9999	19.5930	19.1695	18.1595
8062	19 16 34.980	+30 11 29.72	0.12	83.78	3.61	3.49	99.9999	19.5681	19.2081	18.3395
8072	19 16 37.701	+30 11 15.37	0.41	83.78	3.73	3.32	99.9999	19.6697	19.0296	18.2987
8083	19 16 12.549	+30 08 33.82	0.35	83.78	4.20	3.86	99.9999	20.1449	19.5687	17.7886
8087	19 16 34.002	+30 10 44.15	0.06	83.78	3.48	3.42	99.9999	19.4434	19.1389	18.3284
8129	19 16 31.965	+30 10 25.91	0.18	83.78	3.65	3.47	99.9999	19.6077	19.1886	18.3183
8184	19 15 52.873	+30 00 24.14	84.64	84.32	90.65	6.00	99.9999	99.9999	19.3886	17.6645
8205	19 17 10.885	+30 04 24.04	83.67	84.32	90.57	6.90	99.9999	99.9999	20.3126	18.0266
8208	19 16 47.641	+30 00 44.51	-0.11	3.34	3.84	3.96	19.5679	19.8199	19.6810	19.4885
8226	19 16 32.742	+30 10 32.17	0.34	83.78	3.82	3.49	99.9999	19.7641	19.1969	18.1746
8248	19 17 09.869	+30 01 49.70	83.57	84.32	90.56	7.00	99.9999	99.9999	20.4116	18.0878
8261	19 16 38.819	+30 10 43.43	0.40	83.78	3.83	3.43	99.9999	19.7648	19.1428	18.1695
8275	19 16 50.432	+30 12 18.56	0.78	83.78	4.17	3.39	99.9999	20.0735	19.0901	18.1056
8296	19 15 57.960	+30 20 57.29	1.10	83.78	4.27	3.17	99.9999	20.1530	18.8613	18.3238
8301	19 16 34.773	+30 09 32.53	0.65	83.78	4.04	3.39	99.9999	19.9600	19.0943	18.1384
8358	19 16 01.012	+30 03 20.35	1.05	83.78	4.59	3.54	99.9999	20.4789	19.2362	18.0555
8371	19 16 19.215	+30 07 30.82	0.69	83.78	4.22	3.53	99.9999	20.1354	19.2316	18.0459
8384	19 16 41.192	+30 10 26.69	0.48	83.78	3.85	3.37	99.9999	19.7796	19.0778	18.2569
8395	19 16 39.903	+30 10 58.16	0.60	83.78	3.85	3.25	99.9999	19.7659	18.9503	18.4098
8451	19 16 09.351	+30 17 15.01	83.71	84.32	90.58	6.86	99.9999	99.9999	20.2726	17.9882
8452	19 16 39.405	+30 12 15.71	-0.07	83.78	3.66	3.73	99.9999	19.6318	19.4472	18.3041
8458	19 17 17.678	+30 21 48.29	84.35	84.32	90.63	6.28	99.9999	99.9999	19.6706	17.9557
8460	19 16 38.259	+30 10 44.15	0.47	83.78	3.85	3.38	99.9999	19.7813	19.0901	18.3168
8480	19 16 34.845	+30 10 37.12	0.72	83.78	4.01	3.29	99.9999	19.9219	18.9951	18.3968
8481	19 17 19.089	+30 17 43.11	83.76	84.32	90.58	6.82	99.9999	99.9999	20.2276	17.9511
8520	19 16 43.318	+30 16 17.86	84.12	84.32	90.61	6.49	99.9999	99.9999	19.8886	18.0616
8530	19 16 35.375	+30 10 15.59	0.43	83.78	3.86	3.42	99.9999	19.7908	19.1332	18.3020
8553	19 16 39.430	+30 11 04.59	0.61	83.78	4.04	3.43	99.9999	19.9586	19.1314	18.3088
8586	19 16 25.682	+30 19 56.97	0.57	83.78	3.98	3.42	99.9999	19.9070	19.1208	18.2329
8591	19 16 38.803	+30 10 16.46	0.86	83.78	4.29	3.42	99.9999	20.1856	19.1216	18.1990
8605	19 16 36.184	+30 09 45.67	0.80	4.00	4.36	3.57	20.2161	20.2693	19.2633	18.3216
8612	19 15 57.133	+30 00 38.68	84.07	84.32	90.60	6.53	99.9999	99.9999	19.9336	17.8249
8614	19 16 39.196	+30 12 07.06	0.67	83.78	4.04	3.37	99.9999	19.9571	19.0736	18.3780
8616	19 16 58.065	+30 19 40.96	84.52	84.32	90.64	6.11	99.9999	99.9999	19.5026	17.9683
8621	19 17 03.718	+30 03 49.01	0.79	83.78	4.29	3.50	99.9999	20.1954	19.1968	18.1000
8628	19 16 52.804	+30 01 59.03	83.81	84.32	90.58	6.77	99.9999	99.9999	20.1806	18.0836
8630	19 16 33.004	+30 11 13.19	0.60	83.78	3.96	3.36	99.9999	19.8839	19.0682	18.3826
8646	19 16 37.397	+30 11 05.03	0.28	83.78	3.76	3.48	99.9999	19.7026	19.1910	18.6217
8656	19 15 44.103	+30 13 03.55	0.43	83.78	4.42	4.00	99.9999	20.3567	19.7053	17.8705
8657	19 16 40.564	+30 18 07.72	84.10	84.32	90.61	6.51	99.9999	99.9999	19.9056	18.0123
8667	19 16 53.234	+30 04 36.25	84.22	84.32	90.62	6.40	99.9999	99.9999	19.7916	18.0654
8674	19 16 32.213	+30 10 59.87	0.91	83.78	4.05	3.15	99.9999	19.9503	18.8438	18.3728
8681	19 17 07.866	+30 21 07.31	84.74	84.32	90.66	5.92	99.9999	99.9999	19.3006	18.1657
8699	19 16 36.472	+30 08 44.11	0.67	83.78	4.20	3.53	99.9999	20.1114	19.2289	18.1809
8718	19 16 38.819	+30 10 10.97	0.26	83.78	3.80	3.54	99.9999	19.7446	19.2483	18.4151
8731	19 16 36.226	+30 11 52.00	0.61	83.78	4.02	3.41	99.9999	19.9372	19.1157	18.3310
8740	19 16 40.518	+30 10 33.36	0.25	83.78	3.82	3.57	99.9999	19.7689	19.2835	18.3120
8750	19 16 33.500	+30 03 08.67	1.07	83.78	4.84	3.76	99.9999	20.7199	19.4536	18.0791
8756	19 16 32.448	+30 10 43.90	0.66	83.78	4.01	3.35	99.9999	19.9268	19.0491	18.3761
8760	19 16 48.926	+30 01 25.80	83.56	84.32	90.56	7.01	99.9999	99.9999	20.4216	18.1418
8762	19 15 53.798	+30 03 40.51	83.82	84.32	90.58	6.77	99.9999	99.9999	20.1746	18.1604
8775	19 15 44.219	+30 18 57.92	85.34	84.33	90.70	5.36	99.9999	99.9999	18.7256	18.3584
8794	19 16 35.220	+30 11 21.09	84.93	84.33	90.67	5.74	99.9999	99.9999	19.1166	18.3446
8801	19 17 18.401	+30 17 46.39	83.57	84.32	90.56	7.00	99.9999	99.9999	20.4096	18.1400
8815	19 16 22.794	+30 04 53.98	0.82	83.78	4.34	3.52	99.9999	20.2423	19.2149	18.1900
8825	19 16 07.783	+30 08 14.45	84.32	84.32	90.62	6.31	99.9999	99.9999	19.6986	18.0617
8839	19 16 12.932	+30 07 09.62	84.01	84.32	90.60	6.59	99.9999	99.9999	19.9936	18.0902
8841	19 16 36.158	+30 09 48.66	0.22	83.78	3.75	3.54	99.9999	19.7028	19.2511	18.3330
8865	19 16 36.530	+30 10 19.97	0.66	83.78	4.01	3.35	99.9999	19.9298	19.0571	18.4636
8894	19 16 38.946	+30 10 32.87	0.43	83.78	3.92	3.49	99.9999	19.8542	19.1951	18.3587
8897	19 16 34.878	+30 11 49.04	0.78	83.78	4.11	3.33	99.9999	20.0130	19.0269	18.4134
8957	19 15 45.704	+30 00 20.89	83.76	84.32	90.58	6.82	99.9999	99.9999	20.2316	18.0551
8991	19 15 57.414	+30 07 09.61	0.59	83.78	4.22	3.63	99.9999	20.1374	19.3334	18.1911
9003	19 16 24.657	+30 12 33.55	84.51	84.32	90.64	6.13	99.9999	99.9999	19.5146	18.1208
9005	19 16 38.632	+30 12 26.00	0.23	83.78	3.82	3.59	99.9999	19.7645	19.3013	18.3925
9009	19 16 38.553	+30 09 39.81	0.10	83.78	3.93	3.83	99.9999	19.8929	19.5502	18.1894
9030	19 16 37.954	+30 10 22.51	0.42	83.78	3.96	3.54	99.9999	19.8981	19.2514	18.3813
9031	19 16 40.582	+30 11 01.95	0.54	83.78	4.07	3.53	99.9999	19.9993	19.2393	18.3102
9068	19 16 34.469	+30 10 42.81	0.55	83.78	4.06	3.51	99.9999	19.9869	19.2171	18.4316
9097	19 16 42.483	+30 10 53.32	0.40	83.78	3.98	3.57	99.9999	19.9120	19.2838	18.3483
9112	19 16 32.793	+30 10 37.44	0.21	83.78	3.74	3.53	99.9999	19.6882	19.2453	18.6188
9118	19 16 39.235	+30 13 12.41	0.51	83.78	4.00	3.49	99.9999	19.9276	19.1947	18.5512
9126	19 16 33.380	+30 11 11.05	0.92	83.78	4.30	3.38	99.9999	20.1944	19.0776	18.6095
9128	19 16 38.545	+30 10 14.09	0.55	83.78	4.10	3.55	99.9999	20.0231	19.2512	18.3735
9145	19 16 22.363	+29 59 54.79	83.59	84.32	90.57	6.97	99.9999	99.9999	20.3876	18.2575
9172	19 16 19.410	+30 21 30.17	84.83	84.32	90.66	5.84	99.9999	99.9999	19.2146	18.3940
9190	19 15 46.083	+30 13 40.81	83.71	84.32	90.58	6.86	99.9999	99.9999	20.2716	18.2483
9201	19 16 38.075	+30 10 57.11	-0.64	83.77	3.66	4.29	99.9999	19.6724	20.0304	18.5499
9242	19 16 41.171	+30 16 25.34	83.67	84.32	90.57	6.90	99.9999	99.9999	20.3126	18.1486
9246	19 16 40.375	+30 10 02.75	0.39	83.78	3.90	3.52	99.9999	19.8412	19.2250	18.4554
9260	19 16 33.800	+30 10 13.36	0.10	83.78	3.73	3.63	99.9999	19.6898	19.3482	18.5064
9262	19 16 05.893	+30 18 35.40	83.57	84.32	90.56	7.00	99.9999	99.9999	20.4126	18.1353
9291	19 16 36.969	+30 10 45.69	0.60	83.78	4.11	3.52	99.9999	20.0346	19.2223	18.4622
9308	19 16 27.418	+30 01 24.12	84.67	84.32	90.65	5.98	99.9999	99.9999	19.3606	18.2879
9329	19 16 34.882	+30 10 10.11	0.36	83.78	3.93	3.57	99.9999	19.8663	19.2814	18.6331
9348	19 16 38.926	+30 11 52.73	0.52	83.78	4.05	3.54	99.9999	19.9798	19.2437	18.7231
9357	19 16 34.556	+30 10 23.73	0.77	83.78	4.21	3.45	99.9999	20.1179	19.1443	18.4963
9367	19 17 06.780	+30 09 33.48	84.05	84.32	90.60	6.55	99.9999	99.9999	19.9546	18.2228
9401	19 16 33.726	+30 11 56.62	0.12	83.78	3.76	3.64	99.9999	19.7130	19.3528	18.4871
9404	19 16 38.635	+30 10 12.32	0.50	83.78	4.03	3.53	99.9999	19.9602	19.2339	18.4477
9409	19 15 43.908	+30 10 21.29	84.14	84.32	90.61	6.47	99.9999	99.9999	19.8648	18.2125
9411	19 16 37.020	+30 11 19.35	0.60	83.78	4.08	3.48	99.9999	19.9968	19.1823	18.5187
9425	19 16 32.576	+30 10 38.85	0.48	83.78	4.04	3.56	99.9999	19.9688	19.2683	18.5357
9437	19 16 33.524	+30 11 27.10	0.25	83.78	3.88	3.62	99.9999	19.8240	19.3364	18.5247
9451	19 16 40.111	+30 10 30.49	0.37	83.78	4.03	3.66	99.9999	19.9685	19.3662	18.3761
9456	19 16 37.279	+30 11 25.47	0.69	83.78	4.19	3.50	99.9999	20.1042	19.2036	18.4953
9457	19 17 17.648	+30 21 46.68	84.35	84.32	90.63	6.28	99.9999	99.9999	19.6706	18.1573
9466	19 16 37.193	+30 12 03.52	0.43	83.78	4.03	3.60	99.9999	19.9645	19.3119	18.3774
9505	19 17 11.240	+30 03 17.96	0.71	83.78	4.34	3.63	99.9999	20.2483	19.3302	18.3300
9515	19 16 31.417	+30 11 15.62	0.50	4.17	4.05	3.55	20.3924	19.9783	19.2549	18.5348
9524	19 16 33.367	+30 09 59.95	0.23	83.78	3.93	3.70	99.9999	19.8745	19.4119	18.4124
9546	19 16 36.438	+30 09 55.35	0.55	83.78	4.13	3.58	99.9999	20.0526	19.2882	18.4619
9551	19 16 38.513	+30 10 05.17	-0.71	83.77	3.12	3.83	99.9999	19.1449	19.5737	18.5173
9575	19 16 33.724	+30 10 08.55	0.04	83.78	3.94	3.90	99.9999	19.9078	19.6190	18.4593
9576	19 17 22.559	+30 00 42.42	83.73	84.32	90.58	6.85	99.9999	99.9999	20.2606	18.2608
9603	19 16 35.622	+30 12 38.37	0.33	83.78	4.03	3.70	99.9999	19.9757	19.4151	19.0404
9606	19 16 34.215	+30 11 43.82	0.28	83.78	3.96	3.68	99.9999	19.9078	19.3929	18.5022
9620	19 17 23.174	+30 15 20.88	84.22	84.32	90.62	6.39	99.9999	99.9999	19.7886	18.1090
9621	19 15 43.587	+30 07 32.73	84.06	84.32	90.60	6.54	99.9999	99.9999	19.9386	18.2690
9629	19 16 37.329	+30 10 14.28	0.51	83.78	4.20	3.69	99.9999	20.1314	19.4008	18.3288
9630	19 16 37.704	+30 11 20.99	0.45	83.78	4.05	3.60	99.9999	19.9778	19.3049	18.5304
9648	19 16 58.549	+30 01 27.48	83.73	84.32	90.58	6.85	99.9999	99.9999	20.2596	18.2633
9691	19 16 32.941	+30 10 44.78	0.38	83.78	4.02	3.65	99.9999	19.9625	19.3572	18.5590
9704	19 17 19.640	+30 21 19.07	84.74	84.32	90.66	5.92	99.9999	99.9999	19.3016	18.4078
9707	19 16 25.428	+30 12 34.06	0.15	83.78	3.87	3.72	99.9999	19.8271	19.4343	18.5377
9710	19 16 32.400	+30 11 14.01	0.04	83.78	3.86	3.82	99.9999	19.8241	19.5403	18.6664
9717	19 16 33.306	+30 11 37.26	0.41	83.78	4.12	3.72	99.9999	20.0572	19.4247	18.3441
9718	19 16 39.998	+30 11 01.07	0.04	83.78	4.36	4.32	99.9999	20.3211	20.0393	18.2296
9721	19 16 37.107	+30 10 54.31	1.35	83.78	4.76	3.41	99.9999	20.6206	19.0926	18.4959
9741	19 16 33.393	+30 12 04.92	0.52	83.78	4.08	3.56	99.9999	20.0111	19.2708	18.5558
9743	19 16 39.359	+30 10 56.18	0.28	83.78	3.94	3.65	99.9999	19.8809	19.3639	18.5166
9750	19 16 34.934	+30 10 16.93	0.52	83.78	4.11	3.60	99.9999	20.0408	19.3047	18.5544
9771	19 16 37.329	+30 11 29.82	0.46	83.78	4.08	3.62	99.9999	20.0117	19.3247	18.7014
9788	19 16 32.462	+30 11 05.62	0.99	83.78	4.72	3.73	99.9999	20.6113	19.4263	18.2901
9799	19 16 35.238	+30 10 38.24	0.12	83.78	4.08	3.96	99.9999	20.0378	19.6809	18.1980
9825	19 16 30.646	+30 10 44.72	0.35	83.78	4.00	3.65	99.9999	19.9448	19.3657	18.5525
9833	19 16 30.015	+30 09 32.42	0.55	83.78	4.20	3.65	99.9999	20.1227	19.3566	18.4998
9843	19 17 14.960	+30 12 40.74	-0.12	3.81	4.21	4.33	20.0386	20.1895	20.0582	99.9999
9868	19 16 37.634	+30 11 19.45	0.26	83.78	4.00	3.75	99.9999	19.9513	19.4594	18.6116
9879	19 16 42.465	+30 15 35.57	83.90	84.32	90.59	6.69	99.9999	99.9999	20.0996	18.0907
9895	19 15 41.028	+30 02 26.84	83.82	84.32	90.58	6.76	99.9999	99.9999	20.1696	18.2833
9944	19 16 36.018	+30 11 58.45	0.66	83.78	4.29	3.62	99.9999	20.2016	19.3271	18.7102
9946	19 17 00.756	+30 16 44.25	-0.45	3.90	4.06	4.51	20.1293	20.0608	20.2400	99.9999
9953	19 16 29.545	+30 11 57.42	0.42	83.78	4.22	3.80	99.9999	20.1541	19.5085	18.3748
9996	19 16 32.711	+30 10 43.01	0.38	83.78	4.11	3.73	99.9999	20.0456	19.4382	18.5431
9999	19 16 44.760	+30 12 10.40	83.72	84.32	90.58	6.86	99.9999	99.9999	20.2706	18.3043
10021	19 16 32.752	+30 13 00.33	0.62	83.78	4.23	3.61	99.9999	20.1513	19.3126	18.6584
10038	19 16 35.449	+30 10 33.33	1.10	83.78	5.02	3.92	99.9999	20.8976	19.6081	18.3498
10042	19 15 51.852	+30 00 10.82	83.81	84.32	90.58	6.77	99.9999	99.9999	20.1796	18.1776
10085	19 17 20.786	+30 20 45.47	83.60	84.32	90.57	6.96	99.9999	99.9999	20.3766	18.3614
10096	19 16 36.890	+30 12 00.58	0.27	83.78	3.98	3.71	99.9999	19.9219	19.4212	18.6720
10129	19 16 35.269	+30 10 16.30	0.46	83.78	4.20	3.74	99.9999	20.1315	19.4477	18.5088
10154	19 16 35.678	+30 10 08.64	0.30	83.78	4.11	3.81	99.9999	20.0579	19.5256	18.4606
10165	19 16 35.503	+30 11 50.99	0.50	83.78	4.23	3.73	99.9999	20.1559	19.4340	18.5052
10201	19 16 21.387	+29 59 41.54	84.05	84.32	90.60	6.55	99.9999	99.9999	19.9556	18.2112
10214	19 16 37.506	+30 10 52.80	0.26	83.78	4.02	3.76	99.9999	19.9704	19.4773	18.9958
10236	19 17 24.126	+30 12 45.10	84.34	84.32	90.62	6.29	99.9999	99.9999	19.6816	18.4018
10271	19 16 31.833	+30 10 52.80	0.39	83.78	4.06	3.66	99.9999	19.9945	19.3729	18.6670
10286	19 16 52.561	+30 16 04.84	83.33	84.32	90.55	7.22	99.9999	99.9999	20.6376	18.3716
10294	19 16 28.954	+30 10 32.03	0.38	83.78	4.08	3.71	99.9999	20.0224	19.4185	18.7498
10310	19 16 31.711	+30 10 50.08	0.01	83.78	3.96	3.95	99.9999	19.9283	19.6738	18.5407
10326	19 16 39.635	+30 10 36.41	0.55	83.78	4.24	3.70	99.9999	20.1687	19.4022	18.9363
10340	19 16 32.723	+30 10 39.22	0.58	83.78	4.30	3.72	99.9999	20.2219	19.4255	18.6503
10364	19 17 00.115	+30 09 39.17	0.26	83.78	4.02	3.76	99.9999	19.9654	19.4723	18.5967
10366	19 16 25.921	+30 11 46.38	0.07	83.78	3.87	3.80	99.9999	19.8311	19.5170	18.7698
10383	19 16 30.935	+30 11 17.13	0.22	83.78	3.97	3.75	99.9999	19.9209	19.4671	18.6633
10384	19 16 09.415	+30 08 29.73	0.83	83.78	4.62	3.80	99.9999	20.5267	19.4931	18.4218
10388	19 16 30.017	+30 10 26.35	0.76	83.78	4.42	3.66	99.9999	20.3274	19.3604	18.5696
10447	19 16 32.201	+30 11 12.29	0.45	83.78	4.00	3.55	99.9999	19.9309	19.2569	18.8707
10505	19 16 33.984	+30 10 26.29	0.47	83.78	4.34	3.86	99.9999	20.2673	19.5705	18.4901
10519	19 15 49.123	+30 08 19.56	83.12	84.31	90.53	7.41	99.9999	99.9999	20.8366	18.4897
10526	19 16 36.553	+30 07 16.17	84.01	84.32	90.60	6.59	99.9999	99.9999	19.9896	18.3512
10558	19 16 31.812	+30 10 39.23	0.43	83.78	4.12	3.70	99.9999	20.0585	19.4063	18.7052
10565	19 16 38.976	+30 11 47.80	0.51	83.78	4.25	3.74	99.9999	20.1797	19.4458	18.6751
10571	19 16 37.468	+30 11 15.37	0.51	83.78	4.15	3.64	99.9999	20.0767	19.3418	18.7435
10609	19 16 19.428	+30 14 52.11	83.52	84.32	90.56	7.04	99.9999	99.9999	20.4536	18.3977
10616	19 16 38.578	+30 10 35.65	0.04	83.78	4.06	4.02	99.9999	20.0262	19.7413	18.6165
10622	19 16 39.405	+30 10 40.18	0.38	83.78	4.18	3.81	99.9999	20.1214	19.5183	18.6318
10624	19 16 38.967	+30 11 32.82	0.34	83.78	4.12	3.78	99.9999	20.0614	19.4899	18.6871
10629	19 16 40.981	+30 12 57.44	0.15	83.78	3.98	3.84	99.9999	19.9405	19.5554	18.7434
10634	19 16 40.468	+30 11 25.70	0.69	83.78	4.40	3.71	99.9999	20.3155	19.4106	18.6178
10696	19 16 31.344	+30 01 21.36	84.06	84.32	90.60	6.54	99.9999	99.9999	19.9386	18.3840
10741	19 16 38.033	+30 11 29.75	0.56	83.78	4.45	3.89	99.9999	20.3687	19.5919	18.5277
10746	19 16 31.391	+30 11 49.62	0.46	83.78	4.34	3.88	99.9999	20.2697	19.5826	18.5486
10782	19 16 34.347	+30 09 50.99	0.33	83.78	4.15	3.82	99.9999	20.0929	19.5289	18.7378
10790	19 16 37.169	+30 11 25.22	0.32	83.78	4.21	3.90	99.9999	20.1538	19.6073	18.8090
10803	19 16 37.176	+30 10 12.72	-0.10	83.78	3.74	3.84	99.9999	19.7188	19.5668	18.7932
10805	19 16 30.943	+30 11 00.50	83.87	84.32	90.59	6.72	99.9999	99.9999	20.1246	18.4189
10907	19 16 54.451	+30 01 06.73	0.64	83.78	4.64	4.01	99.9999	20.5594	19.7085	18.4973
10930	19 16 35.551	+30 10 13.49	0.43	83.78	4.35	3.93	99.9999	20.2875	19.6353	18.6015
10936	19 16 38.624	+30 10 14.41	0.31	83.78	4.23	3.92	99.9999	20.1764	19.6354	18.8631
10937	19 16 33.829	+30 07 48.20	84.25	84.32	90.62	6.37	99.9999	99.9999	19.7646	18.5289
10950	19 17 23.150	+30 06 04.98	-0.59	83.77	3.74	4.33	99.9999	19.7500	20.0656	19.1350
10951	19 17 04.418	+30 12 59.45	84.31	84.32	90.62	6.31	99.9999	99.9999	19.7056	18.5301
10952	19 16 09.998	+30 19 20.28	84.56	84.32	90.64	6.08	99.9999	99.9999	19.4716	18.9724
10955	19 16 48.933	+30 14 40.61	83.40	84.32	90.55	7.15	99.9999	99.9999	20.5706	18.4309
10971	19 16 39.021	+30 12 04.90	0.42	83.78	4.41	3.99	99.9999	20.3408	19.6995	18.4883
10974	19 16 34.514	+30 11 31.90	0.54	83.78	4.31	3.77	99.9999	20.2334	19.4723	18.8542
10994	19 16 35.971	+30 05 08.08	0.37	83.78	4.25	3.88	99.9999	20.1839	19.5885	18.7057
10998	19 15 40.470	+30 19 28.66	83.71	84.32	90.58	6.86	99.9999	99.9999	20.2726	18.3612
11016	19 16 36.355	+30 12 04.75	0.40	83.78	4.26	3.86	99.9999	20.2009	19.5738	18.7808
11052	19 16 38.271	+30 11 24.59	-0.08	83.78	3.92	4.00	99.9999	19.8940	19.7224	18.9027
11054	19 16 30.912	+30 11 52.32	0.26	83.78	4.04	3.78	99.9999	19.9822	19.4914	19.0883
11075	19 16 32.907	+30 10 15.66	0.58	83.78	4.37	3.79	99.9999	20.2908	19.4916	18.8199
11100	19 16 41.103	+30 11 19.92	0.64	83.78	4.35	3.71	99.9999	20.2716	19.4124	18.7525
11117	19 16 37.234	+30 18 14.27	84.44	84.32	90.63	6.19	99.9999	99.9999	19.5826	18.6434
11134	19 16 26.849	+30 07 42.60	83.26	84.31	90.54	7.28	99.9999	99.9999	20.7046	18.4961
11146	19 16 32.934	+30 09 27.69	0.40	83.78	4.30	3.90	99.9999	20.2328	19.6068	18.8312
11182	19 16 38.590	+30 10 34.01	0.53	83.78	4.43	3.91	99.9999	20.3599	19.6114	18.6727
11184	19 16 28.245	+30 11 34.85	0.22	83.78	4.23	4.00	99.9999	20.1762	19.7180	18.6874
11190	19 16 39.178	+30 10 13.04	0.11	83.78	4.10	3.99	99.9999	20.0606	19.7059	18.6783
11220	19 16 33.822	+30 12 02.78	0.19	83.78	4.14	3.95	99.9999	20.0921	19.6666	18.8554
11223	19 16 55.479	+30 08 25.11	83.87	84.32	90.59	6.72	99.9999	99.9999	20.1226	18.5319
11227	19 16 34.006	+30 10 35.50	0.56	83.78	4.39	3.83	99.9999	20.3156	19.5359	18.7835
11232	19 16 28.138	+30 10 40.62	0.07	83.78	4.17	4.10	99.9999	20.1331	19.8187	18.7468
11234	19 16 36.026	+30 10 30.30	0.90	83.78	4.68	3.78	99.9999	20.5727	19.4749	18.6688
11243	19 16 40.413	+30 11 37.26	0.51	83.78	4.40	3.89	99.9999	20.3314	19.6008	18.7749
11270	19 16 36.638	+30 11 54.03	0.41	83.78	4.40	3.99	99.9999	20.3343	19.7007	18.6152
11281	19 16 38.610	+30 11 24.13	0.15	83.78	4.29	4.14	99.9999	20.2457	19.8583	18.6279
11311	19 16 33.265	+30 11 19.58	0.78	83.78	4.65	3.88	99.9999	20.5605	19.5761	18.7117
11341	19 16 32.992	+30 11 14.97	0.04	83.78	3.99	3.94	99.9999	19.9503	19.6632	19.0452
11355	19 16 31.196	+30 10 40.42	0.22	83.78	4.11	3.88	99.9999	20.0563	19.5960	19.0198
11406	19 16 31.607	+30 10 43.23	0.02	83.78	4.07	4.06	99.9999	20.0377	19.7757	18.8898
