# M28 E(B-V)=0.40, m-M = 13.70
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
9180	18 24 37.720	-24 51 21.34	0.65	4.46	3.86	3.21	20.2474	19.1826	18.1970	17.4481
9183	18 24 23.125	-24 54 24.88	0.39	4.46	3.59	3.20	20.2525	18.9463	18.2035	16.9839
9194	18 24 25.241	-24 54 05.52	1.13	84.22	4.35	3.22	99.9999	19.6340	18.1945	16.7476
9196	18 24 27.592	-24 52 02.58	0.79	4.51	3.82	3.03	20.2959	19.1327	18.0135	17.0477
9204	18 24 26.900	-24 46 25.40	1.19	84.22	4.45	3.25	99.9999	19.7219	18.2255	16.7333
9209	18 24 04.520	-24 49 35.67	0.70	4.52	3.79	3.09	20.3032	19.1132	18.0789	17.0704
9213	18 24 09.398	-24 58 15.96	0.77	5.07	3.88	3.10	20.8517	19.1932	18.0912	16.8256
9214	18 24 47.013	-24 53 38.88	0.80	4.84	3.87	3.06	20.6242	19.1778	18.0487	17.3916
9223	18 24 41.566	-24 55 33.49	0.59	4.38	3.79	3.20	20.1666	19.1249	18.1979	16.9415
9231	18 24 23.173	-24 57 41.49	0.81	4.39	3.98	3.17	20.1717	19.2924	18.1598	16.9221
9232	18 24 24.328	-24 53 07.24	0.67	4.53	3.80	3.12	20.3138	19.1217	18.1154	16.9814
9246	18 24 18.242	-24 45 38.32	0.60	4.83	3.82	3.22	20.6138	19.1500	18.2131	17.4307
9251	18 24 45.711	-24 50 34.81	0.92	84.22	4.03	3.11	99.9999	19.3326	18.0898	16.8069
9260	18 24 27.329	-24 53 39.35	0.70	5.04	3.88	3.18	20.8293	19.2062	18.1709	16.8289
9262	18 24 29.638	-24 53 33.42	0.55	4.28	3.90	3.35	20.0622	19.2406	18.3444	17.0117
9263	18 24 28.418	-24 51 32.71	0.73	4.61	3.98	3.25	20.3974	19.3039	18.2434	99.9999
9266	18 24 21.413	-24 49 44.90	1.07	4.78	4.12	3.05	20.5589	19.4069	18.0312	16.8404
9278	18 24 33.355	-24 51 27.93	86.91	84.91	92.95	6.04	99.9999	99.9999	18.0327	16.9014
9282	18 24 33.124	-24 51 06.01	0.99	84.22	4.22	3.23	99.9999	19.5114	18.2099	99.9999
9283	18 24 07.060	-24 55 44.42	0.90	4.61	3.89	2.99	20.3928	19.1901	17.9733	16.9998
9284	18 24 22.009	-24 53 11.98	0.21	4.37	3.59	3.39	20.1543	18.9618	18.3923	17.0705
9286	18 24 24.417	-24 53 57.21	0.59	4.31	3.78	3.20	20.0926	19.1179	18.1909	17.2080
9287	18 24 30.216	-24 51 18.50	0.47	4.24	3.70	3.22	20.0252	19.0404	18.2199	16.9526
9289	18 24 33.806	-24 52 56.29	0.90	4.37	3.98	3.08	20.1541	19.2839	18.0643	16.8537
9300	18 24 33.434	-24 56 33.52	0.78	5.11	3.89	3.11	20.8920	19.2083	18.0964	16.8759
9307	18 24 54.390	-24 55 04.83	0.93	84.22	4.38	3.45	99.9999	19.6761	18.4279	16.6313
9312	18 24 51.507	-24 55 22.45	0.58	4.78	3.57	2.99	20.5682	18.9052	17.9819	16.9429
9319	18 24 29.060	-24 52 48.19	0.80	4.48	3.99	3.19	20.2670	19.3049	18.1777	17.0346
9322	18 24 36.844	-24 50 52.21	0.95	4.89	4.00	3.06	20.6752	19.3020	18.0392	16.8976
9329	18 24 42.177	-24 52 51.44	0.70	4.33	3.85	3.16	20.1106	19.1757	18.1468	17.0459
9336	18 24 32.067	-24 51 36.93	86.71	84.91	92.93	6.22	99.9999	99.9999	18.2227	16.7775
9341	18 24 28.158	-24 54 26.69	0.11	84.21	3.40	3.30	99.9999	18.7837	18.3064	16.9334
9344	18 24 37.879	-24 51 25.18	0.38	84.21	3.73	3.35	99.9999	19.0871	18.3541	99.9999
9345	18 24 33.721	-24 51 21.84	0.93	4.67	4.00	3.06	20.4504	19.2961	18.0459	17.0266
9349	18 24 21.694	-24 54 35.15	0.73	5.10	3.89	3.16	20.8851	19.2051	18.1474	17.1856
9355	18 24 09.270	-24 57 25.11	0.50	4.11	3.68	3.18	19.8936	19.0213	18.1774	17.2579
9358	18 24 37.265	-24 51 28.15	0.97	5.57	4.12	3.15	21.3531	19.4172	18.1345	17.5622
9368	18 24 41.605	-24 54 00.60	0.79	4.64	3.90	3.11	20.4234	19.2170	18.1014	16.9576
9371	18 24 22.891	-24 53 00.04	0.69	4.57	3.80	3.11	20.3543	19.1249	18.0978	17.0992
9379	18 24 28.178	-24 53 35.84	0.32	4.33	3.78	3.46	20.1214	19.1402	18.4633	17.7643
9380	18 24 36.223	-24 51 51.39	0.71	4.39	4.12	3.41	20.1739	19.4418	18.4020	17.6482
9383	18 24 12.625	-24 56 33.88	0.66	4.62	3.87	3.20	20.4050	19.1934	18.1943	17.0083
9397	18 24 29.911	-24 51 27.41	0.75	4.40	3.84	3.09	20.1834	19.1535	18.0777	16.9917
9435	18 24 58.086	-24 57 36.47	1.01	84.22	4.30	3.29	99.9999	19.5933	18.2693	16.7783
9450	18 24 25.040	-24 54 25.99	0.57	4.51	3.98	3.41	20.2949	19.3192	18.4076	99.9999
9463	18 24 21.366	-24 53 07.73	0.55	4.28	3.75	3.20	20.0636	19.0881	18.1973	16.9818
9464	18 24 36.453	-24 51 20.42	0.60	4.52	3.94	3.35	20.3077	19.2760	18.3401	99.9999
9466	18 24 17.542	-24 47 32.22	0.57	4.56	3.74	3.17	20.3492	19.0770	18.1627	16.9704
9469	18 24 25.460	-24 53 19.56	0.61	4.50	3.93	3.32	20.2872	19.2618	18.3123	17.1165
9473	18 24 32.238	-24 53 27.37	0.69	4.56	4.03	3.34	20.3503	19.3529	18.3258	99.9999
9474	18 24 29.476	-24 52 34.96	0.74	84.21	3.82	3.08	99.9999	19.1392	18.0706	17.1283
9476	18 24 43.676	-24 51 58.86	0.80	4.66	3.91	3.11	20.4474	19.2203	18.0976	16.9418
9477	18 24 37.980	-24 53 09.21	0.50	4.37	3.85	3.35	20.1557	19.1892	18.3444	17.4840
9485	18 24 26.942	-24 46 22.08	0.68	84.21	3.85	3.17	99.9999	19.1770	18.1626	16.9596
9486	18 24 36.187	-24 53 15.64	0.55	4.52	3.85	3.30	20.3068	19.1839	18.2913	16.9518
9496	18 24 29.285	-24 51 50.09	0.59	4.40	3.66	3.06	20.1852	18.9884	18.0560	17.2648
9503	18 24 34.911	-24 53 05.81	1.21	84.22	4.38	3.17	99.9999	19.6526	18.1408	16.8628
9504	18 24 35.268	-24 50 06.98	0.58	4.53	3.89	3.31	20.3125	19.2237	18.3067	17.4115
9505	18 24 34.547	-24 51 43.25	86.61	5.17	92.92	6.31	20.2617	99.9999	18.3117	99.9999
9512	18 24 28.123	-24 53 18.30	0.83	4.74	3.98	3.15	20.5239	19.2913	18.1342	16.8784
9525	18 24 04.169	-24 53 18.18	0.93	84.22	4.16	3.23	99.9999	19.4648	18.2130	16.8128
9543	18 24 36.905	-24 54 42.51	0.98	84.22	4.24	3.26	99.9999	19.5347	18.2368	99.9999
9544	18 24 39.010	-24 51 27.61	0.54	4.46	3.72	3.18	20.2457	19.0609	18.1791	17.1163
9552	18 24 12.955	-24 50 01.58	0.77	4.79	3.78	3.01	20.5710	19.0927	17.9961	16.9293
9553	18 24 15.601	-24 55 33.88	0.96	84.22	4.18	3.22	99.9999	19.4816	18.2054	16.8078
9580	18 24 39.829	-24 53 26.18	0.75	4.96	3.94	3.19	20.7456	19.2574	18.1797	99.9999
9585	18 24 35.653	-24 52 00.98	86.66	4.85	92.93	6.26	19.9357	99.9999	18.2627	16.9533
9592	18 24 26.362	-24 51 47.60	0.99	84.22	4.21	3.21	99.9999	19.5027	18.1940	99.9999
9593	18 24 29.926	-24 53 11.64	0.78	4.63	4.08	3.30	20.4187	19.3955	18.2853	99.9999
9597	18 24 12.615	-24 47 59.24	0.87	4.89	3.94	3.07	20.6750	19.2435	18.0538	16.9696
9599	18 24 29.613	-24 54 40.20	0.37	4.44	3.70	3.33	20.2268	19.0509	18.3262	17.2052
9601	18 24 54.089	-24 51 40.37	0.79	4.87	4.03	3.24	20.6561	19.3412	18.2284	16.8140
9605	18 24 37.042	-24 51 45.08	0.84	4.80	4.05	3.22	20.5793	19.3600	18.2003	16.8657
9610	18 24 51.998	-24 57 44.51	1.06	84.22	4.25	3.20	99.9999	19.5425	18.1761	16.8417
9611	18 24 28.241	-24 52 26.67	0.91	4.29	3.97	3.05	20.0760	19.2676	18.0346	16.9359
9621	18 24 36.480	-24 52 42.55	0.79	4.46	3.90	3.11	20.2457	19.2088	18.0915	17.2831
9622	18 24 40.089	-24 52 57.36	-0.00	4.18	3.64	3.64	19.9684	19.0274	18.6546	17.2194
9636	18 24 35.015	-24 53 44.60	0.70	4.65	3.75	3.05	20.4308	19.0746	18.0439	17.4063
9644	18 24 28.359	-24 52 11.62	0.92	4.74	4.18	3.26	20.5269	19.4861	18.2467	99.9999
9659	18 24 30.025	-24 52 29.25	0.57	4.50	3.86	3.30	20.2823	19.1957	18.2895	17.0069
9663	18 24 38.300	-24 53 04.54	0.87	5.04	4.11	3.24	20.8203	19.4134	18.2218	17.3078
9676	18 24 38.114	-24 52 14.82	0.91	4.62	4.12	3.21	20.3991	19.4232	18.1965	17.0723
9678	18 24 12.128	-24 48 34.82	0.66	84.21	3.85	3.19	99.9999	19.1730	18.1802	17.5866
9679	18 24 16.115	-24 49 33.35	0.70	84.21	3.74	3.04	99.9999	19.0654	18.0329	17.0460
9685	18 24 36.251	-24 55 27.45	0.49	4.49	3.81	3.32	20.2740	19.1548	18.3173	17.0575
9692	18 24 39.161	-24 52 13.90	0.59	4.59	4.01	3.42	20.3803	19.3474	18.4150	99.9999
9700	18 24 35.046	-24 53 32.32	0.60	4.43	3.89	3.29	20.2183	19.2236	18.2822	17.1524
9704	18 24 25.401	-24 51 02.14	0.73	4.86	3.89	3.16	20.6434	19.2079	18.1474	16.9210
9712	18 24 47.442	-24 54 03.91	0.39	84.21	3.88	3.49	99.9999	19.2323	18.4903	16.8586
9714	18 24 26.821	-24 54 24.12	0.77	84.22	4.06	3.29	99.9999	19.3759	18.2820	17.7279
9718	18 24 15.142	-24 54 42.28	0.58	4.63	3.77	3.19	20.4212	19.1062	18.1829	17.1557
9723	18 24 35.638	-24 52 58.00	0.54	4.27	3.86	3.33	20.0523	19.2002	18.3220	17.1333
9725	18 24 07.405	-24 48 50.25	0.71	84.21	3.91	3.20	99.9999	19.2288	18.1890	17.2011
9738	18 24 22.316	-24 51 13.67	0.60	4.56	3.95	3.35	20.3471	19.2797	18.3402	17.4937
9747	18 24 38.370	-24 53 24.01	0.15	84.21	3.97	3.82	99.9999	19.3412	18.8251	99.9999
9750	18 24 11.479	-24 47 51.69	0.77	84.22	4.09	3.32	99.9999	19.4092	18.3072	99.9999
9753	18 24 32.909	-24 53 05.75	0.45	4.23	3.86	3.41	20.0133	19.2081	18.4066	17.3639
9759	18 24 28.500	-24 52 06.14	0.29	4.12	3.84	3.55	19.9069	19.1988	18.5507	17.0111
9767	18 24 36.112	-24 45 45.45	0.60	4.85	3.85	3.25	20.6388	19.1840	18.2471	16.9383
9769	18 24 46.439	-24 46 25.96	0.57	84.21	3.96	3.39	99.9999	19.2954	18.3856	99.9999
9770	18 24 28.207	-24 52 45.79	0.58	4.33	4.03	3.45	20.1182	19.3632	18.4399	16.9208
9779	18 24 36.868	-24 51 41.94	0.76	4.73	3.99	3.23	20.5102	19.3032	18.2130	16.9948
9782	18 24 26.733	-24 57 18.04	0.57	4.72	3.86	3.29	20.5057	19.1934	18.2836	17.0580
9791	18 24 37.927	-24 50 55.41	0.61	4.47	3.76	3.16	20.2567	19.0952	18.1503	17.0873
9813	18 24 35.536	-24 51 09.32	0.78	4.61	4.00	3.23	20.3962	19.3179	18.2123	17.7071
9817	18 24 49.829	-24 54 02.00	1.36	84.22	4.65	3.29	99.9999	19.9071	18.2564	16.8529
9818	18 24 26.455	-24 53 40.66	0.13	4.46	3.79	3.66	20.2459	19.1692	18.6709	17.6024
9825	18 24 33.857	-24 51 15.00	1.04	4.62	4.21	3.16	20.4006	19.4958	18.1418	16.9592
9826	18 24 30.644	-24 49 48.39	0.91	5.17	4.14	3.23	20.9570	19.4393	18.2135	17.0991
9829	18 24 34.083	-24 51 15.96	0.71	4.75	3.98	3.27	20.5330	19.2987	18.2580	16.8883
9834	18 24 34.870	-24 50 55.08	0.56	84.21	4.09	3.53	99.9999	19.4246	18.5271	99.9999
9844	18 24 18.423	-24 49 47.22	86.50	84.91	92.91	6.41	99.9999	99.9999	18.4197	16.8152
9862	18 24 26.856	-24 54 33.00	0.44	4.32	3.78	3.35	20.1106	19.1305	18.3453	17.1987
9864	18 24 36.515	-24 52 13.68	1.41	4.38	4.66	3.25	20.1566	19.9162	18.2192	17.0333
9868	18 24 28.209	-24 53 28.65	86.39	5.15	92.90	6.51	20.2367	99.9999	18.5217	99.9999
9871	18 24 35.115	-24 51 42.06	0.46	84.21	3.75	3.28	99.9999	19.0904	18.2815	17.0717
9874	18 24 31.253	-24 53 28.46	0.81	3.88	3.88	3.07	19.6600	19.1892	18.0538	17.1930
9876	18 25 00.593	-24 58 25.66	1.38	84.22	4.81	3.44	99.9999	20.0715	18.4027	16.6014
9879	18 24 45.846	-24 51 51.43	86.91	84.91	92.95	6.04	99.9999	99.9999	18.0347	17.0943
9881	18 24 39.329	-24 50 41.40	0.63	4.64	3.99	3.36	20.4283	19.3212	18.3537	17.8029
9882	18 24 20.588	-24 49 40.59	0.71	4.64	3.86	3.15	20.4227	19.1842	18.1381	17.2032
9884	18 24 45.375	-24 57 15.24	1.25	84.22	4.49	3.24	99.9999	19.7581	18.2075	16.9209
9889	18 24 03.570	-24 45 49.36	0.53	4.26	3.84	3.31	20.0449	19.1805	18.3060	17.1675
9896	18 24 24.794	-24 52 00.89	0.61	4.57	3.83	3.22	20.3523	19.1608	18.2104	17.1394
9897	18 24 38.577	-24 53 24.99	0.73	84.21	3.98	3.25	99.9999	19.3011	18.2424	16.9225
9900	18 24 29.756	-24 52 54.81	86.83	84.91	92.94	6.12	99.9999	99.9999	18.1117	17.5648
9911	18 24 36.896	-24 52 09.24	0.72	4.74	4.05	3.33	20.5236	19.3716	18.3183	99.9999
9914	18 24 04.623	-24 48 42.95	0.87	84.22	4.19	3.32	99.9999	19.4973	18.3068	99.9999
9921	18 24 38.251	-24 54 39.39	0.82	5.25	4.03	3.21	21.0372	19.3374	18.1930	16.9099
9927	18 24 08.861	-24 52 48.10	0.38	4.62	3.98	3.59	20.4079	19.3279	18.5914	16.8396
9930	18 24 47.356	-24 55 55.26	0.91	84.22	4.10	3.19	99.9999	19.4029	18.1745	17.0296
9932	18 24 34.434	-24 50 51.12	0.36	4.44	3.69	3.33	20.2267	19.0470	18.3339	17.2536
9936	18 24 37.011	-24 52 47.47	0.65	4.92	3.98	3.33	20.7044	19.3046	18.3190	16.8421
9939	18 24 37.301	-24 51 38.94	0.80	4.49	4.07	3.27	20.2762	19.3818	18.2527	17.1430
9945	18 24 12.576	-24 52 30.35	0.33	4.70	3.94	3.61	20.4891	19.2946	18.6104	99.9999
9949	18 24 32.569	-24 53 32.14	0.50	4.54	3.77	3.27	20.3317	19.1092	18.2644	17.2062
9954	18 24 32.643	-24 53 07.84	0.73	4.88	3.87	3.15	20.6681	19.1922	18.1344	16.9306
9956	18 24 34.835	-24 51 51.66	0.61	84.21	4.04	3.43	99.9999	19.3703	18.4262	16.8300
9958	18 24 13.591	-24 53 19.99	0.51	4.33	3.80	3.29	20.1171	19.1441	18.2866	17.1849
9965	18 24 04.962	-24 51 11.50	0.86	84.22	4.07	3.21	99.9999	19.3781	18.1967	16.9306
9967	18 24 31.136	-24 53 16.69	0.79	4.54	4.00	3.21	20.3264	19.3150	18.1994	17.0409
9969	18 24 21.374	-24 54 34.77	0.59	4.67	3.80	3.22	20.4594	19.1350	18.2099	17.3893
9970	18 24 26.959	-24 51 16.20	86.42	84.91	92.90	6.48	99.9999	99.9999	18.4927	16.8272
9972	18 24 34.360	-24 53 00.29	0.82	4.42	4.05	3.24	20.2039	19.3656	18.2239	17.0393
9978	18 24 32.004	-24 51 40.36	0.49	84.21	3.96	3.47	99.9999	19.2994	18.4669	99.9999
9981	18 24 38.044	-24 52 21.66	0.74	4.63	4.05	3.32	20.4192	19.3703	18.3035	17.4351
9983	18 24 35.905	-24 51 56.50	0.80	4.56	3.87	3.08	20.3444	19.1863	18.0636	17.0652
9984	18 24 21.468	-24 53 36.61	0.66	4.85	3.95	3.28	20.6389	19.2735	18.2753	16.8994
9987	18 24 32.477	-24 52 56.65	86.66	84.91	92.93	6.27	99.9999	99.9999	18.2687	16.8659
9992	18 24 03.139	-24 56 29.90	0.92	84.22	4.26	3.34	99.9999	19.5580	18.3197	16.8588
10001	18 24 10.276	-24 50 13.02	0.95	84.22	4.23	3.28	99.9999	19.5278	18.2642	16.8953
10002	18 24 35.578	-24 52 00.10	86.70	84.91	92.93	6.23	99.9999	99.9999	18.2297	16.9085
10005	18 24 53.257	-24 45 22.19	0.34	4.36	3.77	3.44	20.1488	19.1318	18.4396	17.0408
10015	18 24 42.375	-24 52 24.88	0.64	4.38	3.79	3.15	20.1708	19.1168	18.1448	17.2643
10026	18 24 24.151	-24 53 34.63	0.61	4.64	3.97	3.35	20.4275	19.2956	18.3434	17.5223
10033	18 24 34.000	-24 52 56.49	0.72	84.21	4.09	3.37	99.9999	19.4117	18.3602	99.9999
10040	18 24 21.460	-24 53 27.86	0.42	4.49	3.82	3.41	20.2758	19.1712	18.4049	17.7476
10044	18 24 28.365	-24 53 33.60	0.59	4.64	4.02	3.43	20.4288	19.3487	18.4200	99.9999
10050	18 24 06.724	-24 45 32.59	0.85	84.22	4.06	3.21	99.9999	19.3659	18.1935	17.0240
10054	18 24 30.728	-24 51 36.23	86.61	84.91	92.92	6.31	99.9999	99.9999	18.3147	16.8833
10057	18 24 38.833	-24 52 24.72	0.73	4.45	3.89	3.16	20.2355	19.2119	18.1514	17.1198
10059	18 24 32.297	-24 51 09.18	0.94	5.23	4.25	3.31	21.0086	19.5464	18.2881	17.0561
10065	18 24 36.041	-24 50 29.36	0.63	4.80	3.93	3.30	20.5870	19.2605	18.2956	16.9096
10069	18 24 21.955	-24 54 12.88	0.52	84.21	3.85	3.33	99.9999	19.1887	18.3265	16.9308
10083	18 24 33.375	-24 51 43.93	0.57	84.21	4.00	3.43	99.9999	19.3371	18.4247	99.9999
10084	18 24 36.440	-24 46 26.79	0.85	84.22	4.15	3.29	99.9999	19.4535	18.2766	16.8945
10086	18 24 32.275	-24 48 17.25	0.67	4.57	3.80	3.14	20.3582	19.1292	18.1283	17.0092
10097	18 24 29.250	-24 53 14.62	0.44	4.69	3.94	3.50	20.4788	19.2824	18.4953	99.9999
10099	18 24 40.560	-24 52 53.28	0.66	4.54	3.98	3.32	20.3278	19.3056	18.3082	17.0121
10105	18 24 09.164	-24 49 06.93	0.95	84.22	4.00	3.05	99.9999	19.2995	18.0332	16.9565
10111	18 24 36.756	-24 52 42.80	0.79	84.22	3.84	3.05	99.9999	19.1517	18.0335	17.1267
10113	18 24 20.221	-24 51 51.92	0.64	4.75	3.81	3.17	20.5342	19.1415	18.1658	17.0875
10121	18 24 12.877	-24 55 47.84	86.13	84.91	92.87	6.75	99.9999	99.9999	18.7667	16.8503
10127	18 24 24.254	-24 51 56.54	0.87	4.74	4.06	3.19	20.5233	19.3664	18.1748	16.9932
10135	18 24 57.553	-24 57 08.38	0.63	4.52	3.96	3.33	20.3066	19.2910	18.3207	17.0556
10139	18 24 27.601	-24 51 00.66	86.70	84.91	92.93	6.23	99.9999	99.9999	18.2317	16.9666
10146	18 24 49.996	-24 58 40.04	0.62	84.21	3.98	3.37	99.9999	19.3124	18.3584	16.9027
10147	18 24 45.276	-24 51 33.48	0.85	84.22	4.20	3.35	99.9999	19.5080	18.3365	17.2329
10158	18 24 26.595	-24 53 05.47	0.31	4.05	3.59	3.28	19.8366	18.9500	18.2821	17.7240
10163	18 24 23.206	-24 52 08.80	0.68	84.21	4.09	3.41	99.9999	19.4104	18.4005	99.9999
10187	18 24 40.081	-24 57 54.55	0.76	4.97	3.82	3.06	20.7511	19.1373	18.0480	17.0817
10189	18 24 35.419	-24 54 06.43	0.20	4.42	3.66	3.46	20.2121	19.0321	18.4652	17.2370
10195	18 24 45.443	-24 58 45.39	1.31	84.22	4.65	3.34	99.9999	19.9144	18.3115	16.8764
10198	18 24 40.072	-24 49 32.52	0.76	84.22	3.95	3.19	99.9999	19.2661	18.1740	16.9981
10203	18 24 12.984	-24 57 56.54	0.55	4.49	3.81	3.26	20.2787	19.1460	18.2543	17.1588
10207	18 24 38.556	-24 50 45.74	0.70	4.79	3.93	3.24	20.5786	19.2567	18.2278	17.0000
10210	18 24 58.904	-24 51 58.19	0.80	4.86	4.11	3.31	20.6480	19.4229	18.2957	16.9548
10218	18 24 39.590	-24 51 30.28	0.66	4.76	3.78	3.12	20.5470	19.1064	18.1073	17.2932
10220	18 24 37.963	-24 51 21.03	0.97	5.04	4.19	3.22	20.8201	19.4872	18.2045	99.9999
10230	18 24 49.174	-24 53 39.18	1.10	4.17	4.50	3.40	19.9525	19.7793	18.3738	16.8833
10233	18 24 23.569	-24 51 48.38	0.45	4.47	3.82	3.36	20.2553	19.1611	18.3596	17.2087
10240	18 24 36.860	-24 50 34.82	0.38	4.48	4.07	3.69	20.2727	19.4201	18.6863	99.9999
10248	18 24 22.930	-24 55 05.11	0.64	4.71	3.90	3.26	20.4941	19.2306	18.2558	17.0762
10249	18 24 32.187	-24 53 20.50	0.64	4.49	4.00	3.35	20.2775	19.3233	18.3449	17.2232
10254	18 24 31.808	-24 51 26.44	0.85	4.61	4.05	3.19	20.3923	19.3536	18.1766	17.1153
10256	18 24 24.664	-24 52 11.10	0.67	4.37	3.97	3.30	20.1511	19.2933	18.2933	17.1093
10261	18 24 09.420	-24 55 32.29	0.80	84.22	4.11	3.31	99.9999	19.4213	18.2986	16.9628
10265	18 24 34.910	-24 51 27.51	1.04	4.60	4.16	3.11	20.3837	19.4468	18.0919	17.1759
10270	18 24 39.067	-24 53 06.80	0.75	4.44	4.05	3.30	20.2264	19.3655	18.2897	17.0679
10273	18 24 39.614	-24 51 38.24	0.56	84.21	3.83	3.27	99.9999	19.1689	18.2645	16.9976
10280	18 24 26.526	-24 50 45.70	0.55	84.21	3.54	2.99	99.9999	18.8752	17.9840	17.1811
10282	18 24 19.889	-24 51 59.51	0.66	4.64	3.93	3.27	20.4231	19.2570	18.2651	17.1669
10324	18 24 33.865	-24 51 17.91	0.53	4.38	4.03	3.50	20.1628	19.3696	18.4959	17.1903
10334	18 24 28.638	-24 53 18.81	0.65	4.51	4.15	3.49	20.2937	19.4734	18.4851	99.9999
10337	18 24 29.410	-24 54 13.62	0.47	4.38	3.99	3.52	20.1660	19.3335	18.5149	17.3726
10339	18 24 33.064	-24 50 58.93	86.62	5.32	92.92	6.30	20.4097	99.9999	18.3017	16.9274
10349	18 24 36.858	-24 51 55.24	0.16	4.58	3.71	3.55	20.3652	19.0874	18.5575	17.3930
10353	18 24 32.795	-24 49 05.81	0.84	84.22	4.36	3.53	99.9999	19.6730	18.5123	16.8875
10354	18 24 21.012	-24 49 19.90	0.63	4.54	3.91	3.28	20.3298	19.2346	18.2716	17.0814
10362	18 24 29.495	-24 53 00.05	0.75	4.32	4.00	3.25	20.1059	19.3161	18.2358	17.2225
10369	18 24 52.023	-24 56 47.21	0.90	4.83	4.12	3.22	20.6129	19.4264	18.2014	17.0183
10370	18 24 03.524	-24 49 16.45	0.62	84.21	4.09	3.47	99.9999	19.4162	18.4595	99.9999
10380	18 24 28.076	-24 46 37.79	0.68	4.77	3.95	3.27	20.5599	19.2719	18.2566	17.0398
10385	18 24 38.042	-24 52 16.29	0.78	4.54	3.99	3.22	20.3249	19.3090	18.2052	17.2908
10389	18 24 33.739	-24 51 03.95	0.64	4.44	3.96	3.32	20.2215	19.2923	18.3139	17.1204
10399	18 24 06.042	-24 55 20.02	0.49	4.32	3.86	3.36	20.1101	19.1998	18.3613	17.1881
10400	18 24 33.040	-24 53 58.08	0.34	4.44	3.93	3.59	20.2276	19.2860	18.5955	17.3060
10406	18 24 36.663	-24 52 05.51	0.40	4.60	3.76	3.36	20.3840	19.1088	18.3606	17.1428
10411	18 24 28.903	-24 52 34.36	0.80	84.22	4.08	3.28	99.9999	19.3969	18.2687	17.0833
10412	18 24 27.580	-24 51 13.67	0.52	4.74	3.92	3.40	20.5313	19.2578	18.3977	17.3786
10415	18 24 21.017	-24 57 07.29	0.75	84.22	4.37	3.62	99.9999	19.6921	18.6118	15.5786
10418	18 24 34.804	-24 51 19.45	0.40	84.21	3.94	3.54	99.9999	19.2903	18.5365	16.9686
10421	18 24 22.397	-24 45 49.43	0.63	84.21	3.96	3.33	99.9999	19.2874	18.3217	17.1766
10423	18 24 33.693	-24 58 48.41	1.05	84.22	4.43	3.38	99.9999	19.7196	18.3541	16.8958
10427	18 24 33.328	-24 45 37.83	0.86	84.22	4.13	3.26	99.9999	19.4337	18.2478	16.9954
10431	18 24 43.040	-24 54 52.90	0.81	4.86	4.03	3.23	20.6436	19.3465	18.2147	17.0126
10432	18 24 29.332	-24 53 54.56	0.52	4.34	3.98	3.47	20.1235	19.3237	18.4617	17.3875
10438	18 24 26.395	-24 52 18.78	86.47	84.91	92.91	6.43	99.9999	99.9999	18.4417	16.8627
10483	18 24 21.934	-24 52 27.26	0.60	4.70	4.05	3.45	20.4856	19.3801	18.4451	17.6302
10484	18 24 07.054	-24 57 04.55	0.80	84.22	4.09	3.30	99.9999	19.4073	18.2846	17.1465
10490	18 24 29.221	-24 53 26.93	0.51	84.21	4.04	3.52	99.9999	19.3761	18.5184	99.9999
10501	18 24 57.430	-24 53 07.83	1.41	84.22	4.68	3.27	99.9999	19.9355	18.2334	17.0512
10509	18 24 48.486	-24 55 35.10	1.01	84.22	4.35	3.34	99.9999	19.6462	18.3204	99.9999
10511	18 24 46.855	-24 56 14.38	0.87	84.22	4.27	3.39	99.9999	19.5729	18.3779	99.9999
10512	18 24 36.232	-24 52 30.12	0.62	4.25	3.96	3.35	20.0366	19.2915	18.3384	17.2615
10519	18 24 25.900	-24 52 25.37	86.10	4.85	92.87	6.77	19.9467	99.9999	18.7957	17.6339
10522	18 24 45.123	-24 48 47.52	0.68	4.81	4.01	3.33	20.5920	19.3379	18.3216	17.1205
10527	18 24 09.620	-24 56 13.19	0.64	4.60	3.92	3.28	20.3881	19.2436	18.2688	17.0646
10533	18 24 29.293	-24 52 28.78	0.68	4.42	3.90	3.22	20.2076	19.2212	18.2085	17.5634
10538	18 24 30.079	-24 51 09.28	0.46	4.42	3.80	3.34	20.2087	19.1447	18.3387	17.0224
10542	18 24 06.595	-24 52 36.72	0.43	4.62	3.78	3.35	20.4122	19.1259	18.3452	17.1347
10543	18 24 36.429	-24 52 25.99	0.86	84.22	4.27	3.42	99.9999	19.5823	18.4036	16.9241
10544	18 24 28.745	-24 53 56.28	86.78	5.14	92.94	6.15	20.2297	99.9999	18.1507	17.0548
10553	18 24 49.227	-24 54 03.07	0.85	84.22	4.04	3.19	99.9999	19.3491	18.1794	17.1517
10556	18 24 27.181	-24 55 30.18	0.75	84.22	4.12	3.37	99.9999	19.4388	18.3549	17.4999
10563	18 24 54.663	-24 50 32.00	0.89	84.22	4.18	3.29	99.9999	19.4874	18.2752	16.9860
10570	18 24 28.702	-24 53 49.14	0.37	4.37	3.97	3.60	20.1625	19.3242	18.6021	17.5334
10571	18 24 32.314	-24 53 09.48	0.44	4.55	3.82	3.39	20.3377	19.1724	18.3863	17.1954
