# M72 E(B-V)=0.05, m-M = 16.15
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
60	20 53 39.011	-12 25 04.11	0.69	-0.94	-2.04	-2.73	15.4711	14.2878	13.5709	12.7648
61	20 53 05.684	-12 25 16.53	83.17	83.91	87.85	4.68	99.9999	99.9999	19.6240	17.8614
63	20 53 27.667	-12 25 10.97	0.68	1.99	0.94	0.26	18.4032	17.2668	16.5662	15.7211
64	20 52 59.763	-12 25 21.55	0.83	1.98	1.22	0.39	18.3869	17.5434	16.6923	15.8102
65	20 53 32.879	-12 25 12.72	0.79	-0.44	-1.77	-2.56	15.9675	14.5508	13.7401	12.9154
66	20 53 30.927	-12 25 16.82	82.37	83.91	87.81	5.44	99.9999	99.9999	20.3905	17.7792
67	20 53 27.070	-12 25 23.31	1.36	83.59	3.72	2.36	99.9999	20.0139	18.6531	16.5453
69	20 53 02.212	-12 25 34.18	82.31	83.91	87.81	5.49	99.9999	99.9999	20.4487	19.0787
70	20 53 12.518	-12 25 32.70	83.27	83.91	87.86	4.59	99.9999	99.9999	19.5287	17.7143
71	20 53 34.770	-12 25 29.26	83.00	83.91	87.84	4.85	99.9999	99.9999	19.7898	18.6672
72	20 52 50.550	-12 25 42.64	0.35	2.66	1.52	1.17	19.0698	17.8706	17.4832	16.1933
73	20 53 01.058	-12 25 42.70	83.05	83.91	87.85	4.80	99.9999	99.9999	19.7385	18.7256
75	20 53 48.080	-12 25 31.58	0.62	2.00	0.90	0.29	18.4145	17.2384	16.5921	15.7295
76	20 53 41.187	-12 25 35.91	0.95	83.59	3.70	2.76	99.9999	20.0220	19.0603	18.0879
77	20 53 05.977	-12 25 45.59	83.22	83.91	87.85	4.63	99.9999	99.9999	19.5736	18.3289
78	20 53 21.872	-12 25 45.61	82.09	83.91	87.80	5.71	99.9999	99.9999	20.6685	18.9304
79	20 53 33.723	-12 25 42.94	1.38	3.56	1.35	-0.03	19.9719	17.6448	16.2648	14.4625
80	20 52 57.535	-12 25 53.06	0.66	0.84	-0.22	-0.88	17.2523	16.1087	15.4245	14.6905
81	20 53 27.978	-12 25 45.49	1.04	83.59	3.38	2.34	99.9999	19.6926	18.6404	17.4280
82	20 53 51.986	-12 25 39.00	0.90	83.59	3.84	2.94	99.9999	20.1574	19.2445	18.0051
83	20 53 30.894	-12 25 44.96	1.47	83.59	3.87	2.40	99.9999	20.1589	18.6955	16.9306
84	20 53 42.020	-12 25 42.52	1.34	83.59	2.32	0.98	99.9999	18.6152	17.2759	15.1278
85	20 53 00.891	-12 25 57.13	82.97	83.91	87.84	4.87	99.9999	99.9999	19.8159	17.8398
86	20 53 03.309	-12 25 56.60	0.70	2.96	2.06	1.35	19.3679	18.3859	17.6589	16.8407
87	20 52 44.191	-12 26 02.11	1.01	1.84	-0.30	-1.31	18.2512	16.0185	14.9920	13.8651
88	20 54 13.773	-12 25 38.02	0.92	-0.21	-0.74	-1.66	16.1970	15.5766	14.6438	13.3030
89	20 53 07.831	-12 25 56.70	0.72	4.07	3.14	2.42	20.4805	19.4720	18.7299	17.8732
90	20 53 40.158	-12 25 48.36	0.67	4.82	3.63	2.96	21.2349	19.9586	19.2651	18.4570
91	20 53 04.033	-12 25 58.50	0.57	3.31	2.53	1.95	19.7220	18.8621	18.2591	17.4703
92	20 53 37.212	-12 25 49.49	82.79	83.91	87.83	5.04	99.9999	99.9999	19.9896	19.1717
93	20 54 09.752	-12 25 43.04	0.63	0.42	-1.35	-1.99	16.8311	14.9813	14.3199	13.0866
94	20 53 43.492	-12 25 52.84	0.65	1.29	0.22	-0.43	17.6972	16.5521	15.8747	15.1318
96	20 53 14.929	-12 26 01.31	1.05	83.59	3.09	2.04	99.9999	19.4013	18.3391	17.1767
97	20 53 07.123	-12 26 05.56	0.69	3.74	2.79	2.10	20.1513	19.1192	18.4076	17.5894
98	20 53 56.145	-12 25 52.08	0.60	83.59	2.72	2.12	99.9999	19.0582	18.4268	17.2565
99	20 53 42.470	-12 26 00.30	0.50	83.59	3.66	3.16	99.9999	20.0022	19.4738	18.7281
100	20 53 30.520	-12 26 03.76	83.57	83.91	87.87	4.30	99.9999	99.9999	19.2383	17.7653
101	20 53 36.781	-12 26 04.79	1.41	83.59	2.62	1.21	99.9999	18.9111	17.4995	15.7445
102	20 53 21.872	-12 26 10.12	82.40	83.91	87.81	5.42	99.9999	99.9999	20.3698	19.5759
103	20 53 45.806	-12 26 03.84	0.76	83.59	3.81	3.05	99.9999	20.1357	19.3576	18.4321
104	20 53 01.384	-12 26 17.03	1.55	83.59	3.70	2.14	99.9999	19.9840	18.4345	16.3027
105	20 53 44.773	-12 26 07.93	82.75	83.91	87.83	5.08	99.9999	99.9999	20.0304	18.8832
106	20 53 21.735	-12 26 15.33	82.50	83.91	87.82	5.32	99.9999	99.9999	20.2664	18.5341
107	20 53 17.601	-12 26 17.42	0.78	1.10	-0.20	-0.98	17.5120	16.1263	15.3279	14.4999
108	20 52 47.688	-12 26 26.19	0.28	2.54	1.39	1.10	18.9512	17.7406	17.4174	16.0944
109	20 53 15.188	-12 26 22.46	0.70	2.74	1.68	0.98	19.1466	18.0125	17.2898	16.4827
110	20 53 13.110	-12 26 23.94	82.30	83.91	87.81	5.50	99.9999	99.9999	20.4591	19.7433
111	20 53 45.295	-12 26 16.00	0.82	4.72	3.61	2.79	21.1271	19.9363	19.0946	18.0537
112	20 53 17.301	-12 26 27.45	0.69	1.17	0.01	-0.68	17.5815	16.3402	15.6251	14.8363
113	20 53 18.698	-12 26 27.53	0.80	4.45	3.22	2.41	20.8600	19.5413	18.7181	17.8037
114	20 53 14.817	-12 26 30.74	0.85	83.59	3.54	2.69	99.9999	19.8580	18.9921	18.0136
116	20 53 38.626	-12 26 28.05	82.70	83.91	87.83	5.12	99.9999	99.9999	20.0723	18.5648
117	20 53 52.073	-12 26 24.64	82.37	83.91	87.81	5.44	99.9999	99.9999	20.3915	19.2762
118	20 53 31.010	-12 26 30.50	0.94	83.59	3.28	2.34	99.9999	19.5988	18.6415	17.5519
120	20 53 55.766	-12 26 25.26	0.77	83.59	3.71	2.94	99.9999	20.0360	19.2431	18.3038
121	20 53 01.819	-12 26 40.22	1.35	0.56	-0.13	-1.48	16.9667	16.1692	14.8178	13.9429
122	20 53 35.664	-12 26 36.95	82.40	83.91	87.81	5.41	99.9999	99.9999	20.3625	19.6578
123	20 53 36.080	-12 26 37.24	0.69	3.58	2.40	1.71	19.9893	18.7323	18.0147	17.1587
124	20 53 51.696	-12 26 34.17	82.92	83.91	87.84	4.92	99.9999	99.9999	19.8643	18.2937
125	20 53 30.576	-12 26 40.54	82.82	83.91	87.83	5.02	99.9999	99.9999	19.9620	19.3470
126	20 53 26.773	-12 26 42.08	0.51	4.38	3.55	3.03	20.7958	19.8878	19.3427	18.5434
127	20 52 39.393	-12 26 55.35	0.72	2.61	1.96	1.24	19.0167	18.2866	17.5414	16.8346
128	20 53 29.064	-12 26 42.32	0.41	4.12	3.24	2.83	20.5283	19.5844	19.1438	18.3926
129	20 54 13.350	-12 26 29.94	0.44	3.06	1.22	0.79	19.4685	17.5659	17.0956	16.3653
130	20 53 14.440	-12 26 48.74	1.25	83.59	3.30	2.05	99.9999	19.6035	18.3435	16.6594
131	20 53 49.663	-12 26 49.25	0.92	2.51	1.15	0.23	18.9171	17.4688	16.5365	15.5469
132	20 53 52.913	-12 26 48.68	82.81	83.91	87.83	5.03	99.9999	99.9999	19.9720	17.9864
133	20 53 56.129	-12 26 48.21	83.05	83.91	87.85	4.80	99.9999	99.9999	19.7405	17.7076
134	20 53 16.829	-12 26 59.55	0.74	83.59	3.52	2.78	99.9999	19.8454	19.0813	18.1294
135	20 53 14.888	-12 27 03.53	1.21	2.95	0.91	-0.29	19.3585	17.2156	16.0028	14.6952
136	20 53 53.275	-12 26 52.98	1.23	83.59	3.31	2.08	99.9999	19.6161	18.3777	16.9583
137	20 53 11.451	-12 27 05.93	0.65	2.01	0.95	0.30	18.4205	17.2851	16.6071	15.8563
139	20 53 34.212	-12 27 00.20	0.73	83.59	4.11	3.38	99.9999	20.4363	19.6828	18.6844
140	20 53 11.302	-12 27 07.32	0.62	4.27	3.58	2.95	20.6806	19.9100	19.2616	18.5387
141	20 53 38.613	-12 27 01.10	83.13	83.91	87.85	4.72	99.9999	99.9999	19.6630	17.3592
142	20 54 12.891	-12 26 53.03	0.02	2.30	1.14	1.12	18.7092	17.5094	17.4412	16.0651
143	20 53 56.034	-12 26 58.43	0.53	-0.31	-1.01	-1.53	16.1040	15.3329	14.7740	13.9593
144	20 53 33.041	-12 27 05.40	0.42	83.59	4.19	3.77	99.9999	20.5360	20.0801	19.3880
146	20 53 12.913	-12 27 12.59	0.68	-0.70	-1.79	-2.47	15.7150	14.5369	13.8343	13.0603
147	20 53 34.502	-12 27 06.91	0.90	83.59	2.97	2.06	99.9999	19.2871	18.3670	17.3171
148	20 53 22.613	-12 27 10.67	0.68	4.34	3.05	2.37	20.7517	19.3836	18.6744	17.8181
149	20 53 06.535	-12 27 20.25	82.42	83.91	87.81	5.40	99.9999	99.9999	20.3495	18.2619
150	20 53 31.248	-12 27 13.59	82.33	83.91	87.81	5.48	99.9999	99.9999	20.4381	19.1587
151	20 53 14.717	-12 27 19.61	82.66	83.91	87.83	5.17	99.9999	99.9999	20.1176	19.3605
152	20 53 58.129	-12 27 09.35	0.47	2.05	1.11	0.63	18.4621	17.4471	16.9420	16.2036
153	20 53 31.780	-12 27 16.95	1.25	4.40	2.37	1.12	20.8066	18.6729	17.4192	15.9305
156	20 53 30.380	-12 27 20.33	1.05	2.83	1.09	0.04	19.2425	17.4034	16.3432	15.1949
157	20 53 32.813	-12 27 23.30	83.14	83.91	87.85	4.71	99.9999	99.9999	19.6492	17.5833
158	20 53 02.557	-12 27 32.31	0.79	83.59	1.99	1.20	99.9999	18.3146	17.5022	16.6463
159	20 53 44.344	-12 27 20.97	1.25	83.59	3.35	2.10	99.9999	19.6561	18.4001	16.8548
160	20 53 37.271	-12 27 28.28	82.49	83.91	87.82	5.33	99.9999	99.9999	20.2783	18.0105
161	20 53 37.112	-12 27 28.61	1.19	83.59	3.96	2.77	99.9999	20.2670	19.0646	17.6410
162	20 53 23.750	-12 27 36.22	0.49	3.10	2.21	1.72	19.5116	18.5542	18.0305	17.3176
163	20 53 06.503	-12 27 40.93	82.60	83.91	87.82	5.22	99.9999	99.9999	20.1696	19.3900
164	20 53 44.056	-12 27 31.78	1.17	83.59	3.06	1.90	99.9999	19.3704	18.1962	16.8121
165	20 53 46.630	-12 27 32.12	1.02	2.53	0.92	-0.10	18.9391	17.2377	16.2000	15.0599
166	20 53 07.861	-12 27 43.54	82.73	83.91	87.83	5.10	99.9999	99.9999	20.0437	18.1001
167	20 53 33.543	-12 27 36.81	0.35	83.59	4.34	4.00	99.9999	20.6927	20.3093	19.6648
168	20 53 37.718	-12 27 35.92	0.72	3.63	2.52	1.81	20.0369	18.8499	18.1106	17.2884
169	20 53 46.688	-12 27 33.44	0.38	2.57	1.41	1.03	18.9825	17.7517	17.3391	16.7493
170	20 53 42.148	-12 27 35.52	0.79	3.93	2.70	1.91	20.3392	19.0232	18.2097	17.3025
171	20 53 04.413	-12 27 51.03	82.71	83.91	87.83	5.12	99.9999	99.9999	20.0635	19.3943
173	20 53 19.583	-12 27 47.55	82.46	83.91	87.82	5.36	99.9999	99.9999	20.3102	18.9454
174	20 53 03.544	-12 27 52.23	0.44	83.59	3.90	3.47	99.9999	20.2465	19.7757	19.0110
175	20 53 13.005	-12 27 50.10	82.90	83.91	87.84	4.93	99.9999	99.9999	19.8783	18.6838
177	20 52 54.275	-12 27 58.96	0.73	-0.42	-1.62	-2.35	15.9922	14.7072	13.9532	13.1071
178	20 53 36.697	-12 27 49.00	83.07	83.91	87.85	4.78	99.9999	99.9999	19.7210	18.4034
179	20 53 36.394	-12 27 50.48	83.13	83.91	87.85	4.72	99.9999	99.9999	19.6612	17.8604
180	20 53 29.274	-12 27 53.97	0.75	3.09	1.89	1.14	19.5030	18.2186	17.4413	16.5874
181	20 53 33.948	-12 27 53.57	0.67	4.07	2.98	2.31	20.4804	19.3163	18.6201	17.7215
182	20 53 06.232	-12 28 01.43	0.63	0.34	-0.70	-1.33	16.7533	15.6311	14.9776	14.2137
183	20 53 15.213	-12 28 00.35	0.51	83.59	3.91	3.39	99.9999	20.2446	19.7026	18.9147
184	20 53 20.026	-12 27 59.07	0.68	4.32	3.10	2.42	20.7267	19.4357	18.7271	17.8081
185	20 53 39.619	-12 27 55.93	0.70	2.02	0.94	0.24	18.4341	17.2695	16.5499	15.7375
186	20 53 06.511	-12 28 05.78	1.24	83.59	3.87	2.63	99.9999	20.1734	18.9228	17.1305
187	20 53 50.331	-12 27 54.10	1.11	3.98	2.03	0.92	20.3891	18.3369	17.2160	16.0548
189	20 53 06.152	-12 28 09.66	1.27	83.59	3.23	1.96	99.9999	19.5341	18.2549	16.7832
190	20 53 12.403	-12 28 10.43	0.67	1.49	0.44	-0.23	17.9057	16.7704	16.0724	15.3539
191	20 53 12.355	-12 28 11.10	83.31	83.91	87.86	4.55	99.9999	99.9999	19.4865	17.7859
193	20 53 05.555	-12 28 14.98	0.80	3.12	1.96	1.16	19.5266	18.2858	17.4686	16.5265
194	20 53 27.818	-12 28 10.65	0.71	3.22	2.18	1.47	19.6295	18.5083	17.7720	16.8376
195	20 53 56.279	-12 28 05.06	0.74	2.42	1.50	0.76	18.8329	17.8289	17.0630	16.2801
196	20 53 30.152	-12 28 16.46	0.60	2.69	1.86	1.26	19.0972	18.1910	17.5664	16.8348
197	20 53 34.349	-12 28 16.72	0.64	0.62	-0.40	-1.04	17.0320	15.9345	15.2696	14.4787
198	20 53 18.639	-12 28 21.64	0.68	3.90	3.03	2.36	20.3134	19.3660	18.6634	17.8361
199	20 53 41.056	-12 28 16.16	0.34	2.35	1.13	0.79	18.7622	17.4822	17.1063	16.5732
200	20 53 18.972	-12 28 23.00	0.93	4.35	2.75	1.82	20.7615	19.0729	18.1267	17.1015
201	20 53 50.215	-12 28 14.42	0.89	83.59	3.32	2.43	99.9999	19.6419	18.7315	17.7043
202	20 53 22.976	-12 28 21.97	82.27	83.91	87.81	5.54	99.9999	99.9999	20.4912	18.1552
203	20 53 10.901	-12 28 27.57	0.51	2.57	1.76	1.25	18.9826	18.1015	17.5594	16.8210
204	20 53 33.059	-12 28 21.61	0.68	3.96	2.91	2.23	20.3747	19.2402	18.5333	17.7139
205	20 53 28.794	-12 28 23.42	0.51	3.42	2.77	2.26	19.8353	19.1074	18.5683	17.8963
206	20 53 13.880	-12 28 28.63	0.89	1.53	0.12	-0.78	17.9405	16.4364	15.5257	14.5360
207	20 53 37.559	-12 28 22.35	0.69	83.59	3.69	3.00	99.9999	20.0203	19.3040	18.4839
208	20 53 40.604	-12 28 23.26	0.66	4.52	3.64	2.98	20.9269	19.9763	19.2875	18.4372
209	20 53 38.786	-12 28 23.89	82.98	83.91	87.84	4.86	99.9999	99.9999	19.8074	19.0768
211	20 53 09.533	-12 28 36.35	1.00	83.59	3.90	2.91	99.9999	20.2189	19.2086	18.1182
212	20 53 00.704	-12 28 40.17	82.59	83.91	87.82	5.23	99.9999	99.9999	20.1780	19.3856
213	20 53 14.336	-12 28 36.66	0.62	4.27	3.37	2.75	20.6768	19.7046	19.0530	18.1732
214	20 53 09.883	-12 28 39.62	82.14	83.91	87.80	5.66	99.9999	99.9999	20.6191	18.4004
215	20 53 03.387	-12 28 42.75	0.92	0.79	-0.64	-1.57	17.1991	15.6782	14.7365	13.7148
216	20 53 27.738	-12 28 40.71	0.71	83.59	3.33	2.62	99.9999	19.6642	18.9257	17.9735
217	20 53 22.057	-12 28 42.38	0.33	83.59	3.80	3.47	99.9999	20.1523	19.7850	19.0789
218	20 53 14.924	-12 28 44.50	0.65	1.44	0.43	-0.21	17.8528	16.7661	16.0947	15.3618
219	20 52 54.949	-12 28 50.93	0.91	2.69	1.33	0.41	19.0998	17.6464	16.7169	15.7451
220	20 53 11.854	-12 28 49.84	0.58	4.19	3.43	2.86	20.6037	19.7712	19.1668	18.4772
221	20 54 07.581	-12 28 34.75	0.63	-0.71	-1.83	-2.45	15.7056	14.5047	13.8521	13.1107
223	20 53 21.791	-12 28 48.82	83.78	83.92	87.88	4.10	99.9999	99.9999	19.0352	17.3333
224	20 53 26.283	-12 28 49.80	0.36	83.59	4.32	3.96	99.9999	20.6680	20.2749	19.6652
226	20 53 40.768	-12 28 48.51	0.62	3.16	2.22	1.60	19.5689	18.5494	17.9040	17.1689
227	20 53 09.060	-12 28 57.34	1.33	4.23	2.06	0.72	20.6354	18.3558	17.0186	15.5019
228	20 53 05.887	-12 28 59.63	0.76	2.10	0.93	0.17	18.5107	17.2552	16.4754	15.6515
229	20 53 25.103	-12 28 56.05	0.32	83.59	3.99	3.67	99.9999	20.3358	19.9822	19.3875
230	20 53 44.462	-12 28 51.01	81.70	83.91	87.78	6.08	99.9999	99.9999	21.0401	18.6111
231	20 53 29.698	-12 28 55.35	0.48	2.18	1.12	0.65	18.5878	17.4632	16.9554	16.2661
232	20 53 58.883	-12 28 47.44	0.66	0.21	-0.90	-1.56	16.6252	15.4326	14.7506	14.0019
233	20 53 40.827	-12 28 53.39	82.52	83.91	87.82	5.30	99.9999	99.9999	20.2512	18.2365
234	20 53 38.427	-12 28 54.48	0.52	0.25	-0.61	-1.14	16.6642	15.7251	15.1717	14.5003
235	20 53 18.003	-12 29 00.16	0.92	3.12	1.59	0.67	19.5298	17.9136	16.9753	15.9257
237	20 53 31.554	-12 28 59.07	82.62	83.91	87.82	5.20	99.9999	99.9999	20.1508	19.4364
239	20 53 27.744	-12 29 03.08	0.30	83.59	4.06	3.77	99.9999	20.4114	20.0774	19.4768
240	20 53 21.561	-12 29 04.97	0.62	4.35	3.85	3.23	20.7566	20.1822	19.5376	18.7567
241	20 53 43.883	-12 28 59.34	82.98	83.91	87.84	4.86	99.9999	99.9999	19.8034	17.2659
242	20 53 55.797	-12 28 56.07	0.48	3.73	3.11	2.63	20.1386	19.4504	18.9372	18.2589
243	20 53 34.561	-12 29 02.48	0.33	2.30	1.02	0.70	18.7161	17.3732	17.0070	16.4881
244	20 54 13.394	-12 28 53.41	0.53	3.07	2.11	1.58	19.4861	18.4531	17.8888	17.1148
245	20 53 32.499	-12 29 05.61	82.10	83.91	87.80	5.70	99.9999	99.9999	20.6601	19.7988
246	20 53 28.932	-12 29 06.69	0.40	83.59	4.27	3.88	99.9999	20.6201	20.1873	19.4296
247	20 53 36.483	-12 29 05.94	0.49	4.70	3.93	3.43	21.1129	20.2675	19.7435	19.0552
248	20 53 27.512	-12 29 08.47	0.28	83.59	4.16	3.89	99.9999	20.5137	20.1991	19.6720
249	20 54 06.411	-12 28 57.97	0.60	0.91	0.13	-0.47	17.3163	16.4672	15.8386	15.0870
250	20 53 36.929	-12 29 06.57	83.69	83.91	87.88	4.19	99.9999	99.9999	19.1169	17.3381
251	20 53 34.539	-12 29 07.50	0.81	1.63	0.46	-0.35	18.0435	16.7838	15.9503	15.0662
252	20 53 38.358	-12 29 07.52	83.71	83.91	87.88	4.17	99.9999	99.9999	19.0998	17.3311
253	20 53 01.840	-12 29 19.60	0.49	83.59	3.73	3.24	99.9999	20.0739	19.5532	18.8191
254	20 53 03.141	-12 29 19.27	1.32	3.35	1.22	-0.11	19.7579	17.5153	16.1880	14.5881
255	20 53 49.177	-12 29 06.71	0.68	2.49	1.49	0.82	18.9011	17.8240	17.1234	16.3779
256	20 53 24.124	-12 29 14.01	82.45	83.91	87.82	5.37	99.9999	99.9999	20.3214	19.6119
259	20 53 27.352	-12 29 13.96	82.42	83.91	87.81	5.39	99.9999	99.9999	20.3444	19.7824
260	20 53 27.040	-12 29 14.35	0.66	83.59	3.88	3.22	99.9999	20.2129	19.5267	18.7216
261	20 53 47.985	-12 29 10.52	83.29	83.91	87.86	4.57	99.9999	99.9999	19.5081	16.9239
262	20 53 19.164	-12 29 19.01	0.50	83.59	3.95	3.45	99.9999	20.2858	19.7552	18.8995
263	20 53 15.368	-12 29 20.95	0.81	2.68	1.43	0.62	19.0951	17.7558	16.9226	15.9319
264	20 53 18.866	-12 29 20.34	1.27	83.59	3.08	1.81	99.9999	19.3772	18.1016	16.5597
265	20 53 44.113	-12 29 13.67	0.58	3.85	2.98	2.40	20.2593	19.3130	18.7034	17.9796
266	20 53 37.745	-12 29 18.08	0.50	83.59	3.93	3.42	99.9999	20.2678	19.7336	18.8945
267	20 53 35.408	-12 29 18.79	0.55	0.26	-0.60	-1.15	16.6671	15.7346	15.1555	14.4657
268	20 53 04.605	-12 29 27.31	82.88	83.91	87.84	4.96	99.9999	99.9999	19.9044	18.9812
269	20 53 16.509	-12 29 24.84	0.33	83.59	3.89	3.56	99.9999	20.2410	19.8757	19.1805
270	20 53 21.215	-12 29 23.88	0.56	83.59	3.83	3.28	99.9999	20.1717	19.5869	18.7738
271	20 53 29.939	-12 29 22.76	0.60	3.61	2.78	2.17	20.0218	19.1126	18.4814	17.7496
272	20 53 37.366	-12 29 20.91	1.14	83.59	3.46	2.32	99.9999	19.7715	18.6191	17.2567
273	20 53 31.084	-12 29 23.97	82.51	83.91	87.82	5.31	99.9999	99.9999	20.2589	19.6144
274	20 53 16.133	-12 29 29.13	0.94	0.73	-0.79	-1.73	17.1424	15.5285	14.5703	13.5538
275	20 53 19.919	-12 29 28.44	0.34	83.59	4.54	4.20	99.9999	20.8924	20.5151	19.9703
276	20 54 10.354	-12 29 14.80	1.22	1.98	-0.15	-1.36	18.3883	16.1571	14.9333	13.5446
277	20 53 24.109	-12 29 27.69	0.69	3.25	2.09	1.40	19.6643	18.4240	17.7082	16.7602
278	20 53 06.687	-12 29 33.83	82.64	83.91	87.83	5.18	99.9999	99.9999	20.1306	19.0226
279	20 53 47.852	-12 29 22.55	1.20	3.97	3.25	2.05	20.3760	19.5517	18.3423	17.8974
280	20 53 47.846	-12 29 23.57	0.62	-0.13	-1.17	-1.79	16.2828	15.1596	14.5167	13.7557
282	20 53 35.744	-12 29 28.18	1.58	83.59	3.19	1.61	99.9999	19.4777	17.9039	15.7579
283	20 53 20.639	-12 29 32.66	1.01	83.59	3.38	2.38	99.9999	19.6965	18.6758	17.3707
284	20 53 36.280	-12 29 28.46	82.63	83.91	87.82	5.19	99.9999	99.9999	20.1441	19.6350
285	20 53 26.606	-12 29 32.49	0.66	3.92	2.89	2.23	20.3311	19.2213	18.5395	17.6792
286	20 53 49.610	-12 29 26.43	0.71	4.20	3.25	2.54	20.6084	19.5784	18.8485	18.0392
