# M19 E(B-V)=0.38, m-M = 14.72
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
15326	17 02 41.446	-26 17 46.08	0.55	83.30	4.36	3.82	99.9999	20.6385	19.7667	18.6857
15327	17 02 41.502	-26 16 01.31	0.50	3.24	2.58	2.08	19.9475	18.8597	18.0317	16.6341
15331	17 02 41.446	-26 17 41.14	0.54	4.44	3.72	3.18	21.1398	19.9954	19.1309	18.0649
15334	17 02 41.461	-26 17 06.76	0.80	83.30	4.60	3.80	99.9999	20.8544	19.7462	18.4542
15335	17 02 41.511	-26 15 29.24	0.42	3.80	2.91	2.49	20.4992	19.1951	18.4417	17.3248
15337	17 02 41.435	-26 17 49.53	0.33	83.30	3.97	3.64	99.9999	20.2660	19.6004	18.4543
15341	17 02 41.477	-26 16 27.81	1.04	83.30	4.11	3.07	99.9999	20.3397	19.0056	17.7063
15343	17 02 41.542	-26 14 18.38	0.78	83.30	3.53	2.75	99.9999	19.7881	18.6938	17.4396
15347	17 02 41.494	-26 15 45.44	0.19	83.29	3.89	3.70	99.9999	20.2008	19.6620	17.9142
15354	17 02 41.524	-26 14 41.56	1.09	83.30	4.94	3.85	99.9999	21.1654	19.7793	18.4499
15358	17 02 41.445	-26 17 02.12	0.55	3.45	2.79	2.25	20.1544	19.0683	18.1962	17.1355
15359	17 02 41.388	-26 18 46.42	0.23	83.29	4.00	3.76	99.9999	20.3000	19.7247	18.5239
15360	17 02 41.477	-26 15 55.91	0.57	3.81	3.12	2.54	20.5124	19.3895	18.4934	17.1986
15362	17 02 41.565	-26 13 05.92	0.42	83.30	4.35	3.93	99.9999	20.6330	19.8814	18.7991
15366	17 02 41.463	-26 16 15.56	0.52	83.30	3.85	3.33	99.9999	20.1311	19.2835	17.8741
15376	17 02 41.455	-26 16 15.18	0.31	4.90	3.74	3.42	21.6091	20.0342	19.3814	18.0853
15380	17 02 41.421	-26 17 11.44	0.64	4.11	3.80	3.15	20.8132	20.0635	19.1018	18.2652
15387	17 02 41.386	-26 18 00.88	0.51	83.30	4.20	3.69	99.9999	20.4805	19.6424	18.8097
15388	17 02 41.458	-26 15 46.10	0.64	3.61	3.09	2.46	20.3171	19.3606	18.4029	17.1806
15389	17 02 41.433	-26 16 32.51	0.06	2.13	1.67	1.61	18.8325	17.9933	17.5823	16.8259
15397	17 02 41.352	-26 18 43.18	0.46	83.30	4.61	4.15	99.9999	20.8928	20.1044	19.0878
15398	17 02 41.460	-26 15 17.84	-0.35	83.29	1.06	1.41	99.9999	17.4172	17.3927	17.2371
15403	17 02 41.481	-26 14 28.78	0.70	83.30	4.27	3.56	99.9999	20.5299	19.5101	18.2180
15407	17 02 41.391	-26 17 11.50	0.47	83.30	3.37	2.90	99.9999	19.6502	18.8536	17.9009
15411	17 02 41.381	-26 17 26.56	-0.25	83.29	3.10	3.36	99.9999	19.4533	19.3339	18.2126
15412	17 02 41.397	-26 16 57.32	0.44	3.33	3.57	3.13	20.0326	19.8594	19.0857	18.0744
15418	17 02 41.439	-26 15 30.64	0.28	3.56	3.24	2.97	20.2657	19.5451	18.9270	17.4953
15419	17 02 41.346	-26 18 24.07	84.42	83.96	91.56	7.14	99.9999	99.9999	20.2655	19.1674
15429	17 02 41.335	-26 18 37.90	0.41	83.30	4.42	4.01	99.9999	20.7114	19.9667	18.8962
15433	17 02 41.368	-26 17 25.55	0.56	3.92	3.84	3.28	20.6215	20.1149	19.2291	18.1477
15434	17 02 41.464	-26 14 25.99	0.37	4.54	3.74	3.37	21.2458	20.0322	19.3297	18.3581
15443	17 02 41.372	-26 16 55.08	0.67	4.42	3.73	3.06	21.1256	19.9982	19.0108	17.9497
15448	17 02 41.359	-26 17 14.58	0.84	83.30	4.11	3.27	99.9999	20.3563	19.2096	18.0624
15452	17 02 41.357	-26 17 15.59	0.53	83.30	3.55	3.02	99.9999	19.8227	18.9717	17.8049
15454	17 02 41.348	-26 17 26.96	0.03	83.29	3.56	3.53	99.9999	19.8860	19.4986	18.1339
15455	17 02 41.402	-26 15 46.68	-0.09	3.00	3.12	3.21	19.7071	19.4567	19.1866	18.2331
15457	17 02 41.330	-26 17 57.97	0.50	83.30	4.09	3.58	99.9999	20.3657	19.5343	18.4834
15458	17 02 41.376	-26 16 28.28	0.42	3.21	2.62	2.19	19.9177	18.9062	18.1497	17.1352
15459	17 02 41.339	-26 17 35.47	0.58	4.00	3.40	2.82	20.7070	19.6756	18.7691	17.7520
15461	17 02 41.407	-26 15 26.71	0.81	83.30	4.32	3.52	99.9999	20.5734	19.4575	18.2684
15464	17 02 41.404	-26 15 30.61	-0.07	3.68	2.77	2.84	20.3884	19.1069	18.8140	17.2619
15468	17 02 41.347	-26 17 11.46	0.25	3.81	3.73	3.48	20.5107	20.0298	19.4383	18.2209
15469	17 02 41.369	-26 16 28.09	0.56	3.24	2.63	2.07	19.9426	18.9044	18.0166	16.9487
15472	17 02 41.387	-26 15 51.55	0.67	3.23	2.39	1.72	19.9311	18.6563	17.6675	15.9977
15474	17 02 41.407	-26 15 11.33	0.49	83.30	3.54	3.05	99.9999	19.8255	19.0075	17.7661
15476	17 02 41.414	-26 14 55.27	0.86	83.30	4.19	3.33	99.9999	20.4341	19.2662	18.2660
15480	17 02 41.434	-26 14 13.56	84.33	83.96	91.55	7.22	99.9999	99.9999	20.3463	19.2483
15481	17 02 41.393	-26 15 29.70	1.15	83.30	3.99	2.84	99.9999	20.2130	18.7753	17.6647
15482	17 02 41.394	-26 15 27.61	0.25	3.60	3.21	2.97	20.3051	19.5183	18.9299	17.7479
15487	17 02 41.369	-26 16 05.65	0.54	4.34	3.33	2.80	21.0468	19.6106	18.7473	17.4921
15488	17 02 41.254	-26 19 40.79	0.37	4.30	3.73	3.36	20.9993	20.0234	19.3154	18.1626
15489	17 02 41.293	-26 18 28.09	0.47	4.53	4.04	3.56	21.2340	20.3194	19.5166	18.3766
15493	17 02 41.339	-26 16 59.44	0.31	83.30	3.62	3.31	99.9999	19.9194	19.2700	18.1348
15494	17 02 41.341	-26 16 52.67	0.33	83.30	3.35	3.02	99.9999	19.6451	18.9750	17.8417
15496	17 02 41.253	-26 19 35.04	84.06	5.44	91.53	7.47	21.4802	99.9999	20.5983	19.4652
15497	17 02 41.279	-26 18 44.29	0.48	83.30	5.15	4.67	99.9999	21.4274	20.6211	19.2902
15499	17 02 41.330	-26 17 07.97	0.47	83.30	3.85	3.38	99.9999	20.1340	19.3311	18.3306
15500	17 02 41.433	-26 13 53.55	0.59	4.00	3.81	3.22	20.7041	20.0787	19.1693	18.0933
15502	17 02 41.366	-26 15 57.80	0.20	4.04	3.58	3.38	20.7462	19.8840	19.3413	17.6758
15505	17 02 41.257	-26 19 19.25	0.38	83.30	3.89	3.52	99.9999	20.1863	19.4759	18.5196
15506	17 02 41.324	-26 17 12.45	0.50	83.30	4.19	3.69	99.9999	20.4690	19.6431	18.4831
15509	17 02 41.329	-26 16 58.83	0.57	3.76	3.03	2.46	20.4594	19.3032	18.4054	17.6288
15513	17 02 41.310	-26 17 27.90	0.57	83.30	4.63	4.06	99.9999	20.8988	20.0089	19.0356
15514	17 02 41.325	-26 16 57.99	84.92	83.96	91.61	6.69	99.9999	99.9999	19.7895	18.4715
15515	17 02 41.449	-26 13 05.52	0.57	83.30	4.51	3.93	99.9999	20.7785	19.8826	18.7815
15516	17 02 41.329	-26 16 49.64	0.42	4.00	3.49	3.07	20.7000	19.7784	19.0223	17.9464
15518	17 02 41.398	-26 14 38.06	0.39	83.30	4.67	4.28	99.9999	20.9563	20.2341	19.0241
15521	17 02 41.321	-26 16 58.56	0.23	3.55	3.33	3.09	20.2588	19.6307	19.0530	17.9561
15522	17 02 41.325	-26 16 51.02	0.54	83.30	3.44	2.90	99.9999	19.7144	18.8482	17.5989
15525	17 02 41.335	-26 16 27.67	1.35	83.30	4.70	3.35	99.9999	20.9006	19.2718	17.9743
15531	17 02 41.296	-26 17 25.56	0.71	83.30	4.37	3.65	99.9999	20.6284	19.5999	18.3787
15533	17 02 41.303	-26 17 11.55	0.45	3.97	3.49	3.04	20.6701	19.7768	18.9926	18.3409
15538	17 02 41.256	-26 18 33.58	0.41	83.30	4.70	4.29	99.9999	20.9857	20.2426	19.1633
15545	17 02 41.382	-26 14 25.49	-2.16	3.88	0.73	2.89	20.6029	17.2572	18.9317	17.9299
15546	17 02 41.315	-26 16 30.60	0.91	83.30	3.45	2.54	99.9999	19.6920	18.4747	17.0503
15556	17 02 41.248	-26 18 23.03	0.44	83.30	4.35	3.90	99.9999	20.6303	19.8558	18.8895
15561	17 02 41.313	-26 16 09.17	0.60	83.30	3.40	2.80	99.9999	19.6679	18.7456	17.3353
15563	17 02 41.300	-26 16 33.16	0.72	83.30	3.40	2.68	99.9999	19.6604	18.6260	17.3538
15565	17 02 41.346	-26 15 05.51	0.35	5.07	3.93	3.58	21.7722	20.2194	19.5329	18.3359
15566	17 02 41.299	-26 16 30.29	0.62	3.66	2.81	2.18	20.3597	19.0758	18.1311	17.2442
15568	17 02 41.287	-26 16 50.22	0.47	83.30	3.02	2.55	99.9999	19.3021	18.5026	17.1663
15575	17 02 41.334	-26 15 14.21	0.49	83.30	3.48	2.99	99.9999	19.7617	18.9456	99.9999
15579	17 02 41.254	-26 17 41.74	0.83	83.30	4.72	3.89	99.9999	20.9723	19.8306	18.7079
15580	17 02 41.368	-26 14 07.17	0.53	83.30	4.23	3.70	99.9999	20.5094	19.6524	18.7061
15582	17 02 41.306	-26 16 00.28	0.66	3.27	2.55	1.89	19.9726	18.8161	17.8386	16.3503
15585	17 02 41.323	-26 15 20.83	0.31	83.30	3.09	2.78	99.9999	19.3895	18.7422	17.6271
15587	17 02 41.351	-26 14 25.55	0.51	3.65	3.25	2.74	20.3576	19.5261	18.6923	17.4998
15588	17 02 41.194	-26 19 20.17	84.30	83.96	91.55	7.25	99.9999	99.9999	20.3759	19.1848
15591	17 02 41.335	-26 14 50.55	0.58	4.63	3.66	3.08	21.3372	19.9359	19.0323	17.8098
15598	17 02 41.267	-26 16 46.33	0.59	83.30	3.17	2.58	99.9999	19.4401	18.5244	17.2920
15603	17 02 41.304	-26 15 32.97	0.47	83.30	3.62	3.15	99.9999	19.8988	19.0987	17.7755
15606	17 02 41.274	-26 16 29.91	0.53	3.41	3.32	2.79	20.1166	19.6010	18.7447	17.4665
15608	17 02 41.360	-26 13 44.40	0.36	83.30	4.53	4.17	99.9999	20.8198	20.1277	19.0187
15611	17 02 41.140	-26 20 33.20	-0.11	83.29	4.13	4.24	99.9999	20.4695	20.2163	19.1749
15613	17 02 41.340	-26 14 14.60	0.62	83.30	3.80	3.18	99.9999	20.0672	19.1279	18.0395
15615	17 02 41.294	-26 15 38.39	0.60	83.30	3.71	3.11	99.9999	19.9818	19.0613	17.7492
15618	17 02 41.309	-26 15 09.14	0.08	83.29	4.19	4.10	99.9999	20.5043	20.0706	18.3482
15624	17 02 41.233	-26 17 22.76	0.34	83.30	4.21	3.87	99.9999	20.5021	19.8282	18.6691
15625	17 02 41.307	-26 15 04.45	0.60	4.71	3.83	3.23	21.4105	20.1021	19.1821	18.1337
15634	17 02 41.202	-26 18 06.19	0.43	4.48	3.84	3.40	21.1797	20.1230	19.3575	18.4023
15638	17 02 41.269	-26 15 53.93	0.12	2.35	2.03	1.91	19.0572	18.3441	17.8749	16.5069
15641	17 02 41.250	-26 16 24.85	0.55	83.30	3.79	3.25	99.9999	20.0697	19.1983	17.8995
15643	17 02 41.343	-26 13 26.37	0.55	83.30	4.61	4.06	99.9999	20.8864	20.0127	19.1634
15645	17 02 41.283	-26 15 14.48	-0.02	83.29	3.06	3.08	99.9999	19.3851	19.0497	17.4628
15648	17 02 41.197	-26 17 51.40	0.59	83.30	4.42	3.83	99.9999	20.6898	19.7764	18.6870
15650	17 02 41.285	-26 15 04.35	0.55	83.30	3.73	3.18	99.9999	20.0098	19.1328	17.9576
15651	17 02 41.231	-26 16 45.95	0.52	83.30	3.35	2.83	99.9999	19.6321	18.7852	17.6108
15652	17 02 41.296	-26 14 42.30	0.25	83.29	3.73	3.48	99.9999	20.0322	19.4397	18.3574
15654	17 02 41.277	-26 15 13.13	0.72	83.30	3.73	3.01	99.9999	19.9881	18.9558	17.4572
15655	17 02 41.302	-26 14 25.51	-0.41	3.44	3.10	3.51	20.1496	19.4664	19.4947	17.5427
15656	17 02 41.228	-26 16 43.66	0.75	83.30	3.51	2.76	99.9999	19.7662	18.7051	17.5230
15661	17 02 41.177	-26 18 10.82	0.47	3.77	3.31	2.84	20.4773	19.5900	18.7928	17.7122
15665	17 02 41.070	-26 21 24.13	0.47	83.30	3.38	2.91	99.9999	19.6602	18.8621	17.9838
15666	17 02 41.220	-26 16 41.85	0.33	3.31	1.93	1.60	20.0165	18.2246	17.5564	16.6002
15669	17 02 41.191	-26 17 32.53	0.47	83.30	3.17	2.70	99.9999	19.4534	18.6498	17.6545
15673	17 02 41.224	-26 16 28.28	0.57	83.30	3.69	3.12	99.9999	19.9645	19.0714	17.8168
15687	17 02 41.173	-26 17 37.98	0.49	4.78	4.08	3.59	21.4859	20.3611	19.5419	18.3360
15694	17 02 41.236	-26 15 23.84	0.50	83.30	3.50	3.00	99.9999	19.7756	18.9483	17.7596
15695	17 02 41.267	-26 14 25.42	0.45	3.76	3.64	3.19	20.4618	19.9271	19.1457	18.0842
15696	17 02 41.227	-26 15 39.82	0.52	83.30	3.59	3.08	99.9999	19.8722	19.0275	17.3878
15698	17 02 41.125	-26 18 47.83	0.80	83.30	5.44	4.64	99.9999	21.6932	20.5868	19.3874
15701	17 02 41.179	-26 17 04.78	0.72	1.97	1.08	0.36	18.6667	17.3406	16.3091	15.0075
15702	17 02 41.175	-26 17 12.22	0.48	83.30	4.16	3.68	99.9999	20.4449	19.6316	18.5651
15705	17 02 41.288	-26 13 38.16	84.32	83.96	91.55	7.23	99.9999	99.9999	20.3523	19.2206
15706	17 02 41.236	-26 15 14.33	0.43	83.30	3.65	3.22	99.9999	19.9336	19.1721	99.9999
15707	17 02 41.079	-26 20 08.56	84.09	83.96	91.53	7.44	99.9999	99.9999	20.5670	19.4261
15709	17 02 41.139	-26 18 09.39	0.41	83.30	4.19	3.78	99.9999	20.4793	19.7371	18.4962
15712	17 02 41.119	-26 18 40.30	84.15	83.96	91.54	7.39	99.9999	99.9999	20.5169	19.2579
15715	17 02 41.164	-26 17 09.21	0.42	83.30	3.69	3.28	99.9999	19.9826	19.2339	17.9954
15719	17 02 41.187	-26 16 13.54	0.80	83.30	4.13	3.34	99.9999	20.3840	19.2777	17.6488
15721	17 02 41.253	-26 14 07.64	0.40	83.30	4.29	3.90	99.9999	20.5838	19.8547	18.8587
15722	17 02 41.276	-26 13 22.74	0.34	83.30	4.60	4.27	99.9999	20.8980	20.2253	19.0889
15724	17 02 41.205	-26 15 36.12	0.36	4.04	3.00	2.64	20.7399	19.2901	18.5941	17.3202
15732	17 02 41.195	-26 15 46.75	0.45	83.30	3.17	2.72	99.9999	19.4585	18.6778	17.4354
15733	17 02 41.213	-26 15 11.97	0.53	3.71	2.95	2.42	20.4164	19.2233	18.3673	17.2494
15735	17 02 41.205	-26 15 24.83	0.43	3.08	2.42	1.99	19.7829	18.7041	17.9399	16.6490
15736	17 02 41.142	-26 17 21.75	-0.03	4.62	3.69	3.72	21.3288	20.0164	19.6903	18.4926
15739	17 02 41.169	-26 16 27.84	0.80	83.30	3.38	2.58	99.9999	19.6315	18.5243	17.6634
15742	17 02 41.198	-26 15 26.36	0.09	3.83	2.87	2.78	20.5379	19.1903	18.7473	17.4343
15751	17 02 41.198	-26 15 17.16	0.38	3.80	2.66	2.29	20.5029	18.9550	18.2440	17.0359
15753	17 02 41.244	-26 13 48.80	0.68	83.30	4.84	4.16	99.9999	21.1029	20.1035	18.9329
15757	17 02 40.974	-26 22 06.29	0.45	4.10	3.45	3.00	20.8008	19.7334	18.9564	17.9990
15758	17 02 41.185	-26 15 29.33	0.38	4.22	3.34	2.96	20.9226	19.6303	18.9115	17.7644
15759	17 02 41.184	-26 15 27.17	-0.00	83.29	2.58	2.58	99.9999	18.9110	18.5539	17.4413
15760	17 02 41.156	-26 16 17.25	0.85	83.30	4.43	3.58	99.9999	20.6749	19.5158	17.9982
15763	17 02 41.100	-26 17 58.19	0.35	83.30	4.41	4.07	99.9999	20.7087	20.0269	19.0982
15764	17 02 41.176	-26 15 35.33	0.63	83.30	4.04	3.41	99.9999	20.3065	19.3582	18.2793
15769	17 02 41.139	-26 16 38.25	0.73	83.30	2.87	2.13	99.9999	19.1263	18.0788	16.6733
15773	17 02 41.192	-26 14 54.32	0.34	83.30	4.12	3.78	99.9999	20.4128	19.7385	18.3554
15775	17 02 41.163	-26 15 46.85	0.77	3.82	3.27	2.50	20.5202	19.5284	18.4483	17.3598
15783	17 02 41.218	-26 13 50.65	0.45	4.29	3.57	3.12	20.9947	19.8571	19.0726	17.7367
15788	17 02 41.127	-26 16 37.20	0.86	83.30	3.74	2.88	99.9999	19.9884	18.8228	17.5952
15793	17 02 41.192	-26 14 27.90	0.36	83.30	4.00	3.63	99.9999	20.2888	19.5920	18.8021
15795	17 02 41.094	-26 17 30.95	0.56	83.30	3.86	3.30	99.9999	20.1316	19.2468	18.0104
15796	17 02 41.133	-26 16 17.43	0.76	83.30	4.31	3.56	99.9999	20.5699	19.4995	18.2980
15797	17 02 41.143	-26 15 55.74	0.56	4.04	3.39	2.83	20.7419	19.6642	18.7814	17.4025
15798	17 02 41.093	-26 17 28.38	0.48	3.85	3.25	2.77	20.5507	19.5284	18.7223	17.8044
15800	17 02 41.166	-26 15 09.41	0.55	4.43	3.28	2.73	21.1309	19.5584	18.6808	17.6379
15802	17 02 41.157	-26 15 24.05	85.57	83.97	91.67	6.10	99.9999	99.9999	19.1820	17.9166
15806	17 02 41.131	-26 16 08.02	0.64	83.30	3.30	2.66	99.9999	19.5688	18.6060	17.0405
15809	17 02 41.086	-26 17 29.56	0.71	83.30	4.39	3.68	99.9999	20.6477	19.6247	18.7023
15811	17 02 41.061	-26 18 13.68	0.38	3.92	3.30	2.92	20.6204	19.5895	18.8740	17.9078
15814	17 02 41.186	-26 14 15.09	0.36	3.99	3.32	2.96	20.6950	19.6097	18.9153	17.8643
15815	17 02 41.128	-26 16 03.24	0.90	83.30	3.14	2.25	99.9999	19.3870	18.1869	16.9031
15821	17 02 41.155	-26 15 05.28	0.08	83.29	3.77	3.69	99.9999	20.0928	19.6595	18.5240
15825	17 02 41.072	-26 17 32.50	0.42	3.37	3.03	2.60	20.0746	19.3149	18.5591	17.2941
15826	17 02 41.065	-26 17 41.52	0.26	3.74	3.26	2.99	20.4428	19.5587	18.9541	17.7638
15827	17 02 41.155	-26 14 47.74	0.49	83.30	3.50	3.01	99.9999	19.7814	18.9620	17.7115
15830	17 02 41.053	-26 17 53.65	0.35	4.17	3.91	3.56	20.8778	20.2020	19.5194	18.5427
15831	17 02 41.047	-26 18 04.33	0.39	83.30	5.15	4.76	99.9999	21.4422	20.7180	19.5277
15842	17 02 41.101	-26 16 07.99	0.80	83.30	3.52	2.73	99.9999	19.7749	18.6699	17.5727
15844	17 02 41.152	-26 14 31.37	-0.16	1.97	1.86	2.03	18.6739	18.2068	18.0044	17.5026
15846	17 02 41.073	-26 16 57.94	0.09	83.29	4.07	3.98	99.9999	20.3833	19.9414	18.5684
15848	17 02 41.055	-26 17 28.48	0.67	83.30	3.86	3.19	99.9999	20.1221	19.1327	18.0264
15851	17 02 41.069	-26 17 00.14	0.31	83.30	3.64	3.33	99.9999	19.9354	19.2903	18.3898
15856	17 02 41.127	-26 15 05.04	0.77	83.30	4.28	3.51	99.9999	20.5352	19.4494	18.3553
15859	17 02 41.107	-26 15 40.84	0.31	83.30	3.23	2.92	99.9999	19.5262	18.8766	17.4011
15867	17 02 41.113	-26 15 21.18	0.48	83.30	3.67	3.19	99.9999	19.9504	19.1429	17.8907
15869	17 02 41.458	-26 04 21.10	0.54	0.62	0.13	-0.40	17.3207	16.4091	15.5485	14.5849
15876	17 02 41.138	-26 14 12.65	0.01	3.89	3.49	3.48	20.5999	19.8150	19.4487	99.9999
15877	17 02 41.077	-26 16 06.15	0.70	83.30	3.81	3.11	99.9999	20.0727	19.0605	17.7044
15881	17 02 41.086	-26 15 44.08	0.94	83.30	3.26	2.32	99.9999	19.5020	18.2582	16.8690
15882	17 02 41.037	-26 17 15.02	0.59	4.53	3.93	3.34	21.2304	20.1993	19.2875	18.2227
15886	17 02 41.108	-26 14 55.16	0.74	83.30	4.32	3.58	99.9999	20.5787	19.5237	18.3948
15894	17 02 41.078	-26 15 40.49	0.58	83.30	3.48	2.90	99.9999	19.7568	18.8532	18.0552
15902	17 02 41.070	-26 15 43.65	0.49	3.47	2.43	1.94	20.1685	18.7129	17.8941	16.3726
15905	17 02 41.204	-26 11 32.84	0.57	3.56	3.19	2.61	20.2583	19.4593	18.5619	17.4087
15906	17 02 41.022	-26 17 10.93	0.36	4.03	3.58	3.22	20.7303	19.8718	19.1770	18.0629
15907	17 02 41.003	-26 17 47.58	0.28	83.29	3.79	3.52	99.9999	20.0953	19.4770	18.3463
15909	17 02 41.117	-26 14 12.70	0.35	83.30	3.49	3.14	99.9999	19.7873	19.0995	17.8906
15911	17 02 41.070	-26 15 33.08	0.53	3.71	3.03	2.50	20.4088	19.3110	18.4548	17.2811
15912	17 02 41.031	-26 16 46.43	0.70	3.50	2.60	1.90	20.2011	18.8604	17.8461	16.5567
15915	17 02 41.079	-26 15 13.68	0.44	83.30	3.60	3.16	99.9999	19.8840	19.1145	17.8364
15917	17 02 41.008	-26 17 24.09	0.55	3.66	2.96	2.42	20.3643	19.2365	18.3665	17.3680
15919	17 02 41.056	-26 15 50.51	0.54	83.30	3.59	3.05	99.9999	19.8667	19.0043	17.9735
15922	17 02 41.110	-26 14 09.36	0.41	83.30	4.34	3.93	99.9999	20.6260	19.8812	18.7411
15924	17 02 41.104	-26 14 17.37	0.50	83.30	4.25	3.76	99.9999	20.5321	19.7082	18.6834
15929	17 02 41.126	-26 13 33.01	1.21	83.30	2.80	1.59	99.9999	19.0166	17.5201	16.7310
15932	17 02 41.057	-26 15 37.05	0.56	3.97	3.35	2.79	20.6704	19.6223	18.7356	17.4755
15935	17 02 41.009	-26 17 05.07	0.24	3.35	3.30	3.06	20.0537	19.6017	19.0213	17.8422
15937	17 02 41.081	-26 14 48.75	0.36	3.57	3.09	2.73	20.2737	19.3844	18.6858	17.4428
15941	17 02 40.974	-26 18 06.46	0.65	83.30	4.78	4.13	99.9999	21.0480	20.0753	18.7548
15942	17 02 41.104	-26 14 02.48	84.35	83.96	91.55	7.21	99.9999	99.9999	20.3283	19.3241
15954	17 02 41.067	-26 14 58.89	0.34	3.99	2.97	2.63	20.6964	19.2649	18.5891	17.6557
15957	17 02 41.080	-26 14 35.10	0.42	4.15	3.40	2.97	20.8572	19.6824	18.9281	17.7759
15971	17 02 41.050	-26 15 10.96	0.61	83.30	4.53	3.92	99.9999	20.8015	19.8701	18.7826
15972	17 02 41.042	-26 15 23.65	0.48	3.94	3.24	2.77	20.6481	19.5266	18.7193	17.6066
15978	17 02 41.393	-26 04 20.21	0.59	83.30	3.25	2.65	99.9999	19.5175	18.6023	18.0536
15980	17 02 41.111	-26 13 06.84	0.01	83.29	4.51	4.51	99.9999	20.8398	20.4752	19.7908
15982	17 02 41.050	-26 14 58.68	0.33	83.30	3.28	2.96	99.9999	19.5789	18.9136	17.8068
15988	17 02 41.002	-26 16 22.33	-0.06	2.13	1.64	1.70	18.8400	17.9745	17.6716	17.0367
15996	17 02 41.052	-26 14 36.67	0.48	83.30	3.94	3.46	99.9999	20.2179	19.4084	18.3430
15997	17 02 41.039	-26 15 00.45	0.48	83.30	3.66	3.18	99.9999	19.9403	19.1318	18.0402
15998	17 02 41.034	-26 15 10.35	0.44	83.30	3.62	3.18	99.9999	19.9071	19.1391	17.6548
16000	17 02 41.033	-26 15 10.05	0.39	83.30	3.62	3.23	99.9999	19.9106	19.1912	18.0515
16003	17 02 40.912	-26 18 52.04	0.37	83.30	4.52	4.14	99.9999	20.8075	20.0996	19.0820
16005	17 02 41.072	-26 13 50.44	0.47	83.30	4.58	4.11	99.9999	20.8659	20.0639	18.7430
16006	17 02 41.368	-26 04 36.56	85.77	83.97	91.69	5.92	99.9999	99.9999	18.9939	18.0103
16012	17 02 40.930	-26 18 06.57	0.24	4.20	3.68	3.45	20.9062	19.9862	19.4071	18.5001
16015	17 02 41.002	-26 15 50.05	0.55	3.72	3.13	2.59	20.4267	19.4090	18.5371	17.0956
16017	17 02 40.940	-26 17 40.73	0.73	83.30	3.83	3.10	99.9999	20.0871	19.0478	17.8071
16020	17 02 41.053	-26 14 07.31	0.32	83.30	4.13	3.80	99.9999	20.4235	19.7608	18.6858
16023	17 02 41.008	-26 15 25.36	0.41	3.46	2.79	2.38	20.1625	19.0763	18.3307	17.1530
16027	17 02 40.900	-26 18 45.05	0.38	3.82	3.33	2.95	20.5267	19.6214	18.9113	17.8878
16028	17 02 41.046	-26 14 12.47	0.54	83.30	4.16	3.62	99.9999	20.4386	19.5742	18.3104
16030	17 02 41.027	-26 14 38.34	0.28	3.69	3.10	2.81	20.3993	19.3958	18.7734	17.7952
16042	17 02 41.004	-26 15 05.24	0.66	83.30	3.90	3.24	99.9999	20.1627	19.1863	18.0088
16047	17 02 40.991	-26 15 25.65	0.45	83.30	2.67	2.22	99.9999	18.9570	18.1768	17.2097
16051	17 02 40.959	-26 16 17.07	1.02	83.30	4.54	3.51	99.9999	20.7670	19.4492	18.0535
16054	17 02 40.905	-26 17 56.13	0.32	83.30	4.03	3.71	99.9999	20.3268	19.6709	18.6282
16055	17 02 40.996	-26 15 06.66	0.51	83.30	3.57	3.06	99.9999	19.8500	19.0086	17.7475
16060	17 02 40.908	-26 17 44.07	0.64	83.30	3.74	3.10	99.9999	20.0093	19.0519	17.9826
16067	17 02 40.960	-26 15 57.28	0.59	83.30	3.17	2.58	99.9999	19.4400	18.5290	17.0186
16068	17 02 40.876	-26 18 33.94	0.69	83.30	4.72	4.03	99.9999	20.9781	19.9712	18.9411
16070	17 02 41.000	-26 14 38.36	0.67	3.64	3.36	2.69	20.3424	19.6199	18.6345	17.8293
16071	17 02 40.969	-26 15 32.48	-0.12	1.78	1.10	1.22	18.4852	17.4355	17.1929	16.5957
16075	17 02 41.000	-26 14 31.47	0.14	83.29	3.61	3.47	99.9999	19.9241	19.4324	18.2644
16079	17 02 40.902	-26 17 31.37	0.51	83.30	3.20	2.69	99.9999	19.4746	18.6410	17.6671
16080	17 02 40.927	-26 16 41.86	0.19	1.99	2.00	1.81	18.6920	18.3076	17.7694	17.1732
16095	17 02 40.869	-26 18 11.40	0.45	83.30	3.95	3.50	99.9999	20.2319	19.4555	18.3491
16098	17 02 40.908	-26 16 55.32	0.40	83.30	3.85	3.44	99.9999	20.1363	19.3987	18.2343
16101	17 02 40.873	-26 17 58.36	0.32	83.30	3.82	3.50	99.9999	20.1181	19.4567	18.4143
16102	17 02 40.925	-26 16 17.54	0.81	83.30	3.87	3.06	99.9999	20.1213	19.0024	17.6270
16106	17 02 40.977	-26 14 38.81	85.50	4.21	91.66	6.17	20.2384	99.9999	19.2503	17.9230
16112	17 02 40.980	-26 14 22.23	0.41	3.51	2.92	2.51	20.2188	19.2096	18.4674	17.5080
16113	17 02 40.969	-26 14 41.78	0.33	83.30	3.71	3.38	99.9999	20.0059	19.3408	18.0686
16115	17 02 40.921	-26 16 08.85	0.62	3.31	2.66	2.04	20.0100	18.9262	17.9876	16.6843
16120	17 02 40.971	-26 14 28.94	0.43	83.30	3.98	3.55	99.9999	20.2666	19.5024	18.2932
