# M69 E(B-V)=0.18, m-M = 14.72
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
3613	18 31 53.050	-32 19 41.34	84.81	84.80	90.26	5.45	99.9999	99.9999	18.7777	16.7307
3616	18 31 24.320	-32 21 29.70	0.86	84.34	3.48	2.62	99.9999	18.9048	17.9122	99.9999
3617	18 31 27.811	-32 14 13.61	84.85	84.80	90.27	5.42	99.9999	99.9999	18.7457	16.7095
3621	18 31 25.967	-32 21 22.26	0.70	4.14	3.27	2.57	19.7999	18.7094	17.8694	17.1499
3622	18 31 24.591	-32 20 08.08	0.64	3.99	3.30	2.66	19.6515	18.7422	17.9554	17.0254
3643	18 31 20.380	-32 20 57.86	0.70	4.30	3.34	2.63	19.9561	18.7753	17.9334	16.8765
3649	18 31 45.552	-32 24 34.12	0.62	4.49	3.18	2.56	20.1503	18.6262	17.8619	17.0101
3659	18 30 50.838	-32 27 13.71	84.96	84.81	90.27	5.32	99.9999	99.9999	18.6407	16.6517
3663	18 31 52.471	-32 20 04.18	85.10	84.81	90.28	5.18	99.9999	99.9999	18.5017	16.7007
3717	18 31 27.826	-32 22 14.22	0.78	84.34	3.41	2.64	99.9999	18.8469	17.9337	16.9050
3718	18 31 41.073	-32 19 53.83	0.43	3.89	3.16	2.72	19.5464	18.6152	18.0296	17.2302
3723	18 31 32.384	-32 21 54.25	0.76	4.38	3.40	2.64	20.0434	18.8350	17.9345	16.9306
3733	18 31 22.975	-32 24 02.37	0.57	3.88	3.25	2.69	19.5355	18.7027	17.9890	17.1253
3734	18 31 18.955	-32 21 16.67	0.48	3.88	3.20	2.71	19.5426	18.6508	18.0155	17.1454
3747	18 31 20.812	-32 26 13.57	0.91	4.38	3.37	2.47	20.0351	18.7979	17.7610	16.8579
3756	18 31 38.883	-32 21 25.38	0.57	3.96	3.13	2.56	19.6210	18.5793	17.8611	17.4154
3763	18 31 03.615	-32 21 58.60	0.75	4.47	3.40	2.65	20.1333	18.8329	17.9423	16.9130
3766	18 31 19.838	-32 20 39.95	0.56	4.21	3.43	2.88	19.8676	18.8836	18.1798	16.8558
3777	18 31 22.131	-32 21 49.59	0.25	84.34	3.35	3.10	99.9999	18.8183	18.4073	16.9756
3787	18 31 09.312	-32 24 37.38	84.44	84.80	90.24	5.80	99.9999	99.9999	19.1397	16.8438
3792	18 31 25.791	-32 20 12.46	0.76	3.93	3.44	2.68	19.5896	18.8749	17.9725	17.1801
3846	18 31 23.908	-32 21 31.96	0.98	84.34	3.65	2.67	99.9999	19.0698	17.9653	99.9999
3889	18 30 55.629	-32 19 09.49	0.67	4.20	3.29	2.62	19.8619	18.7331	17.9228	17.2078
3892	18 31 24.226	-32 21 21.90	0.77	3.96	3.45	2.68	19.6175	18.8832	17.9727	17.1172
3895	18 31 25.882	-32 20 36.13	0.99	84.34	3.81	2.82	99.9999	19.2314	18.1116	16.6855
3903	18 31 22.917	-32 21 47.42	0.74	4.46	3.46	2.72	20.1226	18.8923	18.0170	17.0047
3918	18 31 25.763	-32 21 28.83	0.35	4.03	3.39	3.04	19.6863	18.8563	18.3501	99.9999
3924	18 30 58.019	-32 25 09.43	0.63	4.04	3.30	2.67	19.7029	18.7457	17.9751	17.4724
3927	18 31 19.294	-32 20 24.88	0.87	4.59	3.45	2.58	20.2491	18.8788	17.8754	17.3478
3965	18 31 18.613	-32 21 43.39	0.83	3.97	3.30	2.47	19.6244	18.7265	17.7636	17.5201
3995	18 31 26.340	-32 20 44.97	0.73	84.34	3.49	2.76	99.9999	18.9232	18.0566	17.1146
4002	18 31 29.373	-32 20 33.67	0.65	3.92	3.50	2.85	19.5789	18.9439	18.1534	17.1860
4004	18 31 21.990	-32 20 15.01	0.65	4.31	3.52	2.87	19.9671	18.9637	18.1715	99.9999
4008	18 30 55.833	-32 17 08.63	84.15	84.80	90.22	6.07	99.9999	99.9999	19.4087	16.8688
4011	18 31 43.719	-32 25 48.86	0.51	3.86	3.28	2.77	19.5229	18.7363	18.0740	17.2536
4028	18 31 07.641	-32 17 45.85	0.55	4.11	3.33	2.79	19.7719	18.7834	18.0877	17.1220
4033	18 31 26.031	-32 21 24.60	0.80	84.34	3.41	2.61	99.9999	18.8440	17.9091	17.2076
4043	18 31 22.252	-32 21 36.46	0.79	4.21	3.54	2.75	19.8667	18.9764	18.0460	17.0318
4049	18 31 24.866	-32 21 26.36	0.93	4.23	3.71	2.77	19.8845	19.1314	18.0675	99.9999
4062	18 31 09.560	-32 26 26.49	0.99	84.34	3.76	2.77	99.9999	19.1816	18.0635	16.9838
4072	18 31 26.387	-32 20 28.20	0.72	4.18	3.50	2.77	19.8355	18.9343	18.0698	17.1404
4101	18 31 21.404	-32 20 19.70	0.78	4.24	3.62	2.84	19.8944	19.0504	18.1318	99.9999
4110	18 30 55.309	-32 25 56.67	84.95	84.81	90.27	5.33	99.9999	99.9999	18.6517	16.8634
4114	18 31 20.104	-32 20 55.62	0.95	84.34	3.75	2.79	99.9999	19.1688	18.0869	99.9999
4126	18 31 21.206	-32 20 17.70	1.21	84.34	3.94	2.73	99.9999	19.3425	18.0115	99.9999
4159	18 31 20.597	-32 20 05.88	0.64	84.34	3.53	2.90	99.9999	18.9768	18.1970	99.9999
4160	18 31 21.316	-32 21 27.01	0.79	4.40	3.57	2.78	20.0630	18.9999	18.0759	17.0303
4162	18 31 21.256	-32 20 26.44	0.71	84.34	3.50	2.79	99.9999	18.9360	18.0902	17.1437
4170	18 31 36.557	-32 16 05.93	1.43	84.34	4.24	2.81	99.9999	19.6289	18.0894	16.9429
4171	18 31 16.877	-32 20 25.39	0.68	4.13	3.52	2.84	19.7902	18.9620	18.1390	17.4878
4173	18 31 18.200	-32 23 21.68	0.37	3.94	3.29	2.92	19.5978	18.7495	18.2235	17.9142
4175	18 31 24.575	-32 21 28.32	0.76	4.56	3.59	2.82	20.2146	19.0219	18.1195	16.9985
4180	18 31 23.342	-32 21 33.68	0.62	84.34	3.51	2.90	99.9999	18.9565	18.1957	16.9988
4185	18 31 25.041	-32 21 23.86	0.76	4.53	3.62	2.86	20.1922	19.0572	18.1584	16.9450
4192	18 31 19.729	-32 24 22.41	-0.47	4.21	3.36	3.83	19.8797	18.8800	19.1566	17.8417
4204	18 31 51.102	-32 14 50.67	0.42	3.81	3.34	2.92	19.4732	18.7986	18.2283	17.3604
4210	18 31 24.709	-32 20 23.58	0.96	4.55	3.69	2.74	20.2071	19.1136	18.0289	17.0787
4211	18 31 55.172	-32 15 10.31	0.39	4.02	3.77	3.38	19.6824	19.2277	18.6809	99.9999
4212	18 31 18.257	-32 21 12.30	0.57	4.22	3.46	2.89	19.8812	18.9111	18.1901	17.0843
4213	18 31 25.570	-32 20 19.18	0.72	4.39	3.54	2.82	20.0521	18.9786	18.1177	17.0703
4214	18 31 19.458	-32 16 02.53	0.78	4.62	3.58	2.80	20.2766	19.0153	18.0949	17.0876
4215	18 31 29.435	-32 16 24.32	0.33	4.13	3.28	2.95	19.7901	18.7438	18.2548	17.3873
4231	18 31 19.747	-32 20 06.75	0.96	4.21	3.87	2.91	19.8703	19.2904	18.2039	99.9999
4234	18 31 27.107	-32 20 44.94	0.71	4.50	3.50	2.79	20.1614	18.9412	18.0876	17.2272
4263	18 31 17.762	-32 20 46.33	0.62	4.18	3.48	2.86	19.8347	18.9269	18.1590	17.1821
4267	18 31 38.906	-32 18 59.65	0.17	4.17	3.48	3.31	19.8339	18.9549	18.6229	17.7858
4281	18 31 27.890	-32 22 13.25	0.66	84.34	3.54	2.88	99.9999	18.9808	18.1775	17.1136
4287	18 31 26.366	-32 21 03.86	1.15	84.34	3.90	2.75	99.9999	19.3090	18.0384	99.9999
4296	18 31 24.746	-32 21 35.02	0.89	4.41	3.70	2.81	20.0654	19.1281	18.1057	17.0544
4304	18 31 20.172	-32 20 15.95	0.65	84.34	3.60	2.94	99.9999	19.0385	18.2433	99.9999
4310	18 31 50.709	-32 24 45.24	0.51	3.88	3.36	2.85	19.5407	18.8106	18.1510	17.5067
4314	18 31 19.802	-32 21 07.98	0.58	4.19	3.49	2.91	19.8537	18.9336	18.2072	17.3089
4328	18 31 00.622	-32 24 50.65	1.08	84.34	4.04	2.97	99.9999	19.4581	18.2561	16.9682
4333	18 31 25.959	-32 20 59.67	0.65	84.34	3.61	2.96	99.9999	19.0525	18.2573	99.9999
4336	18 31 06.307	-32 17 24.83	85.07	84.81	90.28	5.21	99.9999	99.9999	18.5317	17.0012
4345	18 31 21.339	-32 20 06.37	0.67	4.19	3.57	2.90	19.8532	19.0088	18.1949	17.2358
4346	18 31 19.708	-32 22 21.73	0.37	84.34	3.46	3.09	99.9999	18.9202	18.3944	17.1063
4355	18 31 19.105	-32 21 12.21	1.07	84.34	3.90	2.83	99.9999	19.3186	18.1220	17.1461
4363	18 31 33.074	-32 21 09.97	0.49	3.92	3.35	2.86	19.5772	18.8071	18.1647	17.3908
4374	18 30 59.309	-32 23 00.10	0.34	4.09	3.44	3.09	19.7550	18.8987	18.3971	17.3896
4398	18 31 25.572	-32 20 57.05	0.43	4.31	3.26	2.84	19.9701	18.7216	18.1405	17.5774
4408	18 31 02.287	-32 21 14.96	0.34	3.92	3.37	3.03	19.5857	18.8331	18.3360	17.5677
4409	18 31 22.456	-32 20 00.44	0.89	4.47	3.79	2.89	20.1309	19.2147	18.1878	17.0744
4411	18 31 24.277	-32 21 27.99	0.72	4.30	3.66	2.94	19.9559	19.0947	18.2357	17.1145
4417	18 31 24.711	-32 21 56.32	0.67	4.28	3.68	3.01	19.9413	19.1247	18.3099	17.0439
4426	18 31 22.776	-32 21 47.59	0.53	4.60	3.36	2.83	20.2604	18.8158	18.1364	17.4435
4427	18 31 01.648	-32 21 42.93	84.35	4.25	90.23	5.89	19.4438	99.9999	19.2247	17.7188
4437	18 31 21.192	-32 21 15.50	0.61	84.34	3.58	2.97	99.9999	19.0247	18.2666	17.1839
4438	18 31 10.529	-32 20 19.35	0.57	4.18	3.49	2.92	19.8418	18.9395	18.2231	17.2206
4441	18 31 19.414	-32 20 47.68	0.91	4.31	3.77	2.86	19.9696	19.1915	18.1511	17.1220
4442	18 31 24.943	-32 20 25.36	1.11	4.88	3.76	2.65	20.5321	19.1761	17.9387	17.1471
4443	18 31 21.735	-32 20 25.92	0.81	4.43	3.50	2.69	20.0909	18.9366	17.9864	17.2433
4445	18 31 27.110	-32 22 17.49	0.82	84.34	3.55	2.73	99.9999	18.9810	18.0245	17.2095
4497	18 31 27.240	-32 20 25.63	0.63	4.31	3.61	2.99	19.9670	19.0586	18.2871	17.6073
4516	18 31 25.004	-32 19 56.15	0.27	4.27	3.51	3.24	19.9331	18.9819	18.5498	99.9999
4532	18 31 22.807	-32 20 10.07	0.49	4.15	3.57	3.08	19.8089	19.0194	18.3806	17.2792
4543	18 31 14.768	-32 15 12.36	0.92	5.22	3.86	2.94	20.8786	19.2858	18.2372	17.0781
4548	18 31 09.475	-32 26 25.90	0.30	3.91	3.37	3.07	19.5737	18.8359	18.3812	17.6235
4559	18 31 10.372	-32 19 01.85	0.66	4.53	3.56	2.90	20.1874	19.0025	18.1967	17.2113
4583	18 31 26.239	-32 21 00.00	1.06	84.34	3.81	2.75	99.9999	19.2292	18.0399	17.3002
4587	18 31 52.662	-32 17 51.54	0.56	4.21	3.49	2.93	19.8650	18.9393	18.2319	17.3683
4592	18 31 30.645	-32 25 26.01	0.71	4.37	3.61	2.90	20.0253	19.0513	18.1986	17.2123
4597	18 31 30.580	-32 21 06.60	0.39	4.04	3.41	3.01	19.7014	18.8657	18.3189	17.4287
4603	18 31 49.484	-32 24 22.36	84.48	84.80	90.24	5.76	99.9999	99.9999	19.0937	17.0211
4627	18 30 51.509	-32 17 17.55	84.86	84.80	90.27	5.41	99.9999	99.9999	18.7347	16.9002
4671	18 31 43.361	-32 18 58.26	0.64	4.13	3.55	2.92	19.7911	18.9976	18.2153	17.4369
4672	18 31 00.440	-32 16 52.59	0.44	3.93	3.45	3.01	19.5907	18.9029	18.3137	17.5703
4673	18 31 27.832	-32 20 59.67	0.59	4.21	3.68	3.09	19.8685	19.1239	18.3894	17.2459
4676	18 31 23.418	-32 21 53.13	0.96	4.76	3.88	2.91	20.4171	19.2978	18.2051	17.1376
4689	18 30 50.671	-32 17 06.66	-0.10	3.80	3.41	3.50	19.4673	18.8994	18.8182	17.8136
4695	18 31 24.523	-32 19 42.18	0.80	4.29	3.66	2.86	19.9535	19.0917	18.1542	17.4093
4703	18 31 28.040	-32 22 17.72	0.84	4.77	3.81	2.97	20.4298	19.2403	18.2649	17.1494
4719	18 31 24.666	-32 21 22.57	0.80	4.57	3.67	2.87	20.2299	19.1032	18.1711	17.3535
4722	18 31 17.898	-32 21 09.74	0.31	84.34	3.49	3.18	99.9999	18.9560	18.4844	99.9999
4726	18 31 23.825	-32 21 44.96	0.68	84.34	3.60	2.92	99.9999	19.0415	18.2237	17.3328
4741	18 31 22.544	-32 21 41.41	0.65	4.45	3.62	2.97	20.1082	19.0646	18.2705	17.2931
4746	18 31 18.579	-32 19 52.30	0.74	4.37	3.61	2.88	20.0267	19.0502	18.1740	17.2847
4752	18 31 24.836	-32 19 34.24	1.02	84.34	3.96	2.93	99.9999	19.3738	18.2251	17.2560
4757	18 31 18.884	-32 25 09.91	0.58	4.26	3.54	2.96	19.9184	18.9839	18.2612	17.3904
4765	18 31 20.691	-32 20 44.45	0.66	84.34	3.71	3.05	99.9999	19.1534	18.3465	17.1950
4774	18 31 07.265	-32 20 15.84	0.97	84.34	3.90	2.93	99.9999	19.3173	18.2182	99.9999
4797	18 31 22.568	-32 20 19.07	1.13	4.99	3.98	2.86	20.6509	19.3950	18.1450	99.9999
4802	18 31 17.028	-32 21 20.16	0.77	4.48	3.80	3.02	20.1427	19.2320	18.3197	99.9999
4803	18 31 25.784	-32 20 42.06	1.31	4.69	4.19	2.88	20.3421	19.5912	18.1652	99.9999
4811	18 31 23.109	-32 19 51.46	0.66	4.38	3.72	3.06	20.0402	19.1597	18.3557	17.2158
4815	18 31 27.229	-32 21 13.13	0.34	84.34	3.68	3.34	99.9999	19.1439	18.6488	99.9999
4821	18 31 18.734	-32 20 00.31	0.44	4.25	3.55	3.11	19.9127	19.0050	18.4167	18.0000
4828	18 31 27.314	-32 26 05.50	0.66	4.33	3.58	2.92	19.9862	19.0188	18.2157	17.3759
4830	18 31 26.140	-32 21 27.77	0.75	4.22	3.53	2.78	19.8747	18.9674	18.0822	17.4849
4847	18 31 28.691	-32 21 38.22	0.69	84.34	3.63	2.93	99.9999	19.0660	18.2310	17.3968
4865	18 31 19.366	-32 21 33.17	0.56	4.36	3.51	2.96	20.0225	18.9607	18.2578	17.4887
4867	18 31 19.399	-32 20 44.72	0.97	4.85	3.93	2.96	20.5109	19.3463	18.2472	99.9999
4873	18 31 29.367	-32 22 26.66	1.15	84.34	4.18	3.03	99.9999	19.5909	18.3194	18.4401
4880	18 31 27.807	-32 20 53.05	0.46	84.34	3.63	3.17	99.9999	19.0877	18.4769	99.9999
4893	18 31 53.016	-32 25 14.27	0.76	4.43	3.99	3.23	20.0892	19.4232	18.5244	17.1054
4895	18 31 36.259	-32 21 41.74	0.76	4.37	3.49	2.73	20.0240	18.9224	18.0254	17.4181
4928	18 30 50.835	-32 27 33.64	0.66	84.34	3.68	3.02	99.9999	19.1224	18.3155	17.3766
4932	18 31 40.570	-32 26 08.05	84.18	84.80	90.22	6.04	99.9999	99.9999	19.3797	17.0788
4940	18 31 10.359	-32 24 32.90	0.60	4.35	3.57	2.97	20.0061	19.0153	18.2745	17.4467
4943	18 30 58.074	-32 15 21.72	1.02	84.34	3.87	2.84	99.9999	19.2846	18.1332	17.3067
4951	18 31 15.014	-32 22 01.20	84.86	84.80	90.27	5.41	99.9999	99.9999	18.7317	17.1225
4952	18 31 15.661	-32 21 27.34	0.64	84.34	3.66	3.02	99.9999	19.0988	18.3190	17.3304
4963	18 31 20.348	-32 20 54.35	0.74	84.34	3.92	3.17	99.9999	19.3517	18.4689	17.1222
4971	18 31 24.326	-32 21 35.10	0.84	4.48	3.91	3.07	20.1400	19.3412	18.3639	17.1982
5001	18 31 26.759	-32 21 24.46	0.74	84.34	3.73	2.99	99.9999	19.1649	18.2839	17.3800
5007	18 31 14.793	-32 22 46.16	0.56	4.42	3.59	3.03	20.0837	19.0356	18.3308	17.4073
5026	18 31 27.888	-32 21 01.67	0.50	4.67	3.61	3.11	20.3322	19.0631	18.4089	99.9999
5030	18 31 16.614	-32 21 35.14	0.54	4.22	3.63	3.09	19.8811	19.0792	18.3925	17.6444
5039	18 31 23.109	-32 20 01.83	0.61	4.38	3.63	3.01	20.0436	19.0709	18.3138	17.4296
5046	18 31 27.842	-32 19 47.70	0.55	4.44	3.64	3.10	20.0999	19.0944	18.3987	17.3572
5064	18 31 20.046	-32 21 18.47	0.84	4.54	3.82	2.98	20.1977	19.2524	18.2779	17.3415
5069	18 31 03.410	-32 14 06.23	0.36	4.02	3.54	3.18	19.6833	19.0041	18.4844	17.6164
5077	18 31 22.423	-32 21 30.56	0.76	84.34	3.86	3.09	99.9999	19.2930	18.3915	99.9999
5079	18 31 24.993	-32 21 35.11	0.86	84.34	3.94	3.08	99.9999	19.3683	18.3703	99.9999
5086	18 31 21.501	-32 20 25.70	0.66	4.58	3.79	3.12	20.2443	19.2276	18.4227	99.9999
5098	18 31 26.943	-32 20 52.78	0.71	4.93	3.71	3.00	20.5907	19.1488	18.3015	17.3261
5101	18 31 34.303	-32 25 46.64	85.19	84.81	90.29	5.10	99.9999	99.9999	18.4137	17.1676
5104	18 31 29.001	-32 20 58.82	0.79	4.31	3.77	2.98	19.9695	19.2015	18.2730	17.5303
5109	18 31 01.410	-32 14 47.95	0.61	4.48	3.64	3.03	20.1405	19.0820	18.3268	17.4426
5110	18 31 27.330	-32 21 22.27	0.98	4.87	4.06	3.08	20.5296	19.4808	18.3763	17.2043
5112	18 31 19.616	-32 21 18.48	0.90	4.94	3.97	3.06	20.5989	19.3910	18.3560	17.0269
5116	18 31 20.673	-32 20 07.52	0.76	84.34	3.80	3.04	99.9999	19.2390	18.3375	17.3670
5117	18 31 20.616	-32 20 09.14	0.85	84.34	3.92	3.06	99.9999	19.3481	18.3591	99.9999
5127	18 31 33.933	-32 22 07.42	0.59	4.44	3.65	3.06	20.0967	19.1016	18.3644	17.4649
5130	18 31 25.120	-32 21 36.30	0.78	4.52	3.73	2.95	20.1738	19.1599	18.2467	17.4758
5132	18 31 02.093	-32 14 49.42	0.43	4.14	3.57	3.14	19.8021	19.0276	18.4465	17.5262
5140	18 31 25.910	-32 20 40.48	0.83	4.64	3.89	3.06	20.3017	19.3242	18.3587	17.2473
5155	18 31 22.023	-32 22 01.56	0.80	4.65	3.85	3.06	20.3069	19.2852	18.3531	17.2768
5158	18 31 25.749	-32 20 08.36	0.66	84.34	3.84	3.18	99.9999	19.2792	18.4804	17.2523
5161	18 31 33.839	-32 17 30.14	0.83	4.92	3.87	3.04	20.5747	19.3022	18.3367	17.2824
5162	18 31 24.343	-32 21 24.86	0.46	84.34	3.67	3.21	99.9999	19.1288	18.5189	17.3680
5203	18 31 36.009	-32 17 12.20	0.52	4.36	3.65	3.14	20.0221	19.1041	18.4391	17.4434
5219	18 31 21.369	-32 21 29.34	0.72	4.74	3.79	3.07	20.3951	19.2316	18.3707	17.3508
5224	18 31 01.139	-32 16 28.08	0.63	4.61	3.67	3.03	20.2713	19.1093	18.3351	17.4969
5231	18 31 25.677	-32 20 00.51	85.14	84.81	90.29	5.15	99.9999	99.9999	18.4687	17.2412
5242	18 31 33.125	-32 21 49.38	0.56	4.33	3.67	3.10	19.9924	19.1179	18.4060	17.4085
5263	18 31 23.882	-32 19 56.47	0.57	4.62	3.66	3.09	20.2830	19.1103	18.3911	17.4299
5266	18 31 23.229	-32 24 04.75	1.09	5.64	4.24	3.15	21.3002	19.6559	18.4393	17.1936
5272	18 31 22.828	-32 18 11.91	0.66	4.71	3.72	3.07	20.3707	19.1672	18.3686	17.4423
5281	18 31 26.081	-32 21 03.55	0.44	4.45	3.76	3.33	20.1087	19.2210	18.6327	99.9999
5282	18 31 26.349	-32 21 21.30	0.70	84.34	3.80	3.10	99.9999	19.2378	18.4011	17.3661
5300	18 31 19.867	-32 20 16.45	0.95	84.34	4.09	3.15	99.9999	19.5172	18.4398	17.2860
5301	18 31 22.216	-32 19 58.42	0.72	5.00	3.88	3.16	20.6628	19.3198	18.4617	17.2283
5328	18 30 54.924	-32 14 58.25	0.71	84.34	3.88	3.16	99.9999	19.3152	18.4604	99.9999
5330	18 31 30.448	-32 19 15.87	0.64	4.41	3.87	3.24	20.0689	19.3158	18.5352	99.9999
5333	18 31 25.999	-32 20 49.18	0.37	84.34	3.61	3.24	99.9999	19.0714	18.5473	17.3714
5335	18 31 21.945	-32 19 59.09	0.92	4.46	3.96	3.03	20.1141	19.3794	18.3263	17.5764
5347	18 31 42.086	-32 19 35.82	0.61	4.38	3.77	3.16	20.0395	19.2130	18.4568	17.4664
5350	18 31 17.735	-32 20 54.50	0.63	4.15	3.66	3.03	19.8136	19.1070	18.3292	17.7201
5358	18 31 34.219	-32 25 46.62	0.17	4.24	3.40	3.23	19.9021	18.8726	18.5370	17.8189
5382	18 31 22.585	-32 19 48.22	0.76	4.59	3.82	3.05	20.2525	19.2510	18.3495	17.4932
5385	18 31 12.358	-32 18 42.90	0.61	4.35	3.72	3.10	20.0089	19.1646	18.4049	17.5088
5391	18 31 29.727	-32 18 58.10	0.67	4.45	3.70	3.04	20.1099	19.1461	18.3358	17.5156
5392	18 31 20.292	-32 21 35.16	1.14	84.34	4.04	2.90	99.9999	19.4538	18.1922	17.7169
5395	18 31 28.661	-32 26 51.07	0.74	84.34	3.65	2.91	99.9999	19.0830	18.2029	17.3846
5402	18 31 28.936	-32 21 59.25	0.75	4.27	3.73	2.97	19.9315	19.1608	18.2683	17.6847
5405	18 31 23.462	-32 21 46.21	0.87	4.84	3.95	3.08	20.5019	19.3780	18.3764	17.3686
5408	18 31 27.038	-32 20 56.02	0.94	4.66	3.95	3.01	20.3163	19.3699	18.2996	17.4392
5421	18 31 25.743	-32 20 58.20	0.77	84.34	3.94	3.16	99.9999	19.3703	18.4616	99.9999
5422	18 31 32.291	-32 17 45.64	0.56	4.61	3.80	3.24	20.2724	19.2499	18.5380	17.4096
5423	18 31 38.584	-32 17 35.04	0.72	4.49	3.85	3.13	20.1523	19.2894	18.4268	17.4009
5444	18 31 16.760	-32 24 54.77	0.56	4.54	3.65	3.09	20.2030	19.0962	18.3879	17.4721
5451	18 31 29.840	-32 21 35.56	0.67	4.47	3.67	3.00	20.1341	19.1089	18.2968	17.5336
5458	18 31 22.885	-32 20 14.32	0.81	4.58	3.91	3.10	20.2426	19.3388	18.3914	18.0104
5459	18 31 42.278	-32 20 01.03	84.18	84.80	90.22	6.04	99.9999	99.9999	19.3807	17.2323
5464	18 31 22.301	-32 21 33.53	0.34	84.34	3.68	3.35	99.9999	19.1462	18.6537	99.9999
5473	18 31 27.531	-32 24 34.65	0.48	4.37	3.61	3.13	20.0343	19.0650	18.4325	17.7119
5477	18 31 15.762	-32 14 31.48	0.69	84.34	3.85	3.17	99.9999	19.2937	18.4669	17.3692
5480	18 31 21.023	-32 21 30.15	0.65	84.34	3.92	3.28	99.9999	19.3660	18.5762	17.2588
5506	18 31 19.634	-32 22 07.66	-0.17	4.03	3.64	3.81	19.6982	19.1414	19.1280	17.8501
5510	18 31 24.653	-32 22 10.60	0.51	4.48	3.76	3.25	20.1451	19.2162	18.5521	17.4433
5513	18 31 30.663	-32 22 26.71	0.76	4.43	3.80	3.04	20.0851	19.2383	18.3404	17.6258
5515	18 31 21.150	-32 20 04.61	1.03	4.77	4.04	3.01	20.4279	19.4584	18.3052	99.9999
5520	18 31 22.526	-32 21 36.66	0.75	84.34	3.88	3.13	99.9999	19.3136	18.4289	17.4394
5526	18 31 30.570	-32 17 56.31	0.55	4.30	3.69	3.14	19.9630	19.1432	18.4457	17.6885
5540	18 31 13.385	-32 23 34.84	0.62	4.54	3.79	3.16	20.2038	19.2338	18.4650	17.4862
5547	18 30 57.519	-32 20 43.78	0.29	4.31	3.68	3.39	19.9675	19.1471	18.6951	17.6139
5554	18 31 24.397	-32 21 30.12	0.55	84.34	3.78	3.23	99.9999	19.2253	18.5305	99.9999
5557	18 31 19.367	-32 20 15.83	0.86	4.55	3.88	3.02	20.2045	19.3090	18.3191	17.5143
5561	18 31 21.131	-32 21 37.28	0.76	4.51	3.71	2.95	20.1643	19.1491	18.2495	17.6165
5564	18 31 23.955	-32 21 59.03	0.81	4.98	4.00	3.19	20.6389	19.4326	18.4824	17.3172
5574	18 31 26.053	-32 21 50.63	0.73	84.34	3.77	3.04	99.9999	19.2098	18.3387	17.8246
5576	18 31 22.020	-32 19 39.47	0.67	4.49	3.79	3.12	20.1458	19.2332	18.4238	17.5731
5602	18 31 27.985	-32 20 14.86	0.42	84.34	3.69	3.27	99.9999	19.1510	18.5772	17.6474
5611	18 31 24.667	-32 21 29.63	0.60	84.34	3.90	3.31	99.9999	19.3512	18.6093	99.9999
5616	18 31 29.693	-32 21 42.49	0.47	84.34	3.79	3.32	99.9999	19.2435	18.6192	17.3509
5619	18 31 21.803	-32 20 10.15	0.62	4.51	3.76	3.15	20.1680	19.2085	18.4479	17.5036
5626	18 31 25.431	-32 22 17.63	0.59	4.67	3.74	3.14	20.3289	19.1835	18.4445	17.5665
5640	18 31 33.534	-32 16 15.46	0.69	4.63	3.85	3.16	20.2915	19.2908	18.4553	17.4585
5644	18 31 17.315	-32 21 02.94	0.60	84.34	3.80	3.20	99.9999	19.2419	18.4974	17.8439
5654	18 31 31.522	-32 20 20.90	0.72	4.55	3.96	3.24	20.2112	19.3985	18.5368	17.4027
5656	18 31 48.241	-32 15 48.15	0.47	4.27	3.70	3.23	19.9270	19.1534	18.5362	17.6477
5668	18 31 20.506	-32 17 34.69	0.88	84.34	4.07	3.18	99.9999	19.4947	18.4786	17.3841
5677	18 31 21.840	-32 17 49.55	0.73	4.50	3.82	3.10	20.1627	19.2621	18.3958	17.6592
5682	18 31 20.088	-32 21 47.31	0.56	4.35	3.69	3.13	20.0110	19.1393	18.4319	17.7857
5689	18 31 23.502	-32 20 03.58	0.80	4.75	3.83	3.03	20.4100	19.2601	18.3271	17.5932
5691	18 31 27.015	-32 21 12.30	0.65	84.34	3.80	3.15	99.9999	19.2463	18.4493	17.5381
5700	18 31 26.209	-32 19 53.48	0.94	84.34	4.04	3.09	99.9999	19.4587	18.3867	17.5154
5733	18 31 19.241	-32 19 32.06	0.42	4.32	3.65	3.23	19.9848	19.1119	18.5345	17.5591
5741	18 31 27.252	-32 15 26.99	0.58	4.53	3.80	3.21	20.1871	19.2442	18.5133	17.5056
5750	18 31 19.844	-32 20 44.52	0.60	84.34	3.91	3.32	99.9999	19.3601	18.6173	17.3529
5757	18 31 19.106	-32 22 17.93	0.52	84.34	3.79	3.26	99.9999	19.2392	18.5661	17.8952
5767	18 31 10.227	-32 21 30.71	0.44	4.92	3.80	3.36	20.5799	19.2577	18.6667	17.5150
5770	18 31 22.102	-32 21 37.40	0.64	4.53	3.86	3.22	20.1845	19.3032	18.5164	17.4762
5777	18 31 18.703	-32 18 52.77	0.72	4.82	4.08	3.36	20.4805	19.5183	18.6538	17.3121
5779	18 31 23.375	-32 19 19.79	0.58	84.34	3.78	3.20	99.9999	19.2246	18.4990	17.6717
5785	18 31 25.331	-32 22 51.21	0.74	4.61	3.86	3.13	20.2657	19.3012	18.4250	17.5898
5794	18 31 28.680	-32 19 57.77	0.56	4.57	3.81	3.25	20.2315	19.2577	18.5548	17.4837
