# M9 E(B-V)=0.38, (m-M)_0 = 15.67
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
310	17 19 35.142	-18 24 30.57	0.35	83.53	-0.15	-0.50	99.9999	15.9084	15.2244	14.3653	2
311	17 19 22.749	-18 24 27.02	0.50	0.72	-0.03	-0.54	17.1904	16.0103	15.1793	14.1993	3
318	17 19 23.228	-18 28 10.22	0.49	0.68	-0.03	-0.52	17.1492	16.0184	15.1991	14.2016	3
321	17 19 12.576	-18 30 39.26	0.78	1.24	0.26	-0.52	17.7099	16.2812	15.1911	13.7735	3
325	17 19 28.643	-18 28 11.34	0.74	1.11	0.21	-0.53	17.5736	16.2343	15.1785	13.9081	3
328	17 19 34.226	-18 28 58.25	0.45	0.65	0.00	-0.45	17.1228	16.0535	15.2684	14.2913	1
331	17 19 11.539	-18 31 01.99	-0.15	0.81	-0.22	-0.07	17.2878	15.8894	15.6708	14.1580	0
334	17 19 13.394	-18 31 11.15	89.27	1.43	92.25	2.98	17.1940	99.9999	15.6998	14.2795	0
335	17 18 56.093	-18 35 57.45	0.47	0.69	-0.05	-0.52	17.1631	16.0003	15.2027	14.1525	1
350	17 19 11.545	-18 30 53.80	0.42	0.82	0.43	0.01	17.2920	16.4840	15.7279	99.9999	0
351	17 19 11.155	-18 31 00.25	0.69	83.53	0.25	-0.44	99.9999	16.2789	15.2755	14.0277	0
352	17 19 11.392	-18 31 03.25	0.31	0.77	0.05	-0.25	17.2431	16.1169	15.4709	14.0289	0
364	17 19 29.073	-18 24 53.68	0.94	1.74	0.41	-0.53	18.2088	16.4168	15.1749	13.7398	3
366	17 19 33.556	-18 36 07.13	1.08	2.50	0.60	-0.47	18.9645	16.5953	15.2243	13.7445	3
367	17 19 15.538	-18 27 42.91	0.36	0.75	0.09	-0.27	17.2213	16.1496	15.4557	14.5412	3
369	17 18 53.051	-18 24 40.19	0.43	0.53	0.08	-0.35	16.9996	16.1325	15.3700	14.2575	3
372	17 19 11.185	-18 24 42.10	0.63	1.11	0.31	-0.32	17.5797	16.3431	15.3974	14.2815	1
373	17 19 35.195	-18 33 44.36	0.96	2.12	0.60	-0.37	18.5889	16.5988	15.3343	13.8929	1
375	17 19 33.059	-18 34 56.01	0.56	0.96	0.21	-0.35	17.4301	16.2475	15.3623	14.3036	1
379	17 18 55.161	-18 28 37.03	0.59	1.04	0.25	-0.34	17.5114	16.2918	15.3759	14.2517	3
382	17 18 53.658	-18 27 39.64	0.65	1.15	0.28	-0.37	17.6191	16.3132	15.3468	14.1922	3
383	17 19 10.740	-18 31 04.06	88.37	1.66	92.16	3.79	17.4310	99.9999	16.5458	99.9999	0
387	17 19 01.177	-18 27 35.04	0.55	1.13	0.30	-0.25	17.5992	16.3402	15.4632	14.3692	3
388	17 19 33.990	-18 24 22.40	0.88	83.53	0.51	-0.37	99.9999	16.5226	15.3359	14.0769	1
389	17 19 36.690	-18 34 04.42	0.81	1.48	0.49	-0.32	17.9422	16.5048	15.3886	14.0217	1
392	17 19 22.618	-18 37 07.93	0.57	1.00	0.26	-0.31	17.4709	16.2968	15.4035	14.3790	3
396	17 19 35.293	-18 28 18.70	0.48	0.96	0.34	-0.14	17.4341	16.3874	15.5789	14.5904	3
397	17 19 10.758	-18 31 03.56	0.07	83.53	0.30	0.22	99.9999	16.3813	15.9576	14.6192	1
398	17 19 12.121	-18 30 54.74	0.64	1.18	0.46	-0.17	17.6478	16.4952	15.5396	14.1244	0
399	17 19 30.558	-18 33 09.16	0.64	1.29	0.33	-0.31	17.7612	16.3649	15.4057	14.3309	3
401	17 19 19.579	-18 25 10.14	0.54	1.14	0.30	-0.24	17.6073	16.3460	15.4770	14.4688	3
403	17 19 10.530	-18 31 00.71	0.35	1.07	0.20	-0.14	17.5353	16.2636	15.5805	14.4458	1
410	17 18 45.394	-18 26 52.04	88.91	84.23	92.21	3.30	99.9999	99.9999	16.0368	14.1207	0
420	17 18 56.694	-18 26 30.87	0.59	1.16	0.43	-0.16	17.6240	16.4711	15.5588	14.3973	1
423	17 19 20.922	-18 37 10.09	0.93	2.26	0.71	-0.23	18.7249	16.7123	15.4768	14.1520	3
424	17 19 24.707	-18 30 04.29	0.61	1.14	0.40	-0.21	17.6047	16.4367	15.5091	14.4417	1
428	17 19 10.704	-18 30 28.58	0.69	1.43	0.53	-0.16	17.8996	16.5588	15.5535	14.1876	3
