# M14 E(B-V)=0.60, m-M = 14.84
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
242	17 38 15.267	-03 13 10.17	1.19	2.56	1.05	-0.14	20.5200	18.2694	16.6140	14.4869
246	17 38 15.165	-03 13 19.40	0.56	82.03	2.82	2.26	99.9999	20.1105	19.0430	17.7575
250	17 38 15.218	-03 23 34.88	87.05	82.93	93.15	6.10	99.9999	99.9999	19.0110	17.0547
259	17 38 14.695	-03 06 41.94	0.29	-5.49	-5.98	-6.26	12.4825	11.3463	10.5284	9.6029
264	17 38 14.694	-03 13 51.89	0.44	82.03	2.78	2.34	99.9999	20.0894	19.1285	17.7588
267	17 38 14.474	-03 14 39.96	0.47	2.49	2.02	1.55	20.4612	19.3264	18.3346	17.0058
277	17 38 14.250	-03 10 44.18	0.77	82.03	3.00	2.24	99.9999	20.2699	19.0086	17.6865
298	17 38 13.476	-03 09 30.41	0.54	-1.39	-2.05	-2.59	16.5764	15.2434	14.1929	12.8516
303	17 38 13.415	-03 22 00.90	1.23	82.04	2.73	1.50	99.9999	19.9391	18.2524	16.4362
316	17 38 12.836	-03 12 35.41	0.60	82.03	2.36	1.76	99.9999	19.6472	18.5369	16.8469
319	17 38 12.668	-03 04 04.87	1.28	82.04	2.02	0.74	99.9999	19.2207	17.4854	15.5477
324	17 38 12.804	-03 20 53.08	0.52	3.18	2.84	2.32	21.1482	20.1380	19.1055	17.9218
327	17 38 12.777	-03 21 11.06	0.59	0.02	-0.65	-1.24	17.9842	16.6343	15.5334	14.2489
341	17 38 12.174	-03 26 28.90	0.82	1.43	0.29	-0.53	19.3963	17.5473	16.2352	14.7446
361	17 38 11.535	-03 14 00.28	0.73	-0.03	-0.99	-1.71	17.9416	16.2852	15.0595	13.6483
371	17 38 11.206	-03 15 40.18	86.46	82.93	93.07	6.62	99.9999	99.9999	19.5558	17.8028
395	17 38 10.247	-03 15 59.43	1.08	82.04	3.36	2.28	99.9999	20.5855	19.0315	16.9459
439	17 38 08.532	-03 12 46.47	86.49	82.93	93.08	6.59	99.9999	99.9999	19.5306	18.0741
444	17 38 08.433	-03 20 14.51	0.38	1.87	1.57	1.19	19.8437	18.8803	17.9771	16.7643
474	17 38 07.525	-03 23 50.90	0.27	2.29	1.96	1.68	20.2659	19.2814	18.4764	17.3356
480	17 38 06.987	-03 08 12.28	0.66	1.04	0.35	-0.32	19.0107	17.6263	16.4592	15.0191
482	17 38 07.014	-03 15 06.04	0.74	1.44	0.52	-0.22	19.4118	17.7893	16.5471	15.1215
495	17 38 06.696	-03 13 01.05	0.73	82.03	3.38	2.65	99.9999	20.6518	19.4224	18.0412
500	17 38 06.596	-03 26 31.59	0.59	-0.42	-1.02	-1.61	17.5456	16.2631	15.1633	13.8625
511	17 38 06.355	-03 23 57.46	86.45	82.93	93.07	6.63	99.9999	99.9999	19.5658	17.4723
513	17 38 06.311	-03 25 16.14	0.67	82.03	2.62	1.95	99.9999	19.8951	18.7233	17.2948
518	17 38 06.045	-03 21 45.35	0.70	2.03	1.18	0.48	19.9934	18.4569	17.2559	15.9146
522	17 38 05.916	-03 19 16.69	0.50	2.34	1.89	1.39	20.3065	19.1932	18.1747	16.8270
546	17 38 05.321	-03 21 52.30	0.52	1.16	0.62	0.10	19.1281	17.9140	16.8773	15.6460
548	17 38 05.014	-03 14 12.88	0.55	0.95	0.44	-0.11	18.9198	17.7283	16.6699	15.3468
553	17 38 04.832	-03 09 40.42	86.87	82.93	93.12	6.25	99.9999	99.9999	19.1713	16.3487
563	17 38 04.599	-03 06 32.53	0.75	82.03	2.56	1.81	99.9999	19.8276	18.5830	17.1835
566	17 38 04.566	-03 07 14.85	0.59	82.03	3.04	2.46	99.9999	20.3324	19.2341	17.8218
600	17 38 03.457	-03 09 20.63	0.66	0.63	-0.11	-0.76	18.6009	17.1738	16.0124	14.6746
604	17 38 03.522	-03 19 56.03	86.70	82.93	93.10	6.40	99.9999	99.9999	19.3328	17.2399
609	17 38 03.451	-03 21 10.57	85.93	82.92	93.01	7.08	99.9999	99.9999	20.0432	17.8064
624	17 38 02.840	-03 07 23.74	0.90	1.68	0.67	-0.23	19.6462	17.9247	16.5379	14.8872
630	17 38 02.753	-03 09 53.93	0.55	82.03	2.96	2.42	99.9999	20.2570	19.1989	17.9064
640	17 38 02.683	-03 15 23.15	0.36	2.01	1.67	1.32	19.9808	18.9895	18.1058	16.8574
650	17 38 02.445	-03 12 26.66	0.65	1.84	1.33	0.69	19.8077	18.6153	17.4646	16.1301
666	17 38 01.941	-03 09 41.76	0.51	2.03	1.46	0.95	20.0036	18.7606	17.7340	16.3815
676	17 38 01.791	-03 21 41.77	0.55	3.26	2.65	2.11	21.2292	19.9456	18.8867	17.5265
681	17 38 01.397	-03 04 41.74	0.61	1.30	1.36	0.75	19.2680	18.6437	17.5276	16.5290
682	17 38 01.393	-03 04 42.28	0.27	0.90	0.42	0.14	18.8712	17.7433	16.9362	15.8606
690	17 38 01.324	-03 11 57.07	1.01	0.73	-0.54	-1.55	18.6938	16.6985	15.2117	13.5726
695	17 38 01.220	-03 07 55.94	0.63	-0.10	-0.79	-1.42	17.8680	16.4900	15.3577	14.0035
714	17 38 00.938	-03 25 02.99	0.49	2.95	2.70	2.21	20.9152	19.9976	18.9894	17.7507
757	17 37 59.744	-03 23 19.07	0.62	1.43	0.91	0.29	19.4016	18.1953	17.0707	15.7763
761	17 37 59.650	-03 21 22.96	1.06	82.04	2.14	1.08	99.9999	19.3694	17.8323	16.0702
763	17 37 59.480	-03 06 15.89	0.46	-1.25	-1.81	-2.27	16.7244	15.4948	14.5156	13.2879
785	17 37 59.150	-03 14 35.39	1.18	82.04	2.92	1.74	99.9999	20.1363	18.4887	16.5404
786	17 37 59.191	-03 20 19.53	0.44	-3.55	-4.34	-4.78	14.4241	12.9684	12.0057	10.9457
800	17 37 59.047	-03 25 22.90	0.92	82.03	3.76	2.84	99.9999	21.0111	19.6025	17.7735
813	17 37 58.643	-03 06 21.55	0.41	2.69	2.19	1.78	20.6563	19.5005	18.5655	17.2956
814	17 37 58.610	-03 03 21.11	0.54	2.12	1.42	0.88	20.0891	18.7135	17.6647	16.4579
817	17 37 58.745	-03 22 03.90	86.29	82.92	93.05	6.77	99.9999	99.9999	19.7124	18.3180
829	17 37 58.225	-03 05 56.50	0.70	82.03	2.46	1.76	99.9999	19.7373	18.5357	17.1595
833	17 37 58.320	-03 17 57.92	1.03	82.04	3.09	2.06	99.9999	20.3247	18.8166	17.1120
834	17 37 58.301	-03 17 41.12	0.72	2.02	1.10	0.38	19.9865	18.3759	17.1521	15.7202
850	17 37 58.066	-03 20 47.26	86.25	82.92	93.05	6.80	99.9999	99.9999	19.7497	16.6582
852	17 37 58.068	-03 25 53.68	0.26	82.03	3.27	3.00	99.9999	20.5933	19.7979	18.4698
853	17 37 57.967	-03 16 37.57	84.80	82.91	92.87	8.07	99.9999	99.9999	21.0878	18.4260
861	17 37 57.761	-03 20 26.40	1.18	82.04	3.08	1.89	99.9999	20.2917	18.6468	16.8127
878	17 37 57.344	-03 20 08.75	0.75	-0.40	-1.23	-1.97	17.5638	16.0396	14.7964	13.3540
899	17 37 56.864	-03 13 16.43	86.91	82.93	93.13	6.22	99.9999	99.9999	19.1350	16.2735
905	17 37 56.828	-03 20 50.03	85.72	82.92	92.98	7.27	99.9999	99.9999	20.2418	17.3784
914	17 37 56.585	-03 15 38.68	0.72	3.34	2.62	1.90	21.3103	19.8961	18.6763	17.2612
923	17 37 56.359	-03 07 48.84	86.85	82.93	93.12	6.27	99.9999	99.9999	19.1892	16.3840
943	17 37 56.001	-03 12 42.79	1.00	0.88	-0.57	-1.57	18.8417	16.6676	15.1900	13.5840
946	17 37 55.986	-03 15 52.84	86.13	82.92	93.03	6.91	99.9999	99.9999	19.8598	18.5867
972	17 37 55.527	-03 14 56.64	0.93	1.08	-0.11	-1.04	19.0433	17.1353	15.7205	14.1108
1012	17 37 54.754	-03 19 21.87	0.63	1.03	0.34	-0.29	18.9965	17.6241	16.4895	15.1499
1025	17 37 54.428	-03 15 29.27	0.74	82.03	3.48	2.74	99.9999	20.7481	19.5135	17.9912
1043	17 37 53.997	-03 02 55.29	0.58	2.84	2.17	1.59	20.8060	19.4597	18.3665	17.0536
1061	17 37 53.840	-03 10 19.00	0.70	82.03	3.08	2.38	99.9999	20.3593	19.1581	17.7866
1070	17 37 53.828	-03 14 12.61	85.98	82.92	93.02	7.03	99.9999	99.9999	19.9954	18.8092
1089	17 37 53.557	-03 15 42.61	0.93	82.03	3.20	2.27	99.9999	20.4442	19.0344	17.4280
1099	17 37 53.492	-03 23 30.10	0.42	2.34	2.15	1.72	20.3114	19.4532	18.5083	17.2852
1117	17 37 53.151	-03 13 07.85	0.52	1.69	1.17	0.65	19.6601	18.4625	17.4283	16.0768
1124	17 37 53.077	-03 14 01.42	0.75	82.03	2.84	2.10	99.9999	20.1117	18.8679	17.0787
1126	17 37 53.035	-03 14 19.73	0.30	82.03	3.16	2.85	99.9999	20.4778	19.6417	18.3791
1137	17 37 52.848	-03 12 14.08	86.30	82.92	93.06	6.76	99.9999	99.9999	19.7044	17.3211
1153	17 37 52.664	-03 24 43.60	1.09	82.04	3.39	2.30	99.9999	20.6154	19.0511	17.2755
1160	17 37 52.580	-03 25 20.22	0.33	82.03	3.10	2.77	99.9999	20.4147	19.5569	18.1927
1180	17 37 52.061	-03 15 48.86	0.55	82.03	2.76	2.21	99.9999	20.0485	18.9898	17.5810
1184	17 37 51.905	-03 06 39.43	86.95	82.93	93.13	6.19	99.9999	99.9999	19.1047	17.2513
1265	17 37 50.763	-03 08 47.15	0.51	1.13	0.71	0.19	19.0945	18.0027	16.9741	15.7220
1273	17 37 50.802	-03 19 38.50	85.99	82.92	93.02	7.03	99.9999	99.9999	19.9928	18.3291
1293	17 37 50.281	-03 04 04.60	0.44	2.05	1.60	1.17	20.0246	18.9095	17.9513	16.6412
1311	17 37 50.203	-03 25 13.92	0.76	2.06	1.22	0.46	20.0309	18.4865	17.2307	15.7207
1326	17 37 49.878	-03 13 24.17	86.25	82.92	93.05	6.80	99.9999	99.9999	19.7513	17.5693
1327	17 37 49.876	-03 16 15.65	86.60	82.93	93.09	6.49	99.9999	99.9999	19.4252	17.5004
1336	17 37 49.823	-03 17 43.13	86.40	82.92	93.07	6.67	99.9999	99.9999	19.6093	18.1290
1338	17 37 49.766	-03 14 46.41	0.66	1.98	1.30	0.65	19.9435	18.5813	17.4203	16.0261
1405	17 37 48.842	-03 14 56.45	-0.20	82.02	3.17	3.37	99.9999	20.5502	20.1790	18.7448
1407	17 37 48.794	-03 11 10.48	85.74	82.92	92.99	7.25	99.9999	99.9999	20.2198	18.7344
1423	17 37 48.638	-03 10 50.35	86.71	82.93	93.10	6.40	99.9999	99.9999	19.3260	17.0923
1449	17 37 48.377	-03 14 19.88	0.37	82.03	3.17	2.80	99.9999	20.4837	19.5910	18.1569
1453	17 37 48.406	-03 18 31.77	0.65	-0.26	-0.99	-1.64	17.7108	16.2894	15.1383	13.7553
1488	17 37 47.883	-03 07 47.90	0.74	1.85	0.81	0.06	19.8155	18.0752	16.8328	15.4430
1522	17 37 47.622	-03 25 54.35	0.79	82.03	2.59	1.80	99.9999	19.8494	18.5675	17.1536
1584	17 37 46.888	-03 13 34.19	0.51	82.03	3.20	2.69	99.9999	20.4951	19.4719	18.1239
1588	17 37 46.778	-03 06 15.63	0.65	2.33	1.47	0.82	20.2938	18.7489	17.5927	16.1741
1591	17 37 46.909	-03 21 44.56	86.59	82.93	93.09	6.50	99.9999	99.9999	19.4319	17.8879
1659	17 37 46.197	-03 13 48.08	0.41	82.03	3.13	2.72	99.9999	20.4440	19.5112	18.1612
1683	17 37 45.913	-03 05 48.49	0.62	0.97	0.29	-0.33	18.9375	17.5704	16.4452	15.1380
1711	17 37 45.798	-03 13 53.67	0.36	82.03	2.95	2.60	99.9999	20.2680	19.3848	17.9056
1743	17 37 45.589	-03 15 23.03	0.26	82.03	3.06	2.80	99.9999	20.3836	19.5914	18.1938
1811	17 37 45.061	-03 15 20.72	0.18	0.38	0.26	0.07	18.3571	17.5931	16.8686	15.6961
1826	17 37 44.863	-03 10 39.71	0.77	0.52	-0.41	-1.18	18.4853	16.8553	15.5900	14.1414
1829	17 37 44.895	-03 14 52.87	0.24	82.03	3.32	3.08	99.9999	20.6479	19.8729	18.3470
1831	17 37 44.869	-03 13 23.35	86.56	82.93	93.09	6.53	99.9999	99.9999	19.4606	17.8781
1863	17 37 44.650	-03 15 26.86	0.50	82.03	3.38	2.88	99.9999	20.6822	19.6621	18.0771
1880	17 37 44.595	-03 18 15.90	0.57	-1.31	-1.95	-2.53	16.6602	15.3366	14.2530	12.9191
1889	17 37 44.502	-03 14 37.76	0.53	82.03	2.72	2.19	99.9999	20.0148	18.9672	17.3845
1898	17 37 44.449	-03 14 44.04	0.57	82.03	3.43	2.86	99.9999	20.7189	19.6421	18.1663
1900	17 37 44.422	-03 14 47.98	0.79	82.03	3.30	2.51	99.9999	20.5600	19.2743	17.9424
1908	17 37 44.415	-03 18 43.97	86.40	82.92	93.07	6.66	99.9999	99.9999	19.6066	18.1430
1910	17 37 44.345	-03 13 47.81	0.88	82.03	3.39	2.51	99.9999	20.6425	19.2790	17.8026
1923	17 37 44.246	-03 13 50.93	85.94	82.92	93.01	7.07	99.9999	99.9999	20.0316	18.5736
1928	17 37 44.131	-03 06 45.80	0.36	0.68	0.34	-0.02	18.6483	17.6573	16.7675	15.5540
1934	17 37 44.157	-03 12 33.08	86.24	82.92	93.05	6.81	99.9999	99.9999	19.7585	18.2020
1948	17 37 44.094	-03 10 59.14	0.65	82.03	2.66	2.01	99.9999	19.9437	18.7856	17.3536
1959	17 37 44.023	-03 13 55.15	0.64	82.03	2.85	2.20	99.9999	20.1274	18.9777	17.6727
1986	17 37 43.936	-03 19 02.81	0.83	2.81	1.81	0.98	20.7809	19.0734	17.7502	16.2415
1997	17 37 43.848	-03 14 46.54	0.46	82.03	3.58	3.11	99.9999	20.8802	19.8975	18.2383
2023	17 37 43.681	-03 14 26.01	0.29	82.03	3.25	2.96	99.9999	20.5781	19.7539	17.9807
2031	17 37 43.582	-03 09 02.41	0.47	-0.40	-0.85	-1.32	17.5670	16.4501	15.4602	14.2326
2044	17 37 43.517	-03 13 50.49	86.28	82.92	93.05	6.78	99.9999	99.9999	19.7237	18.2347
2045	17 37 43.516	-03 14 34.30	85.51	82.92	92.96	7.45	99.9999	99.9999	20.4334	18.8451
2080	17 37 43.261	-03 03 13.35	0.50	82.03	3.21	2.71	99.9999	20.5104	19.4903	18.4091
2085	17 37 43.364	-03 15 11.55	0.36	2.94	3.68	3.32	20.9160	20.9936	20.1090	19.8211
2086	17 37 43.361	-03 15 14.79	0.64	82.03	3.17	2.54	99.9999	20.4556	19.3137	17.8129
2092	17 37 43.326	-03 14 46.67	-0.38	2.39	2.35	2.73	20.3645	19.7580	19.5519	19.0975
2094	17 37 43.320	-03 15 04.47	0.69	82.03	3.59	2.90	99.9999	20.8667	19.6710	18.1328
2102	17 37 43.275	-03 15 40.13	0.50	82.03	3.19	2.68	99.9999	20.4838	19.4642	17.8739
2106	17 37 43.251	-03 16 05.39	85.57	82.92	92.97	7.40	99.9999	99.9999	20.3800	18.7095
2108	17 37 43.208	-03 14 06.54	86.42	82.93	93.07	6.65	99.9999	99.9999	19.5917	17.8013
2130	17 37 43.111	-03 14 10.83	0.81	82.03	3.11	2.31	99.9999	20.3761	19.0749	17.6823
2140	17 37 43.085	-03 15 29.02	1.08	2.45	0.99	-0.08	20.4160	18.2230	16.6729	14.7969
2148	17 37 43.059	-03 15 51.26	0.53	82.03	3.20	2.67	99.9999	20.4926	19.4481	18.0318
2167	17 37 42.980	-03 14 36.82	0.77	82.03	2.85	2.09	99.9999	20.1196	18.8573	17.3063
2171	17 37 43.004	-03 18 13.32	0.44	82.03	2.99	2.55	99.9999	20.2950	19.3314	17.9817
2178	17 37 42.938	-03 14 28.49	0.79	82.03	3.18	2.39	99.9999	20.4411	19.1576	17.6590
2204	17 37 42.840	-03 14 46.47	86.20	82.92	93.04	6.84	99.9999	99.9999	19.7934	18.3784
2211	17 37 42.826	-03 14 38.05	0.17	1.51	0.59	0.43	19.4833	17.9319	17.2249	16.2418
2212	17 37 42.756	-03 08 01.50	0.82	2.31	1.24	0.42	20.2812	18.5014	17.1890	15.6539
2222	17 37 42.787	-03 13 47.75	0.53	82.03	3.69	3.16	99.9999	20.9840	19.9392	18.2668
2224	17 37 42.845	-03 22 47.05	1.02	82.04	2.16	1.14	99.9999	19.3935	17.8958	16.2627
2232	17 37 42.733	-03 15 36.03	0.68	82.03	3.77	3.09	99.9999	21.0476	19.8691	18.2366
2249	17 37 42.668	-03 15 14.28	0.54	82.03	2.94	2.39	99.9999	20.2307	19.1751	17.6859
2250	17 37 42.667	-03 15 13.57	0.72	2.79	2.09	1.37	20.7598	19.3582	18.1402	16.5949
2251	17 37 42.667	-03 15 28.62	0.04	82.03	2.64	2.60	99.9999	19.9938	19.4061	17.8192
2254	17 37 42.665	-03 15 43.68	0.41	82.03	2.90	2.49	99.9999	20.2090	19.2788	18.0930
2256	17 37 42.656	-03 15 13.37	0.74	2.76	2.26	1.52	20.7253	19.5292	18.2882	16.8092
2259	17 37 42.632	-03 13 47.66	0.16	2.75	2.49	2.33	20.7242	19.8294	19.1245	17.7949
2261	17 37 42.641	-03 15 40.78	0.88	82.03	3.33	2.45	99.9999	20.5855	19.2158	18.9135
2270	17 37 42.483	-03 04 02.26	87.05	82.93	93.15	6.10	99.9999	99.9999	19.0098	17.2625
2276	17 37 42.571	-03 16 08.21	0.22	82.03	3.29	3.07	99.9999	20.6230	19.8634	18.4963
2281	17 37 42.584	-03 18 02.89	0.04	82.03	3.46	3.41	99.9999	20.8123	20.2165	18.9892
2286	17 37 42.547	-03 15 06.49	85.50	82.92	92.96	7.46	99.9999	99.9999	20.4376	18.9839
2289	17 37 42.539	-03 15 56.96	0.56	3.27	2.96	2.40	21.2378	20.2498	19.1754	17.8371
2293	17 37 42.513	-03 13 55.94	-0.83	2.36	2.34	3.17	20.3394	19.7991	20.0154	18.0259
2295	17 37 42.523	-03 15 15.79	85.78	82.92	92.99	7.21	99.9999	99.9999	20.1830	18.9224
2299	17 37 42.497	-03 14 09.45	0.60	82.03	3.79	3.19	99.9999	21.0761	19.9703	18.7742
2308	17 37 42.475	-03 15 27.09	0.81	2.91	1.84	1.03	20.8740	19.0982	17.7963	16.1759
2310	17 37 42.477	-03 15 49.22	85.53	82.92	92.96	7.43	99.9999	99.9999	20.4136	19.1361
2317	17 37 42.426	-03 14 18.32	85.62	82.92	92.97	7.36	99.9999	99.9999	20.3338	18.7946
2318	17 37 42.439	-03 15 41.85	0.74	82.03	3.17	2.43	99.9999	20.4440	19.2017	17.7010
2323	17 37 42.404	-03 14 05.03	86.31	82.92	93.06	6.74	99.9999	99.9999	19.6883	17.9444
2329	17 37 42.373	-03 13 08.65	86.16	82.92	93.04	6.88	99.9999	99.9999	19.8330	18.3854
2333	17 37 42.485	-03 25 34.49	0.53	1.61	1.04	0.51	19.5787	18.3388	17.2939	99.9999
2334	17 37 42.482	-03 25 34.41	0.63	1.60	1.05	0.43	19.5697	18.3370	17.2020	15.8701
2338	17 37 42.355	-03 15 04.31	85.47	82.92	92.95	7.49	99.9999	99.9999	20.4708	19.0305
2340	17 37 42.342	-03 14 38.83	0.61	3.37	2.98	2.37	21.3396	20.2643	19.1425	17.8093
2342	17 37 42.340	-03 15 00.09	-0.16	2.37	2.38	2.54	20.3434	19.7604	19.3496	17.8229
2345	17 37 42.310	-03 13 31.42	85.86	82.92	93.00	7.14	99.9999	99.9999	20.1094	18.9675
2346	17 37 42.323	-03 14 53.34	0.06	82.03	2.83	2.77	99.9999	20.1859	19.5730	18.0144
2349	17 37 42.313	-03 14 59.85	0.24	82.03	1.76	1.53	99.9999	19.0939	18.3221	99.9999
2352	17 37 42.309	-03 15 59.71	0.24	82.03	3.20	2.97	99.9999	20.5335	19.7607	18.2779
2354	17 37 42.299	-03 16 24.69	0.33	82.03	3.61	3.28	99.9999	20.9314	20.0707	18.8182
2360	17 37 42.220	-03 09 54.65	86.48	82.93	93.08	6.60	99.9999	99.9999	19.5393	18.0080
2366	17 37 42.147	-03 03 25.30	0.62	2.68	2.08	1.46	20.6444	19.3645	18.2409	16.8425
2381	17 37 42.228	-03 14 43.01	86.49	82.93	93.08	6.59	99.9999	99.9999	19.5266	18.1764
2398	17 37 42.199	-03 16 27.17	86.40	82.92	93.07	6.67	99.9999	99.9999	19.6079	18.1886
2401	17 37 42.166	-03 14 10.91	0.61	82.03	2.78	2.17	99.9999	20.0613	18.9431	17.5060
2402	17 37 42.164	-03 15 11.06	0.82	2.87	2.28	1.45	20.8318	19.5354	18.2207	16.7242
2430	17 37 42.106	-03 15 50.34	85.58	82.92	92.97	7.39	99.9999	99.9999	20.3717	19.1027
2434	17 37 42.086	-03 15 08.71	1.01	3.16	3.19	2.18	21.1195	20.4319	18.9435	18.0057
2436	17 37 42.067	-03 14 57.39	0.74	82.03	3.24	2.50	99.9999	20.5101	19.2765	17.8862
2440	17 37 42.061	-03 15 46.17	0.18	82.03	3.54	3.35	99.9999	20.8723	20.1482	18.6264
2443	17 37 42.047	-03 15 06.65	0.63	2.55	1.32	0.69	20.5217	18.6047	17.4703	15.8743
2455	17 37 41.968	-03 13 45.96	0.67	3.16	2.40	1.72	21.1293	19.6756	18.4986	16.8466
2466	17 37 41.914	-03 14 45.48	0.09	82.03	2.71	2.62	99.9999	20.0610	19.4229	17.9913
2473	17 37 41.894	-03 15 43.12	85.91	82.92	93.01	7.10	99.9999	99.9999	20.0593	18.6872
2475	17 37 41.894	-03 15 51.94	85.35	82.91	92.94	7.60	99.9999	99.9999	20.5844	19.3737
2482	17 37 41.871	-03 15 47.21	85.67	82.92	92.98	7.31	99.9999	99.9999	20.2796	18.9741
2495	17 37 41.811	-03 15 05.52	0.53	3.03	2.57	2.04	20.9993	19.8606	18.8192	17.5486
2514	17 37 41.743	-03 15 16.14	0.22	82.03	3.03	2.81	99.9999	20.3617	19.6047	18.0970
2521	17 37 41.722	-03 14 53.25	1.60	82.04	4.39	2.79	99.9999	21.5590	19.5225	17.9164
2545	17 37 41.666	-03 15 51.55	0.70	82.03	3.36	2.66	99.9999	20.6318	19.4351	18.1674
2547	17 37 41.653	-03 15 13.42	0.22	82.03	3.53	3.31	99.9999	20.8651	20.1074	18.5197
2554	17 37 41.625	-03 14 12.00	0.40	82.03	2.75	2.35	99.9999	20.0567	19.1327	17.5464
2556	17 37 41.618	-03 14 22.12	0.95	2.24	1.86	0.91	20.2085	19.1040	17.6686	16.3456
2625	17 37 41.428	-03 15 30.84	0.22	82.03	2.68	2.45	99.9999	20.0086	19.2493	17.4668
2633	17 37 41.396	-03 15 02.49	0.75	82.03	2.97	2.22	99.9999	20.2371	18.9885	17.5548
2647	17 37 41.378	-03 15 35.32	0.81	82.03	3.91	3.10	99.9999	21.1740	19.8699	18.4544
2656	17 37 41.337	-03 14 59.41	86.27	82.92	93.05	6.78	99.9999	99.9999	19.7295	18.1729
2664	17 37 41.317	-03 14 48.89	0.15	2.77	2.95	2.80	20.7427	20.2866	19.5946	18.5884
2670	17 37 41.297	-03 15 11.97	0.50	82.03	2.97	2.48	99.9999	20.2729	19.2582	18.8985
2691	17 37 41.265	-03 15 58.51	0.80	82.03	3.72	2.93	99.9999	20.9850	19.6943	18.4613
2700	17 37 41.242	-03 15 06.35	86.02	82.92	93.02	7.00	99.9999	99.9999	19.9577	18.4504
2701	17 37 41.242	-03 15 07.91	85.84	82.92	93.00	7.16	99.9999	99.9999	20.1250	18.8543
2702	17 37 41.221	-03 13 34.73	85.99	82.92	93.02	7.03	99.9999	99.9999	19.9911	18.4965
2707	17 37 41.221	-03 14 28.52	86.28	82.92	93.05	6.78	99.9999	99.9999	19.7232	18.4482
2717	17 37 41.202	-03 14 40.83	86.04	82.92	93.02	6.98	99.9999	99.9999	19.9380	18.1366
2724	17 37 41.167	-03 14 52.95	0.13	2.98	3.11	2.98	20.9580	20.4538	19.7791	19.1280
2730	17 37 41.141	-03 14 47.94	0.30	82.03	2.21	1.90	99.9999	19.5308	18.6951	17.1603
2732	17 37 41.147	-03 15 35.01	85.76	82.92	92.99	7.23	99.9999	99.9999	20.1987	18.6012
2734	17 37 41.143	-03 15 16.64	0.74	82.03	3.54	2.80	99.9999	20.8134	19.5729	18.2362
