# M68 E(B-V)=0.05, m-M = 15.06
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
2033	12 39 30.303	-26 45 09.45	0.59	4.98	4.29	3.70	20.3070	19.5352	18.9205	18.6743
2034	12 40 12.230	-26 45 06.00	0.64	4.25	3.53	2.90	19.5702	18.7800	18.1164	17.3483
2035	12 39 22.714	-26 45 09.93	0.59	5.16	4.52	3.93	20.4844	19.7688	19.1510	18.0833
2037	12 39 27.586	-26 45 09.46	0.67	4.74	4.69	4.02	20.0653	19.9357	19.2370	18.3722
2046	12 39 28.600	-26 45 09.03	0.20	4.02	3.84	3.64	19.3431	19.1099	18.8694	18.1216
2048	12 39 28.891	-26 45 08.97	0.36	4.54	4.08	3.71	19.8658	19.3347	18.9378	18.4449
2050	12 39 29.222	-26 45 08.92	0.25	4.70	4.36	4.11	20.0239	19.6206	19.3351	17.9125
2075	12 39 29.190	-26 45 07.65	0.19	4.05	3.31	3.12	19.3763	18.5809	18.3484	17.8208
2076	12 39 29.343	-26 45 07.63	0.41	4.96	4.29	3.88	20.2871	19.5442	19.0986	18.6499
2084	12 39 26.240	-26 45 07.65	0.31	3.83	3.17	2.86	19.1497	18.4356	18.0847	17.6064
2086	12 39 20.944	-26 45 07.86	0.45	5.70	5.07	4.61	21.0280	20.3211	19.8360	19.1959
2090	12 39 29.619	-26 45 07.13	0.40	4.25	3.81	3.41	19.5787	19.0686	18.6334	17.8672
2094	12 39 31.867	-26 45 06.77	0.18	3.66	3.15	2.98	18.9870	18.4197	18.2019	17.9121
2103	12 39 28.255	-26 45 06.50	0.58	5.18	4.76	4.19	20.5047	20.0116	19.4069	18.4703
2114	12 39 27.644	-26 45 06.21	0.36	4.22	3.70	3.33	19.5414	18.9556	18.5566	17.8736
2115	12 39 32.692	-26 45 05.83	0.49	84.68	4.79	4.30	99.9999	20.0418	19.5223	19.1164
2118	12 39 28.398	-26 45 06.07	0.52	5.39	4.99	4.47	20.7148	20.2386	19.6864	18.9363
2120	12 39 30.629	-26 45 05.80	1.22	3.95	3.51	2.29	19.2746	18.7224	17.5004	16.9154
2126	12 38 39.531	-26 45 08.77	84.43	85.01	89.00	4.57	99.9999	99.9999	18.4010	15.9185
2128	12 39 30.685	-26 45 05.53	-0.25	3.39	2.46	2.71	18.7156	17.7491	17.9387	17.5118
2132	12 39 29.866	-26 45 05.55	0.87	5.65	5.26	4.39	20.9714	20.4925	19.5998	19.0603
2143	12 39 25.841	-26 45 05.46	0.58	4.99	4.54	3.96	20.3145	19.7890	19.1784	18.5455
2149	12 39 30.671	-26 45 04.80	83.64	5.45	88.96	5.32	20.4437	99.9999	19.1661	18.2998
2150	12 39 29.305	-26 45 04.86	0.32	4.52	3.91	3.59	19.8446	19.1756	18.8139	18.2564
2151	12 39 26.200	-26 45 04.98	0.59	5.06	4.52	3.93	20.3869	19.7682	19.1485	18.7453
2155	12 39 27.733	-26 45 04.70	0.53	4.98	4.52	3.99	20.3017	19.7710	19.2073	18.5367
2159	12 39 29.257	-26 45 04.38	0.33	4.02	3.21	2.88	19.3424	18.4742	18.1042	99.9999
2161	12 39 27.319	-26 45 04.51	0.85	4.38	4.64	3.78	19.6989	19.8717	18.9995	18.4431
2164	12 39 23.126	-26 45 04.66	0.21	4.98	4.49	4.27	20.3083	19.7519	19.4987	19.0093
2165	12 39 27.288	-26 45 04.34	0.15	4.42	3.72	3.57	19.7474	18.9940	18.8005	17.9279
2170	12 39 29.235	-26 45 04.07	0.37	4.28	3.61	3.25	19.6017	18.8717	18.4693	18.0679
2173	12 39 25.010	-26 45 04.31	0.38	4.23	3.74	3.37	19.5559	19.0004	18.5883	17.9945
2174	12 39 29.528	-26 45 03.98	0.34	5.06	4.53	4.19	20.3831	19.7915	19.4108	18.6476
2176	12 39 26.853	-26 45 04.17	0.43	4.70	4.20	3.77	20.0276	19.4539	18.9937	18.2721
2182	12 39 28.689	-26 45 03.95	0.42	4.81	4.25	3.83	20.1326	19.5045	19.0535	18.5385
2183	12 39 27.614	-26 45 03.99	0.60	5.00	4.63	4.03	20.3251	19.8781	19.2472	18.7041
2184	12 39 25.795	-26 45 04.11	0.35	4.02	3.44	3.09	19.3462	18.7027	18.3160	17.7599
2240	12 39 27.359	-26 45 02.24	0.00	4.38	3.71	3.71	19.7080	18.9890	18.9406	18.2240
2242	12 39 32.230	-26 45 01.81	0.46	84.68	3.74	3.28	99.9999	18.9946	18.5018	18.1760
2254	12 39 26.990	-26 45 01.94	0.57	4.02	3.57	3.01	19.3416	18.8213	18.2248	17.8686
2257	12 39 31.835	-26 45 01.55	0.63	3.08	2.33	1.70	18.4043	17.5769	16.9213	16.0594
2262	12 39 32.197	-26 45 01.50	0.02	4.99	4.44	4.42	20.3162	19.7136	19.6481	18.6338
2265	12 39 28.115	-26 45 01.71	0.20	2.99	2.02	1.82	18.3151	17.2883	17.0502	16.7100
2267	12 39 25.732	-26 45 01.85	0.32	4.59	4.17	3.85	19.9141	19.4296	19.0758	99.9999
2272	12 39 28.113	-26 45 01.40	0.18	84.68	2.48	2.31	99.9999	17.7519	17.5320	16.7314
2275	12 39 27.275	-26 45 01.35	-0.06	4.27	3.34	3.40	19.5990	18.6163	18.6305	18.0701
2279	12 39 28.086	-26 45 01.21	-0.12	4.06	2.65	2.77	19.3879	17.9321	18.0002	17.1677
2284	12 39 28.170	-26 45 01.07	0.33	3.49	3.43	3.10	18.8187	18.6870	18.3240	17.6121
2285	12 39 59.519	-26 44 58.58	0.91	4.31	3.17	2.26	19.6319	18.3975	17.4737	16.4498
2288	12 39 26.196	-26 45 01.10	0.48	4.86	4.25	3.77	20.1819	19.5019	18.9894	18.6372
2298	12 39 27.902	-26 45 00.41	0.41	4.65	4.18	3.77	19.9701	19.4325	18.9883	18.3037
2302	12 39 28.457	-26 45 00.20	0.65	4.64	4.46	3.81	19.9637	19.7083	19.0282	18.4461
2304	12 39 26.419	-26 45 00.27	0.29	4.05	3.46	3.17	19.3766	18.7260	18.3981	17.7434
2305	12 39 28.362	-26 45 00.13	0.46	5.40	4.76	4.30	20.7262	20.0136	19.5224	18.7669
2310	12 39 29.358	-26 44 59.83	0.30	4.42	3.81	3.51	19.7442	19.0719	18.7346	17.9277
2315	12 39 27.180	-26 44 59.92	0.23	3.33	2.75	2.52	18.6586	18.0166	17.7468	16.8930
2318	12 39 27.161	-26 44 59.87	0.53	3.33	2.91	2.39	18.6537	18.1639	17.6058	16.7288
2321	12 39 27.138	-26 44 59.84	0.48	84.68	3.21	2.74	99.9999	18.4669	17.9578	17.5554
2329	12 39 22.931	-26 44 59.80	0.37	4.23	3.64	3.26	19.5583	18.8957	18.4870	17.9301
2336	12 39 24.125	-26 44 59.39	0.34	4.99	4.14	3.79	20.3115	19.3975	19.0175	18.3593
2345	12 39 23.807	-26 44 59.12	0.31	4.86	4.27	3.96	20.1804	19.5313	19.1839	18.4911
2350	12 39 08.625	-26 45 00.04	1.51	84.68	4.52	3.02	99.9999	19.7230	18.2199	16.1855
2351	12 39 31.125	-26 44 58.41	0.36	3.78	3.22	2.87	19.1079	18.4820	18.0892	17.6100
2354	12 39 29.443	-26 44 58.40	0.44	3.54	2.98	2.54	18.8622	18.2345	17.7601	17.1570
2355	12 39 29.893	-26 44 58.36	0.30	4.93	4.34	4.04	20.2585	19.5998	19.2643	18.3920
2357	12 39 27.653	-26 44 58.46	0.97	4.49	4.57	3.61	19.8116	19.8008	18.8198	18.5306
2359	12 39 30.044	-26 44 58.22	0.40	4.22	3.85	3.45	19.5474	19.1068	18.6698	18.0196
2362	12 39 26.510	-26 44 58.42	0.28	84.68	3.39	3.11	99.9999	18.6557	18.3346	17.5138
2365	12 39 32.123	-26 44 58.00	0.69	4.85	4.62	3.93	20.1682	19.8619	19.1431	18.4819
2366	12 39 26.442	-26 44 58.42	0.46	3.13	2.63	2.17	18.4490	17.8820	17.3878	16.8144
2368	12 39 23.833	-26 44 58.56	0.36	4.67	4.19	3.82	19.9949	19.4467	19.0465	99.9999
2371	12 39 31.890	-26 44 57.88	0.55	4.66	4.05	3.50	19.9837	19.3026	18.7241	18.0336
2372	12 39 24.918	-26 44 58.37	0.71	5.01	4.00	3.29	20.3327	19.2429	18.5094	18.3048
2373	12 39 26.467	-26 44 58.10	0.11	3.04	2.18	2.07	18.3616	17.4488	17.2934	16.5790
2377	12 39 28.108	-26 44 57.85	0.43	4.77	4.24	3.81	20.0985	19.4967	19.0286	18.2977
2378	12 39 28.504	-26 44 57.78	0.69	4.79	4.78	4.09	20.1160	20.0236	19.3067	18.5505
2381	12 39 24.930	-26 44 58.01	83.11	5.34	88.94	5.83	20.3376	99.9999	19.6811	18.5351
2388	12 39 21.513	-26 44 58.00	0.22	5.21	4.76	4.54	20.5348	20.0218	19.7633	19.0700
2400	12 39 26.766	-26 44 57.20	0.27	5.15	4.11	3.84	20.4792	19.3726	19.0630	18.4813
2401	12 39 26.478	-26 44 57.20	0.23	3.59	3.08	2.85	18.9187	18.3426	18.0726	16.8498
2403	12 39 31.266	-26 44 56.80	82.64	85.00	88.91	6.27	99.9999	99.9999	20.1310	19.6184
2405	12 39 27.689	-26 44 57.01	0.52	4.62	4.02	3.51	19.9440	19.2752	18.7275	18.0566
2411	12 39 27.228	-26 44 56.95	0.32	4.24	3.62	3.30	19.5599	18.8796	18.5225	17.7159
2415	12 39 26.491	-26 44 56.90	0.28	3.35	2.52	2.23	18.6737	17.7784	17.4592	99.9999
2417	12 39 32.827	-26 44 56.43	0.46	4.50	3.96	3.49	19.8236	19.2121	18.7151	18.1784
2423	12 39 25.942	-26 44 56.72	0.52	4.47	4.06	3.54	19.7980	19.3114	18.7633	18.1906
2427	12 39 29.494	-26 44 56.32	0.07	84.67	3.88	3.81	99.9999	19.1550	19.0390	18.3147
2429	12 39 30.736	-26 44 56.18	0.40	4.42	3.95	3.54	19.7479	19.2034	18.7673	99.9999
2431	12 39 28.507	-26 44 56.26	0.24	4.03	3.15	2.91	19.3587	18.4144	18.1309	99.9999
2438	12 39 29.412	-26 44 55.93	0.20	84.68	3.54	3.34	99.9999	18.8093	18.5697	18.3075
2445	12 39 30.156	-26 44 55.63	0.67	5.07	4.48	3.80	20.3926	19.7207	19.0209	18.5549
2447	12 39 28.550	-26 44 55.74	0.28	4.22	3.93	3.65	19.5428	19.1964	18.8780	18.0928
2450	12 39 29.974	-26 44 55.56	0.47	4.18	3.45	2.97	19.5061	18.7003	18.1955	17.6419
2455	12 39 31.494	-26 44 55.38	0.44	4.81	4.19	3.75	20.1379	19.4460	18.9697	18.4558
2456	12 39 26.275	-26 44 55.73	0.10	3.01	2.76	2.66	18.3351	18.0350	17.8860	17.3976
2461	12 39 28.571	-26 44 55.40	0.23	4.12	3.49	3.26	19.4412	18.7560	18.4885	17.6516
2464	12 39 26.357	-26 44 55.53	0.82	4.78	4.52	3.71	20.1036	19.7596	18.9230	18.8432
2466	12 39 24.971	-26 44 55.57	-0.05	2.83	2.20	2.26	18.1553	17.4845	17.4851	15.9437
2467	12 39 26.282	-26 44 55.47	0.34	3.49	2.88	2.53	18.8191	18.1356	17.7580	17.1032
2470	12 39 29.385	-26 44 55.17	0.30	4.09	3.43	3.13	19.4112	18.6961	18.3545	17.9991
2478	12 39 27.854	-26 44 55.03	0.47	3.85	3.54	3.07	19.1711	18.7893	18.2898	17.6133
2479	12 39 29.377	-26 44 54.91	0.30	4.22	3.73	3.43	19.5490	18.9904	18.6546	17.9339
2481	12 39 28.580	-26 44 54.94	0.61	4.76	3.92	3.31	20.0837	19.1629	18.5299	18.1839
2483	12 39 28.200	-26 44 54.87	83.80	85.00	88.97	5.17	99.9999	99.9999	19.0111	18.3213
2485	12 39 27.780	-26 44 54.83	0.67	84.68	3.72	3.05	99.9999	18.9679	18.2704	18.0413
2498	12 39 29.499	-26 44 54.26	0.47	84.68	4.40	3.93	99.9999	19.6515	19.1515	18.6149
2500	12 39 29.932	-26 44 54.19	0.40	4.29	3.75	3.35	19.6154	19.0110	18.5747	18.3154
2508	12 39 25.840	-26 44 54.20	0.17	84.68	3.79	3.62	99.9999	19.0622	18.8457	17.9485
2511	12 39 26.873	-26 44 54.02	0.49	84.68	4.74	4.25	99.9999	19.9953	19.4691	18.7074
2516	12 39 29.932	-26 44 53.69	0.24	4.54	3.19	2.94	19.8615	18.4519	18.1672	17.7172
2531	12 39 27.166	-26 44 53.46	0.67	3.27	2.89	2.21	18.5905	18.1293	17.4296	16.9441
2533	12 39 27.402	-26 44 53.39	0.23	4.73	3.85	3.63	20.0510	19.1197	18.8517	18.3355
2537	12 39 29.301	-26 44 53.13	0.23	4.63	4.07	3.84	19.9539	19.3358	19.0651	18.5008
2542	12 39 27.134	-26 44 53.08	0.80	3.76	3.29	2.49	19.0849	18.5278	17.7102	17.4478
2545	12 39 29.855	-26 44 52.70	0.18	3.59	2.97	2.78	18.9198	18.2340	18.0086	17.5980
2547	12 39 27.414	-26 44 52.82	0.39	4.01	3.59	3.19	19.3340	18.8433	18.4173	17.6370
2565	12 39 26.397	-26 44 52.41	0.31	4.47	3.98	3.67	19.7948	19.2373	18.8906	18.1225
2567	12 39 26.366	-26 44 52.39	0.29	4.37	3.69	3.40	19.6935	18.9505	18.6248	18.4241
2569	12 39 25.011	-26 44 52.45	0.20	84.68	5.09	4.89	99.9999	20.3592	20.1189	19.2033
2572	12 39 27.044	-26 44 52.26	0.97	4.45	4.32	3.35	19.7704	19.5488	18.5680	17.9140
2578	12 39 26.806	-26 44 52.13	0.56	5.18	4.38	3.83	20.5012	19.6313	19.0453	18.4453
2581	12 39 31.543	-26 44 51.64	0.25	4.31	3.74	3.49	19.6338	19.0056	18.7138	18.0942
2583	12 39 30.894	-26 44 51.66	0.22	4.45	3.97	3.75	19.7775	19.2379	18.9736	18.2458
2584	12 39 27.669	-26 44 51.85	0.47	4.04	3.30	2.84	19.3635	18.5568	18.0564	17.4346
2585	12 39 24.657	-26 44 52.03	0.60	4.51	4.18	3.58	19.8305	19.4300	18.7991	18.1821
2587	12 39 31.016	-26 44 51.56	0.21	3.91	3.25	3.04	19.2300	18.5176	18.2644	17.6641
2588	12 39 28.579	-26 44 51.74	0.60	5.02	4.02	3.43	20.3409	19.2697	18.6457	18.1185
2593	12 39 26.480	-26 44 51.75	0.26	4.59	4.02	3.76	19.9096	19.2816	18.9818	18.6073
2594	12 39 26.716	-26 44 51.68	0.22	4.41	3.90	3.68	19.7321	19.1679	18.9040	17.8395
2597	12 39 29.044	-26 44 51.48	0.55	4.22	3.72	3.17	19.5413	18.9702	18.3872	17.8158
2606	12 39 31.511	-26 44 51.14	0.62	4.08	4.62	4.00	19.4028	19.8678	19.2200	18.7757
2607	12 39 23.954	-26 44 51.63	0.44	4.82	4.63	4.19	20.1467	19.8827	19.4077	18.7896
2608	12 39 23.779	-26 44 51.64	0.62	5.37	4.87	4.25	20.6936	20.1196	19.4679	18.5806
2612	12 39 25.900	-26 44 51.28	0.25	4.83	4.32	4.07	20.1534	19.5828	19.2910	18.7566
2613	12 39 30.009	-26 44 50.96	0.67	2.52	1.59	0.92	17.8422	16.8367	16.1366	15.3702
2616	12 39 25.295	-26 44 51.01	0.65	1.81	0.92	0.27	17.1317	16.1623	15.4910	14.7534
2623	12 39 30.605	-26 44 50.34	0.18	4.67	4.18	4.00	19.9899	19.4503	19.2241	18.7477
2624	12 39 20.890	-26 44 50.89	0.33	4.98	4.41	4.08	20.3008	19.6736	19.3039	18.8454
2630	12 39 28.209	-26 44 50.10	-0.22	4.27	2.86	3.09	19.6004	18.1519	18.3197	99.9999
2638	12 39 30.358	-26 44 49.60	0.45	5.21	4.67	4.22	20.5347	19.9252	19.4391	18.4785
2647	12 39 25.987	-26 44 49.63	0.39	4.41	3.90	3.51	19.7307	19.1572	18.7363	18.1254
2652	12 39 23.729	-26 44 49.66	0.34	3.94	3.30	2.96	19.2656	18.5584	18.1813	17.5032
2656	12 39 29.158	-26 44 49.23	0.26	4.17	3.38	3.12	19.4923	18.6439	18.3452	17.6502
2662	12 39 26.021	-26 44 49.39	0.58	3.95	4.11	3.52	19.2750	19.3531	18.7411	18.3960
2665	12 39 25.316	-26 44 49.40	0.54	4.04	3.44	2.89	19.3631	18.6855	18.1115	17.4271
2666	12 39 24.597	-26 44 49.43	0.31	4.44	3.84	3.53	19.7599	19.1037	18.7543	18.1591
2669	12 39 28.706	-26 44 49.10	0.22	4.23	3.73	3.51	19.5549	18.9969	18.7403	99.9999
2678	12 39 29.640	-26 44 48.78	0.56	3.36	2.83	2.27	18.6820	18.0824	17.4929	16.9250
2679	12 39 29.835	-26 44 48.74	-0.27	4.39	2.95	3.22	19.7207	18.2385	18.4501	17.7319
2681	12 39 30.584	-26 44 48.60	0.47	4.43	3.81	3.34	19.7495	19.0671	18.5651	99.9999
2683	12 39 27.264	-26 44 48.71	0.74	4.65	4.55	3.81	19.9766	19.7857	19.0246	18.3382
2688	12 39 27.337	-26 44 48.62	-0.19	3.73	3.32	3.51	19.0553	18.6099	18.7413	17.4319
2689	12 39 31.586	-26 44 48.31	82.73	6.35	88.92	6.19	21.3547	99.9999	20.0512	19.2790
2696	12 39 30.596	-26 44 48.21	0.26	4.40	3.96	3.70	19.7198	19.2252	18.9260	18.2282
2697	12 39 28.986	-26 44 48.29	0.31	2.95	2.29	1.97	18.2793	17.5494	17.1983	16.6146
2698	12 39 28.639	-26 44 48.30	0.86	4.99	4.53	3.67	20.3145	19.7612	18.8828	18.0205
2699	12 39 26.873	-26 44 48.36	83.70	5.29	88.97	5.27	20.2843	99.9999	19.1103	18.3292
2701	12 39 29.088	-26 44 48.10	0.28	4.63	3.72	3.44	19.9556	18.9835	18.6692	99.9999
2704	12 39 22.224	-26 44 48.51	0.44	4.85	4.30	3.87	20.1772	19.5588	19.0887	18.4801
2708	12 39 24.702	-26 44 48.23	0.45	4.36	3.82	3.37	19.6881	19.0698	18.5900	18.0030
2710	12 39 26.486	-26 44 47.88	0.66	84.68	4.03	3.37	99.9999	19.2719	18.5880	18.0713
2717	12 39 28.380	-26 44 47.46	0.54	3.81	3.44	2.89	19.1309	18.6849	18.1117	17.5332
2722	12 39 30.656	-26 44 47.16	0.30	4.33	3.68	3.38	19.6495	18.9470	18.6077	18.1530
2726	12 39 26.404	-26 44 47.39	0.29	3.65	3.14	2.84	18.9719	18.3985	18.0672	17.5614
2735	12 39 28.222	-26 44 46.88	0.40	3.65	2.97	2.58	18.9705	18.2304	17.7988	17.3015
2739	12 39 26.895	-26 44 46.80	0.42	3.82	3.06	2.64	19.1422	18.3149	17.8652	17.1446
2745	12 39 25.114	-26 44 46.71	0.49	4.48	4.54	4.06	19.8024	19.7973	19.2787	18.5644
2747	12 39 28.565	-26 44 46.40	0.22	4.44	4.55	4.33	19.7680	19.8160	19.5564	18.0127
2753	12 39 28.930	-26 44 46.10	0.04	3.83	2.98	2.95	19.1570	18.2597	18.1744	17.6481
2754	12 39 28.045	-26 44 46.08	0.35	84.68	3.03	2.68	99.9999	18.2931	17.9078	17.0622
2759	12 39 27.602	-26 44 46.07	0.33	84.68	3.36	3.03	99.9999	18.6189	18.2563	17.6011
2760	12 39 30.611	-26 44 45.82	0.44	5.27	4.55	4.11	20.5907	19.8003	19.3296	99.9999
2766	12 39 31.962	-26 44 45.59	0.38	4.23	3.65	3.26	19.5531	18.9052	18.4852	17.9480
2770	12 39 31.370	-26 44 45.58	0.36	4.48	3.94	3.58	19.8059	19.2033	18.8045	18.2918
2771	12 39 27.154	-26 44 45.86	0.28	3.78	2.99	2.71	19.1082	18.2554	17.9343	17.5469
2780	12 39 32.401	-26 44 45.15	0.44	4.48	4.05	3.60	19.8063	19.3010	18.8259	18.3011
2792	12 39 27.562	-26 44 45.13	0.47	2.98	2.48	2.02	18.3011	17.7384	17.2401	16.4881
2794	12 39 29.253	-26 44 44.98	83.26	5.41	88.94	5.69	20.4049	99.9999	19.5366	18.9909
2795	12 39 26.828	-26 44 45.15	0.41	5.06	4.32	3.91	20.3829	19.5758	19.1363	18.8388
2797	12 38 51.902	-26 44 47.33	0.79	4.88	3.67	2.88	20.2013	18.9097	18.0973	17.1466
2802	12 39 25.969	-26 44 45.01	0.31	3.60	2.87	2.55	18.9263	18.1271	17.7754	17.0600
2808	12 39 25.718	-26 44 44.95	0.59	4.55	4.27	3.68	19.8705	19.5197	18.8983	18.2835
2816	12 39 30.228	-26 44 44.43	0.40	3.94	3.39	3.00	19.2671	18.6517	18.2182	17.6333
2827	12 39 24.281	-26 44 44.48	0.39	5.41	4.48	4.09	20.7320	19.7419	19.3170	18.7714
2828	12 39 31.958	-26 44 43.91	-0.13	5.11	4.14	4.27	20.4332	19.4265	19.5016	99.9999
2830	12 39 27.327	-26 44 44.23	0.39	4.24	3.85	3.46	19.5622	19.1066	18.6863	18.2584
2832	12 39 29.298	-26 44 44.04	0.13	4.50	3.61	3.48	19.8243	18.8809	18.7115	18.2356
2841	12 39 28.072	-26 44 43.78	0.63	3.47	2.94	2.31	18.7915	18.1901	17.5322	16.9311
2843	12 39 28.946	-26 44 43.69	0.38	4.39	3.79	3.40	19.7094	19.0432	18.6234	17.9425
2858	12 39 23.924	-26 44 43.76	0.51	4.52	3.99	3.48	19.8475	19.2442	18.7035	18.1336
2860	12 39 27.791	-26 44 43.47	0.33	3.56	2.94	2.61	18.8843	18.2030	17.8337	17.2009
2861	12 39 26.561	-26 44 43.49	0.42	5.03	4.31	3.89	20.3503	19.5688	19.1154	18.4717
2863	12 39 26.043	-26 44 43.46	0.38	4.33	3.50	3.12	19.6566	18.7612	18.3467	17.8013
2866	12 39 31.282	-26 44 42.97	0.22	3.65	3.01	2.80	18.9773	18.2783	18.0220	17.4580
2867	12 39 27.609	-26 44 43.19	0.32	3.65	2.87	2.56	18.9759	18.1322	17.7791	17.3439
2870	12 39 32.717	-26 44 42.74	0.31	4.03	3.53	3.22	19.3533	18.7883	18.4435	17.9720
2874	12 39 29.135	-26 44 42.85	-0.19	84.67	3.72	3.91	99.9999	19.0103	19.1437	17.9943
2876	12 39 29.502	-26 44 42.73	0.37	4.12	3.56	3.19	19.4411	18.8193	18.4104	17.8051
2878	12 39 26.695	-26 44 42.84	0.31	4.41	3.83	3.52	19.7339	19.0883	18.7452	18.1634
2882	12 39 25.412	-26 44 42.75	0.60	4.89	4.42	3.82	20.2150	19.6625	19.0359	18.5548
2885	12 39 27.616	-26 44 42.56	0.50	3.10	2.81	2.31	18.4192	18.0626	17.5282	17.0807
2888	12 39 20.551	-26 44 43.01	0.33	4.10	3.44	3.11	19.4288	18.7050	18.3334	17.7708
2896	12 39 27.644	-26 44 42.13	0.19	3.70	2.83	2.64	19.0234	18.0995	17.8707	17.1565
2904	12 39 29.519	-26 44 41.62	-0.31	3.74	3.25	3.56	19.0623	18.5391	18.7896	99.9999
2906	12 39 27.670	-26 44 41.66	0.52	4.44	3.77	3.25	19.7630	19.0224	18.4728	17.8417
2913	12 39 27.458	-26 44 41.47	0.83	3.89	3.46	2.63	19.2089	18.6992	17.8451	17.2720
2914	12 39 29.433	-26 44 41.32	0.22	3.77	3.51	3.30	19.0978	18.7797	18.5209	17.8517
2916	12 39 29.537	-26 44 41.27	0.56	4.38	3.82	3.26	19.7050	19.0673	18.4748	17.8411
2921	12 39 29.868	-26 44 41.04	0.47	4.38	3.94	3.47	19.7078	19.1937	18.6884	18.0685
2926	12 39 23.357	-26 44 41.33	0.46	5.26	4.73	4.27	20.5816	19.9847	19.4910	18.7386
2927	12 39 29.203	-26 44 40.91	0.33	4.19	3.75	3.42	19.5129	19.0084	18.6435	18.0481
2929	12 39 25.796	-26 44 41.07	0.23	4.71	4.15	3.92	20.0339	19.4203	19.1491	18.4373
2932	12 39 28.459	-26 44 40.79	0.40	3.97	3.44	3.05	19.2909	18.7010	18.2679	17.7319
2936	12 39 29.398	-26 44 40.58	0.23	3.19	2.60	2.38	18.5138	17.8691	17.6006	17.0213
2941	12 39 28.304	-26 44 40.48	0.50	3.75	3.17	2.67	19.0692	18.4223	17.8890	17.2334
2943	12 39 29.389	-26 44 40.37	0.14	3.80	2.86	2.72	19.1265	18.1284	17.9426	17.0488
2947	12 39 26.979	-26 44 40.40	0.05	3.03	2.37	2.32	18.3511	17.6412	17.5454	17.5914
2949	12 39 28.894	-26 44 40.25	0.35	2.97	2.37	2.02	18.2918	17.6342	17.2466	17.0009
2951	12 39 28.870	-26 44 40.18	0.33	3.25	2.68	2.36	18.5741	17.9449	17.5807	16.7781
2952	12 39 27.141	-26 44 40.25	0.30	4.15	3.46	3.16	19.4733	18.7197	18.3804	17.8167
2954	12 39 28.665	-26 44 40.13	0.44	3.60	2.98	2.55	18.9256	18.2400	17.7684	17.1259
2968	12 39 25.456	-26 44 39.92	0.52	5.06	4.74	4.22	20.3853	19.9954	19.4432	18.7658
2970	12 39 30.026	-26 44 39.50	0.55	4.35	3.86	3.31	19.6777	19.1062	18.5297	18.0424
2971	12 39 31.150	-26 44 39.42	0.34	5.48	4.94	4.60	20.8053	20.1991	19.8249	19.3710
2974	12 39 28.382	-26 44 39.57	0.54	4.12	3.54	2.99	19.4472	18.7849	18.2118	17.6092
2980	12 39 28.356	-26 44 39.36	0.32	3.94	3.24	2.92	19.2613	18.5002	18.1473	99.9999
2981	12 39 28.997	-26 44 39.27	0.43	4.55	3.96	3.54	19.8768	19.2200	18.7585	18.2077
2986	12 39 26.498	-26 44 39.38	83.15	85.00	88.94	5.79	99.9999	99.9999	19.6425	19.2335
2994	12 39 25.499	-26 44 39.07	0.50	4.27	4.04	3.54	19.5920	19.2965	18.7643	18.0571
2996	12 39 25.144	-26 44 39.08	0.63	3.41	2.49	1.86	18.7362	17.7325	17.0801	16.4586
3005	12 39 28.208	-26 44 38.75	0.44	84.68	4.16	3.72	99.9999	19.4137	18.9417	18.2769
3006	12 39 27.909	-26 44 38.69	0.44	4.46	3.78	3.34	19.7800	19.0360	18.5615	17.9527
3007	12 39 25.514	-26 44 38.84	0.31	4.68	3.99	3.67	20.0078	19.2493	18.8985	18.2567
3010	12 39 27.015	-26 44 38.59	0.56	4.83	3.86	3.30	20.1544	19.1111	18.5173	18.0119
3011	12 39 29.883	-26 44 38.36	0.33	3.96	2.97	2.64	19.2803	18.2300	17.8594	17.4682
3015	12 39 29.161	-26 44 38.31	0.10	84.67	3.75	3.65	99.9999	19.0184	18.8743	18.0295
3018	12 39 29.674	-26 44 38.21	0.39	3.65	3.10	2.71	18.9700	18.3586	17.9370	17.2711
3019	12 39 26.451	-26 44 38.43	0.19	4.11	3.61	3.42	19.4392	18.8791	18.6444	18.1659
3031	12 39 29.904	-26 44 37.83	0.15	3.57	2.57	2.42	18.8967	17.8420	17.6480	16.9507
3033	12 39 25.775	-26 44 38.03	0.37	4.48	4.02	3.64	19.8010	19.2744	18.8652	18.2821
3038	12 39 29.421	-26 44 37.59	83.48	5.13	88.96	5.48	20.1299	99.9999	19.3243	17.9826
3039	12 39 24.708	-26 44 37.85	0.37	6.00	5.28	4.91	21.3198	20.5376	20.1337	19.2922
3040	12 39 33.742	-26 44 37.19	0.37	4.67	4.19	3.83	19.9931	19.4504	19.0487	18.5096
3042	12 39 29.935	-26 44 37.37	0.48	4.12	3.40	2.91	19.4405	18.6484	18.1318	17.4877
3045	12 39 32.500	-26 44 37.06	0.38	4.50	3.80	3.42	19.8229	19.0572	18.6397	18.0176
3046	12 39 28.344	-26 44 37.37	0.42	3.12	2.60	2.18	18.4441	17.8536	17.4003	16.7611
3063	12 39 27.886	-26 44 36.96	83.49	5.21	88.96	5.46	20.2028	99.9999	19.3097	18.4399
3068	12 39 27.599	-26 44 36.87	0.45	4.04	3.51	3.06	19.3650	18.7630	18.2782	17.6893
