# M62 E(B-V)=0.47, m-M = 14.16
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
6670	17 01 16.835	-30 05 36.68	0.73	4.82	3.99	3.26	21.4266	20.0555	18.9326	17.6474
6671	17 01 16.763	-30 07 46.81	1.05	83.39	3.60	2.54	99.9999	19.6283	18.2071	16.5129
6674	17 01 16.795	-30 06 31.72	-0.19	2.32	2.34	2.53	18.9342	18.5007	18.2386	17.6143
6676	17 01 16.767	-30 07 18.48	0.78	83.39	3.73	2.95	99.9999	19.7928	18.6236	99.9999
6677	17 01 16.812	-30 05 53.52	86.76	4.78	92.94	6.18	20.6247	99.9999	18.5669	16.8640
6686	17 01 16.821	-30 05 22.57	85.26	84.14	92.78	7.53	99.9999	99.9999	19.9669	17.9282
6687	17 01 16.781	-30 06 34.05	0.63	83.39	2.74	2.11	99.9999	18.8135	17.7884	17.3381
6691	17 01 16.785	-30 06 14.87	0.52	4.05	3.90	3.38	20.6665	19.9854	19.0583	17.5328
6696	17 01 16.755	-30 06 56.10	0.25	1.75	0.98	0.74	18.3600	17.0983	16.4286	15.8946
6712	17 01 16.707	-30 07 34.63	86.96	84.16	92.96	6.00	99.9999	99.9999	18.3729	16.9656
6713	17 01 16.779	-30 05 20.28	86.26	84.15	92.89	6.63	99.9999	99.9999	19.0269	17.4910
6714	17 01 16.767	-30 05 39.37	0.66	4.87	3.86	3.20	21.4829	19.9302	18.8770	17.4971
6715	17 01 16.753	-30 05 59.44	85.96	84.15	92.86	6.90	99.9999	99.9999	19.3089	17.6158
6718	17 01 16.755	-30 05 45.17	0.93	83.39	3.59	2.66	99.9999	19.6314	18.3226	17.1110
6720	17 01 16.735	-30 06 16.98	86.14	84.15	92.88	6.73	99.9999	99.9999	19.1399	17.3103
6721	17 01 16.711	-30 07 01.17	0.84	83.39	3.61	2.77	99.9999	19.6604	18.4368	16.9088
6725	17 01 16.691	-30 07 31.24	0.85	83.39	3.37	2.52	99.9999	19.4226	18.1900	17.1401
6727	17 01 16.743	-30 05 53.17	-0.07	83.38	2.87	2.95	99.9999	19.0220	18.6519	17.0384
6737	17 01 16.709	-30 06 20.14	0.18	3.19	3.09	2.92	19.8050	19.2175	18.6112	16.8197
6742	17 01 16.671	-30 07 14.78	0.04	1.78	1.38	1.34	18.3959	17.5141	17.0384	16.3760
6744	17 01 16.747	-30 04 53.37	86.05	84.15	92.87	6.82	99.9999	99.9999	19.2269	18.0357
6750	17 01 16.711	-30 05 37.39	0.86	4.05	3.37	2.51	20.6579	19.4241	18.1831	16.9416
6751	17 01 16.652	-30 07 23.94	0.71	83.39	3.12	2.41	99.9999	19.1913	18.0901	16.7180
6753	17 01 16.690	-30 06 09.32	86.28	5.41	92.89	6.61	21.2547	99.9999	19.0139	17.3955
6754	17 01 16.697	-30 05 53.68	86.80	4.12	92.95	6.15	19.9637	99.9999	18.5269	17.4800
6757	17 01 16.670	-30 06 38.51	0.80	2.72	2.28	1.48	19.3338	18.3414	17.1539	15.6641
6761	17 01 16.658	-30 06 46.96	1.02	3.28	2.76	1.74	19.8901	18.7929	17.4024	15.8876
6763	17 01 16.652	-30 06 52.29	0.86	4.05	3.64	2.78	20.6552	19.6909	18.4481	17.6357
6765	17 01 16.658	-30 06 37.40	0.52	83.39	3.34	2.83	99.9999	19.4300	18.5101	17.1537
6767	17 01 16.624	-30 07 35.36	0.84	83.39	2.85	2.01	99.9999	18.9041	17.6768	16.1184
6768	17 01 16.624	-30 07 34.03	0.65	83.39	2.77	2.12	99.9999	18.8400	17.7968	16.3513
6774	17 01 16.703	-30 05 04.18	0.39	83.39	3.02	2.62	99.9999	19.1191	18.3116	17.1000
6775	17 01 16.628	-30 07 16.68	1.11	83.39	4.16	3.05	99.9999	20.1856	18.7064	17.6168
6778	17 01 16.629	-30 07 10.00	0.42	1.46	1.64	1.22	18.0731	17.7392	16.9081	16.2283
6779	17 01 16.649	-30 06 30.19	0.56	3.38	3.16	2.60	19.9898	19.2386	18.2770	17.0228
6781	17 01 16.632	-30 06 57.01	0.76	83.39	2.32	1.56	99.9999	18.3816	17.2351	16.6044
6798	17 01 16.613	-30 07 00.64	0.79	83.39	3.61	2.82	99.9999	19.6675	18.4956	17.0042
6802	17 01 16.660	-30 05 22.40	85.58	84.15	92.82	7.24	99.9999	99.9999	19.6649	18.1535
6806	17 01 16.637	-30 05 57.01	0.94	4.01	3.02	2.08	20.6226	19.0660	17.7507	16.2032
6810	17 01 16.618	-30 06 13.53	1.40	83.40	4.28	2.88	99.9999	20.2752	18.5331	16.8271
6811	17 01 16.642	-30 05 19.57	85.74	84.15	92.83	7.10	99.9999	99.9999	19.5169	18.0870
6812	17 01 16.611	-30 06 14.94	85.92	84.15	92.85	6.94	99.9999	99.9999	19.3519	17.6805
6815	17 01 16.536	-30 08 18.46	1.08	83.39	4.01	2.93	99.9999	20.0431	18.5947	17.7759
6816	17 01 16.542	-30 08 07.19	86.66	84.16	92.93	6.27	99.9999	99.9999	18.6589	17.2732
6817	17 01 16.573	-30 07 07.09	0.77	83.39	2.60	1.83	99.9999	18.6626	17.5043	16.0299
6823	17 01 16.578	-30 06 40.46	86.66	4.78	92.93	6.27	20.6197	99.9999	18.6579	99.9999
6825	17 01 16.593	-30 06 03.60	1.00	4.70	3.82	2.83	21.3107	19.8616	18.4909	17.0100
6829	17 01 16.597	-30 05 48.52	0.81	3.68	2.86	2.05	20.2851	18.9197	17.7231	16.3284
6830	17 01 16.603	-30 05 36.05	85.61	84.15	92.82	7.21	99.9999	99.9999	19.6379	17.8594
6833	17 01 16.599	-30 05 24.62	85.96	84.15	92.86	6.89	99.9999	99.9999	19.3059	17.9703
6835	17 01 16.474	-30 09 08.86	85.41	84.15	92.80	7.39	99.9999	99.9999	19.8239	18.5855
6838	17 01 16.584	-30 05 44.59	0.68	83.39	4.30	3.62	99.9999	20.3745	19.3005	17.7424
6840	17 01 16.560	-30 06 20.70	0.48	83.39	2.70	2.22	99.9999	18.7946	17.9064	16.6067
6841	17 01 16.555	-30 06 28.69	0.50	3.52	3.12	2.63	20.1335	19.2134	18.3107	16.5815
6842	17 01 16.519	-30 07 29.45	86.58	84.16	92.92	6.34	99.9999	99.9999	18.7289	17.1635
6846	17 01 16.566	-30 06 00.47	0.94	4.23	3.61	2.68	20.8376	19.6580	18.3427	17.1065
6851	17 01 16.501	-30 07 47.49	86.04	84.15	92.87	6.83	99.9999	99.9999	19.2389	17.6912
6853	17 01 16.546	-30 06 22.88	0.80	3.44	2.72	1.92	20.0505	18.7786	17.5929	16.0491
6864	17 01 16.529	-30 06 21.47	86.64	84.16	92.93	6.29	99.9999	99.9999	18.6749	17.2028
6866	17 01 16.508	-30 06 47.63	0.76	83.39	2.25	1.49	99.9999	18.3088	17.1640	15.3010
6867	17 01 16.508	-30 06 45.54	0.56	83.39	3.31	2.75	99.9999	19.3954	18.4311	16.9785
6868	17 01 16.537	-30 05 51.51	0.72	4.29	3.58	2.86	20.9019	19.6505	18.5393	17.3565
6871	17 01 16.526	-30 06 06.19	86.54	84.16	92.92	6.38	99.9999	99.9999	18.7729	17.1289
6876	17 01 16.488	-30 06 56.20	0.07	2.51	2.41	2.34	19.1285	18.5464	18.0381	99.9999
6883	17 01 16.480	-30 06 59.11	0.71	83.39	3.18	2.46	99.9999	19.2450	18.1402	16.5618
6891	17 01 16.448	-30 07 40.37	0.20	3.28	3.26	3.06	19.8987	19.3770	18.7526	17.2995
6893	17 01 16.315	-30 11 37.59	85.14	84.14	92.77	7.63	99.9999	99.9999	20.0729	19.1449
6896	17 01 16.453	-30 07 19.53	86.29	5.29	92.89	6.61	21.1347	99.9999	19.0059	17.3276
6898	17 01 16.482	-30 06 15.74	0.71	4.13	3.77	3.07	20.7401	19.8415	18.7430	17.3896
6899	17 01 16.459	-30 06 55.44	86.61	84.16	92.93	6.32	99.9999	99.9999	18.7069	17.2103
6901	17 01 16.443	-30 07 22.04	0.24	2.00	1.39	1.14	18.6117	17.5016	16.8355	16.1622
6904	17 01 16.303	-30 11 20.21	0.68	4.11	3.42	2.75	20.7173	19.4937	18.4224	17.1551
6905	17 01 16.455	-30 06 42.30	87.37	84.16	93.01	5.63	99.9999	99.9999	17.9899	16.5728
6906	17 01 16.472	-30 06 09.37	86.29	84.15	92.89	6.61	99.9999	99.9999	19.0069	17.5535
6907	17 01 16.461	-30 06 21.96	0.79	83.39	2.73	1.95	99.9999	18.7923	17.6177	16.0938
6915	17 01 16.484	-30 05 25.02	86.19	84.15	92.88	6.69	99.9999	99.9999	19.0949	17.9822
6919	17 01 16.449	-30 06 17.11	0.89	4.06	3.23	2.34	20.6724	19.2787	18.0087	16.5987
6921	17 01 16.473	-30 05 32.85	0.71	4.68	3.86	3.14	21.2920	19.9250	18.8202	17.4873
6922	17 01 16.454	-30 06 04.35	85.86	84.15	92.85	6.99	99.9999	99.9999	19.4079	17.8995
6926	17 01 16.483	-30 05 06.05	85.96	84.15	92.86	6.90	99.9999	99.9999	19.3149	18.1502
6927	17 01 16.456	-30 05 52.43	0.69	3.93	3.39	2.69	20.5402	19.4546	18.3697	17.1482
6928	17 01 16.394	-30 07 42.14	0.39	3.60	3.49	3.10	20.2126	19.5867	18.7865	17.5957
6930	17 01 16.428	-30 06 36.37	0.90	3.98	3.32	2.42	20.5853	19.3698	18.0880	16.7936
6935	17 01 16.459	-30 05 16.23	0.49	5.05	3.81	3.31	21.6582	19.8966	18.9967	17.6240
6940	17 01 16.385	-30 07 10.86	0.50	3.04	2.85	2.35	19.6565	18.9354	18.0327	16.6070
6942	17 01 16.361	-30 07 45.24	85.30	84.14	92.79	7.49	99.9999	99.9999	19.9229	18.0462
6943	17 01 16.403	-30 06 28.29	1.03	3.11	2.74	1.72	19.7221	18.7784	17.3815	16.0542
6947	17 01 16.465	-30 04 33.17	85.85	84.15	92.85	7.00	99.9999	99.9999	19.4159	18.4240
6948	17 01 16.361	-30 07 40.84	85.71	84.15	92.83	7.12	99.9999	99.9999	19.5419	17.8164
6950	17 01 16.369	-30 07 21.67	0.87	2.75	1.41	0.53	19.3611	17.4549	16.1994	14.5019
6956	17 01 16.376	-30 07 01.70	1.01	83.39	3.20	2.19	99.9999	19.2357	17.8562	16.5449
6957	17 01 16.389	-30 06 31.12	0.84	3.63	2.87	2.04	20.2428	18.9277	17.7067	16.4793
6960	17 01 16.386	-30 06 24.61	1.65	1.15	-0.59	-2.24	17.7556	15.3802	13.4013	11.3966
6963	17 01 16.327	-30 08 03.73	86.73	84.16	92.94	6.21	99.9999	99.9999	18.5959	17.1611
6964	17 01 16.387	-30 06 10.27	0.47	83.39	2.96	2.49	99.9999	19.0553	18.1762	16.6960
6973	17 01 16.350	-30 07 03.63	0.79	3.36	2.74	1.96	19.9669	18.8024	17.6277	16.2756
6974	17 01 16.342	-30 07 15.94	1.01	83.39	3.13	2.12	99.9999	19.1635	17.7812	16.2411
6976	17 01 16.382	-30 06 01.94	1.03	4.59	3.69	2.66	21.1997	19.7191	18.3186	17.1012
6980	17 01 16.350	-30 06 55.92	86.59	84.16	92.92	6.34	99.9999	99.9999	18.7269	17.2430
6984	17 01 16.373	-30 05 59.81	0.88	4.81	3.94	3.06	21.4213	19.9923	18.7296	17.3874
6987	17 01 16.337	-30 06 58.54	0.59	83.39	3.16	2.57	99.9999	19.2391	18.2467	99.9999
6988	17 01 16.354	-30 06 24.01	1.22	1.77	0.05	-1.17	18.3720	16.0645	14.4835	12.7467
6989	17 01 16.330	-30 07 05.07	0.83	83.39	3.77	2.94	99.9999	19.8204	18.6095	17.2213
6990	17 01 16.310	-30 07 38.13	0.80	83.39	4.37	3.57	99.9999	20.4265	19.2419	17.7109
7002	17 01 16.318	-30 06 59.83	0.82	83.39	3.18	2.36	99.9999	19.2349	18.0303	16.6334
7016	17 01 16.327	-30 06 14.43	86.72	84.16	92.94	6.22	99.9999	99.9999	18.5999	17.3232
7018	17 01 16.338	-30 05 53.38	86.07	84.15	92.87	6.80	99.9999	99.9999	19.2119	17.8586
7021	17 01 16.310	-30 06 36.64	0.33	3.31	3.03	2.70	19.9276	19.1353	18.3912	99.9999
7023	17 01 16.289	-30 07 13.04	86.51	84.16	92.91	6.41	99.9999	99.9999	18.8009	17.1000
7025	17 01 16.325	-30 06 05.11	1.01	4.07	3.36	2.35	20.6771	19.3949	18.0161	16.4947
7033	17 01 16.238	-30 08 07.41	0.57	83.39	4.10	3.53	99.9999	20.1830	19.2132	17.6996
7037	17 01 16.353	-30 04 32.71	0.47	4.42	3.52	3.06	21.0290	19.6168	18.7431	17.6548
7038	17 01 16.299	-30 06 07.99	86.45	84.16	92.91	6.46	99.9999	99.9999	18.8569	17.3436
7039	17 01 16.398	-30 03 01.39	0.46	3.23	2.89	2.43	19.8379	18.9796	18.1159	16.8726
7040	17 01 16.311	-30 05 37.07	85.82	5.28	92.84	7.02	21.1267	99.9999	19.4429	17.9963
7044	17 01 16.308	-30 05 29.46	0.60	4.12	3.56	2.96	20.7338	19.6415	18.6409	17.5557
7055	17 01 16.236	-30 07 18.43	0.52	83.39	2.95	2.43	99.9999	19.0330	18.1131	16.9089
7061	17 01 16.230	-30 07 11.61	0.67	83.39	3.43	2.76	99.9999	19.4995	18.4372	99.9999
7062	17 01 16.270	-30 05 58.67	85.80	84.15	92.84	7.04	99.9999	99.9999	19.4619	17.9358
7069	17 01 16.224	-30 06 58.74	0.66	83.39	3.42	2.76	99.9999	19.4924	18.4420	17.1584
7073	17 01 16.227	-30 06 40.28	0.48	3.09	2.58	2.10	19.7007	18.6687	17.7814	99.9999
7074	17 01 16.244	-30 06 09.48	0.84	83.39	3.22	2.38	99.9999	19.2753	18.0508	16.5022
7076	17 01 16.226	-30 06 36.97	0.63	83.39	2.94	2.31	99.9999	19.0165	17.9914	99.9999
7079	17 01 16.221	-30 06 41.20	86.04	84.15	92.87	6.82	99.9999	99.9999	19.2329	17.3847
7080	17 01 16.222	-30 06 34.24	86.60	84.16	92.92	6.33	99.9999	99.9999	18.7159	17.6091
7082	17 01 16.205	-30 07 03.14	0.71	3.88	3.26	2.55	20.4866	19.3252	18.2231	17.4029
7085	17 01 16.236	-30 05 57.17	86.15	84.15	92.88	6.73	99.9999	99.9999	19.1319	17.7443
7089	17 01 16.246	-30 05 31.21	86.13	5.69	92.88	6.75	21.5357	99.9999	19.1549	17.9077
7093	17 01 16.188	-30 07 06.13	0.77	3.69	3.17	2.39	20.3021	19.2284	18.0674	16.9366
7098	17 01 16.193	-30 06 43.11	-0.09	1.89	1.74	1.83	18.5031	17.8889	17.5347	17.0969
7099	17 01 16.163	-30 07 34.78	0.39	83.39	3.26	2.87	99.9999	19.3583	18.5553	17.3156
7100	17 01 16.215	-30 06 00.86	0.21	4.49	3.67	3.46	21.1046	19.7902	19.1558	17.4678
7102	17 01 16.226	-30 05 37.30	85.61	84.15	92.82	7.21	99.9999	99.9999	19.6369	17.9095
7103	17 01 16.177	-30 07 03.97	86.27	5.18	92.89	6.62	21.0227	99.9999	19.0179	17.3376
7109	17 01 16.166	-30 07 15.70	85.17	84.14	92.78	7.60	99.9999	99.9999	20.0449	18.2232
7111	17 01 16.199	-30 06 15.27	0.58	83.39	3.52	2.94	99.9999	19.6004	18.6234	17.2873
7112	17 01 16.179	-30 06 50.56	86.67	84.16	92.93	6.26	99.9999	99.9999	18.6459	17.2013
7113	17 01 16.168	-30 07 08.64	0.64	83.39	3.10	2.46	99.9999	19.1727	18.1376	16.9565
7117	17 01 16.130	-30 08 02.10	0.60	4.81	4.39	3.79	21.4176	20.4656	19.4668	17.6914
7119	17 01 16.205	-30 05 42.17	86.48	84.16	92.91	6.43	99.9999	99.9999	18.8269	18.0913
7126	17 01 16.181	-30 05 58.21	86.09	84.15	92.87	6.78	99.9999	99.9999	19.1879	17.7168
7127	17 01 16.120	-30 07 45.51	85.93	84.15	92.85	6.92	99.9999	99.9999	19.3369	17.7686
7130	17 01 16.107	-30 08 06.60	0.04	83.38	3.88	3.84	99.9999	20.0145	19.5373	17.8429
7133	17 01 16.174	-30 06 02.39	0.94	4.36	3.73	2.80	20.9642	19.7783	18.4657	17.3454
7134	17 01 16.144	-30 06 54.25	0.77	83.39	2.71	1.95	99.9999	18.7749	17.6202	99.9999
7137	17 01 16.120	-30 07 33.81	86.26	84.15	92.89	6.62	99.9999	99.9999	19.0259	17.8425
7145	17 01 16.082	-30 08 19.66	85.87	84.15	92.85	6.98	99.9999	99.9999	19.3929	17.9945
7150	17 01 16.141	-30 06 26.19	0.87	83.39	2.31	1.44	99.9999	18.3600	17.1074	15.5651
7153	17 01 16.100	-30 07 36.06	86.03	84.15	92.87	6.83	99.9999	99.9999	19.2419	17.3269
7154	17 01 16.170	-30 05 26.33	0.75	4.43	3.10	2.35	21.0435	19.1594	18.0228	16.3927
7164	17 01 16.089	-30 07 41.69	86.39	84.15	92.90	6.51	99.9999	99.9999	18.9099	17.4378
7165	17 01 16.119	-30 06 44.35	0.68	83.39	2.50	1.82	99.9999	18.5659	17.4964	15.8657
7170	17 01 16.086	-30 07 35.42	0.55	83.39	3.71	3.17	99.9999	19.7967	18.8487	99.9999
7181	17 01 16.117	-30 06 10.98	86.22	84.15	92.89	6.67	99.9999	99.9999	19.0679	17.1765
7185	17 01 16.027	-30 08 49.10	85.87	84.15	92.85	6.98	99.9999	99.9999	19.3969	17.7726
7188	17 01 16.131	-30 05 23.97	0.53	3.82	3.10	2.56	20.4279	19.1845	18.2465	17.0331
7193	17 01 16.137	-30 05 03.13	86.29	84.15	92.89	6.60	99.9999	99.9999	18.9979	17.8273
7196	17 01 16.001	-30 08 59.45	85.91	84.15	92.85	6.94	99.9999	99.9999	19.3529	17.6245
7200	17 01 16.037	-30 07 49.37	1.01	4.00	3.19	2.18	20.6113	19.2253	17.8393	16.2686
7204	17 01 16.072	-30 06 40.23	0.48	1.15	0.13	-0.35	17.7616	16.2217	15.3354	14.2527
7205	17 01 16.064	-30 06 48.53	0.22	83.38	2.65	2.43	99.9999	18.7660	18.1209	16.7313
7206	17 01 16.090	-30 05 57.83	85.47	84.15	92.81	7.34	99.9999	99.9999	19.7669	18.0179
7212	17 01 16.044	-30 06 58.11	0.81	3.04	2.71	1.90	19.6503	18.7646	17.5672	16.2411
7214	17 01 16.115	-30 04 46.54	86.05	5.40	92.87	6.81	21.2517	99.9999	19.2239	99.9999
7223	17 01 15.982	-30 08 18.32	86.37	84.15	92.90	6.53	99.9999	99.9999	18.9249	17.2436
7225	17 01 16.011	-30 07 21.31	0.66	3.66	2.96	2.31	20.2707	19.0373	17.9850	16.2879
7227	17 01 16.082	-30 05 11.92	0.54	4.07	3.52	2.97	20.6788	19.5999	18.6547	17.3478
7228	17 01 15.997	-30 07 43.34	0.93	4.22	3.23	2.29	20.8317	19.2695	17.9596	16.3454
7229	17 01 16.042	-30 06 22.19	1.29	83.39	2.82	1.54	99.9999	18.8315	17.1909	15.9103
7232	17 01 16.051	-30 06 04.98	86.75	5.13	92.94	6.19	20.9697	99.9999	18.5729	17.3394
7234	17 01 16.055	-30 05 56.18	0.57	3.74	3.38	2.81	20.3502	19.4617	18.4893	17.2554
7239	17 01 16.006	-30 07 09.58	0.75	83.39	3.83	3.08	99.9999	19.8929	18.7500	17.2572
7243	17 01 16.022	-30 06 35.10	87.06	84.16	92.97	5.91	99.9999	99.9999	18.2809	16.7705
7246	17 01 15.991	-30 07 27.61	86.71	84.16	92.94	6.23	99.9999	99.9999	18.6109	17.2115
7254	17 01 15.989	-30 07 17.47	0.68	83.39	3.42	2.73	99.9999	19.4853	18.4095	16.8730
7255	17 01 16.039	-30 05 45.06	0.68	3.31	2.83	2.15	19.9212	18.8992	17.8216	16.4991
7261	17 01 16.074	-30 04 32.35	85.09	84.14	92.77	7.67	99.9999	99.9999	20.1199	18.5329
7268	17 01 15.962	-30 07 35.80	0.75	3.84	3.51	2.76	20.4452	19.5710	18.4299	16.8773
7273	17 01 15.940	-30 08 02.18	0.80	83.39	3.82	3.02	99.9999	19.8763	18.6890	16.9045
7277	17 01 15.969	-30 07 01.56	0.05	83.38	3.79	3.74	99.9999	19.9237	19.4375	17.3452
7278	17 01 16.022	-30 05 24.84	0.74	3.92	3.74	3.01	20.5281	19.8072	18.6806	17.4180
7280	17 01 15.955	-30 07 15.95	87.48	84.16	93.02	5.53	99.9999	99.9999	17.8879	16.4806
7287	17 01 15.976	-30 06 17.47	0.93	3.99	3.17	2.24	20.5973	19.2187	17.9116	16.7325
7293	17 01 15.937	-30 07 15.33	0.54	2.81	2.08	1.53	19.4230	18.1638	17.2167	15.8892
7296	17 01 15.909	-30 08 03.48	0.79	83.39	3.87	3.09	99.9999	19.9305	18.7576	17.5362
7302	17 01 15.963	-30 06 03.93	0.26	2.43	2.39	2.13	19.0443	18.5063	17.8239	16.9941
7305	17 01 15.971	-30 05 42.12	86.05	84.15	92.87	6.81	99.9999	99.9999	19.2239	17.8461
7313	17 01 15.921	-30 06 40.93	0.78	83.39	2.85	2.06	99.9999	18.9058	17.7366	16.5290
7314	17 01 15.907	-30 07 04.00	1.00	3.45	2.27	1.27	20.0533	18.3068	16.9389	15.3313
7315	17 01 15.985	-30 04 42.41	85.70	6.00	92.83	7.13	21.8507	99.9999	19.5539	18.2095
7316	17 01 15.959	-30 05 29.17	0.52	83.39	3.99	3.47	99.9999	20.0765	19.1502	17.4716
7317	17 01 15.934	-30 06 14.26	0.57	83.39	3.33	2.75	99.9999	19.4086	18.4343	17.2672
7318	17 01 15.917	-30 06 44.58	0.74	83.39	2.95	2.20	99.9999	19.0097	17.8768	16.4598
7319	17 01 15.886	-30 07 37.95	86.27	84.15	92.89	6.62	99.9999	99.9999	19.0239	17.9053
7320	17 01 16.004	-30 04 01.04	0.38	4.11	3.56	3.18	20.7280	19.6592	18.8644	17.6874
7323	17 01 15.934	-30 06 01.81	86.13	84.15	92.88	6.75	99.9999	99.9999	19.1539	17.4245
7332	17 01 15.896	-30 06 47.67	0.30	83.39	2.48	2.18	99.9999	18.5893	17.8734	16.7446
7338	17 01 15.875	-30 07 14.50	85.91	84.15	92.85	6.94	99.9999	99.9999	19.3579	17.4842
7339	17 01 15.847	-30 07 56.39	85.56	84.15	92.82	7.25	99.9999	99.9999	19.6809	18.0409
7343	17 01 15.938	-30 04 58.95	84.75	84.14	92.73	7.98	99.9999	99.9999	20.4409	18.5308
7345	17 01 15.870	-30 06 57.49	0.44	3.37	3.25	2.80	19.9784	19.3416	18.4906	99.9999
7348	17 01 15.845	-30 07 39.42	86.09	84.15	92.87	6.78	99.9999	99.9999	19.1859	17.5675
7355	17 01 15.866	-30 06 39.31	0.40	2.12	2.15	1.75	18.7322	18.2526	17.4388	16.7662
7364	17 01 15.817	-30 07 52.77	86.52	84.16	92.92	6.40	99.9999	99.9999	18.7909	17.3051
7367	17 01 15.883	-30 05 45.73	0.79	4.15	3.57	2.78	20.7596	19.6286	18.4556	17.0909
7368	17 01 15.811	-30 07 51.28	86.15	84.15	92.88	6.73	99.9999	99.9999	19.1309	17.6696
7370	17 01 15.921	-30 04 29.37	85.75	84.15	92.84	7.09	99.9999	99.9999	19.5079	18.1988
7371	17 01 15.822	-30 07 23.61	1.08	4.06	3.48	2.39	20.6633	19.5031	18.0527	16.7370
7372	17 01 15.815	-30 07 35.92	86.19	84.15	92.88	6.69	99.9999	99.9999	19.0939	17.4342
7376	17 01 15.865	-30 05 43.44	84.92	84.14	92.75	7.83	99.9999	99.9999	20.2839	18.4426
7377	17 01 15.766	-30 08 39.76	85.92	84.15	92.85	6.93	99.9999	99.9999	19.3489	17.7688
7379	17 01 15.771	-30 08 26.20	0.96	4.23	3.32	2.36	20.8412	19.3583	18.0212	16.4300
7383	17 01 15.791	-30 07 42.89	86.17	84.15	92.88	6.71	99.9999	99.9999	19.1189	17.2167
7388	17 01 15.889	-30 04 38.61	85.64	84.15	92.82	7.19	99.9999	99.9999	19.6119	18.0642
7393	17 01 15.808	-30 06 59.11	88.44	84.17	93.12	4.68	99.9999	99.9999	16.9969	15.6181
7396	17 01 15.849	-30 05 36.42	86.22	84.15	92.89	6.66	99.9999	99.9999	19.0669	17.6370
7399	17 01 15.859	-30 05 13.16	-0.01	4.11	3.38	3.39	20.7226	19.5206	19.0884	17.7818
7402	17 01 15.793	-30 07 06.65	0.73	3.04	2.26	1.53	19.6512	18.3277	17.2075	15.9096
7406	17 01 15.812	-30 06 25.93	0.64	2.02	1.59	0.95	18.6315	17.6616	16.6256	15.4759
7409	17 01 15.765	-30 07 44.01	86.24	84.15	92.89	6.65	99.9999	99.9999	19.0529	17.3432
7411	17 01 15.750	-30 08 07.66	86.20	84.15	92.88	6.69	99.9999	99.9999	19.0909	17.5147
7415	17 01 15.783	-30 07 02.14	0.74	83.39	2.83	2.09	99.9999	18.8921	17.7637	16.2142
7417	17 01 15.956	-30 01 42.82	0.76	4.50	3.44	2.67	21.1054	19.4974	18.3481	16.9249
7419	17 01 15.828	-30 05 32.80	86.61	84.16	92.93	6.32	99.9999	99.9999	18.7029	17.3133
7428	17 01 15.702	-30 08 47.46	86.48	84.16	92.91	6.43	99.9999	99.9999	18.8219	17.0513
7432	17 01 15.756	-30 07 00.32	87.19	84.16	92.99	5.80	99.9999	99.9999	18.1649	16.7910
7438	17 01 15.802	-30 05 18.83	85.77	84.15	92.84	7.07	99.9999	99.9999	19.4849	17.7565
7440	17 01 15.771	-30 06 14.60	0.79	4.06	3.84	3.06	20.6698	19.9025	18.7286	17.3874
7441	17 01 15.778	-30 05 59.52	0.57	2.23	2.83	2.26	18.8427	18.9080	17.9392	17.3055
7442	17 01 15.782	-30 05 50.76	0.89	3.42	2.69	1.79	20.0278	18.7345	17.4618	15.9937
7444	17 01 15.707	-30 08 03.26	0.69	83.39	3.76	3.07	99.9999	19.8298	18.7467	17.1383
7448	17 01 15.750	-30 06 42.78	0.34	1.57	0.62	0.28	18.1827	16.7264	15.9715	99.9999
7449	17 01 15.721	-30 07 29.80	0.13	83.38	2.83	2.70	99.9999	18.9538	18.3940	16.6911
7454	17 01 15.716	-30 07 29.09	87.22	4.20	92.99	5.77	20.0427	99.9999	18.1329	17.0939
7455	17 01 15.699	-30 07 56.26	85.94	84.15	92.86	6.91	99.9999	99.9999	19.3269	17.7586
7459	17 01 15.784	-30 05 10.20	0.63	4.08	3.60	2.97	20.6950	19.6735	18.6494	17.7356
7460	17 01 15.733	-30 06 41.41	0.80	83.39	3.32	2.52	99.9999	19.3772	18.1890	16.2857
7474	17 01 15.671	-30 07 53.47	86.55	84.16	92.92	6.37	99.9999	99.9999	18.7639	17.4607
7479	17 01 15.727	-30 06 03.97	0.84	83.39	3.17	2.33	99.9999	19.2274	18.0038	16.6163
7485	17 01 15.698	-30 06 49.37	0.76	2.51	1.44	0.68	19.1238	17.5037	16.3580	14.9938
7490	17 01 15.715	-30 06 02.66	0.86	83.39	3.18	2.32	99.9999	19.2272	17.9891	16.9509
7498	17 01 15.704	-30 06 08.82	0.97	3.96	3.54	2.57	20.5679	19.5834	18.2354	17.0751
7499	17 01 15.655	-30 07 35.27	86.50	84.16	92.91	6.41	99.9999	99.9999	18.8069	17.1934
7504	17 01 15.725	-30 05 15.94	0.37	83.39	3.50	3.13	99.9999	19.6055	18.8170	17.3586
7508	17 01 15.654	-30 07 14.65	0.22	83.38	1.70	1.49	99.9999	17.8233	17.1818	16.2873
7509	17 01 15.759	-30 04 01.89	0.53	4.73	3.89	3.36	21.3440	19.9721	19.0413	17.8624
7513	17 01 15.635	-30 07 20.50	0.92	3.34	2.48	1.55	19.9490	18.5204	17.2214	15.7243
7523	17 01 15.662	-30 06 18.20	0.25	2.28	2.10	1.85	18.8910	18.2163	17.5466	17.1089
