# M19 E(B-V)=0.38, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
26023	17 02 34.322	-26 18 14.15	-0.13	1.21	0.43	0.56	17.9193	16.7687	16.5337	16.2242	1
26110	17 02 34.300	-26 16 47.80	-0.18	1.86	1.94	2.11	18.5705	18.2792	18.0888	17.8091	1
26113	17 02 34.384	-26 14 12.81	-0.09	1.61	1.40	1.50	18.3143	17.7386	17.4681	17.0999	1
26122	17 02 34.343	-26 15 15.35	-0.10	1.38	0.94	1.04	18.0897	17.2797	17.0164	16.5792	1
26222	17 02 34.297	-26 14 45.86	-0.09	1.54	1.01	1.09	18.2520	17.3413	17.0641	16.6823	1
26227	17 02 34.184	-26 18 00.59	-0.19	1.25	0.95	1.14	17.9597	17.2980	17.1169	16.9093	1
26297	17 02 34.168	-26 17 04.13	-0.11	1.04	0.17	0.28	17.7496	16.5069	16.2541	15.9407	1
26522	17 02 33.941	-26 19 13.15	-0.09	1.20	0.38	0.46	17.9104	16.7099	16.4328	16.0738	1
26590	17 02 34.020	-26 15 37.72	-0.14	1.34	1.24	1.39	18.0470	17.5848	17.3626	17.0059	1
26698	17 02 33.888	-26 17 16.63	-0.19	1.14	0.84	1.03	17.8522	17.1834	17.0068	16.7159	1
26786	17 02 33.895	-26 15 10.24	-0.11	1.93	1.92	2.03	18.6362	18.2543	17.9994	17.6301	1
27059	17 02 33.406	-26 23 42.77	-0.07	0.94	-0.06	0.01	17.6439	16.2712	15.9816	15.5961	1
27215	17 02 33.649	-26 12 28.60	-0.17	1.46	1.08	1.25	18.1696	17.4205	17.2212	16.9458	1
27331	17 02 33.416	-26 16 45.13	-0.12	1.40	0.97	1.09	18.1117	17.3109	17.0671	16.7361	1
27399	17 02 33.602	-26 09 39.47	-0.44	2.41	2.84	3.28	19.1161	19.2087	19.2669	19.1733	1
27427	17 02 33.356	-26 16 24.23	-0.35	3.19	2.61	2.96	19.9036	18.9670	18.9419	17.5750	0
27532	17 02 33.325	-26 14 31.32	-0.29	4.16	3.48	3.77	20.8684	19.8337	19.7484	18.1618	0
27745	17 02 33.436	-26 05 09.70	-0.12	1.00	0.16	0.29	17.7046	16.5026	16.2606	15.9444	1
27862	17 02 33.206	-26 08 24.14	-0.25	1.29	0.96	1.21	17.9996	17.3132	17.1900	16.9647	1
27876	17 02 32.929	-26 16 29.26	-0.08	1.84	1.78	1.86	18.5457	18.1133	17.8341	17.4662	1
