# M22 E(B-V)=0.34, m-M = 12.53
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
41089	18 36 10.110	-23 58 51.63	-0.26	3.04	3.33	3.59	17.3446	17.3137	17.2424	17.0628	1
41658	18 36 09.370	-23 53 09.41	-0.06	1.85	1.13	1.19	16.1502	15.0971	14.8354	14.4789	1
42046	18 36 08.696	-23 52 59.41	-0.06	1.74	1.11	1.16	16.0382	15.0745	14.8086	14.4790	1
42894	18 36 07.114	-23 53 50.90	-0.08	1.92	1.33	1.40	16.2257	15.2967	15.0494	14.7318	1
43008	18 36 06.663	-24 00 08.17	-0.16	1.83	1.60	1.76	16.1369	15.5787	15.4108	15.1731	1
43097	18 36 06.542	-23 58 40.71	-0.16	1.72	1.43	1.59	16.0206	15.4091	15.2365	15.0066	1
43483	18 36 05.880	-23 55 32.52	-0.16	2.19	2.12	2.28	16.4884	16.0972	15.9253	15.6725	1
43601	18 36 05.609	-23 55 32.71	-0.12	1.60	1.10	1.22	15.9035	15.0739	14.8696	14.5727	1
43984	18 36 04.882	-23 53 46.08	-0.37	4.20	4.69	5.06	18.5034	18.6849	18.7099	18.4127	0
46454	18 35 57.813	-23 57 27.64	-0.11	1.81	1.47	1.58	16.1117	15.4438	15.2233	14.9297	1
47360	18 35 54.010	-23 54 24.55	-0.06	1.85	1.06	1.12	16.1504	15.0244	14.7633	14.4138	1
48797	18 35 45.155	-23 48 46.26	-0.10	1.95	1.49	1.59	16.2543	15.4576	15.2319	14.9014	1
49342	18 35 40.338	-24 02 09.96	-0.08	1.84	1.17	1.25	16.1442	15.1365	14.8927	14.5778	1
49560	18 35 38.539	-23 59 41.51	-0.14	1.76	0.74	0.88	16.0629	14.7152	14.5247	14.0229	1
49953	18 35 35.101	-23 50 51.66	-0.09	1.78	1.35	1.44	16.0799	15.3194	15.0802	14.7357	1
