# M62 E(B-V)=0.47, m-M = 14.16
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
7400	17 01 15.836	-30 05 52.32	0.84	3.21	2.07	1.24	19.8145	18.1258	16.9066	15.3631	1
7404	17 01 15.776	-30 07 33.17	1.49	2.18	0.26	-1.23	18.7795	16.2441	14.4111	12.5332	1
7408	17 01 15.808	-30 06 28.42	0.86	2.36	1.54	0.68	18.9722	17.5949	16.3521	14.9309	1
7425	17 01 15.787	-30 06 17.64	0.70	2.99	2.15	1.45	19.5964	18.2190	17.1259	15.8316	1
7463	17 01 15.732	-30 06 32.99	1.07	83.39	1.74	0.67	99.9999	17.7731	16.3364	14.8098	1
7465	17 01 15.713	-30 07 01.29	0.83	3.02	2.11	1.28	19.6320	18.1641	16.9485	15.4876	1
7484	17 01 15.685	-30 07 13.50	1.02	2.32	1.18	0.16	18.9244	17.2118	15.8194	14.2093	1
7505	17 01 15.699	-30 05 58.66	1.10	4.25	3.47	2.38	20.8524	19.5001	18.0379	16.5943	1
7514	17 01 15.624	-30 07 38.01	1.33	83.39	3.74	2.40	99.9999	19.7371	18.0548	16.3344	1
7547	17 01 15.627	-30 06 27.38	0.44	83.39	1.18	0.74	99.9999	17.2787	16.4286	14.9332	1
7553	17 01 15.619	-30 06 28.09	0.70	1.59	1.63	0.93	18.2005	17.6959	16.6019	16.5970	1
7592	17 01 15.558	-30 06 43.97	0.79	1.39	0.29	-0.50	17.9956	16.3511	15.1718	13.5447	1
7604	17 01 15.510	-30 07 51.17	1.03	4.45	3.41	2.38	21.0620	19.4405	18.0445	16.3175	1
7612	17 01 15.510	-30 07 45.03	1.19	2.49	0.85	-0.35	19.0950	16.8637	15.3100	13.4941	1
7674	17 01 15.492	-30 05 52.40	0.75	3.56	2.95	2.21	20.1744	19.0155	17.8798	16.4520	1
7688	17 01 15.427	-30 07 24.33	1.16	2.25	0.85	-0.31	18.8580	16.8724	15.3512	13.7040	1
7689	17 01 15.469	-30 06 07.43	0.96	2.58	1.71	0.75	19.1863	17.7477	16.4161	14.8397	1
7700	17 01 15.438	-30 06 40.80	0.40	1.26	0.44	0.03	17.8693	16.5365	15.7218	14.3981	1
7782	17 01 15.349	-30 05 57.93	0.96	3.03	2.19	1.23	19.6399	18.2264	16.8912	15.4640	1
