# M19 E(B-V)=0.38, m-M = 14.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
211	17 03 32.530	-26 18 53.34	1.22	2.61	0.66	-0.56	19.3089	16.8712	15.3681	13.8131	1
213	17 03 32.600	-26 15 07.18	0.57	83.30	4.18	3.61	99.9999	20.4570	19.5596	18.3903	1
214	17 03 32.421	-26 22 19.22	0.61	4.15	3.74	3.13	20.8527	20.0097	19.0815	17.9424	1
215	17 03 32.546	-26 16 52.58	0.22	83.29	3.72	3.50	99.9999	20.0277	19.4601	18.3638	1
216	17 03 32.529	-26 16 34.36	0.70	3.56	2.85	2.15	20.2593	19.1086	18.0941	16.8965	1
217	17 03 32.587	-26 13 48.85	0.65	83.30	3.92	3.27	99.9999	20.1862	19.2164	18.0268	1
220	17 03 32.399	-26 19 33.23	0.57	3.37	2.61	2.04	20.0701	18.8834	17.9878	16.8750	1
223	17 03 32.463	-26 15 55.50	0.69	4.15	3.17	2.48	20.8535	19.4350	18.4262	17.2173	1
224	17 03 32.351	-26 20 15.62	1.03	1.73	0.30	-0.73	18.4298	16.5259	15.2041	13.7866	1
226	17 03 32.446	-26 15 37.23	0.84	83.30	4.26	3.42	99.9999	20.5115	19.3610	18.0225	1
229	17 03 32.375	-26 17 04.57	0.86	3.04	1.85	0.98	19.7365	18.0922	16.9228	15.5497	1
230	17 03 32.451	-26 13 56.67	0.92	83.30	3.91	2.98	99.9999	20.1453	18.9183	17.5803	1
232	17 03 32.408	-26 15 22.97	1.14	83.30	4.16	3.02	99.9999	20.3847	18.9532	17.3023	1
233	17 03 32.195	-26 23 44.26	0.59	2.82	2.10	1.51	19.5238	18.3708	17.4562	16.4441	1
234	17 03 32.402	-26 15 17.77	0.69	3.95	3.48	2.79	20.6501	19.7426	18.7361	17.5251	1
237	17 03 32.288	-26 17 25.45	0.70	3.64	3.20	2.50	20.3448	19.4637	18.4494	17.3095	1
238	17 03 32.146	-26 22 50.89	0.60	3.17	2.62	2.02	19.8710	18.8939	17.9685	16.9277	1
240	17 03 32.361	-26 13 49.30	0.74	83.30	3.56	2.82	99.9999	19.8193	18.7658	17.5530	1
241	17 03 32.220	-26 19 30.06	0.60	3.49	2.50	1.90	20.1920	18.7675	17.8493	16.6594	1
242	17 03 32.351	-26 13 55.85	0.47	3.99	3.53	3.06	20.6942	19.8111	19.0130	17.7865	1
244	17 03 32.459	-26 09 06.75	0.88	3.99	2.93	2.06	20.6908	19.1791	17.9970	16.5393	1
245	17 03 32.343	-26 13 18.07	0.91	3.73	2.50	1.59	20.4288	18.7415	17.5277	16.1253	1
246	17 03 32.271	-26 16 05.40	0.45	83.30	3.43	2.99	99.9999	19.7190	18.9430	18.0493	1
250	17 03 32.190	-26 17 39.09	1.17	3.33	1.59	0.41	20.0252	17.8046	16.3432	14.8853	1
251	17 03 32.252	-26 13 50.15	0.33	83.30	3.90	3.57	99.9999	20.1945	19.5285	18.5589	1
253	17 03 32.102	-26 19 32.60	0.60	4.04	3.36	2.76	20.7409	19.6312	18.7094	17.5763	1
258	17 03 32.081	-26 19 06.60	0.61	3.77	3.16	2.55	20.4738	19.4336	18.5036	17.4302	1
259	17 03 32.212	-26 13 31.96	0.96	2.71	1.34	0.39	19.4099	17.5820	16.3247	14.8034	1
262	17 03 32.107	-26 15 44.85	0.77	83.30	4.09	3.32	99.9999	20.3443	19.2660	18.0000	1
266	17 03 32.086	-26 14 15.37	0.51	3.98	3.11	2.61	20.6832	19.3939	18.5576	17.5996	1
268	17 03 32.184	-26 10 13.03	1.07	4.03	2.51	1.44	20.7243	18.7334	17.3700	15.7365	1
269	17 03 31.937	-26 19 51.89	0.64	3.67	2.87	2.23	20.3709	19.1378	18.1743	17.2387	1
271	17 03 31.883	-26 22 00.23	0.90	3.53	2.14	1.24	20.2299	18.3823	17.1766	15.7919	1
272	17 03 32.157	-26 10 39.39	1.18	3.00	1.38	0.21	19.6998	17.5983	16.1361	14.4986	1
276	17 03 32.115	-26 11 39.17	0.82	4.72	3.91	3.10	21.4170	20.1626	19.0378	17.8336	1
280	17 03 31.980	-26 15 53.53	0.99	83.30	3.56	2.57	99.9999	19.7988	18.5104	17.0244	1
281	17 03 32.046	-26 12 57.36	0.85	4.45	3.36	2.51	21.1516	19.6060	18.4495	17.1700	1
285	17 03 31.728	-26 23 32.39	0.51	4.37	3.80	3.29	21.0732	20.0744	19.2405	18.2753	1
288	17 03 31.878	-26 13 59.47	0.52	83.30	3.89	3.36	99.9999	20.1632	19.3134	18.1494	1
290	17 03 31.867	-26 13 25.77	0.27	4.02	3.67	3.40	20.7205	19.9711	19.3576	18.1409	1
294	17 03 31.744	-26 15 30.93	1.17	3.29	1.58	0.41	19.9848	17.8016	16.3418	14.7653	1
295	17 03 31.730	-26 14 48.38	0.71	83.30	3.22	2.51	99.9999	19.4828	18.4559	17.2527	1
297	17 03 31.565	-26 20 44.48	1.01	3.96	2.56	1.55	20.6558	18.7884	17.4857	16.0293	1
299	17 03 31.479	-26 23 18.42	0.52	3.36	2.67	2.15	20.0628	18.9454	18.0997	17.0665	1
300	17 03 31.568	-26 18 55.74	1.45	3.23	0.96	-0.48	19.9266	17.1559	15.4398	13.6297	1
301	17 03 31.513	-26 19 33.75	1.00	4.29	3.20	2.21	20.9917	19.4362	18.1425	16.8532	1
302	17 03 31.634	-26 14 13.63	0.70	83.30	3.53	2.82	99.9999	19.7862	18.7704	17.6916	1
303	17 03 31.676	-26 11 54.70	0.84	2.55	1.45	0.61	19.2471	17.6984	16.5474	15.1531	1
304	17 03 31.543	-26 16 01.49	0.57	83.30	4.33	3.75	99.9999	20.5982	19.7007	18.6096	1
305	17 03 31.538	-26 14 25.56	0.77	83.30	3.69	2.93	99.9999	19.9491	18.8722	17.5053	1
306	17 03 31.443	-26 18 06.48	0.57	3.52	2.84	2.26	20.2185	19.1084	18.2128	17.0813	1
307	17 03 31.372	-26 20 09.27	0.40	3.99	3.54	3.14	20.6893	19.8257	19.0942	18.0635	1
309	17 03 31.494	-26 15 03.61	1.34	4.15	2.23	0.89	20.8468	18.4339	16.8187	15.1423	1
311	17 03 31.477	-26 15 07.28	0.91	83.30	3.94	3.03	99.9999	20.1807	18.9710	17.5326	1
312	17 03 31.473	-26 14 54.87	0.80	83.30	3.50	2.70	99.9999	19.7479	18.6403	17.4175	1
313	17 03 31.366	-26 19 05.52	0.59	3.88	3.03	2.43	20.5821	19.2987	18.3833	17.1246	1
316	17 03 31.352	-26 16 37.08	1.01	83.30	3.56	2.55	99.9999	19.7941	18.4836	17.0190	1
318	17 03 31.190	-26 22 43.34	0.34	4.14	3.58	3.24	20.8492	19.8721	19.1950	18.0928	1
319	17 03 31.363	-26 15 44.99	1.24	83.30	2.63	1.39	99.9999	18.8432	17.3161	15.6982	1
322	17 03 31.323	-26 16 49.08	0.93	2.79	1.60	0.67	19.4898	17.8358	16.6045	15.2148	1
323	17 03 31.513	-26 08 49.18	0.82	4.37	3.21	2.39	21.0730	19.4621	18.3319	16.9253	1
325	17 03 31.338	-26 15 41.89	0.35	83.30	3.48	3.13	99.9999	19.7720	19.0832	17.6592	0
327	17 03 31.361	-26 14 11.40	0.91	83.30	3.31	2.39	99.9999	19.5467	18.3318	17.0179	1
330	17 03 31.246	-26 17 22.19	0.70	4.32	3.93	3.23	21.0189	20.1953	19.1755	18.1965	1
331	17 03 31.217	-26 17 32.82	0.47	4.23	3.96	3.49	20.9288	20.2444	19.4477	18.4243	1
332	17 03 31.050	-26 23 26.31	0.85	2.64	1.68	0.83	19.3424	17.9281	16.7706	15.5666	1
336	17 03 31.237	-26 15 07.57	1.04	83.30	3.71	2.67	99.9999	19.9400	18.6081	17.1153	1
337	17 03 31.024	-26 23 35.09	0.59	4.01	3.80	3.22	20.7096	20.0762	19.1671	18.3692	1
338	17 03 31.336	-26 10 36.52	0.82	4.80	4.25	3.43	21.4985	20.4981	19.3669	18.1715	1
341	17 03 31.022	-26 21 03.94	0.41	2.49	1.82	1.41	19.1893	18.1097	17.3665	16.4032	1
343	17 03 31.173	-26 14 29.52	0.93	83.30	3.00	2.07	99.9999	19.2353	18.0051	16.6721	1
345	17 03 31.310	-26 08 41.65	1.23	2.95	1.23	-0.01	19.6513	17.4370	15.9213	14.2924	1
346	17 03 31.234	-26 11 46.26	1.29	3.57	1.77	0.48	20.2670	17.9775	16.4065	14.6920	1
347	17 03 31.038	-26 19 05.51	0.66	4.02	3.57	2.92	20.7211	19.8379	18.8626	17.8806	1
349	17 03 31.130	-26 14 45.69	0.69	83.30	3.70	3.01	99.9999	19.9649	18.9608	17.7569	1
350	17 03 31.094	-26 16 06.87	0.35	83.30	3.92	3.57	99.9999	20.2101	19.5241	18.3407	1
351	17 03 30.922	-26 21 59.14	0.62	2.69	2.00	1.38	19.3928	18.2680	17.3317	16.2445	1
353	17 03 30.993	-26 17 27.13	0.55	2.40	1.71	1.16	19.0993	17.9872	17.1143	16.0560	1
354	17 03 30.902	-26 20 40.91	0.72	3.92	3.11	2.39	20.6203	19.3712	18.3388	17.1729	1
355	17 03 30.808	-26 23 08.49	0.56	4.36	3.58	3.02	21.0596	19.8494	18.9665	17.9826	1
357	17 03 31.107	-26 10 42.77	0.97	2.85	1.55	0.58	19.5543	17.7900	16.5209	14.9955	1
358	17 03 30.788	-26 23 22.77	0.51	3.97	3.45	2.94	20.6740	19.7330	18.8946	18.0068	1
359	17 03 30.906	-26 18 04.69	0.63	4.40	3.54	2.91	21.1019	19.8119	18.8620	17.7892	1
361	17 03 30.981	-26 14 13.08	0.58	83.30	4.23	3.66	99.9999	20.5050	19.6051	18.4761	1
363	17 03 30.950	-26 14 57.74	0.74	83.30	3.78	3.04	99.9999	20.0333	18.9805	17.7137	1
364	17 03 30.886	-26 17 17.20	0.24	3.83	3.16	2.92	20.5341	19.4648	18.8829	17.8780	1
367	17 03 30.864	-26 16 45.29	0.79	4.27	3.38	2.59	20.9748	19.6369	18.5373	17.3027	1
368	17 03 30.725	-26 21 30.35	0.71	4.19	3.38	2.68	20.8940	19.6412	18.6206	17.5728	1
371	17 03 30.707	-26 20 20.83	0.61	3.96	2.81	2.20	20.6597	19.0815	18.1506	17.0370	1
373	17 03 30.717	-26 19 44.53	0.35	3.91	3.22	2.87	20.6169	19.5126	18.8292	17.8456	1
375	17 03 30.817	-26 15 02.08	0.37	83.30	3.85	3.48	99.9999	20.1442	19.4350	18.0931	1
377	17 03 30.908	-26 11 09.83	1.04	3.44	2.02	0.98	20.1392	18.2499	16.9183	15.3277	1
378	17 03 30.562	-26 24 29.74	0.50	4.14	3.58	3.08	20.8437	19.8625	19.0304	17.9700	1
380	17 03 30.719	-26 17 09.81	0.75	4.04	3.18	2.43	20.7366	19.4378	18.3755	17.1873	1
381	17 03 30.734	-26 16 22.79	0.70	4.32	3.35	2.65	21.0213	19.6099	18.5945	17.4375	1
383	17 03 30.755	-26 14 45.29	0.62	3.00	2.27	1.65	19.7053	18.5345	17.5945	16.4237	1
386	17 03 30.656	-26 17 29.76	0.34	3.46	2.69	2.35	20.1659	18.9852	18.3100	17.5368	1
389	17 03 30.638	-26 16 00.02	0.69	83.30	4.53	3.83	99.9999	20.7869	19.7771	18.5342	1
390	17 03 30.629	-26 15 33.71	0.70	4.23	3.38	2.68	20.9283	19.6370	18.6253	17.3775	1
392	17 03 30.402	-26 23 17.78	0.75	3.40	2.41	1.65	20.1036	18.6614	17.5946	16.4152	1
393	17 03 30.574	-26 16 10.05	0.57	83.30	4.24	3.67	99.9999	20.5106	19.6177	18.3565	1
399	17 03 30.500	-26 16 15.74	0.80	83.30	3.83	3.03	99.9999	20.0846	18.9754	17.7427	1
400	17 03 30.409	-26 16 33.81	0.84	3.82	2.96	2.12	20.5188	19.2066	18.0628	16.7620	1
401	17 03 30.243	-26 23 09.47	1.25	3.51	1.49	0.23	20.2075	17.6965	16.1608	14.6856	1
402	17 03 30.441	-26 15 02.41	1.06	83.30	2.77	1.71	99.9999	18.9994	17.6447	16.1652	1
403	17 03 30.209	-26 24 14.99	0.47	3.19	2.50	2.03	19.8936	18.7829	17.9798	17.0172	1
404	17 03 30.605	-26 07 49.68	0.86	4.33	3.42	2.57	21.0268	19.6703	18.5057	17.2191	1
406	17 03 30.367	-26 14 52.29	0.83	4.16	3.21	2.38	20.8587	19.4553	18.3186	17.0686	1
409	17 03 30.327	-26 15 52.55	0.46	3.60	2.86	2.41	20.3001	19.1468	18.3608	17.4701	1
410	17 03 30.355	-26 14 00.16	0.88	83.30	4.02	3.14	99.9999	20.2629	19.0809	17.7692	1
411	17 03 30.511	-26 07 41.45	0.69	4.10	2.94	2.25	20.7996	19.2003	18.1952	16.8728	1
412	17 03 30.277	-26 16 50.64	0.60	4.11	3.23	2.62	20.8114	19.4962	18.5738	17.5048	1
415	17 03 30.199	-26 19 32.37	0.56	3.70	2.90	2.33	20.4034	19.1701	18.2836	17.0777	1
416	17 03 30.117	-26 22 32.27	0.95	3.12	1.77	0.81	19.8218	18.0035	16.7506	15.3551	1
417	17 03 30.104	-26 22 54.46	0.36	4.41	4.11	3.76	21.1158	20.4048	19.7124	18.8042	1
419	17 03 30.238	-26 17 17.29	0.27	2.93	2.54	2.26	19.6329	18.8372	18.2227	17.1267	1
420	17 03 30.312	-26 14 17.16	0.67	4.38	3.98	3.31	21.0807	20.2482	19.2600	18.0788	1
427	17 03 30.117	-26 19 12.09	0.96	3.76	2.54	1.59	20.4646	18.7793	17.5237	16.1547	1
428	17 03 30.303	-26 10 38.28	1.01	4.05	3.13	2.12	20.7486	19.3599	18.0527	16.5442	1
432	17 03 29.870	-26 23 50.05	0.64	3.94	3.23	2.60	20.6446	19.5004	18.5442	17.3760	1
433	17 03 29.996	-26 18 17.38	0.44	3.08	2.27	1.83	19.7804	18.5602	17.7862	16.8350	1
435	17 03 29.793	-26 24 14.83	0.86	4.10	3.28	2.42	20.7958	19.5294	18.3637	17.2628	1
436	17 03 29.760	-26 24 38.44	0.54	2.30	1.60	1.06	19.0052	17.8719	17.0081	15.9087	1
437	17 03 29.998	-26 14 53.00	0.64	83.30	4.04	3.40	99.9999	20.3045	19.3426	17.8460	1
440	17 03 29.935	-26 16 02.32	0.43	83.30	3.77	3.33	99.9999	20.0536	19.2888	18.2746	1
441	17 03 29.786	-26 21 27.45	0.34	4.05	3.41	3.07	20.7558	19.7025	19.0299	17.8649	1
442	17 03 30.042	-26 11 10.50	0.65	3.57	2.78	2.13	20.2674	19.0473	18.0794	16.8658	1
447	17 03 29.773	-26 20 50.22	0.50	4.23	3.64	3.13	20.9341	19.9185	19.0864	18.0211	1
449	17 03 29.696	-26 23 16.22	0.88	4.10	2.92	2.04	20.8029	19.1600	17.9751	16.6577	1
450	17 03 29.789	-26 19 13.48	0.61	4.18	3.60	2.99	20.8839	19.8742	18.9397	17.8505	1
451	17 03 29.862	-26 16 05.51	1.07	3.90	2.71	1.64	20.5949	18.9399	17.5758	16.1083	1
452	17 03 29.829	-26 17 16.73	0.54	3.89	3.06	2.52	20.5957	19.3371	18.4751	17.4062	1
454	17 03 29.961	-26 11 33.48	0.57	4.51	3.64	3.08	21.2153	19.9166	19.0257	18.0004	1
456	17 03 29.792	-26 17 45.95	0.92	4.50	3.15	2.24	21.2032	19.3951	18.1749	16.8499	1
458	17 03 29.771	-26 17 48.70	0.70	4.45	3.60	2.90	21.1561	19.8626	18.8474	17.6829	1
460	17 03 29.973	-26 09 17.32	1.45	4.18	2.25	0.80	20.8785	18.4396	16.7217	14.8273	1
461	17 03 29.674	-26 21 11.85	0.70	4.16	3.23	2.52	20.8661	19.4863	18.4665	17.3353	1
