# ngc5053 E(B-V)=0.01, m-M = 16.20
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
257	13 16 39.128	+17 44 53.08	0.75	83.75	4.30	3.55	99.9999	20.5117	19.7722	19.3149	1
259	13 16 28.949	+17 44 47.84	0.22	83.75	4.03	3.81	99.9999	20.2655	20.0382	19.5774	1
263	13 16 41.920	+17 44 50.86	0.61	3.71	2.93	2.32	19.9580	19.1499	18.5465	17.7617	1
265	13 16 37.589	+17 44 48.19	0.31	4.42	3.82	3.51	20.6714	20.0526	19.7394	19.2583	1
266	13 16 24.994	+17 44 43.06	0.50	83.75	3.63	3.13	99.9999	19.8555	19.3598	18.6725	1
267	13 16 26.410	+17 44 43.43	0.69	3.17	2.41	1.71	19.4187	18.6203	17.9403	17.1617	1
268	13 16 16.518	+17 44 39.33	0.46	83.75	4.02	3.56	99.9999	20.2407	19.7863	19.2639	1
269	13 16 23.438	+17 44 41.33	0.48	83.75	3.87	3.39	99.9999	20.0946	19.6210	19.0999	1
270	13 16 35.029	+17 44 44.74	0.81	83.75	3.40	2.59	99.9999	19.6105	18.8164	17.9973	1
271	13 16 19.746	+17 44 38.35	0.25	1.79	0.68	0.43	18.0430	16.9155	16.6644	16.3476	1
274	13 16 24.246	+17 44 37.12	0.72	2.35	1.52	0.80	18.6046	17.7336	17.0277	16.1924	1
275	13 16 02.544	+17 44 29.50	0.74	3.77	3.28	2.54	20.0229	19.4891	18.7640	18.0615	1
276	13 16 28.949	+17 44 38.51	0.22	83.75	4.03	3.80	99.9999	20.2625	20.0359	19.3452	0
277	13 15 59.338	+17 44 27.69	0.37	1.73	0.81	0.44	17.9801	17.0415	16.6725	16.2082	1
280	13 16 30.215	+17 44 37.51	-0.19	2.68	2.75	2.94	18.9332	19.0000	19.1742	19.3092	1
283	13 16 22.971	+17 44 33.72	0.76	83.75	4.08	3.32	99.9999	20.2889	19.5465	18.9729	1
284	13 16 27.119	+17 44 34.81	0.13	1.78	0.61	0.49	18.0330	16.8540	16.7207	16.5600	1
287	13 16 28.301	+17 44 32.73	0.50	83.75	4.64	4.14	99.9999	20.8585	20.3685	19.9061	1
292	13 16 22.991	+17 44 29.40	0.46	83.75	4.28	3.81	99.9999	20.4998	20.0408	19.5273	1
293	13 16 18.439	+17 44 26.51	0.44	4.16	3.82	3.37	20.4166	20.0422	19.6031	19.0943	1
294	13 16 33.181	+17 44 31.51	0.26	83.75	3.80	3.54	99.9999	20.0294	19.7692	19.1019	1
295	13 16 33.906	+17 44 31.51	0.30	83.75	3.56	3.26	99.9999	19.7927	19.4922	18.8236	1
