# ngc5986 E(B-V)=0.28, m-M = 15.09
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
302	15 46 32.775	-37 44 16.17	-0.10	2.03	1.75	1.85	18.5813	18.0281	17.8543	17.7042	1
304	15 46 32.742	-37 43 37.87	0.62	83.46	4.15	3.53	99.9999	20.3745	19.5168	18.4161	1
305	15 46 32.679	-37 51 32.16	0.55	83.46	4.06	3.51	99.9999	20.2819	19.4950	18.5263	1
307	15 46 32.651	-37 52 24.25	0.71	83.46	3.44	2.73	99.9999	19.6580	18.7187	17.6101	1
310	15 46 32.623	-37 42 56.00	0.61	83.46	3.93	3.33	99.9999	20.1567	19.3161	18.2311	1
311	15 46 32.603	-37 43 15.99	0.97	83.46	4.01	3.04	99.9999	20.2053	19.0210	17.7458	1
314	15 46 32.497	-37 50 20.01	0.31	83.45	4.23	3.93	99.9999	20.4774	19.9226	18.9285	1
316	15 46 32.459	-37 52 29.06	0.38	83.45	4.08	3.70	99.9999	20.3164	19.6932	18.6509	1
320	15 46 32.386	-37 43 18.77	1.03	83.46	3.74	2.71	99.9999	19.9242	18.6846	17.2994	1
322	15 46 32.240	-37 48 24.07	1.07	83.46	3.80	2.73	99.9999	19.9880	18.7090	17.2843	1
324	15 46 32.216	-37 50 48.37	0.44	2.13	1.42	0.98	18.6786	17.6556	16.9703	16.1105	1
326	15 46 32.175	-37 49 25.77	0.57	3.77	3.20	2.63	20.3166	19.4214	18.6186	17.6154	1
330	15 46 32.073	-37 49 40.38	0.92	83.46	3.71	2.79	99.9999	19.9059	18.7674	17.4892	1
331	15 46 32.067	-37 49 35.84	0.43	4.05	3.20	2.77	20.5959	19.4343	18.7631	18.1130	1
334	15 46 32.025	-37 47 25.86	0.31	83.45	4.19	3.88	99.9999	20.4310	19.8727	18.9319	1
337	15 46 31.898	-37 51 43.30	1.07	83.46	3.55	2.47	99.9999	19.7305	18.4466	17.1385	1
339	15 46 31.927	-37 43 44.06	0.74	3.74	2.77	2.04	20.2810	18.9855	18.0232	16.9649	1
342	15 46 31.892	-37 47 14.87	0.70	83.46	4.41	3.71	99.9999	20.6282	19.6997	18.5789	1
348	15 46 31.769	-37 45 19.17	0.60	3.13	2.43	1.83	19.6736	18.6552	17.8198	16.8557	1
354	15 46 31.679	-37 41 41.85	0.57	83.46	4.01	3.44	99.9999	20.2359	19.4278	18.3477	1
356	15 46 31.583	-37 50 28.96	0.72	3.60	2.80	2.08	20.1440	19.0128	18.0692	16.9336	1
357	15 46 31.557	-37 47 18.51	0.66	3.40	2.54	1.88	19.9446	18.7529	17.8643	16.8645	1
359	15 46 31.548	-37 47 45.50	0.46	83.46	4.70	4.24	99.9999	20.9371	20.2312	19.2453	1
361	15 46 31.536	-37 44 41.16	0.78	83.46	3.91	3.13	99.9999	20.1166	19.1144	18.0166	1
368	15 46 31.444	-37 45 14.73	0.75	83.46	4.46	3.71	99.9999	20.6705	19.6897	18.7489	1
369	15 46 31.417	-37 47 56.37	0.61	4.61	3.79	3.18	21.1572	20.0081	19.1683	18.1240	1
376	15 46 31.369	-37 42 24.74	0.72	3.85	2.97	2.25	20.3967	19.1821	18.2322	17.1182	1
378	15 46 31.247	-37 50 49.33	0.50	83.46	3.93	3.43	99.9999	20.1574	19.4215	18.4030	1
386	15 46 31.173	-37 47 06.95	1.08	3.20	1.54	0.46	19.7419	17.7236	16.4301	15.0766	1
387	15 46 31.191	-37 43 50.47	0.28	83.45	4.25	3.97	99.9999	20.4985	19.9683	19.3324	1
388	15 46 31.131	-37 51 39.29	0.73	83.46	3.54	2.81	99.9999	19.7503	18.7906	17.6895	1
390	15 46 31.157	-37 43 23.13	0.96	83.46	3.42	2.45	99.9999	19.6101	18.4310	17.1134	1
391	15 46 31.129	-37 45 25.13	0.83	83.46	3.91	3.08	99.9999	20.1168	19.0620	17.9744	1
392	15 46 31.098	-37 48 37.34	0.59	3.97	3.32	2.73	20.5176	19.5415	18.7181	17.7527	1
398	15 46 31.081	-37 43 42.81	0.41	3.93	3.43	3.02	20.4765	19.6701	19.0160	18.1379	1
402	15 46 30.948	-37 52 51.83	0.85	83.46	3.95	3.10	99.9999	20.1521	19.0774	17.8687	1
404	15 46 30.900	-37 48 55.59	0.78	2.47	1.57	0.78	19.0115	17.7735	16.7679	15.5746	1
406	15 46 30.836	-37 48 48.56	0.52	2.33	1.59	1.07	18.8769	17.8171	17.0629	16.1895	1
408	15 46 30.779	-37 48 36.13	0.63	83.46	3.71	3.07	99.9999	19.9287	19.0614	18.0763	1
410	15 46 30.793	-37 45 40.24	0.66	4.38	3.63	2.97	20.9278	19.8504	18.9553	17.9302	1
412	15 46 30.765	-37 47 48.72	0.58	3.82	3.04	2.47	20.3625	19.2688	18.4568	17.9177	1
417	15 46 30.785	-37 42 26.99	0.73	3.33	2.37	1.63	19.8690	18.5802	17.6183	16.4778	1
419	15 46 30.724	-37 46 04.31	0.38	83.45	4.07	3.70	99.9999	20.3124	19.6903	18.6720	1
422	15 46 30.639	-37 50 54.91	0.72	4.37	3.54	2.82	20.9135	19.7569	18.8089	17.6690	1
423	15 46 30.660	-37 44 52.72	0.54	3.68	3.05	2.51	20.2282	19.2805	18.5032	17.5802	1
424	15 46 30.595	-37 47 59.14	1.08	83.46	4.16	3.08	99.9999	20.3468	19.0563	17.8138	1
428	15 46 30.579	-37 41 22.49	0.67	83.46	3.80	3.12	99.9999	20.0133	19.1089	17.9610	1
429	15 46 30.539	-37 44 18.71	0.49	83.46	4.52	4.03	99.9999	20.7498	20.0181	19.1409	1
430	15 46 30.468	-37 50 29.08	0.81	3.09	1.88	1.08	19.6366	18.0876	17.0574	15.9491	1
437	15 46 30.375	-37 44 25.90	0.24	83.45	4.29	4.05	99.9999	20.5391	20.0500	19.0510	1
441	15 46 30.223	-37 50 08.58	0.33	83.45	4.22	3.89	99.9999	20.4683	19.8897	19.0543	1
442	15 46 30.228	-37 46 45.39	0.90	83.46	4.32	3.42	99.9999	20.5143	19.3967	17.9646	1
445	15 46 30.219	-37 42 18.35	0.90	4.21	3.25	2.35	20.7496	19.4513	18.3308	17.0379	1
450	15 46 30.085	-37 46 06.36	0.67	4.14	3.45	2.78	20.6851	19.6629	18.7654	17.7625	1
451	15 46 30.117	-37 41 22.07	0.63	83.46	4.24	3.62	99.9999	20.4634	19.6046	18.4149	1
452	15 46 30.081	-37 45 18.66	0.63	83.46	4.10	3.47	99.9999	20.3183	19.4584	18.4347	1
455	15 46 30.033	-37 47 31.83	0.98	2.51	1.15	0.18	19.0476	17.3456	16.1530	14.8679	1
456	15 46 29.969	-37 51 33.57	0.67	4.13	3.21	2.55	20.6733	19.4306	18.5314	17.4731	1
458	15 46 29.963	-37 45 06.26	0.56	83.46	3.65	3.09	99.9999	19.8763	19.0826	18.0582	1
464	15 46 29.795	-37 50 22.18	0.88	83.46	3.57	2.69	99.9999	19.7651	18.6655	17.3995	1
467	15 46 29.689	-37 50 30.99	0.54	83.46	4.15	3.62	99.9999	20.3810	19.6075	18.7228	1
469	15 46 29.709	-37 46 17.86	0.58	4.45	3.81	3.22	20.9963	20.0319	19.2124	18.0936	1
471	15 46 29.668	-37 45 00.60	0.40	83.45	4.48	4.08	99.9999	20.7158	20.0750	19.1180	1
478	15 46 29.468	-37 48 44.08	1.11	83.46	4.34	3.23	99.9999	20.5165	19.2000	17.5138	1
479	15 46 29.503	-37 43 04.79	0.88	83.46	3.47	2.59	99.9999	19.6700	18.5671	17.4591	1
486	15 46 29.387	-37 45 09.79	1.07	83.46	4.21	3.15	99.9999	20.3990	19.1220	17.7511	1
487	15 46 29.330	-37 51 25.09	0.72	83.46	4.14	3.42	99.9999	20.3487	19.4034	18.2801	1
488	15 46 29.406	-37 41 28.60	1.05	3.43	2.00	0.95	19.9752	18.1840	16.9267	15.4582	1
490	15 46 29.320	-37 51 19.22	0.75	83.46	3.87	3.11	99.9999	20.0768	19.0987	17.9818	1
498	15 46 29.122	-37 51 54.64	0.59	83.46	3.75	3.16	99.9999	19.9732	19.1514	18.1844	1
500	15 46 29.095	-37 50 53.54	0.73	83.46	3.89	3.17	99.9999	20.1068	19.1505	18.0708	1
507	15 46 28.993	-37 43 36.01	0.96	83.46	4.57	3.61	99.9999	20.7601	19.5850	17.9652	1
509	15 46 28.872	-37 51 15.87	0.71	4.21	3.47	2.76	20.7484	19.6814	18.7433	17.7344	1
512	15 46 28.860	-37 47 25.86	0.53	83.46	4.40	3.87	99.9999	20.6315	19.8639	18.8078	1
514	15 46 28.819	-37 50 18.07	0.09	1.88	0.74	0.65	18.4237	17.0054	16.6576	16.2500	1
518	15 46 28.829	-37 43 32.60	0.92	83.46	3.38	2.46	99.9999	19.5786	18.4410	17.1949	1
519	15 46 28.784	-37 49 04.64	0.66	3.89	3.13	2.47	20.4339	19.3434	18.4533	17.3364	1
526	15 46 28.709	-37 45 00.73	0.74	3.23	2.32	1.58	19.7700	18.5306	17.5610	16.3769	1
527	15 46 28.675	-37 48 46.53	0.32	83.45	4.37	4.05	99.9999	20.6157	20.0472	19.2013	1
529	15 46 28.634	-37 50 27.54	0.52	3.60	2.95	2.43	20.1453	19.1822	18.4254	17.4438	1
533	15 46 28.602	-37 46 33.83	0.97	83.46	3.86	2.89	99.9999	20.0535	18.8642	17.6038	1
534	15 46 28.523	-37 53 12.52	0.66	4.14	3.57	2.92	20.6800	19.7901	18.9032	17.8268	1
537	15 46 28.521	-37 48 11.06	0.45	83.45	3.70	3.24	99.9999	19.9304	19.2368	18.3415	1
539	15 46 28.513	-37 43 26.52	0.85	3.58	2.50	1.65	20.1215	18.7003	17.6324	16.4779	1
540	15 46 28.488	-37 46 23.99	0.74	83.46	4.18	3.44	99.9999	20.3946	19.4263	18.3487	1
548	15 46 28.306	-37 48 32.22	1.01	83.46	4.64	3.62	99.9999	20.8274	19.6001	18.2162	1
555	15 46 28.136	-37 49 09.36	0.56	3.44	2.80	2.25	19.9817	19.0281	18.2351	17.2424	1
556	15 46 28.113	-37 51 49.14	0.46	4.83	4.02	3.56	21.3763	20.2514	19.5513	18.6530	1
558	15 46 28.117	-37 45 07.34	0.83	83.46	3.53	2.70	99.9999	19.7296	18.6774	17.5424	1
563	15 46 27.993	-37 45 23.40	0.53	83.46	3.91	3.38	99.9999	20.1367	19.3703	18.4011	1
574	15 46 27.877	-37 47 49.50	0.52	83.46	4.15	3.63	99.9999	20.3822	19.6214	18.6327	1
575	15 46 27.874	-37 47 27.98	0.50	83.46	4.05	3.55	99.9999	20.2757	19.5361	18.6574	1
585	15 46 27.673	-37 49 48.85	0.57	4.71	4.53	3.96	21.2546	20.7505	19.9483	19.1029	1
587	15 46 27.639	-37 51 56.24	0.77	83.46	4.52	3.74	99.9999	20.7239	19.7248	18.7624	1
591	15 46 27.599	-37 47 26.97	0.85	83.46	4.09	3.24	99.9999	20.2944	19.2227	18.1955	1
592	15 46 27.591	-37 48 14.91	0.37	83.45	4.21	3.84	99.9999	20.4504	19.8386	18.8073	1
593	15 46 27.556	-37 50 38.59	0.52	83.46	4.18	3.66	99.9999	20.4077	19.6530	18.7750	1
595	15 46 27.618	-37 41 08.40	0.75	83.46	3.61	2.86	99.9999	19.8234	18.8481	17.7343	1
597	15 46 27.585	-37 43 00.91	0.79	4.08	3.54	2.75	20.6239	19.7510	18.7366	17.6305	1
599	15 46 27.517	-37 48 22.87	0.62	3.88	3.14	2.52	20.4202	19.3578	18.5086	17.4622	1
604	15 46 27.427	-37 52 14.83	0.62	2.96	2.17	1.55	19.5019	18.3864	17.5352	16.5308	1
608	15 46 27.348	-37 51 51.13	0.60	3.34	2.61	2.00	19.8868	18.8291	17.9906	17.0044	1
609	15 46 27.294	-37 53 32.38	0.85	83.46	3.91	3.07	99.9999	20.1129	19.0465	17.9650	1
611	15 46 27.340	-37 46 18.71	0.34	4.37	3.56	3.22	20.9121	19.7993	19.2128	18.2107	1
612	15 46 27.325	-37 47 45.34	0.51	2.14	1.43	0.92	18.6891	17.6629	16.9154	16.0040	1
613	15 46 27.310	-37 49 12.18	0.56	83.46	3.88	3.32	99.9999	20.1048	19.3059	18.1968	1
615	15 46 27.335	-37 44 25.22	0.81	2.66	1.75	0.95	19.2069	17.9588	16.9273	15.7113	1
620	15 46 27.232	-37 52 19.20	0.56	83.46	3.56	3.00	99.9999	19.7825	18.9873	17.9429	1
622	15 46 27.265	-37 44 26.80	1.45	3.11	0.87	-0.58	19.6463	17.0237	15.3807	13.6139	1
623	15 46 27.273	-37 43 04.29	0.44	4.37	3.67	3.23	20.9181	19.9039	19.2186	18.1801	1
624	15 46 27.267	-37 43 42.41	0.51	83.46	4.11	3.59	99.9999	20.3348	19.5813	18.6884	1
625	15 46 27.259	-37 43 50.71	0.55	4.31	3.48	2.93	20.8515	19.7107	18.9201	17.8932	1
627	15 46 27.229	-37 46 30.79	0.55	4.63	3.96	3.41	21.1731	20.1819	19.3958	18.3816	1
630	15 46 27.159	-37 45 36.98	0.46	4.83	4.07	3.61	21.3785	20.3016	19.5993	18.6200	1
633	15 46 27.118	-37 48 53.37	1.06	2.02	0.49	-0.57	18.5572	16.6708	15.4045	14.0259	1
636	15 46 27.066	-37 52 14.04	0.68	4.16	3.31	2.63	20.7022	19.5276	18.6197	17.5623	1
637	15 46 27.128	-37 42 53.29	0.67	4.29	3.60	2.92	20.8298	19.8144	18.9098	17.8935	1
639	15 46 27.086	-37 45 17.94	0.39	83.45	4.58	4.19	99.9999	20.8221	20.1852	19.2244	1
640	15 46 27.095	-37 41 29.46	0.72	3.67	2.81	2.09	20.2146	19.0218	18.0727	16.8565	1
641	15 46 27.029	-37 49 20.37	0.68	3.97	3.20	2.52	20.5131	19.4173	18.5105	17.4233	1
642	15 46 27.037	-37 47 59.32	0.39	83.45	4.78	4.39	99.9999	21.0164	20.3835	19.1469	1
643	15 46 26.981	-37 50 52.37	1.02	83.46	4.43	3.42	99.9999	20.6222	19.3915	18.2136	1
644	15 46 27.004	-37 48 06.31	0.52	83.46	4.48	3.96	99.9999	20.7107	19.9553	18.9829	1
652	15 46 26.889	-37 45 30.92	0.61	4.15	3.57	2.96	20.6974	19.7910	18.9492	17.8494	1
653	15 46 26.886	-37 45 02.66	0.43	83.45	4.11	3.67	99.9999	20.3416	19.6644	18.8049	1
656	15 46 26.728	-37 49 56.57	0.66	3.85	3.13	2.47	20.3925	19.3441	18.4522	17.3842	1
658	15 46 26.698	-37 49 51.37	0.37	83.45	4.25	3.87	99.9999	20.4856	19.8648	19.0476	1
659	15 46 26.750	-37 42 03.53	0.54	2.98	2.26	1.72	19.5232	18.4901	17.7082	16.6901	1
660	15 46 26.706	-37 47 06.50	0.32	83.45	4.31	4.00	99.9999	20.5580	19.9919	18.9991	1
664	15 46 26.663	-37 47 46.13	0.57	3.93	3.17	2.60	20.4767	19.3933	18.5895	17.5782	1
665	15 46 26.670	-37 41 01.90	0.83	83.46	4.30	3.47	99.9999	20.5057	19.4491	18.2132	1
666	15 46 26.599	-37 46 21.17	0.85	4.61	3.64	2.79	21.1531	19.8378	18.7700	17.5519	1
667	15 46 26.602	-37 43 01.87	0.57	3.62	3.21	2.64	20.1599	19.4344	18.6294	17.7162	1
671	15 46 26.493	-37 46 44.61	0.93	3.31	2.04	1.11	19.8551	18.2319	17.0892	15.8291	1
672	15 46 26.497	-37 44 34.38	0.68	83.46	4.09	3.41	99.9999	20.3093	19.4000	18.2683	1
675	15 46 26.452	-37 42 34.36	1.28	4.20	2.47	1.19	20.7420	18.6367	17.1619	15.5664	1
681	15 46 26.310	-37 48 20.42	0.44	4.45	3.96	3.52	20.9930	20.1950	19.5099	18.6415	1
684	15 46 26.284	-37 47 16.07	0.77	83.46	4.44	3.67	99.9999	20.6502	19.6547	18.6148	1
688	15 46 26.198	-37 49 23.93	1.15	3.00	1.35	0.21	19.5416	17.5308	16.1800	14.7296	1
690	15 46 26.188	-37 48 31.85	0.57	3.98	3.33	2.76	20.5203	19.5586	18.7489	17.8113	1
691	15 46 26.167	-37 48 45.48	0.70	83.46	4.23	3.53	99.9999	20.4479	19.5156	18.4323	1
694	15 46 26.113	-37 45 11.38	0.55	2.92	2.16	1.61	19.4604	18.3869	17.6018	16.5958	1
701	15 46 25.944	-37 51 38.14	0.69	3.29	2.53	1.83	19.8326	18.7405	17.8189	16.7580	1
705	15 46 25.905	-37 48 54.71	0.64	3.88	3.04	2.40	20.4188	19.2613	18.3856	17.3836	1
706	15 46 25.901	-37 45 53.60	0.62	83.46	4.67	4.05	99.9999	20.8948	20.0403	18.8276	1
708	15 46 25.887	-37 41 02.64	0.52	3.99	3.18	2.66	20.5295	19.4068	18.6479	17.6683	1
709	15 46 25.804	-37 50 20.17	0.67	4.41	3.52	2.84	20.9507	19.7318	18.8282	17.7120	1
716	15 46 25.757	-37 51 21.41	1.11	83.46	4.50	3.39	99.9999	20.6805	19.3644	18.1185	1
719	15 46 25.734	-37 50 40.66	0.64	3.06	2.32	1.68	19.6064	18.5392	17.6660	16.6418	1
720	15 46 25.752	-37 47 32.94	0.70	3.33	2.54	1.84	19.8725	18.7524	17.8229	16.6751	1
724	15 46 25.652	-37 53 21.13	0.89	4.02	2.88	2.00	20.5588	19.0824	17.9765	16.6774	1
726	15 46 25.703	-37 45 02.68	0.82	83.46	3.90	3.08	99.9999	20.1054	19.0651	17.9029	1
727	15 46 25.634	-37 52 24.05	0.89	3.14	1.89	1.00	19.6781	18.0849	16.9756	15.6921	1
728	15 46 25.650	-37 50 15.75	0.68	83.46	3.91	3.23	99.9999	20.1219	19.2160	18.2243	1
729	15 46 25.616	-37 53 34.96	0.66	3.72	3.29	2.63	20.2619	19.5075	18.6211	17.4830	1
732	15 46 25.597	-37 51 48.20	0.81	4.18	3.24	2.42	20.7204	19.4421	18.4057	17.2467	1
733	15 46 25.636	-37 46 44.87	0.38	83.45	4.54	4.16	99.9999	20.7808	20.1524	19.3424	1
734	15 46 25.640	-37 45 48.80	0.76	4.19	3.18	2.43	20.7284	19.3930	18.4089	17.3953	1
735	15 46 25.603	-37 49 15.84	0.73	4.31	3.18	2.45	20.8502	19.3887	18.4342	17.3485	1
739	15 46 25.546	-37 46 56.14	0.49	83.46	4.34	3.86	99.9999	20.5753	19.8497	18.8854	1
743	15 46 25.539	-37 42 17.40	0.87	83.46	4.08	3.21	99.9999	20.2787	19.1881	18.0850	1
745	15 46 25.468	-37 48 07.49	0.70	4.17	3.45	2.75	20.7085	19.6645	18.7343	17.6742	1
746	15 46 25.450	-37 48 47.17	0.80	83.46	4.52	3.72	99.9999	20.7259	19.7052	18.6990	1
747	15 46 25.461	-37 46 48.98	0.53	3.70	2.97	2.44	20.2400	19.1977	18.4309	17.4755	1
748	15 46 25.472	-37 44 13.58	0.66	3.18	2.32	1.66	19.7237	18.5377	17.6459	16.6138	1
749	15 46 25.391	-37 45 31.57	0.71	83.46	3.84	3.13	99.9999	20.0560	19.1148	17.9933	1
751	15 46 25.387	-37 42 01.78	0.68	3.37	2.41	1.72	19.9158	18.6232	17.7102	16.5709	1
