# ngc6522 E(B-V)=0.48, m-M = 14.43
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
83	18 04 07.492	-30 03 33.34	0.80	83.07	4.18	3.38	99.9999	20.5455	19.3507	17.8255	1
84	18 04 07.609	-29 59 22.45	0.72	3.67	2.62	1.90	20.6026	18.9948	17.8770	16.7954	1
85	18 04 07.484	-30 03 42.75	1.06	83.07	4.34	3.28	99.9999	20.6826	19.2431	17.8786	1
87	18 04 07.615	-29 58 49.61	0.54	4.18	3.56	3.02	21.1186	19.9561	19.0024	17.6504	1
89	18 04 07.368	-30 07 32.96	1.14	83.07	3.35	2.21	99.9999	19.6836	18.1697	16.4167	1
90	18 04 07.703	-29 55 36.00	1.04	83.07	3.65	2.61	99.9999	19.9970	18.5747	17.1890	1
91	18 04 07.681	-29 56 05.76	1.08	83.07	3.46	2.38	99.9999	19.7945	18.3414	16.7242	1
92	18 04 07.520	-30 01 46.38	0.60	83.07	3.56	2.96	99.9999	19.9450	18.9415	17.7259	1
93	18 04 07.542	-30 00 59.06	0.76	83.07	4.36	3.61	99.9999	20.7339	19.5808	18.2136	1
95	18 04 07.667	-29 56 23.15	0.48	1.27	0.70	0.22	18.2075	17.1027	16.2062	15.1784	1
96	18 04 07.340	-30 07 46.21	0.85	83.07	3.12	2.27	99.9999	19.4850	18.2467	16.8600	1
97	18 04 07.408	-30 05 18.17	0.27	83.06	3.50	3.23	99.9999	19.9223	19.2207	18.0010	1
99	18 04 07.342	-30 07 38.33	1.22	83.07	2.82	1.60	99.9999	19.1445	17.5553	15.9284	1
102	18 04 07.421	-30 04 29.27	1.06	83.07	3.69	2.63	99.9999	20.0311	18.5970	17.1894	1
103	18 04 07.477	-30 02 25.52	1.38	83.07	2.26	0.89	99.9999	18.5720	16.8415	15.0946	1
104	18 04 07.478	-30 02 20.99	0.98	83.07	3.64	2.65	99.9999	19.9867	18.6214	17.2949	1
105	18 04 07.538	-30 00 09.22	1.08	3.77	2.41	1.33	20.7033	18.7468	17.2953	15.7843	1
106	18 04 07.316	-30 07 59.02	1.54	83.07	3.01	1.47	99.9999	19.3045	17.4198	15.2690	1
107	18 04 07.612	-29 57 25.47	1.57	3.15	1.38	-0.19	20.0716	17.6638	15.7553	12.2851	0
109	18 04 07.340	-30 06 47.85	0.93	83.07	4.17	3.24	99.9999	20.5277	19.2123	17.7651	1
110	18 04 07.360	-30 05 50.42	0.50	83.07	4.18	3.68	99.9999	20.5843	19.6696	18.7347	1
111	18 04 07.281	-30 08 33.23	1.20	3.02	1.61	0.41	19.9474	17.9358	16.3727	14.7022	1
112	18 04 07.627	-29 56 03.28	0.47	83.07	3.40	2.93	99.9999	19.8028	18.9189	18.0152	1
113	18 04 07.523	-29 59 41.64	1.29	3.80	1.97	0.68	20.7311	18.2893	16.6338	14.9151	1
114	18 04 07.282	-30 08 12.00	0.88	83.07	3.31	2.43	99.9999	19.6692	18.3964	16.9491	1
115	18 04 07.618	-29 56 12.99	0.87	3.31	2.28	1.41	20.2456	18.6373	17.3771	15.8889	1
118	18 04 07.616	-29 56 15.06	1.16	83.07	2.55	1.39	99.9999	18.8790	17.3451	15.6555	1
119	18 04 07.534	-29 59 09.63	0.69	83.07	3.70	3.01	99.9999	20.0838	18.9905	17.6993	1
120	18 04 07.399	-30 03 54.58	1.46	83.07	3.51	2.05	99.9999	19.8085	17.9982	16.3478	1
121	18 04 07.385	-30 04 24.21	1.64	83.08	3.15	1.51	99.9999	19.4301	17.4538	15.5230	1
122	18 04 07.350	-30 05 38.01	0.73	4.20	3.01	2.28	21.1305	19.3853	18.2612	17.0400	1
123	18 04 07.284	-30 07 57.42	1.72	3.02	1.31	-0.41	19.9433	17.5794	15.5314	11.9708	0
124	18 04 07.469	-30 01 13.40	1.22	4.01	2.26	1.04	20.9390	18.5832	17.0012	15.3901	1
126	18 04 07.475	-30 00 43.60	0.79	83.07	3.52	2.74	99.9999	19.8926	18.7114	17.3967	1
127	18 04 07.366	-30 04 33.50	0.73	83.07	3.36	2.62	99.9999	19.7305	18.5974	17.3249	1
129	18 04 07.528	-29 58 45.87	1.25	83.07	4.09	2.84	99.9999	20.4086	18.7959	17.1576	1
130	18 04 07.487	-30 00 10.87	1.15	3.62	1.94	0.79	20.5501	18.2710	16.7479	15.1312	1
133	18 04 07.392	-30 03 11.65	1.36	83.07	3.28	1.92	99.9999	19.5910	17.8722	16.1266	1
135	18 04 07.333	-30 05 13.52	1.43	4.91	2.66	1.23	21.8317	18.9584	17.1804	15.3757	1
136	18 04 07.509	-29 58 53.98	0.98	83.07	3.94	2.96	99.9999	20.2858	18.9224	17.1972	1
137	18 04 07.290	-30 06 31.78	0.75	83.07	3.71	2.96	99.9999	20.0874	18.9407	17.4686	1
138	18 04 07.562	-29 56 48.11	0.99	3.65	2.44	1.46	20.5840	18.7926	17.4245	15.9162	1
140	18 04 07.294	-30 06 12.52	1.11	83.07	3.21	2.09	99.9999	19.5418	18.0551	16.3842	1
141	18 04 07.255	-30 07 31.37	0.68	3.42	2.32	1.64	20.3545	18.7017	17.6202	16.4756	1
142	18 04 07.515	-29 57 59.22	0.63	83.07	3.80	3.17	99.9999	20.1881	19.1483	17.8258	1
143	18 04 07.506	-29 58 15.97	1.59	2.81	0.74	-0.85	19.7308	17.0232	15.0957	12.8615	1
146	18 04 07.484	-29 58 26.96	1.11	3.20	1.62	0.51	20.1241	17.9572	16.4730	14.9112	1
148	18 04 07.194	-30 08 35.18	0.72	83.07	3.01	2.29	99.9999	19.3860	18.2710	16.8545	1
149	18 04 07.410	-30 00 53.89	1.58	3.60	1.74	0.16	20.5278	18.0276	16.1046	12.5782	0
150	18 04 07.318	-30 04 04.57	1.15	3.73	2.14	1.00	20.6599	18.4745	16.9577	15.3284	1
151	18 04 07.370	-30 01 59.01	0.77	4.07	3.12	2.35	21.0016	19.4948	18.3271	17.0863	1
152	18 04 07.223	-30 07 10.62	1.26	83.07	3.34	2.08	99.9999	19.6625	18.0362	16.2709	1
154	18 04 07.462	-29 58 30.54	0.60	83.07	4.09	3.49	99.9999	20.4817	19.4736	18.1950	1
155	18 04 07.366	-30 01 54.20	1.02	3.36	2.05	1.03	20.2937	18.3979	16.9962	15.4519	1
156	18 04 07.498	-29 57 06.12	0.08	2.06	1.18	1.10	19.0024	17.6241	17.1020	16.4957	1
157	18 04 07.413	-30 00 02.56	0.74	4.60	3.52	2.78	21.5296	19.8941	18.7555	17.6066	1
158	18 04 07.358	-30 01 56.71	1.43	83.07	2.88	1.45	99.9999	19.1840	17.4035	15.5171	1
160	18 04 07.334	-30 02 47.41	1.08	2.13	0.81	-0.27	19.0569	17.1445	15.6894	14.0162	1
162	18 04 07.439	-29 58 51.84	1.47	2.96	0.92	-0.55	19.8854	17.2150	15.3954	13.4542	1
163	18 04 07.393	-30 00 05.65	0.98	83.07	3.90	2.93	99.9999	20.2531	18.8933	17.6131	1
165	18 04 07.462	-29 57 35.77	0.79	83.07	3.16	2.38	99.9999	19.5317	18.3514	17.2105	1
166	18 04 07.419	-29 59 05.05	0.49	1.92	1.18	0.68	18.8528	17.5758	16.6684	15.7416	1
167	18 04 07.376	-30 00 34.37	1.30	83.07	3.53	2.24	99.9999	19.8480	18.1908	16.6469	1
168	18 04 07.327	-30 02 12.40	0.64	83.07	1.82	1.18	99.9999	18.2095	17.1625	15.9626	1
169	18 04 07.170	-30 07 38.36	0.66	1.96	1.03	0.37	18.8954	17.4130	16.3469	15.2026	1
171	18 04 07.312	-30 02 35.14	0.86	83.07	4.29	3.42	99.9999	20.6497	19.3960	18.1563	1
172	18 04 07.137	-30 08 47.01	1.04	83.07	3.89	2.85	99.9999	20.2372	18.8167	17.1266	1
173	18 04 07.305	-30 02 49.56	1.01	83.07	3.42	2.41	99.9999	19.7669	18.3799	16.8791	1
175	18 04 07.449	-29 57 23.98	0.89	83.07	3.70	2.81	99.9999	20.0589	18.7825	17.3106	1
176	18 04 07.495	-29 55 44.18	0.96	83.07	4.15	3.19	99.9999	20.4967	19.1559	17.5500	1
177	18 04 07.425	-29 58 12.87	1.26	83.07	2.47	1.22	99.9999	18.7938	17.1721	15.4973	1
178	18 04 07.170	-30 07 14.17	1.58	83.08	3.00	1.41	99.9999	19.2803	17.3567	15.4662	1
179	18 04 07.369	-29 59 57.89	0.73	83.07	3.36	2.63	99.9999	19.7385	18.6054	17.4223	1
180	18 04 07.197	-30 05 58.61	0.86	83.07	4.17	3.31	99.9999	20.5341	19.2849	18.1278	1
184	18 04 07.390	-29 59 02.11	1.39	83.07	3.25	1.86	99.9999	19.5596	17.8118	16.0793	1
185	18 04 07.122	-30 08 30.58	1.72	3.99	2.21	0.49	20.9178	18.4813	16.4314	13.6034	1
192	18 04 07.416	-29 57 40.34	1.14	83.07	3.77	2.63	99.9999	20.0990	18.5906	17.0989	1
193	18 04 07.452	-29 56 20.86	0.67	83.07	3.82	3.15	99.9999	20.2015	19.1300	17.7695	1
194	18 04 07.376	-29 58 59.04	1.15	83.07	4.40	3.25	99.9999	20.7284	19.2118	18.0450	1
195	18 04 07.222	-30 04 24.63	1.35	83.07	4.32	2.97	99.9999	20.6337	18.9240	17.1265	1
196	18 04 07.317	-30 01 00.64	1.34	83.07	3.81	2.46	99.9999	20.1184	18.4168	16.7413	1
198	18 04 07.447	-29 56 16.77	0.95	3.46	2.22	1.26	20.3871	18.5710	17.2328	15.7193	1
199	18 04 07.237	-30 03 41.35	0.72	83.07	3.25	2.53	99.9999	19.6295	18.5091	16.9668	1
200	18 04 07.433	-29 56 42.17	1.40	83.07	2.72	1.32	99.9999	19.0260	17.2700	15.1465	1
201	18 04 07.110	-30 07 50.92	1.00	83.07	4.75	3.74	99.9999	21.0931	19.7089	18.2267	1
202	18 04 07.379	-29 58 06.79	0.65	83.07	3.45	2.80	99.9999	19.8348	18.7787	17.4882	1
203	18 04 07.397	-29 57 16.78	1.21	83.07	3.89	2.69	99.9999	20.2189	18.6470	16.9615	1
205	18 04 07.314	-30 00 08.93	0.49	1.83	1.16	0.67	18.7622	17.5613	16.6593	15.6157	1
206	18 04 07.435	-29 55 51.07	1.02	83.07	3.87	2.85	99.9999	20.2132	18.8171	17.2130	1
209	18 04 07.197	-30 03 50.91	0.87	4.15	3.00	2.12	21.0830	19.3561	18.0932	16.8209	1
211	18 04 07.233	-30 02 21.07	0.58	3.23	2.23	1.65	20.1660	18.6243	17.6362	16.5250	1
213	18 04 07.324	-29 58 44.44	1.37	83.07	3.12	1.75	99.9999	19.4234	17.6974	15.9967	1
215	18 04 07.404	-29 55 47.66	0.86	83.07	3.14	2.27	99.9999	19.4970	18.2459	16.9710	1
217	18 04 07.209	-30 02 42.02	0.85	83.07	3.97	3.13	99.9999	20.3360	19.0977	17.8917	1
219	18 04 07.278	-29 59 59.45	1.15	83.07	4.21	3.06	99.9999	20.5380	19.0169	17.3933	1
220	18 04 07.376	-29 56 27.92	0.66	3.60	2.67	2.01	20.5364	19.0526	17.9937	16.8613	1
222	18 04 07.235	-30 01 19.42	0.80	83.07	3.66	2.86	99.9999	20.0323	18.8348	17.7249	1
223	18 04 07.276	-29 59 50.19	1.35	4.04	2.19	0.84	20.9711	18.5032	16.7969	15.1508	1
224	18 04 07.061	-30 07 17.46	1.29	83.07	2.95	1.66	99.9999	19.2685	17.6177	15.8411	1
226	18 04 07.083	-30 06 14.50	1.80	83.08	3.20	1.40	99.9999	19.4588	17.3321	15.0955	1
227	18 04 07.214	-30 01 22.77	0.72	83.07	3.44	2.72	99.9999	19.8118	18.6940	17.4828	1
228	18 04 07.183	-30 02 28.64	0.96	83.07	4.16	3.20	99.9999	20.5094	19.1650	17.8517	1
230	18 04 07.155	-30 03 06.71	1.18	83.07	4.14	2.96	99.9999	20.4647	18.9145	17.3591	1
231	18 04 07.161	-30 02 52.60	1.05	3.61	2.35	1.30	20.5392	18.6877	17.2598	15.6894	1
234	18 04 07.034	-30 07 05.88	1.51	83.07	3.52	2.01	99.9999	19.8159	17.9612	16.0398	1
235	18 04 07.213	-30 00 43.57	1.42	83.07	2.66	1.24	99.9999	18.9596	17.1874	15.4209	1
236	18 04 07.288	-29 57 59.97	0.24	-1.20	-1.61	-1.84	15.7346	14.8203	14.1522	13.4043	1
239	18 04 07.178	-30 01 29.79	0.81	83.07	3.24	2.43	99.9999	19.6039	18.4019	16.9001	1
241	18 04 07.288	-29 57 32.11	0.63	2.10	1.23	0.60	19.0303	17.6134	16.5772	15.3707	1
242	18 04 07.194	-30 00 49.11	0.75	83.07	3.50	2.76	99.9999	19.8767	18.7336	17.4894	1
243	18 04 07.234	-29 59 19.16	1.36	83.07	3.22	1.86	99.9999	19.5253	17.8101	16.2109	1
245	18 04 07.014	-30 06 50.00	1.17	83.07	3.51	2.34	99.9999	19.8347	18.2972	16.7706	1
246	18 04 07.143	-30 02 14.24	0.75	83.07	2.99	2.24	99.9999	19.3645	18.2186	16.9508	1
247	18 04 07.264	-29 57 55.58	0.54	83.07	3.77	3.23	99.9999	20.1622	19.2094	17.7670	1
248	18 04 07.281	-29 57 20.00	0.68	83.07	3.33	2.65	99.9999	19.7106	18.6282	17.5150	1
249	18 04 07.242	-29 58 35.78	1.14	3.87	2.28	1.14	20.8001	18.6109	17.0986	15.4842	1
251	18 04 07.318	-29 55 31.76	0.99	3.59	2.44	1.45	20.5193	18.7834	17.4135	15.9180	1
255	18 04 07.275	-29 56 43.50	1.14	83.07	3.44	2.30	99.9999	19.7688	18.2576	16.6991	1
256	18 04 07.205	-29 59 09.49	0.85	4.27	3.12	2.27	21.2035	19.4800	18.2397	17.1103	1
257	18 04 07.064	-30 04 09.47	0.99	83.07	4.03	3.04	99.9999	20.3774	19.0085	17.7143	1
258	18 04 07.133	-30 01 41.46	0.67	3.79	2.91	2.24	20.7189	19.2961	18.2191	17.1089	1
259	18 04 06.992	-30 06 40.65	1.04	2.85	1.56	0.53	19.7827	17.9059	16.4925	14.9273	1
260	18 04 07.187	-29 59 33.27	1.35	83.07	4.17	2.82	99.9999	20.4801	18.7749	17.3684	1
261	18 04 06.976	-30 07 02.99	1.23	3.87	2.27	1.04	20.7957	18.5885	16.9973	15.2771	1
262	18 04 07.145	-30 01 00.17	0.92	83.07	4.22	3.30	99.9999	20.5744	19.2672	17.8987	1
263	18 04 06.927	-30 08 34.78	0.77	83.07	2.74	1.96	99.9999	19.1075	17.9372	16.6079	1
264	18 04 07.133	-30 00 52.67	0.91	3.12	1.92	1.01	20.0523	18.2754	16.9789	15.5665	1
266	18 04 07.108	-30 01 37.67	1.14	83.07	3.71	2.56	99.9999	20.0377	18.5247	16.9779	1
267	18 04 07.183	-29 58 56.00	0.84	83.07	4.06	3.22	99.9999	20.4218	19.1934	17.8414	1
268	18 04 07.018	-30 04 43.49	0.95	83.07	3.66	2.72	99.9999	20.0175	18.6867	17.1586	1
269	18 04 07.112	-30 01 14.20	0.83	83.07	3.72	2.89	99.9999	20.0827	18.8652	17.8021	1
272	18 04 07.163	-29 59 05.02	1.20	3.86	2.13	0.92	20.7848	18.4522	16.8819	15.3251	1
274	18 04 06.979	-30 05 29.19	1.01	83.07	3.89	2.87	99.9999	20.2315	18.8390	17.5296	1
277	18 04 06.902	-30 07 40.36	0.97	83.07	3.39	2.42	99.9999	19.7425	18.3872	16.9470	1
278	18 04 07.040	-30 02 46.83	1.02	4.17	2.73	1.72	21.0988	19.0783	17.6821	16.1595	1
279	18 04 07.131	-29 59 21.57	0.85	83.07	3.92	3.07	99.9999	20.2855	19.0418	17.7375	1
282	18 04 07.062	-30 01 43.90	0.39	83.06	4.33	3.93	99.9999	20.7375	19.9243	18.4977	1
283	18 04 07.129	-29 59 13.89	1.38	83.07	2.72	1.33	99.9999	19.0224	17.2846	15.5612	1
285	18 04 06.967	-30 04 28.85	0.75	83.07	4.08	3.33	99.9999	20.4546	19.3096	18.0458	1
286	18 04 07.092	-29 59 59.83	1.22	3.83	2.00	0.78	20.7598	18.3229	16.7362	15.1870	1
288	18 04 07.210	-29 55 36.92	1.48	83.07	2.24	0.76	99.9999	18.5354	16.7105	14.9341	1
289	18 04 06.923	-30 05 42.96	1.34	83.07	4.07	2.73	99.9999	20.3768	18.6807	16.8619	1
291	18 04 06.970	-30 03 43.99	0.94	4.12	2.94	2.00	21.0475	19.2918	17.9636	16.5770	1
293	18 04 06.924	-30 05 09.71	0.93	83.07	3.84	2.91	99.9999	20.1969	18.8833	17.4754	1
294	18 04 07.084	-29 59 28.49	0.86	4.43	3.59	2.73	21.3605	19.9474	18.7008	17.4417	1
296	18 04 07.012	-30 01 58.48	1.08	83.07	4.34	3.26	99.9999	20.6822	19.2254	18.0069	1
298	18 04 07.181	-29 55 32.80	0.98	83.07	4.08	3.10	99.9999	20.4267	19.0624	17.5807	1
299	18 04 07.099	-29 58 15.59	1.09	3.19	1.71	0.62	20.1195	18.0488	16.5846	14.9928	1
300	18 04 07.167	-29 55 44.63	0.91	83.07	3.82	2.92	99.9999	20.1814	18.8869	17.6395	1
301	18 04 07.125	-29 57 12.74	0.53	4.11	3.20	2.67	21.0426	19.5943	18.6561	17.2995	1
304	18 04 07.034	-30 00 19.78	1.12	83.07	4.43	3.31	99.9999	20.7625	19.2722	17.9862	1
305	18 04 07.104	-29 57 48.87	1.46	83.07	2.13	0.67	99.9999	18.4298	16.6221	14.7833	1
307	18 04 07.152	-29 55 50.85	1.25	83.07	3.22	1.97	99.9999	19.5411	17.9230	16.3209	1
308	18 04 06.997	-30 01 17.70	0.37	3.08	1.96	1.58	20.0149	18.3689	17.5730	16.6878	1
310	18 04 06.895	-30 04 43.49	0.98	83.07	3.76	2.78	99.9999	20.1091	18.7493	17.4465	1
311	18 04 07.116	-29 56 48.89	0.99	83.07	3.50	2.51	99.9999	19.8452	18.4736	16.8631	1
313	18 04 07.075	-29 58 10.82	0.54	83.07	3.49	2.95	99.9999	19.8879	18.9325	17.6403	1
314	18 04 06.813	-30 07 10.04	1.70	83.08	4.16	2.46	99.9999	20.4334	18.3991	16.5573	1
316	18 04 06.974	-30 00 59.87	0.90	83.07	4.62	3.72	99.9999	20.9789	19.6898	18.2559	1
318	18 04 07.013	-29 59 29.99	1.35	83.07	3.52	2.17	99.9999	19.8330	18.1269	16.4562	1
319	18 04 06.968	-30 01 05.68	0.91	83.07	3.92	3.01	99.9999	20.2764	18.9819	17.5105	1
322	18 04 07.107	-29 55 53.25	1.16	83.07	1.88	0.72	99.9999	18.2095	16.6820	15.0132	1
323	18 04 07.071	-29 57 08.14	0.69	4.57	3.55	2.86	21.5011	19.9268	18.8335	17.5904	1
326	18 04 07.005	-29 59 16.24	1.27	83.07	4.34	3.07	99.9999	20.6583	19.0292	17.7510	1
327	18 04 06.992	-29 59 24.84	0.77	1.40	0.31	-0.46	18.3274	16.6839	15.5190	14.3314	1
329	18 04 06.890	-30 02 56.84	1.12	83.07	4.27	3.15	99.9999	20.6034	19.1122	17.6327	1
332	18 04 06.749	-30 07 42.13	1.07	83.07	3.79	2.72	99.9999	20.1303	18.6862	17.2460	1
333	18 04 06.852	-30 04 00.66	1.34	83.07	2.84	1.50	99.9999	19.1490	17.4547	15.6477	1
334	18 04 07.077	-29 55 47.34	0.77	3.70	3.02	2.25	20.6340	19.3902	18.2280	17.0315	1
338	18 04 06.734	-30 07 36.74	0.62	83.07	4.29	3.67	99.9999	20.6742	19.6480	18.5821	1
339	18 04 06.980	-29 58 50.09	1.31	83.07	2.95	1.64	99.9999	19.2679	17.5971	15.8859	1
340	18 04 07.052	-29 56 11.93	1.18	83.07	4.20	3.02	99.9999	20.5239	18.9764	17.7226	1
343	18 04 06.900	-30 01 26.07	0.73	83.07	3.85	3.11	99.9999	20.2227	19.0913	17.8111	1
344	18 04 06.817	-30 04 22.86	0.51	83.07	2.00	1.48	99.9999	18.3952	17.4678	15.8355	1
345	18 04 06.891	-30 01 44.79	1.02	83.07	3.56	2.54	99.9999	19.9058	18.5052	17.1092	1
346	18 04 06.970	-29 58 52.97	1.07	83.07	3.99	2.93	99.9999	20.3324	18.8901	17.3891	1
347	18 04 06.865	-30 02 19.30	1.15	3.45	1.94	0.79	20.3769	18.2701	16.7478	15.1459	1
349	18 04 06.976	-29 58 07.20	0.20	83.06	4.13	3.93	99.9999	20.5589	19.9272	18.1561	0
351	18 04 06.736	-30 06 25.84	0.80	3.51	2.51	1.71	20.4461	18.8799	17.6886	16.4248	1
352	18 04 06.894	-30 00 49.59	1.52	83.07	2.20	0.68	99.9999	18.4908	16.6225	14.7018	1
353	18 04 06.890	-30 00 54.17	0.63	83.07	3.97	3.34	99.9999	20.3538	19.3221	17.8898	1
354	18 04 06.888	-30 00 45.48	1.25	83.07	3.05	1.80	99.9999	19.3666	17.7539	16.0537	1
355	18 04 06.775	-30 04 37.27	0.76	83.07	4.27	3.50	99.9999	20.6374	19.4779	18.0370	1
359	18 04 06.755	-30 05 07.11	0.63	2.26	1.45	0.81	19.1968	17.8321	16.7923	15.7261	1
360	18 04 06.897	-29 59 57.10	1.22	3.98	2.36	1.14	20.9088	18.6879	17.1012	15.4931	1
361	18 04 06.769	-30 04 22.03	1.52	2.48	0.93	-0.58	19.4021	17.2263	15.3613	13.5724	1
363	18 04 06.968	-29 57 13.87	0.98	83.07	3.92	2.94	99.9999	20.2686	18.9025	17.4777	1
364	18 04 06.943	-29 58 03.93	0.32	83.06	3.69	3.37	99.9999	20.1105	19.3617	18.2215	1
367	18 04 06.910	-29 58 56.79	0.65	83.07	3.73	3.08	99.9999	20.1128	19.0567	17.9764	1
