# M107 E(B-V)=0.33, m-M = 14.03
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
101	16 33 00.103	-12 56 27.92	0.95	84.25	4.08	3.13	99.9999	19.4239	18.2196	17.1995	1
102	16 32 59.942	-13 01 23.31	0.42	84.25	4.21	3.79	99.9999	19.6009	18.8884	17.7316	1
103	16 32 59.876	-13 02 55.17	0.76	4.68	3.84	3.08	20.4335	19.1994	18.1658	16.9815	1
105	16 32 59.787	-13 05 11.88	0.84	3.72	2.70	1.86	19.4639	18.0522	16.9463	15.6675	1
107	16 32 59.691	-12 58 39.54	0.60	84.25	4.50	3.90	99.9999	19.8743	18.9963	17.7976	1
108	16 32 59.492	-13 03 44.35	0.57	4.50	3.70	3.13	20.2532	19.0757	18.2284	17.0546	1
112	16 32 59.208	-13 09 00.83	0.79	84.25	4.43	3.64	99.9999	19.7905	18.7341	17.5477	1
114	16 32 59.142	-13 09 06.40	0.79	4.79	4.01	3.22	20.5362	19.3678	18.3084	17.1107	1
115	16 32 59.148	-13 05 24.13	0.57	4.86	4.18	3.61	20.6077	19.5518	18.7026	17.5328	1
116	16 32 59.143	-12 59 51.98	0.63	84.25	4.30	3.68	99.9999	19.6747	18.7719	17.5526	1
117	16 32 59.111	-13 02 12.99	0.71	84.25	4.63	3.92	99.9999	19.9930	19.0156	17.8220	1
123	16 32 58.383	-13 00 42.92	0.75	84.25	4.73	3.98	99.9999	20.0924	19.0726	17.8314	1
125	16 32 58.073	-13 04 51.06	0.41	84.25	4.67	4.27	99.9999	20.0650	19.3675	18.3657	1
126	16 32 58.056	-13 03 04.29	0.29	4.87	4.48	4.20	20.6194	19.8846	19.3018	18.1375	1
127	16 32 58.064	-12 59 45.67	0.92	84.25	4.83	3.91	99.9999	20.1756	18.9948	17.6661	1
131	16 32 57.777	-13 01 39.06	0.80	84.25	5.06	4.26	99.9999	20.4162	19.3461	18.2319	1
132	16 32 57.660	-13 05 31.38	0.78	84.25	4.59	3.80	99.9999	19.9442	18.8929	17.6471	1
133	16 32 57.622	-13 08 36.10	0.83	84.25	4.23	3.40	99.9999	19.5830	18.4836	17.1385	1
134	16 32 57.649	-13 05 28.58	0.35	84.25	4.46	4.11	99.9999	19.8537	19.2139	17.9685	1
137	16 32 57.262	-12 58 12.82	0.68	3.57	2.71	2.03	19.3173	18.0790	17.1212	16.0401	1
139	16 32 56.713	-13 08 22.85	0.70	4.63	4.03	3.34	20.3839	19.3998	18.4289	17.2982	1
140	16 32 56.792	-12 58 28.90	1.51	84.26	4.85	3.35	99.9999	20.1492	18.4156	16.8508	1
142	16 32 56.489	-13 00 20.25	0.86	84.25	3.81	2.95	99.9999	19.1602	18.0333	16.5939	1
144	16 32 56.389	-13 02 17.38	0.59	84.25	4.74	4.15	99.9999	20.1118	19.2424	18.0903	1
146	16 32 56.324	-13 03 08.09	0.78	84.25	4.70	3.92	99.9999	20.0547	19.0114	17.9110	1
147	16 32 56.329	-13 01 00.83	0.72	84.25	4.75	4.03	99.9999	20.1170	19.1237	18.1085	1
149	16 32 56.160	-13 12 47.39	0.98	4.07	2.77	1.79	19.8223	18.1132	16.8723	15.4094	1
150	16 32 56.298	-12 57 55.25	0.62	84.25	4.02	3.40	99.9999	19.3955	18.4957	17.3000	1
152	16 32 56.252	-13 01 16.94	0.68	5.01	3.93	3.25	20.7629	19.2958	18.3412	17.1091	1
153	16 32 56.173	-13 07 05.64	0.42	84.25	4.59	4.16	99.9999	19.9748	19.2628	18.1466	1
154	16 32 56.214	-12 56 33.69	0.40	84.25	4.32	3.93	99.9999	19.7153	19.0296	17.8245	1
155	16 32 56.041	-13 00 13.36	0.64	84.25	4.33	3.69	99.9999	19.7004	18.7859	17.6035	1
156	16 32 55.941	-13 09 59.43	0.72	84.25	4.39	3.68	99.9999	19.7575	18.7684	17.5784	1
157	16 32 55.992	-12 59 11.78	0.42	84.25	4.30	3.88	99.9999	19.6905	18.9839	17.9240	1
158	16 32 55.842	-13 04 02.45	0.73	84.25	3.96	3.23	99.9999	19.3264	18.3239	16.9302	1
159	16 32 55.681	-13 04 50.06	0.73	4.90	4.11	3.37	20.6469	19.4687	18.4647	17.1682	1
163	16 32 55.527	-13 00 57.42	0.28	84.25	4.50	4.21	99.9999	19.8973	19.3169	18.3343	1
164	16 32 55.376	-13 04 36.55	0.46	84.25	4.62	4.16	99.9999	20.0069	19.2594	18.1447	1
166	16 32 55.357	-13 05 26.45	0.36	84.25	4.65	4.29	99.9999	20.0464	19.3937	18.2811	1
167	16 32 55.413	-12 58 42.79	0.44	84.25	4.11	3.67	99.9999	19.4937	18.7670	17.4792	1
168	16 32 55.268	-13 06 50.60	0.79	3.81	2.56	1.77	19.5598	17.9146	16.8587	15.6419	1
169	16 32 55.282	-13 02 37.11	0.81	4.23	3.20	2.39	19.9833	18.5566	17.4793	16.1230	1
170	16 32 55.161	-13 02 13.68	0.67	84.25	4.55	3.89	99.9999	19.9220	18.9790	17.8639	1
172	16 32 54.969	-13 06 00.48	0.50	4.80	4.13	3.63	20.5515	19.5100	18.7275	17.6113	1
177	16 32 54.901	-13 03 17.39	0.65	2.15	1.22	0.57	17.9032	16.5856	15.6617	14.4964	1
178	16 32 54.872	-13 02 14.43	0.83	84.25	4.75	3.91	99.9999	20.1000	19.0002	17.8461	1
180	16 32 54.753	-13 09 06.72	0.91	84.25	4.68	3.78	99.9999	20.0288	18.8617	17.4769	1
182	16 32 54.485	-13 03 33.97	0.60	5.12	4.60	4.00	20.8739	19.9754	19.0989	18.0132	1
185	16 32 54.406	-13 03 05.44	0.93	84.25	4.32	3.39	99.9999	19.6693	18.4763	17.1032	1
188	16 32 54.259	-12 58 56.15	0.45	84.25	4.80	4.34	99.9999	20.1845	19.4443	18.3188	1
190	16 32 54.049	-13 07 06.92	0.66	84.25	4.85	4.19	99.9999	20.2198	19.2809	18.1554	1
192	16 32 53.974	-13 06 59.84	0.61	84.25	4.59	3.98	99.9999	19.9587	19.0742	17.9102	1
195	16 32 53.791	-13 01 21.07	0.77	5.05	4.14	3.37	20.7999	19.4995	18.4634	17.2088	1
197	16 32 53.504	-13 08 02.74	0.58	84.25	4.44	3.86	99.9999	19.8162	18.9573	17.8366	1
198	16 32 53.543	-13 03 24.41	0.63	84.25	4.67	4.03	99.9999	20.0392	19.1286	18.0936	1
199	16 32 53.433	-13 13 47.97	0.86	4.73	4.02	3.16	20.4785	19.3685	18.2441	16.9233	1
200	16 32 53.524	-13 01 35.92	0.67	4.89	4.11	3.44	20.6401	19.4774	18.5300	17.2845	1
203	16 32 53.481	-13 02 41.48	0.21	84.25	4.33	4.12	99.9999	19.7414	19.2309	18.0781	0
205	16 32 53.286	-12 59 58.25	0.70	4.99	4.52	3.82	20.7390	19.8870	18.9128	17.7715	1
206	16 32 53.286	-12 59 08.13	0.80	4.96	3.64	2.84	20.7108	18.9923	17.9259	16.5362	1
207	16 32 53.198	-13 03 42.89	0.66	5.08	4.79	4.13	20.8291	20.1568	19.2199	18.0765	1
208	16 32 53.148	-13 05 09.97	0.45	4.92	4.51	4.06	20.6693	19.8934	19.1560	18.0259	1
212	16 32 52.930	-13 01 43.05	0.79	84.25	5.18	4.39	99.9999	20.5382	19.4843	18.3895	1
213	16 32 52.902	-13 04 34.09	0.55	5.00	4.42	3.87	20.7508	19.7937	18.9644	17.7697	1
214	16 32 52.783	-13 06 07.43	0.81	4.64	3.74	2.94	20.3902	19.0971	18.0252	16.8045	1
215	16 32 52.791	-13 02 54.94	1.03	84.25	4.80	3.77	99.9999	20.1396	18.8536	17.5629	1
216	16 32 52.791	-12 56 20.30	0.66	84.25	4.33	3.67	99.9999	19.6978	18.7611	17.6194	1
217	16 32 52.672	-13 07 15.57	0.73	4.36	5.17	4.44	20.1045	20.5345	19.5331	18.4169	1
218	16 32 52.661	-13 04 23.41	0.57	84.25	5.00	4.43	99.9999	20.3748	19.5225	18.7075	1
219	16 32 52.659	-12 59 46.75	0.98	3.12	1.83	0.85	18.8647	17.1714	15.9344	14.5831	1
222	16 32 52.636	-13 00 26.77	0.65	84.25	4.66	4.01	99.9999	20.0280	19.1022	17.9713	1
223	16 32 52.497	-13 02 36.79	0.52	84.25	4.57	4.05	99.9999	19.9501	19.1458	18.0073	1
224	16 32 52.468	-13 05 20.50	1.16	3.30	1.56	0.39	19.0422	16.8824	15.4725	13.8441	1
225	16 32 52.478	-12 59 15.86	0.62	5.11	4.29	3.67	20.8642	19.6615	18.7650	17.6699	1
226	16 32 52.434	-12 59 52.63	0.52	84.25	4.65	4.13	99.9999	20.0268	19.2273	18.1654	1
228	16 32 52.344	-13 02 42.28	0.85	84.25	4.69	3.84	99.9999	20.0399	18.9239	17.7299	1
229	16 32 52.313	-13 02 38.15	0.70	84.25	4.67	3.97	99.9999	20.0344	19.0666	17.9519	1
232	16 32 52.226	-13 01 27.38	0.45	84.25	4.48	4.03	99.9999	19.8663	19.1299	18.1040	1
235	16 32 52.135	-13 00 06.55	0.64	84.25	4.39	3.75	99.9999	19.7605	18.8469	17.6751	1
237	16 32 51.984	-12 59 50.75	0.81	84.25	4.62	3.81	99.9999	19.9714	18.8978	17.7619	1
238	16 32 51.944	-13 02 13.64	0.68	3.97	3.03	2.35	19.7195	18.3986	17.4476	16.2920	1
239	16 32 51.840	-13 01 39.63	0.38	84.25	4.39	4.01	99.9999	19.7827	19.1090	17.9211	1
241	16 32 51.746	-12 58 42.90	0.47	84.25	4.71	4.25	99.9999	20.0980	19.3461	18.0666	1
245	16 32 51.251	-13 08 01.27	0.40	5.06	4.27	3.87	20.8158	19.6638	18.9726	17.7823	1
247	16 32 51.113	-13 00 31.07	0.70	4.51	3.96	3.26	20.2599	19.3249	18.3510	17.0358	1
248	16 32 51.095	-13 00 55.88	0.53	84.25	4.51	3.98	99.9999	19.8917	19.0759	17.9763	1
249	16 32 50.990	-12 56 42.68	1.11	84.25	4.89	3.78	99.9999	20.2239	18.8627	17.3189	1
251	16 32 50.666	-13 05 24.66	0.28	84.25	4.90	4.63	99.9999	20.3028	19.7310	18.3730	0
252	16 32 50.612	-12 58 32.53	0.71	84.25	4.87	4.16	99.9999	20.2323	19.2492	18.2041	1
253	16 32 50.351	-13 08 28.32	0.55	84.25	4.75	4.20	99.9999	20.1256	19.2939	18.2063	1
254	16 32 50.356	-13 05 07.82	0.53	84.25	4.28	3.75	99.9999	19.6585	18.8479	17.7455	1
257	16 32 50.371	-12 57 09.86	0.74	4.35	3.36	2.63	20.1037	18.7269	17.7209	16.3242	1
258	16 32 50.296	-13 02 00.40	0.79	84.25	5.07	4.28	99.9999	20.4256	19.3669	18.3940	1
259	16 32 50.170	-13 01 17.47	1.03	2.83	1.50	0.48	18.5756	16.8409	15.5592	14.1458	1
260	16 32 50.085	-13 02 56.83	0.77	1.95	0.86	0.09	17.7041	16.2159	15.1819	13.9021	1
261	16 32 49.999	-13 06 29.67	0.68	3.94	2.94	2.26	19.6869	18.3064	17.3533	16.1315	1
262	16 32 50.050	-13 00 51.25	0.72	2.30	1.28	0.56	18.0519	16.6400	15.6528	14.3911	1
264	16 32 49.964	-13 05 37.48	0.91	4.03	2.72	1.81	19.7758	18.0621	16.8912	15.4789	1
265	16 32 49.992	-13 02 35.92	0.43	84.25	4.36	3.93	99.9999	19.7533	19.0335	17.8513	1
268	16 32 49.818	-13 02 26.83	0.54	84.25	4.60	4.06	99.9999	19.9834	19.1584	18.0563	1
269	16 32 49.736	-13 07 49.40	0.58	84.25	4.25	3.67	99.9999	19.6284	18.7661	17.6978	1
270	16 32 49.734	-13 07 01.49	0.30	84.25	4.34	4.04	99.9999	19.7361	19.1426	17.8454	0
275	16 32 49.560	-12 59 09.52	0.57	84.25	4.92	4.36	99.9999	20.2984	19.4526	18.3064	1
276	16 32 49.492	-13 00 30.23	0.70	84.25	5.20	4.49	99.9999	20.5607	19.5856	18.4390	1
277	16 32 49.447	-13 04 36.70	0.64	84.25	4.53	3.88	99.9999	19.8956	18.9792	17.9250	1
278	16 32 49.437	-13 05 31.49	0.54	84.25	4.85	4.32	99.9999	20.2328	19.4141	18.2172	1
280	16 32 49.322	-13 04 12.50	0.64	4.92	4.17	3.53	20.6711	19.5413	18.6277	17.4014	1
283	16 32 49.043	-13 06 40.72	0.66	84.25	4.23	3.57	99.9999	19.5987	18.6610	17.5042	1
285	16 32 48.983	-13 03 31.84	0.66	5.15	4.54	3.87	20.9019	19.9058	18.9686	17.9599	1
286	16 32 48.949	-13 04 49.24	0.54	5.11	4.34	3.80	20.8642	19.7204	18.8965	17.8178	1
290	16 32 48.921	-13 02 44.85	0.68	5.12	4.40	3.72	20.8682	19.7710	18.8140	17.6921	1
291	16 32 48.965	-12 57 35.75	1.08	84.25	4.84	3.76	99.9999	20.1699	18.8434	17.5215	1
294	16 32 48.804	-13 08 32.81	0.55	84.25	4.51	3.96	99.9999	19.8917	19.0601	18.0659	1
296	16 32 48.831	-13 02 27.37	0.55	4.76	3.86	3.31	20.5061	19.2404	18.4065	17.2261	1
297	16 32 48.793	-13 02 14.47	0.75	4.79	4.28	3.53	20.5390	19.6416	18.6206	17.5268	1
300	16 32 48.725	-13 02 47.43	0.78	4.72	4.30	3.53	20.4703	19.6589	18.6156	17.4540	1
302	16 32 48.689	-13 01 45.20	0.87	84.25	5.24	4.36	99.9999	20.5871	19.4509	18.6102	1
303	16 32 48.649	-13 04 57.39	0.39	5.17	4.47	4.08	20.9180	19.8603	19.1779	18.0442	1
304	16 32 48.631	-13 02 18.59	0.67	5.12	4.20	3.52	20.8722	19.5635	18.6147	17.3168	1
305	16 32 48.572	-13 06 20.20	0.60	4.58	3.70	3.10	20.3305	19.0755	18.1938	17.0344	1
306	16 32 48.556	-13 02 01.53	0.44	84.25	4.62	4.18	99.9999	20.0087	19.2823	18.1420	1
307	16 32 48.516	-13 03 31.24	0.62	5.01	4.16	3.54	20.7577	19.5318	18.6305	17.4158	1
308	16 32 48.428	-13 10 35.83	0.78	4.64	3.73	2.96	20.3854	19.0909	18.0474	16.7982	1
309	16 32 48.471	-13 02 54.74	0.63	2.16	1.19	0.56	17.9073	16.5640	15.6548	14.4914	1
310	16 32 48.421	-13 02 57.99	0.35	84.25	4.50	4.16	99.9999	19.8998	19.2601	18.0954	1
311	16 32 48.351	-13 08 02.62	0.42	84.25	4.32	3.89	99.9999	19.7058	18.9946	17.8453	1
314	16 32 48.293	-13 03 42.58	0.53	84.25	4.32	3.79	99.9999	19.6996	18.8873	17.7049	1
317	16 32 48.247	-13 01 21.27	0.52	84.25	4.39	3.87	99.9999	19.7690	18.9677	17.9041	1
318	16 32 48.211	-13 03 26.68	0.77	4.79	3.93	3.16	20.5404	19.2857	18.2459	16.9830	1
319	16 32 48.138	-13 06 00.91	0.65	84.25	4.96	4.31	99.9999	20.3281	19.4018	18.3774	1
320	16 32 48.183	-13 01 32.46	0.70	5.05	4.42	3.72	20.7961	19.7899	18.8172	17.7070	1
321	16 32 48.057	-13 02 39.83	0.58	4.68	3.92	3.34	20.4290	19.2978	18.4386	17.3869	1
323	16 32 48.003	-13 03 17.13	0.53	84.25	4.77	4.23	99.9999	20.1458	19.3299	18.1553	1
324	16 32 47.990	-13 00 05.27	0.67	2.07	1.12	0.45	17.8211	16.4867	15.5453	14.3442	1
325	16 32 47.909	-13 07 09.64	0.39	84.25	4.61	4.22	99.9999	20.0007	19.3243	18.2337	1
326	16 32 47.933	-13 04 32.19	0.63	2.88	2.06	1.43	18.6253	17.4277	16.5207	15.3756	1
328	16 32 47.995	-12 56 48.46	0.77	84.25	4.88	4.11	99.9999	20.2396	19.1975	18.2626	1
329	16 32 47.900	-13 05 57.09	0.46	1.71	0.71	0.25	17.4598	16.0979	15.3486	14.3908	1
330	16 32 47.882	-13 04 23.52	0.58	4.56	3.98	3.39	20.3139	19.3520	18.4912	17.3586	1
331	16 32 47.799	-13 10 29.27	0.64	4.84	4.25	3.61	20.5936	19.6216	18.7065	17.5399	1
332	16 32 47.855	-12 59 19.28	0.69	84.25	4.40	3.71	99.9999	19.7681	18.8067	17.5625	1
333	16 32 47.815	-13 03 00.64	0.47	84.25	4.87	4.41	99.9999	20.2580	19.5072	18.3858	1
334	16 32 47.840	-12 56 56.62	0.65	4.63	3.73	3.08	20.3835	19.1033	18.1758	17.0270	1
335	16 32 47.795	-13 00 32.57	0.34	2.16	1.09	0.75	17.9083	16.4888	15.8575	14.9964	1
336	16 32 47.768	-13 02 03.62	0.76	4.88	4.12	3.36	20.6319	19.4759	18.4474	17.0994	1
338	16 32 47.688	-13 03 58.27	0.32	84.25	4.49	4.17	99.9999	19.8863	19.2729	18.0131	0
339	16 32 47.663	-13 03 26.74	0.76	84.25	4.72	3.96	99.9999	20.0759	19.0466	17.9352	1
340	16 32 47.642	-13 02 29.40	0.71	84.25	4.55	3.85	99.9999	19.9171	18.9396	17.9253	1
341	16 32 47.626	-13 02 14.55	0.40	4.60	4.36	3.97	20.3495	19.7564	19.0717	17.9327	1
342	16 32 47.534	-13 06 15.64	0.57	84.25	4.32	3.74	99.9999	19.6928	18.8416	17.6574	1
343	16 32 47.499	-13 02 52.81	0.67	5.31	4.77	4.10	21.0596	20.1402	19.1965	18.0974	1
346	16 32 47.401	-13 01 21.13	0.50	84.25	4.19	3.70	99.9999	19.5777	18.7980	17.6480	1
347	16 32 47.183	-13 12 11.38	0.33	3.52	2.85	2.52	19.2721	18.2459	17.6221	16.8009	1
348	16 32 47.251	-13 04 49.36	0.58	4.95	4.24	3.66	20.7006	19.6142	18.7588	17.4151	1
350	16 32 47.160	-13 05 50.92	0.61	84.25	4.65	4.04	99.9999	20.0247	19.1398	18.0733	1
351	16 32 47.149	-13 04 44.82	1.27	2.26	0.39	-0.88	18.0042	15.7033	14.1900	12.5069	1
353	16 32 47.059	-13 05 48.81	0.62	3.92	3.10	2.47	19.6661	18.4687	17.5690	16.4290	1
356	16 32 46.922	-13 02 28.74	0.74	4.87	4.38	3.64	20.6204	19.7421	18.7305	17.6433	1
357	16 32 46.921	-13 00 23.85	0.54	5.04	4.55	4.01	20.7935	19.9271	19.1080	18.0001	1
358	16 32 46.816	-13 07 25.22	0.34	84.25	4.51	4.18	99.9999	19.9101	19.2815	18.2351	1
359	16 32 46.878	-13 01 07.90	0.78	84.25	5.05	4.28	99.9999	20.4129	19.3665	18.2896	1
361	16 32 46.770	-13 05 39.93	0.43	84.25	4.23	3.81	99.9999	19.6229	18.9100	17.7919	1
362	16 32 46.722	-13 09 07.51	0.70	2.26	1.28	0.57	18.0075	16.6409	15.6640	14.4602	1
363	16 32 46.708	-13 04 25.77	0.82	5.33	4.73	3.90	21.0794	20.0804	18.9937	17.9440	1
364	16 32 46.701	-13 04 37.86	0.67	84.25	4.80	4.13	99.9999	20.1640	19.2210	18.1468	1
365	16 32 46.678	-13 03 27.72	0.94	3.17	2.04	1.11	18.9208	17.3862	16.1914	14.7670	1
367	16 32 46.697	-12 56 32.97	0.65	84.25	4.55	3.90	99.9999	19.9203	18.9909	17.9218	1
368	16 32 46.598	-13 05 47.42	0.27	84.25	4.79	4.53	99.9999	20.1962	19.6342	18.5190	1
371	16 32 46.424	-13 09 57.08	0.74	84.25	4.60	3.86	99.9999	19.9610	18.9470	17.6936	1
374	16 32 46.455	-13 03 11.31	0.92	3.78	2.60	1.67	19.5240	17.9425	16.7596	15.3964	1
375	16 32 46.426	-13 03 23.34	1.25	2.03	0.15	-1.10	17.7774	15.4697	13.9802	12.3189	1
376	16 32 46.367	-13 04 09.52	0.60	2.08	1.09	0.50	17.8353	16.4648	15.5912	14.4463	1
377	16 32 46.320	-13 05 11.33	0.60	4.95	4.19	3.59	20.7009	19.5603	18.6844	17.4989	1
378	16 32 46.298	-13 05 25.69	0.55	4.81	4.30	3.74	20.5572	19.6739	18.8405	17.6911	1
380	16 32 46.344	-12 57 50.33	0.93	4.84	3.80	2.87	20.5870	19.1464	17.9542	16.5935	1
381	16 32 46.240	-13 07 46.52	0.71	4.94	4.05	3.34	20.6937	19.4166	18.4308	17.0797	1
382	16 32 46.279	-13 01 54.83	0.48	84.25	4.30	3.82	99.9999	19.6871	18.9177	17.8189	1
383	16 32 46.206	-13 07 43.92	0.52	4.33	3.61	3.08	20.0854	18.9869	18.1799	17.1416	1
384	16 32 46.224	-13 02 55.23	0.58	4.84	4.04	3.45	20.5862	19.4126	18.5498	17.3404	1
385	16 32 46.156	-13 02 50.66	0.51	2.91	2.27	1.76	18.6584	17.6494	16.8545	15.8326	1
387	16 32 46.042	-13 06 43.39	0.49	84.25	4.47	3.98	99.9999	19.8536	19.0766	18.0223	1
389	16 32 46.049	-13 01 58.62	0.82	84.25	3.88	3.06	99.9999	19.2332	18.1455	16.8038	1
391	16 32 46.010	-13 00 49.77	0.60	84.25	4.85	4.24	99.9999	20.2226	19.3402	18.1778	1
393	16 32 45.992	-13 00 59.03	0.49	84.25	4.70	4.21	99.9999	20.0874	19.3136	18.0787	1
394	16 32 46.002	-12 59 31.96	0.51	84.25	4.77	4.26	99.9999	20.1506	19.3560	18.1386	1
395	16 32 45.917	-13 05 08.35	0.68	5.10	4.35	3.67	20.8489	19.7158	18.7614	17.6612	1
396	16 32 45.868	-13 02 16.64	0.51	5.03	4.34	3.83	20.7778	19.7235	18.9321	17.7861	1
398	16 32 45.761	-13 09 16.32	0.87	84.25	4.40	3.53	99.9999	19.7457	18.6152	17.3953	1
399	16 32 45.821	-13 02 58.31	0.67	84.25	4.39	3.73	99.9999	19.7611	18.8206	17.5068	1
400	16 32 45.824	-13 01 29.32	0.91	84.25	4.14	3.24	99.9999	19.4918	18.3239	17.0055	1
401	16 32 45.822	-13 00 45.76	0.44	84.25	4.46	4.02	99.9999	19.8487	19.1226	17.9642	1
402	16 32 45.786	-13 02 59.30	0.76	4.32	3.33	2.57	20.0740	18.6851	17.6561	16.4035	1
404	16 32 45.723	-13 07 02.12	0.56	84.25	4.92	4.36	99.9999	20.2972	19.4561	18.5179	1
405	16 32 45.645	-13 06 48.83	0.83	84.25	4.49	3.67	99.9999	19.8465	18.7540	17.3820	1
406	16 32 45.736	-12 56 57.93	0.26	84.25	4.37	4.11	99.9999	19.7708	19.2163	18.3745	1
408	16 32 45.560	-13 04 01.96	0.73	2.23	1.26	0.53	17.9828	16.6210	15.6216	14.3587	1
409	16 32 45.557	-13 03 22.59	0.42	84.25	4.66	4.24	99.9999	20.0529	19.3412	18.2443	1
411	16 32 45.482	-13 05 54.97	0.56	5.17	5.01	4.45	20.9248	20.3864	19.5440	18.4423	1
412	16 32 45.388	-13 02 45.91	0.48	4.91	4.40	3.92	20.6655	19.7870	19.0223	17.8579	1
413	16 32 45.347	-13 06 21.52	0.39	84.25	4.57	4.19	99.9999	19.9648	19.2879	18.2037	1
414	16 32 45.397	-13 01 17.41	0.91	4.52	3.38	2.47	20.2718	18.7305	17.5583	16.2473	1
417	16 32 45.314	-13 03 41.77	0.39	84.25	4.05	3.66	99.9999	19.4389	18.7593	17.5471	1
418	16 32 45.272	-13 04 13.90	0.58	5.10	4.24	3.66	20.8535	19.6161	18.7613	17.6707	1
419	16 32 45.276	-13 03 14.50	0.74	84.25	4.96	4.22	99.9999	20.3175	19.3111	18.3148	1
420	16 32 45.300	-12 58 05.89	0.91	3.36	2.02	1.11	19.1072	17.3663	16.1986	14.7636	1
422	16 32 45.213	-13 04 09.22	0.52	5.12	4.43	3.91	20.8663	19.8113	19.0053	17.8877	1
425	16 32 45.153	-13 05 52.23	0.38	84.25	4.51	4.13	99.9999	19.8994	19.2304	18.0016	1
426	16 32 45.167	-13 03 51.44	0.90	84.25	3.70	2.80	99.9999	19.0467	17.8891	16.5160	1
