# ngc5694 E(B-V)=0.09, m-M = 17.72
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
154	14 39 35.326	-26 30 16.48	0.96	0.91	-0.48	-1.45	19.0945	17.5688	16.5537	15.3760	1
166	14 39 36.549	-26 32 43.25	1.02	0.99	-0.33	-1.35	19.1760	17.7201	16.6509	15.4414	1
174	14 39 34.877	-26 32 28.34	0.96	0.97	-0.35	-1.31	19.1518	17.7014	16.6925	15.5179	1
182	14 39 37.149	-26 32 45.89	1.05	1.04	-0.38	-1.43	19.2245	17.6693	16.5677	15.3772	1
193	14 39 35.218	-26 32 07.03	0.90	0.91	-0.33	-1.24	19.0976	17.7190	16.7633	15.6363	1
196	14 39 37.195	-26 32 36.75	0.92	0.95	-0.24	-1.16	19.1348	17.8099	16.8416	15.6896	1
202	14 39 36.621	-26 32 51.95	0.91	1.02	-0.20	-1.11	19.2018	17.8528	16.8944	15.7673	1
203	14 39 37.813	-26 32 26.84	0.89	1.14	-0.14	-1.03	19.3264	17.9131	16.9690	15.8107	1
209	14 39 45.778	-26 33 29.47	1.00	1.15	-0.05	-1.05	19.3362	17.9997	16.9485	15.7868	1
217	14 39 37.395	-26 31 53.95	0.92	1.12	-0.09	-1.01	19.3082	17.9656	16.9937	15.8416	1
222	14 39 37.901	-26 32 29.06	0.84	0.96	-0.16	-1.00	19.1496	17.8995	17.0059	15.9316	1
228	14 39 38.658	-26 32 16.62	0.93	1.20	0.01	-0.92	19.3841	18.0598	17.0779	15.9118	1
231	14 39 34.577	-26 34 51.32	0.95	1.08	-0.05	-0.99	19.2647	18.0054	17.0083	15.9592	1
232	14 39 41.757	-26 32 44.32	0.91	1.22	0.02	-0.89	19.4035	18.0733	17.1085	16.0336	1
234	14 39 35.830	-26 32 07.64	0.58	0.73	-0.24	-0.82	18.9175	17.8300	17.1821	16.0730	1
239	14 39 23.782	-26 31 03.94	0.82	0.83	-0.06	-0.88	19.0140	17.9940	17.1175	16.1777	1
240	14 39 35.194	-26 32 45.10	0.98	1.37	0.15	-0.83	19.5582	18.2004	17.1681	16.0492	1
243	14 39 38.107	-26 33 03.10	0.79	1.13	-0.00	-0.79	19.3164	18.0575	17.2098	16.0941	1
245	14 39 37.806	-26 32 13.11	0.79	0.93	-0.04	-0.83	19.1131	18.0168	17.1727	16.1952	1
246	14 39 50.202	-26 29 43.93	0.68	0.58	-0.11	-0.78	18.7718	17.9581	17.2202	16.3192	1
253	14 39 38.598	-26 32 22.50	0.95	1.31	0.17	-0.79	19.4995	18.2187	17.2135	16.1149	1
256	14 39 39.897	-26 31 40.99	0.85	1.29	0.12	-0.73	19.4760	18.1792	17.2712	16.1403	1
257	14 39 35.921	-26 31 59.35	0.80	1.02	0.02	-0.78	19.2093	18.0826	17.2250	16.2344	1
266	14 39 39.045	-26 32 18.64	0.83	1.21	0.13	-0.70	19.3965	18.1845	17.3026	16.0658	1
267	14 39 34.660	-26 32 23.44	0.68	0.88	0.03	-0.65	19.0645	18.0964	17.3504	16.2489	1
275	14 39 33.105	-26 32 13.66	0.84	1.24	0.15	-0.69	19.4267	18.2084	17.3139	16.2682	1
279	14 39 38.263	-26 32 00.99	0.95	1.44	0.33	-0.62	19.6273	18.3779	17.3744	16.2808	1
282	14 39 52.025	-26 33 42.78	0.99	1.76	0.37	-0.61	19.9415	18.4221	17.3871	16.2317	1
283	14 39 38.736	-26 32 51.31	0.88	1.50	0.28	-0.60	19.6892	18.3352	17.4037	16.2940	1
287	14 39 34.448	-26 32 27.97	0.80	1.35	0.26	-0.54	19.5341	18.3188	17.4630	16.3215	1
289	14 39 35.385	-26 32 04.48	0.84	1.27	0.23	-0.61	19.4575	18.2846	17.3928	16.3077	1
290	14 39 26.915	-26 34 24.73	0.86	1.38	0.28	-0.58	19.5683	18.3349	17.4233	16.3131	1
293	14 39 40.658	-26 31 52.64	0.91	1.41	0.30	-0.61	19.5985	18.3512	17.3855	16.2997	1
299	14 39 35.389	-26 32 09.12	0.84	0.96	0.29	-0.54	19.1467	18.3514	17.4569	16.4496	1
303	14 39 34.720	-26 32 07.81	0.68	1.11	0.14	-0.55	19.3004	18.2025	17.4574	16.7140	1
305	14 39 34.951	-26 31 28.34	0.87	1.52	0.39	-0.48	19.7057	18.4466	17.5206	16.4268	1
309	14 39 31.499	-26 30 40.36	0.85	1.51	0.40	-0.45	19.7010	18.4572	17.5492	16.4183	1
311	14 39 36.435	-26 31 52.14	0.87	1.48	0.41	-0.45	19.6651	18.4662	17.5465	16.4686	1
314	14 39 37.802	-26 32 23.55	0.68	1.16	0.20	-0.49	19.3473	18.2605	17.5164	16.5886	1
318	14 39 39.237	-26 32 58.41	0.86	1.51	0.42	-0.43	19.6932	18.4791	17.5692	16.4295	1
319	14 39 54.741	-26 31 21.77	0.58	0.66	0.12	-0.46	18.8510	18.1864	17.5440	16.7773	1
320	14 39 38.900	-26 32 52.69	0.86	1.49	0.34	-0.52	19.6816	18.3937	17.4793	16.4006	1
325	14 39 32.956	-26 34 15.38	0.88	1.52	0.47	-0.40	19.7081	18.5262	17.5957	16.5354	1
342	14 39 27.033	-26 31 48.09	0.88	1.64	0.56	-0.32	19.8307	18.6168	17.6808	16.5997	1
346	14 39 39.571	-26 32 56.30	0.82	1.42	0.52	-0.31	19.6082	18.5728	17.6945	16.6048	1
348	14 39 37.569	-26 31 47.30	0.84	1.56	0.53	-0.30	19.7496	18.5916	17.6988	16.5861	1
349	14 39 25.582	-26 33 22.66	0.84	1.56	0.53	-0.31	19.7458	18.5863	17.6909	16.6402	1
353	14 39 34.597	-26 32 14.58	0.76	1.41	0.49	-0.27	19.5966	18.5532	17.7361	16.7030	1
357	14 39 35.156	-26 32 26.78	0.69	1.21	0.40	-0.29	19.3982	18.4667	17.7126	16.7668	1
362	14 39 39.440	-26 31 14.69	0.80	1.55	0.54	-0.26	19.7408	18.5981	17.7459	16.6795	1
381	14 39 33.054	-26 32 32.06	0.74	1.52	0.53	-0.21	19.7115	18.5923	17.7888	16.8458	1
387	14 39 38.585	-26 32 03.98	0.68	1.49	0.50	-0.18	19.6735	18.5664	17.8204	16.8689	1
389	14 39 43.330	-26 35 40.84	0.76	1.64	0.59	-0.17	19.8288	18.6500	17.8311	16.7694	1
392	14 39 36.028	-26 34 49.70	0.90	81.81	0.78	-0.12	99.9999	18.8332	17.8793	16.8332	1
394	14 39 37.628	-26 32 27.25	0.62	1.76	0.52	-0.10	19.9450	18.5842	17.9049	16.8306	1
396	14 39 37.691	-26 32 35.23	0.59	81.81	0.50	-0.09	99.9999	18.5695	17.9180	16.8801	1
398	14 39 39.441	-26 35 02.90	0.74	1.36	0.56	-0.17	19.5447	18.6251	17.8306	16.9391	1
402	14 39 31.639	-26 32 36.89	0.83	1.84	0.72	-0.11	20.0297	18.7763	17.8926	16.8630	1
405	14 39 49.205	-26 31 43.45	0.66	1.46	0.58	-0.08	19.6433	18.6437	17.9238	16.9344	1
416	14 39 42.701	-26 32 21.67	0.76	1.54	0.72	-0.04	19.7275	18.7773	17.9620	16.9625	1
419	14 39 40.947	-26 32 07.88	0.68	1.63	0.63	-0.05	19.8161	18.6988	17.9573	16.9881	1
422	14 39 50.543	-26 32 10.08	0.80	1.79	0.81	0.01	19.9722	18.8737	18.0170	16.9258	1
423	14 39 27.328	-26 35 08.28	0.67	1.41	0.61	-0.06	19.5992	18.6787	17.9481	17.0837	1
425	14 39 39.259	-26 32 23.52	0.86	1.92	0.81	-0.05	20.1117	18.8686	17.9534	16.9299	1
427	14 39 35.669	-26 32 40.47	0.69	1.64	0.72	0.03	19.8315	18.7803	18.0335	16.9763	1
438	14 39 27.550	-26 31 56.82	0.81	1.88	0.84	0.03	20.0717	18.8972	18.0351	16.9635	1
441	14 39 33.522	-26 31 35.21	0.78	1.78	0.81	0.03	19.9645	18.8694	18.0316	16.9941	1
446	14 39 41.754	-26 32 29.06	0.89	1.91	0.95	0.05	20.1017	18.9988	18.0521	17.0259	1
448	14 39 44.347	-26 29 41.37	0.90	2.20	0.97	0.07	20.3851	19.0195	18.0692	17.0133	1
453	14 39 43.856	-26 32 39.89	0.67	1.40	0.68	0.01	19.5851	18.7448	18.0151	17.1773	1
455	14 39 37.250	-26 32 58.05	0.80	1.84	0.89	0.10	20.0240	18.9539	18.0999	17.0058	1
458	14 39 37.230	-26 30 43.74	0.80	1.87	0.86	0.07	20.0530	18.9229	18.0689	17.0271	1
460	14 39 32.472	-26 31 40.44	0.88	1.88	0.97	0.09	20.0718	19.0266	18.0889	17.0442	1
464	14 39 34.814	-26 32 06.52	0.64	1.74	0.83	0.18	19.9251	18.8929	18.1875	17.0731	1
472	14 39 46.679	-26 29 42.83	0.64	1.45	0.72	0.09	19.6425	18.7926	18.0943	17.2770	1
473	14 39 39.227	-26 32 19.91	0.16	1.68	0.60	0.44	19.8693	18.6899	18.4496	18.2190	1
474	14 39 37.196	-26 31 56.45	0.60	1.82	0.78	0.18	20.0120	18.8503	18.1836	17.0859	1
475	14 39 18.092	-26 32 15.98	0.59	1.36	0.69	0.10	19.5510	18.7563	18.1013	17.3995	1
477	14 39 39.792	-26 32 13.43	0.84	1.83	0.95	0.11	20.0170	19.0042	18.1069	17.1184	1
478	14 39 38.362	-26 31 16.38	0.81	1.90	0.94	0.13	20.0864	18.9986	18.1293	17.0743	1
480	14 39 32.669	-26 32 11.05	0.83	1.80	0.93	0.10	19.9850	18.9901	18.1037	17.1450	1
487	14 39 35.892	-26 31 01.98	0.80	2.04	0.97	0.17	20.2295	19.0295	18.1701	17.1192	1
488	14 39 38.035	-26 32 10.58	0.68	1.65	0.84	0.16	19.8351	18.9068	18.1653	17.2237	1
499	14 39 33.707	-26 33 12.08	0.79	1.87	0.98	0.19	20.0572	19.0426	18.1968	17.1887	1
502	14 39 32.204	-26 32 33.44	0.82	2.00	1.02	0.19	20.1894	19.0727	18.1925	17.1925	1
504	14 39 34.527	-26 32 41.86	0.80	2.08	1.03	0.24	20.2671	19.0939	18.2390	17.1675	1
506	14 39 35.289	-26 33 25.98	0.84	1.93	1.03	0.19	20.1131	19.0880	18.1890	17.1984	1
515	14 39 36.958	-26 31 28.81	0.78	1.91	0.98	0.20	20.0985	19.0374	18.1996	17.2291	1
520	14 39 36.724	-26 32 43.19	0.79	1.94	0.97	0.18	20.1283	19.0306	18.1838	17.2457	1
521	14 39 44.241	-26 32 09.81	1.21	2.59	1.42	0.21	20.7755	19.4599	18.2052	17.1404	1
522	14 39 50.837	-26 29 48.25	0.65	1.75	0.86	0.21	19.9335	18.9265	18.2156	17.3320	1
525	14 39 32.094	-26 31 47.12	0.80	1.93	1.02	0.22	20.1180	19.0799	18.2259	17.2344	1
526	14 39 35.122	-26 31 36.76	0.78	2.07	1.03	0.25	20.2569	19.0910	18.2487	17.2130	1
527	14 39 34.925	-26 31 33.69	0.81	2.06	1.09	0.28	20.2440	19.1460	18.2812	17.2006	1
532	14 39 35.437	-26 31 52.49	0.76	1.96	1.07	0.30	20.1511	19.1277	18.3052	17.2177	1
535	14 39 35.013	-26 32 09.21	0.55	1.99	0.91	0.36	20.1811	18.9806	18.3625	17.2116	1
543	14 39 37.569	-26 32 01.61	0.73	1.77	0.96	0.23	19.9593	19.0275	18.2375	17.4072	1
544	14 39 27.463	-26 29 12.90	0.76	1.96	1.08	0.33	20.1435	19.1443	18.3290	17.2536	1
545	14 39 36.245	-26 31 58.77	0.42	1.52	0.78	0.36	19.7129	18.8566	18.3645	17.6003	1
548	14 39 34.214	-26 32 34.19	0.72	2.02	1.05	0.33	20.2073	19.1155	18.3362	17.3030	1
549	14 39 36.817	-26 31 53.58	0.09	1.50	0.54	0.45	19.6899	18.6387	18.4651	17.9618	1
550	14 39 36.594	-26 31 53.93	0.67	1.90	1.02	0.35	20.0884	19.0855	18.3521	17.3210	1
556	14 39 34.818	-26 34 03.32	0.75	2.05	1.06	0.31	20.2338	19.1240	18.3169	17.3126	1
557	14 39 34.198	-26 32 17.25	0.54	1.80	0.88	0.33	19.9836	18.9502	18.3393	17.4510	1
558	14 39 36.829	-26 32 44.56	0.73	1.77	1.03	0.29	19.9534	19.0884	18.2965	17.4100	1
563	14 39 37.767	-26 32 16.91	0.45	1.86	0.96	0.51	20.0451	19.0419	18.5192	17.2887	0
564	14 39 41.851	-26 35 20.84	0.62	1.73	0.94	0.32	19.9224	19.0107	18.3260	17.4952	1
566	14 39 40.772	-26 28 42.79	0.76	2.02	1.06	0.30	20.2076	19.1242	18.3071	17.4161	1
567	14 39 51.086	-26 32 18.82	0.21	1.90	0.70	0.49	20.0870	18.7895	18.5028	18.2049	1
571	14 39 31.981	-26 29 31.89	0.81	2.08	1.21	0.40	20.2661	19.2678	18.4012	17.3532	1
573	14 39 38.989	-26 32 38.40	0.18	1.82	0.71	0.53	20.0125	18.8040	18.5411	18.2459	1
574	14 39 34.294	-26 32 25.75	0.71	2.08	1.07	0.36	20.2684	19.1304	18.3620	17.4148	1
576	14 39 25.231	-26 34 14.77	0.74	2.11	1.12	0.37	20.2994	19.1784	18.3757	17.4229	1
577	14 39 37.963	-26 31 56.45	0.11	1.61	0.66	0.55	19.7960	18.7598	18.5646	18.5353	1
580	14 39 24.083	-26 31 02.50	0.21	1.75	0.67	0.46	19.9417	18.7591	18.4746	18.1898	1
581	14 39 33.501	-26 30 52.26	0.79	2.13	1.23	0.44	20.3205	19.2894	18.4408	17.3764	1
582	14 39 38.351	-26 32 34.72	0.65	81.81	1.10	0.45	99.9999	19.1693	18.4567	17.4131	1
585	14 39 33.675	-26 33 00.21	0.26	1.72	0.70	0.44	19.9121	18.7930	18.4540	18.0721	1
586	14 39 35.577	-26 31 33.62	0.62	2.10	1.07	0.45	20.2863	19.1349	18.4520	17.4249	1
587	14 39 36.832	-26 31 50.96	0.27	1.72	0.76	0.49	19.9077	18.8501	18.5012	18.0678	1
588	14 39 39.331	-26 32 03.74	0.10	1.79	0.66	0.56	19.9814	18.7618	18.5783	18.4920	1
590	14 39 37.802	-26 32 55.00	0.14	1.86	0.69	0.55	20.0532	18.7826	18.5621	18.2639	1
594	14 39 32.895	-26 33 14.68	0.80	81.81	1.29	0.49	99.9999	19.3485	18.4900	17.4077	1
595	14 39 35.897	-26 32 49.61	0.44	1.67	0.85	0.40	19.8564	18.9248	18.4120	17.6384	1
596	14 39 35.735	-26 33 15.92	0.71	2.14	1.17	0.47	20.3312	19.2367	18.4709	17.4380	1
599	14 39 36.020	-26 31 39.03	0.02	1.82	0.77	0.74	20.0139	18.8692	18.7596	18.8092	1
600	14 39 31.398	-26 32 31.75	0.54	1.88	1.08	0.53	20.0644	19.1484	18.5402	17.6974	1
602	14 39 37.022	-26 31 40.15	-0.20	1.70	0.83	1.03	19.8927	18.9445	19.0477	18.7085	0
603	14 39 45.937	-26 32 57.11	0.08	1.82	0.71	0.63	20.0135	18.8133	18.6469	18.5817	1
607	14 39 42.951	-26 30 49.05	0.64	81.81	1.00	0.36	99.9999	19.0694	18.3701	17.5994	1
608	14 39 37.668	-26 33 01.22	0.03	1.89	0.68	0.66	20.0791	18.7849	18.6717	18.4006	1
615	14 39 39.524	-26 32 26.42	0.77	2.14	1.30	0.53	20.3285	19.3603	18.5333	17.4527	1
621	14 39 42.652	-26 32 50.38	0.78	2.19	1.29	0.52	20.3792	19.3547	18.5205	17.4762	1
622	14 39 36.120	-26 32 44.78	0.82	2.30	1.38	0.56	20.4878	19.4382	18.5644	17.4521	1
626	14 39 36.368	-26 33 00.91	0.18	1.88	0.73	0.56	20.0652	18.8274	18.5690	18.3804	1
629	14 39 41.493	-26 32 07.74	0.78	2.17	1.31	0.53	20.3565	19.3704	18.5326	17.4921	1
631	14 39 33.594	-26 32 44.03	0.77	2.17	1.24	0.47	20.3588	19.3041	18.4744	17.6995	1
635	14 39 36.799	-26 32 40.24	0.58	2.10	1.16	0.58	20.2862	19.2273	18.5831	17.5421	1
638	14 39 39.221	-26 32 00.28	0.09	1.95	0.80	0.71	20.1418	18.8958	18.7240	18.6272	1
639	14 39 38.829	-26 32 44.58	0.84	81.81	1.35	0.51	99.9999	19.4103	18.5149	17.5580	1
642	14 39 30.612	-26 31 00.66	-0.03	1.92	0.72	0.75	20.1105	18.8260	18.7723	18.6130	1
644	14 39 38.599	-26 32 28.48	0.18	1.81	0.78	0.60	19.9984	18.8750	18.6131	18.4353	1
647	14 39 45.076	-26 33 50.35	0.89	81.81	1.57	0.69	99.9999	19.6265	18.6869	17.4932	1
648	14 39 37.285	-26 32 41.48	-0.09	1.87	0.85	0.95	20.0612	18.9609	18.9640	18.5929	0
650	14 39 34.069	-26 32 43.11	-0.04	2.13	0.77	0.81	20.3243	18.8794	18.8312	18.7371	1
652	14 39 36.409	-26 31 29.51	0.10	2.05	0.89	0.79	20.2423	18.9870	18.8062	18.6539	1
654	14 39 36.856	-26 31 39.78	-0.08	1.90	0.85	0.92	20.0888	18.9555	18.9424	18.8590	1
656	14 39 35.318	-26 33 31.67	0.02	1.83	0.81	0.79	20.0216	18.9127	18.8095	18.5889	1
658	14 39 36.996	-26 36 34.06	0.03	1.79	1.00	0.96	19.9834	19.0972	18.9769	18.9699	1
659	14 39 35.021	-26 32 00.81	0.09	1.93	0.74	0.65	20.1189	18.8396	18.6651	18.2959	1
660	14 39 38.129	-26 32 37.67	0.83	2.38	1.42	0.59	20.5709	19.4772	18.5917	17.5590	1
661	14 39 36.708	-26 30 45.89	-0.01	1.95	0.77	0.78	20.1374	18.8761	18.8008	18.5227	1
666	14 39 34.624	-26 32 33.65	0.43	81.81	1.10	0.67	99.9999	19.1812	18.6776	17.8236	1
667	14 39 38.082	-26 33 12.38	-0.08	1.86	0.76	0.84	20.0538	18.8705	18.8574	18.5895	1
670	14 39 41.163	-26 31 45.67	0.02	1.87	0.89	0.86	20.0569	18.9902	18.8806	18.6273	1
671	14 39 19.067	-26 31 33.17	0.01	1.99	0.96	0.94	20.1815	19.0580	18.9584	18.7694	1
672	14 39 45.720	-26 34 59.32	0.03	1.86	0.88	0.85	20.0460	18.9800	18.8686	18.6558	1
674	14 39 39.107	-26 32 31.27	0.12	1.96	0.81	0.70	20.1531	18.9105	18.7116	18.4771	1
676	14 39 37.287	-26 31 31.39	0.78	2.21	1.40	0.62	20.4002	19.4557	18.6215	17.6176	1
677	14 39 34.600	-26 32 44.75	0.73	2.35	1.37	0.65	20.5338	19.4350	18.6503	17.6131	1
678	14 39 37.917	-26 32 16.99	-0.15	1.80	0.79	0.94	19.9901	18.9038	18.9647	18.4203	0
679	14 39 16.443	-26 31 54.31	0.04	1.97	1.18	1.14	20.1566	19.2829	19.1589	99.9999	1
682	14 39 37.040	-26 31 37.59	-0.02	1.98	0.80	0.82	20.1682	18.9055	18.8347	18.6652	1
684	14 39 32.356	-26 35 03.26	-0.01	1.84	1.08	1.09	20.0323	19.1834	19.1108	19.1168	1
686	14 39 36.308	-26 31 53.04	0.09	2.05	0.85	0.76	20.2448	18.9449	18.7740	18.6298	1
688	14 39 26.579	-26 32 12.25	0.01	1.90	0.95	0.93	20.0945	19.0509	18.9504	18.8838	1
690	14 39 37.529	-26 32 39.99	0.02	1.96	0.91	0.89	20.1548	19.0113	18.9036	18.6306	1
691	14 39 39.000	-26 33 18.52	0.65	2.15	1.31	0.67	20.3383	19.3807	18.6726	17.7002	1
694	14 39 31.874	-26 33 14.67	-0.02	1.90	1.12	1.14	20.0910	19.2199	19.1536	18.5363	0
695	14 39 34.215	-26 32 42.99	-0.00	1.91	0.94	0.94	20.0967	19.0425	18.9600	18.7172	1
697	14 39 38.122	-26 32 40.96	-0.02	1.76	0.86	0.88	19.9499	18.9611	18.8966	18.6236	1
699	14 39 47.403	-26 35 21.25	0.87	81.81	1.49	0.61	99.9999	19.5407	18.6156	17.6737	1
701	14 39 33.898	-26 33 02.83	0.01	2.08	0.85	0.84	20.2752	18.9496	18.8562	18.6852	1
702	14 39 38.741	-26 31 31.37	-0.06	1.93	0.86	0.92	20.1204	18.9682	18.9407	18.8136	1
703	14 39 33.871	-26 32 13.61	0.69	2.30	1.34	0.65	20.4867	19.4061	18.6575	17.7256	1
704	14 39 35.799	-26 32 59.06	-0.06	2.03	0.96	1.02	20.2225	19.0700	19.0398	18.8070	1
713	14 39 38.031	-26 31 37.91	0.76	2.25	1.47	0.71	20.4389	19.5359	18.7161	17.7077	1
714	14 39 21.776	-26 34 27.35	0.02	1.99	1.04	1.02	20.1786	19.1427	19.0395	18.9639	1
715	14 39 27.529	-26 34 16.40	0.05	1.90	0.85	0.80	20.0922	18.9498	18.8122	18.6826	1
721	14 39 34.730	-26 32 27.57	0.09	1.96	1.01	0.92	20.1469	19.1087	18.9351	18.7839	1
723	14 39 38.358	-26 32 01.88	-0.01	2.05	1.13	1.14	20.2434	19.2340	19.1578	19.2269	1
724	14 39 34.890	-26 31 25.50	-0.18	2.00	1.04	1.21	20.1883	19.1489	19.2341	19.0484	1
726	14 39 34.858	-26 32 46.04	0.05	1.92	1.16	1.11	20.1080	19.2571	19.1241	18.8920	1
727	14 39 37.824	-26 31 40.93	0.77	2.35	1.48	0.71	20.5325	19.5393	18.7123	17.7569	1
731	14 39 32.051	-26 32 20.76	0.11	2.04	1.00	0.88	20.2349	19.0929	18.8995	18.8594	1
732	14 39 30.086	-26 28 18.42	0.85	2.49	1.57	0.72	20.6771	19.6251	18.7162	17.7284	1
733	14 39 32.340	-26 31 50.13	0.62	2.21	1.44	0.82	20.3937	19.5124	18.8241	17.7397	1
735	14 39 39.801	-26 31 09.51	-0.04	1.96	1.01	1.05	20.1503	19.1143	19.0642	18.8823	1
736	14 39 34.989	-26 32 25.57	0.62	2.17	1.43	0.80	20.3535	19.4966	18.8100	17.8510	1
737	14 39 37.246	-26 32 39.55	-0.15	1.82	1.06	1.21	20.0091	19.1688	19.2287	18.7307	0
738	14 39 35.124	-26 30 17.48	0.01	1.97	1.12	1.11	20.1651	19.2227	19.1312	19.0549	1
741	14 39 34.546	-26 31 48.38	0.03	2.04	1.03	1.00	20.2343	19.1325	19.0148	18.9734	1
742	14 39 29.240	-26 32 11.84	-0.00	81.81	0.91	0.91	99.9999	19.0153	18.9300	18.6822	1
743	14 39 38.796	-26 31 48.55	0.04	2.02	1.05	1.00	20.2088	19.1465	19.0171	19.0543	1
744	14 39 39.469	-26 35 25.30	0.02	2.04	1.03	1.01	20.2306	19.1327	19.0295	18.9746	1
746	14 39 33.083	-26 32 20.90	-0.10	2.02	1.06	1.16	20.2160	19.1713	19.1789	19.0841	1
747	14 39 37.331	-26 33 20.13	-0.04	2.02	1.07	1.11	20.2071	19.1748	19.1301	19.0677	1
748	14 39 43.994	-26 29 30.04	-0.03	2.03	1.06	1.09	20.2177	19.1686	19.1104	18.8820	1
751	14 39 30.546	-26 31 52.51	-0.12	2.03	1.07	1.19	20.2173	19.1810	19.2094	18.9277	1
752	14 39 40.467	-26 32 36.83	-0.03	2.02	1.00	1.03	20.2087	19.1084	19.0485	18.8910	1
755	14 39 33.826	-26 32 01.18	-0.11	2.02	1.12	1.23	20.2107	19.2311	19.2487	19.0989	1
756	14 39 36.912	-26 32 45.66	0.12	2.08	1.47	1.35	20.2684	19.5651	19.3617	99.9999	1
757	14 39 32.098	-26 32 50.93	-0.09	1.97	1.17	1.25	20.1594	19.2744	19.2721	19.2097	1
758	14 39 45.419	-26 32 39.66	0.01	1.94	0.99	0.98	20.1313	19.0963	19.0003	18.9525	1
759	14 39 46.962	-26 33 16.33	0.72	2.36	1.53	0.81	20.5493	19.5905	18.8112	17.7819	1
760	14 39 39.894	-26 27 53.79	0.59	2.28	1.41	0.83	20.4709	19.4855	18.8323	17.8345	1
761	14 39 45.875	-26 33 12.73	-0.07	1.95	1.05	1.11	20.1441	19.1529	19.1326	18.9020	1
762	14 39 37.276	-26 31 37.49	0.03	2.03	1.18	1.14	20.2173	19.2773	19.1578	19.2535	1
764	14 39 33.273	-26 32 13.25	0.00	2.07	1.02	1.02	20.2580	19.1249	19.0352	19.0349	1
765	14 39 41.259	-26 34 14.70	-0.12	1.96	1.67	1.78	20.1464	19.7778	19.8035	99.9999	1
767	14 39 47.343	-26 31 52.19	0.89	2.35	1.68	0.79	20.5333	19.7312	18.7890	17.7895	1
768	14 39 33.724	-26 31 15.90	0.65	2.19	1.52	0.87	20.3787	19.5833	18.8707	17.8370	1
