# ngc7492 E(B-V)=0.00, m-M = 17.10
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
256	23 08 11.284	-15 35 36.26	0.40	3.33	2.70	2.30	20.4334	19.7849	19.3946	18.9154	1
260	23 08 24.426	-15 36 37.42	0.58	3.88	2.82	2.24	20.9786	19.8980	19.3340	18.6477	1
261	23 08 32.726	-15 35 03.66	0.35	3.38	2.75	2.39	20.4814	19.8319	19.4890	19.0622	1
262	23 08 25.765	-15 36 06.14	0.54	82.90	2.80	2.26	99.9999	19.8775	19.3518	18.7232	1
263	23 08 11.321	-15 34 55.41	0.77	82.90	3.01	2.25	99.9999	20.0805	19.3358	18.5199	1
265	23 08 26.498	-15 36 44.87	0.16	3.47	2.70	2.54	20.5646	19.7962	19.6392	19.0455	0
267	23 08 27.740	-15 36 33.20	0.17	82.90	2.78	2.61	99.9999	19.8728	19.7073	19.5291	1
268	23 08 34.081	-15 36 42.85	0.63	3.56	2.97	2.34	20.6540	20.0416	19.4338	18.6180	1
269	23 08 22.766	-15 36 00.38	0.74	82.90	3.02	2.29	99.9999	20.0915	19.3759	18.6410	1
273	23 08 30.198	-15 35 12.68	0.64	82.90	3.02	2.37	99.9999	20.0876	19.4637	18.6279	1
274	23 08 22.033	-15 35 56.71	0.47	3.56	2.91	2.44	20.6541	19.9930	19.5370	19.0952	1
276	23 08 28.691	-15 37 13.37	0.70	3.67	3.09	2.39	20.7698	20.1574	19.4795	18.7956	1
278	23 08 31.345	-15 37 49.50	0.66	82.90	3.05	2.39	99.9999	20.1181	19.4780	18.6809	1
279	23 08 28.241	-15 36 55.68	0.65	3.78	3.04	2.38	20.8762	20.1080	19.4742	18.8864	1
282	23 08 29.008	-15 36 33.28	0.55	82.90	2.98	2.43	99.9999	20.0585	19.5250	18.6628	1
290	23 08 32.758	-15 38 44.40	0.74	82.90	3.18	2.44	99.9999	20.2481	19.5343	18.7581	1
291	23 08 26.372	-15 34 50.99	0.80	82.90	3.23	2.43	99.9999	20.2989	19.5201	18.7325	1
296	23 08 31.223	-15 35 50.63	0.71	82.90	3.18	2.46	99.9999	20.2462	19.5533	18.7310	1
297	23 08 28.737	-15 36 56.34	0.64	3.93	3.10	2.46	21.0306	20.1698	19.5481	18.8596	1
300	23 08 30.044	-15 36 41.20	0.67	82.90	3.21	2.54	99.9999	20.2818	19.6286	18.7014	1
302	23 08 32.767	-15 33 41.28	0.48	82.90	3.13	2.65	99.9999	20.2121	19.7450	18.6914	0
304	23 08 17.205	-15 39 21.06	0.47	3.52	3.06	2.58	20.6183	20.1363	19.6777	19.1116	1
305	23 08 26.017	-15 36 23.57	0.33	3.77	3.13	2.80	20.8668	20.2166	19.8994	19.1309	1
309	23 08 21.978	-15 36 37.06	0.66	82.90	3.22	2.57	99.9999	20.2949	19.6560	18.9547	1
310	23 08 28.640	-15 36 35.09	0.53	82.90	3.14	2.62	99.9999	20.2189	19.7083	19.0318	1
312	23 08 30.846	-15 36 34.22	0.75	3.79	3.31	2.56	20.8870	20.3745	19.6458	19.0227	1
313	23 08 27.474	-15 36 18.97	0.71	82.90	3.31	2.60	99.9999	20.3766	19.6849	18.8158	1
314	23 08 27.034	-15 37 15.83	0.56	82.90	3.16	2.61	99.9999	20.2362	19.6977	19.0051	1
318	23 08 28.272	-15 37 36.21	0.59	3.61	3.24	2.65	20.7067	20.3141	19.7373	18.9547	1
320	23 08 29.709	-15 35 48.90	0.66	82.90	3.27	2.61	99.9999	20.3441	19.7022	18.9754	1
322	23 08 29.441	-15 36 21.75	0.74	82.90	3.35	2.61	99.9999	20.4167	19.7029	18.9413	1
323	23 08 28.979	-15 36 08.97	0.37	82.90	3.19	2.82	99.9999	20.2715	19.9139	99.9999	1
331	23 08 28.904	-15 35 58.86	0.61	82.90	3.30	2.69	99.9999	20.3728	19.7854	18.9964	1
333	23 08 30.766	-15 38 22.82	0.62	82.90	3.32	2.70	99.9999	20.3938	19.7935	18.9696	1
338	23 08 23.841	-15 37 12.43	0.64	82.90	3.36	2.72	99.9999	20.4305	19.8122	19.0485	1
341	23 08 31.464	-15 37 47.47	0.55	82.90	3.34	2.78	99.9999	20.4108	19.8758	19.1104	1
352	23 08 27.487	-15 35 49.52	0.52	82.90	3.32	2.80	99.9999	20.3961	19.8930	19.3734	1
354	23 08 24.445	-15 38 51.99	0.54	82.90	3.37	2.83	99.9999	20.4414	19.9186	19.1186	1
357	23 08 26.345	-15 36 17.50	0.71	82.90	3.48	2.78	99.9999	20.5516	19.8666	19.2498	1
360	23 08 24.823	-15 36 59.39	0.57	82.90	3.43	2.86	99.9999	20.5062	19.9548	19.2729	1
365	23 08 30.357	-15 37 42.92	0.62	82.90	3.46	2.84	99.9999	20.5367	19.9344	19.1057	1
372	23 08 29.887	-15 34 45.40	0.64	82.90	3.49	2.86	99.9999	20.5648	19.9463	19.2180	1
375	23 08 26.371	-15 36 09.65	0.67	82.90	3.57	2.90	99.9999	20.6390	19.9873	19.0768	1
380	23 08 31.148	-15 35 35.55	0.61	82.90	3.51	2.90	99.9999	20.5826	19.9908	19.2525	1
